#{"t_start": 1556500435.501648, "env_id": "multicomp/KickAndDefend-v0"}
r,l,t,r0,r1
-1527.245179,500,16785.042339,696.156517,-1527.245179
-2367.464641,278,16788.334001,2226.723756,-2367.464641
-550.850312,403,16793.030675,38.189988,-550.850312
-1572.639132,500,16798.83314,-9.47652,-1572.639132
-2225.418642,257,16801.903282,2077.915207,-2225.418642
-1482.222169,119,16803.440231,1512.731808,-1482.222169
4.348539,215,16806.237279,-88.251549,4.348539
-1521.252545,500,16812.202946,228.33658,-1521.252545
-1546.816392,500,16818.186903,585.164096,-1546.816392
-2881.616867,374,16822.514055,1903.500318,-2881.616867
-1540.266644,500,16828.414275,1134.313004,-1540.266644
-1555.755013,500,16834.692725,887.233272,-1555.755013
-2764.08639,357,16838.827545,2112.423293,-2764.08639
-2275.108872,262,16841.893801,1928.070485,-2275.108872
-1136.02276,426,16846.86413,120.972284,-1136.02276
-611.148082,326,16850.861641,26.457153,-611.148082
802.382793,62,16851.62713,-925.228295,802.382793
-1991.002303,210,16854.493105,1742.702366,-1991.002303
-2588.882419,320,16858.292906,1771.086577,-2588.882419
-3281.801513,450,16863.502263,2520.776611,-3281.801513
-256.80076,259,16866.555957,-620.465151,-256.80076
946.119269,35,16866.929458,-874.234003,946.119269
-1577.048222,500,16872.822407,672.081197,-1577.048222
-1653.805684,143,16874.430448,1608.602417,-1653.805684
-919.755441,382,16879.18138,279.330189,-919.755441
-250.131645,252,16882.234682,-108.109042,-250.131645
-1013.637804,399,16886.919775,82.467073,-1013.637804
-555.69074,317,16890.841836,115.123647,-555.69074
-1714.137802,156,16892.824288,1502.921208,-1714.137802
-13.903896,209,16895.208656,-202.462643,-13.903896
-2229.108896,255,16898.201807,1832.221122,-2229.108896
-645.575526,336,16902.370018,-116.859844,-645.575526
-1698.578888,153,16904.091754,1665.835276,-1698.578888
-1568.664287,500,16909.948964,741.981405,-1568.664287
-1048.18024,500,16915.871829,54.650986,-1048.18024
-1521.862077,500,16921.761671,651.446834,-1521.862077
-2828.629597,364,16925.949951,1947.879189,-2828.629597
-1538.432911,500,16932.238548,814.773212,-1538.432911
-17.37043,219,16934.833112,-529.469779,-17.37043
-2630.809771,329,16938.635399,2215.822431,-2630.809771
607.066637,193,16941.081993,-344.336767,607.066637
-2158.803708,243,16944.066524,1774.048112,-2158.803708
-1874.811158,184,16946.345,1767.546155,-1874.811158
-2048.796578,224,16948.875856,1732.664641,-2048.796578
-2111.169251,234,16951.899808,1781.695025,-2111.169251
-2526.378225,311,16955.683609,1824.208258,-2526.378225
-1797.499236,178,16957.767014,1740.595773,-1797.499236
-2072.577272,224,16960.471137,1888.415936,-2072.577272
-1538.372811,500,16966.242622,605.110606,-1538.372811
-808.414915,362,16970.401786,1.398018,-808.414915
-2010.39881,207,16972.818704,1795.069498,-2010.39881
-1795.667368,176,16974.860646,1753.121989,-1795.667368
-1547.61201,500,16980.997856,-76.533481,-1547.61201
-1835.70446,181,16983.114758,1747.557329,-1835.70446
1504.761312,1,16983.126932,-995.172974,1504.761312
-2429.765971,289,16986.492219,1922.537918,-2429.765971
-1200.973203,433,16991.543786,-309.900393,-1200.973203
-2087.099387,235,16994.380761,1980.514741,-2087.099387
-217.042649,348,16998.682881,-88.284452,-217.042649
-1556.739282,500,17005.119402,699.03791,-1556.739282
-172.918187,246,17007.93162,22.43431,-172.918187
-1948.398986,196,17010.301602,1594.790058,-1948.398986
621.802883,191,17012.437758,-280.103307,621.802883
-2068.815425,224,17015.158046,1933.552888,-2068.815425
-1386.600133,475,17020.960915,617.829026,-1386.600133
-1861.39093,189,17023.088258,1764.145227,-1861.39093
-1163.731311,424,17028.242162,197.226349,-1163.731311
-2091.585157,223,17031.055734,1448.302378,-2091.585157
-1549.566693,500,17036.956367,735.483755,-1549.566693
-928.601388,482,17042.737235,253.960141,-928.601388
-1208.638093,441,17047.913487,166.034766,-1208.638093
-1808.732206,168,17050.287706,1744.875568,-1808.732206
-2160.480418,246,17053.227093,1868.849094,-2160.480418
-286.804253,264,17056.37918,-222.658916,-286.804253
-2018.33267,214,17058.810536,1736.797866,-2018.33267
-1559.341302,500,17064.632615,647.949964,-1559.341302
-2951.804445,388,17069.132052,2624.091317,-2951.804445
-2217.261771,258,17072.240272,1868.390094,-2217.261771
-2224.086322,251,17075.449196,2001.744531,-2224.086322
-2531.228729,310,17079.004061,2188.609501,-2531.228729
276.785942,159,17080.794963,-449.285493,276.785942
-1589.093793,500,17086.481351,823.822368,-1589.093793
-1578.859599,500,17092.436357,1336.043981,-1578.859599
-1685.720396,150,17094.111066,1630.46262,-1685.720396
265.538701,260,17097.070914,-26.212162,265.538701
-366.306688,282,17100.635602,-480.106273,-366.306688
-2079.74014,231,17103.380105,1753.514067,-2079.74014
-3497.041738,488,17109.049888,2964.589876,-3497.041738
-2222.485947,259,17112.053176,1952.525999,-2222.485947
-2501.710359,310,17115.58073,1983.376286,-2501.710359
-1546.999116,500,17121.588708,840.285783,-1546.999116
-1883.947007,193,17124.067314,1780.998453,-1883.947007
-2000.00997,211,17126.649689,1735.68684,-2000.00997
-1185.696089,429,17131.687833,565.067723,-1185.696089
-1700.338616,163,17133.676229,1704.749115,-1700.338616
-438.453213,295,17137.149002,-115.771231,-438.453213
-1567.862464,130,17138.614655,1492.966669,-1567.862464
-1856.462528,182,17140.72448,1645.945575,-1856.462528
-1549.245248,500,17146.825767,365.145022,-1549.245248
-1555.769572,500,17152.809164,640.909629,-1555.769572
-421.140901,289,17156.285822,70.477288,-421.140901
-1526.498842,500,17162.413353,827.948304,-1526.498842
295.518193,157,17164.520095,-658.765718,295.518193
-355.391043,279,17167.755652,-158.00432,-355.391043
-1675.606282,156,17169.513446,1661.829611,-1675.606282
-1838.010286,181,17172.00523,1743.941084,-1838.010286
-2462.555532,302,17175.460249,2014.641384,-2462.555532
-1558.782739,500,17181.058416,1159.331868,-1558.782739
-3275.925838,454,17186.597507,2882.703049,-3275.925838
-1842.545328,185,17188.765634,1746.836114,-1842.545328
-205.834336,253,17191.718296,-363.590418,-205.834336
-1591.210351,132,17193.217556,1512.016542,-1591.210351
-1540.235327,500,17199.566822,507.607468,-1540.235327
-1546.854741,500,17205.431973,501.067836,-1546.854741
-2042.048738,220,17207.994389,1855.519812,-2042.048738
-1060.796315,407,17212.788733,820.775845,-1060.796315
-3381.041731,470,17218.515538,2712.820239,-3381.041731
187.52694,171,17220.795286,-541.492664,187.52694
-1960.092303,203,17223.341436,1730.452911,-1960.092303
-1767.886001,166,17225.346719,1718.41114,-1767.886001
-1266.714227,448,17230.549057,709.145303,-1266.714227
-1733.713829,162,17232.42328,1643.08303,-1733.713829
-2603.096204,326,17236.277998,1993.003298,-2603.096204
-1544.589629,500,17242.017969,589.774926,-1544.589629
-1838.710001,182,17244.073909,1651.922316,-1838.710001
-2350.482326,274,17247.542888,1911.051898,-2350.482326
-2612.440704,326,17251.326234,1694.908147,-2612.440704
-2384.694762,282,17254.808645,1687.08068,-2384.694762
-802.954504,449,17260.481954,-636.368916,-802.954504
121.689216,187,17262.672418,-618.199645,121.689216
-89.645262,233,17265.267832,-155.202903,-89.645262
-1541.80804,500,17271.216848,773.635347,-1541.80804
-2032.134801,219,17273.928854,1701.864009,-2032.134801
-2401.772042,289,17277.212783,1818.222088,-2401.772042
-2081.07656,227,17279.821517,1857.469001,-2081.07656
-2469.662678,304,17283.555217,1731.049837,-2469.662678
-2243.921499,258,17286.483255,1938.89997,-2243.921499
357.723931,144,17288.143636,-743.992593,357.723931
-1058.006277,500,17294.260958,776.875592,-1058.006277
-1543.757151,500,17300.071326,732.301669,-1543.757151
-1539.87141,500,17305.884696,730.39872,-1539.87141
-1508.471899,500,17311.977388,633.441847,-1508.471899
569.034822,199,17314.372716,-170.009922,569.034822
-239.963776,252,17317.543862,-85.242939,-239.963776
-1726.638815,163,17319.83446,1621.293608,-1726.638815
-2353.330395,284,17323.144302,1936.563451,-2353.330395
-2364.943614,276,17326.337934,1912.279441,-2364.943614
-1556.569353,500,17332.275573,162.203532,-1556.569353
-89.77883,226,17334.900981,-95.238551,-89.77883
-1962.612088,209,17337.409424,1588.078673,-1962.612088
-2033.262985,212,17339.768205,1769.840274,-2033.262985
-1006.239425,401,17344.899184,-688.91489,-1006.239425
-1554.965548,500,17351.097419,429.456097,-1554.965548
-1571.548668,500,17357.159051,331.580972,-1571.548668
-2439.012207,295,17360.490364,1898.231017,-2439.012207
-2211.100552,250,17363.352436,1810.160835,-2211.100552
-1548.747097,500,17369.488181,201.599158,-1548.747097
-1551.351988,500,17375.496164,668.077226,-1551.351988
317.608324,156,17377.488725,-809.666016,317.608324
-154.060568,246,17380.461223,-457.49732,-154.060568
-1520.016853,500,17386.404603,595.074518,-1520.016853
-561.219016,315,17390.169383,-77.248547,-561.219016
-1526.533669,500,17396.39945,362.573386,-1526.533669
-1548.344171,500,17402.253417,883.640802,-1548.344171
-1521.540625,500,17408.099146,895.799137,-1521.540625
-84.121423,221,17410.62413,-343.773623,-84.121423
-1527.12191,500,17416.575716,642.678382,-1527.12191
-2266.568157,260,17419.707305,1984.569803,-2266.568157
-2487.707267,305,17423.456178,1869.365586,-2487.707267
-1826.454303,183,17425.750773,1492.248652,-1826.454303
496.858723,212,17428.294046,-272.551,496.858723
-247.415007,263,17431.425677,-255.927189,-247.415007
-1275.297094,454,17437.062483,-305.810226,-1275.297094
-2451.226423,295,17440.520973,1788.049737,-2451.226423
-1556.742435,500,17446.745593,789.509996,-1556.742435
-1569.824234,500,17452.455006,725.508834,-1569.824234
-2286.804978,263,17455.561382,1896.992616,-2286.804978
-580.58492,319,17459.308994,18.288611,-580.58492
-1545.435258,500,17465.645084,441.265669,-1545.435258
-2607.848929,324,17469.411587,1865.795318,-2607.848929
-1960.921536,207,17471.822367,1750.473512,-1960.921536
-3509.43835,486,17477.672204,2832.852456,-3509.43835
-1779.570153,178,17479.861818,1730.088322,-1779.570153
-1612.052697,139,17481.47884,1590.876755,-1612.052697
-2230.739208,257,17484.551885,1855.904742,-2230.739208
-2587.205073,325,17488.492663,1913.165363,-2587.205073
-1922.961314,202,17491.259491,1810.980631,-1922.961314
-2316.046652,275,17494.525493,1949.915513,-2316.046652
-2082.47147,229,17497.126131,1746.852159,-2082.47147
-1731.746631,162,17499.024706,1660.624189,-1731.746631
-424.268525,294,17502.411995,-751.587414,-424.268525
540.578281,204,17504.862263,-143.137117,540.578281
-605.280447,326,17508.868157,-186.542367,-605.280447
465.664228,124,17510.375048,-676.279402,465.664228
-1555.933703,500,17516.819827,172.98684,-1555.933703
-1846.843568,179,17518.815457,1669.061843,-1846.843568
-1746.856681,167,17520.688607,1706.573643,-1746.856681
778.962932,158,17522.538504,-365.934464,778.962932
-1572.248365,500,17528.530563,405.338156,-1572.248365
312.157861,150,17530.246487,-657.766917,312.157861
-1515.702298,487,17535.876431,-210.835997,-1515.702298
-860.315427,368,17540.653767,-408.059746,-860.315427
-1867.036109,188,17542.776896,1662.133323,-1867.036109
442.452125,220,17545.291824,-340.713985,442.452125
-702.488211,345,17549.352414,65.28232,-702.488211
-2310.543071,271,17552.474823,1953.315454,-2310.543071
-884.878665,373,17556.939737,-280.550721,-884.878665
-2777.782124,354,17561.287925,1968.967194,-2777.782124
-1539.906479,500,17567.289206,695.050289,-1539.906479
-2258.557237,254,17570.407871,1848.920525,-2258.557237
-2612.57632,325,17574.31281,1954.792837,-2612.57632
-1629.156646,500,17580.245765,-31.068899,-1629.156646
-1526.101464,500,17586.265575,766.332252,-1526.101464
-2750.757443,351,17590.836733,2103.088927,-2750.757443
-64.438558,223,17593.337389,-208.752171,-64.438558
-884.37917,474,17598.968103,795.03695,-884.37917
-1879.870347,188,17601.165209,1822.17392,-1879.870347
-1682.191951,159,17602.965198,1640.299013,-1682.191951
-1584.972038,500,17608.760814,721.434432,-1584.972038
-2667.493904,337,17612.955202,2006.499662,-2667.493904
-1159.955737,426,17617.793026,611.744832,-1159.955737
-1544.466328,500,17624.150407,927.232914,-1544.466328
-1564.261038,500,17629.937793,561.751512,-1564.261038
-1570.628941,500,17635.854978,543.588071,-1570.628941
-1629.335949,144,17637.80749,1506.842694,-1629.335949
-873.907017,373,17642.201668,-678.743291,-873.907017
-3476.968848,486,17648.032401,2620.22936,-3476.968848
-2341.262794,273,17651.266421,1854.417085,-2341.262794
-1536.547635,500,17657.253151,-27.751436,-1536.547635
-245.458927,258,17660.353615,22.889672,-245.458927
-538.631312,310,17664.448777,66.360228,-538.631312
-1556.589964,500,17670.549155,425.004868,-1556.589964
-2722.539095,342,17674.547436,1843.077796,-2722.539095
-2172.120643,245,17677.391025,1737.55992,-2172.120643
-1544.159188,500,17683.409251,1111.471843,-1544.159188
-1526.449662,120,17684.807495,1474.174292,-1526.449662
-1161.691849,426,17689.976055,191.868331,-1161.691849
-1548.000954,500,17696.32947,561.485172,-1548.000954
-1579.604994,500,17702.138332,896.733079,-1579.604994
-39.020683,313,17705.790096,-101.953233,-39.020683
405.964977,236,17708.57171,-93.985527,405.964977
-2400.361453,283,17712.058067,1992.770322,-2400.361453
-760.61048,351,17716.057075,-17.155283,-760.61048
-2984.88212,387,17720.606617,2612.912298,-2984.88212
-1544.42376,500,17726.31397,527.112979,-1544.42376
-1054.180726,500,17732.03374,-561.986846,-1054.180726
-1559.237046,500,17738.237687,215.521606,-1559.237046
494.909127,214,17741.07656,-199.623549,494.909127
-401.059906,287,17744.444851,-203.460167,-401.059906
-1932.014844,201,17746.887849,1771.459115,-1932.014844
-2796.183804,365,17751.462563,2055.070432,-2796.183804
-2701.36962,346,17755.528504,1898.715276,-2701.36962
-1554.958685,500,17761.855418,39.878265,-1554.958685
-1523.646663,500,17767.566948,430.227919,-1523.646663
-1813.819919,177,17769.606858,1735.192031,-1813.819919
548.980114,107,17770.872862,-625.457145,548.980114
-2051.762584,226,17773.462191,1907.237916,-2051.762584
-2121.727562,233,17776.340768,1833.839332,-2121.727562
15.320664,298,17779.881688,-155.499647,15.320664
-2458.86168,293,17783.305483,1972.908045,-2458.86168
-2953.284159,392,17788.274372,2528.202213,-2953.284159
-2304.576519,267,17791.623219,2017.923687,-2304.576519
-2080.347973,225,17794.360007,1980.086471,-2080.347973
-1746.74171,169,17796.610948,1689.953033,-1746.74171
-1746.082245,165,17798.502135,1588.754179,-1746.082245
-2139.044615,239,17801.262059,1851.321114,-2139.044615
-384.988832,280,17804.551064,-5.151332,-384.988832
-1676.974485,154,17806.332251,1623.022343,-1676.974485
-3035.898771,400,17811.420557,1813.497665,-3035.898771
-1559.316206,500,17817.570013,581.83848,-1559.316206
-100.123405,229,17820.259299,-312.823084,-100.123405
-1939.759145,199,17822.838985,1638.166244,-1939.759145
-1540.073481,500,17828.755076,1052.404053,-1540.073481
-2004.56852,213,17831.24577,1809.85254,-2004.56852
-2574.049577,319,17835.310275,1842.504588,-2574.049577
-620.900096,332,17839.123114,-516.335252,-620.900096
92.771603,289,17842.6481,-113.582002,92.771603
302.146493,161,17844.479093,-710.054945,302.146493
695.462967,175,17846.572716,-269.27946,695.462967
-1570.420776,500,17852.663003,223.710377,-1570.420776
-1613.154802,140,17854.26772,1524.007127,-1613.154802
-390.574061,281,17857.48899,-178.483428,-390.574061
-2261.458832,263,17860.71208,1733.12338,-2261.458832
-1543.718147,500,17866.600847,776.017444,-1543.718147
-2588.983129,321,17870.619231,1822.326827,-2588.983129
193.246649,178,17872.690513,-305.425062,193.246649
-2030.151203,219,17875.189139,1725.881511,-2030.151203
-808.415907,362,17879.391059,181.44901,-808.415907
-2207.294346,251,17882.32487,2025.437859,-2207.294346
-2270.611562,265,17885.766067,1949.272576,-2270.611562
-1552.655728,500,17892.669513,544.446424,-1552.655728
-1550.669413,500,17899.336258,466.0825,-1550.669413
-1955.525738,206,17902.03309,1747.723585,-1955.525738
-1580.724058,500,17908.041345,763.778588,-1580.724058
48.102726,299,17911.761663,45.106221,48.102726
-2023.891235,217,17914.461023,1684.910871,-2023.891235
-376.465961,279,17917.692067,-306.562785,-376.465961
-1473.60169,117,17919.046787,1512.082018,-1473.60169
-1856.866234,183,17921.230535,1709.505604,-1856.866234
-1714.173298,163,17923.255082,1663.325841,-1714.173298
-984.847114,400,17928.011127,200.629772,-984.847114
-2165.129381,239,17930.96161,1630.648296,-2165.129381
-1715.617526,162,17932.858584,1729.057206,-1715.617526
-1555.153159,500,17939.203077,763.93935,-1555.153159
-1523.826633,500,17945.268896,768.669941,-1523.826633
-1528.903726,500,17951.031342,817.271677,-1528.903726
-2945.75038,392,17955.618445,2104.162272,-2945.75038
-1953.618102,203,17958.081067,1501.87597,-1953.618102
-2197.424336,244,17961.375279,1931.218853,-2197.424336
-1573.346813,500,17967.18821,632.993565,-1573.346813
-243.147899,355,17971.277658,217.065006,-243.147899
-2065.682422,227,17974.167185,1875.408632,-2065.682422
-926.772659,388,17978.834195,357.638476,-926.772659
-1971.682471,205,17981.413736,1819.271472,-1971.682471
-1903.873639,197,17983.993502,1824.935463,-1903.873639
-1865.416666,185,17986.564837,1758.07069,-1865.416666
-2513.330305,301,17990.073539,1973.674039,-2513.330305
-594.399718,323,17993.83139,-125.065611,-594.399718
-1577.330238,500,17999.869657,350.488728,-1577.330238
-116.01173,229,18002.438982,-328.081679,-116.01173
-1567.569995,500,18008.259912,161.996967,-1567.569995
-2475.171256,292,18012.112948,1995.334542,-2475.171256
-3377.408464,464,18017.505353,2730.989249,-3377.408464
-291.330076,266,18020.600586,-497.710826,-291.330076
-1537.960059,500,18026.561167,513.812325,-1537.960059
-1919.128944,202,18028.906809,1705.130048,-1919.128944
-2013.620906,212,18031.292336,1853.991006,-2013.620906
563.676169,109,18032.510479,-1056.572935,563.676169
-1170.510241,430,18037.793885,361.953204,-1170.510241
-1843.735643,183,18039.978148,1677.606061,-1843.735643
-1878.109025,189,18042.262936,1792.607151,-1878.109025
-1135.2441,425,18047.116469,274.003855,-1135.2441
-311.072156,362,18051.333442,-638.976748,-311.072156
-1876.130164,187,18053.81282,1657.127706,-1876.130164
-2109.852738,237,18056.657421,1874.955353,-2109.852738
-2326.909931,275,18060.293036,2041.966441,-2326.909931
-825.625173,361,18064.593246,317.946412,-825.625173
-1534.135969,500,18070.447444,347.907407,-1534.135969
-2056.213055,225,18073.026599,1885.41468,-2056.213055
-2335.037659,277,18076.299085,1964.541805,-2335.037659
-1307.481987,455,18081.997998,737.322523,-1307.481987
690.348886,88,18083.401517,-1444.888958,690.348886
-1511.65786,500,18089.109402,615.686946,-1511.65786
-1996.578852,213,18091.6689,1717.404236,-1996.578852
-2147.71006,237,18094.554573,2053.778552,-2147.71006
-1052.869497,500,18100.527538,667.858728,-1052.869497
641.933287,97,18101.700877,-1130.923414,641.933287
-18.027663,212,18104.230112,-966.937207,-18.027663
-1564.693896,500,18110.179062,917.028587,-1564.693896
-1564.89457,500,18116.395089,640.150673,-1564.89457
-1541.81412,500,18122.507522,646.980507,-1541.81412
340.151741,242,18125.38751,-276.949903,340.151741
-3063.913458,411,18130.185487,2451.655604,-3063.913458
-1541.126354,500,18136.669327,306.823387,-1541.126354
-1988.894274,213,18139.255785,1782.209784,-1988.894274
-1525.154073,500,18145.276335,803.249339,-1525.154073
-592.302208,319,18149.12463,39.073578,-592.302208
-1619.984437,143,18150.751692,1576.392571,-1619.984437
-2285.613757,267,18153.806017,1863.817823,-2285.613757
-2029.752031,218,18156.638487,1784.927958,-2029.752031
-2269.693518,265,18159.706167,1672.655718,-2269.693518
-1558.965695,500,18165.67432,751.970259,-1558.965695
-291.845824,266,18168.659696,-201.328442,-291.845824
-1695.2824,155,18170.433656,1622.16104,-1695.2824
-1558.169538,500,18176.438002,567.425803,-1558.169538
-2686.021712,340,18180.609517,1924.275254,-2686.021712
-628.94917,422,18185.916672,361.772838,-628.94917
-1641.069903,149,18187.697883,1668.762482,-1641.069903
-1729.657307,160,18189.735852,1625.702343,-1729.657307
-2218.23732,257,18192.783367,2061.24005,-2218.23732
-1905.287505,194,18195.036911,1613.404052,-1905.287505
-1060.418772,410,18199.753848,58.729697,-1060.418772
-1630.550115,145,18201.442034,1605.729822,-1630.550115
-508.347267,308,18205.081496,-90.544607,-508.347267
-2081.843015,230,18208.095532,1853.997841,-2081.843015
-1526.004783,500,18213.921154,1043.312194,-1526.004783
-3417.823099,479,18219.577559,2477.142535,-3417.823099
-275.514858,358,18223.670843,319.860344,-275.514858
331.727169,147,18225.508409,-817.99306,331.727169
-1520.816366,500,18231.666174,476.066046,-1520.816366
-3143.989303,423,18236.771919,2076.023178,-3143.989303
59.660586,201,18239.069697,-646.726696,59.660586
-840.85533,373,18243.544193,-333.099841,-840.85533
274.475878,251,18246.679818,-162.897028,274.475878
-1862.21294,191,18248.835116,1641.366454,-1862.21294
-1941.264008,205,18251.293721,1851.488907,-1941.264008
-1469.617914,482,18257.169914,-146.749612,-1469.617914
-2701.941041,341,18261.055004,1854.003303,-2701.941041
261.075105,165,18263.156752,-621.102992,261.075105
-1552.551662,500,18268.827032,452.048391,-1552.551662
1509.51335,2,18268.847775,-991.798036,1509.51335
-1526.004131,500,18274.627743,545.927786,-1526.004131
-1635.692697,151,18276.452193,1625.895879,-1635.692697
-3047.026965,403,18281.274644,1915.361903,-3047.026965
570.082473,196,18283.631921,-289.794449,570.082473
-1559.063972,500,18289.572641,695.017771,-1559.063972
-2392.905951,288,18292.911942,2121.671976,-2392.905951
-2838.741015,369,18297.875704,2346.034743,-2838.741015
244.891438,163,18299.712062,-1236.915213,244.891438
-1471.616541,492,18305.648548,625.834374,-1471.616541
6.066355,210,18308.122632,-688.121214,6.066355
-2760.575692,351,18312.200761,2014.252027,-2760.575692
-1548.783258,500,18318.111583,417.642115,-1548.783258
678.61745,177,18320.199802,-359.503909,678.61745
-1536.269274,500,18326.157769,824.418702,-1536.269274
-2084.797957,229,18329.113772,1767.81627,-2084.797957
812.104481,161,18330.935475,-310.303668,812.104481
-1570.262146,500,18336.899622,521.967645,-1570.262146
-1543.815237,500,18342.734947,976.488111,-1543.815237
-600.075859,324,18346.492849,-17.728086,-600.075859
-1594.607143,500,18352.444133,402.659115,-1594.607143
-2069.796998,225,18355.034061,1793.764743,-2069.796998
-757.769988,351,18359.184536,-172.552839,-757.769988
-1522.081158,500,18365.111044,1035.005832,-1522.081158
-1559.627886,500,18371.215599,623.600782,-1559.627886
-1973.1258,207,18373.559438,1713.783022,-1973.1258
-1639.617668,145,18375.190458,1560.621385,-1639.617668
-1573.36319,500,18381.404067,658.048287,-1573.36319
-3408.379352,478,18386.877708,2774.030202,-3408.379352
-1654.294895,145,18388.499761,1612.47657,-1654.294895
-1407.370234,475,18394.100473,437.078328,-1407.370234
-2324.558934,272,18397.472855,1874.513601,-2324.558934
-1708.898025,159,18399.554935,1568.146651,-1708.898025
-1573.884044,500,18405.59957,1100.912179,-1573.884044
-2152.026614,240,18408.429385,1829.957021,-2152.026614
-3393.224044,470,18414.307371,2925.696071,-3393.224044
-1534.833168,500,18420.232967,397.631599,-1534.833168
-1771.197249,172,18422.295862,1649.609072,-1771.197249
-1842.759444,186,18424.458171,1741.907487,-1842.759444
-1529.50262,500,18430.485833,93.183237,-1529.50262
-2182.366636,245,18433.77914,1756.749275,-2182.366636
142.528929,185,18435.904937,-814.521716,142.528929
-1552.412348,500,18441.779341,866.015505,-1552.412348
-1900.690524,190,18444.046005,1751.093636,-1900.690524
237.144306,258,18447.294034,-149.023215,237.144306
-1556.686772,500,18453.758939,660.561785,-1556.686772
-1545.911954,500,18459.538855,773.481885,-1545.911954
205.554053,173,18461.576585,-428.943065,205.554053
-2065.873176,219,18464.25589,1838.342643,-2065.873176
-1547.792569,500,18470.117729,714.40385,-1547.792569
592.048999,194,18472.290134,-226.221606,592.048999
1545.524077,17,18472.483765,-925.729775,1545.524077
-3297.18104,453,18478.227275,1946.672319,-3297.18104
-1845.5361,185,18480.368548,1691.672342,-1845.5361
-333.135534,366,18484.559243,353.238533,-333.135534
-2634.296539,325,18488.462568,2133.803589,-2634.296539
-2559.747965,316,18492.434953,2031.656888,-2559.747965
-1711.529695,152,18494.312413,1578.713677,-1711.529695
-2044.581369,224,18496.974989,1868.317164,-2044.581369
-1543.719835,500,18503.137901,564.413636,-1543.719835
-3109.127631,419,18508.105754,2087.049507,-3109.127631
-1862.191131,186,18510.264417,1704.558637,-1862.191131
-3403.149529,476,18515.937915,2034.808138,-3403.149529
-3174.382725,429,18520.989431,2125.341619,-3174.382725
-2273.372787,266,18524.297906,2101.737306,-2273.372787
-1720.812945,162,18526.289171,1735.505841,-1720.812945
-1535.25817,500,18532.082165,636.303638,-1535.25817
-1556.922415,500,18537.968588,616.244463,-1556.922415
-2271.633337,259,18541.211729,1702.78731,-2271.633337
-1280.147384,449,18546.474293,572.312473,-1280.147384
-276.307105,263,18549.936072,-448.497116,-276.307105
-1564.67153,500,18555.539112,-183.711301,-1564.67153
-2030.407187,221,18558.236722,1698.49564,-2030.407187
-1553.080131,500,18564.291761,682.899707,-1553.080131
-1571.198103,135,18565.850047,1548.40436,-1571.198103
-1543.319975,500,18571.930639,759.63918,-1543.319975
-1771.112671,168,18574.140862,1633.021409,-1771.112671
-1559.159132,500,18579.778661,402.965954,-1559.159132
-211.648659,251,18582.696153,96.631815,-211.648659
438.367878,227,18585.266405,-109.918791,438.367878
-1563.827457,500,18590.904263,451.460094,-1563.827457
214.085426,165,18593.008751,-846.011536,214.085426
-1560.116729,500,18599.065068,-111.887264,-1560.116729
-502.458903,302,18602.50264,39.437618,-502.458903
-2479.525331,306,18606.160716,1898.424277,-2479.525331
-486.353061,306,18609.91076,-835.226078,-486.353061
859.437792,56,18610.534438,-805.676631,859.437792
-2011.08553,211,18613.092297,1848.644381,-2011.08553
-1543.596524,500,18619.305387,900.291775,-1543.596524
-1862.467504,188,18621.67166,1781.580482,-1862.467504
328.617912,247,18624.517989,-195.94881,328.617912
-1574.368262,500,18630.223943,538.577138,-1574.368262
-2502.470542,306,18633.797841,1715.381991,-2502.470542
-1535.871939,500,18639.709735,657.26078,-1535.871939
-1563.076545,500,18646.023759,500.125955,-1563.076545
-90.986922,319,18649.656474,32.96687,-90.986922
-3032.640984,408,18654.223493,2237.169751,-3032.640984
-640.657495,335,18658.13575,288.803447,-640.657495
-1238.610384,439,18663.425551,516.329173,-1238.610384
-2424.245365,290,18666.840416,2123.675325,-2424.245365
114.210332,190,18669.134271,-354.35946,114.210332
769.510494,69,18670.25337,-800.089607,769.510494
-1547.062801,500,18676.36226,449.298695,-1547.062801
-989.06884,402,18681.352321,87.436255,-989.06884
-1752.299702,169,18683.416597,1666.734434,-1752.299702
-1722.26001,160,18685.26643,1644.137251,-1722.26001
-228.432301,258,18688.177736,-609.836401,-228.432301
-2394.491867,286,18691.495755,2153.595376,-2394.491867
429.383909,128,18692.925568,-1307.641147,429.383909
-2020.140839,212,18695.723969,1878.576529,-2020.140839
-1027.74921,500,18701.864424,1062.162439,-1027.74921
-3095.837364,412,18706.564753,1916.73334,-3095.837364
-2010.430504,216,18709.038017,1770.551269,-2010.430504
-1759.962197,169,18711.009691,1644.710874,-1759.962197
-1833.610156,177,18713.063339,1709.75515,-1833.610156
-1951.374906,203,18715.440749,1637.253667,-1951.374906
-700.851755,339,18719.861206,9.788742,-700.851755
-1277.605262,448,18725.208178,-35.420422,-1277.605262
-1734.135988,168,18727.160803,1687.711821,-1734.135988
-2047.396218,220,18729.67854,1831.723799,-2047.396218
-2025.831401,218,18732.350323,1858.468121,-2025.831401
-1576.272567,500,18738.317423,736.619783,-1576.272567
-1685.858122,155,18740.089043,1506.303107,-1685.858122
-1552.194947,500,18746.413109,907.451852,-1552.194947
-75.111595,227,18749.069439,-463.177813,-75.111595
-2097.420761,227,18751.903325,1533.040882,-2097.420761
