#{"t_start": 1635362845.5171032, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1225.912207,85,940.72757,766.162224,-1225.912207
-1224.178307,84,942.669593,806.435496,-1224.178307
-1022.905213,55,943.757756,-33.537365,-1022.905213
-1032.210118,57,944.832225,-43.541373,-1032.210118
-1095.671534,54,945.920879,-98.205683,-1095.671534
-1027.913061,49,946.86473,-25.687199,-1027.913061
-1348.487007,97,948.862934,697.64489,-1348.487007
-1262.185471,90,950.494911,735.813465,-1262.185471
-1212.222895,71,951.774423,899.978675,-1212.222895
-1102.735616,64,952.919873,-87.329288,-1102.735616
-1130.81849,57,954.001623,-80.746253,-1130.81849
-1033.975671,91,955.635538,743.633269,-1033.975671
-1124.696408,57,956.635711,-81.566103,-1124.696408
-1054.28694,52,957.603002,-16.50211,-1054.28694
-1018.46087,48,958.412506,-41.719996,-1018.46087
-981.61886,59,959.491646,-100.975811,-981.61886
-1408.09513,119,961.441556,526.69237,-1408.09513
-1185.17038,66,962.579569,-112.957571,-1185.17038
-1104.953291,55,963.478871,-30.741871,-1104.953291
-1163.762064,67,964.570689,-164.716967,-1163.762064
-967.938829,60,965.600292,-114.392214,-967.938829
-939.482042,81,966.931064,-272.085663,-939.482042
-1107.281288,64,967.967673,-117.320456,-1107.281288
-1023.360824,40,968.642916,59.513954,-1023.360824
-1302.140627,80,970.041842,-291.364102,-1302.140627
-1155.993883,93,971.526707,691.317227,-1155.993883
-1277.170688,81,973.030739,-187.097572,-1277.170688
-1169.426594,69,974.246351,-162.409695,-1169.426594
-1124.691177,62,975.255318,-99.354772,-1124.691177
-1032.937117,70,976.88785,-119.538774,-1032.937117
-1413.27001,86,978.462708,-389.003304,-1413.27001
-1077.73263,56,979.445266,-101.182248,-1077.73263
-1029.685012,43,980.165721,118.312209,-1029.685012
-1100.776642,50,981.086408,-9.615628,-1100.776642
-1014.459253,59,982.177537,-97.720621,-1014.459253
-1317.6098,100,984.454766,731.370541,-1317.6098
-1263.130267,69,985.768509,-165.720467,-1263.130267
-1401.0755,93,987.641131,-351.461839,-1401.0755
-1317.700372,85,989.430632,-236.791465,-1317.700372
-1212.533462,74,991.13541,831.5009,-1212.533462
-1529.076388,110,993.350183,584.210505,-1529.076388
-1500.202911,122,995.710378,532.742209,-1500.202911
-992.388847,45,996.551846,47.219054,-992.388847
-1241.767742,78,998.329524,-195.198246,-1241.767742
-1069.462084,56,999.499812,955.078804,-1069.462084
-1092.441001,54,1000.422597,-68.776412,-1092.441001
-1129.085689,86,1001.907101,-296.970116,-1129.085689
-1197.048465,60,1002.845448,-99.370158,-1197.048465
-1058.469573,55,1003.706484,-74.405734,-1058.469573
-977.476876,87,1005.131726,778.15691,-977.476876
-1011.725749,59,1006.032656,-154.207942,-1011.725749
-1101.311816,74,1007.125733,-204.612855,-1101.311816
-1011.107285,47,1007.82403,24.574664,-1011.107285
-910.925522,97,1009.281208,719.731677,-910.925522
-1131.58963,65,1010.274044,-167.05565,-1131.58963
-994.04887,48,1010.986372,-17.666614,-994.04887
-1247.255283,83,1012.331622,798.568771,-1247.255283
-1088.930208,55,1013.168274,-30.780399,-1088.930208
-1056.176378,51,1014.285043,-17.088209,-1056.176378
-1386.063824,99,1015.785397,697.251233,-1386.063824
-1126.91023,62,1016.785781,-15.541339,-1126.91023
-1278.228413,95,1018.324813,-324.899199,-1278.228413
-1339.572188,83,1019.664469,-309.234629,-1339.572188
-1173.711448,72,1020.779013,847.010319,-1173.711448
-1034.489921,55,1021.637772,-31.718978,-1034.489921
-977.011182,68,1022.711623,-141.473839,-977.011182
-1061.809115,53,1023.5569,-17.914538,-1061.809115
-1089.661651,56,1024.446711,-84.070378,-1089.661651
-1073.83071,51,1025.286425,-28.071481,-1073.83071
-1064.103402,46,1026.032559,8.969142,-1064.103402
-1045.852829,47,1026.826944,-42.620751,-1045.852829
-1153.433386,57,1027.817319,-95.439607,-1153.433386
-1075.618883,54,1028.723444,-9.180412,-1075.618883
-1654.852014,162,1031.46083,352.555777,-1654.852014
-1126.876999,82,1033.001369,780.081333,-1126.876999
-969.348033,58,1034.028956,-123.029533,-969.348033
-1054.982691,49,1034.83416,123.763567,-1054.982691
-990.7638,49,1035.688659,-9.081877,-990.7638
-1101.191314,56,1036.778426,-53.492894,-1101.191314
-1209.455786,75,1038.20274,-186.194864,-1209.455786
-1119.978676,53,1039.33215,-54.210567,-1119.978676
-1041.121988,48,1040.379686,-57.880466,-1041.121988
-1291.083445,70,1041.74199,-90.590241,-1291.083445
-1124.270665,58,1042.900318,-78.708439,-1124.270665
-986.920271,49,1043.888483,-2.70173,-986.920271
-999.848947,75,1045.314016,-257.159082,-999.848947
-964.838388,72,1046.87653,-271.840561,-964.838388
-1528.624896,129,1049.453516,479.124122,-1528.624896
-1194.530802,77,1051.608901,821.417076,-1194.530802
-1215.880257,86,1053.4005,790.034619,-1215.880257
-1078.413909,54,1054.578921,-63.570503,-1078.413909
-1042.739674,56,1055.568922,-53.399812,-1042.739674
-1013.836725,42,1056.395252,35.107816,-1013.836725
-1111.446545,53,1057.347221,-10.854701,-1111.446545
-1437.145809,107,1059.302555,663.494647,-1437.145809
-1079.773764,58,1060.540823,-76.394771,-1079.773764
-1140.415003,61,1061.912039,-35.068856,-1140.415003
-1113.720278,60,1063.150952,-137.518305,-1113.720278
-1005.973259,81,1065.134484,783.953013,-1005.973259
-1381.004022,87,1067.008306,-266.612696,-1381.004022
-1088.464702,60,1068.475327,928.043806,-1088.464702
-855.459892,84,1070.408605,-250.847948,-855.459892
-1450.955653,125,1072.978407,551.031484,-1450.955653
-1306.012594,78,1074.277801,-103.501123,-1306.012594
-1252.421464,85,1075.624225,-329.348597,-1252.421464
-1040.51693,53,1076.492126,963.325401,-1040.51693
-1329.548764,91,1077.833921,-205.832161,-1329.548764
-1251.592122,81,1079.08786,-214.474876,-1251.592122
-1432.699573,108,1080.663922,-409.019621,-1432.699573
-1047.925019,76,1081.81657,-227.511979,-1047.925019
-1193.326242,66,1082.859297,-130.263472,-1193.326242
-1437.377444,104,1084.440329,653.289752,-1437.377444
-1250.276483,77,1085.564203,-217.842001,-1250.276483
-1046.786028,51,1086.359324,-15.108879,-1046.786028
-1119.522091,74,1087.522112,-140.728863,-1119.522091
-1262.114286,87,1089.38196,768.678243,-1262.114286
-1223.084885,89,1090.888206,731.800283,-1223.084885
-1143.490742,76,1092.125268,-133.79086,-1143.490742
-1292.105115,79,1093.444705,-248.595268,-1292.105115
-1150.850216,73,1094.740329,-191.715762,-1150.850216
-975.554844,56,1095.784263,-52.658019,-975.554844
-985.278327,76,1097.167016,-182.347559,-985.278327
-1087.726763,58,1098.238242,-150.141306,-1087.726763
-1204.768139,70,1099.551531,843.70425,-1204.768139
-1025.37319,48,1100.478375,-50.480138,-1025.37319
-1076.545181,45,1101.421174,136.98926,-1076.545181
-957.308725,66,1102.713305,-106.63058,-957.308725
-1189.786311,71,1104.197861,-171.091595,-1189.786311
-1134.137153,72,1105.717972,858.54135,-1134.137153
-1186.331639,61,1106.953604,-74.167946,-1186.331639
-1002.054279,70,1108.48647,-25.106495,-1002.054279
-1034.460282,53,1109.644504,-12.101927,-1034.460282
-1047.928376,57,1110.979836,-30.977449,-1047.928376
-1217.199261,76,1112.544591,-120.767063,-1217.199261
-1322.775411,86,1114.458397,-254.289934,-1322.775411
-1141.16995,57,1115.558888,-73.156067,-1141.16995
-1072.992253,52,1116.598095,-22.762192,-1072.992253
-1108.079099,60,1117.954427,-98.228886,-1108.079099
-1074.032319,55,1119.136489,944.73534,-1074.032319
-1078.722762,45,1119.972276,30.052914,-1078.722762
-1068.054453,53,1120.957721,-38.209878,-1068.054453
-1137.857442,52,1121.927078,-85.312724,-1137.857442
-1198.590136,69,1123.147619,-148.309376,-1198.590136
-1571.587959,132,1125.605363,478.226186,-1571.587959
-1068.051151,45,1126.32099,29.682803,-1068.051151
-1065.902211,50,1127.131342,-39.75753,-1065.902211
-1201.209346,71,1128.754792,-128.114754,-1201.209346
-1081.685379,65,1129.896659,853.758704,-1081.685379
-941.823814,57,1130.885989,-84.262999,-941.823814
-1387.57699,115,1132.749132,607.572524,-1387.57699
-1066.315861,53,1133.574304,13.873244,-1066.315861
-902.884854,64,1134.501596,-133.057801,-902.884854
-981.192432,82,1135.824485,-218.198195,-981.192432
-1173.566632,71,1136.879079,910.40784,-1173.566632
-1231.350123,95,1138.457616,673.604423,-1231.350123
-950.648958,62,1139.389792,-162.213031,-950.648958
-1046.348759,80,1140.560949,-197.686568,-1046.348759
-1039.154842,40,1141.250114,45.489059,-1039.154842
-965.064652,52,1141.980449,-38.595101,-965.064652
-1480.581401,108,1143.740981,-331.168643,-1480.581401
-1158.2776,61,1144.980308,-49.813719,-1158.2776
-1143.525701,76,1146.242502,-240.496885,-1143.525701
-1126.956371,59,1147.201766,-130.589575,-1126.956371
-996.224328,51,1148.096319,-48.377099,-996.224328
-994.133054,65,1149.169726,-120.11977,-994.133054
-1229.570624,85,1150.658987,799.097711,-1229.570624
-1042.479757,47,1151.575756,30.956569,-1042.479757
-1265.227095,87,1153.156799,-288.598729,-1265.227095
-1251.88807,104,1155.145677,657.532576,-1251.88807
-1003.769495,48,1156.053782,-10.550406,-1003.769495
-1204.856202,70,1157.365735,-186.374607,-1204.856202
-1144.942646,65,1158.782022,-77.88485,-1144.942646
-849.898099,135,1161.54767,-544.218791,-849.898099
-1123.374828,62,1162.795713,-96.676146,-1123.374828
-954.010251,72,1164.24273,-219.00884,-954.010251
-1116.907592,58,1166.009743,-73.18643,-1116.907592
-1108.071175,63,1167.317868,-107.753684,-1108.071175
-1024.476072,48,1168.47571,-56.047409,-1024.476072
-1060.091962,47,1169.44911,91.170406,-1060.091962
-1277.147792,93,1171.363148,715.761385,-1277.147792
-1132.745251,64,1172.616295,-70.698853,-1132.745251
-1077.578206,65,1173.994603,867.857455,-1077.578206
-1186.527009,75,1175.551935,858.840519,-1186.527009
-1101.803816,68,1176.778302,-183.250116,-1101.803816
-1033.240946,51,1177.909096,-53.833176,-1033.240946
-1449.250695,102,1179.875947,-359.917822,-1449.250695
-941.059972,62,1181.002015,-131.60727,-941.059972
-970.972688,47,1181.837053,1009.555964,-970.972688
-965.960809,55,1182.645268,-20.169552,-965.960809
-1375.347416,123,1184.597764,566.376708,-1375.347416
-1190.02649,74,1185.655527,-22.591627,-1190.02649
-1281.010124,84,1186.918224,-216.184095,-1281.010124
-1072.807043,90,1188.303765,-289.594425,-1072.807043
-868.627683,82,1189.524192,-194.125265,-868.627683
-1083.706908,58,1190.388572,-79.791407,-1083.706908
-1127.269385,64,1191.366769,-55.497989,-1127.269385
-1073.45467,54,1192.168247,-93.860194,-1073.45467
-1254.77183,77,1193.309708,-298.368845,-1254.77183
-1176.575241,68,1194.366603,33.275325,-1176.575241
-961.69491,46,1195.036137,991.89191,-961.69491
-1037.773113,56,1195.902265,-7.604049,-1037.773113
-1192.841308,81,1197.304633,840.621128,-1192.841308
-905.343947,60,1198.377693,-134.198152,-905.343947
-972.57149,55,1199.254264,-34.459138,-972.57149
-1383.775483,102,1201.281212,-368.572017,-1383.775483
-1278.230331,125,1203.229138,638.282566,-1278.230331
-1049.255374,50,1204.037605,-45.044632,-1049.255374
-1147.257541,60,1204.976568,-91.697945,-1147.257541
-925.987675,97,1206.471304,700.092894,-925.987675
-1053.422683,55,1207.391908,1.011586,-1053.422683
-1265.636408,106,1209.290843,-421.221712,-1265.636408
-1145.146646,106,1211.173184,640.117824,-1145.146646
-906.834841,111,1213.159981,-384.949957,-906.834841
-1064.131999,64,1214.388346,-90.759705,-1064.131999
-1065.560765,59,1215.779248,-56.710994,-1065.560765
-1054.463876,53,1216.958388,-53.198138,-1054.463876
-993.26874,54,1218.366747,-55.798014,-993.26874
-1243.949687,74,1220.232188,-215.783763,-1243.949687
-1144.359844,72,1221.857425,-212.954976,-1144.359844
-1142.237746,63,1223.226688,-114.834359,-1142.237746
-1220.375641,79,1224.764787,-164.762352,-1220.375641
-1253.380095,72,1226.165417,-135.265658,-1253.380095
-1062.895419,60,1227.329829,-104.270314,-1062.895419
-1167.592866,60,1228.492529,-92.342164,-1167.592866
-1158.264412,59,1229.831481,-158.856808,-1158.264412
-1361.721088,103,1232.129483,-359.323481,-1361.721088
-1268.878361,80,1233.867651,-258.267702,-1268.878361
-1175.136744,64,1235.180764,-165.127346,-1175.136744
-1170.175265,69,1236.595311,-122.020289,-1170.175265
-1079.598988,65,1237.915393,-146.139585,-1079.598988
-920.487656,54,1238.948636,-42.043419,-920.487656
-1025.42726,69,1240.158517,-126.570497,-1025.42726
-1074.726383,57,1241.606704,-46.912224,-1074.726383
-890.169426,69,1242.736291,-113.00359,-890.169426
-1366.541537,106,1244.393592,631.015002,-1366.541537
-1488.81568,151,1246.675862,392.48844,-1488.81568
-1031.614452,50,1247.434694,-36.860577,-1031.614452
-1238.032745,76,1248.595964,-260.98627,-1238.032745
-1144.094556,59,1249.50544,-166.0367,-1144.094556
-1110.720286,59,1250.428085,-89.343045,-1110.720286
-1143.188797,64,1251.34642,-112.883324,-1143.188797
-1257.970373,80,1252.476688,-249.946012,-1257.970373
-919.702811,72,1253.630143,-180.552964,-919.702811
-824.213505,93,1255.005548,-249.443268,-824.213505
-913.010396,74,1256.110227,-107.684771,-913.010396
-949.499046,52,1256.90815,980.971239,-949.499046
-1034.694403,60,1257.855579,-39.553062,-1034.694403
-1248.083228,92,1259.301587,778.444863,-1248.083228
-1281.009272,87,1260.675976,745.219705,-1281.009272
-849.897208,88,1262.006558,-34.338604,-849.897208
-1057.514606,47,1262.829303,-21.10089,-1057.514606
-1374.915488,113,1264.667904,635.77211,-1374.915488
-1102.163695,56,1265.620409,-19.414396,-1102.163695
-1564.360764,112,1267.398548,-526.966014,-1564.360764
-999.376555,50,1268.39582,7.205134,-999.376555
-1137.9666,62,1269.730819,-146.577434,-1137.9666
-1016.685552,58,1271.431488,-105.689282,-1016.685552
-1069.926837,55,1272.878468,-81.800948,-1069.926837
-1127.089127,56,1274.507134,-70.260111,-1127.089127
-1381.373762,95,1277.751284,709.950425,-1381.373762
-1058.024014,98,1280.194507,631.83638,-1058.024014
-1018.292852,80,1281.823017,802.175099,-1018.292852
-1009.901289,54,1282.978115,-44.696538,-1009.901289
-987.121682,75,1284.385504,-204.273428,-987.121682
-1070.776348,53,1285.517404,-93.225406,-1070.776348
-1306.426982,90,1287.411315,-279.765849,-1306.426982
-994.955753,56,1288.510566,-42.571797,-994.955753
-1144.808669,74,1290.019524,-170.331734,-1144.808669
-1274.971436,84,1291.769605,-233.305978,-1274.971436
-994.410542,51,1292.915127,-17.341153,-994.410542
-1520.793869,123,1295.665858,552.369487,-1520.793869
-1191.138432,65,1297.01689,-75.835502,-1191.138432
-1323.387865,84,1298.650741,-288.655669,-1323.387865
-1448.008368,101,1300.588686,-404.462554,-1448.008368
-1062.135599,74,1301.766014,-181.918499,-1062.135599
-1225.813339,73,1302.911656,-61.368133,-1225.813339
-1187.108078,73,1304.044097,-170.710908,-1187.108078
-1056.133245,76,1305.209383,819.704134,-1056.133245
-1253.618362,76,1306.344323,798.679922,-1253.618362
-1108.312729,77,1307.549853,-101.327492,-1108.312729
-1321.237858,97,1308.975394,-385.768734,-1321.237858
-1346.704389,83,1310.232358,-254.035845,-1346.704389
-1196.411205,71,1311.329456,-177.004836,-1196.411205
-1228.053772,96,1312.799001,784.728249,-1228.053772
-954.799091,69,1313.868248,-203.493862,-954.799091
-972.606548,59,1314.76672,-104.551186,-972.606548
-1545.250597,131,1317.113015,526.431231,-1545.250597
-1604.108617,146,1319.382922,420.730088,-1604.108617
-1144.912976,68,1320.554345,-84.048803,-1144.912976
-849.716356,81,1321.779431,812.152218,-849.716356
-1219.245062,85,1323.129509,-216.319922,-1219.245062
-834.399186,93,1324.693326,784.923707,-834.399186
-939.98569,89,1326.214171,-349.688235,-939.98569
-1234.006143,113,1328.317644,648.55277,-1234.006143
-925.200915,57,1329.316684,912.600319,-925.200915
-1165.754676,83,1330.950049,-256.236805,-1165.754676
-953.427166,73,1332.438165,-248.452935,-953.427166
-1021.211153,73,1333.987287,-150.886006,-1021.211153
-1352.55243,91,1335.869257,-306.429508,-1352.55243
-1181.042038,64,1337.08887,-132.964049,-1181.042038
-1132.374918,68,1338.466419,-97.781398,-1132.374918
-975.821717,114,1340.831958,562.25897,-975.821717
-1392.981093,102,1343.119405,-438.694602,-1392.981093
-1126.808478,58,1344.445072,-53.805245,-1126.808478
-1155.9519,82,1345.98397,-119.478047,-1155.9519
-1020.629016,71,1347.392694,751.770879,-1020.629016
-1114.990684,62,1348.664537,-120.619446,-1114.990684
-1294.617624,80,1350.193262,-202.71593,-1294.617624
-1227.26341,153,1352.941521,413.08154,-1227.26341
-1142.303069,57,1354.412103,-46.97356,-1142.303069
-1319.32133,91,1356.170828,-264.660818,-1319.32133
-916.92306,79,1357.352704,-226.881186,-916.92306
-1037.964655,78,1358.539234,-177.650784,-1037.964655
-1096.36412,84,1359.894907,849.587795,-1096.36412
-1398.001201,110,1361.540829,616.377742,-1398.001201
-1059.531702,61,1362.586395,45.180179,-1059.531702
-1124.290614,53,1363.39279,36.506159,-1124.290614
-1829.624333,150,1365.555314,310.850532,-1829.624333
-1023.727751,61,1366.437778,-110.396683,-1023.727751
-1115.100128,66,1367.396468,853.439647,-1115.100128
-961.62229,67,1368.415466,-101.950881,-961.62229
-876.047267,71,1369.574668,872.496786,-876.047267
-664.063841,124,1371.605152,558.072327,-664.063841
-977.414063,58,1372.534673,-68.205811,-977.414063
-1176.677282,67,1373.564003,-133.180501,-1176.677282
-722.645033,126,1375.661574,516.824531,-722.645033
-951.437089,71,1376.877532,-111.649957,-951.437089
-1045.863214,46,1377.651574,10.843428,-1045.863214
-1155.666935,71,1378.841346,-167.1446,-1155.666935
-1227.169601,81,1380.367169,832.087492,-1227.169601
-946.156325,79,1381.891469,-241.466774,-946.156325
-912.69761,64,1383.297565,-170.311941,-912.69761
-833.249454,91,1385.450914,-282.862186,-833.249454
-1143.400457,70,1386.890166,902.607696,-1143.400457
-845.465801,87,1388.596852,-232.173536,-845.465801
-1138.284706,65,1390.656391,-109.306712,-1138.284706
-1493.954697,121,1393.223763,561.310803,-1493.954697
-1053.225943,56,1394.393545,-59.520291,-1053.225943
-885.836616,70,1395.696627,873.003568,-885.836616
-767.519266,107,1397.955227,647.181099,-767.519266
-1162.161793,66,1399.235902,864.845961,-1162.161793
-1531.895768,132,1401.808499,483.013595,-1531.895768
-1035.034314,52,1402.746517,-36.398262,-1035.034314
-973.717629,54,1403.774977,-57.325328,-973.717629
-1282.644832,104,1405.556409,653.340668,-1282.644832
-935.754804,71,1406.729885,-168.851093,-935.754804
-1107.018728,67,1407.785313,-170.07858,-1107.018728
-928.301341,70,1408.847981,865.200094,-928.301341
-1113.676096,56,1409.68003,-78.084725,-1113.676096
-1101.527747,68,1410.74265,-131.017243,-1101.527747
-1179.65199,73,1412.054975,-178.970333,-1179.65199
-1306.354228,97,1413.617223,723.471168,-1306.354228
-975.110316,54,1414.530694,-76.124037,-975.110316
-1054.732315,43,1415.225876,83.366153,-1054.732315
-1054.397104,40,1415.826273,-38.602677,-1054.397104
-1147.537626,69,1416.921404,861.547665,-1147.537626
-956.679994,61,1417.85959,-73.794167,-956.679994
-922.781068,61,1418.870186,-45.757699,-922.781068
-1085.762886,63,1419.929364,93.279579,-1085.762886
-1118.249211,60,1420.822408,-56.92215,-1118.249211
-1328.274023,104,1422.401521,-382.629796,-1328.274023
-1349.80213,98,1423.882189,674.793389,-1349.80213
-1270.977817,88,1425.356695,756.231012,-1270.977817
-1677.069021,183,1428.802529,113.990912,-1677.069021
-1076.210871,58,1429.759373,-92.565135,-1076.210871
-1034.085555,49,1430.578337,-26.357785,-1034.085555
-824.532272,111,1432.504421,-475.063235,-824.532272
-1327.345391,104,1434.353378,624.764666,-1327.345391
-997.582091,77,1435.722083,-214.879356,-997.582091
-929.161455,74,1437.148336,842.795502,-929.161455
-1251.885375,79,1438.615586,-178.331923,-1251.885375
-917.068455,72,1440.152821,-127.287742,-917.068455
-1188.159398,72,1441.561119,-191.571543,-1188.159398
-1592.09375,114,1443.866954,-405.152256,-1592.09375
-1017.717495,76,1445.380241,-49.84351,-1017.717495
-941.251854,80,1447.175564,804.796439,-941.251854
-1101.479995,55,1448.200053,-35.39067,-1101.479995
-1038.809909,65,1449.565432,-137.881993,-1038.809909
-1067.219691,112,1451.771201,637.487686,-1067.219691
-906.522525,66,1453.082885,866.220121,-906.522525
-1047.384659,52,1454.252494,-1.262289,-1047.384659
-1217.546972,66,1455.42752,-110.893035,-1217.546972
-990.580052,63,1456.479012,-96.650196,-990.580052
-1395.416111,112,1458.544722,601.177082,-1395.416111
-965.537125,122,1460.877577,536.0344,-965.537125
-978.601302,71,1462.096322,-171.321179,-978.601302
-987.216815,61,1463.090078,-111.677951,-987.216815
-1515.316625,127,1465.564427,542.731648,-1515.316625
-865.543055,78,1466.780764,832.201092,-865.543055
-938.107941,89,1468.172353,-248.606151,-938.107941
-1476.117862,121,1469.969092,585.089239,-1476.117862
-1095.894431,65,1470.907472,890.291327,-1095.894431
-1433.518566,108,1472.561537,-348.980528,-1433.518566
-931.084376,59,1473.487798,-95.109774,-931.084376
-1214.679069,74,1474.704596,-235.872689,-1214.679069
-951.012249,75,1475.778829,841.030464,-951.012249
-1218.026981,69,1476.862581,-102.719481,-1218.026981
-1013.675897,62,1477.834999,-101.061897,-1013.675897
-814.170867,84,1479.08679,809.525386,-814.170867
-949.179719,78,1480.330199,-26.114745,-949.179719
-1074.098811,60,1481.392673,149.804304,-1074.098811
-944.657655,88,1482.71532,831.107129,-944.657655
-832.740233,79,1483.980752,-135.146291,-832.740233
-1480.653136,112,1485.822056,-377.884448,-1480.653136
-1139.162342,115,1487.78388,560.163292,-1139.162342
-1072.820056,55,1488.702593,-37.621219,-1072.820056
-845.126097,136,1491.205781,452.382687,-845.126097
-1010.757054,63,1492.293126,134.265478,-1010.757054
-926.688342,75,1493.657841,-219.605292,-926.688342
-1328.076725,108,1495.844844,535.678326,-1328.076725
-1006.285585,49,1496.807538,29.539592,-1006.285585
-1355.278081,90,1499.141089,-267.707989,-1355.278081
-1246.280075,86,1501.223882,-255.381782,-1246.280075
-974.639067,75,1503.002188,790.000993,-974.639067
-1005.518309,77,1504.659476,-107.620817,-1005.518309
-1238.169304,88,1506.422088,738.38667,-1238.169304
-1170.828528,65,1507.756469,-168.700584,-1170.828528
-1078.134456,58,1508.94821,-109.986243,-1078.134456
-1298.619664,72,1510.397186,-186.381998,-1298.619664
-1310.61884,96,1512.176559,624.158665,-1310.61884
-1134.891525,76,1513.435328,-211.317774,-1134.891525
-1178.879581,54,1514.377432,141.628505,-1178.879581
-1032.64581,41,1515.039993,47.041262,-1032.64581
-1103.920787,83,1516.625066,-247.794228,-1103.920787
-1277.223074,83,1517.851299,-256.214211,-1277.223074
-1125.371332,101,1519.442214,741.474845,-1125.371332
-922.165424,94,1520.831469,-331.858808,-922.165424
-1230.548619,68,1521.895183,-165.294288,-1230.548619
-961.394807,68,1522.936004,-110.605471,-961.394807
-985.812108,61,1523.897712,-23.675949,-985.812108
-1197.769755,73,1525.051985,-193.856498,-1197.769755
-1138.574002,76,1526.290461,837.968786,-1138.574002
-1002.760946,46,1527.016945,-3.345608,-1002.760946
-1297.74694,100,1528.537414,711.022232,-1297.74694
-1197.863203,91,1530.059032,741.619676,-1197.863203
-898.332719,60,1531.072539,-99.277837,-898.332719
-1534.730574,115,1532.872974,-425.20996,-1534.730574
-1155.064107,68,1533.970657,-158.962923,-1155.064107
-1155.986835,67,1535.385043,-126.722708,-1155.986835
-1260.945821,113,1537.269544,610.261693,-1260.945821
-950.426419,69,1538.394911,-152.720452,-950.426419
-982.724987,83,1540.050461,-253.454784,-982.724987
-1217.91703,145,1542.624413,321.220192,-1217.91703
-999.179027,70,1543.870472,-201.8792,-999.179027
-1154.802438,68,1545.247223,851.969444,-1154.802438
-1060.053372,61,1546.522452,-72.057524,-1060.053372
-1252.691843,85,1548.260414,705.393137,-1252.691843
-1386.890883,97,1550.27204,-341.886007,-1386.890883
-1114.067262,73,1551.971271,-31.466927,-1114.067262
-912.09237,72,1553.437183,982.040412,-912.09237
-1071.648312,52,1554.534551,-41.079836,-1071.648312
-804.400172,109,1556.566227,-397.410264,-804.400172
-1134.42409,80,1558.202695,-257.264494,-1134.42409
-1310.456787,93,1560.096931,744.490362,-1310.456787
-1013.270199,77,1561.589681,-240.666754,-1013.270199
-1036.563664,71,1563.04478,841.359644,-1036.563664
-1109.581279,64,1564.206337,52.661483,-1109.581279
-1293.491434,81,1565.705299,747.111931,-1293.491434
-1058.492131,61,1566.755587,-126.582888,-1058.492131
-1305.943402,85,1568.259426,-231.177857,-1305.943402
-1173.43275,61,1569.280425,-13.400832,-1173.43275
-909.548584,159,1571.875173,-517.830839,-909.548584
-1112.159324,54,1572.830479,-65.621596,-1112.159324
-1090.366633,71,1574.217076,849.882146,-1090.366633
-1230.483985,127,1576.179843,628.164635,-1230.483985
-1180.130721,61,1577.06063,52.993499,-1180.130721
-883.606289,80,1578.187893,775.637486,-883.606289
-1383.398397,118,1580.243106,575.131395,-1383.398397
-1052.443709,70,1581.38192,880.097273,-1052.443709
-895.60913,86,1582.70713,739.018522,-895.60913
-1159.026125,86,1584.007963,752.999186,-1159.026125
-1045.355263,129,1586.022219,-344.474279,-1045.355263
-1070.163678,48,1586.787746,-5.546522,-1070.163678
-1098.405196,54,1587.591912,32.15008,-1098.405196
-1141.916982,63,1588.473241,-84.259186,-1141.916982
-1032.569545,61,1589.473763,-110.861863,-1032.569545
-1220.916778,84,1590.807564,-223.236803,-1220.916778
-866.554533,75,1592.0279,-171.893946,-866.554533
-1072.442981,63,1593.148119,66.436806,-1072.442981
-941.542168,89,1594.605454,-148.39269,-941.542168
-886.915331,84,1596.036339,-258.912284,-886.915331
-1196.934752,67,1597.217915,-164.820997,-1196.934752
-985.24054,57,1598.170385,-11.784471,-985.24054
-1122.061791,63,1599.339912,-71.608625,-1122.061791
-1209.510378,61,1600.620585,22.797682,-1209.510378
-933.921495,60,1601.963297,-1.944371,-933.921495
-1123.035627,55,1603.259047,80.548603,-1123.035627
-1269.202741,73,1604.889064,-213.727772,-1269.202741
-967.247574,91,1606.763343,-251.735407,-967.247574
-1112.969166,68,1608.159,-147.497922,-1112.969166
-1119.078957,98,1610.661228,-127.685057,-1119.078957
-1321.395469,105,1613.223661,669.968876,-1321.395469
-1064.978622,82,1615.495362,-200.822141,-1064.978622
-1185.208541,80,1617.527859,801.150859,-1185.208541
-1028.477659,70,1619.181527,-144.048062,-1028.477659
-818.53592,85,1621.286051,-325.821149,-818.53592
-992.621844,57,1622.75141,964.833785,-992.621844
-1203.214364,62,1624.440574,-79.470627,-1203.214364
-1398.534852,93,1626.263378,-260.325387,-1398.534852
-991.605016,76,1627.644289,-263.71265,-991.605016
-1109.577477,88,1629.375661,703.013508,-1109.577477
-1180.910176,118,1631.484,535.603038,-1180.910176
-1001.957022,61,1632.680433,-61.211922,-1001.957022
-942.882735,87,1634.452559,-301.369431,-942.882735
-1202.296409,74,1635.785988,-146.958036,-1202.296409
-1454.018077,109,1637.507121,-346.390191,-1454.018077
-1330.84082,92,1639.039158,-257.327485,-1330.84082
-1235.021363,73,1640.179533,-210.966123,-1235.021363
-1200.875244,73,1641.27156,-162.054615,-1200.875244
-1091.151761,53,1642.035258,-60.34172,-1091.151761
-1116.624094,48,1642.863856,-53.502258,-1116.624094
-1463.257005,126,1644.79588,546.201745,-1463.257005
-1125.710085,68,1645.873368,-157.568688,-1125.710085
-1409.390687,161,1648.340673,420.929273,-1409.390687
