#{"t_start": 1635362819.3325057, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1102.330489,57,983.447197,-103.067694,-1102.330489
-1374.550414,92,985.02242,-277.343996,-1374.550414
-1277.678462,85,986.441952,769.414071,-1277.678462
-1462.704248,123,988.503561,528.806189,-1462.704248
-1210.573227,77,989.823628,872.723683,-1210.573227
-1264.32184,99,991.478732,626.524471,-1264.32184
-1033.483858,50,992.334774,990.749182,-1033.483858
-1049.769273,49,993.113578,4.082035,-1049.769273
-1129.075223,53,993.967192,-24.292022,-1129.075223
-850.715291,74,995.28805,852.411529,-850.715291
-1105.860868,62,996.32689,-4.361288,-1105.860868
-1367.915313,103,997.945279,593.275278,-1367.915313
-1417.906869,104,999.894928,622.235397,-1417.906869
-1007.716607,44,1000.64301,-24.08554,-1007.716607
-980.163854,54,1001.512597,921.832142,-980.163854
-1416.611617,114,1003.970073,-492.937925,-1416.611617
-1129.712512,62,1005.045129,-110.418359,-1129.712512
-1157.806065,85,1006.554665,-303.971955,-1157.806065
-1093.991802,60,1007.641601,-111.288849,-1093.991802
-987.81046,46,1008.534648,-34.666039,-987.81046
-1064.970589,52,1009.671964,147.762363,-1064.970589
-1067.975091,47,1010.790024,24.952927,-1067.975091
-999.448091,69,1012.075883,-174.290132,-999.448091
-850.275754,92,1013.944824,-228.502486,-850.275754
-1249.07346,64,1015.307626,-187.831459,-1249.07346
-1130.514284,67,1016.762242,867.418938,-1130.514284
-1240.440928,103,1018.980158,666.700593,-1240.440928
-1128.225609,72,1020.387708,-134.311923,-1128.225609
-1241.660381,77,1021.855437,-156.304913,-1241.660381
-1137.120575,62,1023.034128,-108.685836,-1137.120575
-1036.145912,51,1024.273782,-4.39386,-1036.145912
-1117.392706,52,1025.387886,67.937275,-1117.392706
-1168.399998,70,1026.610338,-118.313059,-1168.399998
-1030.251856,62,1027.681753,-89.824301,-1030.251856
-1079.902192,62,1028.709583,-9.154298,-1079.902192
-1197.683412,68,1029.767758,-141.1052,-1197.683412
-1178.273187,58,1030.668778,-124.717881,-1178.273187
-994.011544,40,1031.35494,33.521446,-994.011544
-1036.521773,57,1032.222707,-75.286031,-1036.521773
-930.38646,64,1033.157553,-99.184514,-930.38646
-1180.352003,74,1034.253808,-209.71552,-1180.352003
-1142.452978,64,1035.229879,-116.166611,-1142.452978
-1225.67958,71,1036.305054,-96.29554,-1225.67958
-1221.372194,69,1037.336452,-134.442048,-1221.372194
-1147.256389,63,1038.389155,-119.565806,-1147.256389
-1167.257577,70,1039.439952,-99.518111,-1167.257577
-1099.815039,59,1040.682336,912.470238,-1099.815039
-1200.947075,61,1041.6113,-80.948098,-1200.947075
-1117.088034,56,1042.508835,75.865151,-1117.088034
-1021.88432,42,1043.153243,6.746674,-1021.88432
-1114.93443,87,1044.577833,752.085235,-1114.93443
-1055.644375,53,1045.439833,-11.377373,-1055.644375
-1424.995226,116,1047.273628,622.869626,-1424.995226
-1177.559897,68,1048.306346,-103.195847,-1177.559897
-1179.098892,58,1049.260339,-109.175812,-1179.098892
-1078.129871,55,1050.080226,-153.07415,-1078.129871
-1083.837564,55,1050.966849,-70.189652,-1083.837564
-887.950417,70,1052.123046,-207.608397,-887.950417
-969.971641,44,1052.857966,-3.008224,-969.971641
-928.46719,81,1054.26279,-190.364194,-928.46719
-1134.340223,64,1055.356027,-104.753647,-1134.340223
-1118.872408,69,1056.548569,-146.940969,-1118.872408
-1107.570655,73,1057.744519,-123.570991,-1107.570655
-1212.125343,94,1059.454907,-302.64593,-1212.125343
-976.465775,72,1060.73713,-152.067624,-976.465775
-1174.382252,78,1062.089242,-212.896884,-1174.382252
-1285.416774,74,1063.518853,-171.94614,-1285.416774
-1043.289308,46,1064.409373,-17.377907,-1043.289308
-1250.108492,74,1066.035585,-141.681019,-1250.108492
-1076.361231,60,1067.232465,-93.666823,-1076.361231
-1109.008491,56,1068.312172,-81.194478,-1109.008491
-1006.005044,45,1069.240598,-38.245045,-1006.005044
-1022.415093,58,1070.40578,939.427294,-1022.415093
-1326.958761,100,1072.337894,-205.496894,-1326.958761
-973.112673,80,1074.036215,-204.199532,-973.112673
-1052.779196,53,1075.103066,-4.167997,-1052.779196
-1180.586386,68,1076.986587,-93.363284,-1180.586386
-1148.388465,66,1078.352817,-135.831838,-1148.388465
-1372.876241,102,1080.603753,675.8955,-1372.876241
-958.327007,52,1081.532954,-35.132674,-958.327007
-1104.512662,53,1082.551495,-105.241542,-1104.512662
-1201.008969,66,1083.734828,-75.754349,-1201.008969
-1227.470462,82,1085.270874,791.407642,-1227.470462
-982.798712,78,1086.907175,-138.84365,-982.798712
-1070.578247,53,1088.068063,-94.139171,-1070.578247
-1134.041398,63,1089.377824,-97.117763,-1134.041398
-1237.319026,79,1091.322216,-171.717487,-1237.319026
-943.479906,75,1092.927446,-175.616828,-943.479906
-1113.733386,63,1094.465402,-126.439918,-1113.733386
-1257.635441,83,1096.35739,-302.175951,-1257.635441
-1086.195647,53,1097.478845,99.498214,-1086.195647
-1171.780175,65,1098.829104,-144.781998,-1171.780175
-1068.424252,56,1099.857153,-80.645756,-1068.424252
-981.157719,62,1100.829668,-77.732881,-981.157719
-1085.283658,49,1101.61931,-20.011615,-1085.283658
-1441.428808,96,1103.129405,-375.465558,-1441.428808
-1253.063861,82,1104.331584,-252.759624,-1253.063861
-1060.510261,57,1105.225614,-37.0675,-1060.510261
-1118.73866,57,1106.057082,-40.251388,-1118.73866
-1086.783144,75,1107.16207,-222.256004,-1086.783144
-1092.316028,64,1108.173678,896.758509,-1092.316028
-1175.981422,58,1109.057903,1.649924,-1175.981422
-1136.208564,59,1109.969643,-111.217225,-1136.208564
-1075.208855,52,1110.740947,82.080014,-1075.208855
-1344.290267,95,1112.122011,721.612412,-1344.290267
-1106.166494,62,1113.152386,-123.095043,-1106.166494
-1005.690826,42,1113.790261,-6.40094,-1005.690826
-1140.857492,56,1115.140773,47.007521,-1140.857492
-1255.673674,89,1116.629373,803.877028,-1255.673674
-1127.742312,59,1117.625146,-88.179015,-1127.742312
-1109.076517,55,1118.493988,-24.588664,-1109.076517
-982.594294,46,1119.262007,-4.48824,-982.594294
-1087.61989,52,1120.234062,128.217347,-1087.61989
-1121.446084,74,1121.547275,-162.391769,-1121.446084
-1288.218768,90,1123.125325,-235.285326,-1288.218768
-1329.116384,99,1125.035302,662.885002,-1329.116384
-1227.129984,97,1126.844071,729.063587,-1227.129984
-948.850552,67,1128.228236,-90.201307,-948.850552
-1170.819868,76,1129.747562,835.284629,-1170.819868
-949.119053,74,1131.299531,-193.669539,-949.119053
-1142.702122,66,1132.69929,902.888928,-1142.702122
-957.455538,67,1134.09725,863.153617,-957.455538
-1024.018456,50,1135.155659,914.069618,-1024.018456
-991.198027,85,1137.168827,745.918213,-991.198027
-1105.49045,71,1138.626369,-163.392125,-1105.49045
-1138.72251,65,1140.111065,-133.342091,-1138.72251
-1036.60186,51,1141.121929,-94.368019,-1036.60186
-1488.847896,108,1143.346092,-436.044861,-1488.847896
-1190.502473,74,1144.92822,-210.732048,-1190.502473
-1033.668203,62,1146.155815,-46.264501,-1033.668203
-1244.818179,108,1148.164039,-389.191104,-1244.818179
-1558.229876,128,1150.566334,564.015254,-1558.229876
-992.827172,63,1151.682455,6.699684,-992.827172
-1063.482155,55,1152.556413,-20.539516,-1063.482155
-1027.159691,61,1153.543019,959.189256,-1027.159691
-1074.13067,51,1154.842499,52.385805,-1074.13067
-1112.440202,67,1156.015244,-122.354226,-1112.440202
-1279.386943,70,1157.229912,-13.976618,-1279.386943
-917.729822,88,1158.676122,-346.242281,-917.729822
-1266.870812,86,1159.969534,-289.885417,-1266.870812
-1296.55144,88,1161.33121,-200.955089,-1296.55144
-1447.756511,115,1163.082805,537.667016,-1447.756511
-1199.29048,73,1164.34411,-111.07788,-1199.29048
-1166.739574,89,1165.665442,-336.248068,-1166.739574
-936.571105,78,1166.808985,-208.600554,-936.571105
-1081.32056,55,1167.687647,-77.097998,-1081.32056
-1095.907534,63,1168.616578,-127.131901,-1095.907534
-1117.992452,76,1169.874954,-203.196682,-1117.992452
-968.931741,87,1171.586437,-284.587504,-968.931741
-971.169582,51,1172.410826,-43.629404,-971.169582
-1468.318413,110,1174.259266,-245.088206,-1468.318413
-1044.287547,51,1175.097407,-31.746402,-1044.287547
-1162.527481,66,1176.272539,-136.070491,-1162.527481
-1192.814109,63,1177.384111,-103.134618,-1192.814109
-1178.55085,71,1178.724425,-126.744413,-1178.55085
-1167.720268,62,1179.855375,-157.430806,-1167.720268
-1263.680472,88,1181.562062,-227.622457,-1263.680472
-1063.32483,52,1182.516614,-21.463599,-1063.32483
-1300.245083,97,1184.509201,737.36999,-1300.245083
-957.899395,60,1185.777807,-35.158886,-957.899395
-1088.757723,54,1186.908485,-72.472348,-1088.757723
-1112.977812,54,1187.964905,-54.720219,-1112.977812
-1196.43362,69,1189.326319,-167.08524,-1196.43362
-1100.758187,86,1191.631248,-252.380643,-1100.758187
-987.640747,49,1192.657063,62.753368,-987.640747
-1039.122344,55,1193.857054,-86.454856,-1039.122344
-1030.082664,54,1195.097997,946.149899,-1030.082664
-990.891929,69,1196.56105,-130.705663,-990.891929
-1577.816138,123,1198.977276,-472.209833,-1577.816138
-973.089499,76,1200.579175,-150.788486,-973.089499
-1151.457489,74,1202.09833,840.242897,-1151.457489
-1110.992902,66,1203.321965,873.002983,-1110.992902
-1122.953636,61,1204.662386,-97.643241,-1122.953636
-1389.388789,106,1206.675427,-354.72138,-1389.388789
-1467.638776,116,1208.590891,-471.84588,-1467.638776
-868.968276,73,1209.721181,895.265144,-868.968276
-1085.349295,59,1210.659677,-95.71891,-1085.349295
-1185.434709,72,1211.700766,825.480902,-1185.434709
-1432.284444,94,1213.108332,-316.654198,-1432.284444
-952.497504,58,1213.975999,-62.557413,-952.497504
-935.422359,82,1215.226816,-213.281129,-935.422359
-1198.939585,75,1216.336908,-218.406386,-1198.939585
-1208.14698,67,1217.362008,-126.049389,-1208.14698
-1354.48244,95,1218.755761,-327.230659,-1354.48244
-1020.350487,64,1219.75159,-172.160933,-1020.350487
-1063.955809,59,1220.663082,928.079944,-1063.955809
-954.749926,75,1221.753652,-119.346629,-954.749926
-1002.30343,49,1222.532041,-4.377329,-1002.30343
-1090.399255,59,1223.598338,-110.573952,-1090.399255
-1256.179019,90,1225.158249,-259.630053,-1256.179019
-1649.467183,124,1227.538472,-543.841589,-1649.467183
-999.002416,46,1228.279198,10.059011,-999.002416
-1021.082371,66,1229.265082,-57.409673,-1021.082371
-977.172567,93,1230.766011,731.011475,-977.172567
-998.331707,55,1231.604037,-64.711417,-998.331707
-954.779036,80,1232.826262,-77.288842,-954.779036
-1012.413659,50,1233.6879,970.376583,-1012.413659
-810.69268,97,1235.443118,707.466632,-810.69268
-1301.54736,88,1237.011648,-257.268024,-1301.54736
-943.614291,57,1238.024161,-77.36059,-943.614291
-1089.595449,50,1238.902038,41.506886,-1089.595449
-1004.692866,66,1240.101097,-112.271869,-1004.692866
-1237.247928,76,1241.821695,-236.117562,-1237.247928
-1737.957143,140,1245.193462,247.82436,-1737.957143
-1128.202239,68,1246.94478,-116.523651,-1128.202239
-1522.698138,131,1249.738317,520.789175,-1522.698138
-1125.238756,54,1250.795074,-118.06127,-1125.238756
-1131.574747,73,1252.216785,-183.109494,-1131.574747
-1288.921026,99,1254.10173,711.30422,-1288.921026
-1076.201929,57,1255.364836,-85.930661,-1076.201929
-1782.571728,177,1259.351303,256.49294,-1782.571728
-899.37263,63,1260.594715,886.755714,-899.37263
-1119.184548,64,1261.922232,902.167199,-1119.184548
-1135.246177,61,1263.163398,-24.841519,-1135.246177
-1075.87788,75,1264.682995,-194.66731,-1075.87788
-1289.970382,76,1266.057216,-183.334348,-1289.970382
-1184.264275,65,1267.636247,-98.55684,-1184.264275
-946.882819,55,1268.575397,-81.783434,-946.882819
-1244.347668,80,1269.862986,-205.547233,-1244.347668
-1141.693553,72,1270.961765,-212.066924,-1141.693553
-1243.843102,71,1272.00552,-152.395356,-1243.843102
-1085.918753,56,1272.838101,-74.274934,-1085.918753
-983.593261,69,1273.879372,-166.325443,-983.593261
-933.439147,75,1275.012244,854.501792,-933.439147
-974.659154,67,1276.093839,-150.972027,-974.659154
-966.671243,53,1276.891824,-16.663355,-966.671243
-1146.035702,86,1278.094234,-270.852485,-1146.035702
-1080.799376,104,1279.715616,668.898246,-1080.799376
-1048.737202,76,1280.812676,-131.565309,-1048.737202
-1026.482104,65,1281.78916,32.92771,-1026.482104
-1197.212302,61,1282.709111,-127.963021,-1197.212302
-1102.206738,76,1283.923364,-183.536422,-1102.206738
-1299.30416,73,1285.04935,-216.471715,-1299.30416
-919.654229,56,1285.914771,-65.28763,-919.654229
-943.260742,65,1286.975995,-974.683581,-943.260742
-1320.43832,91,1288.361548,-291.93649,-1320.43832
-1152.174631,62,1289.413532,-160.692095,-1152.174631
-924.913069,65,1290.498127,907.930695,-924.913069
-1030.192975,47,1291.236116,-19.107579,-1030.192975
-1426.892657,110,1293.023263,-391.160728,-1426.892657
-1074.23328,54,1293.957992,-7.393301,-1074.23328
-1138.203835,75,1295.498185,-119.947637,-1138.203835
-1128.970249,57,1297.071873,-49.494028,-1128.970249
-839.659,77,1299.184877,-271.956122,-839.659
-1070.436389,58,1300.831765,920.016998,-1070.436389
-1284.975005,81,1303.065467,-206.352003,-1284.975005
-1427.389799,108,1306.422082,615.904835,-1427.389799
-1147.19707,98,1308.470969,646.733117,-1147.19707
-1044.633573,51,1309.482828,965.451713,-1044.633573
-1212.388333,81,1311.015716,-190.75449,-1212.388333
-953.870983,89,1312.996608,611.569936,-953.870983
-1050.986585,59,1314.12654,-80.278989,-1050.986585
-966.832462,82,1315.800542,735.229663,-966.832462
-934.434063,85,1317.596279,815.092306,-934.434063
-1413.593822,111,1320.121423,551.854922,-1413.593822
-1354.153684,102,1322.329857,662.560745,-1354.153684
-1108.163593,64,1323.553279,-138.714772,-1108.163593
-1045.17523,51,1324.566969,-48.91799,-1045.17523
-1130.256667,68,1325.893859,-193.367558,-1130.256667
-1021.810628,65,1327.050047,-55.287977,-1021.810628
-1048.383093,51,1327.85985,-37.176269,-1048.383093
-1164.598489,66,1328.919109,-149.036015,-1164.598489
-996.891369,78,1330.122865,848.088766,-996.891369
-1126.242956,71,1331.196852,-40.368415,-1126.242956
-1094.123038,60,1332.053855,-66.370639,-1094.123038
-975.576964,82,1333.387662,-199.804405,-975.576964
-1102.034995,70,1334.421975,890.180403,-1102.034995
-1325.642319,97,1335.876343,694.38775,-1325.642319
-1043.095827,47,1336.578614,-46.764547,-1043.095827
-1275.333496,137,1338.678138,-550.679608,-1275.333496
-1069.003454,50,1339.471036,-5.039261,-1069.003454
-1140.415936,60,1340.406466,-116.605658,-1140.415936
-1157.874738,56,1341.238614,45.286434,-1157.874738
-1367.238644,98,1343.057738,-408.317284,-1367.238644
-1079.601233,58,1343.938851,-71.73557,-1079.601233
-1178.230054,60,1344.846533,-114.3627,-1178.230054
-1381.299781,102,1346.612468,-404.280014,-1381.299781
-1022.08175,73,1347.708285,-226.777326,-1022.08175
-1043.147699,48,1348.49595,4.730017,-1043.147699
-1215.236386,73,1349.629831,-225.203756,-1215.236386
-1207.557117,80,1351.013275,-203.88142,-1207.557117
-950.9046,100,1352.722914,694.587437,-950.9046
-1438.675768,107,1354.698267,-321.451437,-1438.675768
-1120.033164,84,1356.230898,-179.593169,-1120.033164
-25.957679,182,1359.974054,-1874.255993,-25.957679
1010.840711,102,1362.124019,-1352.562924,1010.840711
-946.867087,62,1363.298187,-116.046421,-946.867087
-1470.66946,130,1365.844874,437.970848,-1470.66946
-1250.848466,70,1367.436016,-155.171984,-1250.848466
-965.805402,59,1368.72837,-79.012745,-965.805402
-1421.091668,94,1370.847374,-270.582341,-1421.091668
-1094.224871,52,1371.806513,20.843609,-1094.224871
-1085.884958,54,1372.850683,-69.894457,-1085.884958
-1157.26965,59,1374.103432,-106.320203,-1157.26965
-833.222887,103,1376.0735,-367.754654,-833.222887
-1016.237544,52,1377.069121,0.135679,-1016.237544
-1173.258428,63,1378.21607,-106.118373,-1173.258428
-1073.505447,71,1379.45538,-101.415012,-1073.505447
-1003.714313,59,1380.957728,29.268785,-1003.714313
-1103.34874,85,1382.584865,681.54976,-1103.34874
-905.832683,71,1383.642798,872.975745,-905.832683
-959.229911,83,1384.879025,-192.452212,-959.229911
-1254.405302,104,1386.541431,640.7872,-1254.405302
-1201.904767,70,1387.605871,-133.522259,-1201.904767
-838.144107,94,1389.11554,-320.806927,-838.144107
-908.271653,84,1390.392465,-201.361254,-908.271653
-1002.199217,56,1391.164494,-46.045479,-1002.199217
-831.683235,91,1392.486754,-274.221244,-831.683235
-1065.778132,52,1393.250791,-55.325125,-1065.778132
-1293.506516,104,1394.81697,649.434113,-1293.506516
-1311.831481,95,1396.368387,-384.330048,-1311.831481
-1045.219545,116,1398.323368,511.360669,-1045.219545
-988.752882,49,1399.035596,-20.274592,-988.752882
-1060.622926,78,1400.30472,813.076324,-1060.622926
-1146.96394,64,1401.341685,76.457359,-1146.96394
-1120.29522,67,1402.52044,-80.481057,-1120.29522
-1037.413296,48,1403.306868,11.24987,-1037.413296
-1065.158132,64,1404.39079,-146.201294,-1065.158132
-923.913491,94,1406.061285,-307.087749,-923.913491
-813.35777,92,1407.841162,-222.194129,-813.35777
-1059.052838,76,1409.449529,-171.473636,-1059.052838
-1309.381113,109,1411.987339,641.749208,-1309.381113
-891.747021,82,1413.636971,-289.178399,-891.747021
-1014.626398,60,1414.872272,-79.158451,-1014.626398
-880.246273,78,1417.225816,-180.686402,-880.246273
-1188.514627,73,1418.75276,-185.994894,-1188.514627
-1139.139231,72,1420.256347,813.922676,-1139.139231
-1139.605127,73,1421.604324,-73.971165,-1139.605127
-1003.138998,52,1422.640038,-57.273729,-1003.138998
-1065.961311,49,1423.735403,8.143665,-1065.961311
-886.039286,85,1425.397036,-245.269543,-886.039286
-888.118428,66,1426.641179,914.655196,-888.118428
-1403.580472,109,1428.733779,625.208796,-1403.580472
-968.012907,64,1429.960919,-129.952233,-968.012907
-1168.70706,71,1431.200925,793.176813,-1168.70706
-1252.447609,72,1432.405381,-163.104679,-1252.447609
-1711.208212,163,1434.954993,279.923526,-1711.208212
-1059.015979,50,1435.682392,-59.378913,-1059.015979
-982.383577,57,1436.56981,22.741082,-982.383577
-1020.170447,77,1437.952668,-228.406294,-1020.170447
-1079.093451,57,1438.805537,-131.607361,-1079.093451
-1182.409315,69,1439.963253,-157.342758,-1182.409315
-1085.964371,68,1441.098183,857.57865,-1085.964371
-1023.867072,40,1441.732682,121.977286,-1023.867072
-949.890107,60,1442.673906,-110.821189,-949.890107
-895.662564,71,1443.754001,840.750849,-895.662564
-1212.506011,89,1445.222579,-312.103195,-1212.506011
-993.280078,80,1446.542486,-153.485897,-993.280078
-1075.846158,63,1447.474961,-103.285169,-1075.846158
-978.154999,58,1448.339735,-92.377794,-978.154999
-987.215612,81,1449.615151,-154.677201,-987.215612
-1193.737164,76,1450.798923,846.92332,-1193.737164
-1151.614996,70,1452.42037,-100.462696,-1151.614996
-1162.545202,84,1453.789109,-284.773275,-1162.545202
-1063.490061,66,1454.862246,-120.13975,-1063.490061
-1287.533912,92,1456.356334,751.269461,-1287.533912
-1188.959561,54,1457.308687,141.411319,-1188.959561
-1029.85003,79,1458.664762,795.513569,-1029.85003
-1191.090632,67,1459.83043,-157.095194,-1191.090632
-1100.142195,62,1460.94909,-106.231721,-1100.142195
-1013.78435,89,1462.585894,732.535078,-1013.78435
-983.492906,72,1463.959822,-106.324236,-983.492906
-1083.145615,57,1465.031786,-20.150049,-1083.145615
-1181.451821,82,1466.737214,-245.970874,-1181.451821
-931.516326,56,1467.859228,-83.834262,-931.516326
-1006.346236,76,1469.454138,-280.326556,-1006.346236
-1023.211654,112,1471.646379,555.237374,-1023.211654
-1236.401158,94,1473.684305,713.420606,-1236.401158
-1314.756871,126,1476.222654,378.610162,-1314.756871
-1333.030785,98,1478.136918,687.235041,-1333.030785
-919.797986,71,1479.629901,-144.957001,-919.797986
-1105.342312,56,1480.801588,123.667615,-1105.342312
-1030.533599,53,1481.712324,-61.114692,-1030.533599
-984.755318,88,1483.221033,-294.793928,-984.755318
-1489.936632,105,1485.171106,687.4544,-1489.936632
-1461.286709,127,1487.564174,-399.903427,-1461.286709
-789.909353,141,1489.900396,284.871213,-789.909353
-1263.434786,97,1491.861892,689.416015,-1263.434786
-1129.721653,58,1492.792562,-25.257118,-1129.721653
-1092.969531,56,1493.675195,-15.059947,-1092.969531
-1151.686702,73,1494.748036,843.543855,-1151.686702
-1003.465069,98,1496.235408,-287.536373,-1003.465069
-1024.103712,72,1497.290063,-157.041002,-1024.103712
-1087.635473,71,1498.33701,77.308332,-1087.635473
-830.298498,91,1499.79608,730.965202,-830.298498
-1040.825297,53,1500.675856,-62.30533,-1040.825297
-1025.835782,54,1501.494292,948.667526,-1025.835782
-1044.941546,56,1502.294398,-48.834262,-1044.941546
-1441.999559,110,1504.019854,-486.84669,-1441.999559
-1054.554731,104,1505.635754,660.402696,-1054.554731
-983.480157,67,1506.667006,875.009632,-983.480157
-1018.859551,74,1507.913959,-209.341718,-1018.859551
-1020.177376,76,1509.086004,872.423348,-1020.177376
-1003.777085,68,1510.162253,-118.120312,-1003.777085
-795.755471,95,1511.752041,-350.007671,-795.755471
-1022.191456,49,1512.524233,-25.226155,-1022.191456
-1160.215063,76,1513.846529,-226.106368,-1160.215063
-1138.830148,70,1515.011452,849.25153,-1138.830148
-1087.182775,50,1515.933092,116.346247,-1087.182775
-1045.98269,69,1517.200304,-127.867808,-1045.98269
-1201.914078,72,1518.475321,-123.607319,-1201.914078
-854.243888,104,1520.401272,693.366736,-854.243888
-834.085871,90,1522.253347,-288.391936,-834.085871
-1662.622864,135,1525.464,505.890045,-1662.622864
-950.56244,87,1527.584078,-195.809482,-950.56244
-1715.0325,148,1530.926214,334.992602,-1715.0325
-1450.36793,107,1533.086406,-391.022585,-1450.36793
-876.975706,85,1534.814728,759.58761,-876.975706
-1307.350694,89,1536.62506,-282.605827,-1307.350694
-1047.191485,53,1537.624095,-37.919599,-1047.191485
-1225.661906,80,1539.012721,825.878541,-1225.661906
-919.714922,75,1540.227432,-165.296042,-919.714922
-950.240244,68,1541.404797,-163.242097,-950.240244
-997.550893,67,1542.73252,-79.118825,-997.550893
-1013.209828,84,1543.981717,-64.75351,-1013.209828
-1339.964835,111,1545.724834,551.605668,-1339.964835
-1074.890547,76,1546.849634,-90.350852,-1074.890547
-1184.010166,72,1547.943857,-88.680845,-1184.010166
-1128.127432,101,1549.527246,633.489222,-1128.127432
-1201.132805,76,1550.709913,833.761358,-1201.132805
-1232.122843,79,1551.94356,872.655691,-1232.122843
-1162.715115,65,1553.024012,-136.134008,-1162.715115
-1055.874211,71,1554.112189,865.420014,-1055.874211
-1120.061164,60,1555.005511,-117.9357,-1120.061164
-1271.03864,80,1556.382449,-184.876589,-1271.03864
-1319.363897,94,1557.931684,722.013654,-1319.363897
-895.130047,99,1559.471697,-396.681215,-895.130047
-782.15855,122,1561.777936,523.66725,-782.15855
-854.964626,81,1563.154095,-241.008898,-854.964626
-1001.748659,107,1565.001428,667.938897,-1001.748659
-959.760743,95,1566.774724,-324.997928,-959.760743
-1010.289109,94,1568.479307,-231.193131,-1010.289109
-998.982108,67,1569.68013,-127.909136,-998.982108
-1255.085075,72,1571.080213,-237.126538,-1255.085075
-1044.801633,65,1572.412521,-131.95281,-1044.801633
-1185.689932,75,1573.96637,-216.456075,-1185.689932
-1398.835168,108,1576.189605,637.453466,-1398.835168
-1331.529303,115,1578.72847,608.452893,-1331.529303
-1157.267612,73,1580.247334,-185.737812,-1157.267612
-931.98763,77,1581.752238,-26.674058,-931.98763
-1042.724479,86,1583.398338,736.864228,-1042.724479
-1178.406785,73,1584.905398,763.959792,-1178.406785
-905.534274,98,1586.837559,-423.945203,-905.534274
-1231.404107,77,1588.414158,-146.136302,-1231.404107
-1513.57149,129,1590.855608,546.572328,-1513.57149
-1103.556864,58,1591.909486,10.245381,-1103.556864
-1077.280663,78,1593.303623,-288.436632,-1077.280663
-891.594951,78,1594.650407,828.936279,-891.594951
-1390.271685,113,1596.480135,576.567532,-1390.271685
-1017.981632,49,1597.259769,-1.425077,-1017.981632
-1090.680583,80,1598.674933,811.396079,-1090.680583
-1110.414446,65,1599.667026,882.825091,-1110.414446
-1039.665254,75,1601.145824,812.61105,-1039.665254
-1410.097848,98,1602.648032,-321.500063,-1410.097848
-1090.205589,59,1603.47802,-155.709509,-1090.205589
-1147.739554,68,1604.464199,-166.641431,-1147.739554
-1649.231899,138,1606.807691,414.610318,-1649.231899
-927.386148,86,1608.237554,-218.001832,-927.386148
-1257.395941,87,1609.548232,749.930676,-1257.395941
-913.771494,73,1610.601658,835.067306,-913.771494
-957.238753,54,1611.416556,-42.672091,-957.238753
-1375.185936,84,1612.819094,-312.463028,-1375.185936
-111.437435,66,1613.80769,-1133.567337,-111.437435
-993.517655,47,1614.460174,1006.397669,-993.517655
-1130.26914,71,1615.588574,840.000384,-1130.26914
-1005.681134,58,1616.516966,-36.221428,-1005.681134
-994.916328,77,1617.735603,822.02368,-994.916328
-876.462802,92,1619.350474,-337.11028,-876.462802
-1112.407364,58,1620.277953,942.401224,-1112.407364
-810.552276,112,1622.184707,649.10458,-810.552276
-987.160932,41,1622.953735,12.7318,-987.160932
-1193.058785,72,1624.11655,-191.806807,-1193.058785
-1330.125625,96,1625.965614,680.288908,-1330.125625
-1329.787539,91,1627.92069,-275.680078,-1329.787539
-1018.203047,66,1629.468596,-131.438523,-1018.203047
-1146.756594,73,1631.10546,-180.142785,-1146.756594
-873.066421,80,1632.750228,-218.893842,-873.066421
-1118.580552,58,1633.965574,-4.351578,-1118.580552
-782.286091,106,1636.604821,-316.577741,-782.286091
-1164.215297,106,1639.123092,631.512369,-1164.215297
-930.33037,63,1641.004743,-161.302093,-930.33037
-1069.626002,77,1642.73661,-203.213202,-1069.626002
-918.232965,75,1644.659085,-211.179545,-918.232965
-1197.709408,66,1646.250036,-158.21785,-1197.709408
-1093.725449,56,1647.671485,-43.862857,-1093.725449
-1051.657209,71,1649.725867,848.64663,-1051.657209
-1218.892348,74,1651.356131,-162.786529,-1218.892348
-1012.588557,77,1652.808745,832.408988,-1012.588557
-1072.746285,86,1654.355577,-224.111873,-1072.746285
-1155.295173,73,1655.791962,-185.91822,-1155.295173
-972.339265,88,1657.374103,-347.66459,-972.339265
-1042.250405,54,1658.380647,-64.708749,-1042.250405
-848.428347,74,1659.91396,-188.32473,-848.428347
-1302.72619,111,1661.991605,611.611366,-1302.72619
-1001.80548,80,1663.225468,860.141467,-1001.80548
-1258.056218,80,1664.512381,-177.195552,-1258.056218
-1034.813885,82,1665.894645,-233.945437,-1034.813885
-1408.5232,112,1667.567987,612.550663,-1408.5232
-1770.18769,184,1670.439996,146.73065,-1770.18769
-1070.900409,59,1671.367707,-92.741368,-1070.900409
-1021.825392,72,1672.484755,822.599275,-1021.825392
-958.331281,67,1673.496189,-130.964168,-958.331281
-1171.83776,66,1674.525206,-8.705701,-1171.83776
-1499.846574,116,1676.78571,-434.201579,-1499.846574
-1030.551489,73,1677.929336,-199.159393,-1030.551489
-876.180611,78,1679.171823,-169.105133,-876.180611
-1036.434675,68,1680.328988,-199.358437,-1036.434675
-1068.638522,96,1681.8928,-329.228001,-1068.638522
-1084.125419,50,1682.776503,124.686667,-1084.125419
-1012.04298,61,1683.858163,900.024579,-1012.04298
-1006.737757,48,1684.6987,1026.233631,-1006.737757
-1474.479225,135,1687.355886,439.526759,-1474.479225
-910.203427,87,1689.076219,-337.041391,-910.203427
