#{"t_start": 1638332545.900459, "env_id": "multicomp/SumoAnts-v0"}
r,l,t,r0,r1
-680.144667,321,7215.303151,1635.309725,-680.144667
-492.369175,500,7223.330072,204.525288,-492.369175
-675.371106,411,7229.614325,1662.493678,-675.371106
-537.990059,161,7231.831025,583.196221,-537.990059
-1055.158888,44,7232.533956,958.268041,-1055.158888
-764.631852,114,7234.207747,1375.275375,-764.631852
-1258.537893,121,7235.858275,911.028005,-1258.537893
-1329.04367,140,7237.580342,864.61489,-1329.04367
-1348.12566,39,7238.03566,641.763702,-1348.12566
-662.316843,277,7241.69092,920.862876,-662.316843
-839.777702,179,7243.931027,1383.610502,-839.777702
456.286677,139,7245.436307,-570.783643,456.286677
-544.293371,500,7251.135502,794.347268,-544.293371
165.31353,500,7256.773654,690.014229,165.31353
-670.241259,259,7260.171087,1485.556318,-670.241259
-997.628649,361,7265.047849,1669.77189,-997.628649
-1709.969042,276,7268.666254,601.147181,-1709.969042
-640.018539,259,7271.959767,1618.171172,-640.018539
-784.504875,212,7275.736142,603.056435,-784.504875
-1264.975976,282,7279.410769,1027.964824,-1264.975976
-337.896175,500,7285.678982,171.686984,-337.896175
-1470.626741,138,7287.414155,540.127059,-1470.626741
-373.076378,392,7292.776838,2245.211225,-373.076378
-654.570808,97,7294.043617,365.202475,-654.570808
-228.115816,438,7300.060786,1580.094216,-228.115816
103.021249,500,7307.216408,956.768206,103.021249
-928.741176,66,7308.264955,272.096278,-928.741176
-108.994215,500,7314.209379,937.083535,-108.994215
-761.900109,87,7315.146122,347.194512,-761.900109
-1039.144982,184,7317.068449,1227.744341,-1039.144982
-73.861227,387,7321.411625,-1532.853004,-73.861227
1049.562158,86,7322.34291,-900.912846,1049.562158
-891.511154,500,7327.942571,-287.674716,-891.511154
243.166074,500,7333.403868,860.328193,243.166074
-975.750647,218,7335.833562,1268.308358,-975.750647
890.113799,55,7336.466868,-1080.672019,890.113799
506.688954,500,7343.208845,810.421763,506.688954
-1421.544523,222,7346.092116,813.594503,-1421.544523
-843.320906,300,7350.052853,1536.516969,-843.320906
-748.043931,413,7356.18613,2013.572708,-748.043931
-1618.025179,123,7357.762823,513.379748,-1618.025179
-860.225758,497,7364.781367,1833.637565,-860.225758
-502.406355,500,7372.141412,313.882301,-502.406355
236.137842,500,7377.973693,450.936202,236.137842
126.492104,64,7378.924809,-886.882301,126.492104
481.364298,387,7383.913273,-909.370694,481.364298
886.267593,500,7390.215892,322.775587,886.267593
343.52534,262,7393.31309,-1389.153676,343.52534
-676.19449,500,7398.475383,-273.201687,-676.19449
280.977057,500,7404.212694,1020.771993,280.977057
-1559.576652,209,7406.413167,774.859332,-1559.576652
-535.791663,500,7412.535012,2295.613947,-535.791663
-1355.730777,145,7414.410919,844.616154,-1355.730777
-959.005772,241,7417.952025,1094.29409,-959.005772
-1387.478866,214,7420.904069,911.311051,-1387.478866
-164.596745,500,7427.765114,703.933582,-164.596745
-1390.217021,65,7428.62047,625.890866,-1390.217021
-1588.16722,214,7431.880592,582.659159,-1588.16722
271.964908,500,7438.150111,996.127585,271.964908
-426.647352,85,7439.169771,-2422.853938,-426.647352
-455.785247,306,7442.881975,853.608501,-455.785247
-1423.089139,500,7449.594104,-952.187955,-1423.089139
954.514486,73,7450.598523,-1042.086284,954.514486
-1879.044645,313,7455.335658,589.156278,-1879.044645
-1112.343901,219,7458.63641,1146.791456,-1112.343901
-1952.181612,119,7460.170942,179.85514,-1952.181612
-1309.093467,382,7465.685145,1127.669335,-1309.093467
-268.887886,424,7471.562147,1407.399693,-268.887886
598.092696,370,7476.540484,-125.318891,598.092696
-811.234536,374,7481.181303,1772.659365,-811.234536
-1344.827807,245,7483.966991,1014.805987,-1344.827807
-606.778039,500,7489.873427,307.525332,-606.778039
416.928189,500,7495.345742,951.479068,416.928189
37.247673,500,7500.84564,495.641189,37.247673
-1410.635168,187,7503.390629,639.9689,-1410.635168
-23.725371,500,7510.261052,955.863868,-23.725371
-2494.411732,365,7515.574846,-37.718885,-2494.411732
-1198.747044,500,7522.481719,-666.501938,-1198.747044
-1038.690972,260,7526.057801,1190.851993,-1038.690972
-626.373078,385,7531.248833,2103.192532,-626.373078
-1578.827696,500,7538.6491,-659.194785,-1578.827696
-1268.780021,500,7545.219464,-805.899699,-1268.780021
-1749.243515,360,7549.582234,754.801488,-1749.243515
-1034.733371,239,7552.621539,1485.072654,-1034.733371
-1423.419846,218,7555.206458,857.004553,-1423.419846
-113.291359,47,7555.705935,-2114.892018,-113.291359
-282.552725,486,7560.781174,1655.152226,-282.552725
-504.49244,306,7564.311687,1174.381102,-504.49244
-1366.569067,276,7567.40188,966.118472,-1366.569067
-1507.790191,161,7569.278657,678.983699,-1507.790191
-252.191152,499,7577.269497,2314.12597,-252.191152
-866.79544,500,7585.068283,-416.499522,-866.79544
357.684757,500,7592.778564,705.463019,357.684757
-1089.978877,297,7597.004603,1356.399103,-1089.978877
-1775.77923,143,7599.160543,390.398123,-1775.77923
-77.056501,500,7606.046129,962.960919,-77.056501
351.944725,500,7612.656288,572.609529,351.944725
953.895359,72,7613.553352,-1004.161934,953.895359
-1064.959939,105,7614.824589,1006.723392,-1064.959939
-293.297011,500,7623.031329,231.082047,-293.297011
340.946481,500,7634.286041,613.419355,340.946481
-733.013804,337,7642.739949,1665.641315,-733.013804
-98.239171,500,7656.699036,554.258133,-98.239171
-1143.062626,446,7667.024887,1532.472887,-1143.062626
-247.205052,500,7676.300868,851.738809,-247.205052
-193.024557,415,7682.846627,1783.392047,-193.024557
-1144.408201,43,7683.460295,870.082404,-1144.408201
-632.049005,159,7685.699074,1513.65666,-632.049005
-1012.897548,403,7691.506207,1428.319639,-1012.897548
1075.215343,385,7697.166259,-550.455263,1075.215343
754.90297,497,7704.78346,-639.53475,754.90297
-66.026171,500,7711.534022,753.689852,-66.026171
381.50072,500,7718.232665,957.931786,381.50072
-1106.484427,500,7724.584652,-356.449795,-1106.484427
20.636353,500,7730.759968,1110.358128,20.636353
721.847963,110,7731.988304,-1287.204633,721.847963
-520.164117,445,7736.82859,1525.916542,-520.164117
1025.779418,69,7737.593075,-934.531673,1025.779418
-724.217638,238,7740.153305,1496.105018,-724.217638
330.374754,500,7745.806195,1059.609714,330.374754
-1499.763196,148,7747.605491,708.10614,-1499.763196
292.900196,123,7749.125976,-1649.224469,292.900196
-1039.096332,125,7750.642378,1074.708649,-1039.096332
-146.453802,500,7757.401532,660.681421,-146.453802
1244.062879,129,7759.113229,-753.638604,1244.062879
506.602826,500,7765.630996,541.126784,506.602826
-1559.403338,411,7771.003754,936.04364,-1559.403338
-221.374765,500,7777.604589,920.819471,-221.374765
84.852821,83,7778.722779,-875.202992,84.852821
-362.657536,500,7785.111265,-170.9231,-362.657536
-465.383154,259,7788.131029,901.153203,-465.383154
-1062.164734,76,7788.906695,1039.774804,-1062.164734
-1255.920271,278,7791.970615,1119.119108,-1255.920271
-1151.715543,373,7796.372032,1540.03546,-1151.715543
258.031864,500,7802.31966,1020.471924,258.031864
-1330.859493,118,7804.16411,756.532828,-1330.859493
-1127.384873,371,7808.931246,1350.885749,-1127.384873
-76.018594,331,7813.749177,1418.519995,-76.018594
-1015.312587,271,7817.244269,1393.243612,-1015.312587
-406.888012,236,7820.287901,996.810387,-406.888012
886.693314,318,7824.268791,-826.961642,886.693314
-972.569493,466,7830.342408,1847.831849,-972.569493
-440.390947,234,7833.959233,1751.996581,-440.390947
-1072.853,111,7835.536761,1057.830179,-1072.853
934.209155,88,7836.571854,-1038.835017,934.209155
-634.4668,500,7843.222371,-97.793429,-634.4668
-2272.369004,147,7845.634534,-103.522625,-2272.369004
-887.80801,202,7848.724001,534.978706,-887.80801
-1319.954525,46,7849.356438,691.41732,-1319.954525
-166.981929,485,7856.604922,2709.797514,-166.981929
-870.396219,299,7861.344367,1582.108022,-870.396219
-1517.509011,500,7868.281153,-1298.326736,-1517.509011
-335.378237,500,7874.788206,463.556134,-335.378237
-2215.298693,392,7879.274808,299.606623,-2215.298693
-665.064536,500,7885.34641,-217.384761,-665.064536
-133.068911,500,7892.225875,229.431027,-133.068911
-1539.324414,82,7893.330048,545.49083,-1539.324414
153.857254,500,7900.790397,693.048178,153.857254
-438.025003,338,7905.344565,2017.165522,-438.025003
-1020.144644,90,7906.762599,1063.839443,-1020.144644
-1121.252249,307,7911.343669,1072.101536,-1121.252249
-257.972987,487,7918.106379,2537.48291,-257.972987
-817.408564,335,7923.033191,1616.044207,-817.408564
-849.821295,266,7926.51767,1244.716666,-849.821295
1220.763621,221,7929.271537,-497.969827,1220.763621
-1582.147048,62,7930.04115,453.266178,-1582.147048
-2383.928033,145,7931.646014,-195.890623,-2383.928033
984.781119,77,7932.415742,-1013.461159,984.781119
-934.4809,90,7933.381899,1144.38427,-934.4809
-535.10035,449,7938.182822,2318.500342,-535.10035
-1054.002423,179,7940.059714,1310.920704,-1054.002423
-956.210782,317,7943.963425,1681.814864,-956.210782
-1491.802772,172,7945.96362,757.402919,-1491.802772
258.201518,500,7951.579327,220.967659,258.201518
-1447.10732,499,7957.817651,1194.071261,-1447.10732
-866.154126,192,7960.464927,1359.664082,-866.154126
957.125238,45,7961.101915,-1036.351937,957.125238
-913.174212,136,7963.02208,1296.03747,-913.174212
-616.659367,238,7966.259609,1635.372368,-616.659367
-1910.883805,479,7973.130743,406.3499,-1910.883805
-882.733114,269,7976.738073,1568.242663,-882.733114
855.744333,43,7977.409261,-1151.773305,855.744333
-1178.296078,500,7984.107898,-404.814116,-1178.296078
271.689847,500,7991.112928,1157.051598,271.689847
-1280.433664,189,7993.670518,816.136165,-1280.433664
-1567.389003,212,7996.647857,806.681777,-1567.389003
186.454441,500,8002.811305,262.499391,186.454441
-839.998009,450,8008.03771,1841.170267,-839.998009
-345.423443,459,8013.215172,2376.49687,-345.423443
14.305085,500,8019.016352,485.974777,14.305085
-836.416277,500,8025.058336,-12.880219,-836.416277
1319.982065,473,8030.990821,43.458475,1319.982065
595.144509,500,8037.799472,821.063573,595.144509
-1388.178855,309,8042.061305,770.012393,-1388.178855
108.653406,500,8048.961173,514.84938,108.653406
-563.63397,450,8054.044353,1895.732535,-563.63397
-1352.456709,236,8056.678091,894.070969,-1352.456709
-1439.719988,60,8057.410928,605.071058,-1439.719988
-1002.612296,378,8061.455497,1395.19898,-1002.612296
-1005.438535,58,8062.083322,1038.972028,-1005.438535
-1033.307184,270,8064.762975,1372.128419,-1033.307184
-620.025638,500,8070.179672,-109.184571,-620.025638
-881.215105,97,8071.281562,230.269977,-881.215105
266.688837,500,8077.391431,552.325091,266.688837
-773.134706,65,8078.197798,266.247094,-773.134706
1788.294575,396,8083.817264,82.487975,1788.294575
-465.140659,459,8090.707071,1619.892682,-465.140659
172.00288,500,8100.915816,689.916757,172.00288
-809.110936,192,8104.422264,1125.896862,-809.110936
-348.39369,500,8111.88878,389.804529,-348.39369
-500.073978,500,8118.964261,84.941493,-500.073978
-843.649422,252,8122.692891,1393.757283,-843.649422
-1525.668255,116,8124.420388,607.134544,-1525.668255
954.333576,41,8125.044411,-1042.844528,954.333576
312.796104,500,8131.770694,799.302481,312.796104
-741.640428,148,8133.654049,1444.260998,-741.640428
-892.278649,301,8137.43269,1670.024729,-892.278649
439.557542,500,8143.911947,-290.74424,439.557542
40.381891,500,8150.781792,1013.078665,40.381891
-1442.091724,124,8152.301603,705.977725,-1442.091724
-1509.463885,53,8152.870877,497.85714,-1509.463885
-89.282542,500,8158.541208,871.27063,-89.282542
-367.749166,500,8163.600999,848.567295,-367.749166
-205.473675,500,8168.835997,553.279764,-205.473675
-379.961827,500,8175.489995,-60.021947,-379.961827
114.654101,500,8182.98455,680.793607,114.654101
463.915821,500,8189.740008,973.394863,463.915821
122.504228,500,8196.577741,675.239413,122.504228
-1657.284682,149,8198.628402,479.058649,-1657.284682
-261.160984,500,8205.097425,2589.817171,-261.160984
-1003.35815,456,8210.74589,1436.076972,-1003.35815
-767.83407,217,8213.135943,647.977569,-767.83407
291.374427,500,8218.631463,580.932308,291.374427
-1698.039398,226,8221.389413,364.943488,-1698.039398
-1694.125547,347,8225.899954,723.921464,-1694.125547
-355.793801,500,8232.323321,188.241657,-355.793801
-906.139702,59,8233.382949,191.327497,-906.139702
-1031.522208,45,8233.890882,975.401085,-1031.522208
-953.508598,176,8236.164594,1278.354952,-953.508598
-511.099325,424,8244.673625,1816.790813,-511.099325
-562.551179,289,8248.634396,1136.556959,-562.551179
-93.733472,500,8255.283072,998.020498,-93.733472
-1349.920294,228,8258.265565,851.565093,-1349.920294
-566.41824,500,8264.593979,195.995256,-566.41824
-105.337105,500,8271.065405,688.667828,-105.337105
-849.727506,76,8272.099906,1180.714906,-849.727506
-707.094533,339,8276.589041,1633.415922,-707.094533
173.195913,500,8282.400536,960.162439,173.195913
-1810.178966,163,8284.165141,430.676341,-1810.178966
-253.407679,500,8289.793529,647.115915,-253.407679
31.721803,500,8295.064684,841.57006,31.721803
-863.592173,116,8296.28766,1269.550158,-863.592173
253.796537,500,8301.978656,688.57703,253.796537
-1186.567549,172,8304.06235,1083.065269,-1186.567549
-136.187262,40,8304.574812,-2141.947348,-136.187262
-532.468656,285,8310.777381,1777.691865,-532.468656
-882.830678,205,8316.06778,1402.786564,-882.830678
-1979.726621,200,8321.21395,257.62186,-1979.726621
-750.473878,154,8325.054787,1504.462616,-750.473878
-1418.859371,49,8326.072271,601.544045,-1418.859371
-643.980756,438,8337.356292,1964.568166,-643.980756
-94.420307,500,8351.009362,680.76046,-94.420307
-909.619513,297,8357.423934,1578.238515,-909.619513
-984.216637,243,8362.430759,1239.613692,-984.216637
-2007.041267,220,8366.415858,253.853118,-2007.041267
-898.361444,84,8368.681953,243.331723,-898.361444
-2071.764734,461,8378.334801,375.978539,-2071.764734
-541.237451,274,8384.292721,1757.716544,-541.237451
237.469947,500,8402.204467,732.177787,237.469947
-881.001922,138,8407.004167,1380.391197,-881.001922
-373.047117,382,8419.264151,2016.72359,-373.047117
-977.454889,388,8432.733992,1642.646724,-977.454889
-11.367207,377,8443.590052,2271.003784,-11.367207
-1594.68842,266,8450.60591,702.502105,-1594.68842
-62.461257,500,8461.627022,350.724505,-62.461257
-781.834911,315,8469.414549,1691.434946,-781.834911
-1214.939641,124,8473.014905,900.394509,-1214.939641
-143.980407,451,8482.481165,2289.639281,-143.980407
-995.430047,306,8487.519958,1360.543949,-995.430047
-1582.548946,180,8490.618633,650.565997,-1582.548946
-915.001331,55,8491.582278,1064.786904,-915.001331
-2662.175661,267,8495.645512,-683.660365,-2662.175661
-104.468088,500,8502.542291,972.387767,-104.468088
-300.79912,335,8507.666298,1213.892695,-300.79912
-1777.3104,500,8515.397568,-990.513002,-1777.3104
-862.283416,136,8517.367592,1304.750701,-862.283416
-1199.923734,234,8520.516357,1038.159402,-1199.923734
-1514.046056,157,8522.548348,640.804041,-1514.046056
-227.081582,480,8529.649027,2439.746934,-227.081582
-305.240047,353,8535.171104,1379.589983,-305.240047
1098.381682,83,8536.538177,-907.329994,1098.381682
0.050691,500,8544.132054,696.79922,0.050691
-1106.995531,268,8548.385997,1192.15274,-1106.995531
50.203162,173,8550.910198,-1814.152499,50.203162
105.451403,500,8558.973901,355.810296,105.451403
-243.425648,500,8566.720462,226.71852,-243.425648
-1.566348,500,8574.377645,1073.983226,-1.566348
-533.501881,500,8581.96908,303.114774,-533.501881
-1944.327795,244,8585.764033,418.89141,-1944.327795
-1844.930098,138,8587.595901,361.65377,-1844.930098
-695.774318,194,8590.045856,1601.849562,-695.774318
-1728.440994,500,8596.517933,-1235.671462,-1728.440994
-1583.322969,204,8599.06886,669.513664,-1583.322969
-553.604624,500,8606.550512,-65.625224,-553.604624
-1490.305885,500,8613.325121,-778.882643,-1490.305885
-1101.202554,365,8618.607073,1116.240542,-1101.202554
-742.632598,244,8621.916991,1714.210897,-742.632598
-685.89445,393,8627.375849,1813.089761,-685.89445
337.682281,500,8634.758127,602.313187,337.682281
-861.946378,195,8637.524466,1384.87329,-861.946378
-1767.34769,125,8639.05027,364.580103,-1767.34769
-15.837632,500,8645.327961,460.823107,-15.837632
-1699.518681,324,8649.684002,823.799326,-1699.518681
-272.68014,500,8656.924136,357.261042,-272.68014
-1388.994281,267,8661.47919,764.387915,-1388.994281
-851.047777,277,8665.824008,1568.058215,-851.047777
294.073274,500,8673.42497,505.06446,294.073274
-328.687399,237,8677.178928,1794.24593,-328.687399
-209.621502,500,8685.193915,427.311512,-209.621502
-619.35667,286,8689.291088,1737.841434,-619.35667
-1549.036887,44,8689.914914,470.086287,-1549.036887
-752.909753,302,8694.410126,1722.256342,-752.909753
951.266077,43,8695.078802,-1041.802801,951.266077
-894.632569,81,8696.26936,144.993853,-894.632569
482.471643,500,8703.36373,840.745538,482.471643
-578.843355,500,8711.317413,111.963357,-578.843355
-1130.612387,132,8713.391256,1056.055037,-1130.612387
248.957156,500,8721.725302,732.921158,248.957156
-370.053625,289,8726.605684,1953.589846,-370.053625
-1246.714085,121,8728.607594,883.06833,-1246.714085
-904.848831,67,8729.682024,168.44243,-904.848831
-859.915336,474,8737.941826,1658.230275,-859.915336
-695.822126,352,8743.902552,1975.160461,-695.822126
-1316.482565,500,8751.351415,-1085.555724,-1316.482565
-65.937177,500,8759.363425,892.484619,-65.937177
329.034129,500,8767.362124,775.164883,329.034129
-1057.706784,481,8775.740564,1557.443385,-1057.706784
-1020.069386,175,8778.840201,1284.425597,-1020.069386
-1096.602633,430,8786.804569,1640.983356,-1096.602633
-32.874786,481,8795.350374,2070.707743,-32.874786
-1164.809232,380,8801.798232,1448.411313,-1164.809232
970.728483,44,8802.47978,-1026.0968,970.728483
-1540.695773,44,8803.166995,467.91038,-1540.695773
-1717.083846,211,8806.615864,575.323342,-1717.083846
-602.406597,205,8809.688075,1632.825872,-602.406597
-841.463379,145,8812.003606,1406.476617,-841.463379
-1383.15883,172,8814.745528,756.398866,-1383.15883
-1233.52646,49,8815.521385,806.898293,-1233.52646
-124.236601,500,8823.909224,788.87493,-124.236601
-37.418046,500,8832.675002,1046.524229,-37.418046
123.792791,500,8840.688272,881.277925,123.792791
-1027.904463,207,8843.986599,1151.07568,-1027.904463
-617.517803,500,8851.958997,-318.310946,-617.517803
405.436697,500,8860.070759,571.742376,405.436697
-395.391221,445,8867.301665,1150.059266,-395.391221
-921.560315,273,8871.613303,1374.616674,-921.560315
-712.943184,429,8878.522259,2162.157204,-712.943184
-1566.286568,255,8882.613731,811.157631,-1566.286568
-1138.644006,193,8885.535583,1071.421241,-1138.644006
-692.158196,327,8890.825172,1607.730813,-692.158196
-294.297612,500,8899.214739,617.347699,-294.297612
92.79384,500,8907.075382,655.761781,92.79384
-1325.165735,300,8911.791451,1204.023843,-1325.165735
-1030.450721,449,8918.892627,1550.044511,-1030.450721
-577.331587,500,8927.039034,154.667927,-577.331587
-654.319892,131,8929.114723,562.453684,-654.319892
-612.101827,325,8934.352382,1931.306438,-612.101827
-796.992291,174,8937.238401,1408.164211,-796.992291
-2335.053294,238,8940.849533,16.24313,-2335.053294
-817.416172,455,8947.741363,2149.115915,-817.416172
-163.761885,500,8956.325107,567.3957,-163.761885
197.48224,500,8964.966512,708.435845,197.48224
487.687514,500,8973.149479,422.692824,487.687514
-1367.389839,287,8977.607669,1034.765481,-1367.389839
-1978.413523,500,8986.534692,-1041.734527,-1978.413523
-271.705382,500,8994.859019,563.082386,-271.705382
-624.097549,451,9002.204,2335.150748,-624.097549
-353.754185,280,9006.758638,855.428037,-353.754185
815.52357,500,9014.613539,570.208338,815.52357
-1872.690705,306,9019.493019,701.511801,-1872.690705
-1086.994733,183,9022.322067,1215.749183,-1086.994733
-837.471647,115,9024.021181,319.433981,-837.471647
-1341.190177,500,9032.885493,-989.008103,-1341.190177
312.176642,500,9041.044231,871.385001,312.176642
-2983.997316,144,9043.385113,-889.427106,-2983.997316
-548.6271,500,9051.318028,236.821608,-548.6271
-268.81784,500,9059.82605,568.907292,-268.81784
-219.52372,500,9068.249501,973.262135,-219.52372
-1110.476907,500,9076.2826,-640.713548,-1110.476907
-638.667786,500,9084.366265,8.028207,-638.667786
954.791038,45,9085.040009,-1024.733715,954.791038
-22.993038,500,9092.950455,793.515347,-22.993038
-903.266883,324,9098.499709,1594.743495,-903.266883
-948.123421,261,9102.820121,1253.756392,-948.123421
-2798.474375,327,9108.022408,-569.899697,-2798.474375
-199.005417,500,9115.761854,792.984593,-199.005417
-1350.89953,500,9123.831637,-1005.668412,-1350.89953
166.550268,500,9132.111495,1037.651141,166.550268
-203.415702,394,9138.345839,2079.488893,-203.415702
-283.978767,500,9146.397547,1007.435436,-283.978767
-1869.472746,216,9149.934456,409.994726,-1869.472746
-132.880962,500,9158.020843,651.841528,-132.880962
-1545.35752,42,9158.682489,470.42278,-1545.35752
-750.463811,430,9165.968279,2285.253644,-750.463811
-736.373268,170,9168.715214,1570.098186,-736.373268
-298.459662,500,9176.853619,567.631542,-298.459662
-71.114966,500,9184.711081,624.565097,-71.114966
-247.973197,500,9193.2887,817.626155,-247.973197
-1233.996768,121,9195.463968,934.569352,-1233.996768
-302.933444,500,9203.485897,575.415382,-302.933444
-1396.258916,115,9205.276685,788.538787,-1396.258916
-1099.389025,500,9213.373549,-283.019704,-1099.389025
-1079.709503,62,9214.339501,950.464879,-1079.709503
300.537614,149,9216.745735,-811.71137,300.537614
-836.001085,382,9222.696321,1860.803122,-836.001085
-238.746499,500,9230.738498,436.700306,-238.746499
-1259.698358,427,9237.37133,1385.108344,-1259.698358
-178.197614,500,9245.399348,640.554015,-178.197614
-379.989915,483,9252.946592,1481.411034,-379.989915
-801.584172,500,9261.147799,-143.725733,-801.584172
-913.098074,290,9265.624121,1339.310294,-913.098074
-1667.746102,249,9269.512351,776.297905,-1667.746102
-1398.81301,118,9271.383885,709.956507,-1398.81301
-892.041329,486,9278.899454,1660.792641,-892.041329
218.505717,500,9286.906303,521.444423,218.505717
-123.843058,500,9295.118814,878.953881,-123.843058
-972.557447,269,9299.63342,1090.6541,-972.557447
-1087.645714,491,9307.091582,1770.102215,-1087.645714
-1678.951188,223,9310.688013,556.74652,-1678.951188
-108.565275,500,9318.756579,890.68617,-108.565275
-1009.164891,52,9319.525279,1004.599391,-1009.164891
270.630925,78,9320.672677,-836.32122,270.630925
-1728.017365,305,9325.850877,761.389549,-1728.017365
-1093.750507,500,9333.673943,-704.218371,-1093.750507
634.427351,500,9343.678606,258.990741,634.427351
-1040.477267,146,9346.358576,1150.021196,-1040.477267
-741.691526,255,9350.239726,1632.79515,-741.691526
240.23627,500,9357.265123,1116.659307,240.23627
73.44136,500,9364.08665,980.288012,73.44136
-88.451958,500,9371.00401,675.111984,-88.451958
-895.601126,335,9376.163187,1457.195235,-895.601126
-597.366946,258,9381.505011,826.816062,-597.366946
-670.400997,351,9387.423997,1789.016222,-670.400997
-1115.085281,166,9390.353973,1129.914475,-1115.085281
-204.351664,500,9398.157111,972.527012,-204.351664
-80.579352,500,9405.529812,676.016883,-80.579352
-196.363216,491,9411.957183,1807.495972,-196.363216
-50.445617,500,9417.594734,1114.707509,-50.445617
-454.345851,500,9422.820084,-123.131414,-454.345851
-705.847397,218,9424.920759,1529.132215,-705.847397
-2869.206616,500,9429.869351,-2765.014989,-2869.206616
-1327.534549,88,9430.76656,770.266316,-1327.534549
-1489.972729,151,9432.354762,690.380354,-1489.972729
-1282.744491,230,9434.877251,1162.493641,-1282.744491
397.661456,378,9439.174738,-1025.638463,397.661456
-135.610857,500,9445.658767,757.768468,-135.610857
-1516.624736,306,9449.597475,806.338182,-1516.624736
248.765053,71,9450.463396,-761.336458,248.765053
-369.799633,500,9457.272366,433.175607,-369.799633
-364.432395,466,9463.232929,1689.827072,-364.432395
-246.477603,464,9469.226662,-2160.343759,-246.477603
563.539925,371,9474.047675,-1064.713869,563.539925
-22.459871,500,9480.345299,1124.802457,-22.459871
-894.893355,104,9481.631066,307.215017,-894.893355
-1499.19892,37,9482.108858,493.86763,-1499.19892
-206.928444,500,9488.225577,250.2524,-206.928444
-1955.301899,213,9490.492565,266.93311,-1955.301899
-608.23181,211,9492.92312,843.497273,-608.23181
-170.397592,452,9497.645925,1611.180189,-170.397592
-251.037132,500,9502.846821,963.847408,-251.037132
-1399.816515,500,9508.029477,-771.778109,-1399.816515
-573.254141,395,9512.531929,1932.903631,-573.254141
-1951.037159,136,9514.368927,166.315111,-1951.037159
576.688105,500,9520.585539,885.149454,576.688105
-1116.752556,491,9526.77835,1650.223126,-1116.752556
-365.128514,500,9533.297108,646.106316,-365.128514
236.55368,500,10940.139408,680.717339,236.55368
1348.180663,335,10942.479331,-376.388372,1348.180663
-822.121419,182,10943.645471,1450.311073,-822.121419
-486.803655,500,10947.896633,623.380496,-486.803655
-1632.104674,196,10949.501608,622.268356,-1632.104674
-179.713735,500,10953.0846,415.651101,-179.713735
-17.800491,500,10957.97586,234.367761,-17.800491
-1557.701561,320,10960.219604,403.26077,-1557.701561
-851.486764,42,10960.505094,169.500923,-851.486764
-1821.562188,231,10962.192635,493.81025,-1821.562188
-714.327307,500,10966.808937,-61.032413,-714.327307
44.454163,500,10970.431124,964.070393,44.454163
-847.654386,484,10975.270141,1662.836877,-847.654386
-1456.948591,314,10977.682709,876.40457,-1456.948591
-1421.182686,197,10979.332919,892.219224,-1421.182686
-1421.773217,335,10982.494015,1072.18628,-1421.773217
1055.330152,466,10986.594873,-546.624672,1055.330152
299.739806,500,10990.918018,799.624853,299.739806
-481.218047,438,10994.82225,2085.563365,-481.218047
-1078.750691,211,10996.523428,1259.854806,-1078.750691
-1270.451815,188,10998.403688,912.187587,-1270.451815
-305.316547,500,11002.995103,698.496205,-305.316547
-158.521478,500,11007.285182,120.350739,-158.521478
-1364.041024,362,11010.917351,1026.996127,-1364.041024
-1573.553404,331,11014.446657,822.102546,-1573.553404
-579.711075,135,11015.951961,491.823671,-579.711075
-91.084461,500,11021.719398,855.77995,-91.084461
-2658.366189,395,11027.389413,-357.47446,-2658.366189
23.118131,500,11034.745561,598.029365,23.118131
-844.629465,282,11038.911333,1357.828546,-844.629465
-450.669317,500,11045.890371,316.795137,-450.669317
983.915107,48,11046.56481,-1035.793695,983.915107
486.317688,500,11053.632928,666.405802,486.317688
-1188.153293,132,11055.887138,902.462183,-1188.153293
-1207.748147,379,11061.700224,1412.069896,-1207.748147
-919.797657,278,11065.804003,1727.452328,-919.797657
-934.03718,191,11068.32712,1390.860858,-934.03718
-577.068678,500,11074.219466,505.296075,-577.068678
-145.233984,500,11079.726486,388.190332,-145.233984
-2041.109317,500,11084.712469,-1610.729661,-2041.109317
-950.820918,207,11086.965857,1234.741519,-950.820918
-801.039387,416,11091.290169,2044.54742,-801.039387
-130.055897,318,11094.911228,1287.444853,-130.055897
-1257.32818,395,11099.674451,1423.321788,-1257.32818
-1650.200431,425,11105.24295,1052.721386,-1650.200431
-603.138181,272,11108.622905,1626.676779,-603.138181
-917.635377,500,11114.708893,-415.80095,-917.635377
-1049.542652,157,11116.768012,1130.535978,-1049.542652
1.313767,450,11122.411933,1769.883655,1.313767
-1014.058571,98,11123.686743,1082.402723,-1014.058571
-1264.331963,285,11127.437516,1328.916841,-1264.331963
-1128.331694,120,11128.824886,1009.85043,-1128.331694
-542.540958,131,11130.385919,439.342809,-542.540958
-556.162859,277,11133.771538,1092.118394,-556.162859
-65.192027,500,11139.499345,121.847728,-65.192027
-1168.35871,191,11141.502367,1079.042211,-1168.35871
-24.317154,500,11146.698008,618.602638,-24.317154
-97.610596,500,11152.385837,606.338993,-97.610596
-294.698334,500,11158.211,373.636068,-294.698334
-587.596219,159,11160.126535,1490.484996,-587.596219
-1738.930656,239,11163.571036,442.952119,-1738.930656
-416.047925,500,11170.672136,-350.857515,-416.047925
