#{"t_start": 1638332516.1250777, "env_id": "multicomp/SumoAnts-v0"}
r,l,t,r0,r1
-1059.883825,62,2289.837888,901.802031,-1059.883825
-475.015557,348,2293.717107,1907.843189,-475.015557
-1048.375798,156,2295.397366,1139.649671,-1048.375798
-487.303527,374,2299.346381,2031.26935,-487.303527
-856.18077,73,2300.050256,1184.968105,-856.18077
-880.052674,108,2301.25372,1254.12903,-880.052674
-2105.23749,311,2304.753505,259.336594,-2105.23749
-1128.001494,179,2307.524541,1065.552473,-1128.001494
-489.764107,148,2309.319524,486.774307,-489.764107
-885.914443,66,2310.520936,1170.889753,-885.914443
-824.537302,305,2315.41668,1493.043001,-824.537302
-1722.633992,324,2320.711271,600.905493,-1722.633992
-2184.554921,500,2327.491292,-1718.126224,-2184.554921
1045.165133,72,2328.367838,-904.004484,1045.165133
-673.195676,233,2331.276789,1731.118712,-673.195676
-636.530233,302,2335.298736,1791.599631,-636.530233
-2256.416951,112,2336.968285,-133.224305,-2256.416951
7.594203,372,2341.335608,-1699.062103,7.594203
-471.946221,500,2347.018353,84.47719,-471.946221
-492.22812,500,2352.475302,-32.578095,-492.22812
-1086.630073,124,2353.723101,1099.230693,-1086.630073
-691.866661,104,2354.822907,432.759266,-691.866661
-888.778957,64,2355.457752,237.423641,-888.778957
-1199.911415,100,2356.401214,916.544048,-1199.911415
-902.312899,500,2361.564178,-387.551718,-902.312899
-1371.367317,158,2363.098223,802.815104,-1371.367317
-924.030022,318,2366.119419,1315.168315,-924.030022
-1341.792224,117,2367.244611,741.529335,-1341.792224
-1847.495837,221,2369.349194,351.731814,-1847.495837
-726.349925,173,2371.062356,463.014493,-726.349925
-1147.79437,126,2372.320882,941.987358,-1147.79437
-746.979672,168,2373.959056,1435.45649,-746.979672
-130.977362,494,2379.814966,2328.333666,-130.977362
247.638619,500,2385.935887,726.221778,247.638619
-1707.493921,166,2388.032761,529.234917,-1707.493921
-776.129983,98,2389.601596,241.401291,-776.129983
-992.401445,155,2391.69602,1290.890048,-992.401445
-1666.057362,275,2395.284369,617.326442,-1666.057362
-902.396583,178,2397.547913,1311.647305,-902.396583
-687.35322,155,2399.442415,589.837767,-687.35322
-1167.19135,251,2402.756804,1066.794058,-1167.19135
-968.311365,103,2404.102229,1140.210386,-968.311365
-856.789277,182,2406.712811,1434.104026,-856.789277
-809.958003,117,2408.25084,1241.341402,-809.958003
-911.299638,84,2409.307714,248.102706,-911.299638
-2110.545162,411,2414.513561,542.328827,-2110.545162
-1253.309563,245,2417.599833,1029.981932,-1253.309563
-1779.7919,269,2420.933145,401.007974,-1779.7919
-2402.019119,173,2422.949829,-178.566027,-2402.019119
-848.122716,209,2425.34154,1348.016588,-848.122716
-999.04263,62,2425.975081,1051.451945,-999.04263
-978.778068,193,2428.048627,1295.133061,-978.778068
418.783224,500,2433.50357,43.257224,418.783224
-423.91794,474,2438.775282,2030.876513,-423.91794
-1565.649865,109,2439.929851,509.393168,-1565.649865
-830.574953,92,2440.891721,369.901952,-830.574953
1192.888581,395,2444.913464,-505.350745,1192.888581
-989.125025,500,2450.12242,-932.664941,-989.125025
-581.278566,367,2454.589156,1539.827312,-581.278566
-679.943782,153,2456.407295,450.438584,-679.943782
140.94727,500,2462.773216,990.178746,140.94727
-664.714872,140,2464.637285,1437.260166,-664.714872
-56.857615,487,2470.957098,1867.86619,-56.857615
-738.259467,224,2473.693127,1589.115347,-738.259467
-1520.820884,112,2475.089992,542.509798,-1520.820884
-2858.746936,405,2480.617264,-467.004305,-2858.746936
-604.657165,144,2482.654666,596.530227,-604.657165
-960.722313,103,2484.033836,1104.064158,-960.722313
-925.933969,85,2485.182938,1111.44758,-925.933969
-1435.595977,430,2491.424332,1060.666998,-1435.595977
-961.709086,500,2497.473577,-382.839875,-961.709086
-598.186577,218,2499.729586,822.550382,-598.186577
-1441.687674,161,2501.400073,675.7084,-1441.687674
-1191.581562,255,2504.309729,1196.116041,-1191.581562
-2616.868715,251,2507.218647,-315.434403,-2616.868715
-925.891575,167,2509.197306,1150.844884,-925.891575
-1086.381349,318,2512.519672,1097.989829,-1086.381349
273.743754,311,2515.406406,-1625.094739,273.743754
-603.576673,162,2516.993005,1580.81542,-603.576673
810.197831,79,2517.797051,-1170.318196,810.197831
-689.779113,114,2518.910068,445.093731,-689.779113
-546.461695,223,2521.227978,1856.940557,-546.461695
-1245.244572,220,2523.875596,1031.208123,-1245.244572
-486.648599,294,2528.435072,1937.958963,-486.648599
-750.498558,111,2530.173712,444.996498,-750.498558
-853.832482,163,2532.491008,1426.449097,-853.832482
-357.004578,289,2536.742193,1109.783756,-357.004578
966.976387,44,2537.361901,-1030.381785,966.976387
-906.697579,60,2538.265488,186.14939,-906.697579
-839.916639,500,2545.351286,-355.834005,-839.916639
-848.168382,50,2545.919904,210.248064,-848.168382
-752.07909,84,2546.967023,364.232528,-752.07909
-1425.664723,244,2550.15577,832.749415,-1425.664723
-898.16062,174,2552.641358,1314.292412,-898.16062
-1700.182407,500,2560.759902,-1358.907891,-1700.182407
-1126.26281,127,2562.4307,1014.511271,-1126.26281
-1699.660015,346,2570.361576,594.097684,-1699.660015
306.668796,91,2572.198921,-668.184414,306.668796
-877.821489,49,2573.320273,210.374903,-877.821489
-1404.897258,500,2583.01539,-542.359712,-1404.897258
-785.917467,179,2585.765436,1462.567731,-785.917467
-786.813155,109,2587.385792,1333.281344,-786.813155
-744.477979,284,2591.565485,1857.214181,-744.477979
-1155.661927,97,2592.853983,946.651739,-1155.661927
-1681.627118,126,2595.413327,402.376367,-1681.627118
-1000.984967,96,2597.082646,1088.067864,-1000.984967
63.38376,500,2604.370017,149.390128,63.38376
-428.085406,500,2611.119395,378.832533,-428.085406
-863.878555,141,2612.661597,1265.673989,-863.878555
-215.352638,500,2618.428783,516.092263,-215.352638
-1297.345117,179,2620.142439,749.014849,-1297.345117
-1061.672189,151,2622.634237,1200.520105,-1061.672189
-390.479114,500,2627.947625,52.393203,-390.479114
-1265.231393,193,2629.987808,862.962183,-1265.231393
-943.236826,253,2633.040312,1337.387732,-943.236826
-1178.392163,177,2635.680916,917.135393,-1178.392163
-905.779007,72,2636.624367,171.758258,-905.779007
-2074.184096,162,2638.75429,50.019425,-2074.184096
-1360.117603,206,2641.928228,905.560433,-1360.117603
-1358.951071,156,2644.051646,860.325919,-1358.951071
-1255.762802,485,2651.03659,1404.093948,-1255.762802
-752.06964,150,2652.916383,1444.178394,-752.06964
-628.879142,425,2658.868868,1952.05959,-628.879142
1169.208441,68,2659.77522,-870.948946,1169.208441
-619.984927,347,2664.692891,1929.675927,-619.984927
-2521.25598,227,2668.36495,-218.799678,-2521.25598
-310.123575,500,2675.197786,697.776518,-310.123575
-1635.336228,156,2677.724957,527.308006,-1635.336228
-1045.723691,224,2681.185813,1226.946101,-1045.723691
-880.025305,55,2681.954519,211.596679,-880.025305
-1431.043226,472,2689.062137,651.118648,-1431.043226
-1813.226737,75,2690.089076,227.959923,-1813.226737
-925.024528,500,2696.375496,-270.025952,-925.024528
-1103.475769,65,2697.116007,954.226635,-1103.475769
-351.21219,364,2701.119864,1153.804738,-351.21219
-1159.045654,465,2708.169106,1418.516382,-1159.045654
-934.477747,71,2708.978606,201.881309,-934.477747
-1360.483565,278,2712.833172,733.910306,-1360.483565
934.293264,43,2713.500542,-1024.823854,934.293264
-860.972046,102,2715.102073,1216.105086,-860.972046
-563.147879,500,2724.355365,170.742595,-563.147879
-1098.433723,175,2727.712647,945.71392,-1098.433723
-933.148929,94,2729.260538,1142.748758,-933.148929
-935.575388,120,2731.166611,1181.22908,-935.575388
-653.402871,142,2733.375354,460.675774,-653.402871
-1183.507471,214,2736.468867,1143.197249,-1183.507471
168.819868,500,2744.322022,523.1737,168.819868
-1948.257457,125,2746.287344,79.803188,-1948.257457
-1369.968827,174,2749.239648,830.387635,-1369.968827
-720.920516,89,2750.468937,371.531254,-720.920516
-704.117328,423,2755.493648,1428.682119,-704.117328
-637.971042,173,2757.985204,1578.294002,-637.971042
-3332.960634,212,2760.79312,-1083.588585,-3332.960634
-811.520913,98,2761.988822,1268.18284,-811.520913
-1885.125734,350,2767.364009,579.962504,-1885.125734
-1112.946084,500,2774.963054,-969.709787,-1112.946084
-1246.844775,333,2781.548111,1283.60048,-1246.844775
-909.536434,285,2785.918372,1337.334384,-909.536434
-1485.437436,181,2788.434411,710.368813,-1485.437436
-780.595214,145,2790.379021,1396.900023,-780.595214
-1258.477005,401,2795.277673,1246.887065,-1258.477005
-500.682515,245,2798.147058,1847.232235,-500.682515
-1036.995397,122,2799.320255,1121.895295,-1036.995397
-1279.233174,210,2801.274489,956.284913,-1279.233174
-808.205967,83,2802.077387,299.117733,-808.205967
-1052.956405,162,2803.714709,1161.911002,-1052.956405
-1709.606242,500,2808.764208,-1261.544105,-1709.606242
414.631798,302,2811.910253,-34.275835,414.631798
-947.559063,114,2813.190139,1186.435007,-947.559063
-1012.266921,56,2813.825526,1007.672544,-1012.266921
-961.350463,134,2815.415275,1149.722627,-961.350463
-16.977044,52,2815.969934,-2010.457518,-16.977044
-2085.806743,255,2818.850616,181.495823,-2085.806743
-1292.213956,175,2820.6432,901.349349,-1292.213956
687.237206,142,2822.228617,-1265.935215,687.237206
-958.56419,100,2823.3676,1095.719728,-958.56419
-1724.870843,119,2824.685963,389.847282,-1724.870843
-1155.965757,196,2826.887056,1112.187457,-1155.965757
-886.151959,233,2829.437583,1300.735788,-886.151959
-1880.160283,267,2832.585973,538.906884,-1880.160283
-860.723539,317,2836.507463,1427.939568,-860.723539
-2112.616241,229,2839.559199,62.883886,-2112.616241
-1624.782727,149,2841.52779,533.678834,-1624.782727
-631.637684,359,2847.006148,2005.346378,-631.637684
-1181.282009,106,2848.457438,904.214177,-1181.282009
1120.534601,99,2849.730272,-929.891852,1120.534601
-973.865466,287,2853.483712,1491.601865,-973.865466
-976.260865,199,2855.951128,1233.125192,-976.260865
-865.91285,170,2858.092858,1291.20513,-865.91285
-1674.444169,138,2859.692642,500.701492,-1674.444169
1263.450559,453,2865.772388,-228.479634,1263.450559
-1106.135582,72,2866.79635,1000.518193,-1106.135582
-793.098282,348,2872.195987,1679.213432,-793.098282
-821.538864,131,2873.973547,459.387794,-821.538864
-980.395271,459,2879.93656,1536.724426,-980.395271
-969.039024,458,2886.085577,1797.430459,-969.039024
-616.496553,266,2889.510526,988.096534,-616.496553
-1622.157708,500,2895.667943,-1158.138109,-1622.157708
-961.115163,337,2899.929213,1487.102955,-961.115163
-1163.457477,127,2901.160233,866.285042,-1163.457477
-1120.595193,92,2902.035149,928.795315,-1120.595193
-463.909008,258,2904.442755,1671.24708,-463.909008
124.123714,90,2905.259517,-854.461618,124.123714
-1120.069589,331,2908.534534,1347.226774,-1120.069589
-1550.289149,186,2910.365711,773.642823,-1550.289149
-1025.268023,257,2913.122022,1078.707092,-1025.268023
-1422.672532,134,2914.574963,696.750435,-1422.672532
-956.852345,500,2920.747566,-195.11663,-956.852345
696.091277,76,2921.691606,-1314.350665,696.091277
-1506.559538,385,2926.249361,887.071639,-1506.559538
-773.688582,282,2929.540391,1370.525136,-773.688582
-640.68917,271,2932.861975,1627.036642,-640.68917
-858.500202,133,2934.393895,1314.858239,-858.500202
-1001.117899,173,2936.773128,1209.036576,-1001.117899
1309.387865,203,2939.406178,-441.231154,1309.387865
-870.045112,212,2942.014369,1393.972282,-870.045112
-869.164466,121,2943.544136,1273.01676,-869.164466
-1397.719188,159,2945.931758,721.018801,-1397.719188
-1773.090816,103,2947.261159,273.055932,-1773.090816
-701.769923,314,2950.944359,1114.20493,-701.769923
-1172.362816,42,2951.422676,830.39683,-1172.362816
-770.947714,189,2953.531343,687.708271,-770.947714
-795.749121,170,2955.308116,578.475745,-795.749121
-1395.813886,61,2955.915186,654.908868,-1395.813886
262.818839,500,2960.868154,693.174072,262.818839
1028.903855,66,2961.509681,-953.846578,1028.903855
-96.860308,500,2966.51543,631.435493,-96.860308
-927.201026,281,2969.666723,1058.664967,-927.201026
-1412.991912,177,2971.47326,695.263011,-1412.991912
-954.111506,391,2975.877561,1497.7429,-954.111506
-657.623809,164,2977.839917,447.426909,-657.623809
-1135.001264,220,2980.753113,1070.080694,-1135.001264
-613.150108,138,2982.652957,552.358047,-613.150108
-1358.360353,441,2989.165437,1064.837323,-1358.360353
-1278.139279,177,2991.488368,929.169783,-1278.139279
244.289056,500,2998.128505,75.702205,244.289056
-2051.758729,228,3001.043761,226.124383,-2051.758729
-1075.304408,128,3002.719151,1039.296711,-1075.304408
-1307.332149,143,3004.475754,873.728923,-1307.332149
-1415.352614,154,3006.484267,706.262246,-1415.352614
-576.973356,188,3008.955221,737.671152,-576.973356
-1353.78012,190,3011.218758,872.061346,-1353.78012
304.171365,500,3016.664623,516.92976,304.171365
-1509.808649,90,3017.848597,567.867899,-1509.808649
-379.523297,500,3022.997232,178.80318,-379.523297
-367.908534,331,3026.398833,2073.339911,-367.908534
-760.463594,171,3028.030218,1473.10678,-760.463594
-1310.697414,250,3030.4541,1035.785189,-1310.697414
-1634.606216,67,3031.161208,357.562307,-1634.606216
-1031.995782,150,3032.674662,1092.986837,-1031.995782
-748.145319,333,3036.013097,1639.653605,-748.145319
-2226.722113,343,3039.627733,96.110006,-2226.722113
-1941.635926,318,3042.988806,395.635379,-1941.635926
-1052.08874,393,3047.640136,1423.727021,-1052.08874
-848.881418,82,3048.720888,320.584439,-848.881418
-44.878325,500,3054.983074,437.32877,-44.878325
-767.873286,317,3058.993724,1664.896952,-767.873286
-1499.196215,364,3063.623685,716.564942,-1499.196215
-267.622821,500,3069.971667,118.378402,-267.622821
-469.025144,310,3073.850067,1950.734056,-469.025144
-1248.911293,290,3077.37332,1059.41002,-1248.911293
-968.802177,134,3079.060815,1164.66269,-968.802177
-634.86902,337,3083.311128,1756.433207,-634.86902
-700.072392,497,3089.307284,1859.772496,-700.072392
-1549.864554,300,3092.324334,807.981169,-1549.864554
-1353.532329,158,3093.798006,619.968102,-1353.532329
-503.733865,326,3096.974046,2002.900817,-503.733865
-1533.437548,500,3101.909396,-1083.04568,-1533.437548
-925.638124,386,3105.968342,1370.897741,-925.638124
-1667.934571,275,3108.729665,593.329532,-1667.934571
-698.57016,98,3109.971253,386.043257,-698.57016
-878.525379,161,3111.818486,1363.183818,-878.525379
-1137.17143,108,3112.898268,1007.583475,-1137.17143
-639.731303,258,3115.844068,1707.645332,-639.731303
-946.467103,106,3117.154795,1115.177978,-946.467103
-989.898332,419,3122.315192,1642.85254,-989.898332
-920.410456,367,3127.002198,1720.834706,-920.410456
-791.370703,69,3127.884774,265.971209,-791.370703
-1007.936987,500,3134.204751,-451.615417,-1007.936987
-1759.487633,416,3139.807645,872.909847,-1759.487633
-1042.067993,500,3145.873114,-409.977249,-1042.067993
-1751.058687,118,3147.413755,351.641365,-1751.058687
-1817.392274,177,3149.865847,423.430127,-1817.392274
-1505.227946,275,3153.426877,877.907614,-1505.227946
-749.050021,164,3155.46218,606.693264,-749.050021
-1020.677027,91,3156.585375,1060.62854,-1020.677027
-2162.969721,500,3162.487933,-1671.535954,-2162.969721
-998.024591,237,3165.481297,1232.396947,-998.024591
-774.031293,146,3167.469031,592.114434,-774.031293
-1122.200165,335,3171.518362,1446.082205,-1122.200165
-956.185355,213,3174.139109,1286.858539,-956.185355
-990.011061,500,3179.401801,-544.719037,-990.011061
-1474.883981,117,3180.444961,686.661204,-1474.883981
-677.138145,201,3182.300181,683.001324,-677.138145
-1309.235409,87,3183.048372,759.961418,-1309.235409
-955.330335,283,3185.973225,1512.552236,-955.330335
100.890494,500,3191.000915,731.077834,100.890494
-515.479141,262,3194.108458,1890.591544,-515.479141
-831.08957,500,3201.940134,-600.335063,-831.08957
-1275.02711,102,3203.618311,834.338053,-1275.02711
977.696658,45,3204.302006,-1036.515869,977.696658
-1542.35463,257,3208.39423,570.943318,-1542.35463
-1397.468221,93,3209.919616,645.917362,-1397.468221
-1727.492164,309,3214.922686,456.583154,-1727.492164
-1337.671865,229,3218.458119,968.072144,-1337.671865
383.615346,500,3224.413091,890.64606,383.615346
-1557.610025,220,3226.749485,756.772905,-1557.610025
-894.680437,247,3229.54071,1385.309285,-894.680437
-686.42934,139,3231.167177,588.638681,-686.42934
-457.197363,500,3236.473298,193.107065,-457.197363
-684.155056,192,3238.415366,1604.289502,-684.155056
191.41615,500,3243.508206,984.909442,191.41615
-1866.298683,200,3245.52546,339.252278,-1866.298683
-1344.402229,68,3246.212266,676.470417,-1344.402229
-980.561424,177,3247.986699,1127.733468,-980.561424
-113.102102,491,3252.898354,2005.741404,-113.102102
243.802605,390,3257.081683,-1248.385782,243.802605
-916.641835,57,3257.658901,216.664182,-916.641835
-946.420381,145,3259.240511,1216.521543,-946.420381
-2110.491189,123,3260.592019,-95.44514,-2110.491189
-683.969597,335,3264.32286,1728.780056,-683.969597
-784.776012,224,3267.090766,821.634138,-784.776012
-668.955275,362,3271.842286,1932.45305,-668.955275
-1279.307583,272,3275.371351,1083.730424,-1279.307583
-2216.038878,152,3277.288042,-42.636276,-2216.038878
-1249.936173,244,3280.312603,1074.568938,-1249.936173
107.168976,500,3286.998272,385.849856,107.168976
-1574.854888,91,3288.151283,476.59314,-1574.854888
-1572.197904,215,3290.966756,743.524834,-1572.197904
-746.480904,249,3294.197885,1688.662501,-746.480904
-963.52092,171,3296.126096,1222.275313,-963.52092
-340.975976,246,3298.883158,977.675769,-340.975976
-866.504111,240,3301.695656,1446.975651,-866.504111
-737.59652,356,3306.172489,1706.258304,-737.59652
-680.842673,95,3307.477781,299.14846,-680.842673
-681.09036,453,3313.357043,1914.244764,-681.09036
-1114.521805,500,3319.681897,-872.794122,-1114.521805
-165.194239,493,3325.333353,2507.326446,-165.194239
160.875553,500,3330.787387,720.228245,160.875553
-595.87828,142,3332.569924,508.113891,-595.87828
-1487.432056,154,3334.163051,715.315288,-1487.432056
-1262.816722,81,3334.951768,847.314098,-1262.816722
-777.318831,438,3340.094024,1524.049409,-777.318831
-791.760453,388,3345.775505,1735.262066,-791.760453
770.126915,47,3346.811432,-1192.948881,770.126915
-1194.085185,135,3349.240599,959.096394,-1194.085185
-981.522675,105,3350.90856,1118.802231,-981.522675
-422.37547,304,3356.465178,1120.607241,-422.37547
-1353.81197,169,3359.278451,892.555013,-1353.81197
-1556.51883,364,3364.180958,972.37938,-1556.51883
-1025.789208,54,3364.794427,992.023162,-1025.789208
-1539.86069,87,3365.798612,486.963408,-1539.86069
104.055249,500,3372.133776,977.014827,104.055249
-1976.753252,90,3373.47924,81.42949,-1976.753252
-4053.674647,355,3378.727734,-1814.305185,-4053.674647
-1335.179623,45,3379.42574,674.447055,-1335.179623
-793.673943,136,3381.22765,1352.868161,-793.673943
-600.612301,192,3383.642686,1649.236352,-600.612301
-3011.783639,125,3385.040839,-931.913209,-3011.783639
1728.710189,393,3389.732288,96.378778,1728.710189
-1479.418388,500,3394.843721,-1003.405811,-1479.418388
-424.70454,278,3397.666103,1979.031185,-424.70454
-2708.465752,396,3403.062728,-306.304988,-2708.465752
-682.49107,130,3405.216959,574.995601,-682.49107
-1131.443025,151,3406.983828,956.113349,-1131.443025
-1326.01479,231,3409.945587,1059.985825,-1326.01479
-582.888612,188,3412.518915,687.939197,-582.888612
-1878.218043,146,3414.671098,184.150883,-1878.218043
-330.914764,422,3420.760835,1710.549378,-330.914764
-1520.550003,224,3423.98041,851.9527,-1520.550003
453.977488,500,3430.556804,364.831247,453.977488
-380.911889,413,3436.088832,1389.036719,-380.911889
-719.188638,112,3437.57219,391.380012,-719.188638
-935.486348,195,3440.282322,1226.713294,-935.486348
-861.682044,181,3443.022231,1397.235394,-861.682044
-1005.597065,112,3444.441794,1138.2946,-1005.597065
-799.516934,153,3446.34077,1418.735647,-799.516934
-1487.132841,176,3448.726941,743.914962,-1487.132841
-1306.150751,500,3454.735517,-1226.479429,-1306.150751
-459.174033,311,3457.815894,1165.052112,-459.174033
-831.141837,318,3461.420871,1576.666755,-831.141837
342.538299,500,3468.141661,450.561562,342.538299
-724.620398,245,3471.47639,1566.47408,-724.620398
-959.217487,102,3472.748911,1095.951449,-959.217487
-834.826283,206,3476.3653,1291.675883,-834.826283
-1260.909334,117,3478.375778,848.819283,-1260.909334
-455.163195,490,3485.774083,2092.110008,-455.163195
-903.004037,71,3486.913962,161.417953,-903.004037
-574.889755,500,3493.47747,-308.470273,-574.889755
-432.958992,300,3497.987706,1879.765883,-432.958992
317.486205,500,3505.003351,1058.496004,317.486205
-1133.04839,308,3509.004639,1239.84304,-1133.04839
-544.078613,303,3512.816799,1697.475752,-544.078613
-1210.490179,127,3514.462023,981.053146,-1210.490179
-1245.102,114,3515.713826,843.621067,-1245.102
-904.833385,164,3517.730297,1205.871965,-904.833385
-1010.017943,324,3521.478425,1506.555116,-1010.017943
284.2711,500,3527.140619,762.995246,284.2711
-569.767565,282,3530.11139,1743.606642,-569.767565
-714.409988,121,3531.424335,491.795961,-714.409988
-2863.796174,448,3536.59607,-520.133397,-2863.796174
-709.569677,288,3540.390477,1608.470086,-709.569677
-202.951662,500,3547.473429,833.780598,-202.951662
-946.318674,357,3552.776525,1729.048853,-946.318674
-1096.998996,233,3557.748445,1070.99319,-1096.998996
-1907.388731,194,3560.750096,290.977532,-1907.388731
-705.072519,136,3563.497592,1451.512028,-705.072519
-1730.213255,500,3571.017688,797.578385,-1730.213255
-1022.331141,436,3576.430773,1461.725132,-1022.331141
-737.932453,139,3578.046665,484.704999,-737.932453
-1137.223353,177,3580.357333,1167.239842,-1137.223353
-1320.818736,133,3581.797731,796.100196,-1320.818736
-1580.504156,278,3584.955776,823.797765,-1580.504156
-981.81954,93,3585.964715,1077.750628,-981.81954
-1268.625762,146,3587.666044,768.096535,-1268.625762
-1380.244546,500,3594.466331,-1111.078733,-1380.244546
-1818.281319,145,3596.350166,343.158911,-1818.281319
-518.784594,229,3598.956948,1652.472585,-518.784594
-37.121431,500,3604.818382,276.087581,-37.121431
-1106.700242,190,3607.001836,1011.605293,-1106.700242
-999.25906,98,3608.183775,1082.859215,-999.25906
-950.394738,208,3610.681046,1295.580564,-950.394738
-1600.707715,500,3617.13168,-1062.550587,-1600.707715
-1301.382121,500,3624.032205,-981.725066,-1301.382121
-846.985538,121,3625.677286,421.207002,-846.985538
292.926986,500,3632.659939,1240.465043,292.926986
-944.552216,149,3634.454012,1177.460435,-944.552216
-1305.247571,56,3635.110747,724.861924,-1305.247571
-1175.626147,167,3637.146928,1069.658872,-1175.626147
-683.798155,202,3639.785493,852.108892,-683.798155
-1512.945534,358,3644.409279,1054.347573,-1512.945534
-1756.88643,60,3645.202061,225.897909,-1756.88643
-1274.363905,101,3646.4703,803.052828,-1274.363905
-2579.007871,178,3648.486267,-379.554901,-2579.007871
-1208.187488,322,3652.019524,1050.527318,-1208.187488
-493.460057,462,3657.317272,2019.366516,-493.460057
-372.665054,394,3661.513324,1516.165887,-372.665054
-491.536296,389,3665.414416,2363.121867,-491.536296
-426.313546,268,3667.994728,1002.535239,-426.313546
-1244.741884,367,3671.737377,1309.771061,-1244.741884
-732.316697,122,3673.090822,1421.065689,-732.316697
-602.853196,321,3676.653785,2061.765982,-602.853196
-1098.228442,54,3677.472347,910.032251,-1098.228442
-2445.886222,206,3679.839747,-215.455978,-2445.886222
-738.857761,198,3682.498235,1456.066305,-738.857761
-2.750289,500,3689.27891,-230.937171,-2.750289
-1693.758188,343,3693.80347,795.338529,-1693.758188
-877.932857,83,3695.030929,207.731283,-877.932857
-866.307946,226,3698.009933,1528.322629,-866.307946
-713.960928,321,3702.438,1606.762299,-713.960928
1814.890958,437,3708.791965,210.360096,1814.890958
-903.717506,163,3710.84141,1283.805615,-903.717506
-1160.129035,270,3714.302403,1126.296786,-1160.129035
-952.772122,230,3717.050321,1350.121,-952.772122
-1064.929942,259,3719.933082,1192.789744,-1064.929942
-661.790362,147,3721.510275,1449.004116,-661.790362
-1181.549246,244,3724.184207,940.902039,-1181.549246
196.898901,90,3725.096388,-833.522941,196.898901
879.034404,49,3725.637189,-1117.384452,879.034404
-147.297716,500,3731.792476,486.487297,-147.297716
-883.978612,220,3734.312832,1445.395143,-883.978612
214.357922,500,3739.924618,908.122117,214.357922
-1731.987283,307,3743.374808,423.138065,-1731.987283
-603.631293,334,3747.257132,1820.960802,-603.631293
-1823.767022,222,3750.008388,503.699173,-1823.767022
-919.684903,498,3756.275174,1782.12906,-919.684903
-590.867724,500,3763.092105,-372.048555,-590.867724
-1138.602344,312,3767.421232,933.498536,-1138.602344
-612.608373,124,3769.192726,407.419082,-612.608373
-734.428785,152,3771.026528,1476.898426,-734.428785
-663.40391,394,3775.169443,1689.133203,-663.40391
-802.083866,156,3776.71253,1343.679983,-802.083866
-685.388008,124,3777.895428,498.60283,-685.388008
-1378.389375,500,3783.41781,-1081.518245,-1378.389375
-1509.716119,131,3784.795503,634.509967,-1509.716119
-709.865783,210,3786.962197,1550.412353,-709.865783
402.453426,500,3792.618491,711.846274,402.453426
-903.682607,213,3795.218201,1273.735858,-903.682607
-972.405035,172,3797.225416,1126.586033,-972.405035
643.596767,500,3804.893291,898.00352,643.596767
955.953674,44,3805.490807,-1029.014065,955.953674
-471.041112,423,3811.499021,2084.313662,-471.041112
-764.328309,496,3818.238737,1842.193427,-764.328309
1298.543457,200,3820.937088,-453.259735,1298.543457
-1132.003625,190,3823.579406,1037.73063,-1132.003625
-1162.201052,316,3827.656416,1299.248763,-1162.201052
-1424.559553,228,3831.085247,898.623483,-1424.559553
-1042.818161,43,3832.373799,974.278877,-1042.818161
-662.214249,201,3835.689993,1471.702878,-662.214249
-1757.511974,473,3842.189743,845.505621,-1757.511974
-1314.384717,136,3843.647951,865.556606,-1314.384717
-358.433861,500,3850.995037,378.339502,-358.433861
-1102.399271,105,3852.763131,1000.54064,-1102.399271
-968.010732,176,3854.778235,1264.188509,-968.010732
-896.401877,423,3859.450277,1795.334186,-896.401877
-333.777322,500,3865.062725,175.665422,-333.777322
-907.630118,170,3866.842673,1326.832769,-907.630118
-1016.002834,74,3867.568649,914.245283,-1016.002834
-868.549597,60,3868.199056,1137.396565,-868.549597
-1522.095343,110,3869.371249,532.503733,-1522.095343
-1486.866935,177,3871.346794,589.09753,-1486.866935
-1538.957753,290,3874.470274,581.330262,-1538.957753
216.153417,60,3875.104527,-772.166891,216.153417
-1177.289368,279,3878.206716,1197.932568,-1177.289368
-920.698349,266,3880.994027,1382.173607,-920.698349
-859.737578,132,3882.710612,1239.682966,-859.737578
153.450791,500,3888.431424,735.294432,153.450791
-1678.815518,384,3892.881055,751.292531,-1678.815518
-456.283641,449,3898.030858,2465.833987,-456.283641
-835.23313,151,3899.63626,599.438961,-835.23313
-1115.438054,48,3900.148782,899.365406,-1115.438054
-860.742138,165,3901.967596,1275.179114,-860.742138
-1227.26755,186,3904.145483,1046.518652,-1227.26755
-2477.798481,200,3906.627266,-266.42636,-2477.798481
-89.534395,500,3912.633114,876.723869,-89.534395
-20.674024,500,3918.853327,938.966794,-20.674024
-1611.620869,124,3920.421094,542.14194,-1611.620869
-614.926661,251,3923.791093,1827.744861,-614.926661
-1632.472627,500,3930.451218,-965.645134,-1632.472627
-762.910259,230,3933.619515,1298.038315,-762.910259
-494.629004,234,3936.079132,951.512313,-494.629004
-1132.342246,207,3938.232002,1117.109463,-1132.342246
-780.227539,181,3940.289991,1269.734831,-780.227539
-866.553932,68,3941.016863,244.017185,-866.553932
-1069.827022,113,3942.308429,987.404288,-1069.827022
-639.978232,365,3946.634146,1579.069246,-639.978232
-1107.379323,208,3948.888684,1068.518199,-1107.379323
-1581.38793,480,3954.428096,775.970399,-1581.38793
-807.270419,182,3956.546662,1448.019996,-807.270419
-891.645982,149,3958.159521,1154.408821,-891.645982
