#{"t_start": 1638317606.1718493, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1808.337137,150,3859.707473,-627.975004,-1808.337137
-1465.35063,107,3860.7127,-402.192613,-1465.35063
-1256.645911,75,3861.41135,-155.309368,-1256.645911
-1815.3443,100,3862.348249,269.415444,-1815.3443
-1302.001439,85,3863.100725,-237.909725,-1302.001439
-334.439093,74,3863.808093,-988.147719,-334.439093
-1431.348915,97,3864.731842,-321.485763,-1431.348915
-2748.785503,115,3865.788256,-726.092887,-2748.785503
-1216.975489,79,3866.562098,-225.783813,-1216.975489
-1343.802196,94,3867.40671,-365.278364,-1343.802196
-1729.971576,132,3869.035241,-538.343094,-1729.971576
-3039.467972,191,3870.961714,-737.687776,-3039.467972
-2414.665942,103,3872.024385,-370.017359,-2414.665942
-1325.208477,92,3872.900858,-279.628293,-1325.208477
-1271.582485,82,3873.730571,-187.482255,-1271.582485
-1862.64229,95,3874.710487,194.273106,-1862.64229
-1306.08521,79,3875.466091,-157.357307,-1306.08521
-1311.650737,87,3876.337115,-252.904064,-1311.650737
-2054.416152,109,3877.390028,38.4522,-2054.416152
-1607.133196,98,3878.33845,484.636877,-1607.133196
-1236.209858,67,3879.035772,-10.228074,-1236.209858
-1892.717239,143,3880.333316,134.342444,-1892.717239
-1925.476567,155,3881.7341,-782.163008,-1925.476567
-1280.269686,70,3882.37068,-143.334895,-1280.269686
-1202.064517,59,3882.890979,49.282848,-1202.064517
-1372.852755,87,3883.679317,-166.980045,-1372.852755
-1308.521021,84,3884.442273,-204.704291,-1308.521021
-1646.932953,129,3885.64083,-543.84892,-1646.932953
-1425.006631,94,3886.507391,-338.05786,-1425.006631
-1197.496511,63,3887.119688,-102.301708,-1197.496511
-2728.144517,104,3888.167451,-682.873928,-2728.144517
-1762.653192,158,3889.978647,-794.122899,-1762.653192
-1515.400497,71,3890.696929,472.081639,-1515.400497
-1295.660451,95,3891.699352,-319.184338,-1295.660451
-1303.116636,86,3892.527504,-258.721622,-1303.116636
-2265.830648,141,3893.86372,-152.482573,-2265.830648
-1219.490176,76,3894.849155,-172.333446,-1219.490176
-1615.456894,110,3895.941628,-440.643007,-1615.456894
-1186.75367,69,3896.622436,-160.027156,-1186.75367
-1207.305468,73,3897.283057,-167.523996,-1207.305468
-1207.140655,73,3898.032676,-130.146276,-1207.140655
-1321.933344,97,3899.020747,-328.127422,-1321.933344
-1347.153926,85,3899.833226,-288.914935,-1347.153926
-1225.481041,68,3900.522313,-138.006035,-1225.481041
-1449.437811,112,3901.656132,-427.914652,-1449.437811
-1222.561749,102,3902.639783,-307.391102,-1222.561749
-1011.45185,46,3903.083868,21.212232,-1011.45185
-1494.602216,106,3904.120022,-306.285988,-1494.602216
-1294.258524,75,3904.846449,-179.612144,-1294.258524
-1392.140618,95,3905.802775,-288.056824,-1392.140618
-1236.735445,80,3906.622041,-210.564048,-1236.735445
-1207.080456,72,3907.333224,-136.915947,-1207.080456
-1241.93645,76,3908.064819,-171.398399,-1241.93645
-1294.613891,84,3908.900773,-244.405732,-1294.613891
-1337.567393,92,3910.127395,-264.775124,-1337.567393
-1249.731347,77,3910.88936,-197.621538,-1249.731347
-1340.299337,122,3912.098041,-520.272565,-1340.299337
-1687.321553,121,3913.299139,-574.258163,-1687.321553
-1211.008847,77,3914.047937,-178.663825,-1211.008847
-1322.464836,91,3914.917173,-275.526539,-1322.464836
-1255.917214,101,3915.892659,-258.50759,-1255.917214
-1239.744721,88,3916.741474,-244.464897,-1239.744721
-2195.103069,217,3918.923468,-1161.783537,-2195.103069
-1406.544003,109,3919.982514,-430.733461,-1406.544003
-1272.886003,98,3921.009538,-315.035413,-1272.886003
-1328.313359,80,3921.812888,-132.157599,-1328.313359
-2539.591832,142,3923.657578,-491.380876,-2539.591832
-1426.502828,96,3925.05737,-323.114147,-1426.502828
-1560.526921,111,3926.623621,-445.809571,-1560.526921
-1334.462278,82,3927.783412,-143.782666,-1334.462278
-1290.20437,85,3928.99063,-258.721297,-1290.20437
-1546.115232,117,3930.568831,-456.38392,-1546.115232
-1518.362298,94,3931.543787,488.74809,-1518.362298
-1208.578762,89,3932.692864,-278.667933,-1208.578762
-1484.868029,110,3933.800516,-405.572283,-1484.868029
-1096.885008,57,3934.377322,-77.605279,-1096.885008
-1285.747148,94,3935.307068,-435.055203,-1285.747148
-1270.055019,93,3936.248304,-261.94982,-1270.055019
-1349.989109,86,3937.102682,-228.275788,-1349.989109
-1257.110261,73,3937.830793,-166.068363,-1257.110261
-1361.65732,105,3938.887716,-357.735076,-1361.65732
-1305.160337,88,3939.776338,-233.608126,-1305.160337
-1637.867955,137,3941.122703,-589.344678,-1637.867955
-1250.437032,101,3942.13627,-412.963101,-1250.437032
-1583.112172,122,3943.326277,-450.180283,-1583.112172
-1192.54573,70,3944.049155,-112.441663,-1192.54573
-1314.737328,88,3944.924039,-202.19791,-1314.737328
-1191.218006,74,3945.63577,-140.103703,-1191.218006
-1498.672801,102,3946.676166,-177.299953,-1498.672801
-1292.67116,89,3947.564479,-289.775296,-1292.67116
-1276.315952,83,3948.389797,-175.81589,-1276.315952
-1804.521484,86,3949.281475,280.487175,-1804.521484
-1221.022116,96,3950.23577,-319.168595,-1221.022116
-1496.064661,109,3951.31671,-327.441568,-1496.064661
-1439.044181,101,3952.339802,-299.016352,-1439.044181
-404.782803,108,3953.660745,-1417.87381,-404.782803
-1768.377079,156,3955.226952,-706.391667,-1768.377079
-1327.19182,91,3956.11346,-245.65762,-1327.19182
-1323.299259,81,3956.89275,-207.585011,-1323.299259
-1508.843513,107,3957.94232,-348.306768,-1508.843513
-1302.854848,91,3958.838069,-267.518464,-1302.854848
-1385.912725,88,3959.722934,-244.429035,-1385.912725
-2577.791017,98,3960.722491,-530.562515,-2577.791017
-1341.398275,93,3961.66324,-271.665178,-1341.398275
-1221.028916,77,3962.428772,-191.632947,-1221.028916
-2525.794671,207,3964.510112,-236.53035,-2525.794671
-1771.119487,131,3965.846739,-584.977394,-1771.119487
-1603.541902,121,3967.047369,-486.017719,-1603.541902
-1154.884149,62,3967.639652,-170.499284,-1154.884149
-1185.523097,72,3968.364189,-147.309212,-1185.523097
-1489.222259,111,3969.513935,-420.004274,-1489.222259
-2078.059288,110,3970.62382,30.156517,-2078.059288
-1359.389466,77,3971.435876,-175.454895,-1359.389466
-1386.207824,106,3972.524496,-345.26421,-1386.207824
-1395.252816,117,3973.748802,-485.072812,-1395.252816
-1511.653782,115,3975.168092,-393.521418,-1511.653782
-2116.715904,108,3976.259194,-59.607292,-2116.715904
-1199.157288,66,3976.9344,-127.619582,-1199.157288
-2051.049014,149,3978.485226,123.659851,-2051.049014
-2250.804964,83,3979.328143,-195.282206,-2250.804964
-1354.340616,87,3980.226146,-266.041501,-1354.340616
-1382.50455,90,3981.382679,-293.472525,-1382.50455
-2448.242205,83,3982.243722,-440.835891,-2448.242205
-1197.407312,92,3983.20144,-298.517358,-1197.407312
-1328.281545,100,3984.217978,-421.56828,-1328.281545
-1466.44294,90,3985.153161,-218.591661,-1466.44294
-1059.944436,55,3985.706787,-62.237475,-1059.944436
-1779.662494,127,3987.015098,-552.167984,-1779.662494
-1498.322985,97,3987.986798,-367.020118,-1498.322985
-2135.386413,141,3989.407788,92.903565,-2135.386413
-1225.294066,76,3990.188799,-177.54562,-1225.294066
-1591.101619,117,3991.39341,-453.338166,-1591.101619
-1454.331097,106,3992.44306,-347.670308,-1454.331097
-1440.255184,108,3993.522857,-475.57401,-1440.255184
-1739.488755,131,3994.860111,-487.204612,-1739.488755
-1272.267344,79,3995.917756,-207.611267,-1272.267344
-1323.288069,90,3996.793291,-242.702023,-1323.288069
-1303.456525,88,3997.670666,-218.469405,-1303.456525
-1537.167056,119,3998.888001,-445.095416,-1537.167056
-1635.171139,131,4000.26121,-555.586404,-1635.171139
-1208.943028,74,4001.061106,-178.522544,-1208.943028
-1268.399045,81,4001.919203,-201.680503,-1268.399045
-1244.473355,89,4002.843942,-304.548321,-1244.473355
-1372.329885,106,4003.966976,-367.905216,-1372.329885
-1334.24684,94,4004.963454,-303.317659,-1334.24684
-1451.555104,95,4005.97087,-334.244415,-1451.555104
-3179.069347,125,4007.29802,-1094.543178,-3179.069347
-1796.422014,146,4008.722787,-584.204298,-1796.422014
-1461.570474,102,4009.75677,-346.806284,-1461.570474
-1289.093148,83,4010.585907,-194.381739,-1289.093148
-1502.128951,112,4011.674741,-477.843817,-1502.128951
-1786.526927,146,4013.120084,-561.390774,-1786.526927
-1186.460764,58,4013.701921,-68.683529,-1186.460764
-1236.536524,73,4014.450567,-131.816126,-1236.536524
-1262.804693,81,4015.272339,-256.247771,-1262.804693
-1762.308749,139,4016.944378,-497.744919,-1762.308749
-1295.681943,119,4018.259351,-421.93933,-1295.681943
-1394.984287,95,4019.291482,-332.481332,-1394.984287
-1274.58891,78,4020.115182,-177.44061,-1274.58891
-1888.741446,172,4021.864817,-883.227806,-1888.741446
-1714.61671,94,4022.835065,297.403879,-1714.61671
-1306.506932,81,4023.67878,-194.103688,-1306.506932
-1373.891949,96,4024.641813,-337.418052,-1373.891949
-1365.106033,97,4025.58803,-311.659028,-1365.106033
-1752.850903,148,4027.036213,-653.728381,-1752.850903
-1265.425292,82,4027.86388,-230.381355,-1265.425292
-1107.459006,48,4028.37615,-32.19059,-1107.459006
-1583.596431,109,4029.576156,-133.145082,-1583.596431
-1226.69974,70,4030.286197,-118.977577,-1226.69974
-1232.89986,77,4031.064259,-171.541892,-1232.89986
-1397.785185,93,4032.001236,-329.356647,-1397.785185
-1646.097088,130,4033.28336,-511.847456,-1646.097088
-1521.825931,110,4034.409038,-415.00996,-1521.825931
-1208.591786,72,4035.122497,-147.331968,-1208.591786
-1327.602295,93,4036.083223,-250.695073,-1327.602295
-1261.314913,76,4036.834711,-194.555926,-1261.314913
-1302.898486,112,4038.222108,-391.907952,-1302.898486
-1414.953729,76,4039.003796,626.531829,-1414.953729
-1164.039108,184,4040.854553,-3008.364702,-1164.039108
-1410.011614,120,4042.086946,-557.523317,-1410.011614
-2038.816606,169,4043.831355,-627.827103,-2038.816606
-1229.364211,132,4045.219483,-586.814537,-1229.364211
-1229.590566,90,4046.300504,-242.578658,-1229.590566
-1255.68943,67,4047.096782,-37.915187,-1255.68943
-1386.762331,95,4048.151695,-311.021548,-1386.762331
-1750.320976,139,4049.660812,-645.513102,-1750.320976
-1274.712533,81,4050.733251,-272.956888,-1274.712533
-1166.609148,71,4051.51729,-184.763826,-1166.609148
-1795.418952,153,4053.197414,-743.083651,-1795.418952
-1464.468765,104,4054.31755,-383.121789,-1464.468765
-1792.079668,136,4055.819863,-508.274181,-1792.079668
-1367.691626,88,4056.779699,-243.9012,-1367.691626
-1295.977218,86,4057.743632,-216.076802,-1295.977218
-1234.574307,81,4058.587997,-197.76787,-1234.574307
-1805.991944,134,4059.977037,-595.32413,-1805.991944
-1765.317821,110,4061.344297,339.548459,-1765.317821
-1325.044871,86,4062.196934,-300.08107,-1325.044871
-1367.024616,94,4063.128035,-280.842789,-1367.024616
-1280.173311,81,4063.917581,-196.917968,-1280.173311
-1812.105595,92,4064.829843,239.366869,-1812.105595
-1191.746061,72,4065.542142,-130.229828,-1191.746061
-1375.699464,84,4066.372889,-243.185612,-1375.699464
-2092.467028,92,4067.300162,-74.875917,-2092.467028
-1544.658828,112,4068.403127,-491.750915,-1544.658828
-1271.451924,79,4069.172701,-195.047354,-1271.451924
-1404.722678,98,4070.169299,-419.673283,-1404.722678
-1320.775659,80,4070.967351,-257.757092,-1320.775659
-1333.424344,92,4071.8816,-274.47218,-1333.424344
-1553.062011,111,4073.01406,-429.172427,-1553.062011
-1442.070565,101,4074.041778,-316.817424,-1442.070565
-1196.35346,72,4074.742438,-151.811949,-1196.35346
-1358.036798,82,4075.538579,678.766472,-1358.036798
-1247.58259,100,4076.508444,-381.788872,-1247.58259
-1614.021198,142,4077.912383,-708.700754,-1614.021198
-1239.351183,75,4078.669587,-220.346511,-1239.351183
-2092.545942,72,4079.389032,-61.750123,-2092.545942
-1121.669134,91,4080.301666,-290.464819,-1121.669134
-1142.163269,63,4081.186127,-86.517707,-1142.163269
-1109.337327,85,4082.03112,-237.199497,-1109.337327
-1300.139039,84,4082.848482,-267.927886,-1300.139039
-1252.765013,80,4083.640902,-220.951255,-1252.765013
-1632.228603,132,4085.046487,-630.184034,-1632.228603
-1462.813408,108,4086.181216,-364.568359,-1462.813408
-1700.562226,124,4087.613147,-454.08588,-1700.562226
-1501.120674,87,4088.555209,564.355045,-1501.120674
-1392.601065,97,4089.585568,-348.186023,-1392.601065
-1947.830345,131,4090.970861,158.803639,-1947.830345
-1681.268971,121,4092.365414,-561.712876,-1681.268971
-1554.618877,103,4093.463894,-386.745936,-1554.618877
-1491.410045,98,4094.518713,-294.363691,-1491.410045
-1252.960775,65,4095.244548,-151.501876,-1252.960775
-3684.721952,105,4096.40628,-1642.533187,-3684.721952
-1260.359309,91,4097.40215,-288.7466,-1260.359309
-1248.906951,73,4098.191337,-153.715745,-1248.906951
-1417.011365,105,4099.335849,-413.579506,-1417.011365
-1413.556372,113,4100.563951,-309.50888,-1413.556372
-1360.905548,96,4101.625992,-118.603621,-1360.905548
-1243.567581,76,4102.451216,-190.904753,-1243.567581
-2335.410576,94,4103.721229,-271.833457,-2335.410576
-3038.968435,106,4104.848797,-966.911459,-3038.968435
-1447.50995,104,4105.972449,-397.740192,-1447.50995
-1274.693634,70,4106.767277,-38.999106,-1274.693634
-1656.774127,117,4108.083364,-385.031736,-1656.774127
-1426.438787,102,4109.168035,-387.058635,-1426.438787
-1554.849359,100,4110.245428,489.113638,-1554.849359
-1700.010534,135,4111.722971,-565.870744,-1700.010534
-1289.742373,91,4112.714843,-266.781521,-1289.742373
-1317.578804,89,4113.702174,-290.274285,-1317.578804
-1755.861545,122,4115.036366,-572.979458,-1755.861545
-1359.393504,87,4115.945524,-363.602856,-1359.393504
-1455.599139,104,4116.9593,-331.851333,-1455.599139
-1230.25699,74,4117.702272,-185.525315,-1230.25699
-1595.317521,110,4118.771168,-375.335418,-1595.317521
-1293.250689,78,4119.519583,-306.094125,-1293.250689
-1412.192896,92,4120.429304,-328.641043,-1412.192896
-1366.165032,93,4121.365511,-300.268497,-1366.165032
-1497.782996,109,4122.432066,-351.558856,-1497.782996
-1570.825265,83,4123.252454,487.67796,-1570.825265
-1645.672142,130,4124.517423,-526.416185,-1645.672142
-1253.695018,102,4125.816993,-382.74114,-1253.695018
-1157.729878,71,4126.50012,-112.916974,-1157.729878
-1257.334041,78,4127.269197,-196.505797,-1257.334041
-1832.550221,148,4128.727984,-659.721206,-1832.550221
-2674.438533,235,4131.10159,-1315.309403,-2674.438533
-1344.14181,93,4132.02986,-254.574023,-1344.14181
-1224.057348,70,4132.7393,-136.070418,-1224.057348
-1383.19879,90,4133.635575,-285.657195,-1383.19879
-1386.750611,100,4134.634209,-390.775718,-1386.750611
-2650.027777,255,4137.153053,-1412.520836,-2650.027777
-1275.325847,88,4138.042467,-249.798536,-1275.325847
-1614.111048,121,4139.250125,-459.462468,-1614.111048
-1435.576147,109,4140.359227,-396.741299,-1435.576147
-1368.055384,91,4141.303689,-322.701251,-1368.055384
-1489.111811,98,4142.313054,-364.80867,-1489.111811
-1214.679889,76,4143.139945,-180.504784,-1214.679889
-1203.733413,76,4143.943072,-259.856919,-1203.733413
-1574.559098,97,4144.943719,492.607676,-1574.559098
-1458.186864,99,4146.215823,-343.31088,-1458.186864
-1382.134513,90,4147.095193,-265.444043,-1382.134513
-1273.5568,86,4147.978462,-262.945265,-1273.5568
-1244.189431,77,4148.74895,-154.003479,-1244.189431
-1646.999286,128,4150.050967,-559.665385,-1646.999286
-1207.743479,64,4150.684994,-117.169174,-1207.743479
-1383.65303,87,4151.535576,-237.738093,-1383.65303
-1308.100218,92,4152.472085,-281.951286,-1308.100218
-2411.52509,124,4153.712828,-225.284181,-2411.52509
-1253.082853,82,4154.542368,-219.609145,-1253.082853
-1290.560326,84,4155.396421,-238.276638,-1290.560326
-1391.473192,89,4156.282299,-294.100248,-1391.473192
-1382.609667,83,4157.117734,-258.665517,-1382.609667
-1202.531148,73,4157.85772,-168.958142,-1202.531148
-1466.047081,101,4158.85505,-346.337022,-1466.047081
-1652.33895,128,4160.099807,-510.646007,-1652.33895
-1723.208976,125,4161.329386,-565.697436,-1723.208976
-1331.712649,89,4162.194196,-348.126276,-1331.712649
-1210.83037,93,4163.151317,-279.890075,-1210.83037
-1220.61514,81,4163.987791,-176.894725,-1220.61514
-1522.184758,108,4165.087706,-412.443026,-1522.184758
-1330.372902,91,4165.989905,-246.76419,-1330.372902
-1206.531061,74,4167.005379,-175.438663,-1206.531061
-1336.828302,91,4167.900338,-265.202147,-1336.828302
-1454.069424,101,4168.914139,-343.127098,-1454.069424
-1433.626978,97,4169.863515,-330.434584,-1433.626978
-1547.535982,114,4170.986249,-434.510709,-1547.535982
-1706.062836,141,4172.395791,-698.550663,-1706.062836
-1301.628614,122,4173.591966,-504.752356,-1301.628614
-1312.367058,86,4174.469888,-250.570807,-1312.367058
-1767.75367,137,4175.823064,-615.849644,-1767.75367
-1817.875658,117,4176.998425,273.048464,-1817.875658
-1266.96311,72,4177.710709,-71.360354,-1266.96311
-1226.280597,76,4178.46662,-183.903366,-1226.280597
-1380.38898,88,4179.335563,-228.244476,-1380.38898
-1148.489063,63,4179.957824,-101.130444,-1148.489063
-1709.222717,131,4181.26383,-604.045593,-1709.222717
-1679.924306,134,4182.546274,-584.998582,-1679.924306
-1260.886828,73,4183.266134,-135.663115,-1260.886828
-1109.598607,58,4183.835854,-91.678092,-1109.598607
-1144.984452,117,4184.962438,-422.52959,-1144.984452
-1721.242206,138,4186.329103,-575.926215,-1721.242206
-1303.579841,86,4187.469795,-235.31671,-1303.579841
-1699.041288,136,4188.949921,-536.72616,-1699.041288
-1379.853823,85,4189.802091,678.009149,-1379.853823
-1201.68818,72,4190.535172,-151.762032,-1201.68818
-1202.520496,101,4191.542447,-332.648072,-1202.520496
-1347.973399,96,4192.497822,-303.315666,-1347.973399
-3707.150669,128,4193.807855,-1596.302527,-3707.150669
-1522.415666,118,4195.026712,-493.025815,-1522.415666
-1198.370443,84,4195.885631,-250.909392,-1198.370443
-1599.616312,84,4196.770781,456.335765,-1599.616312
-1469.014629,109,4197.85429,-440.0619,-1469.014629
-1309.768376,79,4198.640853,-187.406897,-1309.768376
-1482.366666,108,4199.74487,-455.263618,-1482.366666
-1344.974649,108,4200.82739,-426.16344,-1344.974649
-1482.625736,112,4201.971745,-498.562671,-1482.625736
-1226.433942,62,4202.628043,-153.633543,-1226.433942
-1840.438371,165,4204.339412,-826.86405,-1840.438371
-1282.651356,81,4205.289281,-228.38721,-1282.651356
-1417.716624,95,4206.311752,-309.229255,-1417.716624
-1337.636056,111,4207.497203,-384.405125,-1337.636056
-649.485705,142,4209.282506,-1692.301887,-649.485705
-1445.755309,103,4210.613247,-292.29397,-1445.755309
-1104.010842,55,4211.227469,-39.296498,-1104.010842
-2740.033898,127,4212.565902,-601.784174,-2740.033898
-1417.298127,100,4213.596761,-436.641582,-1417.298127
-1536.679237,112,4214.787628,-434.884968,-1536.679237
-1203.586356,86,4215.675823,-218.919855,-1203.586356
-1682.681124,103,4216.763291,347.172605,-1682.681124
-1455.196332,110,4217.914688,-410.983415,-1455.196332
-1174.718607,65,4218.590479,-90.698831,-1174.718607
-1189.731618,70,4219.345513,-150.239376,-1189.731618
-1147.699885,59,4219.980826,-116.793973,-1147.699885
-1527.285831,105,4221.120227,-375.556245,-1527.285831
-1242.003047,78,4221.987431,-206.429607,-1242.003047
-1304.312803,89,4222.928687,-272.410874,-1304.312803
-1222.977483,109,4224.08689,-412.695343,-1222.977483
-1127.139453,100,4225.161071,-341.067151,-1127.139453
-1243.98162,76,4225.956613,-191.586222,-1243.98162
-1448.18931,104,4227.08497,-312.881778,-1448.18931
-1262.111465,96,4228.081555,-261.949141,-1262.111465
-1765.481514,93,4229.102208,268.705574,-1765.481514
-1342.161108,89,4230.06168,-261.14429,-1342.161108
-1721.004211,147,4231.890226,-284.254107,-1721.004211
-1343.44728,91,4232.868052,-294.273172,-1343.44728
-1769.374848,139,4234.336631,-607.68469,-1769.374848
-1375.066744,94,4235.392982,-281.220046,-1375.066744
-1386.159753,91,4236.340118,-252.945598,-1386.159753
-1342.444386,91,4237.221552,-260.505387,-1342.444386
-1405.626449,92,4238.144368,-350.114987,-1405.626449
-1360.574155,93,4239.079106,-262.447918,-1360.574155
-1085.084817,58,4239.642946,-90.513231,-1085.084817
-1460.238216,108,4240.73759,-385.366127,-1460.238216
-1318.923971,84,4241.632322,-222.777425,-1318.923971
-1554.810468,116,4242.844107,-476.633378,-1554.810468
-1650.380381,79,4243.66238,395.528285,-1650.380381
-1361.881837,97,4244.669333,-346.248472,-1361.881837
-1306.29033,75,4245.477679,-166.006069,-1306.29033
-1252.81754,78,4246.293135,-159.643861,-1252.81754
-1471.027261,128,4247.636502,-518.915972,-1471.027261
-1742.806043,121,4248.897248,336.959331,-1742.806043
-1659.932611,139,4250.266761,-535.289566,-1659.932611
-2016.498095,168,4251.941613,-786.345535,-2016.498095
-1340.991276,92,4253.154974,-288.697304,-1340.991276
-1178.648598,95,4254.098136,-318.219888,-1178.648598
-1548.713854,112,4255.179168,-361.818553,-1548.713854
-1306.632989,82,4255.989949,-231.442353,-1306.632989
-1409.543572,91,4256.913557,-238.918578,-1409.543572
-1539.963881,108,4257.97714,-427.197203,-1539.963881
-1297.010685,88,4258.855941,-246.330569,-1297.010685
-1414.622265,94,4259.888114,-267.016672,-1414.622265
-1439.717817,100,4260.881906,-374.513686,-1439.717817
-1298.882369,85,4261.761631,-208.758535,-1298.882369
-1420.162459,115,4263.020415,-555.602766,-1420.162459
-1425.116241,111,4264.248694,-472.432039,-1425.116241
-1301.963342,83,4265.129061,-157.634572,-1301.963342
-1280.719816,82,4265.999385,-172.603473,-1280.719816
-2042.090761,177,4268.123776,-904.861877,-2042.090761
-1410.791282,88,4269.083459,-2.263649,-1410.791282
-1434.114667,95,4270.06603,-287.016631,-1434.114667
-1478.897152,99,4271.083179,-301.576264,-1478.897152
-1435.231599,92,4272.044528,-309.370017,-1435.231599
-2113.269808,117,4273.273153,5.541347,-2113.269808
-1585.301925,125,4274.87666,-527.043757,-1585.301925
-1427.923105,100,4275.972212,-346.820767,-1427.923105
-1457.304527,106,4277.066835,-304.308176,-1457.304527
-1284.090798,82,4277.890197,-176.138765,-1284.090798
-1506.326878,118,4279.171191,-504.635715,-1506.326878
-1411.676777,87,4280.146409,-154.738152,-1411.676777
-1106.940299,56,4280.746906,-66.184028,-1106.940299
-1304.175376,104,4281.779403,-340.054399,-1304.175376
-3081.210833,102,4282.817028,-1014.752076,-3081.210833
-1207.94829,78,4283.587822,-186.143162,-1207.94829
-1563.877603,97,4284.597517,473.40299,-1563.877603
-1498.293576,139,4286.020708,-636.16103,-1498.293576
-1259.209314,82,4286.846538,-189.243055,-1259.209314
-1254.879107,81,4287.655282,-200.93429,-1254.879107
-1553.952178,121,4288.909028,-476.522302,-1553.952178
-1957.622415,100,4290.054452,91.793849,-1957.622415
-1545.096591,104,4291.109515,553.510271,-1545.096591
-865.093432,156,4292.671205,-1337.658276,-865.093432
-1211.799981,85,4293.517699,-245.144371,-1211.799981
-1371.775564,91,4294.416003,-208.027289,-1371.775564
-1421.215942,107,4295.464814,-426.117699,-1421.215942
-2094.443975,85,4296.532493,-30.936291,-2094.443975
-1480.78776,73,4297.23703,561.597199,-1480.78776
-1228.47913,74,4297.948554,-185.994354,-1228.47913
-1271.766251,85,4298.771523,-223.439101,-1271.766251
-1399.204448,98,4299.727253,-317.176757,-1399.204448
-1875.271171,146,4301.14922,-588.25104,-1875.271171
-1239.569207,124,4302.325985,-434.073381,-1239.569207
-1622.980386,118,4303.468533,-521.645393,-1622.980386
-1683.179609,137,4304.831079,-609.188427,-1683.179609
-1437.465774,126,4306.105685,-525.758903,-1437.465774
-1417.046679,98,4307.068745,-319.970705,-1417.046679
-1418.92412,91,4307.951813,-302.943694,-1418.92412
-1415.454488,93,4308.824883,-256.333539,-1415.454488
-1576.894561,114,4309.91255,-491.017703,-1576.894561
-1283.403562,79,4310.688813,-192.599301,-1283.403562
-1478.747307,100,4311.635118,-399.440774,-1478.747307
-1519.104186,115,4312.733389,-452.462038,-1519.104186
-1258.181189,78,4313.487933,-180.470302,-1258.181189
-1660.241454,139,4314.857319,-569.474938,-1660.241454
-3343.513777,112,4316.247097,-1274.130459,-3343.513777
-1404.411806,100,4317.214697,-332.882275,-1404.411806
-1235.561724,77,4317.960931,-176.688403,-1235.561724
-1746.336843,95,4318.876893,269.391022,-1746.336843
-2723.709971,133,4320.134316,-672.174022,-2723.709971
-1336.055957,87,4320.971488,-276.116447,-1336.055957
-1379.857933,95,4321.890769,-278.5905,-1379.857933
-1711.510117,118,4323.021039,-370.594069,-1711.510117
-1696.945341,122,4324.180443,-437.462606,-1696.945341
-1397.650602,103,4325.158656,-352.447986,-1397.650602
-1177.362459,68,4325.805873,-143.214066,-1177.362459
-1532.393088,115,4326.973321,-465.932744,-1532.393088
-1972.87023,152,4328.550117,-758.827344,-1972.87023
-1315.873365,88,4329.476724,-229.680253,-1315.873365
-1689.396605,127,4330.771032,-485.702927,-1689.396605
-1835.520238,147,4332.267709,-644.940755,-1835.520238
-1651.805504,124,4333.453568,-486.477007,-1651.805504
-1337.909391,93,4334.344012,-353.342561,-1337.909391
-1263.919619,75,4335.1163,-184.049965,-1263.919619
-1239.766998,76,4335.87571,-159.487244,-1239.766998
-1739.212381,93,4337.081885,303.3821,-1739.212381
-1377.973549,93,4337.971114,-319.618407,-1377.973549
-2035.533836,118,4339.091897,84.623176,-2035.533836
-1307.737853,82,4339.907619,-264.262916,-1307.737853
-2305.728325,205,4341.987459,-1015.093363,-2305.728325
-1833.970853,151,4343.506373,-636.85308,-1833.970853
-1841.744708,151,4345.005465,-770.146886,-1841.744708
-2973.056721,99,4345.951942,-920.108311,-2973.056721
-1903.816991,122,4347.191319,128.934283,-1903.816991
-1766.365035,130,4348.50489,-479.757701,-1766.365035
-1824.962433,152,4350.065647,-717.535822,-1824.962433
-1254.65934,77,4350.817617,-176.201913,-1254.65934
-1360.148515,105,4351.875026,-324.814423,-1360.148515
-1280.673101,84,4352.736701,-219.507234,-1280.673101
-1176.383051,70,4353.415725,-163.026666,-1176.383051
-1882.902365,146,4354.920497,-543.65695,-1882.902365
-1390.527523,94,4355.948761,-247.85311,-1390.527523
-1275.757884,79,4356.740845,-108.797716,-1275.757884
-1388.791493,95,4358.028324,-296.311726,-1388.791493
-1681.501837,129,4359.416746,-427.631237,-1681.501837
-1141.008293,52,4359.934809,-60.074141,-1141.008293
-2628.147683,118,4361.178639,-592.575351,-2628.147683
-1742.737432,143,4362.564892,-592.254167,-1742.737432
-1207.574113,80,4363.377269,-194.479652,-1207.574113
-1312.566136,89,4364.205819,-266.881272,-1312.566136
-2177.258145,195,4366.157523,-952.466014,-2177.258145
-1618.629374,126,4367.395941,-479.986334,-1618.629374
-1731.131163,127,4368.73188,-563.751508,-1731.131163
-1813.243182,141,4370.186621,-565.552921,-1813.243182
-1258.553846,84,4371.068739,-180.962838,-1258.553846
-1271.158326,66,4371.746686,-217.386478,-1271.158326
-1760.22294,137,4373.338593,-634.412571,-1760.22294
-1567.447291,118,4374.57604,-445.921255,-1567.447291
-1724.476649,141,4375.999287,-555.036471,-1724.476649
-2052.671035,162,4377.653292,-836.050235,-2052.671035
-1580.239771,120,4379.096457,-467.367737,-1580.239771
-2082.238339,106,4380.107457,-47.276423,-2082.238339
-2044.905666,131,4381.410959,92.951869,-2044.905666
