#{"t_start": 1638351791.1748545, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-962.657892,35,1372.755043,1065.15467,-962.657892
-1132.148882,60,1373.501602,891.512836,-1132.148882
-1179.486781,67,1374.214717,856.956865,-1179.486781
-1059.132828,54,1374.775399,956.094196,-1059.132828
-1203.779301,62,1375.734239,822.029504,-1203.779301
-969.235693,47,1376.282041,991.595062,-969.235693
-1113.439752,58,1376.920198,853.391377,-1113.439752
-1468.546255,98,1377.922551,732.842759,-1468.546255
-978.239646,42,1378.365317,1016.095924,-978.239646
-1253.586678,79,1379.250945,792.869157,-1253.586678
-1202.691457,72,1380.071047,864.387468,-1202.691457
-1162.29198,66,1380.859304,863.667628,-1162.29198
-1175.236185,66,1381.626814,860.314525,-1175.236185
-1283.096971,78,1382.469704,765.819753,-1283.096971
-1025.234414,42,1382.935701,1024.872046,-1025.234414
-1026.25357,46,1383.448943,1020.559201,-1026.25357
-1013.940381,47,1383.959472,936.964273,-1013.940381
-1096.066533,52,1384.707325,923.43584,-1096.066533
-1043.307449,43,1385.224094,994.777777,-1043.307449
-1068.472766,54,1385.823521,960.078242,-1068.472766
-1068.845236,50,1386.358816,930.528786,-1068.845236
-1083.06699,58,1386.977895,913.309457,-1083.06699
-981.557977,41,1387.415211,998.878398,-981.557977
-1115.112243,56,1388.035869,973.092283,-1115.112243
-1010.668879,45,1388.540382,1003.341847,-1010.668879
-1026.408413,50,1389.132157,978.870165,-1026.408413
-1369.24845,86,1390.186054,751.754247,-1369.24845
-1105.691843,61,1390.929464,904.046588,-1105.691843
-1007.352557,49,1391.478711,971.710105,-1007.352557
-1235.204682,67,1392.27738,873.300323,-1235.204682
-1062.840802,58,1392.979507,919.05809,-1062.840802
-1535.78475,116,1394.363577,561.297107,-1535.78475
-1113.802003,61,1395.059837,935.705547,-1113.802003
-1051.20264,49,1395.631125,986.732595,-1051.20264
-983.522895,59,1396.282499,962.402466,-983.522895
-1007.213571,47,1396.799514,982.510626,-1007.213571
-1196.048858,84,1397.748838,788.126239,-1196.048858
-1121.480242,58,1398.474801,923.632534,-1121.480242
-1092.749359,57,1399.073132,930.171218,-1092.749359
-2574.558259,94,1400.352458,-532.36985,-2574.558259
-1263.572557,78,1401.192818,804.140571,-1263.572557
-1055.18266,49,1401.701777,975.503181,-1055.18266
-1034.513031,46,1402.20396,989.423254,-1034.513031
-1006.168285,39,1402.642269,1089.364403,-1006.168285
-1089.742458,51,1403.223866,972.562005,-1089.742458
-1204.389222,79,1404.190565,728.866489,-1204.389222
-1993.765971,48,1404.7754,-0.655341,-1993.765971
-1034.698351,47,1405.312127,962.133089,-1034.698351
-1095.221472,57,1405.955177,904.141915,-1095.221472
-957.913462,37,1406.362566,1057.58995,-957.913462
-1230.087457,68,1407.128091,898.208,-1230.087457
-955.818217,40,1407.567534,1023.487061,-955.818217
-1073.1261,57,1408.218141,962.196149,-1073.1261
-1181.842502,60,1408.874949,1047.501545,-1181.842502
-1647.414871,67,1409.613365,386.197176,-1647.414871
-1134.283161,61,1410.295601,865.13189,-1134.283161
-1105.193889,61,1410.999228,866.129205,-1105.193889
-1025.573895,48,1411.560898,990.069628,-1025.573895
-1399.660545,96,1412.710181,783.647752,-1399.660545
-1065.679356,56,1413.341778,1035.953944,-1065.679356
-1037.475482,46,1413.8418,980.644015,-1037.475482
-1276.036699,69,1414.579541,926.051303,-1276.036699
-1047.069907,49,1415.128595,953.741508,-1047.069907
-1198.489897,59,1415.787556,897.727674,-1198.489897
-1052.38471,50,1416.365621,1002.471106,-1052.38471
-1343.073681,96,1417.404002,740.648165,-1343.073681
-1120.580854,57,1418.019705,957.694436,-1120.580854
-1147.879002,69,1418.768875,862.864728,-1147.879002
-1053.239828,45,1419.240397,998.439848,-1053.239828
-1060.198459,48,1419.795739,1006.566672,-1060.198459
-1116.576197,54,1420.421296,962.703106,-1116.576197
-1165.149484,66,1421.129242,849.088116,-1165.149484
-1000.239382,45,1421.608289,995.451703,-1000.239382
-1123.321343,62,1422.53782,944.382494,-1123.321343
-1058.378302,42,1423.026343,1019.573097,-1058.378302
-992.045107,44,1423.479634,1114.136859,-992.045107
-1041.168071,49,1424.003742,1016.212933,-1041.168071
-1099.412799,60,1424.633267,912.497557,-1099.412799
-1057.815446,51,1425.199822,986.074039,-1057.815446
-2212.304733,75,1426.038847,-161.609315,-2212.304733
-1098.298904,61,1426.752402,949.053106,-1098.298904
-1089.711734,51,1427.375821,985.394438,-1089.711734
-1051.601362,51,1428.016078,1064.975595,-1051.601362
-1081.36017,51,1428.603823,960.806972,-1081.36017
-1330.136058,91,1429.616352,750.470312,-1330.136058
-1142.859567,61,1430.285796,882.310451,-1142.859567
-1073.373663,51,1430.852632,975.098151,-1073.373663
-2995.129398,85,1431.850314,-968.84227,-2995.129398
-1094.111675,57,1432.47589,933.785531,-1094.111675
-1054.795449,52,1433.039155,1107.530768,-1054.795449
-1129.956773,62,1433.736989,922.794744,-1129.956773
-1140.961545,61,1434.407199,922.240062,-1140.961545
-980.252163,40,1434.871085,1055.536419,-980.252163
-1084.971819,55,1435.479749,928.651829,-1084.971819
-1100.103383,47,1436.042259,991.221217,-1100.103383
-1137.223209,60,1436.738757,911.951017,-1137.223209
-1193.590355,69,1437.503951,832.026011,-1193.590355
-952.592729,40,1437.935125,986.846475,-952.592729
-1151.290904,62,1438.629284,941.570235,-1151.290904
-1025.283404,50,1439.183072,962.116593,-1025.283404
-989.291365,69,1439.923013,826.902748,-989.291365
-999.830981,56,1440.55235,957.61377,-999.830981
-1085.208255,57,1441.166324,954.986949,-1085.208255
-2255.912344,86,1442.08872,-231.752405,-2255.912344
-1364.530019,92,1443.082289,623.636103,-1364.530019
-1155.138453,67,1443.857769,818.153632,-1155.138453
-955.81808,37,1444.247949,1015.705963,-955.81808
-1148.424491,66,1444.92723,943.910112,-1148.424491
-1030.0105,48,1445.756009,963.439634,-1030.0105
-1004.929586,38,1446.198071,1063.928835,-1004.929586
-1019.058067,47,1446.70374,992.164191,-1019.058067
-1188.588995,68,1447.418619,845.613206,-1188.588995
-1047.108906,49,1447.9166,977.457008,-1047.108906
-1031.629893,45,1448.414388,1021.212654,-1031.629893
-1457.257583,40,1448.839137,532.45056,-1457.257583
-1059.318282,50,1449.424866,1001.17206,-1059.318282
-1164.776295,62,1450.23762,924.539459,-1164.776295
-1850.42359,58,1450.89762,182.660447,-1850.42359
-989.971008,43,1451.501284,1015.504912,-989.971008
-1037.073079,42,1452.041334,1023.11725,-1037.073079
-1006.437649,50,1452.585149,985.38911,-1006.437649
-1030.960885,38,1453.037019,1071.712091,-1030.960885
-1241.87446,74,1453.865408,850.82967,-1241.87446
-1185.983778,68,1454.63193,873.22711,-1185.983778
-1497.846934,112,1455.905944,612.159996,-1497.846934
-1028.944576,42,1456.375028,1010.753287,-1028.944576
-1104.80154,59,1457.005125,943.426007,-1104.80154
-1117.741711,60,1457.68642,920.655725,-1117.741711
-1194.279866,59,1458.344281,988.587423,-1194.279866
-4352.161145,97,1459.444089,-2290.853501,-4352.161145
-1189.621791,68,1460.245328,848.225656,-1189.621791
-1155.865572,59,1460.910014,927.533721,-1155.865572
-1093.457622,64,1461.604408,896.277468,-1093.457622
-1408.634999,103,1462.767232,626.886686,-1408.634999
-1402.8561,92,1463.779285,736.659766,-1402.8561
-977.07706,41,1464.216411,1029.439597,-977.07706
-1068.968493,53,1464.769468,1000.372648,-1068.968493
-1010.292053,88,1465.703063,665.458365,-1010.292053
-1204.66283,60,1466.33549,965.656104,-1204.66283
-1181.495625,72,1467.142093,806.936754,-1181.495625
-1159.045357,68,1467.883076,850.179944,-1159.045357
-1153.066121,64,1468.559704,848.378878,-1153.066121
-1006.761914,46,1469.376112,1045.809545,-1006.761914
-1143.354019,57,1470.004205,925.912883,-1143.354019
-1107.679166,58,1470.679472,905.73692,-1107.679166
709.045036,75,1471.551137,-984.216836,709.045036
-1126.476667,54,1472.12981,959.244583,-1126.476667
-1105.271528,62,1472.816194,777.999911,-1105.271528
-986.740198,42,1473.369846,1006.256067,-986.740198
-1062.815791,49,1473.96625,988.880499,-1062.815791
-1115.974567,53,1474.586406,967.117966,-1115.974567
-1031.665199,41,1475.03788,1037.574521,-1031.665199
-1197.465692,73,1475.849174,858.588181,-1197.465692
-1166.310384,68,1476.599186,914.255729,-1166.310384
-1026.507208,53,1477.177829,998.696654,-1026.507208
-1051.599544,47,1477.718912,1047.827969,-1051.599544
-1084.105211,58,1478.370448,918.02488,-1084.105211
-1144.788151,66,1479.192027,898.788865,-1144.788151
-990.134512,40,1479.670777,1042.46575,-990.134512
-1146.475299,58,1480.291663,935.423461,-1146.475299
-1093.877848,56,1480.935291,895.967199,-1093.877848
-1055.789545,49,1481.507889,961.074607,-1055.789545
-1071.427786,46,1482.032169,995.161645,-1071.427786
-1054.003707,56,1482.674051,940.887712,-1054.003707
-1102.553665,51,1483.306066,1087.972968,-1102.553665
-1129.032994,64,1484.035753,886.529295,-1129.032994
-1212.959254,78,1484.912749,751.642843,-1212.959254
-1130.374039,60,1485.605133,937.904573,-1130.374039
-1021.184104,45,1486.131711,999.931856,-1021.184104
-949.976495,37,1486.538599,1064.422108,-949.976495
-1142.585174,54,1487.170784,957.89804,-1142.585174
-3416.064233,108,1488.359197,-1380.517419,-3416.064233
-1034.209582,48,1488.862932,946.033066,-1034.209582
-1043.525757,50,1489.410069,980.451502,-1043.525757
-1143.016575,65,1490.107627,909.34704,-1143.016575
-1131.032163,58,1490.715153,926.117329,-1131.032163
-1196.46332,70,1491.47318,856.697566,-1196.46332
-1040.131886,49,1491.993959,985.641726,-1040.131886
-1108.970731,59,1492.955811,926.275609,-1108.970731
-1198.856331,75,1493.781665,883.985546,-1198.856331
-1222.392889,82,1494.675129,770.648992,-1222.392889
-1165.850888,65,1495.37117,822.453533,-1165.850888
-1192.492353,71,1496.134805,869.051755,-1192.492353
-1102.692207,55,1496.848393,998.210016,-1102.692207
-1159.220231,58,1497.48751,979.822692,-1159.220231
-1048.983418,46,1498.005204,986.274147,-1048.983418
-1175.001734,53,1498.586724,918.704989,-1175.001734
-1037.772627,45,1499.090218,1033.110666,-1037.772627
-1159.959886,59,1499.758773,937.896468,-1159.959886
-996.028938,44,1500.254573,1023.874912,-996.028938
-1167.087529,71,1501.051468,827.093973,-1167.087529
-1060.221155,45,1501.557766,1043.7437,-1060.221155
-1493.13982,103,1502.693338,649.283161,-1493.13982
-1270.645196,73,1503.490585,799.838509,-1270.645196
-1146.543733,59,1504.144432,958.764991,-1146.543733
-1004.742634,50,1504.704584,1006.743986,-1004.742634
-1126.683724,51,1505.268757,919.555629,-1126.683724
-1673.438992,73,1506.10607,371.5884,-1673.438992
-1209.269063,71,1506.933982,844.069394,-1209.269063
-1160.387729,65,1507.675935,844.574424,-1160.387729
-1045.798395,44,1508.151171,1021.951141,-1045.798395
-1127.710516,58,1508.775534,924.320882,-1127.710516
-1070.763031,51,1509.338268,991.108898,-1070.763031
-1042.230672,47,1509.883237,1000.677082,-1042.230672
-1200.342121,61,1510.53426,861.86276,-1200.342121
-1199.478353,69,1511.263665,840.298495,-1199.478353
-1056.926996,45,1511.770496,1026.037246,-1056.926996
-1286.050228,76,1512.569642,731.334335,-1286.050228
-1044.0349,38,1513.000686,1051.29792,-1044.0349
-1153.671072,57,1513.608331,870.339062,-1153.671072
-1269.542056,81,1514.50689,840.962796,-1269.542056
-1027.700907,47,1515.002089,1002.860374,-1027.700907
-1301.341941,81,1516.139993,764.295584,-1301.341941
-1214.66795,82,1517.022384,772.983363,-1214.66795
-1139.298209,68,1517.741145,865.260912,-1139.298209
-996.876043,36,1518.119359,1062.429062,-996.876043
-1036.739384,44,1518.584065,1005.094878,-1036.739384
-1082.21398,56,1519.204994,911.579993,-1082.21398
-4988.056535,83,1520.206165,-2994.069968,-4988.056535
-1276.139271,49,1520.742562,763.201583,-1276.139271
-4402.162493,70,1521.543732,-2378.732196,-4402.162493
-1130.02086,62,1522.244304,909.177352,-1130.02086
-1035.690231,50,1522.803303,983.156806,-1035.690231
-1242.161941,73,1523.618956,785.322544,-1242.161941
-1135.765148,63,1524.330344,860.938961,-1135.765148
-1152.010192,63,1525.040528,929.69409,-1152.010192
-1091.603473,57,1525.673147,934.479433,-1091.603473
-1152.326579,58,1526.331582,885.119863,-1152.326579
-1110.256307,62,1527.014544,904.42099,-1110.256307
-1032.595834,50,1527.57184,1007.782044,-1032.595834
-1132.656586,56,1528.181297,916.460841,-1132.656586
-1086.768517,51,1528.750544,940.147975,-1086.768517
-1148.372235,62,1529.47296,901.023147,-1148.372235
-1210.164275,79,1530.359543,788.01138,-1210.164275
-997.419442,41,1530.818101,1039.594811,-997.419442
-1206.595173,65,1531.533501,845.063998,-1206.595173
-1043.901314,54,1532.112357,979.038645,-1043.901314
-1186.420827,74,1532.939153,869.485299,-1186.420827
-1005.7955,45,1533.464962,972.726351,-1005.7955
-1076.330698,52,1534.026225,959.596215,-1076.330698
-7212.778428,115,1535.264893,-5148.017859,-7212.778428
-1183.925098,59,1535.894826,889.754957,-1183.925098
-1049.366769,50,1536.419778,1022.11687,-1049.366769
-1185.05078,66,1537.152988,878.161093,-1185.05078
-1071.688871,48,1537.664767,972.079871,-1071.688871
-1149.74001,89,1538.893715,675.965987,-1149.74001
-1300.980318,83,1539.785394,738.393952,-1300.980318
-1159.47559,68,1540.514955,917.62385,-1159.47559
-1231.250844,68,1541.254522,1056.445538,-1231.250844
-1008.801217,48,1541.76583,983.077802,-1008.801217
-6715.778796,84,1542.798199,-4729.858877,-6715.778796
-1104.425012,52,1543.409874,924.20336,-1104.425012
-1125.092857,63,1544.178929,864.385083,-1125.092857
-1205.462207,69,1545.098544,856.058101,-1205.462207
-1336.647237,86,1546.054579,746.170475,-1336.647237
-1395.416171,98,1547.171931,676.526206,-1395.416171
-1043.476166,78,1548.040647,781.86062,-1043.476166
-1056.325736,52,1548.617167,952.620765,-1056.325736
-1138.920392,61,1549.307123,900.585487,-1138.920392
-1230.386756,77,1550.127709,837.945503,-1230.386756
-1204.490963,65,1550.861611,877.889073,-1204.490963
-1123.709456,55,1551.484851,991.988333,-1123.709456
-1096.581296,56,1552.148244,974.008521,-1096.581296
-1213.389762,57,1552.796679,872.025119,-1213.389762
-1052.815248,57,1553.51024,837.892076,-1052.815248
-1073.256156,59,1554.173528,1010.03843,-1073.256156
-1224.363282,68,1554.941609,799.682769,-1224.363282
-1013.064459,46,1555.437006,1008.124773,-1013.064459
-1148.048012,59,1556.108368,920.540298,-1148.048012
-999.803677,43,1556.580299,1030.833189,-999.803677
-995.311237,42,1557.061899,1015.421155,-995.311237
-1405.737061,72,1557.856568,618.006819,-1405.737061
-1301.176366,79,1558.704374,777.002718,-1301.176366
-1075.631628,50,1559.240691,952.035968,-1075.631628
-1250.440057,73,1560.033491,782.092668,-1250.440057
-1107.980426,53,1560.610312,930.605103,-1107.980426
-1198.696808,63,1561.281267,868.431927,-1198.696808
-1023.795774,52,1562.106451,926.420354,-1023.795774
-1143.116919,69,1562.818394,943.019738,-1143.116919
-862.450335,73,1563.604881,956.557958,-862.450335
-1189.727932,73,1564.393598,769.901268,-1189.727932
-999.148858,51,1564.979104,962.027997,-999.148858
-1139.168377,61,1565.722849,923.932235,-1139.168377
-1122.994526,59,1566.354157,886.235828,-1122.994526
-984.824914,44,1566.849278,1018.985165,-984.824914
-1235.494486,82,1567.750642,756.080518,-1235.494486
-1099.213095,56,1568.429527,958.110019,-1099.213095
-1108.062865,50,1568.980345,959.62979,-1108.062865
-1194.86985,67,1569.724524,847.901156,-1194.86985
-1166.138484,57,1570.394792,1012.521769,-1166.138484
-1114.371136,55,1571.023276,931.64442,-1114.371136
-1137.051189,67,1571.791615,844.622569,-1137.051189
-962.639109,41,1572.239535,1046.828401,-962.639109
-1082.383095,52,1572.823829,996.490576,-1082.383095
-1107.040498,56,1573.460322,947.907981,-1107.040498
-1454.741424,99,1574.561527,721.256663,-1454.741424
-1163.849527,65,1575.310073,920.391294,-1163.849527
-999.504442,38,1575.757121,1101.969958,-999.504442
-1135.78264,61,1576.445765,873.235165,-1135.78264
-1014.424765,45,1576.93354,1017.578404,-1014.424765
-1070.681671,52,1577.512063,908.776298,-1070.681671
-1141.539187,64,1578.211398,948.183194,-1141.539187
-1146.918418,61,1578.894143,956.47494,-1146.918418
-1121.133704,82,1579.792008,1006.008311,-1121.133704
-1087.631784,50,1580.357732,975.551258,-1087.631784
-1207.611628,70,1581.118326,872.21127,-1207.611628
-1022.910858,46,1581.611674,971.446786,-1022.910858
-1105.671256,53,1582.177767,994.95852,-1105.671256
-1157.375116,56,1582.76034,944.374016,-1157.375116
-1195.0233,67,1583.56377,854.874156,-1195.0233
-1172.39804,64,1584.233579,974.346543,-1172.39804
-1104.539563,56,1585.111747,952.053379,-1104.539563
-1290.651763,86,1586.019833,714.387727,-1290.651763
-1207.021179,69,1586.759959,834.480012,-1207.021179
-1184.370589,74,1587.578057,840.276157,-1184.370589
-1050.516229,50,1588.194342,1001.971913,-1050.516229
-1000.010023,54,1588.801942,1019.719808,-1000.010023
-1545.671694,116,1590.070329,500.931858,-1545.671694
-1152.978283,65,1590.772645,910.871248,-1152.978283
-1023.724048,46,1591.305191,1012.118564,-1023.724048
-1070.895072,50,1591.937366,1094.086263,-1070.895072
-1271.311556,69,1592.694746,962.235202,-1271.311556
-950.734613,37,1593.092833,1060.170581,-950.734613
-1326.932224,82,1593.979822,742.637091,-1326.932224
-1143.942398,57,1594.638037,965.284862,-1143.942398
-1102.565306,59,1595.311691,935.45997,-1102.565306
-4141.853642,71,1596.080614,-2123.606392,-4141.853642
-1108.94596,60,1596.751915,886.123594,-1108.94596
-1140.297359,62,1597.428267,864.998383,-1140.297359
-918.524155,86,1598.383357,794.606148,-918.524155
-1532.967239,112,1599.647978,768.115774,-1532.967239
-1185.041475,58,1600.366312,959.616194,-1185.041475
-1058.500297,50,1600.902383,991.312155,-1058.500297
-1376.981291,105,1602.063316,642.738712,-1376.981291
-948.879187,37,1602.485729,1096.6376,-948.879187
-1306.874937,88,1603.487252,778.324257,-1306.874937
-969.988468,35,1603.851832,1079.844082,-969.988468
-1095.787688,54,1604.405166,968.178526,-1095.787688
-1139.141436,63,1605.022851,875.789013,-1139.141436
-1012.361395,43,1605.4498,1059.750578,-1012.361395
-1240.627209,68,1606.12845,815.058819,-1240.627209
-1049.225548,50,1606.633358,969.744172,-1049.225548
-1353.520213,86,1607.762937,749.711295,-1353.520213
-1058.227961,48,1608.268239,953.069508,-1058.227961
-1214.809183,70,1608.952967,866.222012,-1214.809183
-1060.152592,55,1609.492949,932.503477,-1060.152592
-1412.583479,108,1610.594342,589.019267,-1412.583479
-1263.375788,75,1611.354858,755.214867,-1263.375788
-1189.028729,63,1611.982102,859.801334,-1189.028729
-1077.878248,52,1612.478472,982.065049,-1077.878248
-1051.333809,44,1612.923258,956.056496,-1051.333809
-1173.862416,75,1613.683384,829.408312,-1173.862416
-7515.440796,84,1614.55432,-5469.722337,-7515.440796
-1281.136755,80,1615.44199,788.575271,-1281.136755
-1135.818396,55,1615.993563,935.010432,-1135.818396
-1233.419285,77,1616.80176,777.504514,-1233.419285
-1138.126355,62,1617.440249,934.706443,-1138.126355
-1190.769705,60,1618.065061,859.725667,-1190.769705
-1092.668912,55,1618.64306,954.728179,-1092.668912
-1067.975502,49,1619.158637,954.549628,-1067.975502
-1286.869444,78,1619.95459,750.035581,-1286.869444
-1174.811793,64,1620.613686,872.799738,-1174.811793
-1258.195105,68,1621.325226,879.171971,-1258.195105
-1157.538177,59,1621.925619,964.601489,-1157.538177
-1101.63243,53,1622.488419,1007.741668,-1101.63243
-1108.790553,57,1623.092796,941.294154,-1108.790553
-1081.177489,53,1623.64401,921.685022,-1081.177489
-5798.763939,93,1624.600811,-3759.357773,-5798.763939
-1045.809776,52,1625.153126,971.369718,-1045.809776
-1174.406804,59,1625.784564,969.722367,-1174.406804
-1099.271781,54,1626.361853,994.025757,-1099.271781
-990.813094,44,1626.817546,1017.72521,-990.813094
-977.246333,41,1627.237926,1031.190285,-977.246333
-1156.774206,66,1627.889681,884.472309,-1156.774206
-1069.026233,49,1628.378142,1031.263275,-1069.026233
-1122.812931,64,1629.348135,911.158054,-1122.812931
-1206.728884,64,1629.951343,1028.282079,-1206.728884
-1206.965367,64,1630.615336,875.744866,-1206.965367
-1070.33083,55,1631.17181,944.953402,-1070.33083
-1078.860716,44,1631.700607,987.491734,-1078.860716
-1071.961688,59,1632.311378,896.080355,-1071.961688
-997.695692,45,1632.792249,1009.709586,-997.695692
-1468.472596,106,1633.903274,574.876827,-1468.472596
-1062.016767,51,1634.439367,997.003834,-1062.016767
-1016.915398,40,1634.868022,985.150164,-1016.915398
-1252.453963,69,1635.579306,851.742489,-1252.453963
-1048.750029,53,1636.156409,936.902233,-1048.750029
-1071.860026,53,1636.712034,987.405124,-1071.860026
-1144.453872,64,1637.408186,877.463869,-1144.453872
-1060.641183,48,1637.943001,1118.452661,-1060.641183
-1049.114201,42,1638.454965,1006.741399,-1049.114201
-1241.012132,69,1639.234517,810.9417,-1241.012132
-1307.228378,87,1640.168702,733.255936,-1307.228378
-1336.246434,90,1641.137911,846.422436,-1336.246434
-970.713533,43,1641.592971,998.441281,-970.713533
-1155.453678,66,1642.28253,878.896941,-1155.453678
-1092.924461,58,1642.878138,925.774178,-1092.924461
-1005.745219,40,1643.310975,1020.309259,-1005.745219
-1183.412172,60,1643.910773,972.377409,-1183.412172
-1307.73198,78,1644.710122,877.085952,-1307.73198
-1032.688475,46,1645.174414,1020.96954,-1032.688475
-1196.354744,66,1645.870615,943.34129,-1196.354744
-10004.472848,85,1646.791918,-7979.378173,-10004.472848
-1436.063226,85,1647.688226,672.6901,-1436.063226
-1273.049449,77,1648.47767,794.836459,-1273.049449
-1142.281636,68,1649.193786,880.721094,-1142.281636
-980.564729,44,1649.649131,1013.191824,-980.564729
-1065.332095,57,1650.252458,941.140923,-1065.332095
-1095.062461,67,1651.2186,889.541335,-1095.062461
-1002.339729,46,1651.670191,997.688592,-1002.339729
-1044.973607,47,1652.192582,1012.620337,-1044.973607
-998.712031,57,1652.785065,939.366061,-998.712031
-1515.21528,44,1653.281046,549.56987,-1515.21528
-1339.465293,55,1653.839274,695.733807,-1339.465293
-1003.039402,37,1654.201182,1056.800179,-1003.039402
-1118.378375,51,1654.685741,1022.743469,-1118.378375
-1210.206257,71,1655.427902,812.935903,-1210.206257
-958.602633,39,1655.809135,1019.37519,-958.602633
-1071.281243,59,1656.408841,937.359188,-1071.281243
-2958.313274,79,1657.190595,-946.542161,-2958.313274
-1019.863289,44,1657.627662,983.559708,-1019.863289
-1132.134437,66,1658.277208,866.496667,-1132.134437
-1139.662879,57,1658.866621,891.772311,-1139.662879
-1186.49578,79,1659.632447,761.700985,-1186.49578
-1365.54185,103,1660.687771,911.926315,-1365.54185
-1461.444314,104,1661.818536,615.58373,-1461.444314
-2028.603558,48,1662.346423,-21.079589,-2028.603558
-1218.179178,67,1663.09907,1087.881534,-1218.179178
-1135.515837,63,1663.797613,921.662714,-1135.515837
-1238.877019,61,1664.459202,895.220827,-1238.877019
-1057.472712,56,1665.066615,961.473291,-1057.472712
-1229.096941,74,1665.881719,840.880175,-1229.096941
-1117.439872,60,1666.549674,961.389811,-1117.439872
-1390.30378,98,1667.596741,696.939435,-1390.30378
-888.578662,82,1668.506019,869.235349,-888.578662
-1179.903969,71,1669.286697,843.861723,-1179.903969
-1095.554828,58,1669.904435,951.878297,-1095.554828
-1230.447865,74,1670.728431,835.131852,-1230.447865
-1000.852726,40,1671.17916,1042.036015,-1000.852726
-1125.611823,68,1671.931865,897.862771,-1125.611823
-1935.422236,74,1673.091883,47.931906,-1935.422236
-1164.659249,67,1673.830148,783.697142,-1164.659249
-945.936513,41,1674.253451,956.249601,-945.936513
-998.948665,43,1674.702239,1006.044571,-998.948665
-1334.960373,83,1675.573294,788.8611,-1334.960373
-1362.359606,83,1676.441842,688.528699,-1362.359606
-1047.311834,52,1677.054438,961.337964,-1047.311834
-1243.378877,75,1677.829984,818.885796,-1243.378877
-1161.048486,65,1678.506334,627.977388,-1161.048486
-1119.135398,61,1679.132341,930.592537,-1119.135398
-1243.911956,72,1679.874028,879.119896,-1243.911956
-1270.0618,80,1680.683916,786.090334,-1270.0618
-1194.222478,67,1681.378462,907.389051,-1194.222478
-1360.863753,84,1682.263213,802.420863,-1360.863753
-1045.240624,51,1682.790607,944.224028,-1045.240624
-1056.432755,56,1683.362919,947.388133,-1056.432755
-1046.820835,52,1683.919424,946.075533,-1046.820835
-1044.822729,50,1684.454235,938.332746,-1044.822729
-984.175421,41,1684.90672,1022.632304,-984.175421
-1075.4281,58,1685.601237,895.773073,-1075.4281
-968.621199,53,1686.180576,1001.053593,-968.621199
-983.572746,38,1686.617619,1028.840476,-983.572746
-994.804875,46,1687.116522,1015.364599,-994.804875
-1263.035972,79,1687.98748,821.428308,-1263.035972
-1037.894943,43,1688.466794,1011.961478,-1037.894943
-996.63685,41,1688.893505,1058.631812,-996.63685
-1169.796752,60,1689.558043,939.68719,-1169.796752
-1152.74392,64,1690.249235,887.099426,-1152.74392
-1393.78134,92,1691.256979,698.097928,-1393.78134
-1078.302658,52,1691.827597,956.686091,-1078.302658
-1251.45191,75,1692.634682,743.257007,-1251.45191
-1237.795712,73,1693.456589,953.803225,-1237.795712
-974.662898,40,1693.904913,1056.552118,-974.662898
-1207.662886,75,1694.73549,831.939569,-1207.662886
-1192.540261,61,1695.746029,912.291766,-1192.540261
-1088.613111,50,1696.289953,996.316332,-1088.613111
-1045.972889,53,1696.896528,963.950264,-1045.972889
-1045.275343,41,1697.411997,1019.267439,-1045.275343
-1160.982205,62,1698.053211,865.767653,-1160.982205
-1189.122885,62,1698.683752,850.284204,-1189.122885
-1253.932144,73,1699.445405,829.739083,-1253.932144
-1094.807574,56,1700.025488,941.117196,-1094.807574
-1200.801508,67,1700.789575,897.607797,-1200.801508
-1092.68854,55,1701.390663,927.841442,-1092.68854
-1062.824748,45,1701.859986,1104.848016,-1062.824748
-1864.846953,61,1702.48984,161.510168,-1864.846953
-1041.912623,49,1703.022904,964.239992,-1041.912623
-962.587824,40,1703.439671,996.174249,-962.587824
-1233.747303,72,1704.190625,859.795264,-1233.747303
-1220.834251,73,1704.940769,784.421891,-1220.834251
-1285.394213,82,1705.920706,761.148782,-1285.394213
-1047.756327,52,1706.487491,1051.56838,-1047.756327
738.292912,73,1707.256847,-1018.927113,738.292912
-1050.348457,53,1707.842074,947.456171,-1050.348457
-1076.8521,58,1708.475008,965.376574,-1076.8521
-4760.66582,84,1709.4563,-2754.74872,-4760.66582
-991.385647,35,1709.842566,1077.985355,-991.385647
-1191.302697,66,1710.557929,942.957465,-1191.302697
-9130.241822,105,1711.727052,-7162.165313,-9130.241822
-1277.879104,84,1712.674659,718.08237,-1277.879104
-1279.565735,77,1713.534655,850.845478,-1279.565735
-2151.030158,68,1714.28187,-107.493401,-2151.030158
-1201.36073,74,1715.1071,829.969506,-1201.36073
-1000.337559,56,1715.710448,885.875628,-1000.337559
-1264.529821,81,1716.595091,686.478079,-1264.529821
-1415.037756,99,1717.957311,681.607225,-1415.037756
-1585.378996,110,1719.16984,605.460648,-1585.378996
-1431.449499,93,1720.341394,704.567457,-1431.449499
-1429.532641,110,1721.675964,642.298031,-1429.532641
-1191.419205,75,1722.494714,830.159265,-1191.419205
-1103.85564,80,1723.33591,733.470432,-1103.85564
-1050.657612,47,1723.84621,988.365447,-1050.657612
-6751.909608,83,1724.762012,-4749.611364,-6751.909608
-1071.106416,49,1725.294066,1027.81894,-1071.106416
-1251.422256,74,1726.069299,790.917021,-1251.422256
