#{"t_start": 1638351791.0617461, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-4983.890298,109,6638.428554,-2924.206453,-4983.890298
-3247.829818,78,6639.411346,-1195.262528,-3247.829818
-1408.954101,102,6640.585793,670.64644,-1408.954101
-1718.011803,140,6642.258396,435.622291,-1718.011803
-2243.596695,204,6644.602569,46.406501,-2243.596695
-1954.45052,156,6646.379038,251.85889,-1954.45052
-1509.656663,111,6647.588353,615.764941,-1509.656663
-1206.945858,63,6648.284287,934.150385,-1206.945858
-1377.177862,90,6649.28734,698.26383,-1377.177862
-4750.341324,116,6650.618881,-2677.942243,-4750.341324
-1311.486991,84,6651.549363,690.149129,-1311.486991
-1386.316667,84,6652.459649,823.409902,-1386.316667
-1267.824211,75,6653.596436,804.2382,-1267.824211
-1483.045893,112,6654.839186,516.219266,-1483.045893
-1317.615368,85,6655.800679,774.176345,-1317.615368
-1219.019453,74,6656.648941,841.845564,-1219.019453
-1390.407131,83,6657.651513,699.224562,-1390.407131
-1402.276907,89,6658.716837,640.992759,-1402.276907
-1947.178022,164,6660.546727,274.173358,-1947.178022
-1163.439687,53,6661.157104,970.762809,-1163.439687
-1317.445409,88,6662.163184,765.448834,-1317.445409
-1806.332865,140,6663.790766,436.123159,-1806.332865
-1406.943494,93,6664.915872,712.420658,-1406.943494
-1313.432385,83,6665.873713,760.783847,-1313.432385
-1586.921505,120,6667.22734,512.930553,-1586.921505
-1788.26548,126,6668.682793,414.087347,-1788.26548
-1272.975873,106,6669.884672,661.622801,-1272.975873
-1634.426968,132,6671.314272,447.889251,-1634.426968
-1688.211752,140,6672.924645,361.137049,-1688.211752
-1781.298903,137,6674.419294,435.638252,-1781.298903
-1462.224559,102,6675.535577,632.520911,-1462.224559
-1581.761334,114,6677.111493,612.809175,-1581.761334
-1832.434582,147,6678.67664,331.717565,-1832.434582
-1351.088004,99,6679.80994,682.714482,-1351.088004
-1188.663811,71,6680.711895,866.071914,-1188.663811
-1411.968556,103,6681.880953,628.247547,-1411.968556
-1278.070534,81,6682.824151,770.852198,-1278.070534
-1444.939167,94,6683.927938,626.985383,-1444.939167
-1218.644307,74,6684.746939,831.658787,-1218.644307
-1524.13427,144,6686.358866,393.298953,-1524.13427
-1272.042484,87,6687.378562,738.236368,-1272.042484
-1341.851206,92,6688.467927,769.393296,-1341.851206
-4545.597653,85,6689.4225,-2488.966193,-4545.597653
-1206.935574,72,6690.252962,832.398861,-1206.935574
-1383.893224,105,6691.440578,601.733156,-1383.893224
-1384.755215,96,6692.570215,688.666743,-1384.755215
-1208.369328,76,6693.505271,823.701727,-1208.369328
-1723.539804,142,6695.161911,312.395621,-1723.539804
-1521.303309,101,6696.371285,663.745956,-1521.303309
-2229.910324,202,6698.623815,128.073556,-2229.910324
-1786.896401,141,6700.575913,371.775661,-1786.896401
-5235.547943,112,6701.879591,-3180.108163,-5235.547943
-1252.144026,74,6702.917223,804.294849,-1252.144026
-5162.082108,125,6704.428445,-2991.614714,-5162.082108
-1299.430278,106,6705.547979,633.327783,-1299.430278
-1476.418324,105,6706.637726,673.702284,-1476.418324
-1204.627617,62,6707.326748,893.707402,-1204.627617
-1391.216052,93,6708.314716,587.289788,-1391.216052
-917.858247,58,6708.935009,922.332677,-917.858247
-1679.09818,129,6710.333192,476.983395,-1679.09818
-1996.118025,174,6712.247147,274.598466,-1996.118025
-1431.022343,112,6713.50455,640.735837,-1431.022343
-1830.163651,145,6715.183509,462.015444,-1830.163651
-1287.282859,89,6716.202286,756.992246,-1287.282859
-1461.879809,99,6717.261658,675.017816,-1461.879809
-1277.832981,87,6718.227756,763.484106,-1277.832981
-1480.098011,104,6719.381103,511.240406,-1480.098011
-1520.303119,112,6720.546146,515.643745,-1520.303119
-1180.964961,95,6721.561544,678.725948,-1180.964961
-1818.368393,147,6723.060357,250.258123,-1818.368393
-1375.164847,94,6724.295812,712.476539,-1375.164847
-1324.620591,91,6725.237262,754.993956,-1324.620591
-1351.853111,92,6726.191421,739.404051,-1351.853111
-2054.486971,179,6728.16315,23.609286,-2054.486971
-1405.702731,105,6729.268152,539.041848,-1405.702731
-982.105595,81,6730.108225,775.461515,-982.105595
-1709.882108,129,6731.489426,363.556879,-1709.882108
-1530.538007,109,6732.62659,641.844419,-1530.538007
-1377.572363,95,6733.644902,681.011015,-1377.572363
-1550.220032,116,6734.810806,587.923413,-1550.220032
-1706.210222,135,6736.273322,466.083442,-1706.210222
-2056.244476,88,6737.212458,-17.953099,-2056.244476
-1339.160375,84,6738.126226,748.506282,-1339.160375
-1327.197297,89,6739.061511,699.316113,-1327.197297
-2480.042326,120,6740.364867,-469.592231,-2480.042326
-1698.118655,134,6741.773153,391.273125,-1698.118655
-1241.708478,80,6742.588926,788.33328,-1241.708478
-4814.33631,92,6743.5441,-2725.501075,-4814.33631
-1356.669396,84,6744.383659,731.152637,-1356.669396
-2160.304094,204,6746.754203,-76.7328,-2160.304094
-1353.73527,90,6747.686612,708.333828,-1353.73527
-1349.64053,93,6748.63532,679.46807,-1349.64053
-1574.916964,128,6749.996715,419.216763,-1574.916964
-1831.594891,144,6751.581089,263.899837,-1831.594891
-1551.722743,128,6752.93681,453.966298,-1551.722743
-1820.629995,151,6754.567567,311.801985,-1820.629995
-1392.575003,95,6755.640767,653.341488,-1392.575003
-1374.972429,104,6756.735831,712.644173,-1374.972429
-1579.120931,125,6758.114575,469.918576,-1579.120931
-1792.238708,149,6759.833573,274.404009,-1792.238708
-1480.521438,107,6761.025207,621.807088,-1480.521438
-1370.307667,90,6762.033513,738.536074,-1370.307667
-5688.02738,177,6764.064073,-3636.101727,-5688.02738
-1203.906088,74,6764.858751,855.851491,-1203.906088
-1470.934886,101,6765.958327,711.226977,-1470.934886
-1675.507377,125,6767.319391,459.255797,-1675.507377
-1277.607821,82,6768.461918,813.424311,-1277.607821
-1583.198576,127,6769.806683,455.842566,-1583.198576
-1296.951937,83,6770.688249,769.723882,-1296.951937
-1385.642092,99,6771.770779,703.436646,-1385.642092
-1710.040237,132,6773.220903,410.633171,-1710.040237
-2507.91563,142,6774.868851,-387.15568,-2507.91563
-2220.577999,134,6776.347044,-21.793033,-2220.577999
-1512.574124,114,6777.67205,547.854096,-1512.574124
-1182.622339,65,6778.374341,825.162311,-1182.622339
-1732.577424,140,6779.870924,439.528597,-1732.577424
-1643.268115,129,6781.336575,546.944688,-1643.268115
-2153.490021,178,6783.359181,145.255939,-2153.490021
-1213.777776,69,6784.115721,899.177857,-1213.777776
-1525.229675,118,6785.401274,582.935147,-1525.229675
-1603.264019,130,6786.821653,508.042394,-1603.264019
-1348.67467,90,6787.75315,755.097825,-1348.67467
-1358.122635,86,6788.682383,737.357047,-1358.122635
-1231.479539,74,6789.461572,859.695329,-1231.479539
-1318.729528,93,6790.722996,722.012877,-1318.729528
-1190.698731,72,6791.512032,853.882606,-1190.698731
-1626.232955,132,6792.897459,459.788638,-1626.232955
-1374.40588,96,6793.924965,715.116346,-1374.40588
-2270.321491,191,6795.989891,78.272637,-2270.321491
-1153.902382,111,6797.249591,692.931186,-1153.902382
-2135.179541,190,6799.402552,-12.865589,-2135.179541
-1206.016851,67,6800.218186,936.414563,-1206.016851
-1248.443201,72,6801.069052,867.131387,-1248.443201
-1161.629231,64,6801.771542,900.518818,-1161.629231
-1624.671947,133,6803.220056,444.303007,-1624.671947
-1358.563685,91,6804.220514,674.796684,-1358.563685
-1743.34618,136,6805.737657,458.836767,-1743.34618
-1265.873694,85,6806.733036,746.531016,-1265.873694
-1334.527787,75,6807.576273,804.365928,-1334.527787
-1226.496401,77,6808.465026,812.047369,-1226.496401
-1511.650677,134,6809.963455,465.496375,-1511.650677
-1885.067521,143,6811.482187,290.272682,-1885.067521
-3652.190878,130,6812.881514,-1531.882488,-3652.190878
-1584.32259,114,6814.459684,633.209271,-1584.32259
-1106.40046,74,6815.241632,828.596721,-1106.40046
-1697.317914,105,6816.377653,350.90164,-1697.317914
-1353.658686,91,6817.351533,665.061229,-1353.658686
-1426.454428,103,6818.449353,625.186309,-1426.454428
-1633.901118,131,6819.91723,471.659663,-1633.901118
-1418.697558,99,6821.094181,721.398593,-1418.697558
-1313.758784,83,6822.041702,796.472428,-1313.758784
-1549.926419,115,6823.396792,577.462138,-1549.926419
-1574.671497,116,6824.713464,702.053146,-1574.671497
-1463.449678,96,6825.778707,578.109905,-1463.449678
-1216.38015,75,6826.593542,831.45199,-1216.38015
-1387.559309,95,6827.643884,650.679128,-1387.559309
-1156.353705,98,6828.775145,632.509838,-1156.353705
-1375.131518,95,6829.844625,664.276617,-1375.131518
-1468.377322,103,6830.996101,583.21006,-1468.377322
-1457.970499,117,6832.292775,519.742348,-1457.970499
-1715.832494,130,6833.79983,480.24783,-1715.832494
-3962.076797,80,6834.660827,-1960.023511,-3962.076797
-1753.027322,152,6836.276098,293.381593,-1753.027322
-1250.007058,82,6837.467941,830.74313,-1250.007058
-1223.234351,75,6838.275008,839.4426,-1223.234351
-1205.716371,72,6839.016524,872.356299,-1205.716371
-1243.179852,86,6839.915483,815.080018,-1243.179852
-1645.481239,131,6841.321155,467.850336,-1645.481239
-1381.958121,98,6842.373001,656.14727,-1381.958121
-1084.056733,85,6843.327184,778.240385,-1084.056733
-1290.634429,95,6844.477553,707.495548,-1290.634429
-1356.098557,89,6845.524783,711.156637,-1356.098557
-1140.558072,66,6846.32466,896.961746,-1140.558072
-1265.649516,85,6847.288142,772.772319,-1265.649516
-1205.404508,68,6848.061101,866.896598,-1205.404508
-1720.905728,143,6849.654557,395.285948,-1720.905728
-1285.356756,90,6850.649201,679.147945,-1285.356756
-1257.890035,83,6851.587393,798.507551,-1257.890035
-1203.152218,71,6852.370918,888.520743,-1203.152218
-1337.099661,81,6853.324244,788.078803,-1337.099661
-1510.137897,111,6854.568117,603.67273,-1510.137897
-1504.336631,109,6855.819996,606.906894,-1504.336631
-1199.522034,67,6856.608782,888.368556,-1199.522034
-1329.599373,92,6857.640101,722.593307,-1329.599373
-1344.026428,82,6858.540109,744.464453,-1344.026428
-1320.803865,86,6859.475682,736.295243,-1320.803865
-1260.004266,74,6860.600737,832.08281,-1260.004266
-1697.018031,142,6862.173857,359.614396,-1697.018031
-1230.600518,78,6863.023969,802.908594,-1230.600518
-1347.582008,100,6864.131932,623.003042,-1347.582008
-1438.252334,110,6865.341774,508.830019,-1438.252334
-1412.503729,102,6866.47403,619.760692,-1412.503729
-1847.217383,157,6868.356685,299.053873,-1847.217383
-1092.177066,55,6868.985027,904.297606,-1092.177066
-1371.016067,90,6870.046817,694.273836,-1371.016067
-1226.956678,68,6870.819247,850.075414,-1226.956678
-2085.221721,89,6871.838327,12.89022,-2085.221721
-1108.771241,61,6872.540642,893.327137,-1108.771241
-1399.060119,99,6873.624857,681.270846,-1399.060119
-1676.784463,127,6875.118671,460.622772,-1676.784463
-1195.108973,73,6875.941092,841.059007,-1195.108973
-1361.762182,88,6876.953575,718.049089,-1361.762182
-1266.429371,104,6878.150236,645.595143,-1266.429371
-1289.44127,87,6879.125393,750.600751,-1289.44127
-1219.146384,76,6879.993289,817.369069,-1219.146384
-1291.635828,87,6881.032462,733.014305,-1291.635828
-1317.352431,107,6882.254024,619.218329,-1317.352431
-1200.325739,73,6883.027231,848.984124,-1200.325739
-1828.74395,171,6885.293344,202.440074,-1828.74395
-1229.826199,67,6886.049883,1055.783673,-1229.826199
-1172.922715,75,6886.884838,830.466846,-1172.922715
-1642.86357,120,6888.218836,523.064951,-1642.86357
-1809.156592,154,6889.966507,276.074366,-1809.156592
-1241.209296,78,6890.845761,780.958183,-1241.209296
-1331.801193,102,6892.167549,676.876,-1331.801193
-1326.97942,90,6893.333886,707.236887,-1326.97942
-1410.841743,107,6894.666771,533.019281,-1410.841743
-1439.008884,105,6895.869144,629.720288,-1439.008884
-1377.003606,104,6897.069933,603.379527,-1377.003606
-1246.037082,78,6897.928229,825.604582,-1246.037082
-1352.573911,83,6898.873979,738.697577,-1352.573911
-1580.895633,128,6900.370377,526.502666,-1580.895633
-1383.380359,87,6901.397709,708.542923,-1383.380359
-1824.341984,132,6902.872559,328.889694,-1824.341984
-1311.061691,84,6903.857422,718.060367,-1311.061691
-1158.826083,89,6904.891327,732.003087,-1158.826083
-1537.088322,116,6906.171526,558.482409,-1537.088322
-1312.831586,83,6907.092968,750.941656,-1312.831586
-1202.764171,88,6908.386964,763.704246,-1202.764171
-2213.073316,180,6910.357103,148.744666,-2213.073316
-1441.240911,92,6911.40309,770.678315,-1441.240911
-1269.567872,76,6912.228668,847.989859,-1269.567872
-1535.897675,122,6913.579713,554.769979,-1535.897675
-1586.104888,122,6915.09747,480.239676,-1586.104888
-1559.973454,116,6916.415647,538.53545,-1559.973454
-1385.07266,98,6917.641432,702.122738,-1385.07266
-1257.020982,83,6918.585034,799.920052,-1257.020982
-1334.886862,93,6919.634638,723.76955,-1334.886862
-1411.165653,117,6920.964976,587.674282,-1411.165653
-1349.639677,86,6922.008054,783.54712,-1349.639677
-1425.103825,110,6923.271594,565.067386,-1425.103825
-1815.052796,140,6924.912739,283.143817,-1815.052796
-1351.464398,84,6925.845102,774.905326,-1351.464398
-1613.568067,127,6927.326218,449.779142,-1613.568067
-1748.145949,144,6928.92371,339.165107,-1748.145949
-1167.263403,92,6929.939389,715.30281,-1167.263403
-1318.47985,86,6930.936049,734.13696,-1318.47985
-1260.970543,86,6932.11376,805.441554,-1260.970543
-1266.314734,93,6933.125818,719.987216,-1266.314734
-1199.06788,76,6933.955777,859.111385,-1199.06788
-1215.74368,83,6934.889599,784.77767,-1215.74368
-1262.517651,69,6935.628409,825.445868,-1262.517651
-2603.439121,155,6937.438786,-421.572559,-2603.439121
-1252.572801,79,6938.435898,826.71339,-1252.572801
-1134.932098,92,6939.489948,676.885002,-1134.932098
-1272.680654,81,6940.446481,794.972258,-1272.680654
-1962.829163,193,6942.656425,118.341216,-1962.829163
-1269.406735,85,6943.628334,765.054844,-1269.406735
-1297.905098,90,6944.677595,740.868678,-1297.905098
-1236.084409,77,6945.591309,818.95313,-1236.084409
-1160.289219,67,6946.353679,900.327548,-1160.289219
-1795.901017,141,6948.024215,473.999617,-1795.901017
-1403.585472,116,6949.345814,504.491623,-1403.585472
-1480.605825,104,6950.532578,640.107645,-1480.605825
-1333.245816,92,6951.601171,707.100912,-1333.245816
-1223.109095,73,6952.388522,849.314419,-1223.109095
-1295.735213,94,6953.41063,716.911188,-1295.735213
-1586.003127,120,6955.075556,472.011848,-1586.003127
-1271.98277,86,6956.05788,772.051652,-1271.98277
-1517.131144,110,6957.404755,555.323,-1517.131144
-1466.192982,108,6958.629771,588.381547,-1466.192982
-1458.903312,104,6959.829413,665.836109,-1458.903312
-1522.0412,114,6961.198775,526.576873,-1522.0412
-1720.663565,147,6963.040001,246.160981,-1720.663565
-1476.050188,103,6964.296922,555.099054,-1476.050188
-1500.881408,114,6965.683019,522.243408,-1500.881408
-2877.559346,126,6967.123818,-764.572763,-2877.559346
-1376.206763,116,6968.424426,542.238504,-1376.206763
-1277.961685,86,6969.400745,742.63656,-1277.961685
-1283.615181,85,6970.351837,730.034535,-1283.615181
-1276.383464,84,6971.360712,793.306724,-1276.383464
-1366.65627,92,6972.45156,709.878149,-1366.65627
-1548.407301,111,6973.708647,583.920223,-1548.407301
-1978.713033,173,6975.676703,196.762603,-1978.713033
-1276.104252,84,6976.635788,784.869303,-1276.104252
-1732.718308,78,6977.486428,335.117703,-1732.718308
-3540.735049,116,6979.041752,-1471.340524,-3540.735049
-1982.438495,172,6980.931682,179.248908,-1982.438495
-1394.832865,84,6981.846787,685.176725,-1394.832865
-4025.198908,117,6983.171812,-2008.942108,-4025.198908
-2884.576465,129,6984.663146,-767.908215,-2884.576465
-1348.224274,99,6985.876445,690.227242,-1348.224274
-1146.023684,76,6986.781122,842.508453,-1146.023684
-2030.193835,169,6988.739754,20.520924,-2030.193835
-1380.677372,86,6989.708134,726.634442,-1380.677372
-1945.314064,155,6991.47052,259.027276,-1945.314064
-1414.292309,82,6992.415993,788.418016,-1414.292309
-2044.839537,179,6994.565521,9.031579,-2044.839537
-4155.617957,101,6995.730046,-2104.257523,-4155.617957
-1189.317052,69,6996.527246,858.219003,-1189.317052
-1158.037425,88,6997.526541,686.808419,-1158.037425
-1936.972093,160,6999.329026,274.504706,-1936.972093
-1210.467139,79,7000.221224,842.880539,-1210.467139
-1288.886907,83,7001.163215,746.634705,-1288.886907
-1806.115475,143,7003.031258,298.764096,-1806.115475
-1321.122503,88,7004.032203,758.743426,-1321.122503
-1613.527318,131,7005.355742,447.830351,-1613.527318
-1264.761232,78,7006.126889,816.80319,-1264.761232
-1344.323277,90,7007.054256,683.659529,-1344.323277
-1545.091058,136,7008.52356,395.770652,-1545.091058
-1437.918234,104,7009.664864,648.650639,-1437.918234
-1581.974821,125,7011.125335,487.664068,-1581.974821
-1538.614303,110,7012.302464,555.347911,-1538.614303
-1816.170801,149,7013.850928,346.437155,-1816.170801
-1316.612616,84,7014.749019,753.925716,-1316.612616
-1126.846383,93,7015.732505,658.014218,-1126.846383
-2074.112351,173,7017.610078,151.094812,-2074.112351
-1283.875809,83,7018.49014,781.384825,-1283.875809
-1610.969229,117,7019.748096,461.724096,-1610.969229
-1397.764482,93,7020.741123,639.359214,-1397.764482
-1335.514193,91,7021.678051,710.863049,-1335.514193
-1709.400579,134,7023.051201,390.81701,-1709.400579
-1254.324058,80,7023.914367,815.601661,-1254.324058
-1268.915938,86,7025.02515,771.502608,-1268.915938
-1440.512031,98,7026.018999,735.136263,-1440.512031
-1786.53869,142,7027.445592,398.726652,-1786.53869
-1186.572211,68,7028.125135,839.621939,-1186.572211
-1370.447548,94,7029.079688,715.218144,-1370.447548
-1487.429901,112,7030.229132,541.944309,-1487.429901
-1321.456725,86,7031.135856,750.01768,-1321.456725
-1278.270443,86,7032.109852,794.749194,-1278.270443
-1253.326899,77,7032.991472,859.125564,-1253.326899
-1257.388284,83,7033.870232,800.821744,-1257.388284
-2528.954434,170,7035.702463,-246.529635,-2528.954434
-1855.411618,141,7037.190249,471.470955,-1855.411618
-1303.390763,76,7037.971464,800.162999,-1303.390763
-1436.183571,96,7038.977537,769.249554,-1436.183571
-1263.213694,84,7039.884414,761.923515,-1263.213694
-1643.592397,134,7041.369285,420.753128,-1643.592397
-4234.917668,200,7043.525897,-1963.314898,-4234.917668
-1153.648003,63,7044.19081,906.942868,-1153.648003
-1390.439832,96,7045.156389,647.686363,-1390.439832
-1576.614386,120,7046.626521,522.484861,-1576.614386
-1345.632165,110,7047.760749,577.059809,-1345.632165
-1408.702457,91,7048.680468,774.056033,-1408.702457
-1261.143115,81,7049.499013,805.287733,-1261.143115
-1889.94338,147,7051.043807,367.654825,-1889.94338
-1263.784786,76,7051.81654,835.188594,-1263.784786
-1283.548828,80,7052.638113,813.642854,-1283.548828
-1398.947421,103,7053.676284,667.044147,-1398.947421
-1364.222993,90,7054.726738,750.262586,-1364.222993
-1476.141731,111,7055.946642,602.404719,-1476.141731
-1248.653949,79,7056.887332,833.424576,-1248.653949
-1232.015293,74,7057.713464,834.876441,-1232.015293
-1335.097517,91,7058.732687,742.210783,-1335.097517
-1241.147577,77,7059.633144,784.795883,-1241.147577
-1483.325394,110,7060.90736,625.322691,-1483.325394
-1651.139047,137,7062.51222,411.145108,-1651.139047
-1551.769101,108,7063.782239,568.32657,-1551.769101
-1297.203443,80,7064.720977,799.986022,-1297.203443
-1187.026038,69,7065.509282,827.131958,-1187.026038
-1563.460869,110,7066.909308,635.604061,-1563.460869
-1278.737662,99,7068.009278,679.892208,-1278.737662
-1234.94117,87,7068.988575,714.963818,-1234.94117
-1367.451118,92,7070.320057,710.775616,-1367.451118
-1280.269017,83,7071.507469,766.845179,-1280.269017
-1309.487181,86,7072.446526,740.179175,-1309.487181
-1332.633936,87,7073.358382,751.592014,-1332.633936
-2086.308295,165,7075.150276,249.85672,-2086.308295
-990.130801,40,7075.582838,1042.468183,-990.130801
-2265.674745,206,7077.966081,-55.875024,-2265.674745
-1146.467767,68,7078.797854,875.557991,-1146.467767
-1344.929937,86,7079.97015,738.651467,-1344.929937
-1337.363206,89,7081.123861,749.443488,-1337.363206
-1300.127261,98,7082.291457,615.793029,-1300.127261
-1070.198697,52,7082.904544,980.894642,-1070.198697
-1163.750119,80,7083.839445,857.078809,-1163.750119
-1334.565312,115,7085.187088,510.249177,-1334.565312
-1455.110888,102,7086.380457,655.302379,-1455.110888
-1834.221167,145,7088.174067,284.69884,-1834.221167
-1489.369715,115,7089.5632,610.241451,-1489.369715
-1300.955001,102,7090.700911,591.180387,-1300.955001
-1861.901513,152,7092.394258,391.535645,-1861.901513
-1529.967356,109,7093.58095,541.189032,-1529.967356
-1268.326597,89,7094.864177,736.887907,-1268.326597
-1826.019975,151,7096.559443,373.262957,-1826.019975
-1734.503547,145,7098.143555,379.084759,-1734.503547
-1270.447698,77,7098.988588,755.522788,-1270.447698
-1982.357135,78,7099.84491,66.26564,-1982.357135
-1321.105316,88,7100.837139,729.354021,-1321.105316
-1376.181059,115,7102.270917,541.521467,-1376.181059
-1286.953775,92,7103.336791,707.251238,-1286.953775
-1391.921328,94,7104.388526,717.56479,-1391.921328
-4638.256851,104,7105.585757,-2575.573941,-4638.256851
-1783.697513,146,7107.256117,348.392742,-1783.697513
-1280.301448,83,7108.187422,788.814096,-1280.301448
-1353.631323,92,7109.252532,739.89938,-1353.631323
-1447.125142,98,7110.362711,588.630175,-1447.125142
-1669.340889,122,7111.818182,614.779827,-1669.340889
-5020.25378,125,7113.234226,-3030.404293,-5020.25378
-2055.673684,190,7115.426144,38.733243,-2055.673684
-1557.93142,120,7116.779943,579.281105,-1557.93142
-3402.212,184,7119.13488,-1188.570252,-3402.212
-1328.118018,93,7120.106531,722.339025,-1328.118018
-1470.655706,112,7121.370417,541.526998,-1470.655706
-1293.571748,87,7122.336298,755.8973,-1293.571748
-1460.304794,101,7123.428304,548.13271,-1460.304794
-1292.123027,88,7124.419637,745.585334,-1292.123027
-1706.785279,111,7125.871286,331.392489,-1706.785279
-1314.168544,86,7126.845994,764.663313,-1314.168544
-1480.961754,111,7128.128555,616.223835,-1480.961754
-1434.532086,97,7129.306044,689.869619,-1434.532086
-1375.342761,97,7130.444874,679.061822,-1375.342761
-1527.442688,86,7131.422282,522.113499,-1527.442688
-4582.877313,127,7132.903788,-2468.296659,-4582.877313
-1297.411062,91,7133.955723,695.642197,-1297.411062
-1222.219862,92,7135.098031,717.870752,-1222.219862
-1775.488013,138,7136.692761,345.07468,-1775.488013
-1417.831853,99,7137.849782,683.789936,-1417.831853
-1219.271834,82,7138.772164,820.310585,-1219.271834
-2355.35577,161,7140.552465,-309.395365,-2355.35577
-1520.83578,113,7142.076875,546.803198,-1520.83578
-1632.438596,125,7143.439716,440.871076,-1632.438596
-1985.721201,174,7145.392303,139.212671,-1985.721201
-1624.356501,126,7146.838506,476.786853,-1624.356501
-1663.32519,155,7148.659021,262.394594,-1663.32519
-1331.53003,87,7149.713351,738.833356,-1331.53003
-1294.473268,91,7150.748285,786.389209,-1294.473268
-1603.998593,112,7152.038138,525.132214,-1603.998593
-1207.526876,74,7152.898104,842.952191,-1207.526876
-1455.134981,106,7154.145385,658.891342,-1455.134981
-1312.792431,80,7155.06025,737.520542,-1312.792431
-1306.768421,110,7156.304569,601.948779,-1306.768421
-1474.806963,111,7157.57297,570.728046,-1474.806963
-1445.046989,91,7158.666036,490.614236,-1445.046989
-1164.594488,65,7159.398581,891.23585,-1164.594488
-1268.891481,82,7160.318967,785.121687,-1268.891481
-1604.900438,126,7161.77151,482.560323,-1604.900438
-2022.177937,178,7163.731248,16.164135,-2022.177937
-1358.691411,99,7165.101472,650.964558,-1358.691411
-1784.449106,133,7166.588715,540.071209,-1784.449106
-1797.689296,141,7168.136142,376.881289,-1797.689296
-1192.092944,67,7168.869195,852.180153,-1192.092944
-1252.988713,109,7170.083169,583.707763,-1252.988713
-1164.350957,90,7171.103104,711.3754,-1164.350957
-1325.108127,78,7172.032701,852.151152,-1325.108127
-1258.751265,81,7173.069157,767.31928,-1258.751265
-1253.216099,80,7173.992722,821.482572,-1253.216099
-2404.181676,208,7176.411171,-174.871805,-2404.181676
-4815.945224,188,7178.610431,-2637.127397,-4815.945224
-1237.080401,76,7179.498903,828.930254,-1237.080401
-1285.961143,81,7180.435513,808.43615,-1285.961143
-1181.525987,98,7181.60623,687.846748,-1181.525987
522.762407,99,7182.736834,-1199.97479,522.762407
-1390.877698,95,7183.818474,644.906954,-1390.877698
-1476.077481,109,7185.069213,593.8681,-1476.077481
-2037.929659,89,7186.079804,-6.2128,-2037.929659
-1380.081748,98,7187.167941,706.132242,-1380.081748
-1332.686232,87,7188.15166,726.985744,-1332.686232
-1567.715083,111,7189.654477,646.319708,-1567.715083
-1687.948356,138,7191.1579,474.894793,-1687.948356
-2126.049025,188,7193.239631,102.732024,-2126.049025
-1379.055266,100,7194.330405,631.008282,-1379.055266
-2115.594744,175,7196.487392,146.79414,-2115.594744
-2084.628952,92,7197.596042,-8.973091,-2084.628952
-1837.807532,143,7199.342525,368.940809,-1837.807532
-2063.442694,116,7200.769263,36.342297,-2063.442694
-1453.846418,103,7201.981433,646.76058,-1453.846418
-1314.468714,84,7203.005415,778.272719,-1314.468714
-1478.19878,111,7204.378019,545.382425,-1478.19878
-1446.171901,109,7205.839511,593.268183,-1446.171901
-1695.534649,129,7207.503444,492.055555,-1695.534649
-1424.096084,103,7208.72272,683.376406,-1424.096084
-6159.042175,178,7210.72173,-4088.687626,-6159.042175
-1566.832081,113,7211.943383,641.316339,-1566.832081
-1140.048656,103,7213.404352,569.416197,-1140.048656
-1274.620807,82,7214.279674,768.100082,-1274.620807
-1977.971302,162,7216.054065,287.876631,-1977.971302
-1185.653412,69,7216.818099,858.357393,-1185.653412
-1311.839943,90,7217.808959,771.706112,-1311.839943
-2100.451443,173,7219.899308,201.372474,-2100.451443
-1305.006156,84,7220.898141,788.662701,-1305.006156
-1266.84516,73,7221.734278,983.218734,-1266.84516
-1707.810434,133,7223.288086,398.959325,-1707.810434
-1077.801231,50,7223.860407,885.326518,-1077.801231
-1245.258587,81,7224.773542,789.988114,-1245.258587
-1972.988513,169,7226.717622,171.368565,-1972.988513
-1638.50662,132,7228.263192,488.697154,-1638.50662
-1597.743348,111,7229.532096,612.973197,-1597.743348
-1364.661735,112,7230.812325,622.888542,-1364.661735
-2204.794119,184,7232.875211,56.149427,-2204.794119
-1194.989208,76,7233.723279,826.483083,-1194.989208
-1299.234382,74,7234.537194,806.465297,-1299.234382
-1245.53477,104,7235.725008,627.733421,-1245.53477
-1336.90541,99,7237.120217,662.758383,-1336.90541
-7626.248795,97,7238.15946,-5550.441833,-7626.248795
-2081.006537,89,7239.178116,-16.809215,-2081.006537
-1361.757461,99,7240.233097,646.289118,-1361.757461
-1323.995457,81,7241.111518,778.666598,-1323.995457
-1705.294097,132,7242.59758,426.98886,-1705.294097
-1609.674276,130,7244.237643,473.386345,-1609.674276
-1265.960129,83,7245.160881,758.440303,-1265.960129
-1331.450785,96,7246.279179,668.047926,-1331.450785
-1640.665129,148,7248.016118,354.735945,-1640.665129
-1659.686996,125,7249.471621,503.735284,-1659.686996
-1641.029426,146,7251.145,377.213291,-1641.029426
-1234.138313,96,7252.304521,611.921777,-1234.138313
-1562.297866,105,7253.515227,691.366575,-1562.297866
-1771.162586,149,7255.192999,373.560358,-1771.162586
-1257.953606,84,7256.155849,584.879618,-1257.953606
-2024.989572,162,7257.943796,176.754678,-2024.989572
-1898.302964,152,7259.693464,315.945875,-1898.302964
-1135.051834,86,7260.899366,751.300554,-1135.051834
-1455.618523,102,7261.984743,621.166813,-1455.618523
