#{"t_start": 1638351791.0520716, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1049.401462,41,74.500912,1011.912193,-1049.401462
-1139.691071,55,75.180215,950.27395,-1139.691071
-1085.660567,54,75.834098,941.310887,-1085.660567
-1527.677015,51,76.476684,475.895226,-1527.677015
-1099.55591,53,77.12103,890.11972,-1099.55591
-1042.00314,54,78.36715,971.90421,-1042.00314
-1145.596606,60,79.121377,949.831788,-1145.596606
-967.458088,40,79.607154,1077.434781,-967.458088
-1103.810363,60,80.332904,914.341951,-1103.810363
-3608.219244,99,81.549335,-1618.865974,-3608.219244
-1101.098029,56,82.178409,973.615501,-1101.098029
-1166.312148,73,82.984888,855.419712,-1166.312148
-5079.880454,62,83.617882,-3100.791369,-5079.880454
-1093.969764,56,84.210527,914.088876,-1093.969764
-1302.535771,75,85.119013,823.698047,-1302.535771
-1767.25645,47,85.634396,298.887742,-1767.25645
-1066.771246,49,86.192278,1035.435158,-1066.771246
-1089.847449,60,87.007528,910.555388,-1089.847449
-984.803035,45,87.48006,1033.334848,-984.803035
-1020.011359,46,87.999554,994.358565,-1020.011359
-1231.476491,71,88.772614,880.008635,-1231.476491
-1037.030327,50,89.292426,958.887224,-1037.030327
-1135.241821,60,89.909757,881.873406,-1135.241821
-1064.07247,45,90.408769,1029.487742,-1064.07247
-1102.233798,55,90.980046,944.706469,-1102.233798
-979.072893,39,91.411728,1036.78707,-979.072893
-1208.665054,64,92.109564,854.705148,-1208.665054
-1051.331913,50,92.653824,972.499541,-1051.331913
-1299.951321,75,93.548518,916.373538,-1299.951321
-1073.93692,53,94.146259,889.405697,-1073.93692
-1180.178785,61,94.868118,914.354083,-1180.178785
-1079.344233,57,95.573599,958.068392,-1079.344233
-2772.745581,46,96.088735,-728.608355,-2772.745581
-1029.786877,49,96.628588,990.533467,-1029.786877
-953.884258,37,97.026355,1054.286238,-953.884258
-1027.524389,49,97.558995,1036.458864,-1027.524389
-1396.020478,84,98.488709,703.889726,-1396.020478
-1075.785578,56,99.117274,933.368223,-1075.785578
-1105.340672,59,99.76314,979.178749,-1105.340672
-963.845855,38,100.185424,1018.313349,-963.845855
-1051.826781,46,100.673569,1018.107134,-1051.826781
-1131.503105,72,101.810786,790.960275,-1131.503105
-1249.897816,73,102.596293,866.891244,-1249.897816
-1019.980502,45,103.095607,989.33855,-1019.980502
-978.440145,40,103.535324,1044.127879,-978.440145
-3962.465371,78,104.421823,-1913.873043,-3962.465371
-1069.672724,47,104.943671,946.424978,-1069.672724
-1367.858008,86,105.908772,740.026317,-1367.858008
-1101.363642,52,106.464659,943.386417,-1101.363642
-1127.429204,61,107.124534,971.280772,-1127.429204
-942.127407,41,107.531206,1000.509679,-942.127407
-1024.916182,49,108.076752,934.016158,-1024.916182
-1232.050705,81,108.974521,765.540159,-1232.050705
-959.851089,39,109.387887,1004.698584,-959.851089
-1074.437139,54,109.943784,909.923518,-1074.437139
-1178.887102,63,110.61821,865.833315,-1178.887102
-1019.144504,43,111.074444,1037.991417,-1019.144504
-1089.023126,53,111.622767,896.966528,-1089.023126
-1253.572076,72,112.391819,924.608555,-1253.572076
-966.874807,38,112.774446,1007.028916,-966.874807
-975.926383,37,113.163332,1106.988661,-975.926383
-1104.905914,60,113.808365,928.898865,-1104.905914
-1060.53963,53,114.397774,949.468366,-1060.53963
-954.581858,58,115.025569,945.14499,-954.581858
-1195.102734,61,115.728184,861.090669,-1195.102734
-1004.088207,40,116.254238,1018.901899,-1004.088207
-1107.460837,59,116.906895,938.011283,-1107.460837
-1119.727202,60,117.565042,914.886471,-1119.727202
-1140.258935,62,118.234975,936.097865,-1140.258935
-1116.594281,54,118.821572,937.38662,-1116.594281
-1101.946096,57,119.472731,937.900058,-1101.946096
-1039.422096,52,120.073527,959.823216,-1039.422096
-986.337702,37,120.479527,1078.368643,-986.337702
-1008.18436,36,120.869679,1034.408267,-1008.18436
-964.604279,44,121.436496,1011.833532,-964.604279
-1021.30082,44,121.908591,987.624402,-1021.30082
-1005.7252,48,122.450663,995.155757,-1005.7252
-950.964997,57,123.092216,952.218085,-950.964997
-1036.657848,55,123.692067,989.471326,-1036.657848
-1017.300369,51,124.584191,978.106651,-1017.300369
-1042.041028,50,125.191441,956.54246,-1042.041028
-969.746933,43,125.697973,1014.265961,-969.746933
-1719.158709,50,126.327259,217.858494,-1719.158709
-968.225927,37,126.782759,1091.721011,-968.225927
-992.375686,41,127.302937,1043.881481,-992.375686
-1018.866426,54,127.993978,948.872737,-1018.866426
-2157.859855,76,128.953628,-185.764838,-2157.859855
-1075.326073,51,129.602439,937.022832,-1075.326073
-1080.134401,63,130.35067,868.672719,-1080.134401
-1183.733185,61,131.070262,1027.482166,-1183.733185
-999.872621,40,131.528329,943.145386,-999.872621
-1020.403929,47,132.082381,976.029473,-1020.403929
-1083.383241,53,132.690592,962.868296,-1083.383241
-1186.572007,65,133.487695,873.092186,-1186.572007
-1082.317835,57,134.143029,942.2444,-1082.317835
-986.295968,60,134.839138,990.855732,-986.295968
-1075.350235,55,135.449911,890.72282,-1075.350235
-1214.3893,67,136.255561,854.685188,-1214.3893
-1197.329818,73,137.116951,759.17393,-1197.329818
-1048.703132,51,137.724283,1039.402738,-1048.703132
-955.069831,49,138.307906,994.671629,-955.069831
-1328.13245,81,139.348845,794.15193,-1328.13245
-1039.853634,48,140.020553,992.799801,-1039.853634
-1013.299907,48,140.649965,968.424393,-1013.299907
-1105.29826,51,141.263009,963.931116,-1105.29826
-2083.913715,57,141.957266,-28.812284,-2083.913715
-1023.79194,46,142.532319,925.564832,-1023.79194
-1040.578503,44,143.083768,1009.76171,-1040.578503
-1007.383736,48,143.691424,986.811246,-1007.383736
-1020.185871,45,144.238043,1004.394215,-1020.185871
-1012.639403,45,144.80039,1053.873512,-1012.639403
-1035.81727,46,145.373065,990.394316,-1035.81727
-972.632855,44,145.896549,970.432004,-972.632855
-1242.867917,72,146.84176,939.430521,-1242.867917
-1083.442685,53,147.494765,1019.862647,-1083.442685
-1014.787565,47,148.095554,968.777997,-1014.787565
-1014.341981,44,148.653733,987.436681,-1014.341981
-942.044294,41,149.185379,1000.884435,-942.044294
-986.162496,44,150.037614,1006.75106,-986.162496
-967.806251,40,150.536123,1019.476167,-967.806251
-1004.146185,39,151.018631,1072.327148,-1004.146185
-1006.071129,42,151.538148,1014.295071,-1006.071129
-961.820705,48,152.117443,954.827301,-961.820705
-974.406108,42,152.611885,1010.292004,-974.406108
-1106.931042,52,153.264352,931.154523,-1106.931042
-1090.401029,54,153.91182,993.684854,-1090.401029
-1245.192516,77,154.812957,782.739916,-1245.192516
-1057.950055,51,155.326069,959.602521,-1057.950055
-1115.404144,59,155.91919,875.850992,-1115.404144
-1086.047685,52,156.428425,921.338999,-1086.047685
-1047.408376,48,156.897975,986.84292,-1047.408376
-1145.931623,60,157.52101,872.931404,-1145.931623
-957.393839,43,157.929265,1013.276908,-957.393839
-1227.061038,75,158.661643,766.427092,-1227.061038
-1114.101364,55,159.214604,950.072509,-1114.101364
-1103.844746,52,159.736656,901.534749,-1103.844746
-972.083951,38,160.15085,1063.127519,-972.083951
-1254.100209,73,160.855721,835.131122,-1254.100209
-1029.127786,47,161.307864,1041.777021,-1029.127786
-1082.876321,53,161.849962,953.756828,-1082.876321
-1076.962919,55,162.437933,938.793907,-1076.962919
-1940.115118,54,162.982699,-39.439522,-1940.115118
-1064.582198,55,163.621848,928.628152,-1064.582198
-1039.973559,46,164.094791,1084.586042,-1039.973559
-980.860004,39,164.484194,1011.916135,-980.860004
-1076.171096,52,165.028427,945.330052,-1076.171096
-1464.070514,81,165.866908,611.160543,-1464.070514
-979.483621,66,166.55372,934.54991,-979.483621
-938.056576,49,167.048763,975.48838,-938.056576
-1071.119248,61,167.660243,957.412562,-1071.119248
-993.356157,45,168.116791,1043.551678,-993.356157
-1027.502982,49,168.619934,970.199023,-1027.502982
-1036.504668,49,169.139142,1042.519799,-1036.504668
-1185.855484,63,169.79541,873.326084,-1185.855484
-1040.605109,45,170.274991,1024.694021,-1040.605109
-989.444636,38,170.670255,1056.395494,-989.444636
-1006.488965,41,171.067878,1000.838782,-1006.488965
-1012.145664,42,171.960373,1025.514969,-1012.145664
-1055.87495,50,172.467119,930.569364,-1055.87495
-3200.546453,42,172.891496,-1217.599895,-3200.546453
-1248.386537,77,173.696191,713.823536,-1248.386537
-2018.486578,49,174.220357,-46.114997,-2018.486578
-1157.657869,64,174.863368,821.849757,-1157.657869
-1252.914307,75,175.612214,821.442964,-1252.914307
-1199.628035,70,176.306747,788.483776,-1199.628035
-918.780553,58,176.856746,948.944751,-918.780553
-974.086823,49,177.343858,949.599865,-974.086823
-1029.422078,52,177.864055,927.352827,-1029.422078
-1095.135697,58,178.428799,903.720995,-1095.135697
-1029.13108,50,178.974877,956.220099,-1029.13108
-1111.913196,56,179.538429,988.378607,-1111.913196
-7164.763298,101,180.600867,-5299.098114,-7164.763298
-1008.705654,43,181.052453,1017.8059,-1008.705654
-1082.939627,51,181.589819,1159.842699,-1082.939627
-1024.916473,47,182.076169,971.002037,-1024.916473
-993.2469,44,182.52513,1026.656704,-993.2469
-1003.441186,51,183.063899,926.463953,-1003.441186
-970.582749,51,183.577438,978.906267,-970.582749
-1040.165064,46,184.070024,1009.117409,-1040.165064
-993.128722,42,184.530455,1053.872741,-993.128722
-1379.332726,64,185.211651,641.267791,-1379.332726
-1206.851348,70,185.958847,916.662191,-1206.851348
-1076.95437,56,186.588347,876.880092,-1076.95437
-1038.200901,55,187.184286,948.435668,-1038.200901
-1111.704733,57,187.798259,900.307186,-1111.704733
-1042.405187,46,188.283237,957.140532,-1042.405187
-1036.536758,44,188.711607,1044.310975,-1036.536758
-1017.282894,44,189.169272,991.847946,-1017.282894
-1148.536068,53,189.69054,997.485528,-1148.536068
-1035.536114,44,190.144745,996.66763,-1035.536114
-1002.555097,69,190.875944,912.157983,-1002.555097
-1934.07672,61,191.506106,-68.953793,-1934.07672
-936.214799,39,191.887107,1020.330775,-936.214799
-1076.282782,51,192.433185,901.428534,-1076.282782
-1115.832038,49,192.945205,989.349388,-1115.832038
-1061.584363,49,193.767537,966.760836,-1061.584363
-955.032863,58,194.367801,926.851515,-955.032863
-1053.816731,53,194.89579,989.698995,-1053.816731
-1006.60261,41,195.311762,1088.743096,-1006.60261
-1014.705183,46,195.778797,995.817051,-1014.705183
-1298.75608,75,196.594386,932.851059,-1298.75608
-1098.778509,60,197.254478,893.829942,-1098.778509
-1027.451315,55,197.904294,899.169599,-1027.451315
-1084.149188,51,198.453021,1016.99147,-1084.149188
-1092.869145,53,198.992501,1070.977409,-1092.869145
-1081.489529,50,199.482064,883.824887,-1081.489529
-1083.944116,60,200.074121,959.210911,-1083.944116
-1134.0361,58,200.639898,898.469353,-1134.0361
-1064.485609,53,201.187254,993.703887,-1064.485609
-2493.068725,61,201.805615,-614.778556,-2493.068725
-1039.435265,50,202.295445,969.362929,-1039.435265
-1084.062502,65,202.940234,871.213197,-1084.062502
-1013.307735,51,203.438759,961.136021,-1013.307735
-1013.054818,48,203.917974,975.426017,-1013.054818
-991.079036,51,204.407952,1006.733195,-991.079036
-1062.196821,56,204.950319,942.196127,-1062.196821
-1169.242366,59,205.508734,969.77582,-1169.242366
-966.779554,48,206.035263,986.980054,-966.779554
-1077.492458,60,206.633735,983.353655,-1077.492458
-1100.826556,57,207.199204,926.152762,-1100.826556
-1160.751281,58,207.757445,992.880306,-1160.751281
-6995.990458,86,208.614552,-4946.602211,-6995.990458
-985.617526,38,209.011532,1080.324113,-985.617526
-1058.641335,53,209.542844,952.318428,-1058.641335
-1038.104653,46,210.020462,1028.987284,-1038.104653
-998.646584,45,210.484307,1047.787765,-998.646584
-1061.461829,66,211.156992,983.288337,-1061.461829
-1128.179667,68,211.887319,874.213737,-1128.179667
-1042.17538,47,212.408532,992.031745,-1042.17538
-1118.917456,64,213.060103,889.064417,-1118.917456
-4256.048129,87,213.973943,-2202.731249,-4256.048129
-971.903762,45,214.811826,1007.876948,-971.903762
-1063.036783,50,215.315737,1003.059694,-1063.036783
-1259.879306,81,216.130933,769.120584,-1259.879306
-1783.589346,92,217.108879,237.45593,-1783.589346
-987.679332,40,217.522286,1048.523206,-987.679332
-965.921204,50,218.032938,978.924637,-965.921204
-1111.758807,51,218.546393,1125.512208,-1111.758807
-1051.950302,54,219.123502,908.872909,-1051.950302
-1030.071874,44,219.56878,1006.185764,-1030.071874
-6100.239398,103,220.645907,-4044.987007,-6100.239398
-1121.371689,69,221.364893,854.5049,-1121.371689
-1000.673853,47,221.821523,971.630077,-1000.673853
-1037.700916,48,222.297892,994.056752,-1037.700916
-1344.392141,83,223.096838,737.591874,-1344.392141
-1102.837501,59,223.666265,934.545555,-1102.837501
-1145.093751,58,224.250411,961.340251,-1145.093751
-957.189413,61,224.885951,874.251043,-957.189413
-1062.797376,55,225.417858,914.748516,-1062.797376
-1214.278416,68,226.087582,845.602504,-1214.278416
-6741.357108,90,227.016489,-4754.574705,-6741.357108
-954.680774,44,227.450171,1014.655759,-954.680774
-1127.790399,60,228.028487,892.511467,-1127.790399
-1101.008113,57,228.607794,951.747391,-1101.008113
-1082.135625,59,229.219425,909.983835,-1082.135625
-1055.294899,64,229.831495,944.426003,-1055.294899
-1040.209726,41,230.24258,1094.475422,-1040.209726
-1141.465095,64,230.886036,909.59132,-1141.465095
-1045.616307,54,231.407692,958.818542,-1045.616307
-1001.511088,47,231.87863,1007.765982,-1001.511088
-980.389853,45,232.361337,1037.125822,-980.389853
-1117.091377,68,233.074973,855.797427,-1117.091377
-2458.77068,56,233.679166,-481.813056,-2458.77068
-984.996648,44,234.147969,1021.212093,-984.996648
-1117.97486,57,234.760613,910.261618,-1117.97486
-955.670059,62,235.424922,920.807037,-955.670059
-3223.394605,77,236.514282,-1167.321935,-3223.394605
-1043.483459,43,237.002818,1035.057086,-1043.483459
-953.853169,42,237.449661,1024.191198,-953.853169
-1031.823655,45,237.915562,1037.751959,-1031.823655
-1095.257645,47,238.402572,929.209783,-1095.257645
-936.865003,53,238.959402,914.958514,-936.865003
-1321.534404,76,239.940453,825.2316,-1321.534404
-986.168605,46,240.425676,1012.302385,-986.168605
-1019.936709,38,240.855045,1019.894363,-1019.936709
-1006.460765,44,241.326575,1018.877843,-1006.460765
-952.608749,39,241.748213,1028.772076,-952.608749
-1136.867582,60,242.396769,963.402354,-1136.867582
-3248.415016,47,242.901682,-1252.993427,-3248.415016
-1102.154229,56,243.484561,985.957171,-1102.154229
-1089.710824,51,244.042079,938.068129,-1089.710824
-1008.830952,53,244.583334,920.223097,-1008.830952
-1145.790604,57,245.196584,940.119303,-1145.790604
-1049.387378,48,245.703373,1012.998617,-1049.387378
-1080.631728,62,246.334301,876.485155,-1080.631728
-1067.575167,47,246.810957,1034.611177,-1067.575167
-1092.788187,49,247.311959,1031.378934,-1092.788187
-1357.980843,75,248.085174,873.638639,-1357.980843
-981.348341,42,248.508244,987.61208,-981.348341
-1041.538337,52,249.087573,972.04899,-1041.538337
-1060.190088,47,249.535401,1005.01987,-1060.190088
-1002.568043,48,250.026507,996.884363,-1002.568043
-987.946397,41,250.439245,1044.733178,-987.946397
-994.77433,39,250.826463,1014.887487,-994.77433
-1039.780576,44,251.302896,1016.407302,-1039.780576
-1099.632249,60,251.91171,897.139987,-1099.632249
-1116.14011,56,252.479701,935.654796,-1116.14011
-954.278502,52,253.040083,945.363437,-954.278502
-1051.821869,49,253.589655,1013.690987,-1051.821869
-1026.635366,62,254.362308,882.869265,-1026.635366
-1159.270429,63,255.103629,877.209515,-1159.270429
-1016.514297,52,255.715152,940.557202,-1016.514297
-976.143734,48,256.33926,989.240081,-976.143734
-1134.061308,59,257.119659,1027.836657,-1134.061308
-957.261325,44,257.641902,991.185159,-957.261325
-1144.609003,52,258.53614,967.974275,-1144.609003
-1019.426618,69,259.363097,789.867828,-1019.426618
-1107.07145,59,260.029678,987.887415,-1107.07145
-1048.324806,55,260.68903,963.768687,-1048.324806
-1045.503075,47,261.245137,997.897949,-1045.503075
-1187.158921,66,262.016479,987.2559,-1187.158921
-1492.502652,77,262.942977,545.207358,-1492.502652
-992.478906,41,263.409674,993.006782,-992.478906
-1168.289003,69,264.216022,862.147925,-1168.289003
-1046.711421,46,264.708559,998.243327,-1046.711421
-1048.859625,53,265.272418,967.648284,-1048.859625
-1083.33112,56,265.884277,907.927227,-1083.33112
-1037.195103,42,266.339842,999.0906,-1037.195103
-1008.304752,49,266.868116,931.055904,-1008.304752
-1098.041379,59,267.504175,921.142646,-1098.041379
-1188.164448,68,268.250753,888.419302,-1188.164448
-1087.424419,60,268.913756,863.375618,-1087.424419
-1098.360294,57,269.520012,1005.420789,-1098.360294
-1034.898375,44,269.984545,1120.469168,-1034.898375
-992.495534,44,270.44067,1019.561763,-992.495534
-1129.848143,64,271.101198,837.50562,-1129.848143
-1131.365309,67,271.779682,900.922698,-1131.365309
-1161.050642,66,272.505698,902.997277,-1161.050642
-1058.039844,56,273.149613,924.864241,-1058.039844
-984.696769,52,273.748943,966.917831,-984.696769
-1051.693877,51,274.285832,978.058542,-1051.693877
-1066.559894,51,274.800316,989.151269,-1066.559894
-13278.470051,134,276.191284,-11242.3238,-13278.470051
-1199.068874,79,276.968702,790.348316,-1199.068874
-1048.704619,49,277.492977,1030.627668,-1048.704619
-1023.536249,54,278.066493,916.429915,-1023.536249
-1184.643298,64,278.734266,860.607686,-1184.643298
-1083.294388,56,279.345344,977.383113,-1083.294388
-1156.761709,56,279.952147,948.669218,-1156.761709
-1034.834478,51,280.596268,982.820999,-1034.834478
-1204.578604,70,281.804678,815.584794,-1204.578604
-1137.123065,62,282.484886,901.65929,-1137.123065
-970.638741,42,282.947058,1002.660626,-970.638741
-1211.409268,63,283.621327,857.840015,-1211.409268
-1196.573737,77,284.483583,749.431927,-1196.573737
-1033.324601,46,284.967875,1013.894308,-1033.324601
-1101.989749,51,285.530843,1030.865048,-1101.989749
-966.211043,47,286.042001,988.944673,-966.211043
-1019.593102,45,286.522383,1064.977993,-1019.593102
-969.454693,62,287.199651,951.940188,-969.454693
-1745.1412,57,287.80931,184.885597,-1745.1412
-1069.970543,49,288.355428,960.24864,-1069.970543
-1153.214243,61,289.042553,888.001839,-1153.214243
-10116.424131,102,290.200674,-8099.378424,-10116.424131
-1118.190901,64,290.870635,883.480712,-1118.190901
-7848.609217,116,292.151914,-5931.224693,-7848.609217
-1018.493067,50,292.677195,1013.297562,-1018.493067
-1379.845748,92,293.623238,742.336912,-1379.845748
-1130.81177,53,294.154656,962.290966,-1130.81177
-1002.646452,44,294.671335,988.716539,-1002.646452
-3724.613086,84,295.53135,-1732.400622,-3724.613086
-1016.416404,47,296.041047,1048.426446,-1016.416404
-2060.315223,60,296.686001,-66.585752,-2060.315223
-2899.639898,72,297.440073,-876.867671,-2899.639898
-1004.118246,44,297.891887,1000.916389,-1004.118246
-1179.487166,58,298.502021,844.573941,-1179.487166
-5330.132833,66,299.198434,-3372.465387,-5330.132833
-1040.20047,57,299.765193,933.708518,-1040.20047
-1122.829897,63,300.42131,909.043459,-1122.829897
-3107.125913,68,301.124756,-1110.152637,-3107.125913
-1163.270099,67,301.827332,874.673065,-1163.270099
-1023.761644,44,302.301294,1014.321812,-1023.761644
-1076.365853,57,302.933566,943.061563,-1076.365853
-1104.679388,54,303.848121,981.747133,-1104.679388
-1067.483715,52,304.423997,986.859243,-1067.483715
-1130.179688,57,305.06982,897.937548,-1130.179688
-1197.107183,68,305.815107,953.889746,-1197.107183
-1147.716485,65,306.541228,886.072326,-1147.716485
-1002.42022,43,307.011365,1066.581077,-1002.42022
-1116.578182,63,307.704823,869.299594,-1116.578182
-1083.351118,50,308.244436,1001.763215,-1083.351118
-1008.343373,42,308.695131,1034.814976,-1008.343373
-6117.612327,77,309.515114,-4167.551838,-6117.612327
-1691.789627,44,309.982914,264.849856,-1691.789627
-2346.750817,62,310.647458,-299.649296,-2346.750817
-1036.001145,51,311.21418,998.081061,-1036.001145
-1355.010118,99,312.307997,682.440832,-1355.010118
-1358.849996,92,313.31216,743.440551,-1358.849996
-995.177264,55,313.897356,986.245533,-995.177264
-983.916564,45,314.387622,1013.969755,-983.916564
-1050.053987,46,314.884229,1001.840947,-1050.053987
-997.653716,46,315.398627,956.257391,-997.653716
-1185.706959,72,316.206248,804.778967,-1185.706959
-1038.664974,45,316.667912,1017.746076,-1038.664974
-965.467493,43,317.150555,964.448958,-965.467493
-1062.679999,55,317.718899,942.046169,-1062.679999
-1152.490922,69,318.442368,907.584011,-1152.490922
-1317.549294,75,319.24639,749.833438,-1317.549294
-1078.72961,57,319.826605,942.483706,-1078.72961
-1374.860688,89,320.76495,670.346807,-1374.860688
-1064.47473,56,321.345766,972.471477,-1064.47473
-1091.743383,47,321.845662,1037.001428,-1091.743383
-1117.860232,61,322.48176,888.0194,-1117.860232
-1191.534049,71,323.233738,821.996653,-1191.534049
-1101.166898,60,323.864694,945.416869,-1101.166898
-958.384852,59,324.503186,906.941723,-958.384852
-1145.930107,66,325.200259,882.55652,-1145.930107
-1017.856233,41,325.644527,1063.93573,-1017.856233
-985.877339,44,326.431527,957.444947,-985.877339
-1054.507723,47,326.996365,992.608901,-1054.507723
-1174.781779,63,327.713256,910.321023,-1174.781779
-2148.907418,66,328.434155,-156.655335,-2148.907418
-1130.496283,66,329.162865,898.877066,-1130.496283
-1028.941758,45,329.655243,963.31699,-1028.941758
-1178.76281,71,330.446019,864.97826,-1178.76281
-1000.210165,45,330.975509,967.835193,-1000.210165
-1099.627185,57,331.587024,895.23697,-1099.627185
-1209.304481,75,332.426338,808.396042,-1209.304481
-1111.798763,51,332.974889,1021.259114,-1111.798763
-989.257076,51,333.563163,946.164865,-989.257076
-1154.607911,58,334.209361,899.975741,-1154.607911
-994.653636,47,334.708188,1091.407012,-994.653636
-1144.529711,65,335.422267,887.29056,-1144.529711
-1051.5011,47,335.915158,965.559887,-1051.5011
-1245.667937,74,336.776365,861.534497,-1245.667937
-1154.555876,68,337.533685,898.974766,-1154.555876
-963.441589,45,338.042395,1015.353509,-963.441589
-1079.44636,54,338.636428,936.574595,-1079.44636
-1197.877992,69,339.474072,836.091164,-1197.877992
-1136.708603,65,340.18528,882.559435,-1136.708603
