#{"t_start": 1638351791.0486877, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1604.4966,128,8249.377712,489.426434,-1604.4966
-3019.421039,86,8250.354489,-1014.712372,-3019.421039
-1942.342372,147,8252.118211,437.710714,-1942.342372
-1249.378637,80,8253.051485,765.86931,-1249.378637
-1236.107755,76,8253.932073,814.679172,-1236.107755
-1510.152313,106,8255.134389,520.354233,-1510.152313
-1333.739295,94,8256.552965,713.632814,-1333.739295
-1317.696245,92,8257.638474,715.311471,-1317.696245
-2019.997524,171,8259.634522,161.421788,-2019.997524
-1558.41603,112,8261.022799,594.210902,-1558.41603
-1415.891809,102,8262.201539,645.260838,-1415.891809
-1468.903369,79,8263.10764,557.637698,-1468.903369
-1279.21368,85,8264.093517,766.036918,-1279.21368
-1321.424817,85,8265.025283,773.685995,-1321.424817
-1709.905984,133,8266.498072,459.201292,-1709.905984
-1545.70615,115,8267.812477,554.220759,-1545.70615
-1187.678092,54,8268.393331,953.211877,-1187.678092
-5468.147512,112,8269.658802,-3410.687,-5468.147512
-3577.356263,93,8270.701574,-1520.941572,-3577.356263
-1352.356372,90,8271.700748,726.903997,-1352.356372
-1391.5482,98,8272.791242,682.721271,-1391.5482
-1504.449881,92,8273.840525,671.587673,-1504.449881
-1421.135124,103,8275.094885,652.02577,-1421.135124
-1481.144568,106,8276.328787,574.327495,-1481.144568
-1158.151142,64,8277.0399,909.221277,-1158.151142
-2255.914169,203,8279.662511,-61.38028,-2255.914169
-1702.862565,145,8281.327716,320.350901,-1702.862565
-1401.857002,111,8282.624319,534.712983,-1401.857002
-1257.55359,85,8283.654643,799.790022,-1257.55359
-1486.18305,107,8284.890485,607.71589,-1486.18305
-2266.70067,204,8287.229464,-47.328358,-2266.70067
-1355.087015,107,8288.390598,576.8471,-1355.087015
-1354.323218,93,8289.414431,718.593187,-1354.323218
-2201.951006,190,8291.508728,-43.305413,-2201.951006
-1814.902185,158,8293.251736,230.251469,-1814.902185
-1259.86619,74,8294.077492,847.678598,-1259.86619
-1107.431547,58,8294.711996,907.593169,-1107.431547
-1565.464444,113,8295.927579,614.975504,-1565.464444
-1347.428113,95,8296.996133,710.69858,-1347.428113
-1295.361041,92,8298.124424,621.376927,-1295.361041
-1345.203556,90,8299.158892,793.619941,-1345.203556
-1671.074093,123,8300.542412,613.33051,-1671.074093
-1158.501394,61,8301.279333,909.654459,-1158.501394
-1416.015315,101,8302.458182,511.204805,-1416.015315
-1332.792915,87,8303.770453,711.593008,-1332.792915
-2526.618746,124,8305.172573,-550.168769,-2526.618746
-1459.10107,107,8306.40989,633.892218,-1459.10107
-1393.59423,100,8307.608718,677.311294,-1393.59423
-1552.699862,111,8308.869069,603.933242,-1552.699862
-1352.815679,112,8310.152643,606.173213,-1352.815679
-1365.272679,94,8311.246696,733.629602,-1365.272679
-1236.269283,77,8312.077396,851.040016,-1236.269283
-6334.318114,127,8313.469347,-4256.301183,-6334.318114
-1239.210617,95,8314.593527,671.942314,-1239.210617
-1801.585236,140,8316.093588,357.052661,-1801.585236
-2057.230287,167,8317.945733,204.445608,-2057.230287
-1450.522695,99,8319.021557,572.720109,-1450.522695
-1456.438044,121,8320.398752,524.774259,-1456.438044
-1711.033175,135,8322.041553,442.494563,-1711.033175
-1868.562169,145,8323.694214,310.738972,-1868.562169
-1150.383907,71,8324.527728,902.705491,-1150.383907
-1450.360152,108,8325.77808,614.268832,-1450.360152
-1138.491868,88,8327.133455,691.633472,-1138.491868
-1514.577558,111,8328.387008,504.551214,-1514.577558
-1274.941045,83,8329.377868,797.229747,-1274.941045
-1239.635059,80,8330.293936,835.353241,-1239.635059
-1853.380227,165,8332.195043,226.691626,-1853.380227
-1314.441773,86,8333.181437,749.676748,-1314.441773
-1343.431923,93,8334.235861,693.347287,-1343.431923
-1373.758995,105,8335.40889,655.29796,-1373.758995
-1433.674145,102,8336.537004,692.864255,-1433.674145
-1238.053584,83,8337.518153,774.398047,-1238.053584
-1281.339333,82,8338.409914,779.78196,-1281.339333
-1378.476567,94,8339.423576,674.470718,-1378.476567
-1334.530072,91,8340.421485,731.33199,-1334.530072
-1994.530736,166,8342.200194,294.146239,-1994.530736
-994.60801,50,8342.721353,921.666246,-994.60801
-1216.223781,74,8343.578727,848.094198,-1216.223781
-1808.678886,139,8345.240576,346.977704,-1808.678886
-1242.127265,78,8346.12246,828.483569,-1242.127265
-1363.06506,87,8347.118981,743.032937,-1363.06506
-1623.851013,96,8348.193604,411.725031,-1623.851013
-1231.739834,89,8349.230908,705.104502,-1231.739834
-2017.857802,81,8350.478908,20.842682,-2017.857802
-1778.504452,154,8352.246125,321.240599,-1778.504452
-1499.261676,101,8353.434235,587.047588,-1499.261676
-1378.459302,99,8354.601159,620.593307,-1378.459302
-1346.795423,93,8355.676623,677.509856,-1346.795423
-1406.793616,90,8356.717627,698.684247,-1406.793616
-1784.455727,85,8357.70067,286.839276,-1784.455727
-1552.141874,98,8358.762934,556.67679,-1552.141874
-1338.397683,88,8359.720308,797.11479,-1338.397683
-1616.391606,130,8361.148277,510.030289,-1616.391606
-1779.337684,142,8362.712586,351.375353,-1779.337684
-1026.202936,56,8363.314499,1014.759014,-1026.202936
-1489.34769,105,8364.461194,690.123043,-1489.34769
-1578.606892,116,8365.762228,529.503515,-1578.606892
-1674.656824,131,8367.200091,471.586597,-1674.656824
-1553.370437,112,8368.561059,631.139649,-1553.370437
-1720.841482,131,8370.139787,473.224974,-1720.841482
-1277.303019,87,8371.1202,748.053094,-1277.303019
-2082.29441,178,8373.163362,132.368203,-2082.29441
-1201.014178,87,8374.49783,778.582438,-1201.014178
-1913.643545,158,8376.267431,240.793261,-1913.643545
-2287.339251,199,8378.578107,19.644631,-2287.339251
-1032.798029,48,8379.108341,1016.25974,-1032.798029
-1446.991503,93,8380.213035,712.874592,-1446.991503
-1200.192696,69,8381.013974,879.435705,-1200.192696
-1514.962393,115,8382.305551,594.98525,-1514.962393
-1217.211935,77,8383.190504,849.953885,-1217.211935
-1697.950151,139,8384.793501,406.448431,-1697.950151
-1339.897144,90,8385.777351,739.569538,-1339.897144
-1242.524764,80,8386.61045,793.000256,-1242.524764
-1316.981951,102,8387.752496,705.296487,-1316.981951
-1355.578101,102,8388.883321,648.554346,-1355.578101
-1855.092958,152,8390.636547,223.684278,-1855.092958
-1218.929997,99,8391.855053,696.51813,-1218.929997
-1356.019518,91,8392.957786,742.955185,-1356.019518
-1326.64554,91,8393.991717,779.706963,-1326.64554
-1288.042263,86,8394.990086,741.139128,-1288.042263
-1723.757251,134,8396.529585,461.709626,-1723.757251
-1629.380224,122,8398.266125,581.430913,-1629.380224
-1476.738466,101,8399.474636,659.04663,-1476.738466
-2164.971308,190,8401.804193,55.591986,-2164.971308
-1210.829391,70,8402.618003,825.51631,-1210.829391
-1493.786184,107,8403.825241,640.069485,-1493.786184
-1310.711936,86,8404.813381,760.380075,-1310.711936
-1766.024422,149,8406.427098,309.619449,-1766.024422
-1618.802282,129,8407.893735,503.586181,-1618.802282
-1621.548825,125,8409.440844,513.636275,-1621.548825
-1349.150375,98,8410.541383,700.495709,-1349.150375
-1851.037509,158,8412.387804,241.411171,-1851.037509
-1396.050477,103,8413.597588,668.404137,-1396.050477
-3315.352696,95,8414.788534,-1255.308755,-3315.352696
-1905.041182,166,8417.021928,345.701953,-1905.041182
-1346.158189,78,8417.92599,732.515439,-1346.158189
-1289.224811,77,8418.819506,803.735196,-1289.224811
-1371.735843,95,8419.939752,711.362133,-1371.735843
-1332.59223,92,8420.984164,713.829594,-1332.59223
-1439.868452,73,8422.140461,614.504661,-1439.868452
-1251.580983,79,8423.105469,785.418081,-1251.580983
-2110.264647,173,8425.047874,190.758109,-2110.264647
-1952.757121,168,8427.023067,95.292607,-1952.757121
-1331.165491,89,8428.031133,715.646905,-1331.165491
-1283.376849,82,8428.977461,807.018509,-1283.376849
-1403.387646,87,8429.927121,806.139958,-1403.387646
-1427.620082,97,8430.99699,664.726507,-1427.620082
-1533.995099,118,8432.433534,564.116472,-1533.995099
-1478.101029,116,8433.684278,542.800632,-1478.101029
-1384.986473,95,8434.724571,690.080907,-1384.986473
-1418.753333,91,8435.733811,645.229555,-1418.753333
-1234.559874,77,8436.579532,840.507069,-1234.559874
-1830.109888,135,8438.112497,426.782675,-1830.109888
-2993.102427,141,8439.822857,-809.250605,-2993.102427
-2856.738721,176,8441.838177,-836.432015,-2856.738721
-2273.970445,197,8444.119879,77.030683,-2273.970445
-1648.667408,141,8446.179846,400.944188,-1648.667408
-1245.467816,80,8447.120244,795.307106,-1245.467816
-1298.996575,82,8448.150909,726.068319,-1298.996575
-1429.442684,85,8449.151873,734.0189,-1429.442684
-1674.005634,136,8450.736199,359.401772,-1674.005634
-2016.196643,173,8452.67933,208.849082,-2016.196643
-1734.848792,145,8454.260088,425.311774,-1734.848792
-2081.366727,175,8456.261082,181.582546,-2081.366727
-1577.944999,121,8457.594914,504.650578,-1577.944999
-1802.731657,137,8459.089791,357.686136,-1802.731657
-1221.908097,80,8459.989006,792.647338,-1221.908097
-1155.336124,62,8460.656052,930.324845,-1155.336124
-1491.419891,111,8461.944549,589.851314,-1491.419891
-1582.537109,118,8463.395995,582.879115,-1582.537109
-1347.683145,92,8464.430773,736.630296,-1347.683145
-1285.16705,95,8465.480069,706.249474,-1285.16705
-1390.503149,117,8466.861015,521.061623,-1390.503149
-2279.985104,208,8469.233738,-35.947859,-2279.985104
-1333.733785,100,8470.668406,663.000294,-1333.733785
-1840.547448,149,8472.368693,364.380017,-1840.547448
-1359.276543,106,8473.599298,643.469462,-1359.276543
-1098.214409,109,8474.855361,581.899333,-1098.214409
-1474.453501,108,8476.073877,592.736402,-1474.453501
-1442.367606,110,8477.323811,602.802686,-1442.367606
-2831.805026,94,8478.404926,-799.996777,-2831.805026
-1199.845544,68,8479.156547,882.483612,-1199.845544
-1517.713078,119,8480.444086,462.77065,-1517.713078
-1806.402953,144,8481.999703,413.579898,-1806.402953
-1336.438088,88,8482.964882,742.891061,-1336.438088
-1327.102594,96,8484.010496,678.978021,-1327.102594
-1737.838879,79,8484.939732,325.701585,-1737.838879
-1339.99558,92,8486.117391,728.55127,-1339.99558
-1301.586649,102,8487.319477,664.516085,-1301.586649
-1619.545196,123,8488.737349,496.521629,-1619.545196
-1198.185352,94,8489.851347,672.713561,-1198.185352
-1830.666893,152,8491.681401,329.945941,-1830.666893
-1374.557916,95,8492.886579,705.854548,-1374.557916
-1566.012695,141,8494.882054,403.355135,-1566.012695
-1204.716785,89,8495.939573,741.392512,-1204.716785
-1392.894614,94,8497.114384,722.398592,-1392.894614
-1337.138339,88,8498.126526,768.124628,-1337.138339
-1427.198084,99,8499.253667,681.572776,-1427.198084
-1341.025522,83,8500.22292,795.12594,-1341.025522
-1148.110801,90,8501.196807,672.593136,-1148.110801
-2114.855957,184,8503.293279,138.771505,-2114.855957
-1492.522755,113,8504.524361,489.216738,-1492.522755
-2554.768836,154,8506.215011,-472.766859,-2554.768836
-1222.359568,79,8507.092593,836.248784,-1222.359568
-1629.595209,121,8508.502699,523.205893,-1629.595209
-1325.943016,87,8509.548719,760.943231,-1325.943016
-1315.324515,83,8510.517316,788.037238,-1315.324515
-1326.357493,87,8511.548429,791.733276,-1326.357493
-2006.976385,165,8513.457017,348.775932,-2006.976385
-1222.871847,87,8514.452583,746.043333,-1222.871847
-1365.205165,96,8515.556371,717.124679,-1365.205165
-1856.445844,160,8517.785115,185.480331,-1856.445844
-1369.751731,94,8518.873785,722.005322,-1369.751731
-1626.921147,132,8520.361801,475.461106,-1626.921147
-1405.896076,90,8521.415809,715.655104,-1405.896076
-1774.010465,146,8523.050182,392.355473,-1774.010465
-1426.519985,105,8524.17524,679.957486,-1426.519985
-1214.978977,73,8524.978569,857.719254,-1214.978977
-1307.96887,81,8525.90864,755.862112,-1307.96887
-1588.971764,114,8527.178629,563.865993,-1588.971764
-1439.237636,105,8528.348233,646.166435,-1439.237636
-1412.997772,107,8529.535549,653.534997,-1412.997772
-1487.786999,106,8530.710044,629.206557,-1487.786999
-3554.909059,90,8531.776256,-1506.155205,-3554.909059
-1651.286977,123,8533.288073,546.852727,-1651.286977
-3881.556702,104,8534.492492,-1829.531746,-3881.556702
-1105.624352,74,8535.344429,823.708157,-1105.624352
-1655.845995,128,8536.830931,484.835749,-1655.845995
-1402.941555,122,8538.25015,549.466267,-1402.941555
-2467.590078,137,8539.742563,-327.905649,-2467.590078
-1730.00661,145,8541.71191,375.524321,-1730.00661
-2184.789644,203,8544.051257,-126.15516,-2184.789644
-1289.29841,85,8545.069557,743.074633,-1289.29841
-1404.308306,94,8546.142849,718.581995,-1404.308306
-1640.663543,66,8546.900929,415.733669,-1640.663543
-1430.654497,98,8548.01067,678.889121,-1430.654497
-1263.645446,84,8548.925776,765.946893,-1263.645446
-1428.508678,101,8550.027323,642.226908,-1428.508678
-1468.439149,106,8551.27143,953.765936,-1468.439149
-1212.003237,77,8552.112322,830.07909,-1212.003237
-1322.785039,89,8553.087458,682.348471,-1322.785039
-1593.136026,121,8554.469287,540.145844,-1593.136026
-1509.352901,114,8555.790794,573.157022,-1509.352901
-1224.09252,74,8556.732907,835.964204,-1224.09252
-2085.022721,178,8558.793245,159.856695,-2085.022721
-1420.945644,97,8559.879009,753.820391,-1420.945644
-1532.372652,101,8561.066217,614.707981,-1532.372652
-1507.594586,115,8562.410515,563.41755,-1507.594586
-1433.311561,97,8563.516886,707.880598,-1433.311561
-2156.222715,184,8565.99894,-24.268767,-2156.222715
-1634.072544,122,8567.411449,419.282027,-1634.072544
-3118.388584,102,8568.595896,-1080.010273,-3118.388584
-1642.799463,140,8570.182739,319.572667,-1642.799463
-1778.886758,156,8572.003203,236.889849,-1778.886758
-1779.622711,137,8573.490272,374.573384,-1779.622711
-1266.234793,81,8574.374201,813.887053,-1266.234793
-1966.845095,166,8576.201308,201.854561,-1966.845095
-1621.022667,126,8577.622004,437.662885,-1621.022667
-1389.767668,113,8578.924113,540.739755,-1389.767668
-1542.355355,123,8580.402215,505.230637,-1542.355355
-1460.534424,117,8581.736495,517.441065,-1460.534424
-1212.860348,78,8582.624528,803.014432,-1212.860348
-1430.171188,109,8583.901441,625.954679,-1430.171188
-1399.212441,96,8584.986466,660.81855,-1399.212441
-1952.916744,170,8586.960233,196.239921,-1952.916744
-1750.286968,143,8589.019509,384.022149,-1750.286968
-1318.154996,92,8590.204927,763.747564,-1318.154996
-1348.903964,97,8591.359961,676.141258,-1348.903964
-1296.222209,99,8592.504026,679.944239,-1296.222209
-1691.442935,128,8593.971011,467.744059,-1691.442935
-1783.492777,159,8595.700868,298.379095,-1783.492777
-1414.767044,129,8597.217033,455.864095,-1414.767044
-1588.992482,133,8598.659898,412.040277,-1588.992482
-1897.42928,176,8600.608752,221.878155,-1897.42928
-1433.665094,101,8601.74294,611.70468,-1433.665094
-1274.588977,81,8602.711781,825.887185,-1274.588977
-1317.371982,89,8603.773896,733.927879,-1317.371982
-1448.036992,104,8604.972081,660.705194,-1448.036992
-1637.049647,147,8606.667627,355.675478,-1637.049647
-1690.51623,128,8608.129691,483.831476,-1690.51623
-1204.861925,78,8609.025421,866.587465,-1204.861925
-1675.6157,131,8610.560781,431.244936,-1675.6157
-1569.542228,122,8612.020995,523.356976,-1569.542228
-1255.117214,79,8613.203769,791.698481,-1255.117214
-1747.803628,141,8614.855025,369.429541,-1747.803628
-1285.631976,81,8615.781812,813.968397,-1285.631976
-1076.676237,46,8616.309712,1027.748957,-1076.676237
-1517.542085,108,8617.473222,664.293361,-1517.542085
-1561.073151,87,8618.415749,534.552667,-1561.073151
-1372.655864,94,8619.526437,677.908356,-1372.655864
-1177.999374,67,8620.264503,875.498257,-1177.999374
-2074.468454,175,8622.276893,169.347549,-2074.468454
-1695.485553,137,8623.787086,435.578902,-1695.485553
-1425.621874,93,8624.835366,796.627459,-1425.621874
-2428.728378,106,8626.091188,-340.831103,-2428.728378
-1800.405459,143,8627.801378,273.169285,-1800.405459
-1392.965265,98,8628.947169,640.743743,-1392.965265
-1780.846193,133,8630.495801,532.136448,-1780.846193
-1531.775374,119,8631.873566,401.288069,-1531.775374
-1244.109088,74,8632.728386,762.242187,-1244.109088
-1289.485967,86,8633.727005,722.24337,-1289.485967
-1424.03121,104,8634.981234,635.368548,-1424.03121
-1565.133456,116,8636.661116,612.513997,-1565.133456
-1424.823875,99,8637.790539,580.437595,-1424.823875
-2122.470246,99,8638.940477,-58.889693,-2122.470246
-1464.907073,110,8640.207604,521.513574,-1464.907073
-1682.145772,135,8641.697726,436.634189,-1682.145772
-1515.214634,113,8643.026566,566.710436,-1515.214634
-1147.087325,95,8644.050386,616.500752,-1147.087325
-1499.262337,107,8645.210284,619.116413,-1499.262337
-1301.494302,81,8646.107355,777.984864,-1301.494302
-1647.175888,126,8647.493231,452.347967,-1647.175888
-2672.903427,254,8650.635019,-426.861388,-2672.903427
-1422.845243,97,8651.832222,687.839628,-1422.845243
-1518.93545,114,8653.242628,526.142132,-1518.93545
-1430.452888,101,8654.509111,697.878283,-1430.452888
-1543.995094,119,8655.954954,558.639425,-1543.995094
-1575.810129,123,8657.420352,515.13674,-1575.810129
-1424.928762,104,8658.692504,578.270892,-1424.928762
-1360.341053,92,8659.813593,737.918356,-1360.341053
-1232.175386,77,8661.021103,858.992854,-1232.175386
-1481.666311,109,8662.292163,598.726905,-1481.666311
-1696.871999,131,8663.779628,582.844579,-1696.871999
-2119.278529,163,8665.605066,-18.315708,-2119.278529
-1122.0278,53,8666.264168,974.743788,-1122.0278
-1415.701138,98,8667.398417,660.665678,-1415.701138
-1431.523682,111,8668.600492,593.62766,-1431.523682
-1670.559408,139,8670.14993,439.488752,-1670.559408
-2309.68568,205,8672.470572,-117.372872,-2309.68568
-2095.805122,189,8674.734314,129.526767,-2095.805122
-1336.151574,97,8675.847365,659.751943,-1336.151574
-1310.037747,85,8676.823258,755.558182,-1310.037747
-1214.002132,76,8677.727241,776.334924,-1214.002132
-1545.517441,108,8678.974049,521.469609,-1545.517441
-1526.734586,112,8680.30318,568.812733,-1526.734586
-1300.681461,84,8681.318337,838.810423,-1300.681461
-1794.738376,145,8683.020265,445.530406,-1794.738376
-1335.346879,83,8683.968271,906.313865,-1335.346879
-1499.159139,108,8685.572517,648.514526,-1499.159139
-1376.612503,102,8686.730048,684.481895,-1376.612503
-1692.823032,139,8688.322805,408.015679,-1692.823032
-1388.75822,93,8689.39411,761.565545,-1388.75822
-1351.487335,98,8690.476786,710.632666,-1351.487335
-1274.521427,82,8691.404519,822.486326,-1274.521427
-1610.664051,120,8692.74389,535.174416,-1610.664051
-1797.86534,147,8694.326188,296.986218,-1797.86534
-1056.502376,51,8694.882828,1045.549297,-1056.502376
-1276.376952,81,8695.811617,796.859729,-1276.376952
-1330.965455,91,8696.954302,724.486056,-1330.965455
-1528.57735,120,8698.390141,543.153431,-1528.57735
-1386.541544,87,8699.370968,795.693513,-1386.541544
-1552.374802,105,8700.581832,591.863151,-1552.374802
-1303.432345,87,8701.559937,785.762018,-1303.432345
-1544.84448,112,8702.842656,557.56841,-1544.84448
-2163.7815,191,8705.067833,-0.370013,-2163.7815
-1381.493846,99,8706.228917,625.57685,-1381.493846
-1071.462522,51,8706.812901,965.557201,-1071.462522
-2470.82445,121,8708.304851,-430.894498,-2470.82445
-1143.841429,97,8709.710325,794.70333,-1143.841429
-1630.398552,121,8711.064566,452.82948,-1630.398552
-1570.401915,110,8712.291682,662.308758,-1570.401915
-1363.129173,97,8713.413072,681.051869,-1363.129173
-1366.237349,97,8714.429461,683.836775,-1366.237349
-2642.019405,156,8716.160238,-455.079064,-2642.019405
-1995.33927,205,8718.378841,134.742006,-1995.33927
-1300.334262,84,8719.377589,773.83023,-1300.334262
-1393.545295,101,8720.663133,646.873281,-1393.545295
-1528.634254,111,8721.962631,580.750064,-1528.634254
-1296.102478,86,8722.965098,736.165709,-1296.102478
-1323.555308,91,8723.992835,734.159866,-1323.555308
-1316.372434,100,8725.16722,650.588434,-1316.372434
-1262.035771,81,8726.09158,800.805674,-1262.035771
-1709.098123,138,8727.672415,401.505174,-1709.098123
-2363.223474,229,8730.2983,-209.819932,-2363.223474
-1782.148517,135,8731.959054,446.308229,-1782.148517
-1558.140864,120,8733.616116,567.244642,-1558.140864
-1551.021382,89,8734.601306,512.591559,-1551.021382
-1491.120213,115,8735.891767,528.214616,-1491.120213
-1250.267948,81,8736.87079,793.018312,-1250.267948
-2615.605054,149,8738.487168,-390.391102,-2615.605054
-1498.438277,118,8739.800466,533.371472,-1498.438277
-2747.706611,116,8741.110969,-695.001511,-2747.706611
-2285.777209,141,8742.708121,-131.936545,-2285.777209
-1610.511456,120,8744.184449,433.445343,-1610.511456
-2047.587966,177,8746.249768,154.819957,-2047.587966
-1270.165869,81,8747.217046,807.54975,-1270.165869
-1763.371053,141,8748.847129,316.442396,-1763.371053
-1496.512587,120,8750.194551,552.085314,-1496.512587
-1913.740353,160,8752.05813,168.26062,-1913.740353
-1861.898765,101,8753.288655,174.878229,-1861.898765
-1771.15431,146,8754.913751,333.196716,-1771.15431
-1980.402974,178,8757.360175,385.121369,-1980.402974
-1420.586045,93,8758.416981,655.137536,-1420.586045
-1702.19947,133,8759.894736,370.435135,-1702.19947
-1753.441159,154,8761.646149,312.58341,-1753.441159
-1438.897799,100,8762.757948,641.673866,-1438.897799
-2016.564704,177,8764.710135,217.499795,-2016.564704
-1633.429204,120,8766.104066,527.624218,-1633.429204
-1607.855987,122,8767.621661,476.690192,-1607.855987
-1979.547332,108,8768.891789,133.408674,-1979.547332
-1177.141474,70,8769.698756,843.511665,-1177.141474
-1280.423039,111,8770.969839,561.026204,-1280.423039
-1439.078372,107,8772.203553,628.605406,-1439.078372
-1297.059142,103,8773.365335,653.05204,-1297.059142
-1821.004911,165,8775.254215,250.037764,-1821.004911
-1208.8565,73,8776.11708,792.704699,-1208.8565
-3058.293245,90,8777.166566,-985.358805,-3058.293245
-2564.78512,173,8779.198371,-468.040128,-2564.78512
-4674.904298,185,8781.717924,-2498.493393,-4674.904298
-1617.337263,126,8783.155396,452.297194,-1617.337263
-1486.138067,117,8784.542122,540.925794,-1486.138067
681.294072,82,8785.435406,-1386.185851,681.294072
562.438909,97,8786.499987,-1170.932826,562.438909
-1266.909074,81,8787.370308,745.753832,-1266.909074
-1859.97391,146,8789.036406,322.789535,-1859.97391
-1265.251076,81,8789.979159,855.420194,-1265.251076
-1233.763302,80,8790.987884,828.939882,-1233.763302
-2602.44068,165,8792.883332,-492.357455,-2602.44068
-1293.255216,81,8793.838212,812.758554,-1293.255216
-1546.678957,100,8794.996355,1029.431017,-1546.678957
-1351.40279,100,8796.191156,647.174695,-1351.40279
-3227.57528,166,8798.102642,-1058.39848,-3227.57528
-7711.077701,117,8799.514077,-5686.758085,-7711.077701
-1593.440814,108,8800.747462,547.876465,-1593.440814
-1277.443839,83,8801.693101,777.54343,-1277.443839
-1628.439231,139,8803.413895,392.009025,-1628.439231
-1998.7355,178,8805.61956,154.268441,-1998.7355
-2104.045466,190,8807.837258,81.261274,-2104.045466
-1314.543133,90,8808.811898,763.96269,-1314.543133
-1819.379584,162,8810.651296,288.3274,-1819.379584
-1667.442925,129,8812.07892,455.111649,-1667.442925
-1943.385049,173,8814.14618,91.831055,-1943.385049
-1271.217594,87,8815.203313,638.189045,-1271.217594
-1359.962208,84,8816.161924,768.61676,-1359.962208
-1866.831673,162,8818.050839,267.489703,-1866.831673
-1975.602131,151,8819.803238,265.10274,-1975.602131
-1245.463039,93,8820.883795,606.983219,-1245.463039
-1683.281348,136,8822.521687,354.907316,-1683.281348
-1341.51858,91,8823.648011,745.955313,-1341.51858
-1565.533367,114,8825.041814,508.560457,-1565.533367
-1512.147861,111,8826.404317,526.622465,-1512.147861
-1548.908608,125,8827.916903,456.065461,-1548.908608
-1458.407806,101,8829.275085,667.144777,-1458.407806
-2061.5435,173,8831.214509,234.543358,-2061.5435
-1247.542108,82,8832.119328,784.843577,-1247.542108
-1684.576996,125,8833.506261,543.260174,-1684.576996
-1409.526091,105,8834.685762,595.080984,-1409.526091
-1369.490559,99,8835.812936,652.779551,-1369.490559
-1443.48503,98,8836.951781,723.774717,-1443.48503
131.089098,92,8838.096127,-1764.541123,131.089098
-1307.647498,102,8839.307027,685.638774,-1307.647498
-1465.500805,113,8840.627744,532.342652,-1465.500805
-2002.624896,182,8842.716533,156.341404,-2002.624896
-1509.246912,84,8843.657235,504.542419,-1509.246912
-2671.517724,133,8845.213303,-626.756169,-2671.517724
-1403.725486,99,8846.405534,697.873436,-1403.725486
-1389.330162,95,8847.487305,690.122201,-1389.330162
-1244.707473,65,8848.263982,826.983088,-1244.707473
-1568.999019,117,8849.623162,625.430441,-1568.999019
-1322.853188,89,8850.689248,752.377081,-1322.853188
-1445.331286,102,8851.851956,649.101618,-1445.331286
-1205.367192,73,8852.931373,847.555782,-1205.367192
-1293.139498,70,8853.720011,1024.530838,-1293.139498
-1893.697121,170,8855.592438,140.988308,-1893.697121
-2029.138757,164,8857.426902,288.692403,-2029.138757
-1967.954028,168,8859.275569,250.595361,-1967.954028
-1246.944171,81,8860.233925,788.005536,-1246.944171
-1238.193864,82,8861.255276,809.074491,-1238.193864
-2218.137524,192,8863.489738,221.620549,-2218.137524
-1714.803603,143,8865.139982,331.783823,-1714.803603
-1712.95179,149,8866.849921,259.026688,-1712.95179
-1172.344548,73,8867.718604,863.896942,-1172.344548
-1413.630202,101,8868.903623,650.05282,-1413.630202
-1293.468,91,8869.980734,667.4001,-1293.468
-1576.388075,128,8871.447959,499.18891,-1576.388075
-2419.471437,233,8874.220389,-123.623883,-2419.471437
-1779.972297,117,8875.558103,327.083426,-1779.972297
-1559.197801,122,8877.178734,487.925608,-1559.197801
-1451.169657,106,8878.362349,644.751,-1451.169657
-1516.075148,115,8879.624064,578.602803,-1516.075148
-1881.036832,144,8881.285073,248.403855,-1881.036832
-1486.062102,99,8882.385456,641.696482,-1486.062102
-1674.541563,125,8883.964069,497.117639,-1674.541563
-1272.242117,82,8884.945836,804.290127,-1272.242117
-1773.32856,150,8886.636795,301.83345,-1773.32856
-1192.230074,71,8887.479277,841.74665,-1192.230074
-1823.356513,181,8889.562959,97.565202,-1823.356513
-1309.559991,86,8890.537026,787.731709,-1309.559991
-1380.574642,96,8891.706164,713.268572,-1380.574642
-1465.861683,105,8893.044237,610.937529,-1465.861683
-1281.569586,87,8894.111949,770.882366,-1281.569586
-1772.76535,151,8895.891015,348.959091,-1772.76535
-1572.394603,123,8897.403453,544.410374,-1572.394603
-1212.546754,75,8898.293472,879.921084,-1212.546754
-1347.962307,96,8899.508897,690.439682,-1347.962307
-1589.599327,125,8901.322805,439.583626,-1589.599327
-1788.642216,136,8902.801773,344.239439,-1788.642216
-1534.82363,112,8904.054167,564.179232,-1534.82363
-1343.207646,94,8905.093442,723.316644,-1343.207646
-1266.39293,77,8905.943999,798.417676,-1266.39293
-1162.940821,54,8906.5804,930.807093,-1162.940821
-1298.399762,86,8907.586766,762.022426,-1298.399762
-2029.503273,178,8909.697202,202.559084,-2029.503273
-1421.672612,110,8910.996506,604.13297,-1421.672612
-1389.306472,97,8912.142343,668.250771,-1389.306472
-2857.238925,96,8913.255887,-839.490817,-2857.238925
-1587.44382,108,8914.505469,531.284367,-1587.44382
-3507.670941,84,8915.486522,-1474.801398,-3507.670941
-1247.948891,80,8916.413004,786.017618,-1247.948891
-1543.050987,109,8917.702887,682.854518,-1543.050987
-1521.466297,114,8919.019322,507.906241,-1521.466297
-1652.60827,102,8920.22521,434.48599,-1652.60827
-1625.760151,120,8921.633319,507.609358,-1625.760151
-1296.91884,85,8922.626054,801.152292,-1296.91884
