#{"t_start": 1638351790.9514904, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1378.591306,85,3819.862079,696.377564,-1378.591306
-1260.140886,84,3820.828906,762.866625,-1260.140886
-1193.182599,60,3821.516333,944.204702,-1193.182599
-1256.614855,83,3822.460338,818.210272,-1256.614855
-1288.617935,76,3823.339437,840.392638,-1288.617935
-1262.923467,78,3824.249645,831.618077,-1262.923467
-1333.941258,76,3825.09716,809.190975,-1333.941258
-1228.024275,85,3826.073324,733.423689,-1228.024275
-1222.601574,75,3826.930559,811.475247,-1222.601574
-1210.533654,89,3827.971024,755.204615,-1210.533654
-1428.162866,103,3829.181288,639.317223,-1428.162866
-1256.74765,81,3830.084057,805.576338,-1256.74765
-1149.000053,59,3830.776314,948.421496,-1149.000053
-1388.669212,108,3832.001346,474.247132,-1388.669212
-1440.457183,98,3833.082608,679.992154,-1440.457183
-1386.691496,86,3834.011148,733.936137,-1386.691496
-1298.928742,90,3835.053515,684.152233,-1298.928742
-1270.385674,79,3835.923624,792.096982,-1270.385674
-1136.375911,63,3836.589579,909.500035,-1136.375911
-1230.421553,72,3837.401983,872.302772,-1230.421553
-1104.679927,53,3838.302271,909.11743,-1104.679927
-1155.961907,78,3839.126884,815.434916,-1155.961907
-1476.436747,99,3840.180145,698.422462,-1476.436747
-1147.474729,64,3840.873116,896.399892,-1147.474729
-1409.390166,98,3842.003528,731.590294,-1409.390166
-1231.034018,74,3842.93495,824.750254,-1231.034018
-1183.324873,71,3843.746158,840.323461,-1183.324873
-1156.040149,68,3844.49537,909.579311,-1156.040149
-1403.145059,95,3845.569503,692.426961,-1403.145059
-1252.184646,74,3846.403404,806.786827,-1252.184646
-1999.517347,121,3847.811628,7.263986,-1999.517347
-1406.926139,88,3848.810491,819.596242,-1406.926139
-1094.596433,87,3849.807155,689.617599,-1094.596433
-1854.680565,154,3851.621812,292.688841,-1854.680565
-1222.490643,69,3852.408117,910.022986,-1222.490643
-1251.641254,70,3853.241745,840.384718,-1251.641254
-1203.928323,68,3854.129755,823.799882,-1203.928323
-1253.078736,77,3855.001606,786.443218,-1253.078736
-1146.910999,63,3855.731952,846.23666,-1146.910999
-1191.563744,74,3856.535553,834.920247,-1191.563744
-7649.138559,107,3857.715735,-5590.565804,-7649.138559
-1218.126185,71,3858.497397,888.133703,-1218.126185
-1342.697278,85,3859.499566,744.775633,-1342.697278
-1425.24515,107,3860.677182,641.618307,-1425.24515
-2803.280984,86,3861.926956,-778.662158,-2803.280984
-1309.411177,80,3862.792593,800.74525,-1309.411177
-1195.899936,68,3863.511824,858.746615,-1195.899936
-1432.211036,99,3864.61535,587.27656,-1432.211036
-1178.365053,75,3865.486984,844.842113,-1178.365053
-1457.270508,107,3866.800871,536.917296,-1457.270508
-1248.603626,84,3867.729605,755.040655,-1248.603626
-1160.976882,61,3868.492906,933.039484,-1160.976882
-1207.960477,72,3869.288873,880.662064,-1207.960477
-1753.288948,126,3870.744103,586.875637,-1753.288948
-1199.403795,71,3871.556657,831.316655,-1199.403795
-1546.088438,115,3872.855379,496.049341,-1546.088438
-1279.543985,80,3873.764119,804.101784,-1279.543985
-3302.870263,90,3874.797814,-1235.452879,-3302.870263
-1556.809024,112,3876.069578,698.374416,-1556.809024
-1400.487167,110,3877.312664,591.347875,-1400.487167
-2898.166344,69,3878.093186,-870.777207,-2898.166344
-1415.338765,91,3879.130226,718.966991,-1415.338765
-1326.305245,86,3880.075076,794.463117,-1326.305245
-1375.140537,64,3880.791108,645.788865,-1375.140537
-1434.106072,93,3881.804505,640.632951,-1434.106072
-1121.210455,60,3882.51825,924.756335,-1121.210455
-1190.301347,74,3883.347088,839.339091,-1190.301347
-1345.056246,79,3884.24038,843.436732,-1345.056246
-1304.346124,83,3885.455825,701.348147,-1304.346124
-1221.343771,72,3886.282148,842.119717,-1221.343771
-1344.882751,89,3887.301717,784.090655,-1344.882751
-1395.620331,95,3888.436105,689.423298,-1395.620331
-1231.415662,75,3889.305553,840.357262,-1231.415662
-1427.263387,109,3890.584306,525.482173,-1427.263387
-1185.784295,73,3891.417284,794.773117,-1185.784295
-1308.817973,84,3892.410376,727.05116,-1308.817973
-1214.961811,70,3893.202732,809.849702,-1214.961811
-6875.55682,102,3894.383355,-4827.227406,-6875.55682
-1233.128069,76,3895.209697,833.448029,-1233.128069
-1213.917246,68,3895.981209,843.418971,-1213.917246
-1176.282336,62,3896.694435,896.913699,-1176.282336
-1275.981306,82,3897.628031,810.232795,-1275.981306
-1472.528451,105,3898.873418,621.08447,-1472.528451
-1372.5602,93,3899.926381,730.507751,-1372.5602
-1070.48139,52,3900.499807,1045.009702,-1070.48139
-1532.74608,118,3901.841376,515.423176,-1532.74608
-1227.035041,71,3902.642074,810.195712,-1227.035041
-1056.179749,46,3903.136151,1009.26876,-1056.179749
-1230.875756,78,3903.965638,813.125363,-1230.875756
-1219.607565,78,3904.811208,788.631059,-1219.607565
-1158.802132,71,3905.634664,864.080096,-1158.802132
-1302.440015,83,3906.525418,772.804774,-1302.440015
-1316.392773,77,3907.380572,756.152395,-1316.392773
-1291.002695,87,3908.309716,725.48626,-1291.002695
-1342.755691,80,3909.537358,785.425543,-1342.755691
-1163.646133,64,3910.239855,903.710535,-1163.646133
-1432.551821,105,3911.361835,629.290032,-1432.551821
-1316.946784,72,3912.187545,828.239496,-1316.946784
-1276.566878,79,3913.162072,883.692457,-1276.566878
-1222.04054,72,3913.995647,813.188676,-1222.04054
-1476.349712,108,3915.240221,643.47675,-1476.349712
-1156.764912,64,3915.97663,920.264691,-1156.764912
-1166.710875,60,3916.635346,1058.574056,-1166.710875
-1180.02863,73,3917.476771,847.07397,-1180.02863
-1048.360477,51,3918.077685,972.197934,-1048.360477
-1312.455182,85,3919.044875,697.514585,-1312.455182
-1423.81422,96,3920.143043,640.621244,-1423.81422
-1181.111842,70,3920.939233,870.286722,-1181.111842
-1200.528598,65,3921.695733,794.285493,-1200.528598
-1243.385698,147,3923.356242,266.164654,-1243.385698
-1296.3408,80,3924.273834,766.829069,-1296.3408
-1273.803954,77,3925.178811,764.061359,-1273.803954
-1608.015873,116,3926.48984,644.353746,-1608.015873
-2736.980384,78,3927.336323,-664.46019,-2736.980384
-1301.779526,88,3928.281711,773.115298,-1301.779526
-1181.453482,68,3929.077797,900.789641,-1181.453482
-1490.789874,114,3930.392092,573.037333,-1490.789874
-1260.596254,82,3931.265164,792.50263,-1260.596254
-1454.600598,74,3932.059772,565.243391,-1454.600598
-1775.121527,147,3933.955288,270.081245,-1775.121527
-1162.931051,68,3934.675656,846.944081,-1162.931051
-1258.017137,76,3935.544917,803.052066,-1258.017137
-1229.337859,77,3936.441946,775.527343,-1229.337859
-1604.658835,59,3937.192041,427.790977,-1604.658835
-1225.68245,77,3938.118666,827.335014,-1225.68245
-1069.16717,106,3939.316798,635.590609,-1069.16717
-1450.287956,99,3940.454763,709.140829,-1450.287956
-1341.379629,82,3941.398852,914.950974,-1341.379629
-1113.264045,60,3942.096078,938.76337,-1113.264045
-1143.398006,68,3942.866334,898.645743,-1143.398006
-1197.142405,74,3943.707055,829.847777,-1197.142405
-1197.037215,88,3944.705948,652.470355,-1197.037215
-1338.907962,87,3945.703738,856.532801,-1338.907962
-1125.374775,52,3946.326339,1010.606263,-1125.374775
-1203.215036,72,3947.125887,871.079606,-1203.215036
-1487.403142,112,3948.383342,597.680637,-1487.403142
-2133.558668,98,3949.522532,-64.800967,-2133.558668
-2732.768911,82,3950.426677,-715.78657,-2732.768911
-1173.530968,72,3951.203247,858.56987,-1173.530968
-1315.427974,84,3952.101552,751.779273,-1315.427974
-1201.485027,75,3952.955552,821.024684,-1201.485027
-1169.766669,69,3953.724113,899.98337,-1169.766669
-1270.717635,82,3954.601908,743.379327,-1270.717635
-1262.529206,71,3955.398289,801.238858,-1262.529206
-1210.739698,73,3956.509737,817.005658,-1210.739698
-1495.503751,113,3957.702873,544.417652,-1495.503751
-1146.457512,64,3958.404052,918.218052,-1146.457512
-1264.791692,74,3959.24009,836.526141,-1264.791692
-1236.302524,73,3960.09919,810.928176,-1236.302524
-1593.947993,110,3961.385982,622.88178,-1593.947993
-1709.643073,117,3962.698834,526.355087,-1709.643073
-1750.84317,130,3964.179822,573.112709,-1750.84317
-1244.383852,69,3964.9469,857.078779,-1244.383852
-1260.721541,75,3965.794894,802.215208,-1260.721541
-1259.637711,84,3966.748874,777.858375,-1259.637711
-1134.390689,62,3967.470164,915.242376,-1134.390689
-1181.400685,95,3968.545173,802.882105,-1181.400685
-1439.67693,107,3969.756992,670.728254,-1439.67693
-1191.099017,84,3970.681765,748.23789,-1191.099017
-1319.990744,90,3971.705372,746.567906,-1319.990744
-2385.622042,67,3972.509426,-359.382805,-2385.622042
-1770.098319,83,3973.452805,288.608862,-1770.098319
-1678.240766,127,3974.851363,460.884402,-1678.240766
-1225.400195,76,3975.741633,843.153419,-1225.400195
-1338.582942,95,3976.806881,669.24524,-1338.582942
-1660.109918,118,3978.07128,496.213339,-1660.109918
-1367.024552,91,3979.340701,721.75381,-1367.024552
-1124.31117,60,3980.006161,936.360827,-1124.31117
-1147.36647,69,3980.753556,893.42565,-1147.36647
-1129.912275,61,3981.402066,937.140256,-1129.912275
-3172.397188,66,3982.145376,-1172.599668,-3172.397188
-1184.515012,65,3982.883032,884.735713,-1184.515012
-1316.198462,78,3983.843168,798.746599,-1316.198462
-1253.440867,78,3984.726594,805.721912,-1253.440867
-1217.242504,69,3985.531364,843.908694,-1217.242504
-1015.038189,45,3986.032784,1022.317177,-1015.038189
-1315.381692,83,3986.95814,733.697848,-1315.381692
-1162.180602,66,3987.699269,920.142122,-1162.180602
-1275.19165,82,3988.657098,797.74679,-1275.19165
-1161.206821,68,3989.398573,884.648364,-1161.206821
-1626.820956,65,3990.123491,402.172326,-1626.820956
-1170.434111,63,3990.852839,857.601456,-1170.434111
-1256.978488,73,3991.716804,829.067956,-1256.978488
-1577.525078,117,3993.093347,559.260674,-1577.525078
-1197.102176,64,3993.818588,828.728659,-1197.102176
-1253.244371,71,3994.659136,843.453487,-1253.244371
-1261.700003,110,3996.020988,583.478533,-1261.700003
-4032.238671,90,3997.00885,-2018.633508,-4032.238671
-1187.093921,98,3998.073155,820.317912,-1187.093921
-1112.198023,87,3999.032486,686.959106,-1112.198023
-1188.880622,69,3999.904058,833.152077,-1188.880622
-1512.511707,107,4001.073088,700.513336,-1512.511707
-1284.628312,82,4001.982165,802.902743,-1284.628312
-1179.914311,68,4003.043809,948.311057,-1179.914311
-1289.561807,88,4004.02662,707.163147,-1289.561807
-1414.369775,96,4005.074526,630.076553,-1414.369775
-1283.681478,84,4006.017634,719.795713,-1283.681478
-1261.040374,81,4006.996913,825.040878,-1261.040374
-1204.831964,60,4007.694339,911.970086,-1204.831964
-1394.946858,87,4008.649678,747.901791,-1394.946858
-1227.292774,75,4009.520693,806.949579,-1227.292774
-1551.878058,103,4010.678597,649.99706,-1551.878058
-1129.208334,65,4011.426262,857.518926,-1129.208334
-1208.928892,75,4012.265857,828.259057,-1208.928892
-1156.98703,70,4013.045341,905.138301,-1156.98703
-1306.550119,77,4013.913286,783.428707,-1306.550119
-1243.948711,70,4014.712913,797.518129,-1243.948711
-1247.766188,80,4015.702201,791.580328,-1247.766188
-1184.088345,64,4016.447111,850.23381,-1184.088345
-1268.707181,81,4017.352787,751.597605,-1268.707181
-1457.35476,111,4018.591798,590.267763,-1457.35476
-1800.687526,161,4020.426883,264.763791,-1800.687526
-1141.244791,63,4021.123224,897.349017,-1141.244791
-1163.051312,60,4021.854914,971.996861,-1163.051312
-1234.978977,74,4022.694791,793.005255,-1234.978977
-1165.68369,71,4023.567918,839.692126,-1165.68369
-1314.99146,83,4024.45933,792.817971,-1314.99146
-1341.356515,92,4025.45755,743.722139,-1341.356515
-1313.967629,77,4026.58589,782.509645,-1313.967629
-1110.060211,57,4027.226886,921.101544,-1110.060211
-1317.879411,80,4028.070571,808.249368,-1317.879411
-1241.004559,72,4028.872347,834.593433,-1241.004559
-2134.447726,173,4030.927476,251.866206,-2134.447726
-1679.690296,74,4031.766387,377.31978,-1679.690296
-1296.508215,84,4032.698517,714.577108,-1296.508215
-1551.646651,107,4033.930662,760.492763,-1551.646651
-1359.836918,86,4034.936867,823.365753,-1359.836918
-1195.251712,63,4035.692143,814.645991,-1195.251712
-1561.886357,112,4036.967762,580.912656,-1561.886357
-1316.034934,92,4038.037657,706.986759,-1316.034934
-1366.167988,95,4039.138496,643.232731,-1366.167988
-1258.290288,66,4039.855786,901.144114,-1258.290288
-1638.498912,111,4041.137441,588.503289,-1638.498912
-1224.177398,70,4041.916927,844.901407,-1224.177398
-1417.710058,94,4042.994964,749.79297,-1417.710058
-1373.96805,62,4043.692864,682.895255,-1373.96805
-1417.169418,88,4044.651836,626.468997,-1417.169418
-1458.995422,97,4045.67637,648.582591,-1458.995422
-1362.994077,82,4046.690456,834.776913,-1362.994077
-1382.900693,95,4047.730268,651.681829,-1382.900693
-1386.607998,90,4048.700421,695.996949,-1386.607998
-2259.378703,83,4049.886111,-221.247738,-2259.378703
-1227.653077,92,4050.971817,670.09521,-1227.653077
-1102.351756,54,4051.58301,958.305076,-1102.351756
-1092.164717,52,4052.187314,936.527911,-1092.164717
-1056.165351,50,4052.79162,966.552158,-1056.165351
-1379.880534,88,4053.905567,724.539137,-1379.880534
-1328.31137,89,4055.000155,732.609913,-1328.31137
-1244.187234,76,4055.9167,842.644924,-1244.187234
-1162.462475,59,4056.658797,890.473634,-1162.462475
-1449.323746,97,4057.83815,695.106438,-1449.323746
-1543.840318,107,4059.15563,655.445534,-1543.840318
-1367.306404,94,4060.272139,621.210991,-1367.306404
-1326.050301,87,4061.315244,757.965827,-1326.050301
-1214.198387,80,4062.217726,741.969936,-1214.198387
-1262.547637,77,4063.116415,819.451644,-1262.547637
-1532.025241,103,4064.270225,575.448743,-1532.025241
-1233.716349,77,4065.136815,825.529908,-1233.716349
-1302.684075,85,4066.103418,757.825004,-1302.684075
-1414.114662,88,4067.11583,835.193714,-1414.114662
-1225.089179,75,4067.921583,850.028622,-1225.089179
-1260.128491,79,4068.768233,817.137343,-1260.128491
-1377.364043,98,4069.85746,695.55714,-1377.364043
-1502.458616,140,4071.421527,466.840468,-1502.458616
-1407.754149,89,4072.367934,619.452732,-1407.754149
-1372.861533,98,4073.416836,614.919211,-1372.861533
-1291.898598,78,4074.594695,761.547525,-1291.898598
-1217.875013,74,4075.459704,807.388009,-1217.875013
-1386.112741,83,4076.450427,797.023943,-1386.112741
-1353.213657,86,4077.536686,742.06367,-1353.213657
-1758.36999,130,4078.984003,553.18575,-1758.36999
-1216.764253,78,4079.839055,813.794714,-1216.764253
-1300.576537,88,4080.827811,727.325711,-1300.576537
-2094.95551,181,4082.870088,72.998087,-2094.95551
-1215.97937,74,4083.72332,843.650269,-1215.97937
-1283.424512,77,4084.596712,794.331011,-1283.424512
-1289.625699,72,4085.40537,850.049066,-1289.625699
-1392.180381,95,4086.531482,714.127087,-1392.180381
-1421.017264,106,4087.743059,533.547292,-1421.017264
-1406.733317,103,4088.88354,632.278964,-1406.733317
-1170.7838,68,4089.641985,893.726557,-1170.7838
-1111.265377,60,4090.304394,921.374128,-1111.265377
-1363.664516,92,4091.290448,728.420452,-1363.664516
-2345.366353,157,4092.986946,-194.066043,-2345.366353
-1409.621035,91,4094.067139,701.469147,-1409.621035
-1423.187949,97,4095.135145,683.680306,-1423.187949
-1745.063413,150,4096.796238,312.648132,-1745.063413
-1210.357596,74,4097.932176,840.197098,-1210.357596
-1317.194582,91,4098.920821,716.759993,-1317.194582
-1257.961431,76,4099.768537,772.818501,-1257.961431
-1303.023606,85,4100.786548,808.668607,-1303.023606
-1270.905833,77,4101.680248,807.119124,-1270.905833
-1307.405997,71,4102.49222,813.782193,-1307.405997
-1423.432299,104,4103.670655,612.157266,-1423.432299
-1245.220502,83,4104.614201,743.671459,-1245.220502
-1410.975567,92,4105.630956,827.123142,-1410.975567
-1137.544362,63,4106.337705,910.994263,-1137.544362
-1470.361523,99,4107.447209,646.314097,-1470.361523
-1076.421147,58,4108.107767,917.948671,-1076.421147
-2578.389069,97,4109.220385,-520.246939,-2578.389069
-1348.082854,91,4110.257877,691.491216,-1348.082854
-1550.328011,103,4111.397319,761.842384,-1550.328011
-1347.399049,112,4112.686253,586.311097,-1347.399049
-1405.69381,97,4113.794133,604.041151,-1405.69381
-1376.372442,92,4114.843007,673.596612,-1376.372442
-1469.699662,98,4115.892062,684.5389,-1469.699662
-1207.677037,68,4116.709134,880.112625,-1207.677037
-1858.461991,151,4118.407281,335.25405,-1858.461991
-1932.184742,153,4120.156786,363.527876,-1932.184742
-1211.938144,72,4121.2622,820.247568,-1211.938144
-1265.648179,75,4122.088418,833.723611,-1265.648179
-1431.19689,90,4123.092033,796.941426,-1431.19689
-1306.085139,79,4124.031168,756.282484,-1306.085139
-1512.370612,120,4125.449714,537.629479,-1512.370612
-1169.924498,66,4126.185684,848.158453,-1169.924498
-1182.805644,71,4126.967872,899.5476,-1182.805644
-1199.737513,82,4127.916397,766.710512,-1199.737513
-1303.564638,88,4128.92648,735.144685,-1303.564638
-1354.45114,89,4129.959544,742.015602,-1354.45114
-1307.104171,89,4130.99728,736.531493,-1307.104171
-1159.890195,64,4131.716899,876.491106,-1159.890195
-1215.995812,63,4132.44223,821.098344,-1215.995812
-1366.170806,95,4133.583277,748.530312,-1366.170806
-1626.12277,123,4134.946819,477.71112,-1626.12277
-1641.965401,118,4136.268071,483.399124,-1641.965401
-1301.616478,88,4137.275,735.246592,-1301.616478
-1394.71719,88,4138.234223,698.342217,-1394.71719
-1844.169621,57,4138.850474,192.197671,-1844.169621
-1599.089605,117,4140.157393,576.312868,-1599.089605
-1152.965434,85,4141.078841,762.169882,-1152.965434
-1354.143958,91,4142.076943,696.569415,-1354.143958
-1370.044191,95,4143.090762,689.904012,-1370.044191
-1720.409121,131,4144.863163,447.644045,-1720.409121
-1199.160445,70,4145.609281,845.533433,-1199.160445
-1419.21586,99,4146.726527,733.853334,-1419.21586
-1392.132083,87,4147.771572,724.272959,-1392.132083
-1357.181049,89,4148.796252,722.444348,-1357.181049
-1339.434884,84,4149.732278,743.912952,-1339.434884
-1414.753282,101,4150.896459,715.381198,-1414.753282
-1230.355359,70,4151.700214,857.995686,-1230.355359
-2149.569884,67,4152.453244,-93.217389,-2149.569884
-1411.924781,90,4153.464664,655.521619,-1411.924781
-1367.77268,82,4154.389902,775.870618,-1367.77268
-1267.248373,83,4155.328763,740.90552,-1267.248373
-1311.866708,82,4156.336542,771.471319,-1311.866708
-1125.539991,86,4157.334424,676.085599,-1125.539991
-1230.811934,80,4158.236353,801.472463,-1230.811934
-2778.453918,153,4159.972597,-696.243086,-2778.453918
-1178.789208,66,4160.717844,879.690526,-1178.789208
-1313.042251,84,4161.630811,726.86592,-1313.042251
-1440.784567,100,4162.757696,630.477045,-1440.784567
-1247.986079,70,4163.552711,855.609976,-1247.986079
-1246.410057,79,4164.387717,820.119286,-1246.410057
-1377.848268,100,4165.455463,764.321042,-1377.848268
-1293.239849,80,4166.320194,697.485273,-1293.239849
-1383.503077,93,4167.625544,733.740339,-1383.503077
-1506.318293,113,4168.926941,577.40356,-1506.318293
-1620.08791,113,4170.171777,517.758797,-1620.08791
-1304.064405,92,4171.22632,751.907976,-1304.064405
-1127.804608,63,4171.942046,886.268654,-1127.804608
-4625.738415,100,4173.081394,-2592.416614,-4625.738415
-1412.000057,99,4174.197642,722.243444,-1412.000057
-1235.957908,73,4175.033264,859.542384,-1235.957908
-1286.408976,97,4176.137475,674.292371,-1286.408976
-1249.215054,73,4176.961113,843.630178,-1249.215054
-1225.203697,80,4177.852043,794.42346,-1225.203697
-1172.739347,72,4178.671085,859.447289,-1172.739347
-1385.730489,96,4179.756375,700.913336,-1385.730489
-1391.850496,95,4180.823608,715.343153,-1391.850496
-1367.332985,87,4181.816441,736.207922,-1367.332985
-1767.485404,136,4183.410225,367.895436,-1767.485404
-1356.568498,88,4184.362143,701.845964,-1356.568498
-1382.144664,81,4185.229725,1064.508916,-1382.144664
-2361.363012,101,4186.42993,-349.91323,-2361.363012
-1299.085723,79,4187.267751,819.624953,-1299.085723
-4180.967011,106,4188.42605,-2125.260313,-4180.967011
-1296.366723,79,4189.322984,871.126221,-1296.366723
-1490.377935,110,4190.580833,653.93225,-1490.377935
-1347.469812,96,4191.953673,718.045002,-1347.469812
-1220.665393,78,4192.82264,823.75373,-1220.665393
-1521.63339,116,4194.155456,599.063573,-1521.63339
-1134.25488,56,4194.87982,938.906929,-1134.25488
-1206.535863,70,4195.666672,881.733175,-1206.535863
-1363.014264,98,4196.751474,711.620372,-1363.014264
-1450.522026,96,4197.844459,663.677505,-1450.522026
-1281.691117,84,4198.81207,792.10784,-1281.691117
-1170.108791,71,4199.60776,837.352585,-1170.108791
-1311.72562,83,4200.497678,774.545937,-1311.72562
-1285.050554,80,4201.407735,704.06188,-1285.050554
-1299.257566,69,4202.183486,1041.974437,-1299.257566
-1271.645185,82,4203.12533,805.845053,-1271.645185
-1279.833503,83,4204.102918,789.970718,-1279.833503
-1529.660412,107,4205.297394,609.861982,-1529.660412
-1313.669034,91,4206.342738,692.683114,-1313.669034
-1569.727835,125,4207.755283,447.964437,-1569.727835
-1378.845316,97,4208.815705,658.253753,-1378.845316
-1372.979361,83,4209.780526,692.349855,-1372.979361
-1227.10111,73,4210.556348,811.434708,-1227.10111
-1230.757732,74,4211.412437,844.092447,-1230.757732
-1626.980408,104,4212.582189,335.78786,-1626.980408
-1144.364557,90,4213.529141,686.401867,-1144.364557
-1351.595668,93,4214.827977,680.890076,-1351.595668
-1313.078719,82,4215.723586,793.752463,-1313.078719
-1620.659895,117,4217.048896,762.425054,-1620.659895
-1366.48916,94,4218.188837,712.175169,-1366.48916
-1955.352807,154,4220.067822,273.890369,-1955.352807
-1322.918721,84,4221.005486,725.537848,-1322.918721
-1267.073782,80,4221.912569,803.712618,-1267.073782
-1172.077053,64,4222.649081,843.174032,-1172.077053
-1428.422858,97,4223.741143,666.735751,-1428.422858
-1560.137273,118,4225.005338,479.896439,-1560.137273
-1243.098353,74,4225.829144,850.414762,-1243.098353
-1349.516239,86,4226.861711,702.169288,-1349.516239
-1311.494206,82,4227.792015,748.875155,-1311.494206
-2559.957784,119,4229.117211,-420.672883,-2559.957784
-1185.875501,74,4229.971029,844.020076,-1185.875501
-1316.715739,80,4230.904134,751.649328,-1316.715739
-1330.668258,87,4231.897637,742.463832,-1330.668258
-1300.161124,87,4233.001209,765.753979,-1300.161124
-1204.585176,101,4234.075388,610.457483,-1204.585176
-1648.14266,110,4235.241055,563.037782,-1648.14266
-1433.619152,92,4236.240861,730.8389,-1433.619152
-1255.250264,70,4237.083413,835.181149,-1255.250264
-1286.942146,73,4238.131764,787.597914,-1286.942146
-1303.990557,85,4239.055186,768.832409,-1303.990557
-1119.852893,60,4239.705471,930.462111,-1119.852893
-1121.558307,64,4240.448749,920.705686,-1121.558307
-1430.46925,98,4241.626023,671.028596,-1430.46925
-1344.908639,89,4242.627672,771.445049,-1344.908639
-1221.002005,79,4243.506414,817.893176,-1221.002005
-1230.333773,70,4244.290106,838.962289,-1230.333773
-1291.110792,84,4245.238735,771.399249,-1291.110792
-1444.77589,90,4246.226774,755.981821,-1444.77589
-1471.564637,113,4247.485299,562.489751,-1471.564637
-3812.408208,92,4248.532093,-1810.338929,-3812.408208
-1101.279646,59,4249.194984,946.048819,-1101.279646
-1762.413883,127,4250.639246,485.673949,-1762.413883
-1271.855835,79,4251.536053,788.79777,-1271.855835
-1433.40632,88,4252.52857,755.964415,-1433.40632
-1229.481806,74,4253.347526,796.288074,-1229.481806
-1491.201373,113,4254.620329,602.550079,-1491.201373
-1283.426747,71,4255.452207,783.008121,-1283.426747
-1223.1753,76,4256.344718,824.977575,-1223.1753
-1362.86764,93,4257.383425,700.258714,-1362.86764
-3659.237681,103,4258.483387,-1599.252216,-3659.237681
-1192.168524,71,4259.247857,840.172755,-1192.168524
-1306.486017,79,4260.086575,783.073991,-1306.486017
-1596.667572,120,4261.722121,495.028718,-1596.667572
-2380.324915,107,4262.887775,-4401.867668,-2380.324915
-1784.642833,136,4264.434371,467.99785,-1784.642833
-1250.985072,93,4265.558838,714.563176,-1250.985072
-1225.302833,74,4266.491634,824.730044,-1225.302833
-2018.927688,185,4268.618747,99.020368,-2018.927688
-1322.625332,82,4269.543879,748.182835,-1322.625332
-1545.965982,113,4270.811749,613.389586,-1545.965982
-1277.227555,77,4271.674924,804.08709,-1277.227555
-1744.219867,137,4273.258147,436.544649,-1744.219867
-1144.762621,64,4274.000634,886.051359,-1144.762621
-1238.55027,75,4274.880846,753.315578,-1238.55027
-1390.346116,99,4276.012346,652.161398,-1390.346116
-2989.313114,164,4277.872874,-762.682029,-2989.313114
-1072.784834,57,4278.490931,939.325036,-1072.784834
-1374.333866,86,4279.474342,786.585345,-1374.333866
-1240.88514,80,4280.315067,820.83466,-1240.88514
-1228.498034,111,4281.5249,588.125302,-1228.498034
-1164.231521,69,4282.281946,902.757569,-1164.231521
-1454.537383,75,4283.081897,614.810404,-1454.537383
-1336.239336,92,4284.083973,707.726949,-1336.239336
-1547.733531,122,4285.736863,524.698858,-1547.733531
-1536.809408,104,4286.880291,734.185758,-1536.809408
-1165.310359,62,4287.602388,919.453475,-1165.310359
-1676.812444,129,4289.140442,516.618789,-1676.812444
-1230.680436,96,4290.216028,600.421637,-1230.680436
-1172.734104,65,4290.943381,871.384813,-1172.734104
-1287.195906,88,4291.94861,763.395488,-1287.195906
-1205.04808,74,4292.794046,828.879221,-1205.04808
-1381.183481,82,4293.778424,646.485368,-1381.183481
-1218.21861,97,4294.981571,623.490299,-1218.21861
-2283.386343,87,4296.037868,-226.460034,-2283.386343
-1336.634901,78,4297.011106,843.243447,-1336.634901
-1156.104323,63,4297.813041,916.997653,-1156.104323
-1560.892671,120,4299.362422,498.896799,-1560.892671
-1567.040751,107,4300.686829,601.638832,-1567.040751
-1366.131987,91,4301.78808,732.838098,-1366.131987
-1286.559084,84,4302.864953,795.132642,-1286.559084
-1496.462681,119,4304.257165,595.402702,-1496.462681
-1752.572809,132,4305.589055,519.378256,-1752.572809
-1829.205731,143,4307.027125,320.732498,-1829.205731
-1443.966924,105,4308.158748,638.917745,-1443.966924
-1572.528748,118,4309.604287,676.23147,-1572.528748
-1605.883994,120,4310.858588,571.621381,-1605.883994
-1412.897647,103,4312.037335,659.446007,-1412.897647
-1299.68112,82,4312.918583,830.061758,-1299.68112
-1219.095881,73,4313.673341,828.174917,-1219.095881
-1225.910753,65,4314.367146,954.739963,-1225.910753
-1247.31437,71,4315.096928,846.833862,-1247.31437
-1368.528482,87,4315.98664,694.709774,-1368.528482
-1219.014319,75,4316.776468,820.57003,-1219.014319
-1201.47269,72,4317.556006,861.70755,-1201.47269
-1186.546618,69,4318.272086,880.242316,-1186.546618
-1280.339698,80,4319.108095,826.000268,-1280.339698
-1617.100423,128,4320.468655,490.03227,-1617.100423
-1584.76426,121,4321.710821,480.953877,-1584.76426
-1014.816664,44,4322.198347,1003.357127,-1014.816664
-1327.043644,81,4323.046966,733.584433,-1327.043644
-1434.368584,96,4324.009161,744.879913,-1434.368584
-1750.15191,146,4325.56554,343.288199,-1750.15191
-1576.60666,112,4326.736509,612.387058,-1576.60666
-1236.394463,94,4327.674951,695.935309,-1236.394463
-1497.696179,127,4328.960282,467.788312,-1497.696179
-1282.085494,84,4329.815037,775.350958,-1282.085494
-2060.101412,90,4331.006526,-4.165062,-2060.101412
-1363.294977,101,4332.030326,591.712515,-1363.294977
-1206.713149,62,4332.662415,924.084861,-1206.713149
-2044.307427,166,4334.373951,261.421573,-2044.307427
