#{"t_start": 1638351791.082191, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1491.930202,93,7979.439539,684.151045,-1491.930202
-1428.046939,103,7980.565535,640.246783,-1428.046939
-1570.540362,120,7981.899937,554.951785,-1570.540362
-1662.497225,130,7983.275526,471.974411,-1662.497225
-1567.13975,121,7984.55266,434.587856,-1567.13975
-2901.746389,161,7986.35432,-737.333911,-2901.746389
-2010.139254,172,7988.122085,120.487488,-2010.139254
-1059.823166,72,7988.900152,849.538533,-1059.823166
-1782.430879,136,7990.321145,433.027016,-1782.430879
-1223.778876,69,7991.047945,854.33854,-1223.778876
-1127.84819,58,7991.693608,904.236426,-1127.84819
-2663.412989,157,7993.432164,-626.339829,-2663.412989
-1261.430538,79,7994.312428,831.506151,-1261.430538
-1310.468932,85,7995.267317,793.28471,-1310.468932
-1343.543524,89,7996.570294,723.0433,-1343.543524
-1254.49808,74,7997.433221,798.189669,-1254.49808
-1870.604311,170,7999.302917,148.764332,-1870.604311
-1347.402349,97,8000.41924,643.730844,-1347.402349
-1251.508427,84,8001.37569,791.267538,-1251.508427
-1718.983745,142,8002.955857,335.592599,-1718.983745
-1825.323695,153,8004.667742,260.18545,-1825.323695
-1306.229674,85,8005.625345,763.722887,-1306.229674
-1580.179865,116,8006.845444,547.863348,-1580.179865
-1484.568836,107,8007.984341,618.076389,-1484.568836
-1248.602828,67,8008.801906,898.770592,-1248.602828
-1277.718694,87,8009.718036,747.5271,-1277.718694
-1293.649315,86,8010.610166,740.174165,-1293.649315
-1576.937749,110,8011.797928,595.671778,-1576.937749
-1313.278162,91,8012.76796,727.955954,-1313.278162
-2315.294672,120,8014.052829,-207.653912,-2315.294672
-1676.553328,132,8015.478058,504.189594,-1676.553328
-1411.185345,93,8016.558036,723.82669,-1411.185345
-2210.891975,188,8018.978484,71.672162,-2210.891975
-1900.578722,160,8020.92431,227.930182,-1900.578722
-3725.373103,136,8022.522983,-1643.962641,-3725.373103
-1382.09495,106,8023.720021,626.812672,-1382.09495
-1191.673936,60,8024.38836,913.294424,-1191.673936
-2373.235514,222,8026.934783,334.448475,-2373.235514
-1498.098179,105,8028.096473,621.857882,-1498.098179
-1280.792563,81,8029.031103,798.991375,-1280.792563
-1416.78554,91,8030.036886,694.401648,-1416.78554
-1306.584474,86,8030.936807,744.728796,-1306.584474
-2128.478716,98,8032.053898,-18.249865,-2128.478716
-1497.843288,122,8033.384624,551.255335,-1497.843288
-1145.134223,80,8034.265438,793.778566,-1145.134223
-1791.367886,140,8035.800519,322.016551,-1791.367886
-1226.54762,73,8036.555872,853.587569,-1226.54762
-1220.039271,79,8037.449104,814.08119,-1220.039271
-1859.227091,161,8039.221186,220.217819,-1859.227091
-1250.68737,80,8040.204403,819.600695,-1250.68737
-1285.562178,107,8041.415181,708.538806,-1285.562178
-1728.438423,135,8043.237719,411.293842,-1728.438423
-2451.039647,138,8044.808763,-328.056874,-2451.039647
-1394.190637,98,8045.886756,691.180374,-1394.190637
-1326.732878,85,8046.833663,687.895793,-1326.732878
-1612.280661,113,8048.083014,662.61285,-1612.280661
-4365.898631,137,8049.740199,-2240.203214,-4365.898631
-1261.475152,73,8050.550387,841.9924,-1261.475152
-1710.099341,127,8051.983741,443.584791,-1710.099341
-1328.561264,83,8052.93402,781.589273,-1328.561264
-1345.497659,97,8053.9857,669.329974,-1345.497659
-1250.369351,78,8054.820411,788.042189,-1250.369351
-1910.791781,158,8056.562515,190.011437,-1910.791781
-1265.243304,84,8057.503993,750.415908,-1265.243304
-1314.969941,90,8058.432571,769.116713,-1314.969941
-1739.264547,132,8059.860534,469.770707,-1739.264547
-1364.021844,93,8060.863772,694.540647,-1364.021844
-1667.801489,129,8062.302425,457.825954,-1667.801489
-1292.452223,86,8063.309826,779.190381,-1292.452223
-2187.367067,181,8065.736423,121.204112,-2187.367067
-1993.076443,159,8067.570847,178.823903,-1993.076443
-1620.465676,129,8069.063338,482.030616,-1620.465676
-2679.263376,185,8071.178059,-788.583952,-2679.263376
-1232.406363,78,8072.124388,803.541255,-1232.406363
-1310.289307,101,8073.27907,610.781589,-1310.289307
-1395.964711,97,8074.37125,697.500002,-1395.964711
-1531.530382,114,8075.676325,581.044853,-1531.530382
-1511.91099,112,8076.953063,496.012322,-1511.91099
-1449.900222,108,8078.132956,630.303993,-1449.900222
-1325.363507,81,8079.086389,770.523613,-1325.363507
-1515.500371,109,8080.258986,556.209608,-1515.500371
-1088.787511,59,8080.899172,915.963589,-1088.787511
-1616.836195,109,8082.076319,483.750532,-1616.836195
-1414.828932,96,8083.146814,679.616088,-1414.828932
-1677.731294,123,8084.480789,541.951195,-1677.731294
-1331.166627,90,8085.480185,757.254794,-1331.166627
-1443.321235,100,8086.662486,648.681427,-1443.321235
-1288.386541,84,8087.71618,781.226473,-1288.386541
-1438.664443,107,8089.228008,629.278723,-1438.664443
-1391.066823,92,8090.308301,731.1541,-1391.066823
-1226.237491,75,8091.23358,852.966884,-1226.237491
-1546.962023,125,8092.687422,489.421774,-1546.962023
-1993.239842,96,8093.826102,93.967441,-1993.239842
-1626.187129,124,8095.263032,433.534169,-1626.187129
-1308.332945,96,8096.421376,687.041881,-1308.332945
-1406.67738,106,8097.634802,646.781974,-1406.67738
-1240.163633,80,8098.558254,810.026932,-1240.163633
-1589.512327,129,8100.030028,468.821266,-1589.512327
-1444.015304,105,8101.182062,656.760089,-1444.015304
-1263.285776,76,8102.020971,884.453508,-1263.285776
-1685.919166,125,8103.438784,513.19235,-1685.919166
-1734.180213,136,8104.92814,448.105843,-1734.180213
-1236.473911,77,8105.794273,763.01607,-1236.473911
-1331.627592,92,8106.80677,737.660501,-1331.627592
-1422.695725,99,8107.903984,661.61205,-1422.695725
-1530.92265,85,8108.871204,519.740594,-1530.92265
-1740.504996,120,8110.238487,479.45252,-1740.504996
-1619.529101,115,8111.617095,764.294816,-1619.529101
-3210.463728,110,8113.161597,-1177.004328,-3210.463728
-1654.461204,131,8114.694153,477.727869,-1654.461204
-1314.952775,80,8115.601521,788.073658,-1314.952775
-1404.181434,92,8116.635103,646.281474,-1404.181434
-2171.141107,185,8118.774743,29.957468,-2171.141107
-1341.973782,85,8119.788709,838.100961,-1341.973782
-1437.986199,126,8121.208608,492.251958,-1437.986199
-2149.015245,180,8123.298184,181.196943,-2149.015245
-1759.693971,139,8124.823977,323.547155,-1759.693971
-2957.372171,109,8126.012663,-856.898356,-2957.372171
-2740.039281,142,8127.590066,-621.029625,-2740.039281
-1315.59212,103,8128.688324,656.176031,-1315.59212
-1214.530996,117,8129.997894,445.906095,-1214.530996
-1304.395186,83,8130.939035,772.083096,-1304.395186
-1863.117388,148,8132.59495,381.396501,-1863.117388
-1614.26341,127,8134.10093,522.819606,-1614.26341
-2277.216253,184,8136.519105,-147.918863,-2277.216253
-1500.977645,119,8137.964997,537.488752,-1500.977645
-1338.644579,95,8139.035857,726.801304,-1338.644579
-1365.28749,92,8140.12726,721.530934,-1365.28749
-1359.784367,93,8141.19563,724.076595,-1359.784367
-2128.347264,201,8143.633251,-36.937713,-2128.347264
-1376.612951,95,8144.703135,685.690081,-1376.612951
-1317.773568,88,8145.699844,816.739437,-1317.773568
-1946.603561,72,8146.570207,100.754261,-1946.603561
-1451.779327,89,8147.563807,694.096256,-1451.779327
-1257.43978,102,8148.692128,611.231917,-1257.43978
-1353.962392,94,8149.740572,711.763601,-1353.962392
-1456.677486,110,8150.908612,590.056104,-1456.677486
-1600.090178,126,8152.30054,423.289155,-1600.090178
-1950.27344,109,8153.487017,92.916244,-1950.27344
-1749.353433,151,8155.148758,307.285271,-1749.353433
-1975.494721,196,8157.470634,215.351539,-1975.494721
-1374.0823,90,8158.539088,710.580048,-1374.0823
-1288.106726,90,8159.544941,731.673999,-1288.106726
-1287.307472,89,8160.862898,729.376897,-1287.307472
-1375.319635,95,8161.997988,672.27676,-1375.319635
-1220.929971,74,8162.824877,841.292555,-1220.929971
-1340.395404,92,8163.925767,732.934081,-1340.395404
-1317.239431,83,8164.934747,732.139007,-1317.239431
-1448.071832,86,8165.995507,662.055771,-1448.071832
-1519.74425,104,8167.284668,563.81323,-1519.74425
-1558.955934,106,8168.601371,541.915364,-1558.955934
-1586.609012,128,8170.153056,418.551733,-1586.609012
359.45183,133,8171.723431,-1580.685818,359.45183
-1520.033084,106,8172.949615,641.220139,-1520.033084
-1528.266256,115,8174.279764,644.598922,-1528.266256
-1412.306249,99,8175.399975,642.731098,-1412.306249
-1371.188641,104,8176.60649,630.534857,-1371.188641
-1248.695386,75,8177.417325,846.128125,-1248.695386
-3369.095367,176,8179.34627,-1108.434747,-3369.095367
-1518.889617,128,8180.833331,514.427947,-1518.889617
-1763.700063,141,8182.443388,392.342496,-1763.700063
-1929.530249,150,8184.459753,233.372949,-1929.530249
-1714.488232,132,8186.047148,450.788642,-1714.488232
-1387.667699,98,8187.170034,689.076903,-1387.667699
-1939.878199,165,8189.068353,320.234542,-1939.878199
-1459.99957,91,8190.163502,696.692191,-1459.99957
-1719.50192,131,8191.625964,397.037723,-1719.50192
-1555.817362,123,8193.028211,581.747494,-1555.817362
-3063.237132,94,8194.08073,-1053.627204,-3063.237132
-1251.185794,97,8195.181822,614.914007,-1251.185794
-1539.836599,114,8196.402213,558.113618,-1539.836599
-1255.658984,80,8197.324349,784.68801,-1255.658984
-1356.948703,81,8198.204168,762.627391,-1356.948703
-1874.500362,153,8199.855559,319.405895,-1874.500362
-1532.532134,117,8201.162113,556.09294,-1532.532134
-1392.310225,100,8202.254698,675.969177,-1392.310225
-1869.884343,155,8204.026957,296.233114,-1869.884343
-1191.668367,67,8204.883783,783.869949,-1191.668367
-1365.881149,82,8205.825018,769.185338,-1365.881149
-1350.990106,94,8206.890383,676.029406,-1350.990106
-1304.669785,83,8208.179477,813.378179,-1304.669785
-1541.419177,53,8208.824559,436.294921,-1541.419177
-1471.689267,100,8210.051546,600.479063,-1471.689267
-1441.322418,101,8211.215147,694.997982,-1441.322418
-1767.439385,138,8212.872328,333.029225,-1767.439385
-1354.657438,97,8214.103301,691.651501,-1354.657438
-1515.244658,113,8215.413097,579.146085,-1515.244658
-1326.953876,92,8216.461201,728.655682,-1326.953876
-1267.151084,87,8217.447166,772.3416,-1267.151084
-1243.983337,77,8218.306223,835.980416,-1243.983337
-1567.093866,121,8219.620299,642.098491,-1567.093866
-1535.880794,123,8221.002505,534.1883,-1535.880794
-1356.562546,91,8221.970301,746.868081,-1356.562546
-1485.051125,107,8223.123423,630.202881,-1485.051125
-1386.722496,108,8224.374835,590.522269,-1386.722496
-1591.680473,112,8225.604945,611.343178,-1591.680473
-1543.525932,112,8226.903945,565.176874,-1543.525932
-1253.347357,104,8228.142194,623.484832,-1253.347357
-1312.993986,112,8229.436115,569.107405,-1312.993986
-1676.530668,145,8231.122185,350.023088,-1676.530668
-2227.079109,111,8232.717134,-184.014968,-2227.079109
-1193.421284,72,8233.56966,873.115839,-1193.421284
-1409.763234,105,8234.82905,638.449657,-1409.763234
-1462.782881,104,8236.031288,586.524743,-1462.782881
-1191.117955,90,8237.141716,733.780019,-1191.117955
-1403.901499,89,8238.16704,746.384192,-1403.901499
-1230.27054,79,8239.067103,767.671747,-1230.27054
-1757.067886,135,8240.612323,395.836198,-1757.067886
-1276.07467,87,8241.580471,780.497866,-1276.07467
-2843.090874,94,8242.589766,-767.450816,-2843.090874
-3491.303157,113,8243.839698,-1448.130908,-3491.303157
-5165.305265,105,8245.008658,-3088.331315,-5165.305265
-2702.873472,135,8246.481949,-573.12881,-2702.873472
-1291.444844,103,8247.619293,586.401333,-1291.444844
-1121.425528,62,8248.284642,913.618463,-1121.425528
-1872.578837,153,8249.974427,234.782528,-1872.578837
-2320.215597,211,8252.48007,-33.377776,-2320.215597
-1904.268765,103,8253.659183,161.736544,-1904.268765
-1236.374344,96,8254.743794,746.634392,-1236.374344
-1704.001448,138,8256.70557,438.69482,-1704.001448
-1278.087388,87,8257.718122,764.697687,-1278.087388
-1602.245245,129,8259.20665,513.749492,-1602.245245
-1764.209313,133,8260.840755,379.751678,-1764.209313
-1471.729855,102,8262.036515,658.281325,-1471.729855
-1308.680518,82,8262.963286,733.433685,-1308.680518
-1381.380246,98,8264.104034,685.630812,-1381.380246
-1516.705456,117,8265.372624,650.146968,-1516.705456
-1306.137215,91,8266.383066,741.339339,-1306.137215
-1278.761621,115,8267.709714,636.696202,-1278.761621
-1400.685831,106,8268.870657,533.532224,-1400.685831
-1179.943434,71,8269.682021,921.847526,-1179.943434
-1216.317842,101,8270.818037,612.146435,-1216.317842
-1262.481367,93,8271.843548,742.726535,-1262.481367
-1585.866998,124,8273.237653,470.247419,-1585.866998
-1300.265229,86,8274.223566,794.365131,-1300.265229
-1269.051617,87,8275.281218,764.09707,-1269.051617
-1455.423357,107,8276.526176,597.423478,-1455.423357
-1587.667481,116,8277.811707,569.176247,-1587.667481
-1643.163863,132,8279.653741,468.10669,-1643.163863
-1715.017543,133,8281.180106,484.208256,-1715.017543
-1706.763372,136,8282.762555,394.545201,-1706.763372
-1896.224789,178,8284.86784,96.971628,-1896.224789
-1463.10341,102,8286.038783,678.756781,-1463.10341
-1775.487232,142,8287.640562,288.562611,-1775.487232
-1222.618872,79,8288.495965,800.085831,-1222.618872
-1882.797932,170,8290.41257,204.704242,-1882.797932
-1246.887302,81,8291.278025,763.61136,-1246.887302
-1348.784912,88,8292.231298,756.170587,-1348.784912
-1957.620399,154,8293.944668,262.444215,-1957.620399
-1489.319682,106,8295.106521,692.532842,-1489.319682
-1172.01644,62,8295.769195,897.900505,-1172.01644
-1822.913845,160,8297.590516,294.328392,-1822.913845
-1276.73463,82,8298.612109,807.016114,-1276.73463
-1813.987715,153,8300.320299,373.663069,-1813.987715
-2396.011739,237,8303.391685,-350.648873,-2396.011739
-1398.398199,105,8304.61164,650.997954,-1398.398199
-1280.245901,79,8305.489045,666.500485,-1280.245901
-1554.186045,110,8306.810173,632.053516,-1554.186045
-1690.561423,143,8308.446807,412.04672,-1690.561423
-1885.198416,158,8310.260561,254.180678,-1885.198416
-1313.265827,86,8311.258744,770.225348,-1313.265827
-2275.276815,144,8312.817303,-104.329848,-2275.276815
-1692.398256,133,8314.375713,435.924762,-1692.398256
-1184.9683,52,8314.928431,957.656328,-1184.9683
-1335.555097,86,8315.844539,704.580464,-1335.555097
-1758.5763,143,8317.424991,361.742544,-1758.5763
-1405.675135,95,8318.47625,590.52393,-1405.675135
-1495.656091,111,8319.685208,604.703305,-1495.656091
-1631.351251,118,8321.050181,477.421908,-1631.351251
-1657.155152,112,8322.447479,580.452185,-1657.155152
-1406.364612,101,8323.57127,665.855956,-1406.364612
-1381.512574,96,8324.683588,657.864129,-1381.512574
-1428.767444,116,8326.046507,631.56946,-1428.767444
-1277.710977,66,8327.143738,861.160259,-1277.710977
-1292.429697,88,8328.138267,802.448689,-1292.429697
-1684.674996,71,8328.954423,362.258951,-1684.674996
-1758.178224,127,8330.440157,509.658352,-1758.178224
-1437.491315,103,8331.63822,710.295136,-1437.491315
-1353.771903,84,8332.600065,790.754233,-1353.771903
-1373.07088,91,8333.633831,788.249349,-1373.07088
-1420.455919,96,8334.735703,624.929668,-1420.455919
-1883.627541,165,8336.547316,238.383091,-1883.627541
-1671.862774,125,8337.986362,451.966814,-1671.862774
-1187.08112,92,8338.973051,747.485899,-1187.08112
-1208.3248,72,8339.753092,850.681305,-1208.3248
-2029.840566,178,8341.677847,136.521507,-2029.840566
-1254.161305,84,8342.577929,796.450625,-1254.161305
-1300.389372,77,8343.446209,773.386304,-1300.389372
-1534.86355,118,8344.811805,571.359928,-1534.86355
-3280.834398,87,8345.868259,-1238.021208,-3280.834398
-2352.595427,98,8346.985401,-311.137644,-2352.595427
-1330.209407,94,8348.041672,703.267582,-1330.209407
-1261.610596,84,8349.010561,742.579961,-1261.610596
-4098.991959,242,8352.114595,-1914.625434,-4098.991959
-6153.731872,106,8353.348637,-4091.417725,-6153.731872
-1327.835293,83,8354.340426,745.308703,-1327.835293
-1258.994568,81,8355.279823,796.463539,-1258.994568
-1340.25331,106,8356.492717,678.269979,-1340.25331
-1339.955993,93,8357.576367,699.955764,-1339.955993
-1254.113233,78,8358.44009,801.433475,-1254.113233
-1440.385454,119,8359.718652,632.60421,-1440.385454
-1378.547026,99,8360.791445,574.548099,-1378.547026
-1422.68581,101,8361.931167,642.978455,-1422.68581
-3052.185853,149,8363.551527,-5028.084731,-3052.185853
-1218.901102,79,8364.405397,846.774084,-1218.901102
-1822.125423,147,8366.034882,372.105179,-1822.125423
-1558.190611,112,8367.281224,582.655533,-1558.190611
-1236.77761,80,8368.217721,831.016168,-1236.77761
-2080.003818,165,8370.236474,190.341137,-2080.003818
-1841.305512,147,8371.923387,330.658151,-1841.305512
-1609.059629,122,8373.305357,504.732244,-1609.059629
-1734.125139,126,8375.07681,524.487119,-1734.125139
-1810.077944,146,8376.715175,406.538316,-1810.077944
-3069.60927,93,8377.838734,-1018.419234,-3069.60927
-1315.494027,92,8378.866881,732.672371,-1315.494027
-1185.131908,67,8379.634638,891.394549,-1185.131908
-1521.053191,119,8381.032902,509.695335,-1521.053191
-1559.717395,119,8382.382843,506.302245,-1559.717395
-1627.443615,122,8383.765665,469.055925,-1627.443615
-1353.346816,96,8384.887403,678.217084,-1353.346816
-1352.700527,93,8385.884569,767.907223,-1352.700527
-1599.72454,107,8387.049037,523.364586,-1599.72454
-1358.334381,94,8388.077361,669.547912,-1358.334381
-2093.031565,117,8389.42354,3.423495,-2093.031565
-1429.701273,68,8390.167967,649.43163,-1429.701273
-1332.047331,92,8391.280824,745.554042,-1332.047331
-1638.513947,131,8392.887174,454.617437,-1638.513947
-1733.183167,133,8394.410517,455.399098,-1733.183167
-1132.098991,82,8395.340188,818.644543,-1132.098991
-1258.013866,83,8396.315526,792.791623,-1258.013866
-1303.146075,89,8397.681306,744.094317,-1303.146075
-1344.975997,95,8398.768848,709.905494,-1344.975997
-1533.929423,105,8400.098624,668.942005,-1533.929423
-1319.55074,89,8401.182043,774.206173,-1319.55074
-1291.912793,81,8402.102355,793.587032,-1291.912793
-2083.656537,210,8404.51181,-91.950564,-2083.656537
-1527.400882,120,8405.819922,457.450805,-1527.400882
-1339.874489,92,8406.838679,725.233353,-1339.874489
-1600.632113,93,8407.914753,476.741912,-1600.632113
-1232.150311,77,8408.879687,806.240596,-1232.150311
-1585.203389,116,8410.21494,572.453068,-1585.203389
-1792.786593,143,8411.865097,569.155731,-1792.786593
-3056.71176,155,8413.690754,-1013.289707,-3056.71176
-1523.759887,116,8415.129675,579.768166,-1523.759887
-1413.231383,100,8416.589277,657.016546,-1413.231383
-1285.543543,86,8417.582187,789.82714,-1285.543543
-1194.288258,74,8418.452331,836.046544,-1194.288258
-1248.091899,82,8419.416197,775.418829,-1248.091899
-1374.447181,77,8420.305613,781.132956,-1374.447181
-1512.989708,117,8421.628721,377.247231,-1512.989708
-1691.3001,145,8423.683094,336.779927,-1691.3001
-4352.258249,93,8424.714073,-2308.176436,-4352.258249
-1588.760981,92,8425.79464,486.672209,-1588.760981
-1341.545261,88,8426.809902,736.18542,-1341.545261
-1519.685417,117,8428.140211,544.474873,-1519.685417
-1340.397055,94,8429.215366,703.847654,-1340.397055
-1453.990019,111,8430.434807,581.752025,-1453.990019
-1454.61655,106,8431.6258,616.178115,-1454.61655
-1298.817691,85,8432.653373,801.667482,-1298.817691
-1685.517425,124,8434.011001,553.207543,-1685.517425
-1015.664656,38,8434.43696,1069.267188,-1015.664656
793.581098,63,8435.143025,-1220.707304,793.581098
-2221.488992,141,8436.675164,-126.077086,-2221.488992
-1429.412926,71,8437.494308,598.907354,-1429.412926
-1451.941145,98,8438.627467,690.183168,-1451.941145
-2602.627898,240,8441.476562,-233.680822,-2602.627898
-1336.347571,107,8442.689027,547.71723,-1336.347571
-1275.278058,88,8443.700306,749.759087,-1275.278058
-1393.288659,133,8445.268521,502.611317,-1393.288659
-1366.068171,110,8446.959905,575.989182,-1366.068171
-1968.936241,153,8448.803718,454.841651,-1968.936241
-1234.730844,83,8449.802909,806.227709,-1234.730844
-1766.444647,142,8451.451741,303.88772,-1766.444647
-1656.633098,143,8453.005089,315.045008,-1656.633098
-1318.162842,79,8453.878852,708.107569,-1318.162842
-1281.460154,86,8454.839456,762.597542,-1281.460154
-1368.674913,93,8455.922156,729.385175,-1368.674913
-1720.180705,137,8457.444231,414.096174,-1720.180705
-1139.303955,64,8458.143878,902.086937,-1139.303955
-1774.873196,143,8459.69644,384.448718,-1774.873196
-1179.761534,62,8460.385702,914.178143,-1179.761534
-1663.776541,147,8462.097483,320.682088,-1663.776541
-1169.586554,65,8462.911491,860.050256,-1169.586554
-1311.329548,81,8463.814392,821.865344,-1311.329548
-1309.397095,88,8464.814756,753.491397,-1309.397095
-1737.086695,132,8466.344357,295.391389,-1737.086695
-1354.271395,94,8467.42498,686.704685,-1354.271395
-2256.394962,162,8469.275853,-173.834279,-2256.394962
-1513.852766,113,8470.831081,562.94343,-1513.852766
-1321.667207,85,8471.816508,780.716,-1321.667207
-1262.323815,80,8472.736757,810.61493,-1262.323815
-1294.963968,86,8473.727125,760.08944,-1294.963968
-1538.784139,120,8475.107487,588.04794,-1538.784139
-1278.281464,97,8476.210267,626.222078,-1278.281464
-1263.524113,83,8477.145734,776.51431,-1263.524113
-1814.271249,145,8478.793919,275.009022,-1814.271249
-1932.097735,185,8480.801133,108.088025,-1932.097735
-1401.314063,102,8481.910102,675.749448,-1401.314063
-1616.003641,97,8482.97819,485.127221,-1616.003641
-1219.402629,79,8483.837546,768.631322,-1219.402629
-1284.486015,88,8484.86015,752.257533,-1284.486015
-1267.234292,83,8485.925246,736.282321,-1267.234292
-1439.202164,106,8487.185633,646.794002,-1439.202164
-1587.546762,110,8488.461328,713.170437,-1587.546762
-1422.07912,101,8489.626278,566.946353,-1422.07912
-1659.557695,67,8490.466557,397.8283,-1659.557695
-1256.484596,78,8491.38584,818.972868,-1256.484596
-1673.841134,136,8493.114597,365.27332,-1673.841134
-1395.328717,101,8494.613271,681.842381,-1395.328717
-1216.201328,78,8495.494341,808.755216,-1216.201328
-1272.077135,82,8496.541937,779.890392,-1272.077135
-1897.154674,156,8498.367017,209.572046,-1897.154674
415.268895,107,8499.602371,-1252.275725,415.268895
-1263.160695,95,8500.669745,643.528656,-1263.160695
511.421935,106,8501.839189,-1260.797389,511.421935
-1308.879642,82,8502.788822,799.569855,-1308.879642
-2318.018626,91,8503.794519,-268.899351,-2318.018626
-1575.357052,122,8505.132216,528.841535,-1575.357052
-1820.511404,144,8506.721317,359.655415,-1820.511404
-1304.335543,103,8507.894103,648.957186,-1304.335543
-1445.699374,90,8508.925855,614.525485,-1445.699374
-1856.510689,102,8510.186506,169.16238,-1856.510689
-1171.885544,67,8510.965724,893.735199,-1171.885544
-1518.211321,128,8512.466729,458.633506,-1518.211321
-1309.48948,93,8513.537838,739.984199,-1309.48948
-2000.172556,179,8515.588688,149.471377,-2000.172556
-1284.793213,81,8516.530517,668.634428,-1284.793213
-1426.856349,99,8518.035438,622.51428,-1426.856349
-1778.612684,154,8519.796458,305.23956,-1778.612684
-1251.274825,77,8520.673092,710.975495,-1251.274825
-1658.885415,129,8522.172459,529.299411,-1658.885415
-1868.859743,151,8523.818097,387.380445,-1868.859743
-1639.214032,128,8525.237465,412.983375,-1639.214032
-1224.49758,73,8526.043812,819.502726,-1224.49758
-1306.008204,75,8526.90895,896.487235,-1306.008204
-1814.449905,143,8528.484511,323.234107,-1814.449905
-1206.394451,77,8529.336263,823.941648,-1206.394451
-1641.560765,132,8530.792978,445.158775,-1641.560765
-1347.072848,97,8531.942745,694.356114,-1347.072848
-1504.995239,103,8533.229256,615.172718,-1504.995239
-2611.852434,210,8535.638376,-634.48081,-2611.852434
-1238.383161,94,8536.747068,686.19393,-1238.383161
-1408.865338,99,8537.917686,680.888894,-1408.865338
-1235.869336,88,8538.887405,756.345296,-1235.869336
-1850.864434,156,8540.611276,334.62025,-1850.864434
-1266.451423,79,8541.834851,821.515068,-1266.451423
-1422.84556,96,8542.94667,628.375236,-1422.84556
-1340.008806,91,8543.995623,754.819967,-1340.008806
-1683.782964,129,8545.509613,439.769749,-1683.782964
-1634.334546,153,8547.290335,338.182401,-1634.334546
-1315.375289,86,8548.230174,783.53036,-1315.375289
-1635.342772,127,8549.617005,556.911917,-1635.342772
-1227.962894,73,8550.438783,826.908162,-1227.962894
-1251.862287,80,8551.371255,840.287352,-1251.862287
-1476.919748,106,8552.533077,628.019902,-1476.919748
-1538.530274,122,8553.892411,525.690926,-1538.530274
-1327.674242,89,8554.91062,740.210034,-1327.674242
-1498.787215,102,8556.16949,727.095777,-1498.787215
-1266.210627,79,8557.12653,806.521721,-1266.210627
-1401.964214,101,8558.26594,680.262271,-1401.964214
-3973.431091,108,8559.505783,-1916.834832,-3973.431091
-1376.750455,99,8560.635664,701.616596,-1376.750455
-2388.828417,216,8563.143095,40.152088,-2388.828417
-1958.242525,140,8565.093192,199.280499,-1958.242525
-1767.78361,143,8566.773104,426.764365,-1767.78361
-1034.696129,42,8567.266646,976.991732,-1034.696129
518.970463,96,8568.36632,-1303.840131,518.970463
-1158.639663,61,8569.131574,933.748426,-1158.639663
-1316.14774,88,8570.07704,752.053275,-1316.14774
-1564.047085,123,8571.439049,547.952684,-1564.047085
-1410.847171,101,8572.641427,557.213726,-1410.847171
-1589.134524,122,8573.954907,489.216796,-1589.134524
-2856.828762,95,8575.00159,-851.706992,-2856.828762
-1819.554436,142,8576.569333,367.643531,-1819.554436
-1885.390088,98,8577.676754,211.402091,-1885.390088
-1335.140348,89,8578.704921,738.726889,-1335.140348
-2025.251906,171,8580.725008,382.982207,-2025.251906
-1277.066572,72,8581.556819,886.630912,-1277.066572
-1369.754958,99,8582.685491,666.29812,-1369.754958
-1271.94894,84,8583.668383,754.806795,-1271.94894
-1448.261702,109,8584.908171,596.208881,-1448.261702
-1155.236,65,8585.637434,915.312879,-1155.236
-1933.394944,163,8587.536551,212.757118,-1933.394944
-1287.598644,84,8588.916949,775.39742,-1287.598644
-1465.675525,111,8590.326624,542.951675,-1465.675525
-1436.611568,105,8591.569556,658.394513,-1436.611568
-1368.029778,90,8592.619476,724.401239,-1368.029778
-1217.762536,74,8593.47886,841.702524,-1217.762536
-1529.830376,114,8594.737054,601.076634,-1529.830376
-1700.719704,125,8596.107833,485.955916,-1700.719704
-3316.130138,132,8597.645304,-1294.450758,-3316.130138
-1795.162819,158,8599.356292,232.670279,-1795.162819
-1425.607393,106,8600.537771,637.076214,-1425.607393
-1207.034861,73,8601.377775,823.796214,-1207.034861
-1762.054206,140,8603.042677,414.136175,-1762.054206
-1299.620613,85,8604.033114,735.169472,-1299.620613
-1753.344581,116,8605.346593,306.796081,-1753.344581
-1193.556216,70,8606.156507,859.299404,-1193.556216
-1209.92995,70,8606.959091,828.666621,-1209.92995
-1355.438603,95,8608.048908,696.182035,-1355.438603
-1333.861819,84,8609.015839,771.848393,-1333.861819
-1305.952288,89,8610.033507,738.74072,-1305.952288
-1765.422794,145,8611.786185,313.49636,-1765.422794
-1341.738816,93,8613.135843,715.415181,-1341.738816
-1365.578439,81,8614.084898,681.447485,-1365.578439
-1178.323382,73,8614.931467,848.813025,-1178.323382
-1397.014823,98,8616.042626,705.322089,-1397.014823
-2039.349492,116,8617.317397,115.907099,-2039.349492
-1445.10435,112,8618.530379,454.047257,-1445.10435
-1266.326161,82,8619.516877,783.671652,-1266.326161
-1376.727142,97,8620.574292,673.774359,-1376.727142
-1325.573038,127,8621.98318,513.391908,-1325.573038
-1298.409033,106,8623.230803,555.671522,-1298.409033
-1339.221071,91,8624.242449,721.084276,-1339.221071
