#{"t_start": 1638332520.1791492, "env_id": "multicomp/SumoAnts-v0"}
r,l,t,r0,r1
-1883.684926,249,2245.930646,339.193593,-1883.684926
-1163.766245,149,2247.663067,896.660733,-1163.766245
-572.155976,500,2253.768056,205.397345,-572.155976
-641.410637,123,2255.239542,449.489916,-641.410637
-759.9108,80,2256.20255,325.808547,-759.9108
-1507.180759,468,2262.545557,1094.19721,-1507.180759
281.09185,107,2264.004266,-1700.371019,281.09185
949.339685,289,2267.711983,-1038.811009,949.339685
1012.900926,53,2268.361551,-983.618922,1012.900926
-595.255627,252,2271.856315,1386.877783,-595.255627
-810.915999,132,2273.361108,516.888019,-810.915999
-874.873753,78,2274.53844,209.208246,-874.873753
-767.747853,111,2275.974424,381.255554,-767.747853
-1962.018141,142,2278.012859,179.164446,-1962.018141
-866.570357,169,2281.188466,1269.316705,-866.570357
-608.011482,299,2284.61044,1881.384487,-608.011482
-1093.806762,62,2285.314046,934.952332,-1093.806762
-841.380161,167,2286.835419,1357.366391,-841.380161
-816.199701,95,2287.822212,393.172829,-816.199701
-2075.765735,190,2290.231987,80.261158,-2075.765735
-460.733101,197,2292.333072,833.551848,-460.733101
-1141.610353,228,2294.665274,962.863333,-1141.610353
-1032.746422,113,2295.846514,1030.323161,-1032.746422
-701.130941,277,2298.962032,1003.906716,-701.130941
-606.395786,146,2300.589007,593.206769,-606.395786
-832.652093,263,2304.337441,1399.482239,-832.652093
-915.790669,339,2309.75244,1334.001847,-915.790669
-1111.346289,85,2311.056863,938.621953,-1111.346289
-966.516716,432,2318.052465,1890.740297,-966.516716
-930.845676,220,2320.872927,1179.832365,-930.845676
-1395.896067,500,2327.22462,-645.376003,-1395.896067
-236.684823,500,2333.945962,357.43914,-236.684823
-1006.736284,193,2336.185499,1231.426524,-1006.736284
-3.23251,500,2341.946291,413.515854,-3.23251
-575.055301,200,2344.193109,1516.211946,-575.055301
-1325.892194,285,2347.318481,878.559406,-1325.892194
-1129.475781,356,2350.986463,1338.964255,-1129.475781
-840.678605,256,2353.467064,1538.352968,-840.678605
-1145.9087,259,2356.251846,1217.861653,-1145.9087
-665.752922,143,2357.660441,506.765154,-665.752922
-1254.814103,232,2359.899899,1018.282013,-1254.814103
-1511.204053,119,2361.014306,557.836897,-1511.204053
-1297.671765,87,2361.83808,765.679662,-1297.671765
-928.4284,146,2363.258038,1117.093047,-928.4284
-1151.56623,123,2364.401358,875.562351,-1151.56623
-425.394718,500,2369.342079,92.004885,-425.394718
-1686.917142,148,2370.827607,463.428218,-1686.917142
-1672.601776,206,2373.190188,582.276283,-1672.601776
-362.97396,285,2376.779077,954.212638,-362.97396
461.513359,481,2382.718964,1961.813005,461.513359
-1713.592273,500,2389.613565,-1200.381901,-1713.592273
-869.596193,232,2392.528042,1343.758702,-869.596193
-867.012083,180,2394.821128,1355.849588,-867.012083
-872.087097,175,2397.011834,1321.775987,-872.087097
-1146.369619,422,2402.823624,1036.186535,-1146.369619
-787.772645,110,2404.267885,317.36677,-787.772645
-348.825674,254,2407.442531,1121.110476,-348.825674
-395.989003,274,2410.930189,1755.91325,-395.989003
-1043.070928,108,2412.281052,1075.708992,-1043.070928
-1355.250804,262,2415.568212,831.972331,-1355.250804
-1080.175109,335,2419.559904,1263.898425,-1080.175109
-1236.443348,165,2421.436927,819.816231,-1236.443348
-1050.16886,215,2423.744249,1185.911831,-1050.16886
-916.116166,176,2425.507069,1183.374264,-916.116166
-744.746795,139,2427.214006,1239.611124,-744.746795
-450.0551,212,2429.444769,766.566274,-450.0551
-525.520223,399,2433.788327,2195.787484,-525.520223
-1007.985259,97,2434.972594,1091.727385,-1007.985259
-911.73978,194,2436.989908,1014.709905,-911.73978
-839.693746,96,2437.882851,374.818145,-839.693746
-3082.376622,307,2441.126584,-861.062358,-3082.376622
-872.901944,136,2442.427103,1264.510422,-872.901944
-1106.776541,168,2444.145806,1098.015531,-1106.776541
574.310486,500,2450.057293,480.354021,574.310486
-1723.628293,381,2454.701831,778.59075,-1723.628293
-1305.592764,149,2456.592372,869.292298,-1305.592764
-522.378657,266,2460.102129,1551.211722,-522.378657
-1186.332357,176,2462.348169,1057.415147,-1186.332357
-596.873164,407,2467.601278,1916.063724,-596.873164
-547.121,334,2471.706625,1830.726476,-547.121
-821.748499,111,2473.082824,363.757542,-821.748499
-983.03044,268,2477.007229,1455.620543,-983.03044
-1902.426578,413,2482.823969,630.219964,-1902.426578
-3292.098397,186,2485.299466,-1217.265147,-3292.098397
-780.95517,180,2488.034679,521.692486,-780.95517
-716.60462,471,2493.615038,1662.846012,-716.60462
-775.592255,135,2495.016694,527.358144,-775.592255
-1675.672761,172,2496.799231,513.035026,-1675.672761
-1061.845195,73,2497.568022,1013.296885,-1061.845195
-834.643856,171,2499.398081,1371.214963,-834.643856
-311.039864,464,2504.931708,1694.538383,-311.039864
-1037.703076,296,2508.074458,1442.942533,-1037.703076
-1453.076487,213,2510.094958,831.517261,-1453.076487
-869.97302,228,2512.221381,1303.06459,-869.97302
-461.551316,355,2515.761096,1741.13224,-461.551316
-1137.620991,315,2519.260161,1290.355951,-1137.620991
-654.11974,433,2525.95917,1780.708111,-654.11974
-895.433005,228,2529.198857,1446.913488,-895.433005
-815.513222,117,2530.836482,338.497108,-815.513222
-1189.56803,107,2532.481364,866.24925,-1189.56803
-773.04631,408,2538.345472,1576.035942,-773.04631
-966.987583,368,2543.228582,1402.458918,-966.987583
-4679.554987,199,2545.884171,-2584.734881,-4679.554987
-562.641567,500,2554.049374,-13.591138,-562.641567
-3041.035347,296,2558.055947,-714.415264,-3041.035347
-887.236704,100,2559.35377,1316.355271,-887.236704
-440.508729,422,2569.522753,-2183.100982,-440.508729
-507.302947,135,2572.715081,-2496.58634,-507.302947
-1312.439629,198,2576.588242,904.60175,-1312.439629
-731.461252,190,2579.479089,1451.564858,-731.461252
-960.053441,153,2581.882451,1171.865999,-960.053441
-2135.40933,413,2587.904263,328.806321,-2135.40933
-1785.330718,266,2592.625279,521.996313,-1785.330718
-225.399697,358,2597.985933,2216.412327,-225.399697
-985.0349,167,2600.347677,1166.385304,-985.0349
164.991217,500,2607.098428,547.902279,164.991217
-1258.749397,190,2609.217707,1008.774083,-1258.749397
-411.110716,361,2613.48207,1379.627503,-411.110716
-552.858727,232,2615.792916,599.235125,-552.858727
-616.225382,500,2621.975673,-573.724279,-616.225382
-1214.254127,143,2623.368076,1000.80892,-1214.254127
-2181.790484,106,2624.613656,-88.107914,-2181.790484
-1591.74471,344,2628.577104,826.389638,-1591.74471
-574.08314,189,2631.19752,716.511616,-574.08314
-1484.744398,474,2637.994383,1107.542223,-1484.744398
-467.432638,500,2645.315692,-181.637196,-467.432638
-1032.179795,86,2646.336533,1012.855763,-1032.179795
-954.626922,71,2647.304526,1070.232605,-954.626922
-1515.397755,305,2651.307253,945.627864,-1515.397755
-1336.661944,213,2654.348876,860.901815,-1336.661944
-1694.120117,175,2656.697775,368.08266,-1694.120117
-1224.45394,176,2659.203975,983.892157,-1224.45394
-1380.813034,101,2660.686466,726.335768,-1380.813034
-429.30215,404,2666.901133,2161.23952,-429.30215
-1410.418077,311,2671.019027,909.357147,-1410.418077
-955.618658,207,2674.330906,1309.521885,-955.618658
-854.046274,162,2676.86184,1368.620982,-854.046274
-1553.578549,277,2680.902707,619.11478,-1553.578549
-757.090882,354,2686.163203,1577.061525,-757.090882
-1436.387687,183,2688.742837,726.145482,-1436.387687
-904.048196,199,2691.123107,1346.622945,-904.048196
-971.659839,168,2693.018828,1293.766236,-971.659839
-768.898449,137,2694.496863,515.516633,-768.898449
-679.192746,122,2695.755584,517.380723,-679.192746
-1468.605934,452,2702.725644,1445.04945,-1468.605934
-631.824769,200,2705.000657,1617.790884,-631.824769
-790.409107,174,2707.271446,1470.67325,-790.409107
-2020.50336,246,2711.078635,118.527512,-2020.50336
-682.607639,329,2716.713699,1874.405966,-682.607639
-948.979707,271,2722.072484,1366.655895,-948.979707
-735.469663,144,2724.836846,1386.300717,-735.469663
-1014.460716,136,2727.014779,1136.601778,-1014.460716
-629.851911,210,2730.259535,680.357614,-629.851911
-1248.710193,226,2733.707936,1024.32693,-1248.710193
-1195.687901,225,2736.960393,1028.579286,-1195.687901
-658.933745,180,2739.975564,594.717461,-658.933745
-793.101015,242,2743.887524,1567.765666,-793.101015
1138.458496,99,2745.463585,-824.598485,1138.458496
-1381.711056,321,2749.173213,1005.926449,-1381.711056
-943.222657,180,2751.578957,1204.804313,-943.222657
-881.038807,83,2752.841938,1095.366116,-881.038807
-786.992876,186,2755.278536,1436.827685,-786.992876
740.034102,164,2757.460646,-1151.479647,740.034102
-1064.207458,79,2758.425443,1017.307832,-1064.207458
-1148.249111,111,2760.135195,974.099635,-1148.249111
-929.933604,227,2763.697383,1428.723169,-929.933604
-773.47451,281,2768.233992,1739.857381,-773.47451
-96.185968,500,2777.035211,722.058367,-96.185968
-1213.436217,131,2779.134259,907.80681,-1213.436217
-924.178226,115,2780.920709,1094.582091,-924.178226
1065.956684,301,2785.141291,-825.024206,1065.956684
-892.362103,140,2786.989113,1227.678951,-892.362103
-684.289732,500,2792.850943,-282.016973,-684.289732
-1443.612242,50,2793.623803,592.714717,-1443.612242
-1859.787474,261,2796.162495,357.912087,-1859.787474
-689.911155,106,2797.129769,451.728642,-689.911155
-1275.162914,158,2798.698264,891.565921,-1275.162914
942.039648,45,2799.176731,-1018.35165,942.039648
89.875709,500,2804.194286,262.607729,89.875709
-847.304371,81,2804.994319,1238.735245,-847.304371
-1430.485224,119,2806.234583,630.129811,-1430.485224
-883.002189,383,2810.506257,1421.787939,-883.002189
-662.739862,255,2813.266033,730.606237,-662.739862
-761.849064,107,2814.599092,432.92718,-761.849064
-1291.237115,164,2816.283156,886.901857,-1291.237115
-1373.13621,185,2818.314984,893.747615,-1373.13621
-949.085404,283,2821.448104,1495.183707,-949.085404
-1140.495587,204,2823.753531,1160.640981,-1140.495587
-797.764938,277,2826.965894,1471.521148,-797.764938
-186.708297,389,2831.600911,2306.777287,-186.708297
-734.750566,176,2833.820376,1412.532276,-734.750566
-811.325248,85,2834.936854,321.28823,-811.325248
-1907.250212,323,2839.706309,486.197997,-1907.250212
-1559.042267,174,2842.271985,555.608667,-1559.042267
533.951082,174,2844.690999,-645.836414,533.951082
1085.049717,371,2849.517388,-450.984507,1085.049717
103.035173,500,2855.633137,479.4354,103.035173
251.02877,404,2861.081775,1557.591401,251.02877
171.345234,98,2862.382342,-839.71717,171.345234
-1054.658606,500,2869.897598,-936.746904,-1054.658606
-731.004383,91,2871.074486,314.319066,-731.004383
374.341191,500,2877.636307,897.947963,374.341191
-439.567355,350,2882.32091,1215.817643,-439.567355
29.235506,500,2888.549125,260.871232,29.235506
189.3221,500,2895.04284,435.36666,189.3221
-1493.437856,223,2897.266976,815.538367,-1493.437856
-173.869437,337,2900.415536,1004.90248,-173.869437
-994.897335,184,2902.140112,1073.159853,-994.897335
-1281.343512,175,2903.906834,944.61489,-1281.343512
-1077.802373,108,2904.989142,896.779845,-1077.802373
-1968.305486,297,2908.003558,555.418808,-1968.305486
-809.353744,197,2910.174803,696.050567,-809.353744
-606.969827,500,2916.22087,-20.959415,-606.969827
-770.232915,177,2918.424126,1474.138844,-770.232915
-1197.594222,171,2920.40959,1064.066443,-1197.594222
-1039.767263,225,2923.08005,1297.935165,-1039.767263
-801.41054,131,2924.60161,442.940059,-801.41054
-663.780884,391,2929.366037,1544.342361,-663.780884
-873.528859,94,2930.430097,1191.487326,-873.528859
-1019.166571,191,2933.105789,1230.641235,-1019.166571
-1124.791576,98,2934.396988,965.398801,-1124.791576
-1806.697066,147,2936.166407,322.622582,-1806.697066
320.307956,500,2942.874433,365.354246,320.307956
-198.102119,500,2948.665448,686.769574,-198.102119
-718.232347,158,2950.37424,557.887119,-718.232347
-712.134965,168,2952.076651,1418.986711,-712.134965
-1752.056488,245,2954.49159,599.998207,-1752.056488
-5.589526,500,2959.456007,355.730011,-5.589526
-777.828926,500,2964.764523,-321.27335,-777.828926
-2137.156392,251,2967.357609,245.475221,-2137.156392
-660.884676,210,2969.625016,1559.536037,-660.884676
-927.399059,264,2972.696241,1386.29316,-927.399059
-823.181012,115,2974.190343,1263.006377,-823.181012
-2073.216707,498,2981.123245,496.890309,-2073.216707
-1703.673727,235,2984.659521,465.163029,-1703.673727
-654.53709,195,2987.190842,1471.397848,-654.53709
-910.273551,134,2989.164272,1255.770766,-910.273551
-734.813165,139,2990.946546,579.780002,-734.813165
-1403.650042,218,2993.721275,699.37277,-1403.650042
-1450.326897,264,2997.076575,805.845109,-1450.326897
-1546.796092,123,2998.688721,492.833566,-1546.796092
-787.457671,191,3001.055086,1470.016698,-787.457671
132.365264,500,3007.372694,834.042007,132.365264
-1403.311144,131,3008.823817,646.636298,-1403.311144
-692.412643,123,3010.136551,496.707479,-692.412643
-1006.272597,95,3011.115839,1103.525245,-1006.272597
-1505.064455,322,3014.818503,963.260711,-1505.064455
272.055515,169,3016.591396,-783.923014,272.055515
-1195.765549,161,3018.257,908.205092,-1195.765549
-945.441084,85,3019.087456,1126.260108,-945.441084
-869.08427,103,3020.112214,1226.930235,-869.08427
-1157.816503,43,3020.524739,860.346697,-1157.816503
-638.531308,295,3023.5538,1629.864126,-638.531308
-1152.617241,500,3028.487796,-236.123119,-1152.617241
-1530.748668,279,3031.274662,743.183956,-1530.748668
-964.108831,136,3032.592935,1115.160662,-964.108831
-862.002137,68,3033.31934,236.368032,-862.002137
-1679.878561,170,3035.227135,459.129541,-1679.878561
-358.701164,455,3040.068184,2368.319198,-358.701164
-110.557407,492,3046.175557,1748.748818,-110.557407
-611.894015,430,3051.516584,1950.481132,-611.894015
-1605.703617,97,3052.688718,472.64294,-1605.703617
-1120.409656,83,3053.794993,956.45794,-1120.409656
-1537.610182,109,3055.165128,553.114616,-1537.610182
-1090.006129,312,3058.922792,1364.956908,-1090.006129
-941.614057,148,3060.945529,1136.615047,-941.614057
-1044.701471,186,3063.221682,1127.541464,-1044.701471
-1133.617539,143,3065.218194,1085.231209,-1133.617539
-1085.235424,284,3068.763912,1138.505148,-1085.235424
-878.850688,129,3070.351799,479.377572,-878.850688
-1265.448324,500,3076.592101,-1205.071652,-1265.448324
-420.90808,261,3079.841122,1879.252445,-420.90808
-949.865779,236,3082.631758,1309.095121,-949.865779
407.533047,500,3088.136593,937.123059,407.533047
-1512.673953,257,3090.568418,771.332211,-1512.673953
935.143142,43,3090.969923,-1047.411107,935.143142
-563.670593,302,3093.966837,2164.961736,-563.670593
622.40591,500,3098.98644,661.33553,622.40591
-1051.989388,384,3102.971394,1721.103741,-1051.989388
-895.381012,161,3104.536973,1247.533413,-895.381012
-117.79503,500,3110.168851,376.635812,-117.79503
-587.185527,500,3116.272854,-250.48696,-587.185527
810.9164,55,3116.919015,-1181.626024,810.9164
-1160.43331,100,3118.175174,862.504797,-1160.43331
-1388.88052,382,3123.044682,1135.029083,-1388.88052
623.976925,56,3123.781147,-1385.782635,623.976925
-1088.57081,275,3127.168488,1332.53827,-1088.57081
-1480.261996,322,3131.58658,796.353219,-1480.261996
-979.405383,292,3135.320276,1219.024054,-979.405383
-1161.560077,171,3137.57526,1061.98792,-1161.560077
-1454.798709,128,3139.12948,636.111202,-1454.798709
82.403119,329,3143.086873,-1575.600392,82.403119
-679.491585,142,3145.03672,553.925436,-679.491585
-847.653117,176,3147.299068,1323.059647,-847.653117
-1438.770675,158,3149.394984,733.425329,-1438.770675
-387.0484,500,3155.441504,-16.93234,-387.0484
-889.287478,77,3156.208889,279.205392,-889.287478
-1198.562205,123,3157.846056,855.999709,-1198.562205
-1659.589407,143,3159.622971,436.267208,-1659.589407
-726.510561,464,3165.446198,1809.711926,-726.510561
-1203.053826,500,3171.483045,-410.300781,-1203.053826
-554.439802,198,3173.677326,1429.584647,-554.439802
-1515.856314,353,3176.88437,815.802551,-1515.856314
-641.993071,160,3178.400052,570.371605,-641.993071
-587.05765,500,3183.301937,-840.356013,-587.05765
-1942.573008,199,3185.296147,269.856042,-1942.573008
-1315.712622,153,3186.921609,845.72069,-1315.712622
-871.758683,92,3187.94431,1168.356785,-871.758683
-1106.393689,203,3190.453586,1150.971754,-1106.393689
131.056774,422,3197.183544,-1495.376249,131.056774
-1222.449346,311,3201.961573,920.830726,-1222.449346
-28.644257,500,3210.266021,734.62963,-28.644257
-1077.110206,192,3213.19584,1211.391903,-1077.110206
-1245.603312,103,3214.726648,829.386676,-1245.603312
-881.568029,397,3219.388309,1731.296187,-881.568029
-982.507306,376,3223.482908,1549.12111,-982.507306
-592.737592,500,3229.088902,-126.546914,-592.737592
-253.77941,302,3232.359257,1995.409216,-253.77941
-591.029113,119,3233.544671,469.040313,-591.029113
-1425.559664,231,3235.893379,909.098812,-1425.559664
-1967.940143,132,3237.226711,150.869746,-1967.940143
-1107.746875,165,3238.939689,1107.734546,-1107.746875
-1096.606002,315,3242.111793,1088.747144,-1096.606002
-1042.333878,194,3244.06332,1162.307695,-1042.333878
-1865.188222,240,3246.437443,474.670283,-1865.188222
-1072.442214,62,3247.024296,877.962494,-1072.442214
-854.485898,221,3249.314867,1551.873362,-854.485898
-862.804391,356,3253.139191,1580.274553,-862.804391
-2414.901002,283,3256.198832,-99.719639,-2414.901002
-1395.79731,353,3260.115938,1098.182615,-1395.79731
-1005.820475,239,3263.043735,1318.703426,-1005.820475
-1044.641329,332,3267.39672,1332.456997,-1044.641329
-585.057228,362,3272.046437,1999.304748,-585.057228
-1884.197035,204,3274.65417,407.388787,-1884.197035
-78.612554,500,3281.290657,883.055923,-78.612554
-655.342427,162,3283.331624,1601.352454,-655.342427
-1052.769265,67,3284.183674,935.068345,-1052.769265
-1763.697092,108,3285.524229,324.226021,-1763.697092
-2317.401149,286,3289.372801,-69.946424,-2317.401149
-750.239549,256,3292.335068,1609.246212,-750.239549
-999.564893,395,3296.920392,1496.46405,-999.564893
-1018.305791,124,3298.314987,1113.309807,-1018.305791
-901.801092,216,3300.955377,1373.723137,-901.801092
-1257.471031,401,3306.336183,1313.596752,-1257.471031
-688.74349,91,3307.539343,380.879977,-688.74349
-1022.086214,245,3310.56974,1373.740558,-1022.086214
-242.974667,483,3316.747699,2373.180782,-242.974667
-873.927397,75,3317.568864,1187.91764,-873.927397
-1591.414839,138,3319.144504,557.09706,-1591.414839
-1428.933727,500,3324.742234,-948.816879,-1428.933727
-911.022076,500,3330.230856,-130.699097,-911.022076
-1367.986008,296,3333.459797,892.961152,-1367.986008
-1490.995792,130,3334.97688,633.830155,-1490.995792
-1378.158301,175,3337.058596,773.066056,-1378.158301
-1079.104674,95,3338.128867,983.145385,-1079.104674
-1237.544196,355,3344.740008,1084.670546,-1237.544196
-1416.595589,310,3349.965873,901.773467,-1416.595589
192.581857,93,3351.791741,-818.739872,192.581857
-960.997954,128,3353.694438,1234.881279,-960.997954
-1528.488793,256,3357.51084,610.812593,-1528.488793
-881.946364,93,3358.985343,331.341995,-881.946364
-1495.600133,158,3360.919319,773.789524,-1495.600133
-538.036239,316,3364.743538,1856.261689,-538.036239
-1852.76022,208,3367.491936,420.456035,-1852.76022
-1625.037218,339,3372.403995,709.732799,-1625.037218
-904.231409,168,3374.896067,1265.580814,-904.231409
-954.163066,145,3376.896742,1175.606329,-954.163066
-739.722243,110,3378.388353,474.914545,-739.722243
-425.967198,186,3380.491344,773.013632,-425.967198
-830.974438,297,3383.914899,1432.771987,-830.974438
-308.869803,500,3389.365994,-100.269176,-308.869803
-522.426398,358,3393.021697,1804.526673,-522.426398
-1604.569003,500,3399.641304,-1170.580998,-1604.569003
174.690413,500,3406.38188,789.758557,174.690413
-1468.424774,275,3410.304509,1012.613391,-1468.424774
-1642.4381,168,3412.504906,483.891519,-1642.4381
-397.78377,500,3419.862874,122.807563,-397.78377
-1220.195007,216,3422.763228,1005.674281,-1220.195007
-61.092478,75,3423.706172,-2050.755403,-61.092478
-324.650141,264,3427.217495,1053.864821,-324.650141
-176.989144,429,3432.898632,1543.776653,-176.989144
-1127.202947,90,3434.119763,967.349686,-1127.202947
-950.380179,81,3435.21833,1119.476183,-950.380179
-1439.126504,43,3435.853895,568.254985,-1439.126504
-1022.736692,320,3440.38884,1342.808113,-1022.736692
-679.046435,294,3444.249253,1649.292309,-679.046435
-1751.57727,197,3446.771797,496.222724,-1751.57727
-710.033014,273,3450.048593,1537.859545,-710.033014
-1125.509206,261,3452.642491,1248.710075,-1125.509206
-1100.049757,211,3454.816995,1113.928897,-1100.049757
-296.584302,500,3460.48175,238.962637,-296.584302
-580.155417,176,3463.379306,540.151422,-580.155417
-508.291337,276,3467.22753,1953.248881,-508.291337
-842.766939,97,3468.49264,1323.432199,-842.766939
-374.288843,500,3476.601151,563.374653,-374.288843
-1133.058176,500,3484.396777,-379.471943,-1133.058176
-153.509185,500,3490.759112,676.531224,-153.509185
-857.367344,117,3492.409597,1301.650708,-857.367344
-833.960457,192,3495.542257,1362.349482,-833.960457
-919.273278,352,3500.418477,1520.949354,-919.273278
233.674518,500,3506.85119,956.588766,233.674518
-1336.592739,337,3511.031767,851.765088,-1336.592739
-1068.92384,156,3512.864697,1071.443794,-1068.92384
-575.492709,252,3515.851354,902.115046,-575.492709
-1193.134795,174,3517.814875,987.267047,-1193.134795
-1298.762131,240,3520.838459,1134.630108,-1298.762131
-561.435234,247,3523.329374,1741.704086,-561.435234
-1023.900829,125,3524.62904,1048.780191,-1023.900829
-1088.601271,91,3525.601487,970.617205,-1088.601271
-906.948205,200,3527.766394,1303.016677,-906.948205
-878.759079,363,3531.969673,1533.997937,-878.759079
-620.515426,408,3537.307593,2064.207393,-620.515426
-1130.193674,305,3541.681326,1084.168678,-1130.193674
-561.358004,500,3549.012906,-274.346441,-561.358004
-2.339599,500,3558.422336,704.972553,-2.339599
-1610.990973,500,3566.4735,-1407.651314,-1610.990973
-1303.71749,46,3566.997643,682.102254,-1303.71749
-1243.118029,110,3568.259718,820.936266,-1243.118029
-1431.429255,174,3570.50274,717.791153,-1431.429255
121.853763,500,3576.693787,644.214602,121.853763
-844.682542,332,3580.449772,1658.442872,-844.682542
447.746117,500,3586.749593,1076.204309,447.746117
-1384.414554,73,3587.918983,720.106548,-1384.414554
-687.799279,99,3589.191927,396.42703,-687.799279
-810.181893,191,3591.375,1409.494445,-810.181893
-1359.659464,239,3594.295392,879.948997,-1359.659464
-523.711491,452,3599.363178,2053.859953,-523.711491
86.539843,500,3605.444004,726.667545,86.539843
-1995.466998,149,3607.24635,111.125579,-1995.466998
-917.233463,66,3608.005591,1171.797798,-917.233463
-890.250874,144,3609.88921,1300.654817,-890.250874
-295.151294,446,3615.922932,2616.408716,-295.151294
-698.008404,152,3618.03811,1537.083515,-698.008404
-504.61712,301,3622.11275,815.250446,-504.61712
-1639.3774,267,3625.653317,664.089723,-1639.3774
57.877129,500,3632.29751,732.484778,57.877129
-757.331409,109,3633.621058,1334.520218,-757.331409
-900.855974,324,3637.884083,1482.499928,-900.855974
-1515.886502,210,3640.582036,629.499712,-1515.886502
-416.498802,321,3644.414912,1274.161223,-416.498802
-1607.753002,166,3646.258166,609.726131,-1607.753002
-1823.292395,163,3648.026894,400.822124,-1823.292395
-1157.379651,239,3650.553494,1213.803296,-1157.379651
-34.912124,500,3656.312421,630.760823,-34.912124
-89.887347,500,3661.361325,1069.227424,-89.887347
1349.828731,189,3663.194465,-423.606123,1349.828731
-1144.022669,110,3664.230429,819.269678,-1144.022669
-1233.120956,333,3667.64274,1205.787763,-1233.120956
-1417.037432,187,3669.656706,807.643931,-1417.037432
-904.597352,173,3671.608789,1411.154136,-904.597352
75.797465,59,3672.26891,-903.4505,75.797465
-2734.754643,46,3672.799654,-702.430412,-2734.754643
-540.629942,429,3678.290611,2316.775669,-540.629942
1138.740776,305,3682.372259,-622.403287,1138.740776
-524.551789,207,3685.230749,873.336393,-524.551789
73.681893,500,3691.975193,555.261496,73.681893
-595.807694,323,3696.327311,1246.165107,-595.807694
-1159.534651,143,3698.315974,882.02242,-1159.534651
1313.477359,172,3701.324909,-550.986632,1313.477359
-646.169119,237,3704.32463,882.034321,-646.169119
-903.867068,129,3705.949733,1224.892524,-903.867068
-1086.927076,144,3707.716239,1066.030342,-1086.927076
-589.292267,500,3713.86179,-122.403828,-589.292267
-780.986552,99,3714.931817,1309.659738,-780.986552
-845.206574,115,3716.224936,441.311796,-845.206574
-1159.674771,403,3720.584678,1091.106927,-1159.674771
-929.578961,298,3723.789562,1295.485869,-929.578961
-242.021209,452,3729.492625,1364.491352,-242.021209
-531.293962,408,3733.996996,1986.359531,-531.293962
26.576672,500,3739.722678,896.389284,26.576672
-1014.488174,142,3741.360976,1164.151141,-1014.488174
-2421.460078,263,3744.519009,-115.686516,-2421.460078
464.047561,500,3750.913977,894.582187,464.047561
17.248483,500,3757.307668,-22.663223,17.248483
-867.707443,83,3758.450348,232.339141,-867.707443
-92.71112,329,3763.197811,1207.427464,-92.71112
-717.817687,276,3766.824631,1772.64794,-717.817687
-1445.357662,170,3768.634901,692.221036,-1445.357662
-1475.06071,164,3770.40053,641.547336,-1475.06071
-1272.989866,58,3770.962075,725.231331,-1272.989866
-593.736811,330,3774.182261,1860.498686,-593.736811
440.431508,500,3779.762696,1027.747584,440.431508
-661.318554,212,3782.002944,747.33334,-661.318554
-403.090594,500,3787.413376,-300.527786,-403.090594
-1294.889282,122,3788.887771,796.102518,-1294.889282
-116.968342,500,3795.062138,387.984576,-116.968342
-1768.9884,239,3799.042146,403.42368,-1768.9884
-1009.639805,136,3801.058669,1224.394852,-1009.639805
-838.152309,290,3805.33926,1782.95676,-838.152309
-1205.219668,155,3807.361588,905.30332,-1205.219668
-860.300459,205,3810.098334,1440.086267,-860.300459
-1184.588915,87,3811.363048,891.639089,-1184.588915
-478.713813,279,3815.138881,1564.2231,-478.713813
-64.575039,298,3819.262062,1789.90963,-64.575039
-1167.298756,277,3822.753897,1327.893713,-1167.298756
-961.827413,139,3824.686507,1249.804165,-961.827413
-792.305843,165,3827.407338,1258.111228,-792.305843
-729.017736,287,3832.597319,1727.656297,-729.017736
-1053.164543,96,3834.258296,987.308715,-1053.164543
121.587708,500,3840.085315,769.158211,121.587708
-696.651984,500,3847.707536,125.422109,-696.651984
-944.499497,84,3848.973464,1129.998733,-944.499497
-1251.270022,121,3850.389091,898.774759,-1251.270022
-1209.032517,92,3851.403541,868.1542,-1209.032517
-1696.951142,306,3854.79383,603.012674,-1696.951142
-119.741721,443,3859.811002,1598.888079,-119.741721
-1389.465421,172,3861.625429,788.394075,-1389.465421
-1981.402758,269,3864.415343,380.303864,-1981.402758
-1359.660624,194,3866.512635,972.176029,-1359.660624
-789.712662,236,3869.123161,1449.238342,-789.712662
-240.778468,500,3874.573077,246.950337,-240.778468
942.980137,42,3875.028675,-1042.221543,942.980137
-631.271554,500,3880.629888,-260.185836,-631.271554
-68.335083,500,3886.53573,675.524193,-68.335083
947.27857,42,3887.012224,-1026.230371,947.27857
-999.861769,189,3889.157417,1244.583946,-999.861769
-1179.604668,106,3890.447413,939.13839,-1179.604668
-1100.945292,195,3892.721096,908.161425,-1100.945292
-703.116152,167,3894.488431,1465.229355,-703.116152
-1216.429621,200,3896.625062,1129.894003,-1216.429621
-1196.634093,100,3897.708087,913.434641,-1196.634093
442.194865,175,3899.791955,-286.232076,442.194865
-767.680978,130,3901.208867,1311.704713,-767.680978
1046.47897,307,3905.024177,-589.738972,1046.47897
-1526.01808,500,3911.201553,-1027.385083,-1526.01808
-429.321343,500,3917.492364,-211.076997,-429.321343
-733.699702,204,3920.268017,1695.793088,-733.699702
-1650.708696,135,3922.013527,443.349695,-1650.708696
-824.110988,147,3923.967578,444.317016,-824.110988
-750.873132,85,3925.06996,361.744565,-750.873132
