#{"t_start": 1638332516.5055428, "env_id": "multicomp/SumoAnts-v0"}
r,l,t,r0,r1
-901.438957,180,5301.002122,1389.931667,-901.438957
-558.246128,500,5306.508813,-229.734171,-558.246128
-547.276307,348,5310.836417,2080.795748,-547.276307
-187.270382,500,5316.951808,33.538277,-187.270382
-767.668954,107,5318.404518,334.43897,-767.668954
-508.375176,349,5323.239731,1289.307372,-508.375176
-1009.121682,93,5324.430967,1094.193273,-1009.121682
-424.472932,362,5329.13851,1308.486438,-424.472932
-1264.48089,118,5330.694891,875.083019,-1264.48089
-219.80286,500,5338.021293,-190.578857,-219.80286
-1632.017973,97,5339.340209,401.090692,-1632.017973
-601.541709,275,5342.792866,1739.789672,-601.541709
-1798.004324,310,5346.796938,592.263498,-1798.004324
-1543.185304,263,5350.109119,745.06878,-1543.185304
-1263.89024,341,5354.314062,1114.437657,-1263.89024
810.743486,65,5355.073157,-1182.87119,810.743486
-1036.439473,258,5358.037763,1377.592878,-1036.439473
-480.682305,248,5360.753464,1562.173366,-480.682305
-860.373218,196,5363.498074,1410.903178,-860.373218
-1283.227274,500,5369.111505,-704.983144,-1283.227274
-572.206353,238,5371.541512,1653.009722,-572.206353
-1171.708754,401,5375.644791,1229.638915,-1171.708754
-939.352319,44,5376.108001,1080.00871,-939.352319
-456.355776,210,5378.316334,1762.152403,-456.355776
-728.525798,330,5381.892431,1553.772833,-728.525798
-777.259789,450,5387.66379,1582.730154,-777.259789
-1087.885481,434,5392.944166,1819.484145,-1087.885481
-1414.415738,220,5395.686911,875.130089,-1414.415738
339.331736,262,5399.125916,-1608.584255,339.331736
-1118.962723,401,5404.660903,1435.620179,-1118.962723
-815.925133,258,5407.790236,1426.681135,-815.925133
-758.601164,337,5411.693193,1927.402036,-758.601164
-1942.301985,266,5415.09694,260.992402,-1942.301985
-1083.362279,253,5418.449533,1165.511729,-1083.362279
-1476.09361,128,5420.128843,707.871563,-1476.09361
-671.828372,440,5425.933992,2186.497219,-671.828372
-899.664073,57,5426.676939,1140.488446,-899.664073
-1686.22831,291,5430.319121,753.620358,-1686.22831
-1083.084115,190,5432.931024,1166.330295,-1083.084115
-1294.799938,125,5434.796003,881.448519,-1294.799938
756.950297,500,5441.043102,261.52356,756.950297
-1709.413726,223,5443.335533,534.942939,-1709.413726
-226.16282,500,5448.847726,509.794777,-226.16282
-323.745638,500,5454.428795,300.5302,-323.745638
-1363.432572,43,5454.956191,644.279229,-1363.432572
-1202.170774,216,5457.669553,1193.505843,-1202.170774
-728.917642,141,5459.695814,515.286503,-728.917642
-879.596098,188,5462.906452,1258.888279,-879.596098
-1114.398875,258,5466.533548,1343.731621,-1114.398875
-1364.47244,370,5471.654934,1068.115897,-1364.47244
-854.933611,168,5473.796969,1351.423814,-854.933611
42.635045,500,5480.563303,463.040918,42.635045
-2827.787564,304,5484.458044,-686.945211,-2827.787564
-627.497988,500,5491.346248,-651.402809,-627.497988
-1047.987539,482,5498.859091,1810.990599,-1047.987539
187.671543,500,5505.724313,466.903473,187.671543
-959.164968,177,5507.918458,1285.133292,-959.164968
-775.037435,129,5509.46776,437.38626,-775.037435
-1167.314901,428,5515.483743,1659.85081,-1167.314901
-751.314977,114,5517.246149,433.325871,-751.314977
-224.949228,500,5526.346643,948.8212,-224.949228
-1063.46585,75,5527.572401,1020.093744,-1063.46585
-1017.853322,152,5529.688921,1177.24205,-1017.853322
-625.327804,157,5531.920205,1495.110334,-625.327804
-824.004013,322,5536.100792,1368.299837,-824.004013
32.304564,500,5542.645126,561.043569,32.304564
1028.292151,459,5549.517904,-409.118655,1028.292151
-227.823294,500,5555.521971,645.618503,-227.823294
-501.253849,500,5561.136102,-51.319076,-501.253849
-135.880354,500,5566.387404,614.537254,-135.880354
-2425.461905,132,5567.692773,-356.59011,-2425.461905
-774.743308,146,5569.148147,1373.253655,-774.743308
-853.644012,195,5571.417865,1575.543652,-853.644012
-608.89659,423,5575.830779,1870.702638,-608.89659
-1131.21407,121,5577.163029,1132.985868,-1131.21407
1024.470722,148,5578.843837,-917.83151,1024.470722
205.900577,500,5585.863362,913.57466,205.900577
-896.990063,500,5593.186792,151.297324,-896.990063
-444.668566,500,5600.315906,-174.630091,-444.668566
-958.499688,500,5607.585929,-465.237655,-958.499688
-1007.908936,90,5608.964375,1053.026776,-1007.908936
-1550.436142,151,5611.129707,635.771902,-1550.436142
-1254.949166,108,5612.513993,851.901423,-1254.949166
-269.017971,500,5618.387622,251.511563,-269.017971
-592.628282,175,5620.692804,684.891705,-592.628282
-1047.648123,98,5621.864224,979.105835,-1047.648123
-458.540945,323,5626.091181,2127.942098,-458.540945
1021.436878,69,5627.016933,-984.417375,1021.436878
530.883132,62,5627.703671,-1472.401245,530.883132
-1245.320807,210,5630.167222,913.411078,-1245.320807
-69.84832,500,5636.368817,827.210516,-69.84832
-560.124251,241,5639.472939,1583.367575,-560.124251
-1042.614293,500,5646.129064,-176.718251,-1042.614293
-762.427076,500,5652.771628,-581.461079,-762.427076
-1376.23904,500,5659.226722,-775.169536,-1376.23904
-1412.588136,161,5661.100031,789.854176,-1412.588136
-1833.800548,168,5662.954216,290.408106,-1833.800548
-967.943278,193,5665.219085,1252.497868,-967.943278
28.040189,500,5670.434815,800.235438,28.040189
-316.300764,427,5675.120255,2445.803053,-316.300764
-331.437167,500,5680.637894,455.301578,-331.437167
-769.508019,168,5682.411343,673.406863,-769.508019
105.383265,60,5683.008363,-903.586947,105.383265
13.900093,435,5687.297275,2129.293046,13.900093
-1506.232825,208,5689.482496,914.52617,-1506.232825
-1525.004339,396,5693.978434,856.906336,-1525.004339
-687.110693,206,5696.570023,797.493749,-687.110693
-1223.78635,215,5700.086026,996.638904,-1223.78635
-762.33735,102,5701.622898,392.180745,-762.33735
-697.817923,112,5703.164653,470.962906,-697.817923
-672.036473,500,5710.372271,-136.288885,-672.036473
-647.48498,193,5712.899559,1318.223893,-647.48498
-849.793414,112,5714.35448,1212.062864,-849.793414
-507.926721,344,5720.424006,2028.465167,-507.926721
-1017.457662,291,5724.255423,1373.968815,-1017.457662
138.460964,500,5730.950251,1059.460116,138.460964
-1534.68381,350,5735.806248,819.530927,-1534.68381
-882.250546,187,5738.138239,1357.882007,-882.250546
-1310.394255,132,5740.108589,795.492676,-1310.394255
-764.647768,125,5741.834955,455.772408,-764.647768
-2718.3805,315,5745.690129,-271.333337,-2718.3805
-421.289725,412,5750.477678,1970.772573,-421.289725
-4243.219424,500,5756.834153,-3878.133366,-4243.219424
-1366.410242,146,5758.510913,769.418933,-1366.410242
-671.96487,239,5761.102793,822.165816,-671.96487
-639.585968,389,5765.100638,2124.185118,-639.585968
-179.810805,500,5770.968488,702.596975,-179.810805
-518.900626,500,5776.777362,273.263706,-518.900626
244.430522,500,5783.694043,1171.390598,244.430522
-775.669711,256,5787.276979,1227.033851,-775.669711
42.712896,500,5794.042515,600.897568,42.712896
-1334.11457,185,5796.488112,853.994565,-1334.11457
-518.236624,221,5799.364004,1485.018105,-518.236624
-736.421294,334,5803.788391,1758.59831,-736.421294
-1183.704215,355,5808.661572,1214.167083,-1183.704215
-1160.993074,40,5809.131906,865.341538,-1160.993074
835.302639,63,5809.902278,-1187.458699,835.302639
-1259.239692,110,5811.255592,839.111414,-1259.239692
-739.875463,98,5812.481606,392.853504,-739.875463
-1316.335186,93,5814.04282,774.740267,-1316.335186
-777.634633,82,5815.677044,362.065488,-777.634633
-1579.601394,339,5820.730812,923.788165,-1579.601394
-693.005329,253,5824.653957,1605.221085,-693.005329
-2102.37653,253,5827.56074,120.094474,-2102.37653
-796.868762,239,5829.975733,1402.866195,-796.868762
-1570.980177,429,5834.950071,1017.030505,-1570.980177
-646.755568,500,5839.809814,-89.781205,-646.755568
32.977723,500,5844.799564,527.536255,32.977723
-804.312598,286,5847.908705,1483.755028,-804.312598
38.005621,500,5853.36305,721.599485,38.005621
-30.053087,500,5859.947617,793.464564,-30.053087
-334.203134,500,5866.711988,-162.938756,-334.203134
-835.890096,99,5867.959987,397.017959,-835.890096
-264.658608,398,5873.172176,2331.861672,-264.658608
-886.773201,141,5875.110422,1223.97907,-886.773201
386.211933,51,5875.718107,-1587.426925,386.211933
-96.318975,500,5883.188258,674.362511,-96.318975
-799.543809,342,5887.487779,1702.321311,-799.543809
-739.944179,134,5889.086363,1510.543134,-739.944179
-723.057751,266,5892.193878,905.19332,-723.057751
-948.454809,428,5897.511392,1388.149523,-948.454809
240.25256,500,5904.411193,850.929225,240.25256
-340.538209,487,5911.767804,1803.49283,-340.538209
-1413.283473,500,5919.412088,-467.912301,-1413.283473
-1038.45122,46,5920.023615,974.053119,-1038.45122
72.010627,500,5927.954715,1068.993335,72.010627
-1564.462839,109,5929.276918,538.561386,-1564.462839
-2371.689872,356,5933.843594,138.530438,-2371.689872
-823.964043,138,5935.983818,1283.433051,-823.964043
-742.315285,88,5937.462641,366.066183,-742.315285
-400.120103,400,5942.654261,1593.16929,-400.120103
-1220.63965,173,5944.712956,1012.498542,-1220.63965
-971.858197,326,5948.359456,1286.00523,-971.858197
-1350.039666,146,5949.796663,758.687654,-1350.039666
-535.12778,191,5951.630293,1536.79434,-535.12778
-1053.055941,42,5952.054419,980.154729,-1053.055941
-1280.095977,498,5957.215486,1492.230525,-1280.095977
-611.061337,500,5963.280632,-350.374147,-611.061337
-465.611238,500,5969.483506,232.651414,-465.611238
-262.930363,376,5974.356498,1409.186727,-262.930363
-323.572012,498,5981.240273,2344.7996,-323.572012
-116.596541,491,5987.893988,2468.437585,-116.596541
-918.579611,500,5995.085528,-55.909116,-918.579611
-357.478594,377,6000.212557,2246.060578,-357.478594
-1957.91796,182,6002.820166,296.192065,-1957.91796
-963.703641,500,6009.426343,-714.568725,-963.703641
-1254.14014,64,6010.331007,751.632327,-1254.14014
98.785155,500,6016.987888,644.578804,98.785155
-399.102671,337,6022.127717,858.927625,-399.102671
-216.474548,500,6027.524617,995.487018,-216.474548
145.293276,500,6032.622735,922.59951,145.293276
-1643.301774,287,6035.551248,610.352366,-1643.301774
-459.797487,500,6041.051546,225.037311,-459.797487
-1393.871631,107,6042.247784,757.687027,-1393.871631
-651.422157,252,6044.952594,1558.741109,-651.422157
-574.283045,277,6048.561215,1629.728056,-574.283045
-1397.897998,155,6050.567124,817.583074,-1397.897998
-1851.99734,241,6054.0073,486.964969,-1851.99734
-1026.948648,272,6058.354702,1396.446566,-1026.948648
-1738.357526,362,6063.793881,709.169351,-1738.357526
-602.480796,179,6066.146033,1578.630087,-602.480796
-1101.935811,166,6068.679102,1089.322859,-1101.935811
-646.718544,146,6070.948709,586.409793,-646.718544
-1641.766726,44,6071.500414,382.744702,-1641.766726
-851.621892,218,6074.850807,1351.390619,-851.621892
-259.40381,319,6079.315985,1394.314122,-259.40381
-1875.565204,275,6083.044516,386.146041,-1875.565204
-700.526391,193,6085.606161,1618.550656,-700.526391
-236.676754,368,6090.399491,2258.03669,-236.676754
-1367.052537,132,6092.015593,857.354482,-1367.052537
-920.424754,102,6093.282174,421.222124,-920.424754
-1002.908159,240,6096.263431,1332.945112,-1002.908159
-279.293349,500,6101.789868,533.821308,-279.293349
-1373.899528,192,6104.369468,822.546267,-1373.899528
-1107.651565,165,6106.428971,950.187454,-1107.651565
-2043.444358,49,6106.998577,-47.8769,-2043.444358
-1153.307822,170,6109.120436,994.079709,-1153.307822
-847.599052,258,6112.428198,1569.682535,-847.599052
-524.70161,404,6117.539572,2198.502659,-524.70161
-1020.012303,108,6118.878778,1152.558963,-1020.012303
426.655565,242,6122.578437,-1509.193193,426.655565
-736.514331,118,6124.390137,480.25275,-736.514331
-1365.032187,172,6126.82603,864.930117,-1365.032187
-699.462347,323,6131.468008,1277.059881,-699.462347
-207.147494,379,6136.808146,1496.66194,-207.147494
-184.808061,500,6143.540766,941.536406,-184.808061
-1390.292892,153,6145.675878,736.845329,-1390.292892
-1593.145638,186,6148.194922,722.201856,-1593.145638
-1115.103956,274,6151.948448,1240.058822,-1115.103956
-891.253489,472,6157.678798,1718.821567,-891.253489
-1040.309633,133,6159.271581,951.152415,-1040.309633
-551.290421,500,6164.457025,-57.451444,-551.290421
-801.441022,332,6168.445507,1645.814332,-801.441022
-1297.515483,305,6172.183773,1055.251785,-1297.515483
-676.67063,101,6173.324947,339.164077,-676.67063
125.547321,500,6180.670159,-5.178737,125.547321
172.024372,500,6188.840277,589.243934,172.024372
-563.307396,155,6191.034204,631.13201,-563.307396
-473.864511,490,6198.448581,2180.813934,-473.864511
-1419.130314,137,6200.364249,795.019036,-1419.130314
-1675.909583,332,6204.724407,809.23676,-1675.909583
-456.514257,500,6211.262954,314.082406,-456.514257
-372.781034,483,6217.459661,2450.471855,-372.781034
-247.062353,500,6223.469798,716.175757,-247.062353
-690.446211,264,6226.477617,1696.277505,-690.446211
-833.71404,452,6231.828483,1393.550981,-833.71404
-512.86804,220,6234.400754,1632.827137,-512.86804
-942.973902,222,6236.711032,1402.951722,-942.973902
-1220.623212,269,6239.611398,1027.767904,-1220.623212
-1340.571528,500,6245.710697,-469.54825,-1340.571528
-364.252207,272,6249.474886,1994.772587,-364.252207
-1016.65415,342,6254.7687,1544.425333,-1016.65415
252.294695,71,6255.775563,-712.822297,252.294695
-974.093184,329,6260.293446,1420.358627,-974.093184
-1191.071516,241,6263.323759,1220.085301,-1191.071516
-1343.272451,260,6266.975415,1023.422745,-1343.272451
-1023.139718,57,6267.677912,1034.679049,-1023.139718
-813.346363,269,6271.139622,1929.763158,-813.346363
-1171.050262,112,6272.53576,961.27341,-1171.050262
418.507902,55,6273.292779,-1596.996134,418.507902
126.100769,164,6275.444608,-1809.603699,126.100769
1082.785969,325,6279.27123,-752.266774,1082.785969
-809.412512,316,6283.367049,1566.463545,-809.412512
-1120.192725,53,6284.020456,904.91872,-1120.192725
-326.715339,500,6290.076919,446.885516,-326.715339
-681.492591,273,6293.179127,1734.854014,-681.492591
-444.201546,457,6298.201177,2407.241021,-444.201546
-380.184396,500,6303.929519,885.007525,-380.184396
-1173.670401,316,6308.268062,1029.586061,-1173.670401
-1075.211217,111,6309.403708,1062.144226,-1075.211217
-2003.932596,178,6311.222462,246.421791,-2003.932596
-1384.211086,332,6314.818453,1100.149451,-1384.211086
1107.720744,55,6315.430694,-896.185194,1107.720744
-629.543531,444,6320.836177,1788.34148,-629.543531
-216.266363,500,6327.96818,1006.365675,-216.266363
444.067092,500,6335.169402,432.025729,444.067092
-1078.346152,39,6335.64007,956.307477,-1078.346152
-740.007862,154,6337.522289,1344.533282,-740.007862
-665.815778,342,6342.127006,1246.577601,-665.815778
-280.10955,500,6348.289343,673.503431,-280.10955
-1603.41038,480,6353.821128,926.827826,-1603.41038
-108.808444,500,6359.545346,675.671468,-108.808444
-449.598724,500,6364.82305,279.164292,-449.598724
-991.111935,86,6365.673754,1060.261584,-991.111935
-581.358086,259,6368.371108,1018.164146,-581.358086
-1175.238884,500,6373.508859,-526.110176,-1175.238884
-146.765086,500,6378.831744,796.572879,-146.765086
-1112.664951,176,6380.928324,1140.266686,-1112.664951
-263.231149,500,6386.724091,256.498426,-263.231149
-812.7203,498,6392.905591,1771.617774,-812.7203
-544.562195,279,6396.574998,1618.33704,-544.562195
-221.958805,500,6402.962507,581.065476,-221.958805
-114.477968,385,6408.254647,1564.929837,-114.477968
-990.343221,237,6411.186834,1278.52853,-990.343221
255.589058,500,6417.946134,734.048049,255.589058
-1180.585556,217,6420.661478,1090.190331,-1180.585556
-1065.913307,438,6425.631903,1724.621728,-1065.913307
-79.367433,500,6431.228208,903.764018,-79.367433
-1988.753199,500,6436.454294,-1979.054248,-1988.753199
1025.24056,59,6437.058092,-984.438258,1025.24056
-1314.228607,179,6438.825335,964.522208,-1314.228607
-1749.051781,378,6442.72729,690.70818,-1749.051781
-2099.135503,291,6445.96285,17.249073,-2099.135503
-898.053482,269,6448.993845,1532.849448,-898.053482
-206.241645,394,6453.772139,-2073.746655,-206.241645
301.980546,500,6460.256844,720.172108,301.980546
84.415115,500,6466.621922,813.263652,84.415115
165.523112,500,6472.665439,1183.51183,165.523112
-1253.865237,267,6476.072728,1054.9365,-1253.865237
-1025.178774,55,6476.730216,1011.373912,-1025.178774
-688.0579,212,6479.597208,706.69401,-688.0579
-1753.842672,459,6485.183307,801.312512,-1753.842672
-942.701225,75,6486.059385,1119.997864,-942.701225
288.244823,500,6491.776524,768.951603,288.244823
-428.664043,500,6497.418103,870.046916,-428.664043
-1076.656378,177,6499.472735,1189.457905,-1076.656378
-137.541986,500,6505.085897,919.125691,-137.541986
-950.983185,317,6508.105802,1318.687963,-950.983185
-217.678777,500,6513.589158,1015.671493,-217.678777
-273.445005,500,6519.398447,334.207745,-273.445005
-1734.891236,167,6521.470918,424.700103,-1734.891236
-52.084519,500,6528.604305,363.688098,-52.084519
-639.493176,231,6531.701573,1682.348469,-639.493176
-1365.218464,230,6534.72015,835.569402,-1365.218464
-1093.209987,333,6538.972214,1234.036355,-1093.209987
-551.402543,500,6545.005049,-107.422209,-551.402543
-294.927321,338,6549.361851,1826.526779,-294.927321
-1035.877083,84,6550.488532,1018.914672,-1035.877083
-234.670928,500,6557.27755,211.651542,-234.670928
544.87831,500,6563.62955,615.003178,544.87831
-981.870842,214,6566.069113,1494.671983,-981.870842
-805.607251,154,6567.770919,1305.159604,-805.607251
-826.826392,69,6568.503633,1146.750224,-826.826392
-1513.553704,186,6570.524574,794.226598,-1513.553704
-240.042095,500,6575.847538,418.84824,-240.042095
1076.07803,364,6579.974717,-772.162906,1076.07803
-1490.646843,255,6582.520938,795.735863,-1490.646843
-3025.985756,393,6586.567695,-523.152288,-3025.985756
-3745.17903,493,6591.525,-1243.592573,-3745.17903
368.07758,500,6596.806934,790.43616,368.07758
-627.116591,279,6600.483598,1601.359253,-627.116591
-896.332056,74,6601.335767,256.085638,-896.332056
-78.64285,500,6608.281477,597.511319,-78.64285
-1128.702845,201,6611.81954,1103.20426,-1128.702845
-1022.486537,235,6614.90627,1251.505226,-1022.486537
-1453.444535,203,6617.410856,855.934665,-1453.444535
-3266.634679,202,6619.911779,-1027.010719,-3266.634679
244.421228,500,6625.670396,1197.583719,244.421228
412.977857,500,6631.120127,629.510372,412.977857
303.310919,63,6631.891613,-1656.064924,303.310919
-671.905105,147,6633.466655,1494.998868,-671.905105
88.926884,500,6639.09504,938.527677,88.926884
-682.319496,269,6642.052131,1666.482821,-682.319496
-1405.962931,62,6642.845312,667.182305,-1405.962931
-1754.245316,109,6644.174379,332.357755,-1754.245316
-983.66546,90,6645.280918,1112.309997,-983.66546
-1586.66109,324,6649.450917,773.968047,-1586.66109
-592.981241,401,6653.960764,1750.085102,-592.981241
-1935.509329,384,6657.958516,411.062365,-1935.509329
124.901384,500,6662.999793,601.207913,124.901384
549.560019,38,6663.338746,-1448.252273,549.560019
-1703.478891,105,6664.407224,344.885152,-1703.478891
86.240093,500,6669.489103,350.546172,86.240093
-1156.101004,271,6672.550675,1119.51982,-1156.101004
-394.983665,500,6678.318381,717.3081,-394.983665
-1081.61354,454,6684.086404,1678.229597,-1081.61354
-1011.09234,52,6684.734418,1014.295784,-1011.09234
-706.390387,276,6688.273874,1516.483626,-706.390387
-843.664775,116,6689.707428,1219.595675,-843.664775
-1978.863748,403,6694.752487,447.136761,-1978.863748
-174.152565,403,6700.127172,1427.960154,-174.152565
-263.582502,229,6703.042102,740.425439,-263.582502
-884.319932,131,6704.682847,1327.181678,-884.319932
-1441.214248,291,6708.139839,838.938557,-1441.214248
-468.361141,462,6713.819081,2015.533916,-468.361141
-1253.243422,218,6716.44448,1049.362344,-1253.243422
110.132559,492,6722.153859,2816.037867,110.132559
-783.358181,438,6727.091618,1782.059939,-783.358181
-278.824523,490,6733.291383,2380.450478,-278.824523
-1109.842637,191,6735.560322,1093.438725,-1109.842637
-670.332689,392,6740.766405,1915.878735,-670.332689
1005.635963,77,6741.830307,-1050.4953,1005.635963
1053.869868,70,6742.64884,-977.01235,1053.869868
-1298.667672,402,6747.930205,1273.970673,-1298.667672
-32.967515,500,6754.052262,295.154418,-32.967515
-839.406696,199,6756.241511,1436.758025,-839.406696
-1716.543926,179,6758.18027,494.010898,-1716.543926
-873.163054,63,6758.924155,1115.245571,-873.163054
630.503557,165,6760.659603,-1366.726162,630.503557
-243.803977,351,6764.06969,1245.577341,-243.803977
-435.88946,177,6765.739544,760.202584,-435.88946
-1477.147748,306,6769.133855,926.956789,-1477.147748
-2327.947417,419,6773.228403,298.950712,-2327.947417
-397.000586,337,6776.657244,1983.045034,-397.000586
-926.131147,176,6778.388237,1336.090716,-926.131147
-1438.470929,213,6780.715637,928.769038,-1438.470929
119.53908,500,6786.324677,782.348035,119.53908
-996.582181,240,6789.405495,1062.312919,-996.582181
-1007.140035,216,6792.60251,1277.697944,-1007.140035
-1162.521337,500,6798.950577,-622.252665,-1162.521337
-980.473565,350,6803.554681,1520.569838,-980.473565
-411.210567,463,6809.979211,1258.112476,-411.210567
-1181.652642,340,6814.927591,1240.237684,-1181.652642
-1533.037359,126,6816.647994,570.300425,-1533.037359
-1223.237752,318,6821.070927,1355.42596,-1223.237752
-1201.639099,188,6823.254201,975.588435,-1201.639099
830.001396,44,6823.781967,-1124.718576,830.001396
-1547.102964,500,6829.687562,-1221.755315,-1547.102964
-552.815334,397,6833.872437,1919.993526,-552.815334
-230.746436,500,6838.69766,217.910869,-230.746436
-256.469602,385,6842.789551,2220.843557,-256.469602
-73.525127,500,6847.818611,762.94316,-73.525127
-1876.117839,231,6850.219443,314.437318,-1876.117839
-71.427509,500,6855.585561,1034.007698,-71.427509
-1077.742412,84,6856.534012,1027.124729,-1077.742412
-3015.888213,500,6862.802988,-2864.934992,-3015.888213
173.423741,71,6863.651972,-838.918665,173.423741
-1229.758247,458,6870.583201,1334.995902,-1229.758247
-146.171458,500,6877.306419,557.535712,-146.171458
-723.186259,104,6878.792448,406.864441,-723.186259
-245.948054,500,6886.149733,226.004728,-245.948054
-909.721367,82,6887.327139,216.53517,-909.721367
-1199.775248,333,6892.358017,1176.91496,-1199.775248
-551.009537,499,6898.736641,2239.235752,-551.009537
-2229.172329,447,6903.594068,373.489961,-2229.172329
-872.717529,164,6905.374498,1321.64566,-872.717529
-1987.995047,500,6911.166068,-1631.499813,-1987.995047
-243.784881,500,6916.813728,760.92337,-243.784881
-804.899676,255,6919.987638,1441.140566,-804.899676
-832.50176,406,6924.618737,1678.440234,-832.50176
-2513.855238,212,6927.280443,-349.190766,-2513.855238
-400.662557,378,6932.360884,1911.284556,-400.662557
-364.542245,500,6938.993513,266.333173,-364.542245
-102.364254,500,6945.6118,784.816316,-102.364254
-577.815696,450,6951.65772,1987.519356,-577.815696
120.910371,401,6956.637244,-1308.259001,120.910371
-1091.71468,171,6958.623864,1203.619389,-1091.71468
808.515558,500,6964.616486,293.409768,808.515558
-1155.611333,194,6966.703969,1041.055286,-1155.611333
-1337.050422,196,6968.795886,983.259119,-1337.050422
-1247.479827,427,6973.306086,1283.632951,-1247.479827
-711.074839,212,6975.414914,1308.826783,-711.074839
-960.918427,192,6977.274708,1361.375246,-960.918427
-2153.884172,207,6979.238821,34.911634,-2153.884172
1132.147268,257,6981.928669,-582.462217,1132.147268
-1627.708907,250,6984.527292,505.628343,-1627.708907
-680.860799,125,6986.033067,312.601122,-680.860799
373.133485,500,6992.401904,425.675234,373.133485
-986.158514,126,6994.008661,1100.074503,-986.158514
-1099.703695,222,6996.912944,1271.038898,-1099.703695
-918.685825,271,7000.524165,1736.219642,-918.685825
-2581.998165,182,7003.120322,-397.8391,-2581.998165
1769.90698,342,7008.18682,-68.951324,1769.90698
-2319.164591,370,7013.115385,289.998606,-2319.164591
-2244.32336,170,7015.075727,-90.839591,-2244.32336
-744.23057,364,7019.463246,728.024067,-744.23057
26.742021,500,7024.936649,798.772208,26.742021
-696.922889,337,7028.783263,1807.465885,-696.922889
-969.651964,243,7031.636993,1488.059015,-969.651964
-1022.703504,52,7032.305699,1010.367159,-1022.703504
-1039.520246,390,7036.901526,1397.816495,-1039.520246
-1521.082822,92,7037.98951,561.125695,-1521.082822
390.310612,500,7044.257932,980.359883,390.310612
-261.825821,358,7049.033113,1404.002762,-261.825821
52.188231,500,7055.36208,598.409669,52.188231
-526.98112,297,7059.225557,1249.461855,-526.98112
-1305.421082,250,7062.048198,1043.247165,-1305.421082
-745.634662,187,7063.940773,1621.160549,-745.634662
-1274.095415,194,7065.845353,919.255756,-1274.095415
1532.903259,323,7069.402619,-266.62683,1532.903259
-969.286756,173,7071.270836,1186.620739,-969.286756
-1459.670889,236,7073.895374,668.446716,-1459.670889
-977.629348,235,7076.681791,1214.189849,-977.629348
-845.992931,379,7081.048635,1616.635407,-845.992931
-29.473673,500,7087.075808,1128.689142,-29.473673
-1587.455698,494,7093.85595,923.536581,-1587.455698
-674.469818,500,7100.360906,32.675255,-674.469818
-1068.90348,467,7106.534449,1715.406983,-1068.90348
-751.771459,141,7108.512322,484.594297,-751.771459
-800.058759,382,7113.27143,1932.646469,-800.058759
254.585131,500,7120.321737,894.965874,254.585131
-828.866301,305,7124.089542,1606.271055,-828.866301
-1030.558403,229,7126.520379,1223.87195,-1030.558403
-592.112366,500,7131.964528,-58.045054,-592.112366
262.501154,500,7137.523751,809.979528,262.501154
-318.99487,352,7141.691901,2166.114462,-318.99487
-1706.296343,124,7143.192637,334.531823,-1706.296343
-871.487652,269,7145.97753,1569.226322,-871.487652
-680.651568,130,7147.272567,1404.250962,-680.651568
-1082.616036,39,7147.655421,907.487982,-1082.616036
-1017.180496,174,7149.434505,1114.772132,-1017.180496
-913.707574,403,7153.363985,1777.910432,-913.707574
-1136.756325,175,7155.142318,1061.683737,-1136.756325
-1623.837007,333,7158.912086,818.593785,-1623.837007
172.428084,500,7165.089504,1072.699783,172.428084
-1208.004918,222,7168.033602,970.329984,-1208.004918
-1171.333644,135,7169.951871,1043.633329,-1171.333644
-860.072061,228,7173.675323,1222.789802,-860.072061
-1101.368409,211,7176.766385,1269.067118,-1101.368409
-1274.503,281,7180.782449,1095.293346,-1274.503
-1383.734471,67,7181.686162,648.991192,-1383.734471
-781.250773,203,7184.382675,1542.029832,-781.250773
-902.553652,287,7188.277184,1481.646825,-902.553652
-956.113853,326,7192.559184,1610.395943,-956.113853
-248.770073,500,7200.254407,853.031543,-248.770073
-730.328368,500,7209.262485,-411.524839,-730.328368
-1227.823279,371,7214.808055,1275.482867,-1227.823279
-155.298641,500,7220.481169,662.169446,-155.298641
257.949376,500,7225.761284,691.848812,257.949376
-105.398757,500,7231.037198,189.533324,-105.398757
-650.510977,500,7236.98039,-252.923239,-650.510977
-782.853755,205,7240.020172,1447.824601,-782.853755
-1896.151091,161,7242.422837,234.972514,-1896.151091
-654.671751,222,7245.932164,1695.70127,-654.671751
-924.726528,108,7247.586472,1094.862519,-924.726528
-49.277058,500,7255.962675,505.477234,-49.277058
-118.237914,500,7262.973653,262.047027,-118.237914
1083.979039,67,7263.977434,-823.774745,1083.979039
-764.126586,500,7270.517832,-162.316119,-764.126586
-827.156866,153,7272.371494,1310.880164,-827.156866
-862.518723,179,7274.431894,1448.279102,-862.518723
-33.134563,500,7280.143913,858.642488,-33.134563
-2010.284174,267,7283.074589,326.806464,-2010.284174
-1869.340547,212,7285.494253,430.562784,-1869.340547
-1557.288084,500,7291.962729,-926.794767,-1557.288084
-361.758759,335,7296.543496,1957.946638,-361.758759
-170.73853,500,7303.808997,613.448737,-170.73853
-434.040083,303,7307.888144,1915.28803,-434.040083
-159.452681,500,7314.204695,885.780609,-159.452681
-1092.160744,68,7315.074283,945.181661,-1092.160744
13.414084,500,7321.743626,983.872583,13.414084
-318.224482,500,7328.562062,-18.94154,-318.224482
-1335.002348,251,7332.436534,1046.50628,-1335.002348
