#{"t_start": 1636778862.8744438, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1009.565808,44,576.940706,999.7854,-1009.565808
-945.21452,55,577.794326,-53.696401,-945.21452
-1107.910241,62,579.031943,-81.267446,-1107.910241
-1048.537379,53,579.930068,-50.57497,-1048.537379
-1066.572087,58,580.895458,-86.247292,-1066.572087
-1112.063583,59,581.93597,-113.825478,-1112.063583
-1098.93689,63,583.168161,950.571046,-1098.93689
-1121.290729,67,584.197734,-126.911614,-1121.290729
-991.826773,44,584.934992,43.614645,-991.826773
-1123.252092,59,586.164346,-41.922505,-1123.252092
-1364.464184,100,588.49141,576.424667,-1364.464184
-1082.889804,57,589.772871,-86.526481,-1082.889804
-1075.534127,52,590.702261,79.573067,-1075.534127
-1298.823947,82,592.355812,-236.061058,-1298.823947
-1074.685934,61,593.483058,117.415236,-1074.685934
-1180.884854,70,595.19616,-162.438815,-1180.884854
-989.12235,60,596.402275,-134.112873,-989.12235
-1049.877903,48,597.353801,-9.177605,-1049.877903
-1166.2033,71,599.071315,-165.79423,-1166.2033
-1000.975512,46,599.887561,-31.858982,-1000.975512
-989.057124,42,600.589503,42.938859,-989.057124
-1027.504265,45,601.655139,28.968225,-1027.504265
-1071.565908,59,602.671141,-79.639305,-1071.565908
-1082.422099,50,603.44382,-21.933248,-1082.422099
-1254.741897,85,605.036561,760.855375,-1254.741897
-1155.24384,75,606.393748,829.714838,-1155.24384
-1121.05364,54,607.308674,-72.885464,-1121.05364
-1070.820541,55,608.362803,-90.020711,-1070.820541
-1207.379227,66,609.400033,-132.468593,-1207.379227
-997.081178,70,610.448553,-223.891468,-997.081178
-1217.56469,68,611.812876,-123.910151,-1217.56469
-1004.781219,51,612.701384,-29.563882,-1004.781219
-1149.211396,60,613.6728,-124.389033,-1149.211396
-1129.024029,63,614.852649,-123.655942,-1129.024029
-1034.042648,53,615.660848,-65.509967,-1034.042648
-978.703907,45,616.386961,28.818099,-978.703907
-1268.252835,92,617.888709,746.928705,-1268.252835
-1028.526541,46,618.921318,-27.999125,-1028.526541
-1070.580103,41,619.725521,78.429634,-1070.580103
-976.805984,48,620.538702,-12.601842,-976.805984
-1144.181279,61,621.516651,81.814753,-1144.181279
-1008.16917,34,622.180235,82.255835,-1008.16917
-1005.679661,47,623.093592,84.686164,-1005.679661
-1083.782383,59,624.513249,-2.725931,-1083.782383
-1108.096239,57,625.388673,-55.677591,-1108.096239
-1142.72639,59,627.132762,-136.994668,-1142.72639
-1049.386612,53,628.030349,-25.283272,-1049.386612
-1128.287911,82,629.897665,776.123324,-1128.287911
-1066.454627,48,630.653968,25.658042,-1066.454627
-1154.493223,56,631.537489,123.092687,-1154.493223
-1098.698835,66,632.577567,-94.353223,-1098.698835
-980.104753,44,633.395932,22.438533,-980.104753
-1126.071674,60,634.264633,-11.487025,-1126.071674
-978.511641,46,634.958332,4.819971,-978.511641
-1200.258007,73,636.376801,-196.604151,-1200.258007
-1135.645247,67,637.436607,-109.644066,-1135.645247
-1130.306937,64,638.568813,-106.886394,-1130.306937
-1167.113842,72,639.957945,-147.302163,-1167.113842
-1123.968358,58,640.907025,-93.533379,-1123.968358
-1071.71233,56,641.786923,-64.445176,-1071.71233
-1053.739818,64,643.02783,-94.402819,-1053.739818
-1144.549587,63,644.048548,-151.193179,-1144.549587
-1202.594968,72,645.33247,878.344939,-1202.594968
-1150.504631,66,646.843152,-86.608346,-1150.504631
-1101.386498,56,647.922354,957.579296,-1101.386498
-1079.044145,57,648.94234,-86.060235,-1079.044145
-1123.174241,59,650.200426,-111.401951,-1123.174241
-1090.170241,56,651.214564,-78.873419,-1090.170241
-1111.928004,62,652.251546,920.187241,-1111.928004
-1194.558224,80,653.535629,882.270116,-1194.558224
-1027.296778,52,654.512232,-15.115144,-1027.296778
-1005.312442,46,655.201893,25.025539,-1005.312442
-1095.96288,54,655.972528,-73.417685,-1095.96288
-1216.462302,84,657.481508,856.834125,-1216.462302
-1118.96008,61,658.532572,-62.551062,-1118.96008
-1254.970746,66,659.587045,-110.256694,-1254.970746
-1209.595498,74,660.948755,-258.676882,-1209.595498
-1087.172022,57,661.854387,-69.290576,-1087.172022
-959.51317,54,662.699875,-58.608776,-959.51317
-940.969685,52,664.1034,-14.120223,-940.969685
-1199.01466,69,665.124709,-154.579111,-1199.01466
-1109.244249,63,666.111752,-86.051055,-1109.244249
-1122.043312,62,667.283616,-52.276289,-1122.043312
-1055.943244,47,667.988297,-30.241615,-1055.943244
-1125.205986,65,668.91057,-49.667413,-1125.205986
-1031.814023,48,669.81125,-18.403619,-1031.814023
-1006.924536,45,670.480075,7.119327,-1006.924536
-1212.913436,75,671.6048,791.511848,-1212.913436
-1100.037304,56,672.398342,-54.70888,-1100.037304
-1048.820105,56,673.475429,-19.416502,-1048.820105
-979.637819,44,674.124013,43.832578,-979.637819
-1153.759233,63,675.03537,900.766372,-1153.759233
-1132.369633,66,676.205636,-179.813713,-1132.369633
-1204.235828,80,677.456102,-192.950002,-1204.235828
-1138.095101,58,678.415941,-65.436217,-1138.095101
-1025.706861,50,679.258505,13.696174,-1025.706861
-1046.752202,38,680.068267,75.254177,-1046.752202
-1153.015566,65,681.291874,-49.036867,-1153.015566
-1082.093758,56,682.181646,-89.136116,-1082.093758
-1120.31077,66,683.480864,-134.578254,-1120.31077
-1004.963943,63,684.549309,-71.11929,-1004.963943
-1085.931451,58,685.534422,-79.947876,-1085.931451
-1013.829101,45,686.305871,64.299551,-1013.829101
-918.781366,62,687.644972,-130.210685,-918.781366
-1203.165381,71,688.965288,-206.833758,-1203.165381
-1068.689772,50,689.789359,-25.987583,-1068.689772
-1006.739202,38,690.659176,52.072519,-1006.739202
-962.437134,45,691.456118,-61.904885,-962.437134
-1045.163819,56,692.405125,-74.129285,-1045.163819
-971.511542,55,693.37566,-54.189525,-971.511542
-1013.177915,41,694.255361,31.391791,-1013.177915
-1050.341158,58,695.226995,-23.588909,-1050.341158
-1005.353465,46,696.018691,-35.598344,-1005.353465
-1128.073271,55,696.904466,-95.162692,-1128.073271
-996.164648,52,697.944763,-69.341113,-996.164648
-984.483655,52,699.288404,-26.562066,-984.483655
-1107.311913,67,700.547426,924.870879,-1107.311913
-1106.394674,58,701.848874,-66.705958,-1106.394674
-1061.274933,49,702.729248,-37.293633,-1061.274933
-1312.300911,80,704.173672,-214.668286,-1312.300911
-1075.142164,52,705.322137,937.001337,-1075.142164
-1112.189376,66,706.471802,-102.436448,-1112.189376
-983.481076,40,707.115988,0.728863,-983.481076
-1219.633213,64,708.371812,-110.480409,-1219.633213
-1199.186763,70,709.540628,-186.167547,-1199.186763
-1129.039932,62,710.533627,902.100531,-1129.039932
-1135.504389,68,711.587354,-179.713177,-1135.504389
-1177.235407,58,712.708402,-184.546034,-1177.235407
-1111.335748,71,713.843467,-122.670345,-1111.335748
-1216.693292,74,714.937173,-160.432374,-1216.693292
-1379.983515,106,716.68339,683.448195,-1379.983515
-1311.646991,96,718.171246,735.309086,-1311.646991
-1194.196544,74,719.449083,-198.083094,-1194.196544
-1114.433607,57,720.273234,-163.72033,-1114.433607
-1082.927006,50,720.978036,-24.931456,-1082.927006
-1015.47879,44,721.823973,105.733455,-1015.47879
-1014.041888,47,722.496398,-56.043782,-1014.041888
-1122.347509,61,723.341919,-94.202699,-1122.347509
-1145.255997,67,724.49611,-155.577187,-1145.255997
-1182.701336,69,725.476133,-159.229495,-1182.701336
-1200.086829,86,726.715764,-215.265632,-1200.086829
-1135.279257,56,727.748576,-103.975699,-1135.279257
-933.792688,42,728.43417,1013.880336,-933.792688
-1103.432694,59,729.386126,-89.432684,-1103.432694
-991.25574,48,730.184626,9.386305,-991.25574
-1163.384905,65,731.538814,-199.310998,-1163.384905
-1394.552834,117,733.751146,648.839491,-1394.552834
-979.173583,49,735.317842,-6.069129,-979.173583
-1199.976214,71,736.583139,-165.225038,-1199.976214
-1118.372692,70,737.721424,-136.467534,-1118.372692
-1040.484921,39,738.336786,8.897365,-1040.484921
-1071.976158,49,739.627828,-22.478225,-1071.976158
-1176.014499,72,740.936347,858.147222,-1176.014499
-1012.820231,43,741.774035,10.744359,-1012.820231
-958.044207,41,742.813543,30.454417,-958.044207
-1298.903596,73,744.445964,-215.158731,-1298.903596
-1059.090288,54,745.519749,953.425499,-1059.090288
-973.711945,40,746.279238,53.360988,-973.711945
-979.440565,44,747.39854,21.464868,-979.440565
-1260.353058,74,748.764414,-192.494625,-1260.353058
-1216.87891,73,750.543541,-169.710692,-1216.87891
-1073.713545,59,751.864982,-77.438385,-1073.713545
-1143.619307,59,752.895777,-103.397574,-1143.619307
-953.054937,45,753.639148,-10.933351,-953.054937
-1137.826658,63,754.930759,-58.313842,-1137.826658
-959.160221,45,755.681623,-35.639848,-959.160221
-1195.311415,63,756.79462,-156.25907,-1195.311415
-979.573439,46,757.606199,16.592964,-979.573439
-1189.844437,60,758.972099,-36.903294,-1189.844437
-1250.872321,73,760.436177,-172.757353,-1250.872321
-1117.278314,61,761.691512,988.79195,-1117.278314
-1115.334494,54,762.83438,-51.38968,-1115.334494
-1030.566898,40,763.544371,118.836073,-1030.566898
-1227.295015,84,764.955782,790.307796,-1227.295015
-1066.162858,55,766.153897,-89.161822,-1066.162858
-1228.313226,73,767.437621,-7.055704,-1228.313226
-1233.940881,86,769.209028,801.337481,-1233.940881
-1296.378445,78,770.560879,-106.546336,-1296.378445
-1156.626127,71,771.766518,-127.647605,-1156.626127
-1198.213207,58,772.750632,-117.023655,-1198.213207
-986.959711,45,773.622859,38.252997,-986.959711
-1084.117603,57,774.817825,-57.079446,-1084.117603
-1466.842973,120,776.868372,548.015974,-1466.842973
-1280.672827,77,778.064551,-255.957165,-1280.672827
-957.354123,41,778.696952,75.895411,-957.354123
-1207.017413,69,779.988912,-200.436116,-1207.017413
-1215.016555,97,781.385616,-283.92393,-1215.016555
-1186.656199,65,782.38595,-129.264496,-1186.656199
-1117.124281,65,783.541355,-128.926637,-1117.124281
-1282.46453,90,784.822038,772.857718,-1282.46453
-1412.106472,114,786.726253,614.44382,-1412.106472
-1188.442524,73,787.793527,-149.868224,-1188.442524
-1084.903687,48,788.564371,53.478542,-1084.903687
-1118.906678,60,789.623193,-146.937115,-1118.906678
-1173.584498,69,790.766517,-123.429753,-1173.584498
-1011.460945,59,791.694529,-134.792487,-1011.460945
-1138.079195,64,792.933861,-109.440558,-1138.079195
-1024.884272,64,793.88093,-186.97614,-1024.884272
-1507.458295,115,795.80085,643.178827,-1507.458295
-996.583246,50,796.565584,-25.401814,-996.583246
-984.628802,49,797.31415,34.239098,-984.628802
-1185.429578,69,798.565223,-153.089106,-1185.429578
-952.499252,39,799.257597,1117.327177,-952.499252
-1043.978358,53,800.063851,-26.498455,-1043.978358
-1087.531386,59,801.110013,-38.321593,-1087.531386
-1002.153447,43,801.79973,24.014822,-1002.153447
-1156.797036,63,803.047012,-123.056455,-1156.797036
-963.574648,43,803.783937,33.78604,-963.574648
-1344.522366,97,805.447316,700.439325,-1344.522366
-1292.152732,81,807.096413,-210.351148,-1292.152732
-1014.944109,51,808.004952,-19.617333,-1014.944109
-1071.815397,57,809.14775,-31.672066,-1071.815397
-1111.353545,60,810.874044,-59.064221,-1111.353545
-970.211868,42,811.620639,0.609317,-970.211868
-1224.571222,69,812.940496,-137.427583,-1224.571222
-1100.054925,54,814.029172,-35.279162,-1100.054925
-996.019028,43,814.761113,9.41198,-996.019028
-1331.024019,103,816.92081,732.061495,-1331.024019
-1519.046259,122,819.075256,-461.916716,-1519.046259
-1243.093128,81,820.822791,758.742142,-1243.093128
-944.368023,38,821.609869,1054.263725,-944.368023
-1038.823133,43,822.323037,112.209133,-1038.823133
-1010.982245,46,823.115613,-29.055612,-1010.982245
-1011.941997,42,823.833994,14.680483,-1011.941997
-1282.245388,88,825.431253,725.253198,-1282.245388
-1498.730787,121,827.365291,572.929289,-1498.730787
-1045.952653,51,828.237288,-40.049493,-1045.952653
-1183.238369,74,829.407272,-137.472267,-1183.238369
-1305.432478,93,830.693103,707.001806,-1305.432478
-1150.803958,67,831.849941,854.78512,-1150.803958
-1096.886213,62,832.817348,-91.956933,-1096.886213
-1130.624461,60,833.71631,-111.938625,-1130.624461
-975.697412,63,834.869256,-168.201702,-975.697412
-1158.354528,65,835.849744,-60.920447,-1158.354528
-1046.134353,52,836.626816,-34.825799,-1046.134353
-1263.540914,75,837.926443,-233.608499,-1263.540914
-1057.621053,53,838.762147,-21.488926,-1057.621053
-1118.166974,60,839.768582,-88.112373,-1118.166974
-1026.00517,50,840.54716,-19.866772,-1026.00517
-971.046571,37,841.438534,-8.427005,-971.046571
-1100.316759,60,842.409823,-121.996811,-1100.316759
-1037.076299,48,843.151426,-52.130438,-1037.076299
-1637.830375,149,846.056464,396.356168,-1637.830375
-1219.646759,73,847.250151,-173.137119,-1219.646759
-984.070674,47,848.079694,-35.905873,-984.070674
-1089.891616,58,849.039462,959.664801,-1089.891616
-1120.137513,66,850.142039,-88.503048,-1120.137513
-1154.722537,71,851.578226,877.665932,-1154.722537
-1177.776867,66,852.831301,-41.784477,-1177.776867
-1088.346521,55,853.801044,-52.771435,-1088.346521
-1204.030336,67,855.215333,-105.318367,-1204.030336
-1039.323984,100,856.928273,636.296792,-1039.323984
-1205.8548,76,858.238308,-213.572425,-1205.8548
-1185.161849,80,860.067225,793.103545,-1185.161849
-1213.688924,75,861.329307,-113.43657,-1213.688924
-1085.517547,59,862.557736,-101.249056,-1085.517547
-1118.139148,54,863.522041,-54.039646,-1118.139148
-1091.950503,53,864.427201,-108.443596,-1091.950503
-1128.737977,60,865.431354,-54.571759,-1128.737977
-1002.905665,55,866.649153,-45.796947,-1002.905665
-1071.070844,47,867.454624,-4.534778,-1071.070844
-1090.147415,57,868.470315,-109.962792,-1090.147415
-1047.197818,54,869.640194,-120.851388,-1047.197818
-957.166464,40,870.32821,56.764166,-957.166464
-1308.960685,89,871.899922,-240.972503,-1308.960685
-1290.652921,98,873.853876,748.938845,-1290.652921
-1177.427937,68,874.934038,820.23566,-1177.427937
-1077.155306,56,875.82399,-66.47134,-1077.155306
-1243.831442,83,877.340279,-195.975296,-1243.831442
-1035.038135,45,878.064995,51.352203,-1035.038135
-948.955095,54,878.914246,985.870467,-948.955095
-1051.143422,49,879.846098,50.027541,-1051.143422
-1042.034142,49,880.598628,7.157848,-1042.034142
-1034.792437,100,882.014898,-248.787396,-1034.792437
-1054.127461,54,883.416941,-30.869444,-1054.127461
-1167.010255,59,884.256822,-74.065965,-1167.010255
-152.976707,63,885.167185,-1122.230691,-152.976707
-1558.62475,117,887.226261,484.227726,-1558.62475
-964.364618,74,888.297435,-124.448354,-964.364618
-1185.864881,76,889.477048,-168.802813,-1185.864881
-973.138832,60,890.562871,-72.027344,-973.138832
-1056.062259,52,891.32048,19.165514,-1056.062259
-954.403755,58,892.205176,-21.310133,-954.403755
-1003.469101,49,892.94777,984.231421,-1003.469101
-1265.454642,76,894.268716,-115.385222,-1265.454642
-1145.386078,61,895.139208,-61.799292,-1145.386078
-1143.167599,58,896.102402,-59.576034,-1143.167599
-1045.122537,54,897.071387,-35.743088,-1045.122537
-1134.914598,66,898.031471,-76.712646,-1134.914598
-1091.417193,60,898.980247,-93.373098,-1091.417193
-1039.935576,50,900.001748,-27.464184,-1039.935576
-1298.461432,84,901.359172,788.184533,-1298.461432
-1117.50861,56,902.312341,-37.595061,-1117.50861
-1087.109005,63,903.5017,-100.119425,-1087.109005
-1125.646487,65,904.435367,-104.631198,-1125.646487
-1071.222911,69,905.464175,-151.910092,-1071.222911
-1004.126748,43,906.281347,41.045962,-1004.126748
-1319.126698,81,907.482003,-267.147468,-1319.126698
-1184.866083,80,908.650964,-207.213495,-1184.866083
-1057.946429,50,909.631013,-47.220906,-1057.946429
-1103.617579,64,910.585129,866.132148,-1103.617579
-1103.76606,49,911.30746,78.178498,-1103.76606
-1178.12807,70,912.540884,-17.133992,-1178.12807
-1030.042221,61,913.55339,-64.964812,-1030.042221
-1061.409978,46,914.196986,-27.531907,-1061.409978
-1085.291781,60,915.035979,-111.259977,-1085.291781
-1110.109823,58,916.455427,-76.411554,-1110.109823
-1300.449297,88,917.884332,-281.885696,-1300.449297
-1013.973175,58,918.784082,-55.299146,-1013.973175
-947.998758,42,919.490292,58.697638,-947.998758
-1097.41917,47,920.438798,50.590482,-1097.41917
-1150.203804,68,921.516762,-122.928519,-1150.203804
-1399.388466,112,923.54887,661.396558,-1399.388466
-1210.95847,72,924.829888,-128.524096,-1210.95847
-985.360689,81,926.192432,776.974073,-985.360689
-1031.131042,54,927.429475,-57.859385,-1031.131042
-1089.738694,62,928.568111,-106.813369,-1089.738694
-1094.100278,52,929.52239,-53.586793,-1094.100278
-1238.856026,73,931.124604,-135.43053,-1238.856026
-1083.442119,52,932.046584,-45.108649,-1083.442119
-1464.020517,105,933.952431,626.087069,-1464.020517
-924.887256,80,935.489848,-177.484032,-924.887256
-1008.652186,46,936.22337,7.162043,-1008.652186
-1081.153853,55,937.114309,-96.11808,-1081.153853
-1085.354302,55,938.281608,-27.305894,-1085.354302
-1107.187663,58,939.466787,-84.53609,-1107.187663
-1099.564471,64,940.912227,883.146948,-1099.564471
-1198.736743,77,942.481528,-163.748282,-1198.736743
-1111.99039,55,943.532275,-108.031079,-1111.99039
-1282.796108,82,944.977914,-184.446774,-1282.796108
-1455.430445,107,946.837048,647.953344,-1455.430445
-1360.104033,95,948.263515,706.279426,-1360.104033
-1140.022265,66,949.365545,-154.350733,-1140.022265
-1125.782437,67,950.450452,-95.317959,-1125.782437
-1073.379121,52,951.214452,-83.964388,-1073.379121
-1099.449726,57,952.026537,-31.73277,-1099.449726
-1207.623147,74,953.750569,-152.704874,-1207.623147
-1077.910454,57,954.59463,-66.848572,-1077.910454
-1008.75002,76,955.934705,822.786385,-1008.75002
-1143.851923,58,956.795877,-125.707252,-1143.851923
-1118.684985,63,957.750176,-93.443627,-1118.684985
-1061.819176,51,958.787665,-17.912855,-1061.819176
-1174.436037,67,960.004789,-111.521214,-1174.436037
-1051.615268,54,960.813549,-50.682795,-1051.615268
-1012.960153,54,961.604743,-75.144561,-1012.960153
-1170.2449,59,962.670525,-143.762525,-1170.2449
-1322.371262,92,964.006045,-249.057697,-1322.371262
-1024.448446,44,964.673693,-9.508598,-1024.448446
-1226.612796,102,966.360821,-217.253426,-1226.612796
-1318.755894,97,967.759359,661.816228,-1318.755894
-1059.033054,56,968.818347,-113.008744,-1059.033054
-998.456936,62,969.751269,841.008119,-998.456936
-1163.821602,63,970.746085,-140.852632,-1163.821602
-1213.564506,75,972.112999,-183.54207,-1213.564506
-1042.160311,58,972.932622,-89.428437,-1042.160311
-1266.172336,69,973.940482,-95.081266,-1266.172336
-1024.101367,60,974.856997,876.317092,-1024.101367
-1089.44855,69,976.065263,-154.910243,-1089.44855
-1145.86164,56,976.903811,-44.416576,-1145.86164
-1053.001445,48,977.58485,4.104048,-1053.001445
-974.006016,42,978.477087,1030.960921,-974.006016
-1224.875836,79,979.700676,-201.365831,-1224.875836
-1301.316731,76,980.755544,-169.065162,-1301.316731
-1033.014418,43,981.570592,-34.040731,-1033.014418
-1308.821067,87,982.915529,-300.272482,-1308.821067
-1113.862376,59,983.732412,-142.808505,-1113.862376
-1265.972527,82,985.266982,810.587202,-1265.972527
-1088.582253,61,986.155967,-67.854059,-1088.582253
-1155.979079,65,987.483927,-136.927682,-1155.979079
-1534.341492,129,989.552759,518.881972,-1534.341492
-1018.487816,59,990.435484,-109.838819,-1018.487816
-1182.695618,77,991.802452,822.670373,-1182.695618
-997.872563,40,992.378821,75.257319,-997.872563
-1147.777656,67,993.411101,-184.671359,-1147.777656
-1278.370375,90,994.951501,732.908969,-1278.370375
-1059.357066,60,995.904254,919.042344,-1059.357066
-1407.549196,86,997.387227,-102.055867,-1407.549196
-1119.630726,65,998.397282,-15.403746,-1119.630726
-1501.299329,108,1000.008766,-387.220982,-1501.299329
-1204.377942,69,1001.307548,-18.885419,-1204.377942
-1107.060862,58,1002.143675,-91.156266,-1107.060862
-1369.17017,96,1003.61785,-407.759548,-1369.17017
-1035.528722,50,1004.596191,-17.285424,-1035.528722
-1085.301241,60,1005.573814,-73.322732,-1085.301241
-1014.248518,47,1006.299372,-8.80408,-1014.248518
-1050.656961,49,1007.037982,-26.777076,-1050.656961
-1098.4932,54,1008.043233,-46.608887,-1098.4932
-914.849217,82,1009.303425,-229.50895,-914.849217
-1213.5359,81,1010.771068,824.606772,-1213.5359
-1021.857949,54,1011.628799,-37.965816,-1021.857949
-1160.456127,76,1012.824128,809.719369,-1160.456127
-1203.960994,72,1014.203048,-194.329013,-1203.960994
-1496.755904,98,1015.815728,-349.500068,-1496.755904
-1012.727071,59,1016.703648,-83.929527,-1012.727071
-1038.226164,67,1019.071831,-137.890554,-1038.226164
-1246.932,77,1020.584089,-225.041646,-1246.932
-1387.944277,102,1022.857986,672.701062,-1387.944277
-1050.228688,46,1023.669871,-39.871843,-1050.228688
-1077.171552,59,1024.827561,-41.56996,-1077.171552
-1230.698533,77,1026.700277,796.599239,-1230.698533
-1196.65763,71,1027.863866,-134.257803,-1196.65763
-950.952077,65,1029.205097,-112.518027,-950.952077
-1105.492203,66,1030.38058,-130.358252,-1105.492203
-1158.604556,69,1031.690994,-141.535187,-1158.604556
-1065.807756,52,1032.737047,-26.499011,-1065.807756
-1148.060377,68,1033.940367,860.127661,-1148.060377
-1231.712633,88,1035.497067,796.539658,-1231.712633
-1077.31644,50,1036.400046,-49.319702,-1077.31644
-1130.530126,62,1037.406485,-100.620748,-1130.530126
-1154.594656,52,1038.316075,-9.944454,-1154.594656
-1216.36492,79,1039.730228,-212.774645,-1216.36492
-1504.368676,120,1041.780677,573.331862,-1504.368676
-1031.614786,61,1042.832896,-89.815072,-1031.614786
-1045.610808,55,1043.678055,35.05012,-1045.610808
-984.831662,68,1044.71748,-163.489781,-984.831662
-1132.956176,64,1045.685408,-78.878479,-1132.956176
-1293.050563,91,1047.276814,-334.151652,-1293.050563
-1331.426077,90,1048.714255,662.259924,-1331.426077
-1008.694773,57,1049.962518,-47.585654,-1008.694773
-1145.615433,64,1051.162151,-106.2308,-1145.615433
-968.982186,65,1052.342389,868.702779,-968.982186
-1048.170864,52,1053.388732,-8.372109,-1048.170864
-944.042194,37,1053.954334,60.72739,-944.042194
-1201.732151,94,1055.517019,-320.785579,-1201.732151
-1189.524379,77,1057.014207,825.927015,-1189.524379
-1103.885719,55,1057.917413,133.796585,-1103.885719
-1252.531485,94,1059.936569,749.818836,-1252.531485
-1053.871519,55,1061.145389,-29.080382,-1053.871519
-1057.451306,52,1061.969988,-32.812678,-1057.451306
-1174.481544,98,1063.726827,651.417424,-1174.481544
-1340.454899,93,1065.790609,751.712538,-1340.454899
-994.84067,46,1066.999825,-8.869852,-994.84067
-1453.493288,132,1069.553334,484.479477,-1453.493288
-993.671542,71,1070.800941,-136.388124,-993.671542
-1034.548458,49,1071.975593,-7.664158,-1034.548458
-1122.803548,68,1073.621331,-117.712648,-1122.803548
-1127.927916,69,1075.018663,-208.789521,-1127.927916
-1207.640319,71,1076.50564,-171.209907,-1207.640319
-1281.176263,87,1077.864632,-242.066044,-1281.176263
-1237.248188,79,1079.503473,-223.818032,-1237.248188
-1136.008446,79,1080.888467,811.993119,-1136.008446
-1034.620895,44,1081.690145,92.790887,-1034.620895
-1113.324497,55,1082.826373,-101.173018,-1113.324497
-1105.702049,77,1084.118469,781.123326,-1105.702049
-1025.744646,63,1085.171621,-100.080352,-1025.744646
-1326.819804,101,1087.272097,664.390926,-1326.819804
-1022.499835,45,1087.912617,6.052515,-1022.499835
-1179.242991,63,1088.856785,-126.297031,-1179.242991
-1098.310519,54,1089.867262,-109.41932,-1098.310519
-1016.214349,45,1090.563742,-12.611052,-1016.214349
-993.101828,82,1091.816935,1009.55549,-993.101828
-1153.955741,74,1093.425502,-143.796606,-1153.955741
-1148.450847,63,1094.540567,-166.281551,-1148.450847
-1066.389169,54,1095.554031,-96.49704,-1066.389169
-1030.397881,55,1096.355791,-51.055629,-1030.397881
-1069.962171,65,1097.52033,-123.568619,-1069.962171
-1116.309113,64,1098.873249,-98.238055,-1116.309113
-1060.541653,54,1099.943923,-69.75047,-1060.541653
-1080.348049,53,1101.100659,-40.730472,-1080.348049
-1195.855444,70,1102.213401,-102.43314,-1195.855444
-1318.612864,95,1104.001282,726.280123,-1318.612864
-1079.713616,57,1104.974937,-40.137434,-1079.713616
-1679.284776,154,1107.836633,376.239952,-1679.284776
-1182.23519,69,1108.990872,-140.129211,-1182.23519
-960.944308,45,1109.76126,-25.878226,-960.944308
-1004.455816,45,1110.850695,-47.274973,-1004.455816
-960.773655,75,1112.304321,-54.213154,-960.773655
-1831.440791,178,1115.966639,215.75307,-1831.440791
-1114.750081,59,1116.965337,-73.856262,-1114.750081
-1191.380591,70,1118.445345,-116.6313,-1191.380591
-1057.905487,59,1119.43775,-21.64635,-1057.905487
-1278.917794,90,1121.066266,-127.932505,-1278.917794
-1093.33232,55,1122.077526,-54.169543,-1093.33232
-1097.17813,55,1123.263231,-29.348963,-1097.17813
-1073.164833,68,1124.573551,864.015527,-1073.164833
-913.638661,69,1126.143741,-156.346682,-913.638661
-1095.034658,50,1127.43313,-26.229768,-1095.034658
-1134.307847,68,1128.498689,-157.011592,-1134.307847
-1063.259706,53,1129.480619,-54.331513,-1063.259706
-1230.239924,73,1131.287137,-133.351471,-1230.239924
-1230.658141,73,1132.683028,-156.275165,-1230.658141
-1151.774981,69,1134.068815,-164.625057,-1151.774981
-1179.171168,73,1135.731801,-14.657902,-1179.171168
-1431.299139,96,1137.526411,-359.357882,-1431.299139
-908.107121,85,1139.670541,777.568236,-908.107121
-1082.597608,72,1141.258204,-149.095992,-1082.597608
-1113.959696,53,1142.468316,-3.521149,-1113.959696
-1532.168616,131,1144.936541,450.673467,-1532.168616
-998.312286,43,1145.692705,1035.431092,-998.312286
-1109.183689,59,1146.608577,-85.454272,-1109.183689
-959.585865,52,1147.404896,-14.693114,-959.585865
-1010.951178,45,1148.302354,-18.266212,-1010.951178
-1176.350266,66,1149.287769,-80.238842,-1176.350266
-1772.212161,160,1152.512241,296.976836,-1772.212161
-1016.153917,58,1153.326708,-83.943474,-1016.153917
-1045.671268,56,1154.655299,-140.981696,-1045.671268
-1274.264493,83,1156.404379,-197.880243,-1274.264493
-962.592441,60,1157.479038,-18.713685,-962.592441
-1051.983489,58,1158.418818,-44.750455,-1051.983489
-965.095943,45,1159.190309,7.297194,-965.095943
-936.792369,75,1160.722665,-143.108769,-936.792369
-1103.23171,82,1162.582419,-141.73023,-1103.23171
-1126.295437,51,1163.689048,-25.171609,-1126.295437
-1081.897654,59,1164.817354,-82.613448,-1081.897654
-1756.41285,147,1167.722393,-637.069738,-1756.41285
-1163.885128,58,1169.01123,-90.374092,-1163.885128
-1120.863705,90,1170.934575,735.771309,-1120.863705
-1426.074163,116,1173.497416,576.366178,-1426.074163
-1201.174924,85,1175.518213,729.917087,-1201.174924
-1033.626273,58,1176.960634,33.159829,-1033.626273
-1416.825295,91,1179.005576,-162.079101,-1416.825295
-1217.148413,78,1181.52108,-245.249216,-1217.148413
-1695.1354,123,1184.54385,-564.388415,-1695.1354
-1045.266748,67,1185.811324,-147.220847,-1045.266748
-1069.837169,51,1186.892204,-3.57841,-1069.837169
-964.302953,42,1187.797824,45.710221,-964.302953
-1160.073677,119,1191.065388,575.991937,-1160.073677
-1321.686653,76,1192.986713,-140.757149,-1321.686653
-1194.337706,70,1195.075152,-184.827484,-1194.337706
-1168.180893,72,1196.854041,795.645932,-1168.180893
-1121.369373,58,1198.480396,-33.408657,-1121.369373
-1178.624385,72,1200.05946,-147.065836,-1178.624385
