#{"t_start": 1636778875.850006, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1347.648468,81,570.032497,-35.366008,-1347.648468
-974.514162,49,570.775388,32.555251,-974.514162
-1207.330671,75,572.023826,829.164211,-1207.330671
-1037.299272,47,573.052513,-25.369662,-1037.299272
-977.710163,72,574.370548,-196.664138,-977.710163
-1055.575378,49,575.759939,-12.999948,-1055.575378
-1237.750456,74,577.33893,-216.673496,-1237.750456
-1198.521695,71,578.754456,-196.581145,-1198.521695
-1188.795841,60,579.892236,-95.473778,-1188.795841
-1109.600672,58,581.334441,-65.198101,-1109.600672
-1095.186522,49,582.282829,-43.955586,-1095.186522
-998.382506,43,583.133569,13.330433,-998.382506
-1018.001274,58,584.326547,-53.819925,-1018.001274
-1013.285453,48,585.531809,-30.381995,-1013.285453
-989.594824,48,586.481019,8.555601,-989.594824
-992.932101,44,587.224969,37.835648,-992.932101
-1100.43163,54,588.366778,-40.683059,-1100.43163
-1094.890738,54,589.385925,-73.826381,-1094.890738
-1198.27196,86,590.693764,752.208118,-1198.27196
-1349.677271,85,592.350347,-214.755402,-1349.677271
-1253.016505,67,593.577591,-146.751521,-1253.016505
-1005.317972,48,594.354168,-19.200519,-1005.317972
-1050.37718,41,595.211942,50.778163,-1050.37718
-1183.22522,73,596.342274,39.914137,-1183.22522
-1077.990968,46,597.021412,35.506179,-1077.990968
-1322.743508,104,598.953283,690.790076,-1322.743508
-1005.370641,49,599.811739,-36.872241,-1005.370641
-1144.779112,60,600.751103,-97.143366,-1144.779112
-1566.425641,141,603.186061,413.262692,-1566.425641
-1272.29242,70,604.158693,-114.309305,-1272.29242
-1090.704512,50,605.109034,-31.304081,-1090.704512
-1339.907825,91,607.051141,-290.750095,-1339.907825
-1197.602095,67,608.115052,-98.749079,-1197.602095
-1003.082906,36,608.735917,50.833614,-1003.082906
-1204.053015,68,610.102646,-67.980588,-1204.053015
-1003.591668,45,611.272616,-17.959195,-1003.591668
-1063.798206,51,612.056875,-38.331314,-1063.798206
-978.436002,39,612.824676,47.154554,-978.436002
-1242.775358,68,614.568886,-218.488181,-1242.775358
-1039.460169,50,615.397439,21.587076,-1039.460169
-1076.315419,56,616.878387,-98.620934,-1076.315419
-1259.856662,84,618.208418,-276.275802,-1259.856662
-1090.498245,51,618.956176,-72.790827,-1090.498245
-1029.356682,50,619.925973,-60.73615,-1029.356682
-1103.221484,51,620.710467,44.489781,-1103.221484
-1083.299517,56,621.502069,-22.017055,-1083.299517
-1047.028312,59,622.441821,-28.855649,-1047.028312
-1048.944855,46,623.418749,-25.249825,-1048.944855
-1256.017302,72,624.55367,-166.404177,-1256.017302
-1065.515431,52,625.504663,-5.28572,-1065.515431
-1148.290731,70,626.857251,-131.758806,-1148.290731
-1095.494255,55,627.749662,-97.380492,-1095.494255
-1031.261523,48,628.522105,11.581178,-1031.261523
-1019.113966,44,629.33,17.35512,-1019.113966
-1107.174627,59,630.40366,-102.148478,-1107.174627
-1059.974264,50,631.229996,-63.238309,-1059.974264
-1133.777866,67,632.439125,-72.172876,-1133.777866
-1122.221436,56,633.735363,-42.347145,-1122.221436
-1039.188312,45,634.626564,-27.935412,-1039.188312
-1207.526107,66,635.796665,-93.189068,-1207.526107
-1069.973673,53,636.965201,-54.865145,-1069.973673
-1121.376629,54,637.932817,-103.495789,-1121.376629
-948.71517,39,638.573161,81.735018,-948.71517
-1029.653609,52,639.450659,-91.217492,-1029.653609
-1242.659453,86,641.002684,775.593171,-1242.659453
-1101.856788,66,641.983074,-84.478791,-1101.856788
-1504.735883,111,643.670761,-461.318328,-1504.735883
-1028.501074,45,644.573575,22.572081,-1028.501074
-1143.305773,55,645.507087,26.836356,-1143.305773
-1429.124733,101,647.344951,-361.629313,-1429.124733
-1019.1127,53,648.136942,-22.826692,-1019.1127
-1129.70828,64,649.156005,-150.720429,-1129.70828
-1266.806011,73,650.886048,-141.070001,-1266.806011
-1035.74568,59,651.801522,940.327782,-1035.74568
-1055.916821,55,652.609788,-101.115728,-1055.916821
-1077.627755,55,653.704984,-15.347659,-1077.627755
-1269.825961,85,654.972834,-225.208031,-1269.825961
-1068.449777,57,655.779557,-88.417291,-1068.449777
-927.878506,72,657.062114,861.668658,-927.878506
-1078.256437,54,657.83719,-89.794394,-1078.256437
-1204.222293,63,658.761508,-87.649999,-1204.222293
-1204.856019,92,660.36014,723.854865,-1204.856019
-1180.487675,77,661.483476,-180.457664,-1180.487675
-1286.157075,78,662.713262,-221.111875,-1286.157075
-1140.467765,68,663.86786,-201.240836,-1140.467765
-1063.690613,53,664.734741,-5.804948,-1063.690613
-1103.682462,60,665.724604,-28.629146,-1103.682462
-1073.147474,59,666.744977,-82.74965,-1073.147474
-1168.90976,72,668.222409,-185.636685,-1168.90976
-973.500704,46,668.947,8.3106,-973.500704
-1251.410594,72,670.245741,792.809115,-1251.410594
-1038.439323,49,671.196635,-12.496621,-1038.439323
-1190.38674,90,672.700641,719.02508,-1190.38674
-1078.076376,55,673.816396,-7.238984,-1078.076376
-1158.746606,57,674.928378,16.599763,-1158.746606
-1073.948704,45,675.76917,-32.185758,-1073.948704
-984.769974,76,677.028711,-30.611733,-984.769974
-1078.769235,59,678.301475,-117.269839,-1078.769235
-1013.727553,52,679.165071,-24.382785,-1013.727553
-1107.640745,54,680.132824,-85.434104,-1107.640745
-1336.008442,89,681.822098,-254.581709,-1336.008442
-1091.473417,48,682.645598,-47.214779,-1091.473417
-1113.373791,53,683.509255,-90.408163,-1113.373791
-1167.213897,74,684.910553,811.215464,-1167.213897
-1226.26563,77,686.727111,776.604323,-1226.26563
-1480.864702,104,688.892923,-400.582191,-1480.864702
-1167.536889,63,690.039133,-106.529271,-1167.536889
-949.643953,41,690.785484,36.2825,-949.643953
-1336.647068,84,692.485212,-276.973693,-1336.647068
-1236.337374,70,693.666177,-55.591829,-1236.337374
-1234.840793,74,695.073895,-193.407974,-1234.840793
-1240.289062,72,696.29993,-33.620465,-1240.289062
-1146.711144,55,697.18599,-15.740593,-1146.711144
-1439.184807,91,698.595452,-395.473048,-1439.184807
-1173.817804,71,699.915035,-157.699294,-1173.817804
-1151.983069,74,701.086539,870.164522,-1151.983069
-1204.839334,66,702.236653,-65.561055,-1204.839334
-1220.240688,80,703.419632,-217.965898,-1220.240688
-960.795292,53,704.20025,980.438951,-960.795292
-1092.15793,50,704.940848,-97.083594,-1092.15793
-1130.703339,59,706.041944,-98.432886,-1130.703339
-1081.794446,53,706.836363,-7.358299,-1081.794446
-1004.299202,39,707.40567,74.209944,-1004.299202
-1392.058516,108,709.141505,629.059452,-1392.058516
-1289.285008,82,710.302163,-139.094566,-1289.285008
-1086.147464,62,711.353187,-101.023563,-1086.147464
-1001.555139,43,711.973783,8.824474,-1001.555139
-1016.415624,47,712.678477,90.824378,-1016.415624
-1222.079318,83,713.887455,801.079492,-1222.079318
-1222.02826,82,715.34878,-165.068703,-1222.02826
-1050.355738,47,716.095018,-34.538398,-1050.355738
-984.760102,51,716.956788,-13.508777,-984.760102
-1101.664681,61,718.203774,-104.443764,-1101.664681
-1211.218691,81,719.787051,803.780631,-1211.218691
-1080.189285,57,720.821526,-96.620068,-1080.189285
-1049.414426,46,722.336432,-13.801808,-1049.414426
-1233.28219,78,723.672385,-119.072493,-1233.28219
-1212.139045,75,724.923218,-156.902712,-1212.139045
-998.20649,45,725.98473,21.743115,-998.20649
-994.828725,43,726.855537,41.454943,-994.828725
-1157.369196,59,727.919075,-77.726611,-1157.369196
-986.940112,44,728.780174,18.892249,-986.940112
-1224.917841,95,731.033217,717.861598,-1224.917841
-1063.341898,49,732.064905,-12.874956,-1063.341898
-1095.786715,55,733.12095,-52.586621,-1095.786715
-1119.594608,68,734.68226,-139.055588,-1119.594608
-1117.218259,64,735.856042,-115.293839,-1117.218259
-1129.753033,67,737.595901,-95.315561,-1129.753033
-979.200708,48,738.629604,-6.523728,-979.200708
-1013.116395,55,739.642856,963.129292,-1013.116395
-1121.752454,57,740.567762,-76.625733,-1121.752454
-968.194509,63,741.856209,-102.249008,-968.194509
-1073.129085,50,742.70163,6.117746,-1073.129085
-1461.408504,120,745.008265,531.01267,-1461.408504
-1049.804877,46,745.943109,1.182173,-1049.804877
-1165.024498,74,747.422061,864.393239,-1165.024498
-1012.734501,51,748.401029,968.978245,-1012.734501
-1204.084745,75,750.016572,920.576407,-1204.084745
-1158.846046,69,751.18676,-171.27458,-1158.846046
-1035.070229,42,751.933459,51.508033,-1035.070229
-1575.396317,122,754.282166,-544.031378,-1575.396317
-1070.466831,48,755.062803,-78.968566,-1070.466831
-1350.662571,98,757.098179,-149.784238,-1350.662571
-981.628842,60,758.17731,-66.408309,-981.628842
-1061.389093,54,759.010568,15.504426,-1061.389093
-1004.09879,42,759.752048,54.692845,-1004.09879
-1061.333331,56,760.760855,925.397156,-1061.333331
-1114.851187,60,762.020837,-99.126825,-1114.851187
-1826.045867,147,764.530509,-325.24499,-1826.045867
-1113.553131,60,765.420789,-75.277783,-1113.553131
-1018.954355,51,766.334296,-39.758905,-1018.954355
-1240.364866,74,767.55309,-120.742783,-1240.364866
-1288.911394,78,768.679137,-238.010596,-1288.911394
-1305.576951,82,770.084988,-231.141647,-1305.576951
-1446.155393,100,771.557066,-362.709381,-1446.155393
-1009.725222,53,772.372264,-0.204442,-1009.725222
-1155.912866,59,773.42109,-77.511327,-1155.912866
-1145.005613,65,774.366082,-114.17559,-1145.005613
-1050.76502,57,775.218802,-84.347676,-1050.76502
-1010.050569,42,776.021144,-11.012383,-1010.050569
-1126.162365,67,777.134738,-101.349504,-1126.162365
-1163.09916,61,778.121721,-126.785564,-1163.09916
-1091.250964,61,779.306766,-92.863103,-1091.250964
-1041.89844,51,780.106151,-57.536042,-1041.89844
-1111.851154,60,780.958485,-60.40202,-1111.851154
-1091.996787,61,781.965248,-57.805881,-1091.996787
-1079.871023,60,782.982625,-73.96855,-1079.871023
-969.946489,47,783.704039,42.365018,-969.946489
-1040.852639,55,784.560275,-54.806118,-1040.852639
-1294.716999,77,785.995098,-233.716187,-1294.716999
-1148.364096,58,786.902401,-92.503245,-1148.364096
-1215.475168,75,788.179404,-177.739958,-1215.475168
-1187.106239,68,789.525171,24.370062,-1187.106239
-1101.117942,53,790.400678,8.746176,-1101.117942
-1038.888936,56,791.33585,-60.008626,-1038.888936
-1349.8423,82,792.992879,-181.637182,-1349.8423
-1222.935116,62,794.08821,-53.102306,-1222.935116
-1106.342845,59,795.193796,-30.816907,-1106.342845
-1118.584404,56,796.975116,-114.757274,-1118.584404
-994.469301,71,798.206955,-149.945588,-994.469301
-992.90874,41,798.909744,34.805904,-992.90874
-1062.601324,55,800.084674,-83.160361,-1062.601324
-1014.580644,51,801.033461,-36.704804,-1014.580644
-1081.709055,69,802.204175,-186.179744,-1081.709055
-1101.267129,62,803.463222,-91.934387,-1101.267129
-984.687997,57,804.662787,-162.526587,-984.687997
-1480.279858,113,806.672473,576.31806,-1480.279858
-950.31229,70,808.26283,-167.768986,-950.31229
-1035.459727,55,809.251066,-79.043754,-1035.459727
-1198.788195,75,810.543197,-175.60264,-1198.788195
-1178.003899,68,811.84193,-154.329295,-1178.003899
-1092.093796,54,812.684765,-69.02792,-1092.093796
-1173.33894,66,813.683709,-151.351681,-1173.33894
-1336.291761,96,815.324509,-264.754407,-1336.291761
-1107.629406,66,816.377401,-103.664439,-1107.629406
-1334.371092,94,817.674343,-270.306601,-1334.371092
-1150.930458,56,818.669426,130.340629,-1150.930458
-1080.296621,60,819.611381,-131.866443,-1080.296621
-1024.755966,48,820.326746,-13.581594,-1024.755966
-1160.912283,57,821.263704,-18.658546,-1160.912283
-1183.08524,72,822.498717,-152.815929,-1183.08524
-1327.335619,90,823.796227,738.502892,-1327.335619
-951.990438,39,824.513819,20.244127,-951.990438
-1113.076097,57,825.470097,-45.513554,-1113.076097
-1289.680619,86,826.887993,805.951364,-1289.680619
-1316.537765,100,828.790551,608.29344,-1316.537765
-1151.812574,64,829.798005,-29.694443,-1151.812574
-1048.050916,56,830.695284,-46.453506,-1048.050916
-1036.160165,47,831.645677,0.359831,-1036.160165
-1216.540621,72,833.082856,-192.254891,-1216.540621
-1008.561828,41,833.695325,4.373874,-1008.561828
-1341.419003,103,835.503701,679.149472,-1341.419003
-1295.734158,82,836.903882,-294.211026,-1295.734158
-1066.945503,62,838.131014,936.569007,-1066.945503
-985.418163,50,839.037425,13.552288,-985.418163
-1031.609599,52,840.047655,-51.523097,-1031.609599
-1009.61991,53,841.036159,-59.417673,-1009.61991
-992.248957,54,842.165492,-67.912169,-992.248957
-1041.292016,49,843.02109,3.161222,-1041.292016
-1248.21327,97,844.675229,-375.359684,-1248.21327
-1103.020633,57,846.030603,-51.287955,-1103.020633
-1182.965584,66,847.244226,-136.443133,-1182.965584
-1310.240007,85,848.670748,-243.799172,-1310.240007
-1542.443054,118,850.970674,-455.432551,-1542.443054
-1226.139591,73,852.161016,-205.356315,-1226.139591
-1465.228676,111,854.35208,624.452593,-1465.228676
-1127.921624,61,855.441409,-112.546668,-1127.921624
-1123.973259,55,856.623888,-51.596288,-1123.973259
-995.72473,59,857.632413,944.323475,-995.72473
-1165.576789,68,858.845955,-119.053331,-1165.576789
-1398.078855,112,861.020901,599.728834,-1398.078855
-1063.665183,48,861.785457,2.017606,-1063.665183
-1142.34255,69,862.875784,-150.173432,-1142.34255
-1219.338872,63,864.073552,-21.461001,-1219.338872
-1019.95123,48,864.832433,-12.101588,-1019.95123
-1180.110712,68,865.92902,-103.312055,-1180.110712
-1015.325591,66,867.155278,-143.732827,-1015.325591
-976.190738,48,867.810921,-53.561333,-976.190738
-1699.805411,150,870.602651,363.892873,-1699.805411
-1151.673373,61,871.465827,-129.586752,-1151.673373
-1049.729783,53,872.256159,-44.422893,-1049.729783
-1087.330338,61,873.429037,911.671165,-1087.330338
-1024.677547,47,874.152,48.899814,-1024.677547
-1040.894443,54,874.944175,-50.669233,-1040.894443
-1106.038235,57,875.747123,-100.177024,-1106.038235
-1234.311589,80,877.181016,796.268737,-1234.311589
-1022.028248,45,877.869484,-2.090016,-1022.028248
-1021.477333,51,878.6206,961.185975,-1021.477333
-1062.798531,57,879.482379,-34.231423,-1062.798531
-1287.76482,74,880.819109,-31.354961,-1287.76482
-992.504532,44,881.442704,-5.603724,-992.504532
-1174.637594,56,882.271095,11.136891,-1174.637594
-1307.165703,85,883.788066,-251.029163,-1307.165703
-1095.337024,56,884.595735,92.436516,-1095.337024
-1003.740978,43,885.241401,26.270198,-1003.740978
-1188.93083,65,886.303482,-38.83803,-1188.93083
-1176.342712,73,887.714819,-135.415697,-1176.342712
-1201.713955,80,889.013609,-182.152471,-1201.713955
-976.944787,41,889.673319,27.004413,-976.944787
-1103.559783,54,890.693315,-69.28007,-1103.559783
-1003.811338,45,891.333565,-0.891675,-1003.811338
-1276.771405,69,892.361188,-208.078003,-1276.771405
-1245.544455,75,893.666275,-197.057847,-1245.544455
-1056.946323,52,894.427922,-24.758039,-1056.946323
-1156.804195,65,895.385806,-63.071922,-1156.804195
-1067.759181,58,896.465998,-51.044109,-1067.759181
-1046.200553,54,897.273715,936.581501,-1046.200553
-1092.44535,58,898.107022,-79.707328,-1092.44535
-1182.445763,68,899.191958,-105.478868,-1182.445763
-1062.198152,52,900.205989,-48.626439,-1062.198152
-1101.437231,64,901.123138,-77.504133,-1101.437231
-1433.113085,107,903.082615,-416.609142,-1433.113085
-1145.896247,64,904.23169,-111.510357,-1145.896247
-1536.02922,122,906.194933,532.379683,-1536.02922
-1136.311939,66,907.462079,-118.201919,-1136.311939
-1124.123351,67,908.519971,869.916166,-1124.123351
-1289.853851,80,909.814546,-272.552591,-1289.853851
-1268.49969,72,911.278785,46.285204,-1268.49969
-1090.756563,52,912.197943,111.462615,-1090.756563
-1265.48393,73,913.535766,-186.510916,-1265.48393
-1190.71543,74,915.014807,-112.312964,-1190.71543
-1268.644828,73,916.376568,-155.28766,-1268.644828
-1116.75109,57,917.694114,-46.782025,-1116.75109
-1094.405411,109,919.607211,628.410632,-1094.405411
-1120.186997,64,920.751014,-124.420176,-1120.186997
-1114.958905,60,922.048332,-71.284375,-1114.958905
-1278.356921,75,923.238389,-119.670526,-1278.356921
-1128.721762,59,924.20763,-81.700425,-1128.721762
-1149.942463,60,925.452816,-163.127814,-1149.942463
-1192.764488,77,927.311169,-187.698005,-1192.764488
-1112.841129,62,928.338259,-50.53764,-1112.841129
-1069.183528,55,929.572725,-69.156016,-1069.183528
-1031.613953,45,930.445862,36.164874,-1031.613953
-1207.871365,70,931.660736,-108.423525,-1207.871365
-1092.961955,62,932.665249,911.993698,-1092.961955
-1223.460934,77,934.067032,-293.502523,-1223.460934
-1137.948268,66,935.054143,858.538874,-1137.948268
-1094.173518,58,935.878912,-69.3792,-1094.173518
-1447.336581,95,937.528765,-161.669779,-1447.336581
-1050.541704,69,938.550944,-152.08818,-1050.541704
-1153.584185,69,939.760414,-138.091325,-1153.584185
-1367.760197,79,941.329864,-143.282252,-1367.760197
-998.713018,45,942.016192,-52.286946,-998.713018
-1228.411073,85,943.473178,-284.098973,-1228.411073
-1127.949426,62,944.358627,-90.848185,-1127.949426
-980.511846,79,945.96845,819.042115,-980.511846
-1150.353962,60,946.985452,-74.083423,-1150.353962
-1099.847931,69,948.014454,-215.175625,-1099.847931
-978.433773,52,948.895021,-0.459179,-978.433773
-1077.632575,50,949.697564,-30.068217,-1077.632575
-1132.201344,70,950.700078,-147.960748,-1132.201344
-1230.274999,76,951.988818,-119.142237,-1230.274999
-993.417219,53,952.843264,-30.031681,-993.417219
-1398.632495,91,954.127259,-228.548759,-1398.632495
-1711.022138,160,956.743552,384.620314,-1711.022138
-1110.008445,54,957.591529,-31.07528,-1110.008445
-1028.914431,47,958.576172,-5.889204,-1028.914431
-1233.113419,73,959.622772,-191.289627,-1233.113419
-1037.818794,48,960.297557,-67.707963,-1037.818794
-1055.839276,57,961.147012,-94.991651,-1055.839276
-1213.9053,81,962.592985,801.908684,-1213.9053
-1074.818544,53,963.354068,-38.944897,-1074.818544
-1459.428467,117,965.253771,526.820594,-1459.428467
-1183.422308,72,966.436592,-160.052218,-1183.422308
-1208.940308,79,967.537071,-223.021815,-1208.940308
-1060.89555,47,968.345678,97.837608,-1060.89555
-1036.969424,51,969.197459,-3.660163,-1036.969424
-1200.167246,68,970.177025,-117.496097,-1200.167246
-1188.398252,62,971.095325,9.140205,-1188.398252
-1080.985904,57,972.256518,-90.739811,-1080.985904
-1107.354741,54,973.044363,-31.244662,-1107.354741
-1072.443053,88,974.865286,765.77479,-1072.443053
-1197.336701,87,976.14586,-244.372231,-1197.336701
-947.265735,56,977.003654,-54.17317,-947.265735
-1329.342862,100,978.701029,689.553451,-1329.342862
-1427.341622,123,980.572282,553.248777,-1427.341622
-1064.633552,51,981.53247,-57.186819,-1064.633552
-1162.041745,75,982.653386,834.983605,-1162.041745
-1078.187231,57,983.528625,-85.339126,-1078.187231
-1152.277445,103,985.309414,705.779223,-1152.277445
-1171.777729,65,986.256127,-138.238103,-1171.777729
-1085.651795,60,987.175107,-67.025649,-1085.651795
-1369.861484,92,988.817277,-350.109644,-1369.861484
-1056.441703,51,989.567653,-39.255031,-1056.441703
-1176.54496,66,990.576982,-183.048883,-1176.54496
-1045.130043,52,991.609646,-29.563316,-1045.130043
-1210.253852,66,992.643916,-86.174524,-1210.253852
-1376.924415,97,994.185564,-269.480471,-1376.924415
-1181.618663,77,995.515496,821.521109,-1181.618663
-997.891508,38,996.07933,70.984536,-997.891508
-987.051401,52,996.892339,-78.349748,-987.051401
-1444.776841,97,998.610487,-340.032476,-1444.776841
-1260.86398,77,999.833519,-193.951535,-1260.86398
-1277.24072,79,1001.356097,-143.34874,-1277.24072
-1045.651887,85,1002.727825,768.971725,-1045.651887
-1004.355265,40,1003.344601,19.368375,-1004.355265
-1285.878801,86,1005.970851,-229.590406,-1285.878801
-1548.614981,119,1008.340549,-333.210932,-1548.614981
-961.309367,62,1009.807134,-104.354554,-961.309367
-1010.788688,74,1011.032956,-144.090524,-1010.788688
-1290.120796,74,1012.97024,-223.025722,-1290.120796
-1066.619816,43,1013.794653,-2.969804,-1066.619816
-943.709252,59,1014.748608,-80.027175,-943.709252
-1162.040471,62,1016.046347,-80.287804,-1162.040471
-1158.63351,68,1017.265086,-132.319691,-1158.63351
-1169.47419,69,1018.559762,-129.17934,-1169.47419
-1146.33502,64,1019.886721,870.334197,-1146.33502
-1222.986782,90,1021.476627,768.524168,-1222.986782
-925.214312,62,1022.501708,-131.962173,-925.214312
-1198.574548,75,1023.897706,-206.736817,-1198.574548
-1081.176283,57,1024.748443,-39.676242,-1081.176283
-1114.330055,58,1025.689626,-76.041526,-1114.330055
-1268.569136,77,1027.111387,-221.573195,-1268.569136
-1098.823617,57,1028.156442,-59.869369,-1098.823617
-1071.968875,61,1029.078863,-59.994576,-1071.968875
-1175.726213,62,1030.210398,-71.614188,-1175.726213
-1069.174672,61,1031.104964,-173.604683,-1069.174672
-1166.948445,65,1032.117238,-119.008371,-1166.948445
-1327.702522,87,1033.650698,-232.235715,-1327.702522
-1066.102442,53,1034.444487,-60.175028,-1066.102442
-1193.591229,70,1035.585477,-94.717744,-1193.591229
-1107.694381,53,1036.771384,-114.389057,-1107.694381
-1508.276606,120,1038.939158,547.88697,-1508.276606
-1019.329343,42,1039.81406,61.88347,-1019.329343
-979.126507,61,1040.839907,-49.717758,-979.126507
-1104.586417,55,1041.711936,103.916857,-1104.586417
-1085.017998,57,1042.694884,-74.073194,-1085.017998
-1116.878984,57,1043.869519,-78.551915,-1116.878984
-1148.501736,69,1045.013439,-124.603054,-1148.501736
-995.974211,61,1046.450982,880.455271,-995.974211
-1045.198626,49,1047.452627,-2.490673,-1045.198626
-1568.477094,125,1049.636856,519.371509,-1568.477094
-1023.545682,50,1050.550193,9.528013,-1023.545682
-1120.856369,103,1052.952318,702.703086,-1120.856369
-1150.368571,66,1054.351132,-166.454568,-1150.368571
-1127.824114,49,1055.389871,-33.718308,-1127.824114
-1173.627841,61,1056.533679,-177.546115,-1173.627841
-1241.309927,86,1058.066226,786.477629,-1241.309927
-1329.966856,80,1059.936298,-174.685294,-1329.966856
-1009.911341,45,1061.108948,38.10478,-1009.911341
-1009.830813,38,1061.869441,31.901269,-1009.830813
-1201.109711,70,1063.345197,100.545916,-1201.109711
-1174.464953,108,1065.074681,639.515161,-1174.464953
-1066.286236,58,1066.313627,-0.639048,-1066.286236
-1137.259367,65,1067.473072,-122.732604,-1137.259367
-1086.426329,59,1068.524131,975.391065,-1086.426329
-1339.669445,107,1070.58052,665.235235,-1339.669445
-1336.207388,94,1072.116298,675.51342,-1336.207388
-1803.220017,148,1074.886063,381.30984,-1803.220017
-1618.487802,139,1077.18825,-595.588141,-1618.487802
-1354.996338,91,1078.564853,-288.972632,-1354.996338
-925.750311,64,1079.861084,-85.127463,-925.750311
-1005.77711,42,1080.694156,13.514657,-1005.77711
-1524.049283,122,1082.834837,608.23885,-1524.049283
-999.993693,83,1084.285216,-185.680768,-999.993693
-1592.876681,130,1086.93631,-503.270502,-1592.876681
-1243.307494,78,1088.447559,-194.642204,-1243.307494
-1305.348601,86,1089.819851,-267.001649,-1305.348601
-1268.732314,89,1091.553122,-52.019661,-1268.732314
-1004.220808,42,1092.227253,18.236205,-1004.220808
-1098.509418,56,1093.174886,-105.140675,-1098.509418
-1163.193243,81,1094.833184,861.287115,-1163.193243
-1002.420727,48,1095.651344,1003.447807,-1002.420727
-1199.870352,68,1096.794933,-214.751855,-1199.870352
-1057.290356,59,1098.193277,-77.917901,-1057.290356
-1095.426308,69,1099.50964,-198.176793,-1095.426308
-1312.143323,91,1101.487027,-366.56197,-1312.143323
-1247.018583,91,1103.179628,765.931047,-1247.018583
-1214.140752,73,1104.533716,-206.852837,-1214.140752
-1254.974718,86,1106.186204,825.411003,-1254.974718
-1022.692575,47,1107.028879,-19.777853,-1022.692575
-910.773203,86,1108.501654,2.048477,-910.773203
-1267.070291,69,1110.003928,-81.016803,-1267.070291
-1096.65624,64,1111.243958,-20.941545,-1096.65624
-1025.798666,50,1112.248805,-80.166669,-1025.798666
-1159.741007,57,1113.61242,-58.999413,-1159.741007
-1143.001015,65,1115.015441,-139.710734,-1143.001015
-1256.702204,87,1116.667843,756.201956,-1256.702204
-1151.565524,58,1118.062705,-65.473776,-1151.565524
-1317.709853,84,1119.672041,-189.295573,-1317.709853
-1126.98085,56,1120.823166,-64.533064,-1126.98085
-1075.035107,58,1122.038374,935.038842,-1075.035107
-1397.930566,96,1123.865218,630.433351,-1397.930566
-954.881064,58,1125.395735,-65.905758,-954.881064
-1097.955639,58,1126.686243,-63.408089,-1097.955639
-1241.267996,74,1128.40316,-189.062613,-1241.267996
-1235.095556,75,1129.914486,-211.115852,-1235.095556
-1027.689152,59,1130.899409,-85.350951,-1027.689152
-1155.987547,95,1132.747097,701.379405,-1155.987547
-958.614813,45,1133.460726,0.96898,-958.614813
-1057.552213,52,1134.257183,952.003858,-1057.552213
-1054.692824,50,1135.231515,-48.224614,-1054.692824
-1088.206723,66,1136.216736,-51.669117,-1088.206723
-995.309425,54,1137.069095,-52.550102,-995.309425
-1330.57003,114,1139.570963,563.354989,-1330.57003
-1203.6907,69,1140.885492,-147.888698,-1203.6907
-1264.725092,78,1142.296581,-66.149939,-1264.725092
-1009.820358,49,1143.49851,995.688419,-1009.820358
-1195.464167,72,1144.722503,-239.042087,-1195.464167
-1167.047837,62,1145.718002,-108.044326,-1167.047837
-1097.076773,61,1147.014737,-172.799482,-1097.076773
-1032.644468,54,1147.986366,987.421685,-1032.644468
-1078.036857,55,1149.336578,-62.372909,-1078.036857
-1085.489498,70,1150.805188,-195.905179,-1085.489498
-1166.78704,69,1152.119545,874.877767,-1166.78704
-1060.641122,52,1153.005656,-52.828663,-1060.641122
-1543.70293,134,1155.96381,475.84194,-1543.70293
-1273.825454,84,1157.703645,-253.473943,-1273.825454
-1023.021416,48,1158.957755,-8.968295,-1023.021416
-1014.141413,62,1160.218251,-111.424043,-1014.141413
-1050.45002,61,1161.466243,108.025995,-1050.45002
-1091.51899,55,1162.957026,-49.585482,-1091.51899
-1127.651995,55,1164.281876,-55.767057,-1127.651995
-1136.288467,64,1165.719967,-79.335734,-1136.288467
-1117.919636,62,1167.821491,-84.552375,-1117.919636
-1102.408843,51,1169.046128,-34.5957,-1102.408843
-994.054632,47,1170.054282,35.344401,-994.054632
-1136.850266,59,1171.611988,-69.57547,-1136.850266
-884.312588,64,1172.831511,924.521805,-884.312588
-1316.883888,80,1174.564387,-184.210706,-1316.883888
-1058.821112,52,1176.007201,-46.739333,-1058.821112
-971.275456,42,1177.113671,6.365219,-971.275456
-1087.089715,62,1178.749919,935.41574,-1087.089715
-1570.20483,111,1181.886895,-476.690847,-1570.20483
-1057.590953,62,1183.382526,881.709661,-1057.590953
-1271.601141,82,1185.596644,740.143454,-1271.601141
-1093.355576,65,1187.013972,-156.94093,-1093.355576
-972.822809,65,1188.406407,-108.009873,-972.822809
-1107.669014,52,1189.735563,-25.135486,-1107.669014
-1112.157543,51,1190.762653,-21.368172,-1112.157543
-1128.85455,66,1192.103577,-123.982704,-1128.85455
-1163.267143,74,1193.935667,834.338435,-1163.267143
-1389.820634,95,1195.86149,-273.298312,-1389.820634
-1015.485395,60,1197.565846,-25.573267,-1015.485395
-1593.186358,124,1200.323191,482.200608,-1593.186358
-1244.671959,95,1202.722621,676.0741,-1244.671959
-1149.138003,61,1203.988609,72.269834,-1149.138003
-1220.998141,77,1205.75495,-145.627375,-1220.998141
-884.680042,74,1207.183017,818.343131,-884.680042
-1054.835904,70,1208.650531,-117.430057,-1054.835904
-1055.557318,64,1210.142887,-79.883436,-1055.557318
