#{"t_start": 1638323069.1239922, "env_id": "multicomp/YouShallNotPassHumans-v0"}
r,l,t,r0,r1
-2336.913225,141,1155.237097,751.451549,-2336.913225
-1368.915928,67,1155.8271,1193.634157,-1368.915928
-1551.752082,93,1156.675348,1140.615384,-1551.752082
-4922.989197,353,1160.209793,-1629.014015,-4922.989197
-1334.845446,53,1160.749357,1133.983353,-1334.845446
-2932.05955,208,1162.813517,-857.383432,-2932.05955
-2527.976389,155,1164.12998,-340.97456,-2527.976389
-6003.050075,500,1168.981232,-2596.547081,-6003.050075
-1374.155153,75,1169.631693,1243.708108,-1374.155153
-1488.397633,74,1170.227341,1118.091017,-1488.397633
-1622.776789,77,1170.936387,1219.504598,-1622.776789
-4105.378275,308,1173.787571,-1441.084093,-4105.378275
-1409.822379,58,1174.299675,1151.556103,-1409.822379
-3237.994017,227,1176.661358,-808.535043,-3237.994017
-6160.511273,500,1181.299931,-2380.996347,-6160.511273
-1407.5263,55,1181.847876,1110.370737,-1407.5263
-6209.792498,500,1187.212364,-2847.509142,-6209.792498
-6058.557996,500,1191.8759,-2746.493039,-6058.557996
-5449.106879,500,1196.576721,-2041.497025,-5449.106879
-1794.21142,96,1197.453194,1048.200736,-1794.21142
-5994.331798,500,1202.332367,-2667.848014,-5994.331798
-1863.095247,91,1203.124949,-44.931212,-1863.095247
-3574.181265,263,1205.556579,-1185.01172,-3574.181265
-1686.753124,88,1206.352414,-13.049675,-1686.753124
-1730.568274,82,1207.064705,1119.480144,-1730.568274
-2095.246881,123,1208.181165,-126.087151,-2095.246881
-4020.553628,294,1212.158677,-1438.156727,-4020.553628
-1826.940492,98,1213.290589,-21.455138,-1826.940492
-6121.746616,500,1218.984892,-2552.190774,-6121.746616
-6239.335228,500,1224.081535,-2523.934371,-6239.335228
-1669.502191,73,1224.751088,1200.523404,-1669.502191
-6307.545728,500,1230.127183,-2733.096694,-6307.545728
-1307.322548,46,1230.611252,1119.614672,-1307.322548
-1953.365391,113,1231.849947,80.299732,-1953.365391
-6094.485245,500,1237.074547,-2454.133007,-6094.485245
-5572.786268,463,1242.183504,-2425.136641,-5572.786268
-1320.241599,70,1242.897089,1191.894494,-1320.241599
-2113.556756,144,1244.328707,-242.521976,-2113.556756
-6327.401946,500,1249.165712,-2761.674185,-6327.401946
-6309.420513,500,1254.200406,-2670.233251,-6309.420513
-1480.185037,63,1254.807745,1174.521934,-1480.185037
-6164.761032,500,1259.695229,-2245.881861,-6164.761032
-1545.511842,122,1261.116934,-98.353348,-1545.511842
-2271.144497,123,1262.551267,1.28417,-2271.144497
-3019.012057,206,1264.670433,-734.878104,-3019.012057
-1262.577981,65,1265.394627,1189.385845,-1262.577981
-6162.815937,500,1270.061189,-2544.032454,-6162.815937
-1314.768534,82,1270.829351,1084.046084,-1314.768534
-1318.464879,67,1271.449024,1189.923919,-1318.464879
-6177.357203,500,1276.065736,-2662.459088,-6177.357203
-1533.327686,79,1276.744908,1211.63552,-1533.327686
-3916.906504,296,1279.577642,-1419.527183,-3916.906504
-1805.690448,98,1280.768576,1122.828505,-1805.690448
-6260.343935,500,1285.40492,-2478.660888,-6260.343935
-5933.802353,500,1290.156986,-2521.798874,-5933.802353
-2028.300931,107,1291.190182,1224.191963,-2028.300931
-6308.983836,500,1296.019026,-2926.377603,-6308.983836
-1672.589301,83,1296.822837,-91.835099,-1672.589301
-1346.244449,73,1297.52932,1202.006493,-1346.244449
-3869.516706,333,1301.884661,-1838.149948,-3869.516706
-6208.692049,500,1307.362293,-2497.209536,-6208.692049
-4797.192484,362,1310.903299,-1470.019174,-4797.192484
-1301.737208,96,1311.888479,1062.853717,-1301.737208
-1312.059296,74,1312.615216,1210.948975,-1312.059296
-2360.722071,135,1313.950306,-422.230683,-2360.722071
-6066.304201,500,1318.706724,-2724.099122,-6066.304201
-2108.937137,117,1319.866586,-242.902024,-2108.937137
-1224.32419,44,1320.273325,1107.915012,-1224.32419
-1678.800794,79,1321.042896,1121.005785,-1678.800794
-1388.748878,54,1321.832326,1145.947313,-1388.748878
-4176.471849,307,1324.799067,-1289.730068,-4176.471849
-1682.067025,88,1325.599383,1140.279823,-1682.067025
-1501.699466,88,1326.456506,1218.223913,-1501.699466
-1623.320881,73,1327.13261,1075.574159,-1623.320881
-5930.41809,500,1331.835321,-2709.48941,-5930.41809
-1476.105244,114,1332.960062,-57.662426,-1476.105244
-1424.660139,54,1333.457037,1164.183778,-1424.660139
-3417.129,253,1335.938804,-837.292252,-3417.129
-4176.275693,306,1338.97019,-1434.120321,-4176.275693
-6038.436571,500,1345.471487,-2655.285316,-6038.436571
-3556.892792,260,1348.133569,-1185.002027,-3556.892792
-6091.535417,500,1353.057434,-2759.363137,-6091.535417
-1582.093402,72,1354.108414,1155.238187,-1582.093402
-1778.001512,89,1355.439101,1241.66895,-1778.001512
-6316.550381,500,1361.401283,-2738.605994,-6316.550381
-5874.890378,500,1367.028612,-3087.289745,-5874.890378
-5994.799223,500,1372.797655,-2563.474124,-5994.799223
-6272.299278,500,1377.485965,-2617.11441,-6272.299278
-6111.251415,500,1382.164584,-2944.152133,-6111.251415
-1292.558593,72,1382.833457,1221.430424,-1292.558593
-4547.411096,384,1386.755565,-2011.521594,-4547.411096
-6317.160406,500,1391.54205,-2743.206621,-6317.160406
-1406.473912,86,1392.240005,1216.706314,-1406.473912
-6067.825607,500,1396.527911,-2736.404955,-6067.825607
-3335.682317,220,1398.340594,-993.964991,-3335.682317
-2277.389965,134,1399.517387,-293.822449,-2277.389965
-3876.421382,298,1402.123698,-1359.503091,-3876.421382
-1604.303164,77,1402.76719,1165.143755,-1604.303164
-6285.735073,500,1407.299856,-2724.589844,-6285.735073
-1430.444287,59,1407.802943,1177.734204,-1430.444287
-1983.797675,110,1408.757548,-215.64246,-1983.797675
-1281.330631,60,1409.249889,1163.982125,-1281.330631
-1435.620441,76,1409.902118,1207.803329,-1435.620441
-6191.748306,500,1414.247206,-2690.977762,-6191.748306
-1360.555642,59,1414.764685,1167.730945,-1360.555642
-6049.414669,500,1419.188204,-2825.679927,-6049.414669
-6224.296111,500,1423.901243,-2698.36695,-6224.296111
-2125.186842,137,1425.075038,-142.763139,-2125.186842
-2682.673196,162,1426.432515,-203.822545,-2682.673196
-1706.534002,81,1427.136293,-12.528177,-1706.534002
-1701.821416,102,1427.951939,1032.179384,-1701.821416
-5950.511347,500,1432.453593,-2683.429658,-5950.511347
-1465.269186,89,1433.202616,1203.727422,-1465.269186
-5509.241017,437,1437.028642,-2433.662761,-5509.241017
-5938.894252,500,1442.03966,-2839.773276,-5938.894252
-1487.554852,63,1442.604336,1175.447177,-1487.554852
-1243.37624,80,1443.283194,1111.040695,-1243.37624
-1801.100876,83,1443.969491,1071.977308,-1801.100876
-6307.432365,500,1448.402095,-2782.275746,-6307.432365
-6252.428834,500,1452.871187,-2843.863749,-6252.428834
-2529.179915,156,1454.462451,-394.252153,-2529.179915
-5995.567327,500,1458.759112,-2626.083352,-5995.567327
-6207.763636,500,1463.791958,-2814.932999,-6207.763636
-5856.081417,500,1468.820568,-2531.55751,-5856.081417
-6170.490648,500,1473.637034,-2244.570599,-6170.490648
-6341.678692,500,1478.36854,-2779.877226,-6341.678692
-1264.285889,84,1479.124303,1257.34404,-1264.285889
-2035.135345,111,1480.470129,-196.243797,-2035.135345
-1524.20483,63,1481.080537,978.691367,-1524.20483
-2043.360627,109,1482.19773,-280.29276,-2043.360627
-6324.923488,500,1487.213781,-2609.467653,-6324.923488
-1384.355014,63,1487.807739,1168.2998,-1384.355014
-3054.628265,191,1489.678584,-841.232672,-3054.628265
-6254.495125,500,1494.486451,-2804.487114,-6254.495125
-1359.8977,81,1495.23698,1236.230748,-1359.8977
-6117.375412,500,1500.26067,-3005.561204,-6117.375412
-2086.51551,112,1501.254028,922.882541,-2086.51551
-6015.328596,500,1506.024167,-2745.375854,-6015.328596
-1555.62137,69,1506.68041,1034.705387,-1555.62137
-6105.357417,500,1511.730357,-2954.553885,-6105.357417
-6233.843975,500,1516.716301,-2713.357546,-6233.843975
-6396.936256,500,1521.788017,-2633.990856,-6396.936256
-5703.410439,500,1526.492178,-2399.343626,-5703.410439
-5874.920846,500,1531.013975,-2572.870938,-5874.920846
-1487.377466,68,1531.607568,1212.247763,-1487.377466
-2887.640632,188,1533.554916,272.564405,-2887.640632
-6154.952046,500,1538.546414,-2654.440313,-6154.952046
-1985.836229,104,1539.634006,-272.729109,-1985.836229
-2413.449978,147,1541.434573,-224.914752,-2413.449978
-6092.064079,500,1545.994033,-2841.370123,-6092.064079
-6217.312703,500,1550.71529,-2748.473555,-6217.312703
-5852.686911,500,1555.738444,-2606.082099,-5852.686911
-5975.01855,500,1560.831809,-2525.133397,-5975.01855
-6159.179799,500,1565.396105,-2693.565159,-6159.179799
-3769.057697,290,1568.081105,-1340.968682,-3769.057697
-1281.92614,80,1568.806505,1232.9389,-1281.92614
-5893.794436,500,1573.603287,-2660.985392,-5893.794436
-6088.998207,500,1578.292033,-2706.520092,-6088.998207
-1335.236515,72,1579.038097,1207.912731,-1335.236515
-6019.359163,500,1584.189824,-2883.820884,-6019.359163
-3028.67246,194,1586.046875,-973.13525,-3028.67246
-6023.838907,500,1590.89266,-2828.519647,-6023.838907
-2271.615267,127,1592.167879,-174.819964,-2271.615267
-5835.183431,500,1596.996933,-2769.805234,-5835.183431
-6245.292329,500,1602.023504,-2926.423669,-6245.292329
-6312.467056,500,1606.701913,-2409.668262,-6312.467056
-1520.988247,68,1607.298753,1186.883523,-1520.988247
-6350.96288,500,1611.604169,-2695.437206,-6350.96288
-1849.521723,89,1612.383829,-145.992611,-1849.521723
-1197.800431,47,1612.786542,1135.604811,-1197.800431
-6091.55259,500,1617.237774,-2735.409432,-6091.55259
-6142.967101,500,1621.882518,-2574.356604,-6142.967101
-1757.422034,94,1622.77729,1084.926094,-1757.422034
-1594.242066,91,1623.576495,1260.032643,-1594.242066
-1475.054836,59,1624.106399,1055.301146,-1475.054836
-6104.426729,500,1628.587972,-2964.318991,-6104.426729
-1451.255947,75,1629.293301,1223.10512,-1451.255947
-1738.594619,113,1630.322737,1066.255897,-1738.594619
-6286.134962,500,1634.768687,-2540.389494,-6286.134962
-6333.569782,500,1639.56873,-2583.286721,-6333.569782
-6299.823896,500,1644.042209,-2873.112667,-6299.823896
-6199.978808,500,1648.368045,-3007.193661,-6199.978808
-2158.582859,121,1649.390772,-351.235306,-2158.582859
-6081.107676,500,1654.115377,-2695.773459,-6081.107676
-6122.603894,500,1659.056278,-2401.623355,-6122.603894
-5932.209791,500,1663.568412,-2962.541028,-5932.209791
-2373.477087,132,1664.934727,721.307086,-2373.477087
-6192.555267,500,1669.596307,-2675.474249,-6192.555267
-6153.762014,500,1673.990772,-2700.798668,-6153.762014
-6292.021211,500,1679.019676,-2965.917529,-6292.021211
-2181.563108,123,1680.169033,-214.365018,-2181.563108
-6480.378452,500,1684.715372,-2980.177344,-6480.378452
-2043.497325,112,1685.768847,1129.905804,-2043.497325
-6342.626509,500,1690.480326,-2565.884082,-6342.626509
-6317.58755,500,1695.234345,-2815.67094,-6317.58755
-6048.006827,500,1700.330907,-2828.155796,-6048.006827
-1920.469062,102,1701.752639,999.144929,-1920.469062
-1941.803377,102,1702.917269,-252.25164,-1941.803377
-6145.292826,500,1707.528682,-2826.329729,-6145.292826
-1581.3521,70,1708.216139,1208.776311,-1581.3521
-1601.234054,75,1708.899415,1207.4612,-1601.234054
-1741.183439,88,1709.697859,855.848635,-1741.183439
-3730.478473,265,1712.195219,-1304.094879,-3730.478473
-6228.766389,500,1717.392704,-2413.10866,-6228.766389
-6088.239654,500,1722.940622,-2781.894416,-6088.239654
-6506.687854,500,1729.363947,-2758.577348,-6506.687854
-6135.635475,500,1736.221859,-2209.974007,-6135.635475
-6245.929222,500,1741.163634,-2793.823265,-6245.929222
-1843.19936,95,1741.988509,1263.280895,-1843.19936
-5844.907895,500,1746.651171,-2613.813917,-5844.907895
-6007.858495,500,1751.256851,-2642.130404,-6007.858495
-1264.736402,70,1751.910398,1196.708209,-1264.736402
-1753.139972,90,1752.720233,1254.159734,-1753.139972
-1689.064597,77,1753.391251,1216.455544,-1689.064597
-2542.038119,158,1754.866294,-442.5843,-2542.038119
-6207.603009,500,1759.839175,-2795.101813,-6207.603009
-2752.274295,169,1761.352143,-637.721569,-2752.274295
-6305.344464,500,1766.481948,-2621.161741,-6305.344464
-6142.174461,500,1771.801693,-2644.188778,-6142.174461
-6254.334085,500,1776.77282,-2382.116709,-6254.334085
-6248.952194,500,1782.259585,-2410.68463,-6248.952194
-3571.803545,284,1785.303998,-1274.097537,-3571.803545
-2406.414206,163,1786.922567,-459.626596,-2406.414206
-6159.277918,500,1791.991927,-2699.429659,-6159.277918
-5949.431842,500,1797.052344,-2677.526223,-5949.431842
-6540.671655,500,1802.665785,-2902.842418,-6540.671655
-6233.659725,500,1807.675596,-2567.034442,-6233.659725
-1658.117255,83,1808.46634,10.140847,-1658.117255
-2471.566738,162,1809.982623,-614.341632,-2471.566738
-6179.793153,500,1814.753858,-2983.005878,-6179.793153
-5959.669783,500,1819.622562,-2650.783498,-5959.669783
-1838.96252,92,1820.460439,-172.078415,-1838.96252
-1538.744046,75,1821.457029,1219.377139,-1538.744046
-6286.551816,500,1826.218153,-2567.986276,-6286.551816
-1530.419363,82,1826.939893,1181.396305,-1530.419363
-6251.395246,500,1831.423965,-2776.825324,-6251.395246
-1687.025814,88,1832.206319,1039.751743,-1687.025814
-6164.784149,500,1836.598229,-2813.046927,-6164.784149
-1975.185556,97,1837.4402,-287.882187,-1975.185556
-1297.212078,64,1837.974727,1195.006586,-1297.212078
-2234.465895,130,1839.126513,-303.135331,-2234.465895
-3003.105077,190,1841.05269,-596.528161,-3003.105077
-1966.048262,110,1842.013173,89.692238,-1966.048262
-6012.995522,500,1846.321418,-3007.138338,-6012.995522
-1303.528963,69,1846.930492,1196.935861,-1303.528963
-1737.129067,98,1847.777669,46.888894,-1737.129067
-6300.551944,500,1852.238586,-2752.026072,-6300.551944
-1183.141138,78,1852.91202,1244.581138,-1183.141138
-4957.458011,387,1856.246717,-1975.061519,-4957.458011
-6233.172029,500,1860.919104,-2893.122346,-6233.172029
-2319.857186,162,1862.338979,-334.774952,-2319.857186
-1738.218408,86,1863.082197,1133.518496,-1738.218408
-6176.630018,500,1867.395341,-2860.274366,-6176.630018
-5978.753876,500,1871.761045,-3050.253213,-5978.753876
-1295.851034,61,1872.265132,1163.124356,-1295.851034
-2431.211159,140,1873.445533,-466.664768,-2431.211159
-5832.538161,500,1878.023453,-2368.978467,-5832.538161
-5813.662756,500,1882.642833,-2932.675476,-5813.662756
-5835.631106,500,1887.26456,-2595.283251,-5835.631106
-1315.137403,84,1887.990507,1241.206647,-1315.137403
-6081.282097,500,1892.372076,-3112.968229,-6081.282097
-2326.057177,128,1893.603424,-231.471591,-2326.057177
-1673.616203,101,1894.804475,1147.344062,-1673.616203
-6097.840841,500,1899.151533,-2730.981128,-6097.840841
-5937.159134,500,1903.700814,-2743.128679,-5937.159134
-1397.247753,52,1904.16907,1143.483071,-1397.247753
-2107.328613,117,1905.208817,-206.508123,-2107.328613
-2351.792189,133,1906.432093,-155.661783,-2351.792189
-2534.234917,174,1908.021184,-599.069555,-2534.234917
-1545.258728,67,1908.604046,1194.831315,-1545.258728
-6083.475826,500,1913.176676,-2526.448023,-6083.475826
-2943.958229,230,1915.186649,-768.410039,-2943.958229
-4293.907418,300,1917.763715,-1462.187231,-4293.907418
-1510.296046,72,1918.35609,1200.628939,-1510.296046
-6146.4393,500,1922.616148,-2637.759954,-6146.4393
-1864.104634,104,1923.543574,-11.357661,-1864.104634
-6222.405942,500,1927.893094,-2681.726583,-6222.405942
-6327.402856,500,1932.469789,-2889.053869,-6327.402856
-6277.162746,500,1936.920146,-2718.057332,-6277.162746
-6292.502688,500,1941.365884,-2828.04604,-6292.502688
-1572.539819,73,1942.026262,1201.861875,-1572.539819
-2676.032081,202,1943.914757,353.453836,-2676.032081
-2793.661308,197,1945.697452,-807.342677,-2793.661308
-6086.178671,500,1950.411708,-2582.52377,-6086.178671
-5697.230217,500,1954.92052,-2454.996535,-5697.230217
-1650.498313,92,1955.769138,1112.314781,-1650.498313
-1768.778705,94,1956.560346,985.203465,-1768.778705
-6120.222909,500,1960.888269,-3053.219345,-6120.222909
-1378.235151,70,1961.49374,1186.014123,-1378.235151
-6214.939661,500,1965.799797,-2654.159657,-6214.939661
-6156.964053,500,1970.37422,-2646.532555,-6156.964053
-1867.908056,106,1971.296363,911.243056,-1867.908056
-1616.227468,92,1972.062222,1214.645248,-1616.227468
-1806.801942,105,1972.939194,1303.054772,-1806.801942
-1320.359843,77,1973.606288,1241.055591,-1320.359843
-2082.138114,154,1974.920813,-249.9834,-2082.138114
-1419.681061,58,1975.442815,1144.03897,-1419.681061
-1302.662876,49,1975.860109,1132.058357,-1302.662876
-5915.055492,500,1980.21798,-2580.41839,-5915.055492
-6017.213929,500,1984.554686,-2475.731447,-6017.213929
-6233.316176,500,1989.087693,-2852.446847,-6233.316176
-6328.140151,500,1993.3004,-2564.068112,-6328.140151
-6166.789566,500,1997.79092,-2616.300714,-6166.789566
-1600.402871,75,1998.429728,1086.502634,-1600.402871
-6246.449073,500,2002.813911,-2611.341665,-6246.449073
-5945.668198,500,2007.410611,-2807.40077,-5945.668198
-1478.276314,59,2007.906103,1153.799215,-1478.276314
-6016.730155,500,2012.266667,-2759.902421,-6016.730155
-6318.933858,500,2016.633532,-2545.071162,-6318.933858
-1668.629736,78,2017.330872,1119.867041,-1668.629736
-6216.155647,500,2021.959471,-2799.869589,-6216.155647
-6038.150248,500,2026.263661,-2484.289938,-6038.150248
-5983.636061,500,2030.519088,-2574.111385,-5983.636061
-6164.332638,500,2034.804159,-2824.700257,-6164.332638
-6147.294418,500,2039.193438,-2733.872817,-6147.294418
-1492.086724,64,2040.003344,1166.208973,-1492.086724
-2504.351146,166,2041.460783,-540.971897,-2504.351146
-6345.340461,500,2045.795358,-2654.353419,-6345.340461
-1636.84112,107,2046.682215,1084.53056,-1636.84112
-5506.553581,500,2051.013161,-2476.929651,-5506.553581
-1443.163996,97,2051.811025,1278.065022,-1443.163996
-6198.939845,500,2056.114935,-2862.790375,-6198.939845
-6346.365637,500,2061.031674,-2620.727744,-6346.365637
-5845.901224,500,2065.459302,-2697.116728,-5845.901224
-1471.487044,59,2065.963055,1158.745311,-1471.487044
-6277.642269,500,2070.311423,-2605.040864,-6277.642269
-6234.081703,500,2074.804641,-2743.786971,-6234.081703
-1481.00117,67,2075.37583,1178.354734,-1481.00117
-6238.028895,500,2080.097803,-2746.027093,-6238.028895
-5551.716119,500,2084.582892,-2945.136863,-5551.716119
-2074.657981,108,2085.479085,-115.686511,-2074.657981
-6223.495196,500,2089.796946,-2832.405026,-6223.495196
-6172.198882,500,2094.409317,-2895.611938,-6172.198882
-6221.403164,500,2099.580393,-2590.013822,-6221.403164
-6253.072986,500,2103.991416,-2675.708934,-6253.072986
-1957.295829,99,2104.838646,-48.094929,-1957.295829
-2245.241061,138,2106.038507,-391.326564,-2245.241061
-6179.573289,500,2110.438998,-2769.927216,-6179.573289
-2797.597301,194,2112.138712,-721.33072,-2797.597301
-6528.905356,500,2116.753767,-2479.846193,-6528.905356
-6237.928917,500,2121.209665,-2563.556567,-6237.928917
-6333.694338,500,2125.702908,-2635.245732,-6333.694338
-6129.067086,500,2129.986749,-3068.264053,-6129.067086
-6215.600816,500,2134.863625,-2766.31524,-6215.600816
-6312.377154,500,2139.106172,-2901.827415,-6312.377154
-6117.683277,500,2143.460582,-2787.472659,-6117.683277
-6464.126663,500,2147.948199,-2841.912244,-6464.126663
-1388.89703,53,2148.400304,989.517867,-1388.89703
-3850.242817,277,2151.023974,-1249.918739,-3850.242817
-6172.217309,500,2155.268252,-2353.701766,-6172.217309
-2597.786021,160,2156.662193,-400.032664,-2597.786021
-1345.306203,50,2157.089788,1138.640525,-1345.306203
-2035.994394,104,2157.981787,-85.826015,-2035.994394
-6251.165646,500,2162.272017,-3199.860378,-6251.165646
-6120.644448,500,2166.590979,-2873.159367,-6120.644448
-2047.331296,109,2167.542016,-198.550572,-2047.331296
-6192.690204,500,2172.076364,-2693.811563,-6192.690204
-1562.407009,67,2172.66121,1190.78225,-1562.407009
-3296.639506,216,2174.614657,-775.190607,-3296.639506
-1873.66342,102,2175.641141,-265.164799,-1873.66342
-6182.504053,500,2180.475747,-2555.12861,-6182.504053
-6012.348216,500,2185.672324,-2807.211262,-6012.348216
-6388.143295,500,2190.618329,-2820.015676,-6388.143295
-6270.567953,500,2195.414151,-2353.598084,-6270.567953
-6098.713283,500,2199.672369,-2713.847587,-6098.713283
-6144.152956,500,2204.105221,-3018.603016,-6144.152956
-6081.774845,500,2208.692088,-2844.092723,-6081.774845
-1495.564887,92,2209.483191,-28.746431,-1495.564887
-1571.513899,80,2210.14314,1152.139826,-1571.513899
-2109.319974,120,2211.135864,-191.537833,-2109.319974
-6254.383909,500,2215.485626,-2902.43037,-6254.383909
-3040.164825,187,2217.091599,-696.926151,-3040.164825
-1659.699608,82,2217.830959,-102.727618,-1659.699608
-2973.885331,191,2219.518727,-627.373591,-2973.885331
-6374.188487,500,2224.122678,-2658.252091,-6374.188487
-1911.209032,98,2225.340262,-91.26746,-1911.209032
-1428.273093,57,2225.892841,1148.45504,-1428.273093
-6270.412209,500,2230.869508,-2772.336338,-6270.412209
-6118.670241,500,2235.792027,-2563.899805,-6118.670241
-1277.389569,64,2236.378824,1193.182079,-1277.389569
-1497.865565,64,2236.936811,1039.392385,-1497.865565
-1743.015669,85,2237.736358,-0.201698,-1743.015669
-5856.941378,500,2242.554764,-2831.867546,-5856.941378
-6174.73261,500,2247.774457,-2687.200547,-6174.73261
-6173.640539,500,2252.587122,-2859.520212,-6173.640539
-2354.388558,134,2253.906467,-167.930296,-2354.388558
-6277.901848,500,2258.706855,-2394.131298,-6277.901848
-6298.058372,500,2263.422101,-2139.573653,-6298.058372
-1420.525336,63,2264.009683,1184.05045,-1420.525336
-6291.005618,500,2268.994194,-2881.98091,-6291.005618
-6304.782374,500,2273.69056,-2526.010957,-6304.782374
-1462.071696,65,2274.287738,1171.744781,-1462.071696
-5918.600984,500,2279.125469,-2344.561766,-5918.600984
-6198.732616,500,2283.801698,-2836.221165,-6198.732616
-6083.865737,500,2288.839853,-2756.614598,-6083.865737
-1832.022718,84,2289.619958,1111.082673,-1832.022718
-1610.481836,67,2290.2527,1159.125453,-1610.481836
-6142.181241,500,2295.05308,-2754.941283,-6142.181241
-1688.796391,82,2295.807393,1243.424467,-1688.796391
-6331.923947,500,2300.607308,-2518.775695,-6331.923947
-6221.774979,500,2305.664208,-2895.85327,-6221.774979
-6144.817212,500,2310.425889,-2786.675512,-6144.817212
-6253.333032,500,2315.168353,-2740.418652,-6253.333032
-6214.935781,500,2320.312556,-2896.227828,-6214.935781
-6206.685316,500,2325.675012,-2703.847214,-6206.685316
-6087.191926,500,2330.332959,-2884.352022,-6087.191926
-1929.06883,112,2331.400476,-294.692755,-1929.06883
-2027.338757,117,2332.522768,-291.216556,-2027.338757
-6354.728096,500,2337.310197,-2929.968449,-6354.728096
-6363.597534,500,2342.074082,-2872.145427,-6363.597534
-1679.261143,92,2342.956068,45.302028,-1679.261143
-1524.787506,77,2343.654757,1235.094827,-1524.787506
-2477.108345,149,2345.314071,-417.381382,-2477.108345
-6164.203926,500,2350.055865,-2903.289422,-6164.203926
-1531.682681,71,2350.753624,1206.207791,-1531.682681
-6060.251798,500,2355.441709,-2830.413023,-6060.251798
-6412.06982,500,2360.13445,-2882.400567,-6412.06982
-6223.62504,500,2365.174493,-2809.678168,-6223.62504
-6402.528018,500,2370.015618,-2691.161229,-6402.528018
-5850.637614,500,2374.79983,-2929.707172,-5850.637614
-6366.616628,500,2379.61841,-2640.243967,-6366.616628
-1281.68348,60,2380.184447,1170.579343,-1281.68348
-6009.926366,500,2385.135109,-2730.61681,-6009.926366
-5838.75635,500,2389.817349,-2270.479441,-5838.75635
-6121.425427,500,2394.534963,-2693.183697,-6121.425427
-1788.289063,85,2395.37947,1234.357908,-1788.289063
-6436.351758,500,2400.062062,-2407.326702,-6436.351758
-1361.340035,63,2400.637486,1064.948887,-1361.340035
-6168.689159,500,2405.864492,-2281.597679,-6168.689159
-6421.390049,500,2410.919766,-2876.915555,-6421.390049
-1647.254948,78,2411.775422,1227.920961,-1647.254948
-6271.885699,500,2417.249797,-2512.222614,-6271.885699
-6505.490276,500,2422.001445,-2779.867287,-6505.490276
-6254.030434,500,2426.804403,-2965.317906,-6254.030434
-6167.552243,500,2431.128397,-2804.923111,-6167.552243
-6133.622488,500,2435.5044,-2966.078333,-6133.622488
-6392.922135,500,2439.770374,-2869.523044,-6392.922135
-1847.882078,100,2440.613896,1231.649168,-1847.882078
-6210.243838,500,2445.092626,-2853.542637,-6210.243838
-6577.143566,500,2449.334929,-2829.28196,-6577.143566
-6160.644973,500,2453.537114,-2354.786794,-6160.644973
-6306.389065,500,2457.850005,-2854.978637,-6306.389065
-2627.33644,169,2459.300877,-540.130622,-2627.33644
-6119.405147,500,2463.856064,-3038.147226,-6119.405147
-1612.039935,64,2464.401783,1162.443772,-1612.039935
-6272.699452,500,2468.64784,-2766.678343,-6272.699452
-2504.324794,150,2469.938688,-399.077166,-2504.324794
-6207.618422,500,2474.265565,-2795.07983,-6207.618422
-6201.466447,500,2478.931991,-2660.225746,-6201.466447
-6192.094296,500,2483.513808,-2684.187455,-6192.094296
-2586.560609,158,2484.886335,-260.074438,-2586.560609
-6412.08223,500,2489.326358,-2634.918036,-6412.08223
-6037.452142,500,2493.784278,-2845.622061,-6037.452142
-5471.620456,422,2497.76428,-2262.767785,-5471.620456
-2552.678656,154,2499.161568,-386.103791,-2552.678656
-1720.58875,84,2499.871168,973.036152,-1720.58875
-6075.422114,500,2504.319847,-3054.663952,-6075.422114
-1858.430602,99,2505.218507,-95.337975,-1858.430602
-2010.591199,115,2506.237013,-222.899362,-2010.591199
-6255.742013,500,2510.727602,-2971.314567,-6255.742013
-6298.227297,500,2515.445595,-2842.525355,-6298.227297
-6192.187437,500,2519.942643,-2510.392831,-6192.187437
-6172.143644,500,2524.54823,-2886.577277,-6172.143644
-6133.624437,490,2529.037988,-2638.630317,-6133.624437
-6258.90188,500,2533.454942,-3037.506565,-6258.90188
-1479.844555,80,2534.459774,1170.152163,-1479.844555
-6305.093962,500,2538.933372,-2784.024915,-6305.093962
-5904.250843,500,2543.538633,-2736.401318,-5904.250843
-6355.201752,500,2548.018091,-3048.504714,-6355.201752
-6298.46414,500,2552.880221,-2886.823406,-6298.46414
-6122.393494,500,2557.603291,-2853.495089,-6122.393494
-6390.024737,500,2562.311081,-2741.573475,-6390.024737
-6361.059351,500,2567.098107,-2582.089713,-6361.059351
-5776.53226,500,2571.55542,-2763.036569,-5776.53226
-6353.200693,500,2576.295516,-2348.288208,-6353.200693
-5862.437348,500,2580.908585,-2602.040885,-5862.437348
-5997.025072,500,2585.499579,-2776.867235,-5997.025072
-6280.93339,500,2590.477582,-3083.387102,-6280.93339
-6267.932619,500,2595.259229,-2758.212539,-6267.932619
-6407.806057,500,2599.847923,-2600.030349,-6407.806057
-6267.512369,500,2604.460561,-2774.275233,-6267.512369
-6099.509521,500,2609.011312,-2726.322202,-6099.509521
-6072.881373,500,2613.760638,-2624.470975,-6072.881373
-6505.883837,500,2618.230085,-2671.031333,-6505.883837
-1674.355503,74,2618.925275,1210.274485,-1674.355503
-1785.272454,84,2619.680826,988.892274,-1785.272454
-6268.319837,500,2624.117442,-2720.209665,-6268.319837
-6354.141165,500,2628.690387,-2114.26371,-6354.141165
