#{"t_start": 1638323069.1058934, "env_id": "multicomp/YouShallNotPassHumans-v0"}
r,l,t,r0,r1
-6111.483315,500,6814.850241,-2817.223665,-6111.483315
-6205.406297,500,6819.394734,-2477.795432,-6205.406297
-6086.568784,500,6824.196214,-2786.977118,-6086.568784
-6362.271786,500,6829.238814,-2950.887195,-6362.271786
-6059.212871,500,6834.207,-2536.590243,-6059.212871
-3118.96424,221,6836.411783,-967.065339,-3118.96424
-6082.538122,500,6841.406558,-2952.476048,-6082.538122
-5975.801302,500,6846.400228,-2631.491028,-5975.801302
-6244.503713,500,6851.299362,-2885.64929,-6244.503713
-6140.350025,500,6856.365868,-2838.697295,-6140.350025
-6210.56253,500,6861.497777,-2917.752919,-6210.56253
-6204.034055,500,6866.408909,-2708.04869,-6204.034055
-6098.286224,500,6871.315891,-2446.596239,-6098.286224
-6035.127156,500,6876.83971,-2975.089372,-6035.127156
-6029.861073,500,6882.083317,-2770.160835,-6029.861073
-6133.555107,500,6887.307256,-2803.725046,-6133.555107
-6080.871158,500,6892.469517,-2885.116571,-6080.871158
-6279.943495,500,6897.942886,-2333.979898,-6279.943495
-5972.732889,500,6903.111242,-2593.839578,-5972.732889
-1767.875746,100,6904.034981,-251.604752,-1767.875746
-6070.966689,500,6909.225674,-2987.107178,-6070.966689
-6121.843476,500,6913.98099,-2198.387523,-6121.843476
-6144.441536,500,6919.012337,-2794.896577,-6144.441536
-6054.156446,500,6923.88119,-2985.608458,-6054.156446
-6152.792722,500,6928.754324,-3189.611302,-6152.792722
-6079.005805,500,6933.77785,-2940.841302,-6079.005805
-6311.507033,500,6938.808033,-2800.925633,-6311.507033
-6111.765419,500,6943.5966,-2906.083446,-6111.765419
-6002.387301,500,6947.933293,-3219.468887,-6002.387301
-6062.56894,500,6952.371423,-2616.02382,-6062.56894
-5999.336078,500,6957.206337,-2736.201011,-5999.336078
-6042.992044,500,6961.732928,-2898.756992,-6042.992044
-6401.341981,500,6966.269498,-2851.936163,-6401.341981
-6155.212273,500,6970.942307,-2894.030089,-6155.212273
-6161.585321,500,6975.775799,-3214.904564,-6161.585321
-5976.720555,500,6980.215542,-2819.113396,-5976.720555
-6207.967083,500,6984.92291,-2798.517149,-6207.967083
-6381.883703,500,6989.641417,-2954.053236,-6381.883703
-6154.711635,500,6994.390359,-2914.629016,-6154.711635
-6178.108166,500,6998.810993,-2922.888012,-6178.108166
-6317.25915,500,7003.641553,-2705.015764,-6317.25915
-6053.209507,500,7008.539479,-2933.277668,-6053.209507
-6080.461276,500,7013.771692,-2786.160875,-6080.461276
-2871.528662,176,7015.459074,603.473595,-2871.528662
-6139.517768,500,7020.455998,-2991.192665,-6139.517768
-5785.75673,475,7025.00563,-2739.091278,-5785.75673
-5897.065198,500,7029.735162,-2916.209294,-5897.065198
-6207.949914,500,7034.75182,-2852.459691,-6207.949914
-6137.161669,500,7039.328192,-3179.310026,-6137.161669
-6272.758276,500,7044.098871,-2982.211665,-6272.758276
-6126.029044,500,7048.674582,-2668.986414,-6126.029044
-6019.831835,500,7053.759035,-2689.603941,-6019.831835
-6355.215573,500,7058.193385,-2795.046062,-6355.215573
-6346.208834,500,7062.729064,-2726.816551,-6346.208834
-6290.714583,500,7067.245598,-3037.097642,-6290.714583
-6164.561516,500,7072.16664,-2813.328361,-6164.561516
-6224.094775,500,7076.715441,-2914.290458,-6224.094775
-6485.673084,500,7081.253683,-3308.73392,-6485.673084
-6094.157027,500,7085.898742,-2908.762831,-6094.157027
-5910.11179,500,7091.067731,-2569.506038,-5910.11179
-6326.350831,500,7095.638819,-2729.060262,-6326.350831
-6083.220834,500,7100.172479,-2876.361826,-6083.220834
-5764.796011,500,7104.855075,-2385.344435,-5764.796011
-6112.585402,500,7109.575855,-2880.392982,-6112.585402
-6072.589602,500,7114.518328,-2634.32508,-6072.589602
-6147.39799,500,7119.230207,-2666.853104,-6147.39799
-6090.906233,500,7123.853623,-2778.396476,-6090.906233
-6039.745493,500,7128.444322,-2845.68484,-6039.745493
-6233.023546,500,7133.376058,-2994.919845,-6233.023546
-5912.933527,500,7138.113397,-2703.940168,-5912.933527
-6406.442925,500,7142.371951,-2834.640246,-6406.442925
-6074.164482,500,7146.719874,-2783.183733,-6074.164482
-6291.486239,500,7151.339973,-2897.020804,-6291.486239
-6109.038372,500,7155.835839,-2949.158132,-6109.038372
-6184.587021,500,7160.267185,-2706.228074,-6184.587021
-5881.371806,500,7164.682778,-3128.351178,-5881.371806
-6253.343049,500,7169.321615,-3097.021471,-6253.343049
-6004.169335,500,7173.674968,-2799.921221,-6004.169335
-6291.770084,500,7178.165608,-2996.347917,-6291.770084
-6074.172797,500,7182.673769,-3027.737885,-6074.172797
-6023.341783,500,7187.453327,-2808.083316,-6023.341783
-6117.64247,500,7191.742174,-3043.132835,-6117.64247
-6113.045041,500,7196.153777,-2990.245431,-6113.045041
-6399.953183,500,7200.424799,-2564.099824,-6399.953183
-1624.65254,67,7200.9829,979.08949,-1624.65254
-5568.007598,432,7204.938883,-2254.273185,-5568.007598
-6008.180667,500,7209.174114,-2914.749033,-6008.180667
-6298.737063,500,7213.515906,-3010.626372,-6298.737063
-6187.191525,500,7217.885234,-2859.020345,-6187.191525
-6112.251959,500,7222.407274,-2963.82897,-6112.251959
-6240.316344,500,7226.708638,-2804.261478,-6240.316344
-6131.230674,500,7231.02191,-2677.314502,-6131.230674
-6135.806266,500,7235.325059,-2852.830724,-6135.806266
-6193.030781,500,7239.949283,-2866.738058,-6193.030781
-6194.699079,500,7244.343635,-2736.344373,-6194.699079
-6185.44227,500,7248.631357,-3258.101757,-6185.44227
-6116.651825,500,7252.844445,-2881.066317,-6116.651825
-6070.474657,500,7257.497209,-2736.541009,-6070.474657
-6304.025775,500,7261.987216,-2878.48918,-6304.025775
-6003.363134,500,7266.245384,-2987.692899,-6003.363134
-6220.845125,500,7270.547966,-2895.1635,-6220.845125
-6380.299688,500,7275.175518,-2714.448762,-6380.299688
-6096.937893,500,7279.657767,-2776.516938,-6096.937893
-6110.590771,500,7283.863953,-2508.264794,-6110.590771
-6002.372227,500,7288.238135,-2951.573018,-6002.372227
-6063.508842,500,7292.681723,-2863.043654,-6063.508842
-6199.320048,500,7297.343186,-2852.432406,-6199.320048
-5874.403034,500,7301.682425,-2849.013876,-5874.403034
-6456.859362,500,7305.934482,-2782.350257,-6456.859362
-6078.810495,500,7310.283171,-2705.430252,-6078.810495
-6098.574625,500,7314.820297,-2560.329682,-6098.574625
-6131.607406,500,7319.13959,-2741.534495,-6131.607406
-6064.653178,500,7323.522041,-2919.597159,-6064.653178
-6169.451204,500,7327.835418,-2835.338302,-6169.451204
-6013.247827,500,7332.746927,-2681.853187,-6013.247827
-6226.438376,500,7337.09557,-3237.824048,-6226.438376
-6188.961301,500,7341.533647,-2775.655403,-6188.961301
-6142.314927,500,7346.129771,-2643.402522,-6142.314927
-6382.001308,500,7350.727706,-2752.005167,-6382.001308
-6011.939256,500,7355.086136,-2997.970607,-6011.939256
-6068.336639,500,7359.412863,-2507.497035,-6068.336639
-6050.484671,500,7363.744994,-2944.082674,-6050.484671
-1805.312146,84,7364.475962,1169.761088,-1805.312146
-1486.754078,57,7364.956762,1155.363734,-1486.754078
-6330.83903,500,7369.516022,-2849.085814,-6330.83903
-6259.610644,500,7373.821537,-2758.39269,-6259.610644
-6020.614208,500,7378.171923,-2724.765412,-6020.614208
-6395.094482,500,7382.709299,-3067.120843,-6395.094482
-5013.177789,371,7386.170072,-1853.722105,-5013.177789
-5952.685909,500,7390.524352,-2582.627421,-5952.685909
-6205.91064,500,7394.928594,-2982.534016,-6205.91064
-6390.138471,500,7399.363103,-2643.868069,-6390.138471
-6020.353344,500,7404.103765,-2720.712069,-6020.353344
-1682.203083,92,7404.892795,1265.827356,-1682.203083
-6271.635829,500,7409.180099,-2838.831903,-6271.635829
-6268.440365,500,7413.695165,-2870.673615,-6268.440365
-6166.130681,500,7418.039398,-2874.448798,-6166.130681
-6209.425737,500,7422.616437,-2875.23927,-6209.425737
-1175.462086,28,7422.852107,1067.940793,-1175.462086
-5993.504916,500,7427.218946,-2756.51835,-5993.504916
-6229.420911,500,7431.563649,-2925.501226,-6229.420911
-6406.327613,500,7435.99911,-3049.334241,-6406.327613
-2377.533494,141,7437.342774,-500.386397,-2377.533494
-6111.268534,500,7441.973597,-2809.189176,-6111.268534
-6019.547278,500,7446.393673,-2785.790833,-6019.547278
-5602.650506,452,7450.233556,-2480.326629,-5602.650506
-6353.1271,500,7454.509173,-2700.178609,-6353.1271
-6089.513942,500,7459.210259,-2785.924698,-6089.513942
-6373.119404,500,7463.524543,-2165.666319,-6373.119404
-5935.42971,500,7467.872411,-2991.095992,-5935.42971
-4808.332209,354,7470.978556,-1770.979269,-4808.332209
-6094.980718,500,7475.803409,-3118.672145,-6094.980718
-6109.357589,500,7480.423439,-3094.92315,-6109.357589
-5862.262876,500,7484.880771,-2764.647982,-5862.262876
-6293.029343,500,7489.248726,-2579.19522,-6293.029343
-6460.246705,500,7493.799108,-2811.630831,-6460.246705
-6292.403964,500,7498.120459,-2653.622264,-6292.403964
-6114.15128,500,7502.522033,-2982.003395,-6114.15128
-6094.879031,500,7506.932252,-3261.371039,-6094.879031
-6208.257745,500,7511.277312,-2610.18926,-6208.257745
-6172.55347,500,7515.87707,-2624.454305,-6172.55347
-6150.831385,500,7520.445886,-2966.056665,-6150.831385
-3007.099284,203,7522.222066,-975.832325,-3007.099284
-2336.611831,125,7523.293794,-426.275249,-2336.611831
-6223.605127,500,7527.61319,-2931.546926,-6223.605127
-6344.409048,500,7532.406856,-2840.954659,-6344.409048
-6402.121657,500,7536.722667,-2722.079404,-6402.121657
-5995.395343,500,7541.137711,-2851.252545,-5995.395343
-6112.237427,500,7545.455899,-2647.248173,-6112.237427
-6159.246716,500,7550.11895,-2831.993602,-6159.246716
-6313.429613,500,7554.447737,-2674.257671,-6313.429613
-5941.912602,500,7558.820931,-3127.814894,-5941.912602
-6213.504479,500,7563.080989,-2751.049852,-6213.504479
-6402.163283,500,7567.536705,-2830.121824,-6402.163283
-6109.989331,500,7572.061262,-3057.665258,-6109.989331
-6052.41327,500,7576.4739,-2846.043467,-6052.41327
-6180.873523,500,7580.707251,-2813.986823,-6180.873523
-1756.277381,82,7581.43745,1051.975191,-1756.277381
-5953.451422,500,7586.087116,-2970.352816,-5953.451422
-6040.882634,500,7590.501411,-2806.328046,-6040.882634
-6174.757171,500,7595.582493,-2505.874157,-6174.757171
-6242.776691,500,7599.96981,-2720.563556,-6242.776691
-6268.172485,500,7604.609588,-2769.837793,-6268.172485
-6294.760517,500,7608.955717,-2653.648533,-6294.760517
-6183.461114,500,7613.277225,-2709.245519,-6183.461114
-6086.124038,500,7617.55537,-2914.933148,-6086.124038
-6359.868092,500,7622.267326,-2739.93001,-6359.868092
-6127.758897,500,7626.766531,-2846.413771,-6127.758897
-6260.537618,500,7631.059185,-2567.339662,-6260.537618
-1426.702782,56,7631.525223,1150.103795,-1426.702782
-6209.721424,500,7635.940287,-2927.378863,-6209.721424
-6240.717163,500,7640.463703,-2890.169203,-6240.717163
-5903.82224,500,7644.848279,-2763.742825,-5903.82224
-6123.739795,500,7649.347415,-2626.619225,-6123.739795
-6112.898428,500,7654.290526,-2890.213005,-6112.898428
-6223.005321,500,7659.144947,-2713.176267,-6223.005321
-6053.059374,500,7663.620698,-2943.814196,-6053.059374
-5561.641084,439,7667.565917,-2239.899917,-5561.641084
-6240.78185,500,7672.021827,-2612.709475,-6240.78185
-2424.014483,148,7673.365531,-431.712819,-2424.014483
-6010.756654,500,7678.304305,-2700.034304,-6010.756654
-6340.594068,500,7682.75944,-2654.918539,-6340.594068
-6325.404945,500,7687.297838,-2921.194146,-6325.404945
-6494.949599,500,7692.924972,-2983.606835,-6494.949599
-6226.16236,500,7697.848921,-2850.788462,-6226.16236
-1839.913453,94,7698.701167,1115.419296,-1839.913453
-5695.22495,500,7703.681031,-2577.180899,-5695.22495
-6049.670607,500,7708.559784,-2909.431852,-6049.670607
-6163.050543,500,7713.539254,-2836.709527,-6163.050543
-5920.684133,500,7718.540191,-3020.582578,-5920.684133
-5942.864751,500,7723.865118,-2779.023066,-5942.864751
-6055.344322,500,7729.037886,-2781.089409,-6055.344322
-6271.739697,500,7733.783482,-2569.696967,-6271.739697
-5775.415338,500,7738.706442,-3002.5815,-5775.415338
-6177.635916,500,7743.698972,-2812.636291,-6177.635916
-6228.4234,500,7749.201664,-2392.026897,-6228.4234
-6049.321556,500,7754.129187,-2880.883321,-6049.321556
-6183.312479,500,7759.294099,-2992.90367,-6183.312479
-6191.564117,500,7764.052592,-2493.426625,-6191.564117
-5927.381694,471,7768.473426,-2625.962247,-5927.381694
-6087.211169,500,7773.450461,-2863.654139,-6087.211169
-6136.756617,500,7778.509972,-2902.733898,-6136.756617
-6095.667277,500,7783.928453,-2878.517154,-6095.667277
-6180.402837,500,7788.608378,-2836.553377,-6180.402837
-6161.842875,500,7793.302324,-3310.218168,-6161.842875
-6420.065701,500,7798.029212,-2707.971306,-6420.065701
-6074.474813,500,7803.053664,-2520.210445,-6074.474813
-5657.209365,500,7807.678792,-3058.241006,-5657.209365
-6196.981591,500,7812.046167,-2719.949663,-6196.981591
-6246.215916,500,7816.44275,-2852.306394,-6246.215916
-6341.368198,500,7821.105183,-2613.597332,-6341.368198
-6370.364374,500,7825.704808,-2837.198267,-6370.364374
-6194.224593,500,7830.444859,-3056.428944,-6194.224593
-6177.865022,500,7834.870964,-2933.639465,-6177.865022
-6458.188785,500,7839.778898,-3171.918803,-6458.188785
-6285.34738,500,7844.212847,-2679.408608,-6285.34738
-6306.148709,500,7848.765353,-2771.959208,-6306.148709
-6422.061547,500,7853.380862,-2812.99068,-6422.061547
-6257.480857,500,7858.39991,-3157.47262,-6257.480857
-6194.526473,500,7863.056523,-2909.417327,-6194.526473
-6018.72958,500,7867.542473,-2858.200556,-6018.72958
-6084.753022,500,7872.778924,-2865.284317,-6084.753022
-6192.529208,500,7878.167067,-2670.351195,-6192.529208
-6355.873863,500,7883.209005,-2880.113884,-6355.873863
-6013.099528,500,7887.832083,-2914.078935,-6013.099528
-6359.783339,500,7892.702078,-2756.738454,-6359.783339
-5985.811338,500,7897.487955,-2872.280638,-5985.811338
-6089.111003,500,7902.297889,-2517.235799,-6089.111003
-6255.091243,500,7907.025376,-3001.7252,-6255.091243
-6103.493675,500,7911.761767,-2812.375831,-6103.493675
-6145.98484,500,7916.641431,-2790.530665,-6145.98484
-6116.107002,500,7921.41426,-3003.362896,-6116.107002
-6027.803486,500,7926.184993,-2764.716793,-6027.803486
-6084.802982,500,7931.240449,-2697.262714,-6084.802982
-5996.926956,500,7936.508478,-2526.172298,-5996.926956
-5974.375112,500,7941.480705,-3010.821034,-5974.375112
-6403.902722,500,7946.27586,-2256.048228,-6403.902722
-6186.677273,500,7951.125454,-2792.050915,-6186.677273
-6187.689696,500,7956.256082,-3040.298256,-6187.689696
-6345.190983,500,7961.935413,-2700.711937,-6345.190983
-6086.650802,500,7967.176314,-2724.484176,-6086.650802
-6204.269099,500,7972.348119,-2946.665462,-6204.269099
-6185.667412,500,7977.980046,-2736.664062,-6185.667412
-6117.676715,500,7983.720726,-2647.820795,-6117.676715
-6242.352754,500,7989.110261,-2996.846907,-6242.352754
-6269.174738,500,7994.483507,-2961.405021,-6269.174738
-5980.378779,500,8000.103819,-2886.238934,-5980.378779
-6070.852221,500,8005.945608,-2939.189876,-6070.852221
-6085.04329,500,8011.2278,-2768.735248,-6085.04329
-6181.433088,500,8016.779041,-2472.898463,-6181.433088
-6228.648614,500,8022.043679,-2954.426942,-6228.648614
-6079.139003,500,8027.281649,-2715.330883,-6079.139003
-6339.104749,500,8032.556821,-3117.613324,-6339.104749
-6249.640381,500,8037.981233,-2480.795582,-6249.640381
-6007.989325,500,8043.182299,-2516.873712,-6007.989325
-6022.675929,500,8048.64733,-2897.528001,-6022.675929
-6207.505493,500,8054.242253,-2967.426507,-6207.505493
-6262.651587,500,8059.682429,-2766.465706,-6262.651587
-5858.763723,500,8064.707768,-2747.840301,-5858.763723
-6513.072121,500,8070.402436,-2607.889264,-6513.072121
-6032.034696,500,8076.323478,-2885.192333,-6032.034696
-6345.867665,500,8082.244539,-2956.513056,-6345.867665
-6351.475749,500,8087.272847,-2915.524092,-6351.475749
-6233.692562,500,8092.827468,-2759.706974,-6233.692562
-6202.908224,500,8098.259405,-2894.651059,-6202.908224
-6325.645825,500,8103.676373,-2907.87356,-6325.645825
-6307.653797,500,8110.058231,-2746.297169,-6307.653797
-6034.344917,500,8116.03778,-2836.483946,-6034.344917
-5828.261668,500,8121.655225,-2731.002852,-5828.261668
-6306.065867,500,8126.895985,-2609.07416,-6306.065867
-6058.536408,500,8132.596707,-2675.940417,-6058.536408
-1642.098327,80,8133.455702,970.972723,-1642.098327
-6231.492634,500,8139.171742,-3005.833612,-6231.492634
-6391.03691,500,8144.504666,-2732.687133,-6391.03691
-6092.95821,500,8150.038611,-2929.519817,-6092.95821
-6168.112923,500,8155.772123,-2829.846564,-6168.112923
-6048.256869,500,8161.740732,-3009.450139,-6048.256869
-6277.003408,500,8167.012726,-2781.777167,-6277.003408
-6170.199919,500,8172.30892,-2996.398786,-6170.199919
-6082.420658,500,8177.615364,-2670.9438,-6082.420658
-5902.881904,500,8183.19137,-2834.63866,-5902.881904
-6287.335655,496,8188.646661,-2918.131645,-6287.335655
-6279.887101,500,8193.660463,-2833.85339,-6279.887101
-5935.779288,500,8198.996926,-2375.83641,-5935.779288
-6148.142506,500,8205.135417,-2548.838802,-6148.142506
-6209.550267,500,8210.999708,-2859.41868,-6209.550267
-6013.551827,500,8216.170875,-2793.978628,-6013.551827
-5994.203069,500,8221.450095,-2988.944748,-5994.203069
-6233.090942,500,8226.504808,-2429.765121,-6233.090942
-6115.237055,500,8231.678168,-2613.608771,-6115.237055
-6173.450628,500,8237.654471,-3190.388961,-6173.450628
-6294.338309,500,8242.783761,-2650.853956,-6294.338309
-6240.922551,500,8248.037098,-2758.259604,-6240.922551
-6210.657049,500,8253.633417,-2951.736287,-6210.657049
-6030.650979,500,8258.672859,-3085.857647,-6030.650979
-6129.942766,500,8263.913512,-2836.088989,-6129.942766
-6367.988612,500,8269.180907,-2760.659249,-6367.988612
-6385.44571,500,8274.517075,-2969.802544,-6385.44571
-6103.182713,500,8279.605979,-2763.458892,-6103.182713
-6309.529037,500,8284.534732,-2249.705113,-6309.529037
-1659.537445,78,8285.357632,879.093269,-1659.537445
-6299.773222,500,8290.523941,-2878.140109,-6299.773222
-6113.023204,500,8296.18005,-2779.741902,-6113.023204
-6277.822868,500,8301.48226,-2685.911211,-6277.822868
-6104.328731,500,8307.024958,-3061.245029,-6104.328731
-6519.330037,500,8312.470594,-2798.922842,-6519.330037
-5630.700178,453,8317.623532,-2385.073798,-5630.700178
-6060.518334,500,8322.930239,-3178.893916,-6060.518334
-6172.903344,500,8327.859737,-2517.314983,-6172.903344
-6025.648084,500,8332.978165,-2398.197206,-6025.648084
-6426.602131,500,8338.417245,-2898.341763,-6426.602131
-6210.604652,500,8343.413621,-3045.631103,-6210.604652
-6107.809937,500,8348.363033,-2927.125495,-6107.809937
-6220.132987,500,8353.298329,-2893.593447,-6220.132987
-6143.532888,500,8358.465028,-2922.514135,-6143.532888
-6316.873952,500,8364.164528,-3071.767358,-6316.873952
-6099.731282,500,8369.509566,-2639.031344,-6099.731282
-6278.583449,500,8374.582462,-2804.263012,-6278.583449
-6113.883744,500,8379.847197,-3070.643331,-6113.883744
-6238.93202,500,8384.768876,-1934.182371,-6238.93202
-6471.407173,500,8389.584195,-2704.664801,-6471.407173
-6410.030801,500,8394.309645,-2796.519618,-6410.030801
-6332.080759,500,8399.396631,-2789.187071,-6332.080759
-6298.862173,500,8403.96101,-3180.684462,-6298.862173
-6337.743385,500,8408.438066,-2677.229899,-6337.743385
-6028.230302,500,8413.00349,-3288.931045,-6028.230302
-6178.273083,500,8417.70779,-2603.665054,-6178.273083
-6140.27568,500,8422.202823,-2765.090973,-6140.27568
-6338.136781,500,8426.543723,-2818.902884,-6338.136781
-6234.668075,500,8430.939137,-2820.721822,-6234.668075
-6393.720262,500,8435.617571,-2713.217782,-6393.720262
-5922.291485,500,8440.016174,-2968.379135,-5922.291485
-6146.754224,500,8445.167115,-2908.099329,-6146.754224
-6346.546343,500,8450.33703,-2776.092354,-6346.546343
-6451.119431,500,8455.337953,-2194.637489,-6451.119431
-6171.502943,500,8460.698492,-2838.53932,-6171.502943
-6243.042825,500,8465.266289,-2439.217463,-6243.042825
-6376.706064,500,8469.86769,-2858.425727,-6376.706064
-6328.353347,500,8474.555341,-2945.41659,-6328.353347
-2148.275522,144,8476.119598,-286.338765,-2148.275522
-5996.091177,500,8480.72761,-2612.707771,-5996.091177
-6080.999783,500,8485.352367,-3010.939045,-6080.999783
-6737.570585,500,8489.984576,-2652.40183,-6737.570585
-6210.218243,500,8495.054058,-2916.849427,-6210.218243
-6234.561552,500,8499.918734,-2999.327658,-6234.561552
-6500.969573,500,8504.740138,-2524.775563,-6500.969573
-6216.526626,500,8509.409559,-2968.833476,-6216.526626
-6058.704455,500,8513.988321,-2851.52924,-6058.704455
-6179.647869,500,8519.575664,-2591.336599,-6179.647869
-6460.89717,500,8524.758759,-2771.032728,-6460.89717
-6056.942271,500,8530.043192,-3111.859581,-6056.942271
-6104.68992,500,8534.682016,-2918.629176,-6104.68992
-6234.999282,500,8539.965458,-2768.684895,-6234.999282
-6209.660212,500,8545.736462,-2414.996726,-6209.660212
-2602.079719,157,8547.502785,-221.535464,-2602.079719
-6126.439715,500,8552.497213,-2835.693286,-6126.439715
-6256.800205,500,8558.314048,-2980.414173,-6256.800205
-6252.514347,500,8563.225079,-2855.479684,-6252.514347
-2590.737064,158,8564.725526,-237.264956,-2590.737064
-6266.111003,500,8569.460428,-2813.847453,-6266.111003
-5768.571992,500,8574.094578,-2698.813075,-5768.571992
-6081.980746,500,8578.796057,-2695.598882,-6081.980746
-1581.817194,68,8579.408781,1029.862484,-1581.817194
-6245.822014,500,8583.923729,-2735.148217,-6245.822014
-6411.905214,500,8588.583399,-2813.810633,-6411.905214
-6525.531963,500,8593.547919,-2572.051088,-6525.531963
-6139.602114,500,8598.78304,-2786.426755,-6139.602114
-6281.614538,500,8603.697042,-2765.900457,-6281.614538
-5937.11139,500,8608.524768,-2784.895467,-5937.11139
-6030.570269,500,8613.772384,-2851.821227,-6030.570269
-6212.284481,500,8619.570705,-2774.752544,-6212.284481
-6166.447569,500,8624.94652,-3012.254626,-6166.447569
-6364.010572,500,8630.039495,-2808.736969,-6364.010572
-6224.649961,500,8635.183239,-2740.929885,-6224.649961
-6131.971899,500,8640.915299,-2941.938632,-6131.971899
-6050.016235,500,8645.867073,-2899.681616,-6050.016235
-6129.964984,500,8650.487494,-3045.173466,-6129.964984
-6116.705394,500,8655.007886,-2950.090598,-6116.705394
-6409.998604,500,8660.163638,-2950.182211,-6409.998604
-6044.682709,500,8665.218564,-2872.51111,-6044.682709
-6195.200715,500,8670.006487,-2922.912274,-6195.200715
-6279.626007,500,8674.796092,-2957.637928,-6279.626007
-6015.780819,500,8679.623276,-2922.943159,-6015.780819
-6083.622383,500,8684.710551,-2634.763863,-6083.622383
-6104.686821,500,8689.7158,-2988.860232,-6104.686821
-6274.918326,500,8694.623591,-2885.315695,-6274.918326
-6016.452598,500,8699.543195,-2967.2502,-6016.452598
-6292.798297,500,8704.741808,-2811.893225,-6292.798297
-6048.549138,500,8710.059031,-3190.071051,-6048.549138
-6069.894393,500,8714.712303,-2926.738553,-6069.894393
-6414.908235,500,8719.065686,-2693.469029,-6414.908235
-6044.629334,500,8723.962723,-2993.738789,-6044.629334
-6103.35405,500,8728.444541,-2841.225557,-6103.35405
-6093.79754,500,8733.28704,-2805.522961,-6093.79754
-6314.421033,500,8737.654825,-3146.755603,-6314.421033
-6180.915081,500,8742.228735,-3106.190728,-6180.915081
-6242.238718,500,8746.603328,-2641.0535,-6242.238718
-6047.398045,500,8751.061668,-3176.719723,-6047.398045
-6159.069338,500,8755.410739,-2856.158169,-6159.069338
-6029.57225,500,8760.024594,-2601.330798,-6029.57225
-6428.559006,500,8764.387744,-2751.608653,-6428.559006
-6378.097895,500,8768.75619,-2532.094041,-6378.097895
-6221.1328,500,8773.291983,-2902.164286,-6221.1328
-6226.433079,500,8778.133204,-2944.507302,-6226.433079
-6066.761168,500,8782.624438,-2989.102657,-6066.761168
-6157.739617,500,8787.281247,-2636.793771,-6157.739617
-6286.880185,500,8791.789609,-2602.757343,-6286.880185
-6606.998192,500,8796.657704,-2680.438212,-6606.998192
-6660.165926,500,8801.578478,-2824.41581,-6660.165926
-6444.131265,500,8806.365098,-2438.880372,-6444.131265
-6295.167417,500,8810.837195,-3018.402382,-6295.167417
-6078.752923,500,8815.421102,-2519.131223,-6078.752923
-6289.851017,500,8819.965164,-2916.790218,-6289.851017
-6146.458034,500,8824.735844,-3011.22136,-6146.458034
-6189.140951,500,8829.401561,-2504.572589,-6189.140951
-6302.351088,500,8834.269886,-2956.547969,-6302.351088
-6200.542523,500,8838.820959,-2915.197434,-6200.542523
-6298.187566,500,8843.503857,-2686.537479,-6298.187566
-6266.115549,500,8848.102084,-2855.982242,-6266.115549
-6262.854117,500,8852.972156,-2808.954151,-6262.854117
-1636.503429,70,8853.594503,1188.274659,-1636.503429
-5905.342976,500,8858.246978,-2465.298935,-5905.342976
-6124.996046,500,8862.928043,-2895.178993,-6124.996046
-6385.037452,500,8867.423084,-2918.391931,-6385.037452
-6201.845766,500,8872.318163,-3070.44293,-6201.845766
-6308.995788,500,8877.069717,-2815.654082,-6308.995788
-1426.405198,79,8877.764258,1222.33028,-1426.405198
-6210.390939,500,8882.337724,-2966.842924,-6210.390939
-6115.610133,500,8886.911901,-2884.437978,-6115.610133
-2816.731843,179,8888.62599,-859.77812,-2816.731843
-5947.625307,500,8893.765224,-2959.482401,-5947.625307
-6087.231567,500,8898.435586,-2821.999553,-6087.231567
-6120.894299,500,8903.130527,-2752.243435,-6120.894299
-6609.161632,500,8908.056782,-2747.610774,-6609.161632
-5953.757369,500,8912.909109,-2708.474883,-5953.757369
-4963.160495,378,8916.752887,-2058.854003,-4963.160495
-6502.687351,500,8921.509143,-3010.897405,-6502.687351
-6253.177496,500,8926.104381,-2733.623794,-6253.177496
-6301.743825,500,8930.95827,-2914.631006,-6301.743825
-6235.72019,500,8935.756238,-2695.947112,-6235.72019
-6172.405928,500,8940.135263,-2796.185691,-6172.405928
-6301.438792,500,8944.425864,-2806.241455,-6301.438792
-6204.732413,500,8949.070886,-2104.770082,-6204.732413
-6141.450877,500,8953.453802,-2971.056192,-6141.450877
-6280.618355,500,8957.988688,-2919.85607,-6280.618355
-6282.663521,500,8962.478101,-2686.349905,-6282.663521
-6368.222166,500,8966.962316,-2806.756833,-6368.222166
-6225.638072,500,8971.705171,-2946.548565,-6225.638072
-5891.004499,500,8976.048013,-2913.549018,-5891.004499
-6094.681323,500,8980.387322,-2738.31187,-6094.681323
-2994.508119,216,8982.30006,-1101.223913,-2994.508119
-6377.23999,500,8986.797845,-3003.420208,-6377.23999
-6240.206063,500,8991.148585,-2650.605032,-6240.206063
-5893.304996,500,8995.517524,-2779.632279,-5893.304996
-6245.236081,500,8999.80538,-2872.577397,-6245.236081
-6470.725755,500,9004.434041,-2748.874185,-6470.725755
-6179.930839,500,9008.75153,-2288.414781,-6179.930839
-6271.718213,500,9013.242368,-2551.481974,-6271.718213
-6284.89148,500,9017.550478,-2833.344162,-6284.89148
-6512.150626,500,9022.254705,-2716.248815,-6512.150626
-6148.802571,500,9026.659621,-2504.941913,-6148.802571
