#{"t_start": 1636778922.034587, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1337.018049,89,514.327801,-230.374285,-1337.018049
-1101.89061,62,515.255376,-81.599355,-1101.89061
-1025.054328,49,516.308083,-17.379173,-1025.054328
-975.532048,39,516.983232,24.880271,-975.532048
-1096.243733,55,517.868253,-81.536654,-1096.243733
-1176.336603,69,518.971628,-132.764035,-1176.336603
-1104.934846,55,520.10639,-27.991635,-1104.934846
-1067.332241,50,520.904305,-28.505244,-1067.332241
-1105.612582,53,521.800078,33.552829,-1105.612582
-1048.154652,53,522.865487,-28.572833,-1048.154652
-1111.49173,48,523.742631,47.987977,-1111.49173
-1411.103903,109,525.46347,621.539536,-1411.103903
-1132.684389,53,526.573221,-15.247286,-1132.684389
-938.794111,45,527.382672,1042.159997,-938.794111
-1011.215289,43,528.191512,-30.073492,-1011.215289
-1218.353126,76,530.28627,-215.376488,-1218.353126
-1064.751695,47,531.155277,143.525869,-1064.751695
-971.598542,59,532.333847,900.472471,-971.598542
-1052.635426,56,533.39546,-59.709796,-1052.635426
-1035.341826,50,534.498795,-28.312452,-1035.341826
-1188.215724,70,536.049706,-239.537157,-1188.215724
-998.648304,57,537.194424,-91.963759,-998.648304
-1113.927352,60,538.575951,-108.086793,-1113.927352
-1192.358877,73,540.114927,-149.387755,-1192.358877
-1167.17679,65,541.226774,-68.622393,-1167.17679
-1067.732223,47,542.291857,34.190738,-1067.732223
-977.461398,39,542.98046,97.26568,-977.461398
-1492.858045,126,544.996243,572.222409,-1492.858045
-1029.448961,46,545.975789,-53.956244,-1029.448961
-1281.283582,85,547.500563,-248.78228,-1281.283582
-1079.086176,59,548.512304,-51.631883,-1079.086176
-1208.683598,73,549.826041,-228.746911,-1208.683598
-1021.406662,46,550.516509,3.619455,-1021.406662
-1086.548957,49,551.260372,-29.13272,-1086.548957
-1228.883396,78,552.787459,-173.061906,-1228.883396
-1230.072671,72,554.017862,-233.858638,-1230.072671
-1372.537583,107,555.884947,649.487222,-1372.537583
-1129.203843,70,556.998821,-142.562403,-1129.203843
-1088.439854,64,557.89131,-116.860489,-1088.439854
-1209.744811,70,559.307666,-104.467146,-1209.744811
-1219.460548,63,560.641401,-111.630693,-1219.460548
-1023.915016,48,561.417322,17.086861,-1023.915016
-1164.926902,63,562.440504,-134.80578,-1164.926902
-1205.59013,77,563.985337,840.683816,-1205.59013
-981.752373,43,565.110246,1025.698243,-981.752373
-1055.51335,62,566.06118,920.662755,-1055.51335
-1066.514649,52,567.208133,-78.449078,-1066.514649
-1079.997904,56,568.619496,-114.107938,-1079.997904
-1104.452892,63,569.678266,-65.578269,-1104.452892
-1071.286174,59,571.155042,-88.948406,-1071.286174
-954.098715,48,571.908702,-4.500603,-954.098715
-966.160075,42,572.555194,13.656167,-966.160075
-1125.61321,54,573.531239,-15.616474,-1125.61321
-1081.850373,52,574.362084,120.046377,-1081.850373
-1035.867425,57,575.181706,-88.520183,-1035.867425
-1071.95973,77,576.467147,806.371945,-1071.95973
-1156.193399,58,577.547929,-71.955332,-1156.193399
-1188.089535,68,578.609022,-108.954702,-1188.089535
-1107.439931,61,579.826133,-124.066829,-1107.439931
-1159.267714,64,580.94534,-15.166687,-1159.267714
-1504.815363,105,582.666462,-376.705043,-1504.815363
-952.29166,36,583.461143,68.472794,-952.29166
-1142.733459,53,584.325254,-25.634653,-1142.733459
-1042.984816,53,585.221195,-5.181733,-1042.984816
-1085.462994,53,586.169033,-56.803081,-1085.462994
-1163.308251,69,587.721617,-178.992309,-1163.308251
-1195.956476,76,589.138641,832.411225,-1195.956476
-1142.140383,58,590.311434,-103.364322,-1142.140383
-1237.581862,66,591.570632,-58.701983,-1237.581862
-1025.634208,38,592.214732,44.192147,-1025.634208
-1093.215095,57,593.189554,-91.519546,-1093.215095
-1053.554187,50,593.970094,13.069002,-1053.554187
-980.303657,40,594.79376,-25.80449,-980.303657
-937.577722,37,595.365846,85.771536,-937.577722
-1099.219241,62,596.26955,-90.307249,-1099.219241
-1060.980745,49,596.988527,-39.21957,-1060.980745
-1086.183648,52,597.961222,25.998511,-1086.183648
-1214.439133,96,599.570023,-349.796415,-1214.439133
-1068.96258,56,600.507027,-30.710343,-1068.96258
-1039.246447,47,601.459702,43.987884,-1039.246447
-1050.262014,47,602.188678,19.090608,-1050.262014
-1269.59853,79,603.428519,-207.561428,-1269.59853
-1397.277852,100,605.574261,-225.864072,-1397.277852
-991.533397,39,606.110938,25.867564,-991.533397
-1025.623589,62,607.190719,-96.989483,-1025.623589
-1045.283472,48,608.066427,32.999723,-1045.283472
-1102.348744,58,608.895838,-66.542263,-1102.348744
-1033.129846,55,609.696051,-118.2324,-1033.129846
-1166.726554,64,610.862192,-126.864917,-1166.726554
-1463.319092,114,612.524262,615.581598,-1463.319092
-1008.08672,47,613.210685,-17.298027,-1008.08672
-1100.524918,58,614.307813,-113.942076,-1100.524918
-1101.013692,71,615.345761,-128.654456,-1101.013692
-1153.161582,73,616.449985,-175.078541,-1153.161582
-1024.618049,60,617.540816,-82.277868,-1024.618049
-1188.352726,67,618.618696,-96.101236,-1188.352726
-1239.888886,78,619.883806,-186.754676,-1239.888886
-1133.474028,62,621.214528,-173.873712,-1133.474028
-1092.269739,55,622.171872,-107.654513,-1092.269739
-1136.15408,64,623.197263,-76.270602,-1136.15408
-1292.753964,88,624.885579,752.887983,-1292.753964
-1053.393819,49,625.703554,-3.429943,-1053.393819
-914.509343,72,626.916323,-89.679273,-914.509343
-1156.45842,70,628.407742,-172.248901,-1156.45842
-1077.800176,53,629.424211,-44.580698,-1077.800176
-1097.172208,61,630.44266,-68.667655,-1097.172208
-1157.48064,63,631.736717,-142.149266,-1157.48064
-1056.76409,44,632.486327,54.846876,-1056.76409
-1102.841493,55,633.460988,-64.368385,-1102.841493
-1152.189866,57,634.430679,-42.695193,-1152.189866
-1196.724814,73,635.851291,-192.318999,-1196.724814
-982.554981,41,636.569837,27.853606,-982.554981
-1231.217115,83,637.900481,-263.150812,-1231.217115
-985.259383,44,638.843398,-0.136139,-985.259383
-1250.54524,81,640.757672,-221.770147,-1250.54524
-1082.991957,60,642.053007,-114.251614,-1082.991957
-1032.151047,52,643.035349,-58.433328,-1032.151047
-1185.94393,62,644.174161,90.415191,-1185.94393
-1069.605265,56,645.302329,-57.126379,-1069.605265
-1013.439933,68,646.594648,-103.63608,-1013.439933
-1045.972592,55,647.503437,-60.452882,-1045.972592
-1091.742525,55,648.394709,-59.429519,-1091.742525
-1092.446063,53,649.516402,-19.767788,-1092.446063
-1154.371474,65,650.545347,-164.289853,-1154.371474
-990.314143,76,651.777947,819.915709,-990.314143
-1165.32193,59,652.851759,-38.420423,-1165.32193
-1030.556752,44,653.587623,-25.888504,-1030.556752
-1013.273793,53,654.418731,944.166699,-1013.273793
-1012.53614,43,655.077046,-23.951585,-1012.53614
-1278.896214,87,656.550086,-242.484031,-1278.896214
-1095.395406,57,657.379164,-59.298666,-1095.395406
-1179.981661,73,658.448627,-141.244472,-1179.981661
-1054.008688,54,659.485705,-73.128416,-1054.008688
-1152.314624,54,660.301132,-13.616466,-1152.314624
-1564.847705,122,662.245372,534.520247,-1564.847705
-1202.730245,77,663.353143,794.336334,-1202.730245
-1036.084773,54,664.118134,-34.356053,-1036.084773
-1082.551378,53,664.884467,-28.983831,-1082.551378
-1361.193876,103,666.547803,613.944354,-1361.193876
-1111.828398,65,667.482989,-138.521085,-1111.828398
-1003.090218,42,668.275941,53.513433,-1003.090218
-1052.491525,48,669.064835,-61.455136,-1052.491525
-1189.574363,76,670.309937,-249.870217,-1189.574363
-1116.067247,64,671.555369,893.215036,-1116.067247
-1018.228581,50,672.481748,-29.643912,-1018.228581
-1112.14942,51,673.519881,91.324751,-1112.14942
-1220.767497,69,674.782975,-192.356343,-1220.767497
-1084.903854,57,676.460807,-67.905729,-1084.903854
-1152.115303,51,677.357166,52.073202,-1152.115303
-1168.858987,63,678.383553,-157.165395,-1168.858987
-1085.575942,48,679.155874,53.487859,-1085.575942
-1171.739251,58,680.619536,-138.836996,-1171.739251
-1366.193555,103,682.541851,633.451793,-1366.193555
-1062.658407,60,683.999796,-59.252404,-1062.658407
-1329.151817,104,686.205624,665.45996,-1329.151817
-1095.089898,54,687.378409,45.786692,-1095.089898
-946.868504,39,688.255499,32.221325,-946.868504
-1116.044829,66,689.463084,882.992645,-1116.044829
-1106.679701,69,691.059866,-262.476085,-1106.679701
-1285.157481,93,693.119509,741.975859,-1285.157481
-1106.68189,56,694.051149,82.742228,-1106.68189
-1320.523326,88,695.763689,-266.082967,-1320.523326
-1086.673903,59,696.744194,913.705821,-1086.673903
-1077.819547,66,697.912611,-112.922212,-1077.819547
-1078.637132,74,699.522347,856.307974,-1078.637132
-1072.410003,55,700.698733,-91.073855,-1072.410003
-1161.362087,72,702.024513,907.458657,-1161.362087
-1136.415169,59,703.35155,75.554735,-1136.415169
-1118.838101,60,704.424945,-109.091981,-1118.838101
-1256.815553,77,705.746848,-226.012112,-1256.815553
-1113.862792,55,706.916018,-100.547845,-1113.862792
-1058.130047,52,707.838947,-19.069132,-1058.130047
-1134.603238,61,708.843019,-120.042359,-1134.603238
-1192.531375,65,710.314026,-113.778747,-1192.531375
-1225.003035,81,711.739189,796.361763,-1225.003035
-1029.239664,53,712.595754,-59.745831,-1029.239664
-983.754445,44,713.352411,-0.38588,-983.754445
-1075.445763,57,714.412475,-73.544245,-1075.445763
-1227.176859,70,715.807754,-10.475884,-1227.176859
-1014.799757,69,717.037586,-82.199763,-1014.799757
-1142.294205,64,718.091254,-119.261993,-1142.294205
-1107.925075,67,719.107652,-163.53594,-1107.925075
-993.003456,86,720.640811,-186.119142,-993.003456
-1002.389295,46,721.333184,-4.268806,-1002.389295
-1006.149487,42,721.921959,56.885354,-1006.149487
-1238.23424,75,723.02036,-85.134044,-1238.23424
-1171.46439,61,724.174502,-129.981223,-1171.46439
-964.039873,39,724.742364,55.068647,-964.039873
-1173.80343,66,725.669299,-203.802241,-1173.80343
-1072.143046,56,726.678794,-62.953137,-1072.143046
-1244.631595,81,727.895845,-253.457237,-1244.631595
-1318.086134,86,729.194186,-231.334043,-1318.086134
-969.532449,40,729.962312,63.386289,-969.532449
-952.389366,57,730.905345,-49.514222,-952.389366
-1147.037287,56,731.818209,-85.319574,-1147.037287
-1103.174905,55,732.867103,27.340558,-1103.174905
-1231.440275,76,734.096692,-230.242489,-1231.440275
-1021.978074,43,734.703612,46.622506,-1021.978074
-1070.323378,58,735.562605,923.908401,-1070.323378
-1089.197192,52,736.559324,18.73492,-1089.197192
-1121.313912,58,737.446957,-92.440408,-1121.313912
-1087.502673,60,738.370436,-131.373373,-1087.502673
-1105.962982,52,739.36244,-12.54755,-1105.962982
-1017.632323,35,739.971101,67.355709,-1017.632323
-982.781972,45,740.66477,5.589624,-982.781972
-1022.013375,51,741.586791,-56.035092,-1022.013375
-1069.577332,61,742.565527,1006.447486,-1069.577332
-1116.559699,64,743.822694,-102.158822,-1116.559699
-1006.574957,45,744.593775,-24.002311,-1006.574957
-1124.03753,77,745.860116,861.124339,-1124.03753
-1352.802239,90,747.728498,-261.799977,-1352.802239
-1079.467992,59,748.779143,-46.206542,-1079.467992
-1160.341023,60,750.650499,-123.720672,-1160.341023
-1383.464553,107,752.519966,644.985902,-1383.464553
-1103.809678,61,753.72569,-173.189873,-1103.809678
-1207.193847,79,755.218511,828.280914,-1207.193847
-1205.148154,66,756.39189,-151.784252,-1205.148154
-1218.011269,70,757.970844,-176.477657,-1218.011269
-1181.286869,70,759.174035,-113.327095,-1181.286869
-962.703531,55,760.140234,-73.292491,-962.703531
-1293.004013,82,761.929844,-253.308513,-1293.004013
-999.924724,61,763.067737,-115.450121,-999.924724
-1266.742969,81,764.451875,-206.281834,-1266.742969
-1329.9574,88,766.059899,-281.376583,-1329.9574
-1112.559762,56,766.956623,-12.963313,-1112.559762
-1123.889865,55,767.754455,-74.041271,-1123.889865
-1130.418521,71,769.029445,-131.237295,-1130.418521
-1124.255069,51,769.842704,-2.067993,-1124.255069
-1034.078124,49,770.532745,7.165979,-1034.078124
-1188.862358,54,771.289995,15.571822,-1188.862358
-1194.5896,71,772.501434,-194.271127,-1194.5896
-1021.291811,49,773.269608,-35.325717,-1021.291811
-1150.791559,66,774.258878,918.976805,-1150.791559
-1016.962974,57,775.313347,-94.456586,-1016.962974
-1187.175302,69,776.382371,-161.734097,-1187.175302
-1079.006378,52,777.1566,-35.706984,-1079.006378
-1317.966102,94,778.729874,-295.513008,-1317.966102
-1462.494849,133,780.867667,427.675466,-1462.494849
-1059.768612,55,782.047011,-82.261569,-1059.768612
-1006.24326,43,782.761514,31.122537,-1006.24326
-971.991606,60,783.710189,-90.113186,-971.991606
-1288.06778,85,785.268124,-235.029058,-1288.06778
-1151.57699,56,786.142482,-16.235466,-1151.57699
-1080.278604,57,787.346523,-47.761447,-1080.278604
-1261.835523,95,788.991387,706.466326,-1261.835523
-1002.983473,48,789.799073,-27.893873,-1002.983473
-1182.550902,76,791.072537,806.9503,-1182.550902
-986.051821,52,792.181095,-44.617103,-986.051821
-1212.307274,74,793.577669,-194.892921,-1212.307274
-1029.405484,48,794.414681,-29.474266,-1029.405484
-1126.985894,67,795.836611,-100.590678,-1126.985894
-1267.201401,90,797.379742,731.004866,-1267.201401
-987.467678,43,798.110649,1045.697654,-987.467678
-988.049183,52,799.024455,-105.211089,-988.049183
-1080.318329,56,800.407233,-66.223504,-1080.318329
-1050.77972,47,801.244645,-92.310851,-1050.77972
-1126.725955,63,802.314536,-110.705519,-1126.725955
-1010.500779,60,803.565736,931.683283,-1010.500779
-1230.178118,70,804.803205,-205.277045,-1230.178118
-1169.095618,73,805.993054,849.884287,-1169.095618
-1116.395923,57,807.252325,-88.36486,-1116.395923
-1010.485647,56,808.218772,-29.039536,-1010.485647
-1106.076042,60,809.291572,-80.558498,-1106.076042
-1288.543545,79,810.873981,-192.63061,-1288.543545
-1061.035156,57,811.887847,-37.240137,-1061.035156
-1138.719684,69,813.072975,880.262821,-1138.719684
-1084.587984,57,814.346597,-74.998774,-1084.587984
-1136.902596,65,815.393597,-100.437992,-1136.902596
-1098.881808,59,816.341455,-20.82917,-1098.881808
-1020.677518,39,817.003745,59.270906,-1020.677518
-972.099696,48,817.907119,12.751836,-972.099696
-1194.012459,64,818.93403,19.671297,-1194.012459
-1069.21092,55,819.805339,-72.639659,-1069.21092
-1208.65578,90,821.35917,-243.83218,-1208.65578
-1214.422531,65,822.273331,-206.290899,-1214.422531
-1074.76125,50,822.967854,84.371083,-1074.76125
-1126.991833,58,824.461138,-72.551081,-1126.991833
-1027.500629,49,825.155469,-34.665927,-1027.500629
-1257.188715,75,826.275882,-199.018988,-1257.188715
-1168.293288,62,827.453026,-79.726366,-1168.293288
-1352.593948,106,829.026599,671.933799,-1352.593948
-1016.632417,48,829.719394,-16.215518,-1016.632417
-1318.933394,81,831.174614,-233.647412,-1318.933394
-978.776467,43,831.805962,1057.823955,-978.776467
-1044.930945,52,832.579848,-27.871265,-1044.930945
-999.111794,53,833.390151,989.619354,-999.111794
-1191.178443,68,834.632739,-160.323556,-1191.178443
-1530.866971,110,836.253099,578.611344,-1530.866971
-1338.890948,94,837.866524,-227.941052,-1338.890948
-1044.186274,50,838.606465,2.124761,-1044.186274
-1397.158377,94,840.089947,679.566707,-1397.158377
-947.399667,53,841.175741,-21.775619,-947.399667
-1104.461235,60,842.119751,-80.03984,-1104.461235
-995.638612,73,843.304094,-120.156559,-995.638612
-1143.444185,70,844.598209,871.830621,-1143.444185
-1023.936518,49,845.29518,-12.940429,-1023.936518
-1213.236058,72,846.385289,-169.587926,-1213.236058
-1005.31074,58,847.435885,-86.790555,-1005.31074
-1169.414926,68,848.422918,-98.655893,-1169.414926
-1150.431565,62,849.343739,-118.632189,-1150.431565
-1096.055174,62,850.499708,-102.480237,-1096.055174
-1068.859517,49,851.236426,-70.894804,-1068.859517
-1273.476738,88,852.547914,757.476285,-1273.476738
-1389.308302,83,854.056927,-207.781081,-1389.308302
-1062.120001,43,854.671653,-18.081873,-1062.120001
-1059.410479,42,855.268939,98.945727,-1059.410479
-1009.850242,46,855.911715,24.709292,-1009.850242
-1247.292031,79,857.710389,-237.247949,-1247.292031
-1248.158964,69,858.79064,-200.362266,-1248.158964
-955.804474,74,859.972516,847.022289,-955.804474
-1195.512825,75,861.405455,-216.946092,-1195.512825
-1004.572952,46,862.120758,-0.981247,-1004.572952
-1165.468136,78,863.331537,-200.34073,-1165.468136
-1009.31917,43,864.295564,35.21281,-1009.31917
-1216.21149,82,865.752774,711.491202,-1216.21149
-1141.285057,54,866.675177,-33.615933,-1141.285057
-1274.822351,71,868.1697,-145.117928,-1274.822351
-1226.447792,71,869.476892,-140.705134,-1226.447792
-1130.831261,53,870.434551,-34.953979,-1130.831261
-1248.585305,68,871.951787,-133.437975,-1248.585305
-1286.316747,83,873.403826,-269.857899,-1286.316747
-1117.053616,63,874.529559,-92.920989,-1117.053616
-1042.559225,44,875.551979,5.566463,-1042.559225
-1098.397542,51,876.404824,-5.828811,-1098.397542
-1067.955155,46,877.127368,31.588269,-1067.955155
-1257.60655,78,878.587991,-189.004776,-1257.60655
-1332.121111,97,880.625038,757.049975,-1332.121111
-1241.381426,70,881.997376,-148.794451,-1241.381426
-1185.69026,61,883.323924,-74.793793,-1185.69026
-1060.551026,51,884.304761,-29.353764,-1060.551026
-1081.185012,54,885.255144,101.847888,-1081.185012
-1100.253132,57,886.209778,-110.263072,-1100.253132
-1088.335356,56,887.283014,-49.125112,-1088.335356
-1321.714769,83,888.539935,-232.187441,-1321.714769
-1115.854534,56,889.346361,-65.353988,-1115.854534
-1131.056044,63,890.513476,-163.781767,-1131.056044
-1160.4822,65,891.461168,-74.40304,-1160.4822
-1117.34071,48,892.193722,-42.839419,-1117.34071
-1442.346233,111,894.416063,575.645733,-1442.346233
-1022.198413,45,895.088096,-1.334731,-1022.198413
-1198.250858,78,896.398857,823.309329,-1198.250858
-1077.897455,55,897.271751,-64.759539,-1077.897455
-1302.519108,90,898.676657,728.834099,-1302.519108
-1231.798722,80,900.241659,-223.475342,-1231.798722
-1206.626267,72,901.39584,-199.416491,-1206.626267
-1396.118319,88,902.875598,-261.459522,-1396.118319
-1314.045322,88,904.189589,-221.763156,-1314.045322
-1305.881239,76,905.28805,-111.311207,-1305.881239
-1075.203564,54,906.318308,-38.384349,-1075.203564
-1095.024719,62,907.190806,-96.22071,-1095.024719
-1251.615341,69,908.183687,-109.10823,-1251.615341
-1222.8863,83,909.630932,802.243517,-1222.8863
-1546.336809,135,911.718156,483.138472,-1546.336809
-1150.461277,68,912.98909,-119.103247,-1150.461277
-1393.477725,96,914.349551,-311.183608,-1393.477725
-1109.75734,61,915.266306,-57.816886,-1109.75734
-1217.397641,82,916.68778,805.682133,-1217.397641
-1242.077299,70,917.712099,-77.444821,-1242.077299
-1209.307143,77,918.983085,808.426831,-1209.307143
-1004.432678,47,919.84735,13.772398,-1004.432678
-1272.069443,83,921.046318,-235.407477,-1272.069443
-1303.264227,86,922.474799,-308.027484,-1303.264227
-1299.303027,89,923.814085,774.49017,-1299.303027
-1069.132243,51,924.539584,-66.809771,-1069.132243
-935.479955,61,925.749522,951.202325,-935.479955
-1202.895086,78,926.8989,-189.312362,-1202.895086
-1305.353133,88,928.724144,-290.424361,-1305.353133
-1263.053954,69,929.755222,-136.591501,-1263.053954
-1124.438954,65,930.726001,-115.281569,-1124.438954
-1180.165473,64,931.869857,-90.175189,-1180.165473
-1110.171196,61,932.777697,903.671952,-1110.171196
-1466.789286,122,934.820243,595.597545,-1466.789286
-1250.895856,73,935.915123,-218.480285,-1250.895856
-1280.646871,81,937.169278,-168.030268,-1280.646871
-1202.517855,78,938.571946,-190.983669,-1202.517855
-1165.552302,66,939.561753,-108.055428,-1165.552302
-1045.948168,58,940.429718,80.789091,-1045.948168
-1139.271139,70,941.578622,846.503711,-1139.271139
-1009.976463,45,942.431981,-5.115624,-1009.976463
-1203.193384,74,943.519706,-229.483128,-1203.193384
-1010.283059,49,944.267325,-24.453048,-1010.283059
-1179.364874,68,945.553639,-164.778217,-1179.364874
-1223.284543,70,946.639966,-188.371237,-1223.284543
-1187.826289,76,947.818956,830.611634,-1187.826289
-982.891353,47,948.717758,4.91627,-982.891353
-1138.081427,70,949.767577,925.922321,-1138.081427
-1056.65403,55,950.642065,-23.744588,-1056.65403
-1051.496552,46,951.56109,16.988617,-1051.496552
-1149.304324,61,952.504672,-58.149993,-1149.304324
-1086.854119,63,953.518387,-94.999206,-1086.854119
-1199.614517,71,954.872421,-108.087019,-1199.614517
-1089.073124,51,955.711909,-45.767956,-1089.073124
-974.760387,57,956.646889,-85.150767,-974.760387
-1008.026325,51,957.421755,18.524915,-1008.026325
-1839.676623,170,961.701822,272.115357,-1839.676623
-994.030838,38,962.884609,32.087104,-994.030838
-1172.364355,73,964.206711,-95.071351,-1172.364355
-1461.757629,101,966.402302,-366.428146,-1461.757629
-1150.548491,70,967.783243,863.464874,-1150.548491
-1036.841978,49,968.601576,-13.588685,-1036.841978
-1024.648242,53,969.762761,945.862952,-1024.648242
-1310.676655,93,971.385403,671.298479,-1310.676655
-1173.932364,70,972.697289,857.377181,-1173.932364
-1042.505317,56,973.905571,-104.544964,-1042.505317
-1062.32323,108,975.788409,-247.197091,-1062.32323
-1037.781545,47,976.502251,-62.571257,-1037.781545
-927.920229,97,978.217279,802.021512,-927.920229
-1219.430945,70,979.362782,-103.321059,-1219.430945
-1102.330489,57,980.47333,-103.067694,-1102.330489
-1374.550414,92,982.075237,-277.343996,-1374.550414
-1277.678462,85,983.478039,769.414071,-1277.678462
-1462.704248,123,985.3891,528.806189,-1462.704248
-1210.573227,77,986.686424,872.723683,-1210.573227
-1264.32184,99,988.274803,626.524471,-1264.32184
-1033.483858,50,989.117957,990.749182,-1033.483858
-1049.769273,49,990.156427,4.082035,-1049.769273
-1129.075223,53,991.158626,-24.292022,-1129.075223
-850.715291,74,992.488106,852.411529,-850.715291
-1105.860868,62,993.748975,-4.361288,-1105.860868
-1367.915313,103,995.373905,593.275278,-1367.915313
-1417.906869,104,997.392977,622.235397,-1417.906869
-1007.716607,44,998.089598,-24.08554,-1007.716607
-980.163854,54,999.017559,921.832142,-980.163854
-1416.611617,114,1001.600875,-492.937925,-1416.611617
-1129.712512,62,1002.619706,-110.418359,-1129.712512
-1157.806065,85,1004.102945,-303.971955,-1157.806065
-1093.991802,60,1005.515764,-111.288849,-1093.991802
-987.81046,46,1006.363722,-34.666039,-987.81046
-1064.970589,52,1007.747084,147.762363,-1064.970589
-1067.975091,47,1008.53735,24.952927,-1067.975091
-999.448091,69,1010.004756,-174.290132,-999.448091
-850.275754,92,1011.636464,-228.502486,-850.275754
-1249.07346,64,1013.145795,-187.831459,-1249.07346
-1130.514284,67,1014.773219,867.418938,-1130.514284
-1240.440928,103,1016.947916,666.700593,-1240.440928
-1128.225609,72,1018.064157,-134.311923,-1128.225609
-1241.660381,77,1019.402917,-156.304913,-1241.660381
-1137.120575,62,1020.701514,-108.685836,-1137.120575
-1036.145912,51,1021.610705,-4.39386,-1036.145912
-1117.392706,52,1022.58552,67.937275,-1117.392706
-1168.399998,70,1023.951277,-118.313059,-1168.399998
-1030.251856,62,1024.979584,-89.824301,-1030.251856
-1079.902192,62,1026.014573,-9.154298,-1079.902192
-1197.683412,68,1027.508909,-141.1052,-1197.683412
-1178.273187,58,1028.4482,-124.717881,-1178.273187
-994.011544,40,1029.057393,33.521446,-994.011544
-1036.521773,57,1030.090456,-75.286031,-1036.521773
-930.38646,64,1031.085538,-99.184514,-930.38646
-1180.352003,74,1032.18524,-209.71552,-1180.352003
-1142.452978,64,1033.480138,-116.166611,-1142.452978
-1225.67958,71,1034.755553,-96.29554,-1225.67958
-1221.372194,69,1036.141973,-134.442048,-1221.372194
-1147.256389,63,1037.06305,-119.565806,-1147.256389
-1167.257577,70,1038.310017,-99.518111,-1167.257577
-1099.815039,59,1039.583597,912.470238,-1099.815039
-1200.947075,61,1040.926136,-80.948098,-1200.947075
-1117.088034,56,1041.974899,75.865151,-1117.088034
-1021.88432,42,1042.639404,6.746674,-1021.88432
-1114.93443,87,1044.302883,752.085235,-1114.93443
-1055.644375,53,1045.16155,-11.377373,-1055.644375
-1424.995226,116,1047.10932,622.869626,-1424.995226
-1177.559897,68,1048.539725,-103.195847,-1177.559897
-1179.098892,58,1049.529878,-109.175812,-1179.098892
-1078.129871,55,1050.441375,-153.07415,-1078.129871
-1083.837564,55,1051.756043,-70.189652,-1083.837564
-887.950417,70,1053.087248,-207.608397,-887.950417
-969.971641,44,1053.885643,-3.008224,-969.971641
-928.46719,81,1055.714874,-190.364194,-928.46719
-1134.340223,64,1056.918041,-104.753647,-1134.340223
-1118.872408,69,1058.120843,-146.940969,-1118.872408
-1107.570655,73,1059.637311,-123.570991,-1107.570655
-1212.125343,94,1061.278699,-302.64593,-1212.125343
-976.465775,72,1062.515408,-152.067624,-976.465775
-1174.382252,78,1064.212327,-212.896884,-1174.382252
-1285.416774,74,1065.679169,-171.94614,-1285.416774
-1043.289308,46,1066.607862,-17.377907,-1043.289308
-1250.108492,74,1068.478955,-141.681019,-1250.108492
-1076.361231,60,1069.426893,-93.666823,-1076.361231
-1109.008491,56,1070.788404,-81.194478,-1109.008491
-1006.005044,45,1071.778871,-38.245045,-1006.005044
-1022.415093,58,1072.723249,939.427294,-1022.415093
-1326.958761,100,1074.830121,-205.496894,-1326.958761
-973.112673,80,1076.675932,-204.199532,-973.112673
-1052.779196,53,1077.547961,-4.167997,-1052.779196
-1180.586386,68,1079.227923,-93.363284,-1180.586386
-1148.388465,66,1080.635378,-135.831838,-1148.388465
-1372.876241,102,1083.065055,675.8955,-1372.876241
-958.327007,52,1083.935487,-35.132674,-958.327007
-1104.512662,53,1084.858531,-105.241542,-1104.512662
-1201.008969,66,1086.26017,-75.754349,-1201.008969
-1227.470462,82,1087.516233,791.407642,-1227.470462
-982.798712,78,1088.904493,-138.84365,-982.798712
-1070.578247,53,1089.733164,-94.139171,-1070.578247
-1134.041398,63,1090.674786,-97.117763,-1134.041398
-1237.319026,79,1092.39925,-171.717487,-1237.319026
-943.479906,75,1093.771872,-175.616828,-943.479906
-1113.733386,63,1095.139423,-126.439918,-1113.733386
-1257.635441,83,1096.750367,-302.175951,-1257.635441
-1086.195647,53,1097.878021,99.498214,-1086.195647
-1171.780175,65,1098.908753,-144.781998,-1171.780175
-1068.424252,56,1099.854856,-80.645756,-1068.424252
-981.157719,62,1101.179667,-77.732881,-981.157719
-1085.283658,49,1102.076743,-20.011615,-1085.283658
-1441.428808,96,1104.322165,-375.465558,-1441.428808
-1253.063861,82,1105.895984,-252.759624,-1253.063861
-1060.510261,57,1106.875702,-37.0675,-1060.510261
-1118.73866,57,1108.161895,-40.251388,-1118.73866
-1086.783144,75,1109.803157,-222.256004,-1086.783144
-1092.316028,64,1111.101707,896.758509,-1092.316028
-1175.981422,58,1112.597032,1.649924,-1175.981422
-1136.208564,59,1113.789095,-111.217225,-1136.208564
-1075.208855,52,1114.806905,82.080014,-1075.208855
-1344.290267,95,1117.160007,721.612412,-1344.290267
-1106.166494,62,1118.644575,-123.095043,-1106.166494
-1005.690826,42,1119.626281,-6.40094,-1005.690826
-1140.857492,56,1121.588059,47.007521,-1140.857492
-1255.673674,89,1123.612638,803.877028,-1255.673674
-1127.742312,59,1125.219229,-88.179015,-1127.742312
-1109.076517,55,1126.285621,-24.588664,-1109.076517
-982.594294,46,1127.195881,-4.48824,-982.594294
-1087.61989,52,1128.337056,128.217347,-1087.61989
-1121.446084,74,1130.417928,-162.391769,-1121.446084
