#{"t_start": 1636778865.2707953, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1035.547987,59,571.828282,202.041546,-1035.547987
-1393.921835,98,573.677764,-335.429199,-1393.921835
-1085.827964,53,574.540409,-57.262654,-1085.827964
-1113.182655,59,575.450435,-105.877137,-1113.182655
-1384.171759,92,577.222441,-263.211941,-1384.171759
-1069.106726,58,578.173957,-66.589898,-1069.106726
-1087.028318,59,579.143431,-72.224722,-1087.028318
-983.530265,47,580.198901,2.992289,-983.530265
-1038.946952,49,580.963702,-19.644327,-1038.946952
-990.510545,61,581.933,118.400717,-990.510545
-999.043101,48,582.812529,-26.167827,-999.043101
-1065.117074,51,583.848314,-4.728191,-1065.117074
-1163.156266,69,585.11705,-153.827315,-1163.156266
-1073.120516,56,586.85475,43.769535,-1073.120516
-1083.545238,57,587.894807,-44.392932,-1083.545238
-964.336307,40,588.656753,31.644254,-964.336307
-1102.473815,55,589.763464,-72.728087,-1102.473815
-1181.908291,69,591.113248,-104.596552,-1181.908291
-1246.536278,76,592.882625,-225.978248,-1246.536278
-1292.051396,94,594.752993,718.063595,-1292.051396
-1176.543823,62,596.289901,-102.494202,-1176.543823
-1190.252693,67,597.510356,-127.153451,-1190.252693
-1007.897662,46,598.295167,-5.475449,-1007.897662
-1039.325636,46,599.382619,-28.554827,-1039.325636
-1174.118108,60,600.372162,-64.057765,-1174.118108
-1101.285895,66,601.383267,-131.107552,-1101.285895
-1213.963387,81,602.994168,803.775647,-1213.963387
-1115.220155,60,604.09215,-9.587394,-1115.220155
-1189.611851,69,605.23036,-181.212963,-1189.611851
-1100.132859,56,606.280316,-70.662831,-1100.132859
-1295.859755,83,607.544476,-225.503928,-1295.859755
-1136.737841,65,608.767571,-115.929971,-1136.737841
-1257.050785,84,610.268323,-216.892105,-1257.050785
-1522.307339,100,611.958548,-371.016147,-1522.307339
-1057.633127,51,612.832697,-50.784828,-1057.633127
-1296.271929,88,614.215679,-249.676981,-1296.271929
-995.298605,53,614.988772,-66.952881,-995.298605
-1088.483349,53,616.110695,-77.758622,-1088.483349
-1122.990522,57,617.34017,-117.832485,-1122.990522
-1109.292151,56,618.24281,-32.609814,-1109.292151
-1139.232009,97,620.065809,724.332532,-1139.232009
-978.140946,38,620.723914,49.017335,-978.140946
-1203.489302,67,622.230226,-133.529543,-1203.489302
-1078.383559,50,623.020844,-2.97457,-1078.383559
-1351.966695,97,625.384744,657.243879,-1351.966695
-1157.105224,66,626.552489,-124.44851,-1157.105224
-1367.983767,98,628.562954,688.300851,-1367.983767
-1083.996182,57,629.447142,-69.858479,-1083.996182
-1202.803902,77,630.817164,799.076629,-1202.803902
-1142.460205,71,631.85923,-126.160529,-1142.460205
-1331.871485,104,633.676249,657.796062,-1331.871485
-987.548272,39,634.343311,-24.444415,-987.548272
-1126.85812,63,635.327689,-116.235921,-1126.85812
-1114.083131,55,636.345575,-17.40917,-1114.083131
-1029.193188,41,637.224654,-21.463731,-1029.193188
-1122.434408,56,638.144112,-42.046572,-1122.434408
-1122.970087,62,639.132388,-101.188423,-1122.970087
-1028.199357,46,640.017251,-25.105026,-1028.199357
-1040.329934,52,640.928833,-24.177837,-1040.329934
-1140.275036,59,641.910785,33.959029,-1140.275036
-1077.544102,52,642.814263,-37.843176,-1077.544102
-978.651763,43,643.882701,25.534279,-978.651763
-1072.859704,55,644.966238,-56.847883,-1072.859704
-1255.083784,78,646.378813,-148.024846,-1255.083784
-1108.561603,61,647.670624,-137.775942,-1108.561603
-1072.510864,54,648.652305,-48.330446,-1072.510864
-1181.23159,73,649.883579,-154.053486,-1181.23159
-1099.468664,61,650.828367,928.281287,-1099.468664
-1238.812292,76,652.209173,-155.076512,-1238.812292
-989.21415,49,652.926432,-24.976296,-989.21415
-1204.507136,64,653.854064,19.780542,-1204.507136
-1090.893405,59,654.991963,-114.418843,-1090.893405
-1092.99783,53,655.919537,-79.045208,-1092.99783
-1104.065918,58,656.814318,-97.306554,-1104.065918
-973.960523,40,657.608188,95.672314,-973.960523
-1151.595934,58,658.582299,-59.794506,-1151.595934
-1130.151511,62,659.545871,-129.283429,-1130.151511
-1027.258106,48,660.310717,-52.762202,-1027.258106
-975.57487,36,661.462642,17.160453,-975.57487
-1405.746973,105,663.035383,-369.34696,-1405.746973
-1252.369787,86,664.623524,710.264812,-1252.369787
-1188.193645,73,665.679467,-232.650308,-1188.193645
-974.307839,49,666.387996,-15.348084,-974.307839
-1175.488888,68,667.608377,-114.875219,-1175.488888
-1001.03497,55,668.401508,-118.904355,-1001.03497
-1087.328878,54,669.216162,-85.995885,-1087.328878
-1031.533906,39,669.753157,72.239515,-1031.533906
-1111.367461,73,671.08817,-149.896056,-1111.367461
-1419.208478,110,672.686618,683.773799,-1419.208478
-1124.414075,71,673.987218,-216.199601,-1124.414075
-1152.185266,70,675.040115,835.95936,-1152.185266
-983.017088,45,675.788892,31.324352,-983.017088
-1112.04326,63,676.859145,-58.235854,-1112.04326
-1081.825046,57,678.106024,-71.167701,-1081.825046
-1306.279867,87,679.533646,-283.635965,-1306.279867
-1027.080583,45,680.280674,-6.390855,-1027.080583
-1374.274651,76,681.776758,-202.10728,-1374.274651
-1129.999887,62,682.79363,-128.636313,-1129.999887
-970.684099,42,683.516199,44.384527,-970.684099
-1139.740406,73,685.031623,-150.182773,-1139.740406
-976.779262,50,685.992604,992.34111,-976.779262
-1022.90221,55,686.940382,119.692549,-1022.90221
-1072.145962,54,687.997862,-60.817041,-1072.145962
-953.334297,37,688.715158,82.932159,-953.334297
-1168.301636,72,689.953645,860.997847,-1168.301636
-1238.398463,72,691.193915,-251.047455,-1238.398463
-1104.14408,61,692.42226,-57.875857,-1104.14408
-1120.821044,68,693.572429,869.168862,-1120.821044
-944.526818,64,694.603873,-122.010275,-944.526818
-981.785944,44,695.525909,82.572514,-981.785944
-975.745988,42,696.666933,43.688899,-975.745988
-1022.320666,41,697.483963,-18.883484,-1022.320666
-1139.098503,63,698.838067,-39.171192,-1139.098503
-1141.254361,60,699.961939,-80.77215,-1141.254361
-1158.895506,62,701.105539,-118.326024,-1158.895506
-1120.857984,62,702.366947,15.044191,-1120.857984
-1123.931684,62,703.509001,-79.050633,-1123.931684
-1317.246397,87,704.914098,-289.572422,-1317.246397
-941.770505,67,706.282356,-38.529405,-941.770505
-1042.272687,52,707.112055,-24.557534,-1042.272687
-1330.708555,92,708.593915,719.836375,-1330.708555
-1115.944407,56,709.616251,-56.749914,-1115.944407
-1102.046226,56,710.528764,-47.509951,-1102.046226
-1175.239871,70,711.63005,-116.864125,-1175.239871
-1040.678728,51,712.371276,4.7515,-1040.678728
-1066.188022,57,713.399271,954.291893,-1066.188022
-1247.374119,83,714.621805,794.571408,-1247.374119
-1147.885706,57,715.45122,-65.089797,-1147.885706
-1020.575422,48,716.413981,-87.932317,-1020.575422
-1152.654079,66,717.399038,-179.697528,-1152.654079
-1007.406748,50,718.114855,-57.4267,-1007.406748
-941.266964,51,719.03961,-50.439166,-941.266964
-1071.467794,55,719.839502,-49.558676,-1071.467794
-1084.700316,48,720.501641,-31.015783,-1084.700316
-1030.822055,52,721.250319,3.473744,-1030.822055
-1032.197665,41,722.031079,69.607055,-1032.197665
-1193.722046,72,723.053422,-206.896301,-1193.722046
-1183.080057,79,724.19245,-231.427246,-1183.080057
-1288.971812,78,725.57842,-148.387399,-1288.971812
-1023.257872,67,726.65816,-144.718449,-1023.257872
-1024.751488,51,727.518728,996.122657,-1024.751488
-1330.947625,89,729.281348,-297.664906,-1330.947625
-980.426618,46,730.238675,18.051693,-980.426618
-1132.389048,62,731.338174,-104.314632,-1132.389048
-1154.563699,73,733.324854,830.959662,-1154.563699
-1245.921849,65,734.433754,-71.97813,-1245.921849
-938.613935,50,735.265937,-17.283466,-938.613935
-1149.82776,65,736.70477,-147.478609,-1149.82776
-1232.254581,80,738.190824,-206.907156,-1232.254581
-1122.768925,54,739.24466,-92.871051,-1122.768925
-1596.118669,150,742.64755,342.326132,-1596.118669
-1289.909596,91,744.635976,-322.281189,-1289.909596
-1099.725847,60,745.770033,-83.247648,-1099.725847
-1171.501366,70,747.079754,-150.669028,-1171.501366
-1250.953217,74,749.059052,-210.196431,-1250.953217
-920.612329,81,750.521593,-205.710605,-920.612329
-1067.261442,48,751.303203,83.391315,-1067.261442
-1099.222629,65,752.640548,-91.996776,-1099.222629
-1058.088424,58,753.604646,-90.993802,-1058.088424
-1126.043522,63,754.731467,-126.174476,-1126.043522
-1249.101531,73,756.328455,-161.451498,-1249.101531
-1162.35708,75,757.845406,-190.181498,-1162.35708
-1191.905931,63,759.049159,-93.686141,-1191.905931
-1075.078027,55,760.275989,-51.481517,-1075.078027
-1214.41003,69,761.488357,-204.95932,-1214.41003
-1578.496566,135,764.079621,406.460783,-1578.496566
-1175.526586,59,765.083008,-73.644319,-1175.526586
-1425.281085,94,767.011046,-352.167776,-1425.281085
-990.111382,44,767.767393,8.400346,-990.111382
-1169.773874,61,768.849157,-138.32194,-1169.773874
-1124.429508,51,769.643673,-51.202171,-1124.429508
-1020.037548,43,770.465456,-32.207858,-1020.037548
-993.967857,53,771.357968,-76.647707,-993.967857
-1252.49955,83,773.01288,-238.115877,-1252.49955
-1315.511572,82,774.457443,-155.202675,-1315.511572
-1187.154048,70,775.526444,-117.298822,-1187.154048
-1119.147055,65,776.543012,-88.890002,-1119.147055
-1004.062648,39,777.345652,41.87462,-1004.062648
-995.68333,68,778.35157,-199.233438,-995.68333
-941.603467,74,779.422767,-120.298706,-941.603467
-1026.532736,42,780.25527,-24.251157,-1026.532736
-1141.082512,64,781.228788,878.645002,-1141.082512
-1084.111259,57,782.036363,23.840152,-1084.111259
-1145.724359,66,783.128149,-145.742666,-1145.724359
-1104.061148,57,784.068208,-82.461986,-1104.061148
-1038.726738,57,784.890828,951.114916,-1038.726738
-1058.717253,58,785.749669,-90.474595,-1058.717253
-1185.336165,61,786.866302,-147.986659,-1185.336165
-1309.662887,89,788.325449,-173.254298,-1309.662887
-1165.985952,63,789.376559,-115.086141,-1165.985952
-1190.563871,63,790.540839,-173.612912,-1190.563871
-1410.561614,90,791.850185,-120.76127,-1410.561614
-1092.060388,54,792.845967,-16.953948,-1092.060388
-1108.769782,57,793.723135,-97.222069,-1108.769782
-1353.191397,102,795.295952,652.230761,-1353.191397
-951.085763,65,796.556093,890.628745,-951.085763
-1019.298856,53,797.382526,-84.562601,-1019.298856
-1283.442792,79,798.725941,-208.033477,-1283.442792
-1306.912227,87,800.393581,-291.839734,-1306.912227
-1089.213609,47,801.168371,119.498882,-1089.213609
-982.070788,49,801.979881,26.778677,-982.070788
-1143.882868,65,803.295394,-94.880391,-1143.882868
-1045.547214,48,804.200914,-17.778098,-1045.547214
-1138.215222,68,805.385954,-99.535363,-1138.215222
-1148.535995,57,806.516211,-58.610832,-1148.535995
-1441.337339,107,809.107394,589.734087,-1441.337339
-1304.861219,96,811.083726,747.747922,-1304.861219
-1563.660943,134,813.423943,494.020725,-1563.660943
-1083.507636,56,814.739727,-24.526269,-1083.507636
-1067.310102,54,815.665023,953.497351,-1067.310102
-1145.911031,57,816.66923,87.005545,-1145.911031
-1166.020918,67,818.094114,-110.747425,-1166.020918
-1182.810308,69,819.489657,869.11637,-1182.810308
-1080.505576,47,820.279984,10.718833,-1080.505576
-1277.638207,81,821.831127,-179.795196,-1277.638207
-1169.383355,69,822.940067,-117.65981,-1169.383355
-911.274131,56,823.829199,-120.527114,-911.274131
-1252.964759,72,825.092111,-222.639846,-1252.964759
-978.546219,47,825.796602,6.931033,-978.546219
-1192.218997,74,826.956679,-181.378698,-1192.218997
-934.639524,37,827.456061,34.866306,-934.639524
-1043.626872,51,828.169659,-4.041165,-1043.626872
-1214.073182,63,829.266201,-194.451321,-1214.073182
-1224.05138,75,830.431309,-171.527164,-1224.05138
-1157.697991,66,831.424543,-96.926187,-1157.697991
-1111.573804,47,832.321664,8.554367,-1111.573804
-1351.052437,92,833.70869,-197.525506,-1351.052437
-1121.065308,62,834.617643,-39.789928,-1121.065308
-1063.614405,55,835.661728,-53.890646,-1063.614405
-1016.026388,50,836.465777,-12.514089,-1016.026388
-1093.17916,61,837.46447,-61.436553,-1093.17916
-1202.201276,82,839.075693,779.808212,-1202.201276
-1119.686006,59,840.02043,-124.233015,-1119.686006
-1144.331824,58,840.892831,-127.347518,-1144.331824
-1088.002334,62,842.133033,858.589467,-1088.002334
-1044.072515,59,843.392403,-65.005633,-1044.072515
-1133.663502,63,844.32181,905.959737,-1133.663502
-1038.43909,51,845.319742,-1.485828,-1038.43909
-996.05556,47,846.049846,-0.399632,-996.05556
-1424.505195,119,848.156799,431.314534,-1424.505195
-1075.482118,53,849.184654,17.573389,-1075.482118
-1281.090203,92,850.87565,762.848482,-1281.090203
-1181.634521,76,852.474201,854.857005,-1181.634521
-1298.640836,84,853.92462,-264.649107,-1298.640836
-1244.776982,80,855.308147,843.541134,-1244.776982
-1159.674721,56,856.654742,-93.640619,-1159.674721
-1155.452277,80,858.088406,-205.942269,-1155.452277
-1066.589659,54,858.995511,1.18401,-1066.589659
-1182.147513,77,860.559811,-152.009797,-1182.147513
-1115.323709,64,861.684362,30.80772,-1115.323709
-1048.901514,46,862.43322,-34.531673,-1048.901514
-1411.415936,104,864.488892,630.694979,-1411.415936
-1339.468381,85,865.977335,-223.016135,-1339.468381
-1122.28621,53,867.129637,-77.899329,-1122.28621
-1011.795344,40,867.816849,34.345628,-1011.795344
-1132.371225,61,868.902104,-42.852401,-1132.371225
-1103.539409,67,870.069944,-50.141665,-1103.539409
-1139.782766,56,871.297045,-36.826338,-1139.782766
-1082.52348,51,872.108856,-50.408092,-1082.52348
-1088.644316,59,873.050467,955.794532,-1088.644316
-1040.932178,46,873.913406,4.597954,-1040.932178
-1117.063391,66,875.020091,-139.713001,-1117.063391
-1042.864397,49,875.805159,47.782495,-1042.864397
-1012.725756,64,876.827291,913.447947,-1012.725756
-1285.468584,73,878.107018,114.56261,-1285.468584
-966.462563,44,878.72078,10.936689,-966.462563
-1097.291015,58,879.550871,-55.872263,-1097.291015
-1170.218276,71,881.210945,857.156824,-1170.218276
-1337.168611,74,882.241891,-93.170434,-1337.168611
-1040.837547,49,883.005139,-18.919457,-1040.837547
-1251.605628,76,884.392727,-231.6564,-1251.605628
-1183.094611,62,885.320556,-79.354445,-1183.094611
-975.392131,57,886.113803,-84.751948,-975.392131
-1042.858673,42,886.796287,22.410122,-1042.858673
-1236.748096,77,888.169248,-209.899255,-1236.748096
-1116.898735,54,888.969096,-8.614133,-1116.898735
-1016.471831,50,889.732164,-2.433087,-1016.471831
-1062.346647,49,890.477666,160.094295,-1062.346647
-1115.426793,54,891.485388,-3.715657,-1115.426793
-1038.817768,53,892.235719,-92.026762,-1038.817768
-1025.060905,57,893.123838,951.761363,-1025.060905
-1109.568665,55,894.157627,-100.457532,-1109.568665
-1144.255779,67,895.133372,866.436616,-1144.255779
-973.529487,58,896.004892,947.645964,-973.529487
-1131.787518,54,896.916549,-100.66618,-1131.787518
-1017.082645,51,897.944192,78.080826,-1017.082645
-1110.054044,63,898.928552,905.215431,-1110.054044
-1227.443861,68,900.039769,-202.501831,-1227.443861
-1102.510421,61,901.213382,-57.838123,-1102.510421
-1051.630189,49,901.914918,-45.343662,-1051.630189
-1426.322023,103,903.47194,-357.156236,-1426.322023
-1349.575977,101,905.121419,-386.669503,-1349.575977
-1056.70327,57,905.966532,947.978397,-1056.70327
-1201.322683,75,907.304958,838.927501,-1201.322683
-1104.498147,54,908.114744,-65.691646,-1104.498147
-1065.145727,48,908.816049,121.631052,-1065.145727
-1232.383127,75,910.179497,-152.854778,-1232.383127
-985.729859,37,910.767683,18.556059,-985.729859
-1015.391428,51,911.517432,-4.855879,-1015.391428
-988.357404,36,912.016234,93.307858,-988.357404
-1217.465024,80,913.163145,-203.095095,-1217.465024
-1235.426825,63,914.712551,-91.99374,-1235.426825
-1192.72856,71,915.884806,-154.448073,-1192.72856
-1184.664648,84,917.341697,765.367807,-1184.664648
-1079.376902,53,918.285543,-69.957826,-1079.376902
-1224.897045,64,919.275181,-85.451185,-1224.897045
-1043.981065,53,920.094622,-55.293243,-1043.981065
-1042.603242,46,921.108947,17.849021,-1042.603242
-1637.916844,133,923.436373,487.610477,-1637.916844
-996.901479,43,924.426234,33.173171,-996.901479
-1635.6355,132,926.845716,503.504824,-1635.6355
-1112.011468,59,928.150487,-121.523268,-1112.011468
-1061.614599,58,929.230396,-74.117534,-1061.614599
-1026.725453,67,930.411876,-142.006592,-1026.725453
-1123.850606,62,931.670993,-4.726548,-1123.850606
-998.229074,46,932.554738,17.492102,-998.229074
-1036.334077,47,933.329461,-6.529707,-1036.334077
-1323.664194,125,935.57595,511.076405,-1323.664194
-1052.720183,53,936.486817,-32.9681,-1052.720183
-1284.684084,93,938.60381,757.890505,-1284.684084
-971.233759,41,939.526211,76.233811,-971.233759
-1548.088125,126,941.84362,483.436573,-1548.088125
-1235.082127,77,943.141281,840.790183,-1235.082127
-1263.108741,81,944.593166,793.060113,-1263.108741
-1169.298927,69,945.633681,902.892497,-1169.298927
-1066.914337,53,946.380965,-61.81568,-1066.914337
-1225.376257,70,947.662549,-169.797177,-1225.376257
-1239.331005,97,949.10185,-394.186514,-1239.331005
-1095.883487,57,950.086236,-83.514075,-1095.883487
-996.338718,40,951.118108,27.806036,-996.338718
-1041.260317,53,951.915199,-49.190877,-1041.260317
-1213.729264,79,953.280979,-194.934586,-1213.729264
-1142.7449,62,954.217258,-125.274139,-1142.7449
-1174.038906,73,955.344811,-49.474294,-1174.038906
-1167.791215,61,956.616533,-35.380952,-1167.791215
-980.133457,50,957.464057,-32.68668,-980.133457
-971.915506,41,958.091237,21.145729,-971.915506
-1024.234153,53,958.883008,-42.651108,-1024.234153
-1129.787342,60,959.960037,-114.407578,-1129.787342
-1299.755473,100,961.385784,696.215324,-1299.755473
-1105.995071,65,962.416989,-107.734605,-1105.995071
-1169.772369,64,963.516997,-87.945846,-1169.772369
-1108.165908,52,964.25016,-42.148606,-1108.165908
-1073.369326,61,965.132869,-47.818954,-1073.369326
-1106.818561,54,966.169904,-39.753617,-1106.818561
-1020.08337,59,967.040696,-41.005352,-1020.08337
-1056.635782,51,967.846992,-42.700733,-1056.635782
-1042.713741,47,968.597009,45.215749,-1042.713741
-1229.886114,72,969.894634,-154.738887,-1229.886114
-983.366864,45,970.512208,2.013443,-983.366864
-1506.787337,115,972.221428,573.720275,-1506.787337
-1091.449245,54,973.250384,-80.501642,-1091.449245
-1124.9821,69,974.246822,-166.588479,-1124.9821
-1217.803437,70,975.28718,-130.178172,-1217.803437
-1227.606956,79,976.747794,818.250483,-1227.606956
-1276.025436,71,977.766065,-170.781822,-1276.025436
-1174.959359,62,978.636045,-52.7701,-1174.959359
-976.488479,41,979.472664,14.368382,-976.488479
-1112.289489,57,980.320533,-106.614884,-1112.289489
-1041.369827,54,981.090749,950.599629,-1041.369827
-1153.367694,59,982.153273,13.504727,-1153.367694
-1153.661113,71,983.318466,-197.68659,-1153.661113
-1230.306704,69,984.664732,-167.696403,-1230.306704
-1150.979574,73,985.947985,-84.573661,-1150.979574
-1174.884278,67,986.918098,-122.153181,-1174.884278
-1086.734042,52,987.706398,-17.496473,-1086.734042
-973.68279,41,988.491694,38.113483,-973.68279
-950.220631,40,989.135573,14.881234,-950.220631
-1117.511841,61,990.008842,-126.299146,-1117.511841
-997.828843,58,990.920758,-83.628737,-997.828843
-1180.700895,63,992.072138,-160.651682,-1180.700895
-1190.340891,66,993.048989,-147.456097,-1190.340891
-1310.8274,87,994.520782,-263.508195,-1310.8274
-1111.16895,57,995.490742,-95.964579,-1111.16895
-1344.55148,104,997.007248,664.367598,-1344.55148
-1673.718247,127,999.210104,-235.610504,-1673.718247
-1149.963269,60,1000.077767,-75.585982,-1149.963269
-1036.752319,51,1000.858648,33.958984,-1036.752319
-1284.812531,83,1002.377684,-282.719867,-1284.812531
-1148.769392,71,1003.492158,857.770325,-1148.769392
-1151.033479,64,1004.467789,-149.679459,-1151.033479
-1038.13042,52,1005.453582,975.323348,-1038.13042
-1063.200284,51,1006.234112,-33.685332,-1063.200284
-1121.213584,68,1007.272647,-178.863879,-1121.213584
-1052.005734,51,1008.280297,-54.490992,-1052.005734
-1177.986242,72,1009.394042,909.555381,-1177.986242
-1060.987112,50,1010.201477,-57.606621,-1060.987112
-1469.388877,102,1012.085921,-406.729314,-1469.388877
-1032.554945,47,1012.869917,3.793942,-1032.554945
-1124.22783,57,1013.74035,-85.006135,-1124.22783
-1273.215533,93,1016.430393,719.651757,-1273.215533
-1313.393862,91,1018.231223,793.446384,-1313.393862
-1052.798037,54,1019.668552,25.83442,-1052.798037
-1225.912207,85,1021.176802,766.162224,-1225.912207
-1224.178307,84,1023.028159,806.435496,-1224.178307
-1022.905213,55,1024.259705,-33.537365,-1022.905213
-1032.210118,57,1025.176369,-43.541373,-1032.210118
-1095.671534,54,1026.381635,-98.205683,-1095.671534
-1027.913061,49,1027.218132,-25.687199,-1027.913061
-1348.487007,97,1028.986986,697.64489,-1348.487007
-1262.185471,90,1030.780878,735.813465,-1262.185471
-1212.222895,71,1032.024393,899.978675,-1212.222895
-1102.735616,64,1033.101705,-87.329288,-1102.735616
-1130.81849,57,1034.195892,-80.746253,-1130.81849
-1033.975671,91,1035.646379,743.633269,-1033.975671
-1124.696408,57,1036.554439,-81.566103,-1124.696408
-1054.28694,52,1037.558081,-16.50211,-1054.28694
-1018.46087,48,1038.457764,-41.719996,-1018.46087
-981.61886,59,1039.384028,-100.975811,-981.61886
-1408.09513,119,1041.341428,526.69237,-1408.09513
-1185.17038,66,1042.366189,-112.957571,-1185.17038
-1104.953291,55,1043.17815,-30.741871,-1104.953291
-1163.762064,67,1044.406539,-164.716967,-1163.762064
-967.938829,60,1045.3241,-114.392214,-967.938829
-939.482042,81,1046.930807,-272.085663,-939.482042
-1107.281288,64,1048.14829,-117.320456,-1107.281288
-1023.360824,40,1048.85202,59.513954,-1023.360824
-1302.140627,80,1050.371023,-291.364102,-1302.140627
-1155.993883,93,1051.889927,691.317227,-1155.993883
-1277.170688,81,1053.274118,-187.097572,-1277.170688
-1169.426594,69,1054.625403,-162.409695,-1169.426594
-1124.691177,62,1055.689095,-99.354772,-1124.691177
-1032.937117,70,1057.27195,-119.538774,-1032.937117
-1413.27001,86,1059.002616,-389.003304,-1413.27001
-1077.73263,56,1059.886328,-101.182248,-1077.73263
-1029.685012,43,1060.652473,118.312209,-1029.685012
-1100.776642,50,1061.863797,-9.615628,-1100.776642
-1014.459253,59,1062.981983,-97.720621,-1014.459253
-1317.6098,100,1065.168286,731.370541,-1317.6098
-1263.130267,69,1066.622152,-165.720467,-1263.130267
-1401.0755,93,1068.287808,-351.461839,-1401.0755
-1317.700372,85,1070.185482,-236.791465,-1317.700372
-1212.533462,74,1072.006823,831.5009,-1212.533462
-1529.076388,110,1074.190809,584.210505,-1529.076388
-1500.202911,122,1076.241333,532.742209,-1500.202911
-992.388847,45,1077.2002,47.219054,-992.388847
-1241.767742,78,1078.61205,-195.198246,-1241.767742
-1069.462084,56,1079.595309,955.078804,-1069.462084
-1092.441001,54,1080.712382,-68.776412,-1092.441001
-1129.085689,86,1082.164262,-296.970116,-1129.085689
-1197.048465,60,1083.185043,-99.370158,-1197.048465
-1058.469573,55,1084.466934,-74.405734,-1058.469573
-977.476876,87,1085.789582,778.15691,-977.476876
-1011.725749,59,1086.853359,-154.207942,-1011.725749
-1101.311816,74,1087.996765,-204.612855,-1101.311816
-1011.107285,47,1088.687984,24.574664,-1011.107285
-910.925522,97,1090.525774,719.731677,-910.925522
-1131.58963,65,1091.666924,-167.05565,-1131.58963
-994.04887,48,1092.745788,-17.666614,-994.04887
-1247.255283,83,1094.093306,798.568771,-1247.255283
-1088.930208,55,1094.983431,-30.780399,-1088.930208
-1056.176378,51,1096.130841,-17.088209,-1056.176378
-1386.063824,99,1098.247266,697.251233,-1386.063824
-1126.91023,62,1099.232367,-15.541339,-1126.91023
-1278.228413,95,1100.95785,-324.899199,-1278.228413
-1339.572188,83,1102.392979,-309.234629,-1339.572188
-1173.711448,72,1103.571006,847.010319,-1173.711448
-1034.489921,55,1104.713125,-31.718978,-1034.489921
-977.011182,68,1105.942405,-141.473839,-977.011182
-1061.809115,53,1106.819076,-17.914538,-1061.809115
-1089.661651,56,1108.03247,-84.070378,-1089.661651
-1073.83071,51,1109.109556,-28.071481,-1073.83071
-1064.103402,46,1109.95641,8.969142,-1064.103402
-1045.852829,47,1110.79261,-42.620751,-1045.852829
-1153.433386,57,1112.178971,-95.439607,-1153.433386
-1075.618883,54,1113.221815,-9.180412,-1075.618883
-1654.852014,162,1116.303117,352.555777,-1654.852014
-1126.876999,82,1117.743579,780.081333,-1126.876999
-969.348033,58,1118.771438,-123.029533,-969.348033
-1054.982691,49,1119.762738,123.763567,-1054.982691
-990.7638,49,1120.737842,-9.081877,-990.7638
-1101.191314,56,1121.827287,-53.492894,-1101.191314
-1209.455786,75,1123.340583,-186.194864,-1209.455786
-1119.978676,53,1124.869394,-54.210567,-1119.978676
-1041.121988,48,1125.664344,-57.880466,-1041.121988
-1291.083445,70,1126.785659,-90.590241,-1291.083445
-1124.270665,58,1128.412042,-78.708439,-1124.270665
-986.920271,49,1129.238109,-2.70173,-986.920271
-999.848947,75,1130.730193,-257.159082,-999.848947
-964.838388,72,1132.238598,-271.840561,-964.838388
-1528.624896,129,1134.882436,479.124122,-1528.624896
-1194.530802,77,1136.836247,821.417076,-1194.530802
-1215.880257,86,1138.69526,790.034619,-1215.880257
-1078.413909,54,1139.95801,-63.570503,-1078.413909
-1042.739674,56,1140.885373,-53.399812,-1042.739674
-1013.836725,42,1141.649258,35.107816,-1013.836725
-1111.446545,53,1142.840234,-10.854701,-1111.446545
-1437.145809,107,1144.472714,663.494647,-1437.145809
-1079.773764,58,1145.532414,-76.394771,-1079.773764
-1140.415003,61,1146.518527,-35.068856,-1140.415003
-1113.720278,60,1147.409157,-137.518305,-1113.720278
-1005.973259,81,1149.161581,783.953013,-1005.973259
-1381.004022,87,1150.685576,-266.612696,-1381.004022
-1088.464702,60,1152.06152,928.043806,-1088.464702
-855.459892,84,1153.807139,-250.847948,-855.459892
-1450.955653,125,1155.96263,551.031484,-1450.955653
-1306.012594,78,1157.513499,-103.501123,-1306.012594
-1252.421464,85,1159.162864,-329.348597,-1252.421464
-1040.51693,53,1160.356523,963.325401,-1040.51693
-1329.548764,91,1162.263995,-205.832161,-1329.548764
-1251.592122,81,1163.691355,-214.474876,-1251.592122
-1432.699573,108,1166.115638,-409.019621,-1432.699573
-1047.925019,76,1167.649934,-227.511979,-1047.925019
-1193.326242,66,1169.333052,-130.263472,-1193.326242
-1437.377444,104,1171.409038,653.289752,-1437.377444
-1250.276483,77,1173.37742,-217.842001,-1250.276483
-1046.786028,51,1174.585225,-15.108879,-1046.786028
-1119.522091,74,1176.275435,-140.728863,-1119.522091
-1262.114286,87,1178.974199,768.678243,-1262.114286
-1223.084885,89,1181.259306,731.800283,-1223.084885
-1143.490742,76,1182.832258,-133.79086,-1143.490742
-1292.105115,79,1184.423325,-248.595268,-1292.105115
-1150.850216,73,1186.296268,-191.715762,-1150.850216
-975.554844,56,1187.738765,-52.658019,-975.554844
-985.278327,76,1189.681098,-182.347559,-985.278327
-1087.726763,58,1191.317406,-150.141306,-1087.726763
-1204.768139,70,1193.20495,843.70425,-1204.768139
-1025.37319,48,1194.436502,-50.480138,-1025.37319
-1076.545181,45,1195.695044,136.98926,-1076.545181
-957.308725,66,1197.257215,-106.63058,-957.308725
-1189.786311,71,1198.761331,-171.091595,-1189.786311
-1134.137153,72,1200.51151,858.54135,-1134.137153
