#{"t_start": 1636778915.1445913, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1122.943974,52,527.4099,129.418904,-1122.943974
306.590393,153,530.193714,-1635.917876,306.590393
-1015.381781,43,530.902644,145.784586,-1015.381781
-1003.581161,40,531.502677,53.462799,-1003.581161
-1013.467537,51,532.333831,-28.798361,-1013.467537
-996.524215,43,533.251431,82.814285,-996.524215
-1050.43597,53,534.218912,-23.586184,-1050.43597
-1089.995731,47,535.108426,-2.535174,-1089.995731
-1053.836899,53,536.591361,-49.513829,-1053.836899
-1037.572837,51,537.700573,18.809667,-1037.572837
-978.022857,53,538.709594,965.149104,-978.022857
-1367.499172,89,540.463938,-243.302251,-1367.499172
-1073.603372,45,541.575444,-30.744811,-1073.603372
-1112.193122,52,542.662587,14.053274,-1112.193122
-1164.412981,61,543.875974,-183.316695,-1164.412981
-966.354492,56,544.983982,-98.574938,-966.354492
-1080.388488,50,546.266536,-62.036694,-1080.388488
-999.65966,42,547.102213,40.96304,-999.65966
-1022.63226,48,547.90785,-7.528594,-1022.63226
-1217.65398,65,549.308203,-135.184893,-1217.65398
-1135.25397,66,550.428432,-89.157784,-1135.25397
-1086.028359,47,551.157077,111.268092,-1086.028359
-1210.013677,70,552.48979,-178.500506,-1210.013677
-1112.24924,55,553.489092,-25.62013,-1112.24924
-1009.077689,41,554.236098,63.991315,-1009.077689
-1126.789047,56,555.13786,-36.977421,-1126.789047
-1206.568503,79,556.594473,-183.701158,-1206.568503
-1113.644227,51,557.358775,-100.797556,-1113.644227
-1101.282574,56,558.224238,-62.155336,-1101.282574
-1071.075495,56,559.386828,-84.123427,-1071.075495
-959.791285,56,560.353452,-41.594581,-959.791285
-1207.906626,67,561.41458,-158.844571,-1207.906626
-1043.206966,52,562.441603,975.304693,-1043.206966
-1084.686244,60,563.370658,-87.468439,-1084.686244
-1110.532662,59,564.296727,-128.808394,-1110.532662
-933.405769,74,565.519027,-198.253591,-933.405769
-968.271217,53,566.741449,24.529492,-968.271217
-1253.381937,81,568.15741,-156.917357,-1253.381937
-1096.290827,80,569.457311,-99.306789,-1096.290827
-1195.530617,100,571.594826,-314.620175,-1195.530617
-1405.047672,96,573.32531,-300.462674,-1405.047672
-970.152925,41,574.751075,1059.655817,-970.152925
-1193.169424,74,575.962135,-143.243932,-1193.169424
-1143.514745,68,577.64622,-122.775335,-1143.514745
-1316.925349,90,579.050696,-267.154321,-1316.925349
-1039.194354,52,579.793806,-32.208395,-1039.194354
-1286.489228,91,581.41577,743.464843,-1286.489228
-1086.595189,48,582.106095,39.043609,-1086.595189
-1231.084946,71,583.224343,-136.405721,-1231.084946
-1064.866406,51,584.266815,-32.787123,-1064.866406
-1106.959444,57,585.168848,-66.300303,-1106.959444
-1300.055637,71,586.427125,-194.03096,-1300.055637
-1102.508734,60,587.610452,-65.014924,-1102.508734
-1243.788402,74,588.800296,-202.271755,-1243.788402
-1030.822696,52,589.630733,-61.136795,-1030.822696
-1228.518893,72,591.011512,-204.781835,-1228.518893
-1062.277396,57,591.968576,-89.356553,-1062.277396
-1001.564369,47,592.771608,64.419578,-1001.564369
-1451.039889,101,594.949658,-327.310482,-1451.039889
-973.171954,40,595.719076,18.698243,-973.171954
-1070.923858,53,596.669651,-94.877965,-1070.923858
-1056.268088,53,597.812875,-27.224301,-1056.268088
-1070.794064,55,598.815011,-33.093787,-1070.794064
-1185.24893,65,599.913804,19.113784,-1185.24893
-985.708165,37,600.478688,60.599914,-985.708165
-1181.869152,69,601.761938,-125.27899,-1181.869152
-1233.347785,64,602.7185,-92.892476,-1233.347785
-1036.975341,60,603.59165,-73.457282,-1036.975341
-1166.548009,74,604.912828,823.193991,-1166.548009
-1088.383952,54,605.859737,-58.931113,-1088.383952
-1175.23934,61,606.813572,-76.850948,-1175.23934
-1143.266965,66,608.12446,-169.816966,-1143.266965
-1348.943282,82,609.382835,-171.605602,-1348.943282
-1070.195334,46,610.119306,122.87443,-1070.195334
-1120.899546,70,611.7892,-166.197682,-1120.899546
-1014.537914,50,612.56396,-20.811166,-1014.537914
-1087.379689,51,613.311824,-38.635547,-1087.379689
-1063.069223,58,614.46694,-59.693738,-1063.069223
-1064.911252,45,615.135899,90.160032,-1064.911252
-1268.727632,71,616.168025,-185.543662,-1268.727632
-1025.569179,47,616.829027,8.23619,-1025.569179
-1080.710741,49,617.780857,-72.670474,-1080.710741
-1311.185327,87,619.052625,-206.274817,-1311.185327
-1279.765419,82,620.375296,-248.210206,-1279.765419
-948.350298,41,621.093505,1028.633905,-948.350298
-1041.867792,45,621.760184,-9.26391,-1041.867792
-987.688098,44,622.41228,-23.02672,-987.688098
-1050.289434,44,623.046968,6.110911,-1050.289434
-1066.573103,46,623.932138,72.661788,-1066.573103
-991.246194,68,624.979555,878.994243,-991.246194
-1109.411165,62,625.996304,-67.091234,-1109.411165
-1009.062122,44,626.728305,-9.201035,-1009.062122
-1163.80455,67,628.140865,79.479325,-1163.80455
-1092.967887,53,629.062697,-13.42564,-1092.967887
-1094.197449,61,630.04214,910.316225,-1094.197449
-1010.609036,50,631.025552,12.371428,-1010.609036
-1295.330061,90,632.597558,680.631736,-1295.330061
-1184.183008,73,633.826261,-191.895364,-1184.183008
-1148.080448,67,635.254442,-167.321125,-1148.080448
-1080.088913,50,636.223849,-46.977613,-1080.088913
-1108.548424,57,637.184512,-37.92867,-1108.548424
-977.728884,43,637.944436,35.626765,-977.728884
-1082.750702,54,639.068936,-96.669951,-1082.750702
-1028.635677,54,639.98657,-55.072028,-1028.635677
-1159.186785,66,641.139814,-129.227942,-1159.186785
-1051.409879,57,642.294878,-94.016362,-1051.409879
-1292.177203,85,643.730127,-254.037736,-1292.177203
-1132.108659,56,644.629626,-75.293218,-1132.108659
-1081.430908,50,645.65388,-56.010775,-1081.430908
-1202.775659,68,647.285475,-121.880206,-1202.775659
-1055.631994,48,648.20301,-13.445998,-1055.631994
-1063.995572,48,649.33014,15.092059,-1063.995572
-936.994846,65,650.486858,-116.793764,-936.994846
-1088.248134,53,651.474172,-11.901356,-1088.248134
-1010.429352,44,652.423741,52.472937,-1010.429352
-1038.748278,57,653.482518,-53.452676,-1038.748278
-1112.686765,61,654.495452,932.97541,-1112.686765
-1146.529138,76,655.938605,-155.391311,-1146.529138
-1097.526568,64,657.0218,863.150634,-1097.526568
-1071.828363,55,657.911376,-43.115694,-1071.828363
-1022.297645,49,658.686516,3.363516,-1022.297645
-1014.146346,48,659.508907,-23.289924,-1014.146346
-1012.815142,49,660.390858,-38.625508,-1012.815142
-1155.923538,68,661.476507,865.02676,-1155.923538
-952.381131,40,662.062457,58.363039,-952.381131
-986.565334,41,662.794452,48.785566,-986.565334
-1129.885192,63,663.754447,-89.60445,-1129.885192
-1152.092214,53,664.566034,11.454648,-1152.092214
-956.080796,87,666.01285,774.810745,-956.080796
-1025.678713,60,666.990311,-36.997954,-1025.678713
-1126.965163,61,667.876212,-70.139787,-1126.965163
-972.515517,43,668.476719,-10.240317,-972.515517
-1022.725933,46,669.344704,23.014125,-1022.725933
-1190.60953,65,670.272035,-103.500239,-1190.60953
-1194.006792,71,671.284449,-112.798563,-1194.006792
-974.607151,53,672.224782,-18.896486,-974.607151
-1226.539078,81,673.397912,-222.56217,-1226.539078
-1185.44793,72,674.432009,-68.595096,-1185.44793
-1195.063754,72,675.724119,-169.201809,-1195.063754
-1131.48167,63,676.730898,-111.192925,-1131.48167
-975.17752,39,677.394678,52.12513,-975.17752
-1144.156957,74,678.851909,842.239617,-1144.156957
-1084.260816,52,679.790991,-28.604137,-1084.260816
-1162.670329,63,681.021542,-76.732385,-1162.670329
-1218.806897,71,683.015559,-203.311384,-1218.806897
-1005.732981,50,683.883873,11.230742,-1005.732981
-1165.549495,54,684.763333,-43.125953,-1165.549495
-1007.020012,37,685.409525,54.921319,-1007.020012
-1403.875728,93,687.40128,676.295007,-1403.875728
-1034.016452,50,688.29852,-29.140781,-1034.016452
-1326.146624,89,690.107557,-279.42032,-1326.146624
-1204.636214,60,691.556218,-111.414892,-1204.636214
-1043.1182,53,692.713081,-53.792758,-1043.1182
-1071.759995,51,693.687701,138.189787,-1071.759995
-1021.427668,51,694.931926,-18.441263,-1021.427668
-938.286484,39,695.657866,42.270362,-938.286484
-1180.824459,57,696.705617,-135.36181,-1180.824459
-1290.962246,79,698.757794,-194.951897,-1290.962246
-1158.298538,62,699.968929,-100.574382,-1158.298538
-1106.142543,61,700.999751,-81.154075,-1106.142543
-1295.709198,75,702.480981,-124.966392,-1295.709198
-1189.774566,58,703.460382,-119.347823,-1189.774566
-1086.488026,58,704.484337,-49.071682,-1086.488026
-1260.856736,83,706.230875,-219.863531,-1260.856736
-1305.373544,81,707.859043,-174.174614,-1305.373544
-1225.287179,77,709.460202,-186.836252,-1225.287179
-958.263169,66,710.758611,-135.86039,-958.263169
-1195.535446,67,711.895307,-138.727194,-1195.535446
-1231.995263,73,713.342852,-234.923174,-1231.995263
-1195.932008,72,714.658092,865.623643,-1195.932008
-978.391611,51,715.507908,154.187499,-978.391611
-1051.151582,50,716.674277,-75.286331,-1051.151582
-1278.083604,90,718.255011,757.72966,-1278.083604
-1044.928909,58,719.240401,-113.109216,-1044.928909
-1160.941106,65,720.336503,-112.586606,-1160.941106
-1390.554291,105,722.455899,616.524138,-1390.554291
-1133.143581,58,723.398966,-62.585119,-1133.143581
-1062.632793,62,724.50324,-39.790093,-1062.632793
-1407.836307,100,726.054648,585.035419,-1407.836307
-1117.581394,62,727.221947,-101.792935,-1117.581394
-1161.099449,61,728.147735,-102.567388,-1161.099449
-1234.711981,74,729.215343,-139.986466,-1234.711981
-1028.201098,56,730.169689,-57.044224,-1028.201098
-1100.523179,89,731.589939,-277.629599,-1100.523179
-1163.976586,70,732.574701,-170.287339,-1163.976586
-1291.797405,92,734.168086,692.024086,-1291.797405
-999.638027,45,734.803809,10.806485,-999.638027
-1203.99021,74,735.904362,-180.659101,-1203.99021
-1247.513594,68,737.149159,-123.197706,-1247.513594
-940.425792,41,737.822767,49.671317,-940.425792
-1091.222696,59,738.782946,-113.343164,-1091.222696
-1071.674053,51,739.761076,14.733926,-1071.674053
-1317.323992,91,741.203525,-379.473395,-1317.323992
-978.103252,43,741.814832,32.960563,-978.103252
-1089.322104,49,742.612708,-66.362321,-1089.322104
-1123.3566,51,743.52916,110.473356,-1123.3566
-1082.275845,52,744.321125,-48.657212,-1082.275845
-1021.736964,39,744.912456,109.106977,-1021.736964
-1148.1673,66,746.107423,-88.140667,-1148.1673
-1046.96912,52,747.01861,-11.364746,-1046.96912
-1315.024255,85,748.445447,-191.268789,-1315.024255
-1124.486557,59,749.37577,-87.710894,-1124.486557
-1086.686771,81,750.924236,-239.782185,-1086.686771
-1132.868653,76,752.196938,-66.44137,-1132.868653
-1010.072278,56,753.326964,-67.824994,-1010.072278
-1282.527812,72,754.697026,-198.118105,-1282.527812
-1089.983747,59,755.7781,-40.123968,-1089.983747
-1286.088549,87,758.081184,-262.188553,-1286.088549
-986.754173,44,758.865563,4.255356,-986.754173
-1088.239636,60,759.914733,-67.883076,-1088.239636
-1109.500665,62,761.288653,-131.685367,-1109.500665
-1036.443033,53,762.175355,-49.432958,-1036.443033
517.549161,131,764.841508,-1528.452441,517.549161
-1010.545876,39,765.52263,133.782425,-1010.545876
-1008.378187,57,766.509776,-46.51864,-1008.378187
-1004.109442,72,767.802554,-157.12073,-1004.109442
-1081.646143,57,769.21626,-119.26269,-1081.646143
-987.957195,58,770.215151,-80.342449,-987.957195
-1558.18885,130,772.564736,488.604997,-1558.18885
-1064.113613,49,773.331494,-21.763506,-1064.113613
-951.439127,57,774.200632,55.190622,-951.439127
-1003.035177,79,775.596021,-162.120641,-1003.035177
-1441.08206,98,777.109207,-25.637007,-1441.08206
-1102.135725,50,777.787584,-11.743385,-1102.135725
-1227.44902,74,778.919487,-136.920558,-1227.44902
-1305.938002,85,780.335291,-245.736883,-1305.938002
-1075.918121,50,781.071776,119.504258,-1075.918121
-998.029473,65,782.242409,-159.564551,-998.029473
-1155.134122,62,783.217547,-21.976542,-1155.134122
-1157.854205,55,784.029863,94.366628,-1157.854205
-947.413978,42,784.619374,21.284864,-947.413978
-1107.335063,60,785.743647,-56.836346,-1107.335063
-1487.555264,133,787.854836,410.614777,-1487.555264
-1034.975721,58,789.109538,-84.190843,-1034.975721
-1214.906743,92,790.583641,-306.585252,-1214.906743
-1112.680018,62,791.688448,889.710374,-1112.680018
-1079.595139,57,792.660013,943.306643,-1079.595139
-1044.624665,52,793.802366,-63.769533,-1044.624665
-971.982558,42,794.428141,33.302314,-971.982558
-933.256656,59,795.547917,-34.940612,-933.256656
-1114.511436,59,796.506982,-104.56948,-1114.511436
-1245.342248,72,797.713337,-191.723893,-1245.342248
-991.343417,41,798.566457,64.338418,-991.343417
-1130.639238,64,799.743038,-129.263388,-1130.639238
-1079.129662,60,800.86707,926.2009,-1079.129662
-1034.529587,41,801.629395,108.376437,-1034.529587
-1066.123232,53,802.779681,1.333421,-1066.123232
-1343.899871,90,804.32221,-317.770853,-1343.899871
-1228.664998,79,805.684075,-141.137265,-1228.664998
-1409.645878,109,808.016335,-393.868641,-1409.645878
-1039.53615,45,808.744463,148.543673,-1039.53615
-1371.620524,97,810.662767,-215.391807,-1371.620524
-979.148124,43,811.423249,36.09947,-979.148124
-1039.162382,58,812.397731,-70.369568,-1039.162382
-1087.278155,52,813.394169,-43.330443,-1087.278155
-1246.322961,74,814.829138,-165.610428,-1246.322961
-1289.897563,96,816.481757,686.027524,-1289.897563
-960.74937,40,817.416821,111.870404,-960.74937
-1135.621898,60,818.461409,-98.423114,-1135.621898
-1018.156382,45,819.284109,51.859412,-1018.156382
-1023.496291,48,820.102674,20.791102,-1023.496291
-1008.931362,42,821.088873,22.136417,-1008.931362
-1263.013683,79,822.374043,-164.438137,-1263.013683
-1051.551743,69,823.475715,879.52184,-1051.551743
-1032.663154,42,824.339316,2.133767,-1032.663154
-1125.864783,55,825.207288,-29.880121,-1125.864783
-1040.462271,84,826.545804,773.675208,-1040.462271
-1088.110319,62,827.701055,-129.290884,-1088.110319
-1335.054757,92,829.023718,-299.619392,-1335.054757
-1037.000772,79,830.721241,-206.755817,-1037.000772
-1491.636331,113,832.38267,-137.234531,-1491.636331
-1213.836472,80,833.834835,807.41081,-1213.836472
-1232.941053,75,834.995649,-263.869075,-1232.941053
-1113.289122,58,835.838887,-158.489757,-1113.289122
-1388.125162,98,837.330428,-300.138415,-1388.125162
-1247.242163,72,838.602639,-172.923414,-1247.242163
-980.032737,68,839.610314,869.466083,-980.032737
-1114.839324,77,840.89333,-149.060593,-1114.839324
-1051.553185,58,841.842025,-84.27776,-1051.553185
-1154.166549,66,842.792694,-146.324283,-1154.166549
-1070.034978,56,843.711747,-52.285133,-1070.034978
-1384.999545,94,845.275055,-244.659806,-1384.999545
-1087.821928,50,846.034921,116.138846,-1087.821928
-1170.728742,73,847.420933,-141.4414,-1170.728742
-1016.064192,48,848.216253,0.173523,-1016.064192
-1184.6625,74,849.383252,-179.655378,-1184.6625
-1077.203262,68,850.669197,-58.262781,-1077.203262
-1204.533803,68,851.698558,-202.765039,-1204.533803
-1503.444842,105,853.278377,-386.816499,-1503.444842
-1095.854427,55,854.277274,17.678533,-1095.854427
-1531.589938,114,855.965198,-432.465764,-1531.589938
-1040.713371,47,856.686201,-38.739045,-1040.713371
-979.989748,40,857.47304,32.456736,-979.989748
-1187.978893,71,858.490358,-157.837433,-1187.978893
-1057.731043,52,859.29775,-63.509387,-1057.731043
-1369.596099,109,861.217429,668.829871,-1369.596099
-1190.639461,62,862.081391,-125.592522,-1190.639461
-1045.117555,60,862.932962,-106.090723,-1045.117555
-989.162445,56,864.369323,-76.92115,-989.162445
-999.651471,54,865.22057,-35.931271,-999.651471
-963.993684,51,866.058874,-37.263259,-963.993684
-1327.80142,94,867.737482,-319.246782,-1327.80142
-1076.370235,60,868.701859,-116.42796,-1076.370235
-1133.635475,61,869.65428,-97.825881,-1133.635475
-1320.191909,90,871.408415,-290.926652,-1320.191909
-1059.278996,47,872.229179,82.063504,-1059.278996
-1028.302952,48,873.056697,120.037719,-1028.302952
-1100.548051,53,873.941277,-3.639125,-1100.548051
-1747.844703,155,877.030766,289.328341,-1747.844703
-1121.086205,57,878.33829,1.087778,-1121.086205
-985.487488,46,879.185246,-47.112155,-985.487488
-1431.023588,109,881.093436,-372.927046,-1431.023588
-1187.89231,64,882.461563,9.735097,-1187.89231
-1295.86706,83,883.796828,-209.490032,-1295.86706
-1103.898362,56,884.698649,-23.000119,-1103.898362
-1135.771382,65,886.031983,-98.786977,-1135.771382
-1208.756149,72,887.677147,-205.207904,-1208.756149
-1255.803053,79,889.164701,-228.907766,-1255.803053
-1195.285661,67,890.706918,-141.925837,-1195.285661
-1116.858188,56,891.651327,-13.587622,-1116.858188
-1016.032571,62,892.727453,-141.173189,-1016.032571
-1132.784194,55,893.56721,-76.548832,-1132.784194
-1131.425582,62,894.739001,-93.240986,-1131.425582
-1130.373613,58,895.614471,-121.043114,-1130.373613
-1222.280026,77,896.737609,824.149619,-1222.280026
-987.051591,68,897.977161,-157.4553,-987.051591
-1133.449516,62,898.886157,-61.539928,-1133.449516
-1383.048446,93,900.438845,-293.172857,-1383.048446
-1028.767185,48,901.552678,26.074963,-1028.767185
-1392.257574,117,903.512023,630.299794,-1392.257574
-985.701408,48,904.234857,-31.099327,-985.701408
-1639.044347,138,906.668679,433.09902,-1639.044347
-1244.216626,78,907.952164,-196.503151,-1244.216626
-1197.061371,76,909.094476,838.463258,-1197.061371
-1160.581207,58,910.142481,-129.991342,-1160.581207
-1194.477387,66,911.110548,-57.700976,-1194.477387
-1178.203714,71,912.132192,-162.06523,-1178.203714
-1062.877876,45,913.023798,56.55116,-1062.877876
-1111.192041,63,913.92515,-79.516508,-1111.192041
-1111.879476,58,914.746895,-86.962999,-1111.879476
-1009.013726,64,915.858965,-172.786905,-1009.013726
-1224.582895,80,917.10499,795.90595,-1224.582895
-985.546615,45,917.816076,-27.196024,-985.546615
-1152.293187,61,918.833961,-135.86087,-1152.293187
-1121.211308,72,920.08003,897.951572,-1121.211308
-1153.848053,58,920.884432,-48.771696,-1153.848053
-1280.140389,80,922.07529,-170.719069,-1280.140389
-1067.444603,52,923.066698,-47.645807,-1067.444603
-1244.069362,87,924.342538,751.225291,-1244.069362
-1118.418693,85,925.656087,-318.694884,-1118.418693
-1023.740125,41,926.491245,38.889852,-1023.740125
-992.546834,53,927.29146,-50.222427,-992.546834
-1287.667684,88,928.511603,787.644873,-1287.667684
-1072.465704,55,929.541568,-61.067506,-1072.465704
-1111.438344,63,930.494062,887.457406,-1111.438344
-1644.266193,115,932.418254,-429.972154,-1644.266193
-1358.054561,100,934.29166,681.389533,-1358.054561
-1339.890848,87,935.756398,-195.353473,-1339.890848
-1090.130464,60,936.644934,-41.343938,-1090.130464
-1201.759178,74,937.750573,-244.104085,-1201.759178
-1144.987244,75,939.086334,-257.035372,-1144.987244
-1584.092291,140,941.189382,450.027514,-1584.092291
-947.797029,48,942.104175,1001.32489,-947.797029
-1109.987907,56,942.926777,-106.002263,-1109.987907
-1097.481,54,943.778385,84.743835,-1097.481
-1065.625105,50,944.697081,22.761788,-1065.625105
-1007.878221,61,945.692923,-110.381224,-1007.878221
-1166.690411,71,946.733672,-195.516118,-1166.690411
-1039.880236,46,947.446742,41.576259,-1039.880236
-1130.472729,66,948.590289,-124.282033,-1130.472729
-1011.280827,54,949.494256,42.318033,-1011.280827
-1061.406903,49,950.201614,6.205281,-1061.406903
-1133.004843,68,951.250945,-140.338575,-1133.004843
-1131.057044,68,952.530099,19.646286,-1131.057044
-1239.140946,70,953.633863,-197.693564,-1239.140946
-977.121959,47,954.357311,-9.70908,-977.121959
-1133.769713,66,955.549404,-94.201555,-1133.769713
-998.679292,48,956.29202,41.794402,-998.679292
-1379.38034,104,957.899798,655.74359,-1379.38034
-1099.75005,60,959.054847,-142.39746,-1099.75005
-1033.780182,54,959.879108,-51.484819,-1033.780182
-998.798396,46,960.616843,14.744028,-998.798396
-1041.571179,45,961.425548,87.315768,-1041.571179
-1103.962358,62,962.565381,-81.135525,-1103.962358
-1030.647303,52,963.430154,-49.732486,-1030.647303
-1336.376657,99,965.661747,694.642968,-1336.376657
-1022.427441,48,967.159872,12.478541,-1022.427441
-1166.644901,60,968.265192,-117.964498,-1166.644901
-1120.084037,52,969.277804,-41.064039,-1120.084037
-1205.175722,76,971.015938,-209.952747,-1205.175722
-1218.192987,72,972.385598,-137.69728,-1218.192987
-1251.442946,75,974.236938,-235.415352,-1251.442946
-1351.858666,105,976.205299,677.127097,-1351.858666
-984.66383,51,977.079108,-29.352972,-984.66383
-1039.634121,66,978.257037,-156.256484,-1039.634121
-1089.255167,62,979.431149,-72.954082,-1089.255167
-1217.692754,71,980.889031,-200.717557,-1217.692754
-1162.186202,79,982.296341,-124.15721,-1162.186202
-1241.966314,69,983.377964,-187.865737,-1241.966314
-1117.386544,61,984.588684,921.535855,-1117.386544
-1190.686474,79,985.849024,812.747879,-1190.686474
-1138.784703,58,986.7556,-87.247104,-1138.784703
-850.984567,75,988.151044,842.532719,-850.984567
-1082.22438,53,989.121735,-83.844198,-1082.22438
-1130.621824,56,989.942407,10.032978,-1130.621824
-1170.310701,55,990.962819,129.00492,-1170.310701
-1313.288706,78,992.122576,-224.752589,-1313.288706
-992.102744,59,993.03689,-87.902722,-992.102744
-1688.950517,144,995.430781,406.619195,-1688.950517
-1444.104384,116,997.652693,583.511717,-1444.104384
-1092.046134,73,999.027852,-111.88795,-1092.046134
-1022.736967,48,999.867423,-35.412945,-1022.736967
-1081.963267,55,1000.987537,-52.161609,-1081.963267
-1137.736584,56,1001.840575,-69.61952,-1137.736584
-1142.653213,68,1002.996003,-141.373337,-1142.653213
-1197.800714,71,1004.42539,-130.919812,-1197.800714
-1016.552125,65,1005.468422,-133.722154,-1016.552125
-1111.537968,52,1006.357706,-76.833759,-1111.537968
-1152.580231,63,1007.873378,-102.912842,-1152.580231
-1225.501479,67,1009.231314,-160.987787,-1225.501479
-980.93193,63,1010.265755,-137.110245,-980.93193
-1092.81323,56,1011.293797,-79.20765,-1092.81323
-979.314283,85,1013.165225,-252.896837,-979.314283
-1177.61142,74,1014.933103,-195.686655,-1177.61142
-1109.365034,53,1016.021915,-102.590167,-1109.365034
-1010.11022,60,1017.152047,952.270307,-1010.11022
-1105.339852,53,1018.071967,-46.575938,-1105.339852
-1081.191525,46,1018.93437,53.836106,-1081.191525
-1061.782024,56,1020.274663,-82.211295,-1061.782024
-1176.403052,59,1021.766761,-86.486069,-1176.403052
-994.878692,44,1022.635276,13.312831,-994.878692
-1003.130703,44,1023.656464,14.162912,-1003.130703
-939.790568,86,1025.020364,-212.649883,-939.790568
-994.964446,73,1026.291054,874.037304,-994.964446
-1383.721293,95,1028.196227,-217.292931,-1383.721293
-1028.724881,56,1029.187065,-51.505722,-1028.724881
-1137.235272,60,1030.421827,-118.36395,-1137.235272
-1145.111909,57,1031.408208,-68.560396,-1145.111909
-1223.657384,71,1032.591775,-53.333542,-1223.657384
-1178.528354,69,1033.884188,-99.363501,-1178.528354
-1093.878359,58,1035.07611,-92.439583,-1093.878359
-1057.588901,54,1035.860744,-15.620939,-1057.588901
-1122.182491,54,1036.784457,-106.622531,-1122.182491
-1145.114949,65,1037.859882,873.039949,-1145.114949
-1190.317036,68,1038.883465,-152.448065,-1190.317036
-1095.841226,57,1040.023891,-29.382938,-1095.841226
-1174.113633,66,1041.24458,-116.037625,-1174.113633
-915.130897,70,1042.643201,-31.952576,-915.130897
-1009.238282,45,1043.337933,1048.700035,-1009.238282
-1049.37414,51,1044.223086,-56.777279,-1049.37414
-1206.592907,74,1045.372032,-156.928057,-1206.592907
-1128.386079,55,1046.613308,-61.349378,-1128.386079
-967.89947,54,1047.850859,-79.296283,-967.89947
-1080.992498,56,1048.902768,152.199727,-1080.992498
-1015.09688,44,1049.604792,25.496693,-1015.09688
-1325.586489,97,1051.408981,703.406865,-1325.586489
-1219.806221,78,1052.713845,-206.948547,-1219.806221
-1385.541559,80,1054.046962,-227.55243,-1385.541559
-990.744907,108,1056.174266,-417.597667,-990.744907
-1104.670357,63,1057.22118,902.041491,-1104.670357
-1229.720197,84,1059.104821,772.667858,-1229.720197
-1097.777213,53,1060.08327,-68.089096,-1097.777213
-1040.132707,51,1060.986481,54.042658,-1040.132707
-1104.933994,54,1062.333323,-72.576616,-1104.933994
-1048.968812,60,1063.491631,-75.124851,-1048.968812
-1432.220728,93,1065.115295,-372.242924,-1432.220728
-1227.78956,80,1066.723366,793.956536,-1227.78956
-1081.678967,63,1067.842963,-114.108203,-1081.678967
-938.175575,57,1068.858047,-35.60507,-938.175575
-1100.149372,78,1070.456409,789.59401,-1100.149372
-1067.669063,55,1071.510589,-66.121704,-1067.669063
-1020.442829,55,1072.608321,-47.548969,-1020.442829
-1036.452752,52,1073.818543,-64.455907,-1036.452752
-1308.890371,81,1075.60637,-236.610024,-1308.890371
-1060.483567,56,1076.507621,-67.548544,-1060.483567
-935.960509,71,1078.321859,-221.103009,-935.960509
-1162.390422,105,1080.272504,647.760556,-1162.390422
-1319.430071,97,1082.136482,-295.564431,-1319.430071
-1142.10809,67,1083.769058,-154.032132,-1142.10809
-1056.958254,51,1084.602087,-1.184271,-1056.958254
-1318.648759,94,1086.960962,-272.446516,-1318.648759
-1274.471123,87,1088.857736,759.947798,-1274.471123
-942.14321,63,1090.2835,-149.64303,-942.14321
-1275.13238,82,1091.66955,-179.963436,-1275.13238
-930.386022,60,1092.985436,937.243305,-930.386022
-1101.87424,66,1094.000826,866.882134,-1101.87424
-1096.95612,63,1094.963127,-147.32979,-1096.95612
-1045.903578,42,1095.804541,46.865065,-1045.903578
-1299.583695,82,1097.035692,-196.146728,-1299.583695
-1026.73012,58,1097.979226,-121.780071,-1026.73012
-1200.431767,108,1100.359412,619.148529,-1200.431767
-1061.246253,54,1101.309884,-76.008402,-1061.246253
-1317.721433,91,1103.062196,-254.251388,-1317.721433
-1031.410606,62,1104.536764,-100.021514,-1031.410606
-1320.975041,90,1105.992506,672.346955,-1320.975041
-1053.889059,48,1106.794765,-59.245883,-1053.889059
-1175.641859,69,1108.24399,-108.873542,-1175.641859
-1209.230394,62,1109.61163,-66.754155,-1209.230394
-1133.863506,67,1111.040923,850.804125,-1133.863506
-1228.660759,102,1113.038197,528.76277,-1228.660759
-1240.926446,80,1114.423174,-222.464425,-1240.926446
-1172.98561,62,1115.949114,-56.921909,-1172.98561
-1175.496201,63,1117.257981,-114.5219,-1175.496201
-1338.690885,93,1119.507663,-288.666828,-1338.690885
-973.877385,42,1120.383937,5.364366,-973.877385
-1229.668331,77,1121.919098,772.464399,-1229.668331
-1204.780925,57,1123.38434,-100.125039,-1204.780925
-1097.667856,59,1124.846116,-93.767874,-1097.667856
-877.762161,64,1126.29617,912.698444,-877.762161
-1087.870557,59,1128.318698,887.37714,-1087.870557
-1110.944168,111,1130.917909,604.802019,-1110.944168
-995.267662,58,1132.377426,-72.467305,-995.267662
-1062.326257,62,1133.555101,-148.334441,-1062.326257
-1364.7673,101,1135.760372,683.979023,-1364.7673
-975.645686,67,1137.705743,-101.280118,-975.645686
-1311.549926,100,1140.164317,664.898555,-1311.549926
-1121.498993,67,1142.305828,-87.016996,-1121.498993
-1019.072632,50,1143.493526,-42.610887,-1019.072632
-1049.580243,58,1144.877572,-87.406462,-1049.580243
-898.738353,79,1147.023261,-40.862027,-898.738353
-1252.537704,92,1148.988289,728.336263,-1252.537704
-1044.08094,101,1151.301849,-366.510126,-1044.08094
-1003.980239,66,1152.622318,-73.995726,-1003.980239
-1445.471427,104,1155.069658,-368.052463,-1445.471427
