#{"t_start": 1636778877.7328234, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-983.011316,39,556.905026,49.573142,-983.011316
-1081.224119,61,558.034626,-106.75629,-1081.224119
-1348.877544,80,559.269316,3.318938,-1348.877544
-960.478882,60,560.269167,-151.527024,-960.478882
-1115.184791,55,561.400951,-75.56578,-1115.184791
-1189.731187,73,562.562499,-140.666989,-1189.731187
-1053.407945,49,563.359385,-15.860514,-1053.407945
-1091.868724,59,564.566604,-37.762439,-1091.868724
-1090.318571,50,565.365004,-65.643196,-1090.318571
-1193.454635,69,566.533191,-116.353343,-1193.454635
-1123.817827,57,567.729697,-46.057795,-1123.817827
-969.278725,38,568.345356,65.531487,-969.278725
-1191.685259,63,569.319179,-144.320344,-1191.685259
-983.739558,38,569.94063,43.809585,-983.739558
-972.212402,40,570.823781,10.694954,-972.212402
-963.391115,37,571.513085,57.627266,-963.391115
-1306.750159,94,573.71034,689.105336,-1306.750159
-1289.524225,81,575.432016,737.759496,-1289.524225
-1015.348021,46,576.319445,29.083186,-1015.348021
-1056.592491,47,577.255728,2.734596,-1056.592491
-1105.834325,47,578.151502,-8.905713,-1105.834325
-1042.442634,48,579.401564,-46.664133,-1042.442634
-1334.803583,94,581.254506,694.849392,-1334.803583
-1091.034962,53,582.323739,-69.139444,-1091.034962
-1314.633477,81,584.237966,-229.336183,-1314.633477
-1307.73778,91,585.786106,733.783843,-1307.73778
-1088.148405,53,587.001327,-61.686922,-1088.148405
-1316.280867,95,588.539691,703.235575,-1316.280867
-1264.349466,78,590.005747,-203.881656,-1264.349466
-1224.649174,74,591.350866,-184.112039,-1224.649174
-973.911951,44,592.071872,-19.470858,-973.911951
-1130.027613,61,593.268823,909.885511,-1130.027613
-1161.383385,67,594.322009,-211.177358,-1161.383385
-1100.705095,55,595.133379,-60.402355,-1100.705095
-1212.178682,74,596.54758,-190.457967,-1212.178682
-1017.063359,70,597.784656,-120.957496,-1017.063359
-880.664594,66,598.827188,900.21315,-880.664594
-1087.361652,57,599.927074,-123.320799,-1087.361652
-1124.448553,62,600.911335,-112.943408,-1124.448553
-1122.821935,59,601.802945,-59.713586,-1122.821935
-1005.609851,40,602.356166,68.008457,-1005.609851
-1088.234148,51,603.311477,-53.519828,-1088.234148
-1179.511705,62,604.754303,-99.736046,-1179.511705
-1240.160434,71,605.912396,43.210624,-1240.160434
-1163.450115,71,607.153336,-24.729998,-1163.450115
-1443.207046,110,609.591644,532.952698,-1443.207046
-1013.657396,41,610.208328,42.355268,-1013.657396
-1063.919469,71,612.143931,862.63734,-1063.919469
-1203.743667,77,613.408572,832.376931,-1203.743667
-1097.215724,46,614.60878,66.014611,-1097.215724
-990.828449,62,615.697086,-93.324072,-990.828449
-1183.19729,68,616.756114,-160.522246,-1183.19729
-1061.558642,50,617.502596,-38.084679,-1061.558642
-1225.338032,69,618.771419,-174.828168,-1225.338032
-932.197728,41,619.343809,1028.388867,-932.197728
-1272.518718,75,620.509101,-181.187549,-1272.518718
-1040.434869,53,621.594191,-58.081827,-1040.434869
-1171.240235,72,622.727843,-164.924412,-1171.240235
-1447.302254,121,625.026006,537.374191,-1447.302254
-1702.673994,151,627.656277,345.533154,-1702.673994
-1276.683315,78,628.918423,-175.73367,-1276.683315
-1120.300735,64,630.022302,-97.078789,-1120.300735
-1337.004937,100,632.168831,-414.405605,-1337.004937
-1209.818962,69,633.467037,-108.101041,-1209.818962
-1095.74978,62,634.763011,-74.174547,-1095.74978
-1168.020123,63,635.916596,-88.69882,-1168.020123
-1441.782265,104,637.650131,-395.829778,-1441.782265
-1163.65505,62,638.707333,-134.159442,-1163.65505
-1017.018906,49,639.590552,-9.214565,-1017.018906
-1125.412855,52,640.374073,-46.902549,-1125.412855
-1217.153045,76,641.467507,-205.505394,-1217.153045
-1041.724926,66,642.745214,-133.299313,-1041.724926
-1010.225887,50,643.593569,-8.07011,-1010.225887
-1313.326786,90,645.175297,825.541688,-1313.326786
-1146.128571,63,646.206844,-97.468538,-1146.128571
-952.870067,50,646.987899,-8.318303,-952.870067
-1000.007351,57,647.888185,-0.825173,-1000.007351
-1262.89426,77,649.702058,-211.520243,-1262.89426
-1094.949781,59,650.541391,-44.800689,-1094.949781
-1250.168071,78,652.004957,-236.688957,-1250.168071
-1045.594735,47,652.723161,-36.958257,-1045.594735
-1039.066102,47,653.385596,16.981328,-1039.066102
-1154.385066,70,654.423492,854.751346,-1154.385066
-1059.184974,49,655.328579,-3.702612,-1059.184974
-1068.53511,52,656.092457,32.393338,-1068.53511
-1010.119578,42,656.722995,29.015676,-1010.119578
-1053.547317,51,657.451424,-47.898487,-1053.547317
-1165.41919,68,658.700866,-136.422353,-1165.41919
-947.833525,36,659.230761,68.880441,-947.833525
-1100.577033,64,660.151576,-65.716028,-1100.577033
-1128.991004,55,661.149234,8.727321,-1128.991004
-1139.412172,65,662.177788,-81.356084,-1139.412172
-1041.658206,50,663.00112,-59.616859,-1041.658206
-1096.986658,47,663.766419,-15.843049,-1096.986658
-965.422922,39,664.437773,43.947828,-965.422922
-950.249471,50,665.534199,964.001707,-950.249471
-1139.52899,66,666.655787,-80.640556,-1139.52899
-1176.75585,65,667.715526,-145.793756,-1176.75585
-1212.376935,65,669.032259,-103.205328,-1212.376935
-976.276181,40,669.678625,104.574382,-976.276181
-1030.614953,48,670.478234,-38.378183,-1030.614953
-1282.291016,75,671.952297,-229.064869,-1282.291016
-969.499814,42,672.778083,25.388329,-969.499814
-1499.503944,107,674.695631,704.691492,-1499.503944
-1222.363194,82,676.325079,787.161917,-1222.363194
-1481.968892,96,677.991248,-246.861064,-1481.968892
-1076.149186,56,679.095986,-94.750798,-1076.149186
-1098.300902,63,680.18814,-76.187607,-1098.300902
-1187.555556,70,681.375962,-173.199153,-1187.555556
-1036.676906,51,682.186455,-14.32151,-1036.676906
-1168.665949,71,683.565851,-168.134118,-1168.665949
-1225.585957,71,685.329174,-266.232013,-1225.585957
-969.715849,39,686.251145,41.822464,-969.715849
-1227.133046,85,687.827977,764.484617,-1227.133046
-1070.935665,81,689.295556,-286.016391,-1070.935665
-971.443919,64,690.668041,-60.042146,-971.443919
-1175.705842,77,691.954737,800.676308,-1175.705842
-1285.067403,93,693.702401,725.543434,-1285.067403
-1214.984617,78,694.960141,782.147301,-1214.984617
-969.266598,39,695.59745,91.031116,-969.266598
-1173.666446,56,696.47615,4.774821,-1173.666446
-1065.464645,56,697.542565,-65.514622,-1065.464645
-1052.72459,54,698.381472,-49.18127,-1052.72459
-1146.488563,65,699.41006,-149.77576,-1146.488563
-1346.357336,75,700.715988,-198.844623,-1346.357336
-1226.193579,86,701.95238,769.024961,-1226.193579
-1122.434438,54,702.750391,-44.999262,-1122.434438
-1153.587838,58,703.844769,128.207744,-1153.587838
-1166.582265,64,704.817335,-163.255499,-1166.582265
-1323.948592,103,706.456563,644.98594,-1323.948592
-974.649953,44,707.112612,1025.942847,-974.649953
-982.991457,53,707.860205,-42.825868,-982.991457
-1381.644601,104,709.54245,684.527795,-1381.644601
-1028.256685,53,710.278221,-26.908253,-1028.256685
-1164.073289,61,711.159822,-90.541957,-1164.073289
-1062.923528,54,711.969574,-88.459818,-1062.923528
-1218.271431,74,713.285779,-136.540919,-1218.271431
-1133.874213,59,714.248924,-176.843421,-1133.874213
-1070.308623,67,715.368415,118.966896,-1070.308623
-1124.685075,64,716.708597,-80.841634,-1124.685075
-1077.238764,86,718.332409,768.938438,-1077.238764
-1031.112773,53,720.049509,-23.001099,-1031.112773
-1202.786529,81,721.458732,788.721401,-1202.786529
-1210.115153,74,722.667483,-136.4251,-1210.115153
-1165.768095,73,724.246482,-186.11607,-1165.768095
-1047.226407,55,725.271945,-77.024158,-1047.226407
-1113.174365,58,726.336386,-84.887503,-1113.174365
-1012.873021,42,727.227478,87.257482,-1012.873021
-1104.707712,50,728.486164,-23.504043,-1104.707712
-1327.177331,92,730.417042,-268.363852,-1327.177331
-1177.656863,74,732.097699,-169.547171,-1177.656863
-932.411927,57,733.187087,-114.434811,-932.411927
-1086.854941,49,734.078214,-80.208024,-1086.854941
-1196.614153,69,735.933364,4.737686,-1196.614153
-1082.580167,52,736.980376,-59.969601,-1082.580167
-1186.757764,60,738.027472,-67.5941,-1186.757764
-1412.440206,104,739.999022,642.453093,-1412.440206
-1149.476377,65,741.079067,-89.087869,-1149.476377
-1209.214482,74,742.3989,-232.738314,-1209.214482
-1058.240062,55,743.66537,-87.114083,-1058.240062
-1236.21294,69,745.089849,-166.924148,-1236.21294
-1051.563125,53,746.039968,912.028314,-1051.563125
-1051.538533,66,747.522184,20.850952,-1051.538533
-1031.111127,57,748.552063,-41.574256,-1031.111127
-1017.02338,40,749.222885,29.333945,-1017.02338
-923.901741,76,750.711567,-161.82233,-923.901741
-1150.96434,68,751.966022,-107.643438,-1150.96434
-989.638133,40,752.65143,16.076765,-989.638133
-1020.127585,59,753.841239,969.984123,-1020.127585
-989.566191,46,754.778476,22.335491,-989.566191
-1142.189834,61,755.845599,-105.78419,-1142.189834
-1228.383263,70,756.998374,-146.168098,-1228.383263
-1220.266128,68,758.307635,9.249891,-1220.266128
-1201.894916,75,759.428003,807.979624,-1201.894916
-1504.806429,122,761.851208,511.848899,-1504.806429
-978.191565,40,762.510336,64.10953,-978.191565
-1093.050293,54,763.318975,-71.145123,-1093.050293
-938.692125,56,764.190641,971.413277,-938.692125
-1192.288169,80,765.603309,-223.43777,-1192.288169
-239.696273,76,766.698406,-1031.385006,-239.696273
-1312.416216,75,768.011872,-205.371482,-1312.416216
-930.915361,55,768.85214,-51.586209,-930.915361
-1048.105451,57,769.656708,-70.136304,-1048.105451
-991.020122,56,770.553845,-44.055527,-991.020122
-1243.0556,80,771.87065,771.064032,-1243.0556
-1156.608645,66,772.843847,927.910677,-1156.608645
-1220.555992,98,774.529198,622.693792,-1220.555992
-1043.359753,54,775.416363,-49.028886,-1043.359753
-1467.071537,106,777.318506,650.523455,-1467.071537
-1089.005189,55,778.195109,-42.049119,-1089.005189
-1038.186944,53,778.953391,948.068442,-1038.186944
-1080.401167,54,779.734451,964.502392,-1080.401167
-980.590036,69,781.002412,-161.490284,-980.590036
-1178.071288,68,782.019481,-143.866531,-1178.071288
-1083.396445,76,783.329873,-183.196338,-1083.396445
-1259.992077,91,784.875036,820.62174,-1259.992077
-1134.793636,52,785.799644,-1.608592,-1134.793636
-1150.400915,70,786.9291,-170.628645,-1150.400915
-1142.997876,60,788.122935,-121.613061,-1142.997876
-1059.538529,46,788.911275,-39.762114,-1059.538529
-1149.139902,60,789.869602,-126.192179,-1149.139902
-1139.263377,57,791.146131,90.211117,-1139.263377
-1102.228921,70,792.382593,875.60089,-1102.228921
-1122.226572,54,793.409171,-61.148938,-1122.226572
-1066.037099,50,795.074574,-5.705316,-1066.037099
-1189.731127,66,796.196075,-165.378735,-1189.731127
-1261.749592,71,797.46932,-180.978745,-1261.749592
-1047.352008,50,798.614735,-45.607642,-1047.352008
-1153.491663,62,799.659323,-104.111243,-1153.491663
-1260.2279,95,801.424289,-299.309242,-1260.2279
-1139.148068,65,802.820395,-144.44769,-1139.148068
-1192.687052,64,803.942547,-112.331816,-1192.687052
-1131.388769,64,805.083577,-79.522856,-1131.388769
-1080.680773,54,806.409085,-89.457902,-1080.680773
-1189.061057,67,807.603925,-164.502741,-1189.061057
-1194.169426,74,808.861506,-233.477007,-1194.169426
-1521.516797,130,811.135349,432.512766,-1521.516797
-1297.626887,86,812.589065,772.394749,-1297.626887
-1235.932879,69,813.658114,-202.78729,-1235.932879
-1044.60841,47,814.413626,-21.971607,-1044.60841
-1002.209557,41,814.962795,48.335338,-1002.209557
-1141.763319,67,815.891275,-144.810358,-1141.763319
-1184.246617,69,817.081576,-184.497731,-1184.246617
-1127.244141,68,818.140941,899.791256,-1127.244141
-1124.670114,67,819.165518,898.444278,-1124.670114
-1256.067783,78,820.560619,-185.336263,-1256.067783
-1253.993297,62,821.486495,113.12053,-1253.993297
-985.181416,39,822.034003,69.053606,-985.181416
-1225.172077,71,823.319387,-174.042399,-1225.172077
-1124.666545,56,824.246553,61.730441,-1124.666545
-1108.665393,61,825.202434,924.162808,-1108.665393
-1256.423112,74,826.717116,-179.0908,-1256.423112
-1200.696039,61,827.682447,145.632184,-1200.696039
-990.310951,85,829.197513,694.418474,-990.310951
-1117.172473,58,830.131474,-85.758166,-1117.172473
-1179.953878,64,831.475556,-127.988083,-1179.953878
-1056.307711,49,832.295977,-78.646928,-1056.307711
-1004.833057,47,833.127567,7.440838,-1004.833057
-1216.04157,71,834.297013,-185.272085,-1216.04157
-1078.217711,49,835.128104,-59.129666,-1078.217711
-1143.6254,70,836.539402,869.179562,-1143.6254
-1056.959016,51,837.500409,-43.431426,-1056.959016
-928.144707,77,838.878239,-147.121142,-928.144707
-1319.459167,98,840.849664,719.920026,-1319.459167
-999.859195,54,841.755055,-5.97505,-999.859195
-1151.508807,68,842.931258,-127.681439,-1151.508807
-1091.469145,51,844.191907,-71.491318,-1091.469145
-1193.243827,64,845.355713,49.646818,-1193.243827
-1591.435521,122,847.659033,-499.930623,-1591.435521
-1034.288758,48,848.496923,84.250962,-1034.288758
-1202.863335,79,849.841313,791.787997,-1202.863335
-1254.665643,75,851.365933,-145.199982,-1254.665643
-1256.816467,82,852.803697,-220.795372,-1256.816467
-976.351331,41,853.535516,30.658758,-976.351331
-988.29663,52,854.668179,-50.489786,-988.29663
-1014.978681,45,855.44375,47.636425,-1014.978681
-1131.634791,64,856.586058,-121.288695,-1131.634791
-964.556371,51,857.451438,-23.776541,-964.556371
-1059.442055,52,858.629658,-38.68266,-1059.442055
-983.348667,51,859.462122,-18.363621,-983.348667
-1092.209153,60,860.404003,915.946692,-1092.209153
-1288.11819,69,861.700358,-207.638829,-1288.11819
692.24375,92,863.177339,-1307.658869,692.24375
-1188.999576,70,864.285633,-148.621646,-1188.999576
-997.580857,46,865.1892,-22.951918,-997.580857
-960.221876,50,865.888109,979.804378,-960.221876
-1064.874649,64,866.820385,-174.922029,-1064.874649
-1265.379722,88,868.700433,757.81097,-1265.379722
-1029.355074,42,869.286061,101.525023,-1029.355074
-1050.72209,54,870.062823,964.219036,-1050.72209
-1171.252764,73,871.444813,-186.497132,-1171.252764
-1001.283551,45,872.13452,15.998881,-1001.283551
-1079.668096,47,872.808244,-15.038229,-1079.668096
-1010.194756,36,873.34407,51.460765,-1010.194756
-949.97396,37,873.86305,64.122834,-949.97396
-959.924816,45,874.609158,11.81386,-959.924816
-1260.30615,80,875.986279,-251.258084,-1260.30615
-1063.544069,49,876.709581,-16.780249,-1063.544069
-1122.640918,71,877.7949,859.715729,-1122.640918
-1034.940897,52,878.780617,-7.932645,-1034.940897
-1123.745341,61,879.658914,-67.766607,-1123.745341
-1107.193962,56,880.508497,-31.441694,-1107.193962
-1203.666103,77,881.893054,-92.8771,-1203.666103
-1080.889335,48,882.581533,60.259281,-1080.889335
-968.824452,47,883.269379,4.346877,-968.824452
-1210.039822,77,884.648177,-203.796776,-1210.039822
-1152.587907,69,885.877632,-127.717151,-1152.587907
-969.520856,61,886.841647,-127.078028,-969.520856
-1194.957269,74,888.238712,831.635812,-1194.957269
-1318.613309,90,889.554968,-319.297127,-1318.613309
-1160.884853,67,890.571547,-107.594115,-1160.884853
-998.909958,63,891.687457,-103.598657,-998.909958
-1162.103813,62,892.606687,133.453552,-1162.103813
-944.276295,50,893.349733,-30.167523,-944.276295
-1143.915375,60,894.430335,-91.521739,-1143.915375
-1077.338947,63,895.388758,915.925159,-1077.338947
-1146.54721,63,896.321153,-113.775232,-1146.54721
-1412.935091,97,898.022151,605.800253,-1412.935091
-1241.484656,66,899.0265,18.912952,-1241.484656
-1456.823421,95,900.365489,-340.122154,-1456.823421
-1258.133479,74,902.0818,-185.856112,-1258.133479
-1288.10243,74,903.262979,-269.069586,-1288.10243
-1379.142446,93,904.880527,-212.479481,-1379.142446
-999.662949,67,906.021541,-135.204279,-999.662949
-1086.091767,65,907.034422,-112.521056,-1086.091767
-1116.940933,57,908.003357,-93.93104,-1116.940933
-963.093157,78,909.570164,-230.03873,-963.093157
-1112.085223,49,910.419079,21.961757,-1112.085223
-1243.938397,80,912.03914,792.470796,-1243.938397
-1051.600933,56,913.039752,41.079089,-1051.600933
-1441.911956,98,914.841877,-206.708543,-1441.911956
-1132.437359,64,916.298849,-105.022367,-1132.437359
-1086.056398,66,917.46147,-167.695723,-1086.056398
-1567.274411,137,920.112612,379.978561,-1567.274411
-1182.459771,66,921.164623,-148.520676,-1182.459771
-1217.223139,82,922.676942,-202.192736,-1217.223139
-1067.536352,58,923.710715,-94.799072,-1067.536352
-1111.219436,58,925.146688,-74.115108,-1111.219436
-1097.598857,59,926.237865,-83.447464,-1097.598857
-1190.60624,61,927.563551,-126.613561,-1190.60624
-1170.854785,76,928.979383,978.500431,-1170.854785
-1262.924302,70,930.205729,-179.756634,-1262.924302
-1255.924844,81,931.658395,803.257558,-1255.924844
-1009.924931,48,932.385756,17.931198,-1009.924931
-1303.773183,88,933.68374,735.557785,-1303.773183
-1224.997705,84,935.15851,799.521133,-1224.997705
-1114.692606,66,936.109294,-192.069264,-1114.692606
-1131.155273,54,936.899895,-109.575561,-1131.155273
-1099.685973,58,937.992624,-150.685086,-1099.685973
-1057.994937,64,939.339865,27.304642,-1057.994937
-1173.259066,65,940.315234,-156.000736,-1173.259066
-1170.370043,68,941.511464,-135.259499,-1170.370043
-1431.682319,112,943.282031,-451.761746,-1431.682319
-952.529212,40,944.19161,30.215594,-952.529212
-1073.696597,64,945.241026,-114.698933,-1073.696597
-1181.346488,65,946.232583,-173.894291,-1181.346488
-1008.254601,56,947.233282,924.841036,-1008.254601
-1223.269023,80,948.412032,-175.766955,-1223.269023
-1003.965141,46,949.074475,-3.710176,-1003.965141
-1462.694731,98,950.747971,-340.799883,-1462.694731
-989.808442,50,951.452697,-20.714369,-989.808442
-1045.153574,49,952.142693,-43.369528,-1045.153574
-1522.774832,132,954.303944,501.774814,-1522.774832
-1152.96147,55,955.171167,75.575703,-1152.96147
-1383.798096,86,956.756237,-272.72727,-1383.798096
-1125.035227,61,957.649921,-168.788609,-1125.035227
-1253.936877,81,958.803439,-274.641409,-1253.936877
-1095.198745,59,959.673944,-85.119602,-1095.198745
-1091.173914,50,960.647108,-84.216708,-1091.173914
-1030.981412,55,961.453828,-47.512285,-1030.981412
-1488.425,118,963.373538,549.683607,-1488.425
-1133.327509,51,964.234855,-13.864199,-1133.327509
-1141.884875,58,965.076065,-59.159903,-1141.884875
-941.308286,51,965.783454,-28.67057,-941.308286
-1481.222891,123,967.829651,592.844313,-1481.222891
-1196.666929,73,968.870634,-144.828257,-1196.666929
-1237.606783,73,970.261066,-204.315734,-1237.606783
-1210.059685,79,971.770124,-195.351981,-1210.059685
-1259.119708,81,973.144532,781.559226,-1259.119708
-1067.199512,54,973.952055,-85.945117,-1067.199512
-1168.064589,69,974.982358,-160.52793,-1168.064589
-1170.029405,67,976.17175,-163.811259,-1170.029405
-1143.384948,63,977.107863,-150.939839,-1143.384948
-1154.778327,64,978.087048,-125.129763,-1154.778327
-1086.59202,57,979.142995,-65.617222,-1086.59202
-1117.924161,55,979.963575,-102.321694,-1117.924161
-1154.324003,70,981.063392,920.589126,-1154.324003
-1208.184451,62,982.189491,-23.777313,-1208.184451
-1130.711238,68,983.246369,877.147274,-1130.711238
-1144.19204,74,984.326699,874.672685,-1144.19204
-1039.132886,47,985.05667,18.073603,-1039.132886
-1077.986381,46,985.803965,77.906936,-1077.986381
-1164.948623,80,987.173907,-156.34127,-1164.948623
-1192.583763,71,988.248605,-159.029639,-1192.583763
-1155.181548,77,989.661428,820.610021,-1155.181548
-1104.751093,58,990.60082,-89.315125,-1104.751093
-1079.501481,58,991.505605,-87.169013,-1079.501481
-1005.659365,45,992.202243,7.658423,-1005.659365
-1274.7329,78,993.562112,-180.320017,-1274.7329
-1048.913131,45,994.241875,-45.980745,-1048.913131
-1240.758113,77,995.539652,781.129503,-1240.758113
-975.972851,46,996.384696,5.57961,-975.972851
-1137.882901,58,997.263559,-114.960858,-1137.882901
-1159.248631,74,998.455906,-146.237268,-1159.248631
-1022.281563,55,999.592554,-91.665429,-1022.281563
-1078.745158,52,1000.456964,-59.390914,-1078.745158
-1247.317494,73,1001.583573,-154.006711,-1247.317494
-1330.526986,98,1004.551318,692.431243,-1330.526986
-1432.489288,109,1006.62373,606.848198,-1432.489288
-878.832804,100,1008.763583,-409.450763,-878.832804
-1109.974806,56,1009.883902,-19.318578,-1109.974806
-1011.121782,65,1011.544278,-138.583055,-1011.121782
-1099.097622,56,1012.411871,-79.028545,-1099.097622
-1108.772899,66,1013.848602,-91.149645,-1108.772899
-988.574111,41,1014.514749,25.584096,-988.574111
-1032.827947,42,1015.278188,39.523422,-1032.827947
-1147.104494,60,1016.399788,-90.089206,-1147.104494
-1236.598153,72,1017.834226,-122.613531,-1236.598153
-1132.575296,63,1018.934946,-106.842408,-1132.575296
-1057.841168,47,1019.828455,22.587034,-1057.841168
-1022.724505,49,1020.626613,1012.318437,-1022.724505
-1043.745033,53,1021.646676,-25.649787,-1043.745033
-1046.785105,55,1022.470904,-62.52309,-1046.785105
-941.935472,57,1023.457241,-46.198251,-941.935472
-1278.399285,72,1024.7556,-171.541797,-1278.399285
-1064.245788,49,1025.563726,-24.197746,-1064.245788
-976.190741,59,1026.630877,-49.892337,-976.190741
-1135.979332,66,1027.670676,-12.788251,-1135.979332
-1139.495822,56,1028.616385,-42.821534,-1139.495822
-1117.236379,58,1029.480381,-49.06864,-1117.236379
-1031.35464,52,1030.297925,-79.828335,-1031.35464
-1268.822898,83,1031.762801,-237.132233,-1268.822898
-1128.696155,63,1032.701954,915.437032,-1128.696155
-991.719879,54,1033.620989,122.347351,-991.719879
-1024.100579,50,1034.739541,4.626365,-1024.100579
-1209.96239,61,1035.881421,-97.03296,-1209.96239
-1126.096521,65,1037.008121,-113.849446,-1126.096521
-1095.20839,61,1038.239303,-113.86742,-1095.20839
-1082.740588,51,1039.051711,-79.909732,-1082.740588
-1101.821305,78,1040.330466,-107.794943,-1101.821305
-1227.532621,75,1041.836704,-148.64715,-1227.532621
-1381.746924,95,1043.417718,-318.954754,-1381.746924
-1221.862264,83,1045.247443,806.227569,-1221.862264
-1006.434663,57,1046.461262,-41.599937,-1006.434663
-1329.142263,80,1047.778201,-181.495899,-1329.142263
-1330.261401,97,1049.861485,638.024203,-1330.261401
-1076.515518,53,1050.970206,-32.825376,-1076.515518
-1087.442514,58,1052.308685,-20.954738,-1087.442514
-1028.167631,49,1053.316764,14.718154,-1028.167631
-979.456885,44,1054.139086,18.371149,-979.456885
-1118.919345,61,1055.243109,915.691274,-1118.919345
-1037.2824,51,1056.157092,990.733162,-1037.2824
-1184.774583,74,1057.830935,-152.93663,-1184.774583
-1044.49348,59,1059.388982,-118.347104,-1044.49348
-1224.383945,82,1061.114808,-195.436498,-1224.383945
-1153.508535,64,1062.14393,-111.668029,-1153.508535
-1086.066547,64,1063.21253,892.732724,-1086.066547
-1051.748336,56,1064.413707,-35.727612,-1051.748336
-1061.482623,61,1065.501167,913.337336,-1061.482623
-985.198775,78,1066.927483,-193.720541,-985.198775
-1017.532065,41,1067.770245,90.587361,-1017.532065
-1177.703602,68,1068.950717,892.734273,-1177.703602
-1290.176216,82,1070.300871,784.301106,-1290.176216
-1144.709603,66,1071.688313,-193.546934,-1144.709603
-1089.71263,60,1072.733173,-69.962079,-1089.71263
-1173.144208,61,1073.64598,71.857157,-1173.144208
-1220.533228,77,1075.011507,-198.591907,-1220.533228
-1094.784204,58,1075.890709,-73.38847,-1094.784204
-1370.810085,80,1077.350251,-1222.328047,-1370.810085
-974.960597,56,1078.458365,-34.054564,-974.960597
-1283.919121,76,1079.839635,-220.491085,-1283.919121
-1232.445815,74,1081.028919,-154.754264,-1232.445815
-1381.169744,107,1083.208915,635.296823,-1381.169744
-1284.918577,82,1084.480616,-170.855839,-1284.918577
-1128.392122,52,1085.883362,922.575194,-1128.392122
-1262.989676,109,1087.575145,667.52494,-1262.989676
-1143.367162,60,1088.822693,-94.712713,-1143.367162
-1203.145735,69,1089.987334,-87.791163,-1203.145735
-1418.662329,128,1092.367806,454.23446,-1418.662329
-1073.121356,51,1093.250385,-75.488865,-1073.121356
-1074.101149,54,1094.159468,-41.37268,-1074.101149
-1247.927871,77,1095.794978,-182.958391,-1247.927871
-1220.851262,75,1097.259195,-219.006144,-1220.851262
-1125.158428,71,1098.548028,-177.455629,-1125.158428
-1199.201319,80,1100.382742,-253.645222,-1199.201319
-1105.861218,50,1101.300306,-5.455225,-1105.861218
-1108.465027,61,1102.358246,-97.506945,-1108.465027
-1162.433782,63,1103.711931,-172.901925,-1162.433782
-1249.455487,66,1104.841544,52.024345,-1249.455487
-957.988472,75,1106.200764,857.510651,-957.988472
-1277.26299,81,1107.845579,-108.881657,-1277.26299
-962.700686,44,1108.68931,18.888222,-962.700686
-1318.484178,89,1110.45192,-272.037339,-1318.484178
-1213.868547,68,1112.248757,-173.225021,-1213.868547
-1031.082902,45,1113.051962,13.467041,-1031.082902
-1416.632783,116,1115.570227,612.246745,-1416.632783
-1117.866789,69,1116.754509,828.525178,-1117.866789
-969.04843,78,1118.330076,-197.755911,-969.04843
-1014.216289,61,1119.472488,-105.8289,-1014.216289
-1110.660543,66,1121.117392,-118.991632,-1110.660543
-994.007621,44,1121.830402,106.598239,-994.007621
-1340.773807,97,1124.090957,679.405919,-1340.773807
-1115.578818,60,1125.261875,-108.775207,-1115.578818
-1257.354003,76,1127.297951,-157.609944,-1257.354003
-882.770478,71,1128.474103,-149.742875,-882.770478
-1105.11138,59,1129.675927,-136.456821,-1105.11138
-968.421407,83,1131.132102,-185.359776,-968.421407
-1117.025883,99,1132.647106,646.250112,-1117.025883
-1065.121948,53,1133.691115,982.847334,-1065.121948
-1130.996464,65,1134.639351,-103.453291,-1130.996464
-1300.436184,93,1136.517089,-304.633701,-1300.436184
-1141.276639,65,1137.849654,-183.917906,-1141.276639
421.263789,140,1140.472844,-1612.714259,421.263789
-992.267809,59,1141.896559,-100.130007,-992.267809
-1086.073256,58,1142.832087,-71.843848,-1086.073256
-1249.111737,79,1144.136739,-168.985263,-1249.111737
-1467.094093,101,1146.170216,-409.6171,-1467.094093
-1002.753179,45,1147.313391,-3.224315,-1002.753179
-1364.703689,98,1149.303121,-325.600724,-1364.703689
-1193.97994,69,1150.600547,-169.625396,-1193.97994
-1352.412939,91,1152.460174,-217.238083,-1352.412939
-1123.709921,65,1153.893052,-114.34512,-1123.709921
-1182.295685,79,1155.517693,820.274308,-1182.295685
-996.360243,57,1156.987249,957.003808,-996.360243
-1052.719289,54,1158.072536,32.412563,-1052.719289
-1073.331692,83,1159.756085,-231.99962,-1073.331692
-1257.083185,81,1161.943477,-213.643883,-1257.083185
-1157.628376,60,1163.262429,-174.848465,-1157.628376
-1101.74588,66,1164.949338,-78.544651,-1101.74588
-1215.351157,88,1167.524518,768.593306,-1215.351157
-1115.407916,58,1169.072039,-81.469603,-1115.407916
-1141.191315,61,1170.330409,-119.672157,-1141.191315
-1471.987257,134,1173.134234,497.882844,-1471.987257
-1084.772526,52,1174.718706,-99.288403,-1084.772526
-1156.518599,53,1176.058141,32.389242,-1156.518599
-1254.238825,73,1177.836498,-131.861741,-1254.238825
-1078.042995,60,1179.784538,-30.898541,-1078.042995
-1216.778021,73,1181.554648,-198.033016,-1216.778021
-1258.955652,85,1183.811767,-182.669738,-1258.955652
-1190.521131,66,1185.257539,-86.154765,-1190.521131
-1031.902437,60,1186.55286,913.39849,-1031.902437
-1279.330843,75,1188.344956,-192.826797,-1279.330843
-1089.146706,62,1189.56248,10.702991,-1089.146706
