#{"t_start": 1636778892.3415918, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1383.752153,89,546.174082,-269.272165,-1383.752153
-1103.35422,45,546.895274,17.438286,-1103.35422
-1064.878754,54,547.752033,-47.038397,-1064.878754
-1076.779679,59,548.716558,13.809873,-1076.779679
-987.98847,55,549.854554,-113.897926,-987.98847
-1235.814926,72,551.030616,-86.341471,-1235.814926
-1154.617143,69,552.180532,860.533992,-1154.617143
-1210.805492,70,553.58954,850.410625,-1210.805492
-965.453617,45,554.263507,16.42508,-965.453617
-1077.532662,50,555.082561,-51.617856,-1077.532662
-964.515654,45,556.037878,-15.443188,-964.515654
-1021.909524,59,557.117436,-86.35686,-1021.909524
-1029.879321,42,557.901488,25.714517,-1029.879321
-976.086666,41,559.125799,39.777572,-976.086666
-980.485286,45,560.1906,23.882016,-980.485286
-1196.828706,62,561.323231,-177.885927,-1196.828706
-960.650459,56,562.47092,-108.436785,-960.650459
-1136.792339,57,563.541717,-90.470107,-1136.792339
-1034.480187,45,564.726774,-10.068328,-1034.480187
-1119.715849,64,565.968773,903.310211,-1119.715849
-1086.50389,60,567.186984,879.512396,-1086.50389
-988.293189,45,568.286488,3.086175,-988.293189
-1086.22969,46,569.299771,88.285398,-1086.22969
-1241.419085,80,570.731126,-224.252815,-1241.419085
-946.187754,59,572.013759,-128.317704,-946.187754
-1151.15268,60,573.063824,118.829575,-1151.15268
-1151.891235,62,574.017563,-37.033577,-1151.891235
-1088.093722,56,575.078306,-31.775902,-1088.093722
-1028.060391,45,575.916359,38.389801,-1028.060391
-1400.942451,84,577.383729,-24.609047,-1400.942451
-1107.343389,57,578.469482,-72.584447,-1107.343389
-1078.897439,58,579.441995,4.139072,-1078.897439
-984.701208,44,580.109335,18.828767,-984.701208
-1203.682633,65,581.110697,-195.521253,-1203.682633
-1078.23022,50,582.170737,16.01959,-1078.23022
-1000.544774,45,582.922169,12.434344,-1000.544774
-1024.693886,45,583.687402,-26.173881,-1024.693886
-1316.510641,82,585.188972,-264.916163,-1316.510641
-1161.008581,76,586.395605,832.155713,-1161.008581
-1134.373781,60,587.274425,-73.000255,-1134.373781
-991.61169,42,587.875077,60.883478,-991.61169
-1086.955657,51,588.95631,17.267798,-1086.955657
-1049.186568,53,590.125775,-49.039488,-1049.186568
-1013.775214,44,590.875579,35.941612,-1013.775214
-974.541646,49,591.646831,-20.052016,-974.541646
-1146.311639,55,592.733325,-105.264972,-1146.311639
-1246.011137,81,594.401497,-296.776535,-1246.011137
-1085.309742,69,595.662415,-222.59456,-1085.309742
-1020.673059,47,596.690258,101.725612,-1020.673059
-1273.568568,83,598.586937,729.770091,-1273.568568
-1099.409113,63,600.094216,902.170141,-1099.409113
-1074.046117,55,601.026933,-73.773863,-1074.046117
-1232.706844,72,602.149847,-170.479099,-1232.706844
-1064.578221,53,602.977219,-69.283248,-1064.578221
-987.751612,45,603.835481,14.515711,-987.751612
-1073.597828,57,604.657342,39.488686,-1073.597828
-1087.493564,57,605.520096,-56.754916,-1087.493564
-1292.58552,87,607.165888,-233.093888,-1292.58552
-1179.235759,71,608.271579,-207.419603,-1179.235759
-1103.704236,67,609.624768,894.136435,-1103.704236
-1341.09419,81,611.018902,-201.17731,-1341.09419
-1093.982739,66,612.07964,-171.262735,-1093.982739
-1145.116611,63,613.288777,-117.85179,-1145.116611
-1145.071106,60,614.259719,-43.561648,-1145.071106
-1042.443609,45,615.055408,-2.927763,-1042.443609
-1118.412228,56,616.100999,-101.264301,-1118.412228
-1052.627375,45,617.168462,-44.051331,-1052.627375
-1142.363376,57,618.273634,-110.966599,-1142.363376
-1164.935123,60,619.346774,-88.78057,-1164.935123
-1027.638915,48,620.407961,-39.372834,-1027.638915
-1077.662777,60,621.501062,908.730326,-1077.662777
-1124.839634,64,622.580871,-107.440697,-1124.839634
-1152.349399,65,623.597925,-71.68399,-1152.349399
-1268.683322,86,625.135323,760.568206,-1268.683322
-968.085404,37,625.689684,87.712018,-968.085404
-1065.142677,55,626.476526,951.0966,-1065.142677
-963.311983,49,627.332479,-9.591248,-963.311983
-1375.661243,103,629.131989,-281.513865,-1375.661243
-914.429637,64,630.169352,-90.262723,-914.429637
-1089.215152,53,631.205837,-41.591891,-1089.215152
-1100.5135,58,632.107635,-13.857338,-1100.5135
-1212.508756,80,633.349826,-234.116426,-1212.508756
-1173.295583,60,634.887978,-41.975893,-1173.295583
-1078.752086,50,635.61577,-71.735767,-1078.752086
-1113.482783,58,636.527773,57.281968,-1113.482783
-1070.722742,46,637.48386,-51.020081,-1070.722742
-1125.965293,52,638.256287,-121.583713,-1125.965293
-1058.641503,49,638.956352,-19.891145,-1058.641503
-1066.448518,50,639.666264,-57.244136,-1066.448518
-974.472048,48,640.598978,-26.955817,-974.472048
-1185.628286,63,641.512247,-76.362255,-1185.628286
-935.926378,57,642.344494,-46.350601,-935.926378
-1134.276526,66,643.516262,-133.606349,-1134.276526
-1077.673396,50,644.286058,-75.623527,-1077.673396
-931.669946,59,645.160931,925.438745,-931.669946
-1131.417671,51,645.899163,83.527456,-1131.417671
-1089.770076,52,646.909969,-61.290269,-1089.770076
-1068.623474,61,647.830195,-54.884913,-1068.623474
-1237.807206,91,649.347911,779.774257,-1237.807206
-1297.361293,90,651.155812,737.446755,-1297.361293
-1260.775975,73,652.341016,-214.465983,-1260.775975
-1309.434488,88,654.057856,-307.358101,-1309.434488
-1291.095387,89,655.516448,750.187054,-1291.095387
-950.828541,41,656.209592,8.564262,-950.828541
-990.354187,41,656.917174,80.274964,-990.354187
-973.980737,37,657.804506,30.440903,-973.980737
-1210.041052,65,659.044215,-194.76151,-1210.041052
-1160.872191,65,660.133749,-181.332325,-1160.872191
-1125.211932,67,661.499555,-152.065789,-1125.211932
-997.966878,38,662.137316,111.219019,-997.966878
-944.606269,49,663.003185,-41.382161,-944.606269
-971.412741,38,663.675704,42.013634,-971.412741
-1165.316528,65,664.970634,-110.717844,-1165.316528
-1105.9614,58,665.931202,-122.735693,-1105.9614
-1010.321899,47,666.729713,11.848898,-1010.321899
-1272.459912,73,668.060323,-161.313981,-1272.459912
-1104.52891,64,669.627922,882.176174,-1104.52891
-1061.870929,62,670.793847,908.8236,-1061.870929
-1243.842801,84,672.569349,-259.235291,-1243.842801
-1055.690425,48,673.437539,-31.050864,-1055.690425
-1145.771919,71,674.749213,-170.582827,-1145.771919
-1154.007566,68,676.164907,-132.146673,-1154.007566
-999.087342,43,676.893009,-32.867531,-999.087342
-1232.175914,75,678.108115,-177.370081,-1232.175914
-998.696587,38,678.965105,123.025637,-998.696587
-1155.726748,66,680.038645,-142.690563,-1155.726748
-1320.529962,97,681.606728,743.912216,-1320.529962
-978.982532,62,682.722302,-125.609417,-978.982532
-1043.392528,57,683.634004,-61.002558,-1043.392528
-1194.004491,73,684.787218,-208.813267,-1194.004491
-1162.028447,71,686.011353,-151.818263,-1162.028447
-1376.721002,106,687.570508,636.069442,-1376.721002
-1291.159179,91,689.143275,743.133896,-1291.159179
-986.671286,47,689.869395,11.05356,-986.671286
-1303.675578,89,691.136833,-383.196734,-1303.675578
-1134.930239,55,692.119062,47.055077,-1134.930239
-1192.511919,65,693.060808,-134.273872,-1192.511919
-1112.416953,59,693.900076,-100.750505,-1112.416953
-1087.386748,59,694.930704,-32.156662,-1087.386748
-1078.325547,57,695.73227,-143.187718,-1078.325547
-1065.142068,65,696.678819,-127.201004,-1065.142068
-1176.53808,70,697.83468,-182.815466,-1176.53808
-1070.372701,45,698.599114,84.485454,-1070.372701
-1231.235412,67,699.69151,-122.808513,-1231.235412
-1024.095905,47,700.482652,-24.120463,-1024.095905
-1118.496558,49,701.508047,-11.0361,-1118.496558
-1234.875906,70,702.82535,-195.399196,-1234.875906
-1007.415179,48,703.723368,56.035192,-1007.415179
-974.446281,47,705.329065,-20.374177,-974.446281
-962.641944,57,706.292541,-102.255873,-962.641944
-1022.359387,53,707.217024,-21.030693,-1022.359387
-1216.75211,69,708.357271,-159.350085,-1216.75211
-1202.253218,78,710.102289,-169.397667,-1202.253218
-1066.199342,53,711.049217,-55.350803,-1066.199342
-1071.131026,54,712.098408,-53.279997,-1071.131026
-1053.796153,46,713.219615,-34.22193,-1053.796153
-1052.419709,48,714.267124,1.0459,-1052.419709
-1496.332143,108,716.489689,-373.180175,-1496.332143
-1082.136455,51,717.731322,-51.237978,-1082.136455
-1071.942322,49,718.639378,-38.225066,-1071.942322
-1116.796618,60,719.714234,-94.133892,-1116.796618
-1095.134695,55,721.348394,34.528719,-1095.134695
-1064.652166,54,722.43754,-19.096024,-1064.652166
-1023.179332,54,723.365597,-88.887589,-1023.179332
-1225.894226,70,724.530544,-244.78255,-1225.894226
-1003.697204,43,725.496165,11.097737,-1003.697204
-1185.131342,61,726.499115,-72.665052,-1185.131342
-1161.57209,67,727.700056,895.264159,-1161.57209
-1030.096413,52,728.897183,-70.288063,-1030.096413
-1574.218513,109,731.03059,-415.559274,-1574.218513
-938.20301,59,732.38066,-73.140566,-938.20301
-1303.960726,86,733.960952,-331.803226,-1303.960726
-1285.923025,90,735.563873,-288.824049,-1285.923025
-1299.403356,73,737.023883,-92.956393,-1299.403356
-886.596467,61,738.059189,-118.978051,-886.596467
-1150.356026,64,739.437711,-68.948829,-1150.356026
-1188.125727,63,740.550273,-134.489576,-1188.125727
-1086.557308,51,741.468469,-43.73602,-1086.557308
-1053.328322,49,742.254713,-27.531799,-1053.328322
-1214.928646,81,743.76981,-196.291155,-1214.928646
-1110.796997,54,744.575897,-27.533332,-1110.796997
-1127.747784,65,745.958063,923.218029,-1127.747784
-1306.505594,85,747.458102,-267.631195,-1306.505594
-1007.141635,41,748.099419,41.254135,-1007.141635
-1043.240775,53,748.886197,29.615267,-1043.240775
-1071.850473,60,750.043079,-54.602451,-1071.850473
-1231.843669,75,751.155439,-237.542117,-1231.843669
-1036.435442,43,751.76629,-64.525938,-1036.435442
-1368.475413,91,753.306418,-398.807521,-1368.475413
-1369.780272,88,754.622291,-237.809743,-1369.780272
-988.609632,50,755.333761,138.821994,-988.609632
-1129.915706,62,756.437728,-93.614881,-1129.915706
-1029.989344,46,757.145737,-7.786115,-1029.989344
-1032.443188,52,757.906049,-68.050181,-1032.443188
-1082.654814,57,758.757806,-130.400509,-1082.654814
-1123.957564,64,759.935238,-105.546763,-1123.957564
-1231.895035,83,761.285802,-249.582632,-1231.895035
-1025.031968,45,761.982901,16.958706,-1025.031968
-1135.642755,60,763.185698,-102.052052,-1135.642755
-1103.434142,61,764.101081,-83.795288,-1103.434142
-1138.398006,69,765.085492,891.086151,-1138.398006
-1221.043553,67,766.315233,-160.374298,-1221.043553
-1438.443863,118,768.124302,584.912807,-1438.443863
-1169.921856,63,769.327564,-116.680758,-1169.921856
-1059.566286,56,770.218852,-8.716525,-1059.566286
-1096.45832,60,771.280545,957.891157,-1096.45832
-1074.75234,55,772.140997,-71.092088,-1074.75234
-1088.09486,52,773.234515,-28.098973,-1088.09486
-1002.444277,46,773.999062,0.630033,-1002.444277
-1033.025651,48,774.772695,39.041304,-1033.025651
-1064.327975,51,775.659288,-35.19507,-1064.327975
-973.417961,38,776.582275,60.861498,-973.417961
-1128.91896,61,777.645073,-81.807603,-1128.91896
-1282.722896,91,779.367956,-266.817539,-1282.722896
-1281.064205,99,781.841336,735.412031,-1281.064205
-1051.273709,56,782.825945,-81.683189,-1051.273709
-1034.646286,51,783.983851,-28.795551,-1034.646286
-975.562647,70,785.16477,-38.980937,-975.562647
-1101.556327,59,786.247896,-44.22445,-1101.556327
-1183.375093,62,787.663612,-199.87448,-1183.375093
-1106.201965,59,788.68141,-79.914612,-1106.201965
-1182.032,77,790.039525,833.977985,-1182.032
-1102.822671,49,791.212996,-31.193065,-1102.822671
-1125.576369,64,792.447499,898.75727,-1125.576369
-1053.729212,56,793.411228,-102.293934,-1053.729212
-1080.89615,60,794.47171,-105.186178,-1080.89615
-989.966938,43,795.298361,-65.077085,-989.966938
-1155.483321,62,796.287416,-132.888388,-1155.483321
-1165.307946,52,797.056967,-28.43367,-1165.307946
-1394.648085,87,798.577786,-299.954677,-1394.648085
-1151.409109,74,799.737733,-141.098887,-1151.409109
-1020.269976,43,800.32448,-12.603101,-1020.269976
-1085.354743,49,801.009766,42.122299,-1085.354743
-1258.366073,84,802.409506,-233.634435,-1258.366073
-1251.368775,83,803.690781,777.606866,-1251.368775
-1245.149342,74,804.990953,-242.661696,-1245.149342
-1188.139839,62,805.97133,-127.128601,-1188.139839
-1167.525256,70,807.010458,898.994973,-1167.525256
-1138.466459,62,808.07437,-170.41532,-1138.466459
-1073.130266,54,808.94443,919.031778,-1073.130266
-2027.548326,181,812.184207,98.035762,-2027.548326
-1185.06932,74,813.354093,853.497858,-1185.06932
-998.122617,36,813.893009,27.133458,-998.122617
-1163.677707,63,815.140275,31.840081,-1163.677707
-1065.283398,55,816.335199,-51.886432,-1065.283398
-1061.441241,49,817.067303,38.06683,-1061.441241
-1082.908234,52,818.018692,-4.04813,-1082.908234
-1161.516116,76,819.275252,818.319529,-1161.516116
-1057.593588,58,820.249541,111.482533,-1057.593588
-1247.866924,89,821.980997,722.842978,-1247.866924
-1262.788843,72,823.353004,-125.838969,-1262.788843
-1278.224107,75,824.862923,-202.848309,-1278.224107
-1376.919784,78,826.281407,-250.726021,-1376.919784
-1142.049484,59,827.269846,-37.921653,-1142.049484
-1037.308039,43,828.005194,-13.886729,-1037.308039
-995.013469,44,828.794334,5.248663,-995.013469
-1098.327537,53,830.100346,-30.216563,-1098.327537
-1170.007615,72,831.337066,-249.794147,-1170.007615
-1000.153118,45,832.118987,24.623556,-1000.153118
-1200.976022,77,833.673404,847.577403,-1200.976022
-1066.592633,51,834.579526,19.505026,-1066.592633
-1048.614645,46,835.327977,-32.857683,-1048.614645
-1200.855035,77,836.90517,816.911251,-1200.855035
-1241.256434,84,838.374604,798.480974,-1241.256434
-881.752297,67,839.549405,-181.461112,-881.752297
-1233.171877,69,840.964025,-148.320104,-1233.171877
-926.912524,59,842.031207,-34.79074,-926.912524
-1252.916658,88,843.804803,-257.197098,-1252.916658
-1314.635745,88,845.244648,-338.651512,-1314.635745
-1149.515638,58,846.173353,16.297058,-1149.515638
-1356.057839,100,847.94656,674.191223,-1356.057839
-1396.479359,99,849.525841,620.789017,-1396.479359
-1243.111682,70,850.809875,-153.787073,-1243.111682
-1397.536168,103,852.267267,709.569865,-1397.536168
-1049.95559,44,853.448973,102.129879,-1049.95559
-1054.908471,56,854.311104,-28.979258,-1054.908471
-1082.859171,52,855.047585,7.282979,-1082.859171
-1097.414869,82,856.403706,792.122904,-1097.414869
-1087.421411,53,857.339572,-88.893621,-1087.421411
-1052.107274,98,858.797664,698.130565,-1052.107274
-1041.204995,69,859.859572,880.195847,-1041.204995
-1238.022166,76,861.181708,-191.085154,-1238.022166
-1400.235117,114,862.891437,582.255791,-1400.235117
-1113.848542,58,863.952314,-49.016229,-1113.848542
-1199.601123,74,865.047799,-164.115482,-1199.601123
-1012.752298,52,865.83325,-20.285651,-1012.752298
-1087.851589,58,866.899562,920.377076,-1087.851589
-937.733704,49,867.648016,-20.613103,-937.733704
-1192.848908,73,868.727732,-94.931845,-1192.848908
-1258.052868,85,870.325036,770.419492,-1258.052868
-1068.799049,46,871.086056,56.080541,-1068.799049
-1034.939301,51,871.875601,-12.277957,-1034.939301
-1231.320445,72,873.049436,-184.148013,-1231.320445
-1344.429841,98,874.744622,-332.295624,-1344.429841
-1063.130487,47,875.418027,-35.725808,-1063.130487
-1110.638337,75,876.730596,-152.85653,-1110.638337
-1152.474514,55,877.523269,-50.464104,-1152.474514
-1049.925456,52,878.305052,-97.752834,-1049.925456
-1033.34835,50,879.0503,-40.549855,-1033.34835
-1186.937074,73,880.349875,-184.466593,-1186.937074
-1050.911797,49,881.093524,45.087232,-1050.911797
-1124.549852,61,881.998406,-154.391529,-1124.549852
-1025.137454,45,882.735588,-34.874979,-1025.137454
-1148.723151,78,884.109397,800.384174,-1148.723151
-1077.317499,93,885.403366,-335.759261,-1077.317499
-1069.428937,52,886.612505,-3.921867,-1069.428937
-1061.260133,53,887.586998,-49.597576,-1061.260133
-1440.683466,118,889.480776,554.171922,-1440.683466
-1395.05666,89,891.134954,-251.209351,-1395.05666
-1092.28718,47,891.864222,28.099097,-1092.28718
-1017.912641,55,892.72593,-75.536734,-1017.912641
-1075.988936,52,893.760803,0.636556,-1075.988936
-985.531048,47,894.630395,19.299941,-985.531048
-1340.646087,89,896.167437,-302.854327,-1340.646087
-1052.944322,52,897.296817,-5.340905,-1052.944322
-1302.6998,86,898.884366,-248.118876,-1302.6998
-1116.141184,55,899.902825,-77.939916,-1116.141184
-1051.343142,44,900.797203,11.527305,-1051.343142
-1065.865262,51,901.914875,-9.501932,-1065.865262
-1069.829385,45,902.703255,45.650267,-1069.829385
-1145.397462,65,903.844796,-90.155204,-1145.397462
-1166.221321,64,905.212559,-132.314515,-1166.221321
-1100.098355,60,906.212888,-62.58037,-1100.098355
-1142.20537,67,907.267031,-163.869298,-1142.20537
-1097.599811,56,908.417377,-69.27647,-1097.599811
-1197.254086,80,910.051491,-246.216093,-1197.254086
-1119.142758,46,911.144953,-19.46865,-1119.142758
-1192.819681,67,912.480419,-105.25027,-1192.819681
-1072.694759,50,913.529379,30.961828,-1072.694759
-1389.500441,105,915.297585,695.852257,-1389.500441
-1060.865914,75,916.605623,-190.82972,-1060.865914
-1067.764469,53,917.525859,-40.208341,-1067.764469
-1302.292052,68,918.546008,-74.616277,-1302.292052
-1169.827748,67,919.523267,-93.111782,-1169.827748
-1186.117709,63,920.682324,-116.528153,-1186.117709
-1282.386233,76,921.813336,-225.78468,-1282.386233
-1029.207997,42,922.385731,-32.854979,-1029.207997
-1719.32732,154,925.315947,317.368801,-1719.32732
-1126.597941,60,926.399321,-127.557884,-1126.597941
-1386.52869,88,927.677583,-245.343755,-1386.52869
-1826.970637,173,930.795664,225.190526,-1826.970637
-1212.600754,60,931.714432,-27.412089,-1212.600754
-1159.106976,59,932.755915,7.825995,-1159.106976
-1079.056136,63,933.674846,-20.817569,-1079.056136
-1117.269328,61,934.568363,-34.390596,-1117.269328
-1086.991948,55,935.541193,-77.178744,-1086.991948
-1159.454718,64,936.53174,-152.497717,-1159.454718
-1444.275028,111,938.124296,632.394613,-1444.275028
-1222.59678,69,939.36505,-172.6735,-1222.59678
-1136.08297,61,940.295165,33.514189,-1136.08297
-1081.599824,55,941.163536,-33.827132,-1081.599824
-1095.444591,55,942.269331,-40.016513,-1095.444591
-1120.053417,61,943.134534,925.210531,-1120.053417
-1857.168326,150,945.337986,-598.364639,-1857.168326
-1174.63921,74,946.625608,849.543518,-1174.63921
-1188.71018,70,947.637888,880.92161,-1188.71018
-1288.32107,80,949.116321,-229.960147,-1288.32107
-1076.236399,53,949.92977,-60.477611,-1076.236399
-1189.745532,71,950.931005,-144.211372,-1189.745532
-989.098623,86,952.403215,805.923992,-989.098623
-1159.989557,64,953.367551,-134.5175,-1159.989557
-1257.664458,95,954.789607,-292.085731,-1257.664458
-1159.751136,69,956.04602,-195.948001,-1159.751136
-987.714067,45,957.056525,-23.384532,-987.714067
-1180.556136,62,958.028161,-195.20024,-1180.556136
-1182.440473,71,959.203926,-175.757632,-1182.440473
-973.545645,71,960.252539,-137.684397,-973.545645
-1049.534573,51,961.034289,7.076732,-1049.534573
-1224.49162,66,962.222671,-21.784974,-1224.49162
-1436.109956,121,964.064753,556.789421,-1436.109956
-1105.321252,59,965.151533,-115.848935,-1105.321252
-1238.012266,87,966.468308,786.029708,-1238.012266
-984.087548,76,967.809477,-143.17901,-984.087548
-1059.648784,57,968.692505,974.527413,-1059.648784
-929.68034,53,969.473469,-4.787805,-929.68034
-967.154986,47,970.198178,-25.782309,-967.154986
-1173.370859,78,971.616116,-199.374332,-1173.370859
-1071.384643,52,972.389667,-1.031361,-1071.384643
-1099.104177,71,973.441798,859.227817,-1099.104177
-1354.486449,79,974.85123,-210.663902,-1354.486449
-1113.816346,62,975.871557,930.170329,-1113.816346
-1264.678329,86,977.204671,783.944521,-1264.678329
-1056.800897,50,978.141807,-40.733964,-1056.800897
-1325.248684,96,979.619145,-250.154543,-1325.248684
-1155.807818,57,980.515718,-44.044159,-1155.807818
-1239.075459,76,981.9164,-188.47574,-1239.075459
-1116.908225,57,982.796386,-57.409626,-1116.908225
-1419.194217,109,984.787047,-447.427044,-1419.194217
-1049.440024,48,985.578613,-27.80547,-1049.440024
-1314.382379,94,987.043719,665.304648,-1314.382379
-1147.299741,76,989.553302,808.56249,-1147.299741
-1358.892553,85,991.177993,-118.13923,-1358.892553
-1130.966668,56,992.640901,-8.182115,-1130.966668
-1081.013414,58,993.696823,927.916398,-1081.013414
-1221.910798,70,994.910125,-180.199223,-1221.910798
-962.620786,57,996.476172,-94.553264,-962.620786
-1078.775299,59,997.531457,-28.65351,-1078.775299
-1107.558338,52,998.500621,-53.489912,-1107.558338
-1484.212703,117,1000.703967,556.627945,-1484.212703
-1162.31027,68,1001.961501,-114.012114,-1162.31027
-1146.370556,62,1003.228677,-160.198733,-1146.370556
-1031.424617,48,1004.064243,967.310941,-1031.424617
-1419.993863,87,1005.626377,-228.292085,-1419.993863
-1156.336204,56,1006.571234,-24.45386,-1156.336204
-1103.489706,53,1007.538087,24.795906,-1103.489706
-1225.670494,85,1008.915865,747.978799,-1225.670494
-1041.503589,54,1009.887036,-86.799347,-1041.503589
-1038.581124,55,1010.837296,60.707248,-1038.581124
-1207.784131,79,1012.219561,835.070268,-1207.784131
-1070.977984,49,1012.962589,-65.033347,-1070.977984
-1430.517224,94,1014.518873,-253.067681,-1430.517224
-1382.551941,110,1016.221312,673.615352,-1382.551941
-1811.463608,175,1019.134857,168.066125,-1811.463608
-1619.44303,147,1022.062589,385.831739,-1619.44303
-1055.484466,56,1023.058074,-114.615714,-1055.484466
-1156.072455,67,1024.30008,-128.039119,-1156.072455
-1276.81051,92,1025.819621,-291.480131,-1276.81051
-967.252972,66,1027.163076,-112.444091,-967.252972
-1079.834674,52,1027.994086,-75.816233,-1079.834674
-1084.520474,62,1029.037005,-119.954367,-1084.520474
-932.677881,67,1030.617176,914.367137,-932.677881
-1136.25354,58,1031.851486,-71.075338,-1136.25354
-1296.202813,79,1033.146778,-187.685911,-1296.202813
-1009.627741,42,1033.904147,-45.368005,-1009.627741
-1037.854129,70,1035.522995,818.091754,-1037.854129
-1055.092705,62,1037.081028,931.763784,-1055.092705
-1107.802394,62,1038.134625,-142.81774,-1107.802394
-1504.097234,111,1040.34705,579.865407,-1504.097234
-1172.781115,71,1041.636145,-139.170161,-1172.781115
-1373.287273,99,1044.125924,-321.077097,-1373.287273
-1001.6214,49,1045.143398,1032.703334,-1001.6214
-1183.097909,63,1046.503649,-98.135795,-1183.097909
-1102.449193,55,1047.404204,-51.468889,-1102.449193
-1206.899197,70,1048.534928,-138.172494,-1206.899197
-1081.317482,56,1049.745996,940.145598,-1081.317482
-1333.719052,95,1051.441161,698.813251,-1333.719052
-1176.824404,60,1052.508352,-112.152037,-1176.824404
-1155.474119,75,1054.019467,815.62714,-1155.474119
-1108.060029,68,1055.125586,-201.982848,-1108.060029
-1033.561198,48,1055.911922,-27.852469,-1033.561198
-1035.110225,43,1056.808388,8.899839,-1035.110225
-1245.078115,74,1058.187619,-237.305452,-1245.078115
-1286.198082,91,1059.712924,747.943757,-1286.198082
-1335.593223,86,1061.05115,-222.114144,-1335.593223
-1250.325883,83,1062.40232,782.907222,-1250.325883
-1279.595327,79,1063.997027,-252.348093,-1279.595327
-1276.601599,85,1065.650185,-283.445397,-1276.601599
-1001.972738,67,1066.596643,-149.939486,-1001.972738
-1063.65731,46,1067.497385,87.993106,-1063.65731
-1158.906659,68,1068.927491,-156.930953,-1158.906659
-1151.078783,80,1070.445201,-216.792818,-1151.078783
-1437.404667,118,1072.590637,554.00745,-1437.404667
-1243.208582,77,1074.088638,-209.376881,-1243.208582
-1110.556761,58,1075.058281,-54.739551,-1110.556761
-1097.865228,58,1075.994913,-54.707111,-1097.865228
-1376.295569,105,1078.05065,-329.549623,-1376.295569
-1242.791962,85,1079.49147,765.517093,-1242.791962
-937.615162,64,1080.722272,-105.980881,-937.615162
-1213.706482,67,1082.209957,-128.573111,-1213.706482
-1160.492337,60,1083.303858,-59.785547,-1160.492337
-1096.532626,54,1084.329296,4.294577,-1096.532626
-1172.304073,76,1086.053948,818.79675,-1172.304073
-1114.076175,62,1087.135557,-84.839502,-1114.076175
-1084.056782,70,1088.595798,883.844017,-1084.056782
-1081.513221,61,1089.656595,-65.800888,-1081.513221
-976.424004,54,1090.627491,-115.662274,-976.424004
-1225.426882,66,1091.793024,-39.560921,-1225.426882
-972.568301,45,1092.770801,0.576477,-972.568301
-1231.176066,67,1094.054313,-90.923467,-1231.176066
-1110.790816,58,1095.205891,117.128485,-1110.790816
-985.374065,45,1096.088215,-23.291175,-985.374065
-1101.953006,57,1097.707586,-61.783011,-1101.953006
-1043.141819,49,1098.539029,-49.342176,-1043.141819
-1169.401694,62,1099.525388,-103.697089,-1169.401694
-1159.515413,72,1101.397482,843.678203,-1159.515413
-1157.325206,88,1103.023763,760.801327,-1157.325206
-1144.328119,73,1104.506933,839.850141,-1144.328119
-996.368512,65,1106.000515,-118.825775,-996.368512
-914.446202,66,1107.190557,-87.195505,-914.446202
-1021.038623,47,1108.100693,25.248345,-1021.038623
-1168.258552,57,1109.660439,-124.233423,-1168.258552
-984.461343,72,1110.949025,-183.019203,-984.461343
-1272.079613,75,1112.979636,-224.567175,-1272.079613
-1289.486989,94,1114.572037,-402.330903,-1289.486989
-1109.852276,68,1115.999705,895.709233,-1109.852276
-981.608747,43,1116.634043,1063.166708,-981.608747
-1359.492011,95,1118.132221,-270.929934,-1359.492011
-1132.581693,70,1119.392009,-187.091656,-1132.581693
-1054.943527,75,1120.539876,-192.25935,-1054.943527
-1181.456271,75,1122.278801,825.82056,-1181.456271
-1131.367791,51,1123.219946,13.500418,-1131.367791
-1021.089775,52,1124.1841,-40.384037,-1021.089775
-1237.863952,75,1125.637141,-236.613057,-1237.863952
-1109.324435,83,1127.470402,783.631244,-1109.324435
-1077.000781,65,1128.493646,-159.392182,-1077.000781
-1464.515001,93,1130.277444,-222.214716,-1464.515001
-1379.103524,110,1132.57307,628.930093,-1379.103524
-1129.449546,67,1134.022806,-113.158022,-1129.449546
-1036.60884,53,1135.036747,964.604204,-1036.60884
-1191.527215,74,1136.364342,825.675208,-1191.527215
-1190.565742,67,1137.818685,-205.996426,-1190.565742
-1168.404305,64,1139.218199,829.063234,-1168.404305
-1033.485668,59,1140.383683,-98.242988,-1033.485668
-1011.885305,59,1141.907611,-45.937099,-1011.885305
-1067.095297,51,1142.985595,-10.0917,-1067.095297
-1288.104312,82,1144.621384,-185.913493,-1288.104312
-929.750446,67,1146.378213,-148.248947,-929.750446
-1457.076501,112,1148.973921,-478.742387,-1457.076501
-1321.376279,100,1151.991381,652.075792,-1321.376279
-1086.65847,54,1153.170639,-73.457173,-1086.65847
-1083.554905,59,1154.786797,-36.563153,-1083.554905
-1101.244938,58,1155.923439,-85.87967,-1101.244938
-1232.712861,85,1157.680719,769.102952,-1232.712861
-1168.420229,85,1159.977041,-337.209981,-1168.420229
-1133.734036,65,1161.621107,915.552152,-1133.734036
-1216.955904,71,1163.424178,-217.590983,-1216.955904
-1189.143442,73,1165.569433,-180.390404,-1189.143442
-1102.93767,59,1167.041048,-32.793989,-1102.93767
-1086.569532,55,1168.536752,-42.339642,-1086.569532
-957.196389,70,1170.208979,896.432451,-957.196389
-1337.888937,80,1171.883331,-275.172874,-1337.888937
-1157.858684,67,1173.53397,-141.231327,-1157.858684
-1186.787671,68,1174.865173,-174.030049,-1186.787671
