#{"t_start": 1638351708.9041133, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1950.091795,153,9802.386324,231.916982,-1950.091795
-1546.366609,124,9803.82513,524.656321,-1546.366609
-1795.744962,148,9805.401191,354.35223,-1795.744962
-1575.690678,124,9806.764001,501.835243,-1575.690678
-2044.969278,179,9808.732552,135.562493,-2044.969278
-1527.279947,118,9810.108256,569.666149,-1527.279947
-3044.817173,123,9811.606587,-974.997307,-3044.817173
-1634.316438,147,9813.261841,321.009495,-1634.316438
-1355.648076,98,9814.730473,681.451932,-1355.648076
-1339.014034,88,9815.90246,754.887367,-1339.014034
-2061.874868,186,9817.98027,77.518995,-2061.874868
-1554.527715,88,9819.004063,501.787229,-1554.527715
-1700.47655,125,9820.526781,519.199031,-1700.47655
-1914.364525,168,9822.56651,158.148235,-1914.364525
-1732.172214,142,9824.207734,284.170711,-1732.172214
-1466.754143,116,9825.499214,560.541622,-1466.754143
-1238.638955,77,9826.340523,825.940373,-1238.638955
-2137.780751,188,9828.477597,184.472933,-2137.780751
-1325.526871,93,9829.489871,729.049043,-1325.526871
-1544.29838,120,9830.828304,540.653063,-1544.29838
618.878819,94,9831.871105,-1275.418692,618.878819
-2215.748447,198,9834.212315,152.203005,-2215.748447
-1426.79109,106,9835.470248,635.951485,-1426.79109
-1412.779008,115,9836.757613,678.918269,-1412.779008
-1887.600985,157,9838.849243,281.27388,-1887.600985
-1388.326458,93,9839.95047,708.34099,-1388.326458
-2200.692797,186,9842.1564,109.798014,-2200.692797
-1691.880285,130,9843.737037,448.98281,-1691.880285
-1353.332692,99,9844.853282,733.893115,-1353.332692
-1855.073967,150,9846.593945,281.141419,-1855.073967
-2181.448754,171,9848.505217,-86.948168,-2181.448754
-1543.235375,121,9849.813217,423.155478,-1543.235375
-1445.765604,108,9851.051775,655.106913,-1445.765604
-1552.196466,129,9852.444526,456.042087,-1552.196466
-1307.153836,90,9853.46294,719.281948,-1307.153836
-2743.096124,82,9854.358704,-718.684203,-2743.096124
-1332.319117,82,9855.238871,751.423259,-1332.319117
-2130.14962,199,9857.573576,-21.736566,-2130.14962
-1693.956579,130,9859.08433,480.383463,-1693.956579
-1452.643564,107,9860.304811,618.195398,-1452.643564
-1847.843879,155,9862.385103,260.24499,-1847.843879
-1533.378739,129,9863.861356,408.155436,-1533.378739
546.757262,101,9865.034632,-1172.611617,546.757262
-6893.441519,106,9866.29796,-4839.349346,-6893.441519
-1334.64887,94,9867.453005,748.526481,-1334.64887
-1744.065697,138,9869.052004,427.379825,-1744.065697
-1271.82275,82,9869.992384,779.699762,-1271.82275
-1222.122428,74,9870.822029,832.215879,-1222.122428
-1328.691304,83,9871.722841,790.516779,-1328.691304
-1829.174163,151,9873.425635,300.870977,-1829.174163
-1654.946751,134,9874.947469,458.513982,-1654.946751
-1271.787393,83,9875.824881,784.840046,-1271.787393
-1156.337205,56,9876.448074,929.027375,-1156.337205
-2206.729867,208,9878.72968,-96.27233,-2206.729867
-1332.8927,97,9879.848347,696.532822,-1332.8927
-2428.916022,137,9881.505288,-296.473093,-2428.916022
-1373.15744,97,9882.613176,704.943748,-1373.15744
-2311.417872,87,9883.60437,-243.094473,-2311.417872
-1449.090877,101,9884.753667,669.621401,-1449.090877
-1745.267233,141,9886.662376,336.728892,-1745.267233
-1324.361211,91,9887.712675,719.688042,-1324.361211
-2068.677419,178,9889.803404,154.296679,-2068.677419
-1538.387025,114,9891.106687,528.381815,-1538.387025
-1206.135296,73,9891.995319,865.13261,-1206.135296
-1518.298676,120,9893.373057,542.966478,-1518.298676
-1874.588036,159,9895.16419,291.941367,-1874.588036
-1290.816352,86,9896.103881,803.985184,-1290.816352
-2939.230125,73,9896.953665,-902.483176,-2939.230125
-1322.227996,90,9897.97734,731.068896,-1322.227996
-1442.440054,107,9899.152446,596.367256,-1442.440054
-1394.634072,100,9900.250687,618.568918,-1394.634072
-1392.009761,100,9901.330842,682.557996,-1392.009761
-1594.306648,127,9902.724846,527.256003,-1594.306648
-1277.216018,86,9903.724044,796.938508,-1277.216018
-2242.38907,196,9906.074298,-70.819532,-2242.38907
-1269.021749,102,9907.228336,702.478248,-1269.021749
-2318.216733,200,9909.834936,-44.401593,-2318.216733
-1476.745894,109,9911.058165,632.046882,-1476.745894
-1327.06593,116,9912.352444,587.988173,-1327.06593
-1409.092609,94,9913.433084,722.194991,-1409.092609
-2142.449186,185,9915.686278,101.207266,-2142.449186
-1546.748361,109,9916.926578,592.312978,-1546.748361
-7387.620403,98,9918.045508,-5324.650718,-7387.620403
-1512.448371,117,9919.347102,542.616016,-1512.448371
-1603.152525,124,9920.751632,480.970863,-1603.152525
-1538.171227,107,9921.968361,635.308827,-1538.171227
-1908.213432,187,9923.957406,43.1974,-1908.213432
-1537.624523,121,9925.314089,567.450149,-1537.624523
-1490.803862,110,9926.56203,569.553039,-1490.803862
-1954.699329,165,9928.740908,216.477036,-1954.699329
-1532.467264,119,9930.125865,519.644748,-1532.467264
-1271.856943,81,9931.044637,810.280296,-1271.856943
-1721.013927,132,9932.585823,437.396473,-1721.013927
-1393.122641,104,9934.033412,652.09971,-1393.122641
-4695.470068,114,9935.34796,-2693.726991,-4695.470068
-2350.004899,218,9937.927957,-171.555094,-2350.004899
-1427.464959,96,9939.084326,611.249534,-1427.464959
-1245.054955,80,9940.037895,796.334998,-1245.054955
-1348.090965,89,9941.109685,788.084618,-1348.090965
-1373.78421,90,9942.134467,693.049665,-1373.78421
600.788693,91,9943.176252,-1012.102802,600.788693
-1521.983078,86,9944.23702,539.468825,-1521.983078
-1299.229975,95,9945.341545,721.374828,-1299.229975
-1176.705323,69,9946.138202,834.498457,-1176.705323
-2066.854534,168,9948.090304,170.137462,-2066.854534
-1273.76937,102,9949.269239,574.79442,-1273.76937
-1453.444762,107,9950.602421,575.708219,-1453.444762
-2175.12664,184,9952.843302,2.669488,-2175.12664
-1071.447104,115,9954.157246,563.163391,-1071.447104
-1359.505231,94,9955.230897,683.493741,-1359.505231
-1380.688095,102,9956.393688,651.230433,-1380.688095
-1723.014004,143,9958.336483,368.833579,-1723.014004
-1349.836588,96,9959.44526,694.401033,-1349.836588
-1729.105043,145,9961.138257,358.395969,-1729.105043
-1718.534021,152,9962.910994,334.251285,-1718.534021
-3664.104054,185,9965.108946,-1475.544486,-3664.104054
-1286.190594,82,9965.97321,744.775428,-1286.190594
-1869.429133,159,9967.786413,211.932132,-1869.429133
-1302.851716,85,9968.727055,734.052744,-1302.851716
-6165.038021,106,9969.872862,-4109.971491,-6165.038021
-1306.7656,83,9970.786433,770.073095,-1306.7656
-1314.266727,84,9971.730809,773.70351,-1314.266727
-1571.320864,128,9973.138777,483.5332,-1571.320864
-1666.534269,131,9974.660377,500.076014,-1666.534269
-1353.899042,91,9975.804106,734.854543,-1353.899042
-1919.167375,145,9977.485821,204.638103,-1919.167375
-2268.192866,188,9979.702844,44.431901,-2268.192866
-1704.101583,140,9981.566742,353.173129,-1704.101583
-1626.897043,125,9983.013355,442.172482,-1626.897043
-1266.73719,82,9983.955436,764.933339,-1266.73719
-1281.005612,84,9984.884207,759.019838,-1281.005612
-2231.545883,200,9987.256126,-43.017762,-2231.545883
-1443.913565,102,9988.47503,677.166171,-1443.913565
-1365.773558,96,9989.506172,689.73275,-1365.773558
-1363.684439,104,9990.769566,676.133338,-1363.684439
-1397.862035,91,9991.765682,709.179888,-1397.862035
-1438.701983,103,9992.863781,644.688069,-1438.701983
-1374.121723,98,9993.928323,694.533715,-1374.121723
-1321.877284,90,9994.966686,718.737204,-1321.877284
-1941.481491,162,9996.754629,154.896487,-1941.481491
-1958.878053,167,9998.746728,194.410614,-1958.878053
-1927.247937,156,10000.547117,309.779314,-1927.247937
-1478.388495,79,10001.449024,562.942801,-1478.388495
-4946.870462,138,10003.069969,-2808.206484,-4946.870462
-1951.801063,168,10005.285331,209.733469,-1951.801063
-1675.686775,127,10006.743988,461.17294,-1675.686775
-1449.027156,114,10008.050658,582.375707,-1449.027156
-1437.581019,89,10009.090079,639.395122,-1437.581019
-1328.241003,95,10010.2067,703.176545,-1328.241003
-2345.711547,203,10012.637034,80.545501,-2345.711547
-1447.333593,91,10013.641423,663.699336,-1447.333593
-1373.565099,98,10014.755656,725.858166,-1373.565099
-1389.800455,97,10015.797765,694.324265,-1389.800455
-1531.999329,119,10017.233598,548.108147,-1531.999329
-1803.942281,149,10018.964341,306.390788,-1803.942281
-1304.455987,88,10019.963238,743.668462,-1304.455987
-1170.484864,71,10020.769571,848.222821,-1170.484864
-1397.750823,97,10021.959143,700.792062,-1397.750823
-989.259827,40,10022.466339,1054.218351,-989.259827
-1371.592447,97,10023.589772,716.734087,-1371.592447
-1543.566037,120,10024.966182,550.463074,-1543.566037
-1358.381169,92,10026.008913,715.16562,-1358.381169
-1567.457952,117,10027.329616,595.94629,-1567.457952
-1766.268987,140,10029.229668,365.587515,-1766.268987
-2204.017367,201,10031.575831,-21.49758,-2204.017367
-1361.134151,95,10032.681211,743.783047,-1361.134151
-1592.838146,127,10034.192253,461.963309,-1592.838146
-1837.607853,166,10036.150424,147.034098,-1837.607853
-1308.865896,86,10037.115263,783.154199,-1308.865896
-1404.546138,99,10038.289027,620.938832,-1404.546138
-1800.244364,141,10039.821365,442.742454,-1800.244364
-1610.22565,133,10041.285743,455.189839,-1610.22565
-1699.779409,132,10042.719277,531.458567,-1699.779409
-1678.558373,133,10044.237561,437.686955,-1678.558373
-1739.162468,134,10045.863397,408.424103,-1739.162468
-2885.386689,134,10047.420468,-796.243906,-2885.386689
-1597.94352,126,10048.876822,522.417724,-1597.94352
-1422.395938,102,10050.057661,643.747284,-1422.395938
-2261.080463,204,10052.411271,-22.423071,-2261.080463
-1558.119885,109,10053.980734,632.791558,-1558.119885
-1188.71627,79,10054.915105,793.515164,-1188.71627
-1597.40993,129,10056.36845,508.523686,-1597.40993
-1452.864533,102,10057.567837,617.069915,-1452.864533
-2051.195473,177,10059.630029,172.890361,-2051.195473
-1956.208629,173,10061.569062,95.736224,-1956.208629
-1352.788506,94,10062.607995,705.651114,-1352.788506
-1250.956427,78,10063.455839,768.70667,-1250.956427
-1502.304319,106,10064.617347,571.707341,-1502.304319
-1785.106964,128,10066.013022,305.76642,-1785.106964
-1383.058066,91,10067.028611,745.720952,-1383.058066
-1706.050291,150,10068.793005,314.97924,-1706.050291
-1483.179379,108,10070.057448,625.25412,-1483.179379
-1349.153656,91,10071.11939,746.111031,-1349.153656
-1504.236314,114,10072.447145,468.094456,-1504.236314
-1625.362658,122,10073.856927,520.5366,-1625.362658
-1586.474986,120,10075.223711,546.002282,-1586.474986
-1705.167926,134,10077.056089,427.065916,-1705.167926
-1362.849575,96,10078.183191,777.838733,-1362.849575
-1354.603575,91,10079.198763,735.405694,-1354.603575
-1673.527625,120,10080.598746,583.005002,-1673.527625
-1817.291866,151,10082.355595,310.449908,-1817.291866
-2335.3266,130,10083.880155,-305.848751,-2335.3266
-1638.175606,117,10085.195194,525.777891,-1638.175606
-1541.30011,115,10086.459877,550.783787,-1541.30011
-1693.043115,130,10087.909408,549.554922,-1693.043115
-1435.523087,83,10088.86426,913.907999,-1435.523087
-1754.31687,144,10090.457749,373.948468,-1754.31687
-1859.264465,144,10092.142254,341.886303,-1859.264465
-1304.267642,87,10093.167104,752.792923,-1304.267642
-1560.756121,109,10094.4304,716.54903,-1560.756121
-1284.525247,87,10095.438299,734.139721,-1284.525247
-1427.39453,101,10096.681487,636.59433,-1427.39453
-2304.410341,207,10099.103794,-27.066622,-2304.410341
-1465.077595,99,10100.246674,761.594583,-1465.077595
-1885.204858,150,10102.259777,377.128827,-1885.204858
-1508.264971,113,10103.519222,641.844611,-1508.264971
-1209.37668,76,10104.377323,850.028518,-1209.37668
-1353.616217,94,10105.460573,716.921167,-1353.616217
-1462.138806,109,10106.777199,655.203628,-1462.138806
-1228.036475,74,10107.589144,898.262094,-1228.036475
-1183.179547,69,10108.340283,876.20388,-1183.179547
-1359.249366,94,10109.412214,710.687944,-1359.249366
-1296.372358,87,10110.3501,769.728594,-1296.372358
-1438.635348,104,10111.499346,560.809576,-1438.635348
-1714.553583,143,10113.117741,308.674381,-1714.553583
-4150.284332,233,10115.880192,-1953.426547,-4150.284332
-1578.952036,134,10117.403156,484.095454,-1578.952036
-1429.899112,101,10118.569795,649.802987,-1429.899112
-1630.627735,132,10120.073454,478.870447,-1630.627735
-2759.296117,116,10121.382585,-710.99957,-2759.296117
-1973.290474,167,10123.298325,226.043779,-1973.290474
-1258.043944,79,10124.489661,761.736178,-1258.043944
-2015.410962,170,10126.421555,193.325663,-2015.410962
-2473.402134,78,10127.307237,-443.37455,-2473.402134
-1447.608316,109,10128.58383,611.834395,-1447.608316
-1924.609335,151,10130.304207,328.776916,-1924.609335
-1998.338996,144,10131.908092,63.945551,-1998.338996
-1262.836118,79,10132.804527,830.689991,-1262.836118
-1762.407552,86,10133.774759,254.960871,-1762.407552
-1564.200974,115,10135.079286,563.310598,-1564.200974
-1547.746262,121,10136.450112,511.212854,-1547.746262
-1487.429645,110,10137.702029,608.369188,-1487.429645
-1778.212104,140,10139.41486,349.596032,-1778.212104
-1316.136302,87,10140.474621,908.940755,-1316.136302
-5868.872295,182,10142.544818,-3778.114005,-5868.872295
-1531.866218,110,10143.833501,547.003203,-1531.866218
-1479.980138,106,10145.043267,636.522318,-1479.980138
-1709.563416,134,10146.6013,524.230821,-1709.563416
-1375.681557,89,10147.64974,721.709631,-1375.681557
-1389.756516,95,10149.029131,671.883381,-1389.756516
-1278.744878,81,10149.943756,832.536725,-1278.744878
-1728.794994,136,10151.583969,397.076043,-1728.794994
-1433.804863,109,10152.792438,660.251808,-1433.804863
-1732.357183,141,10154.438053,352.870225,-1732.357183
-1102.051839,58,10155.09465,888.208909,-1102.051839
-1574.190427,123,10156.435923,531.505773,-1574.190427
-3098.64114,188,10158.633226,-890.768285,-3098.64114
-1787.253462,155,10160.337296,300.386132,-1787.253462
-1323.968725,87,10161.316381,732.178771,-1323.968725
-1539.634857,119,10162.764246,489.932689,-1539.634857
-1281.331327,89,10163.782177,753.293744,-1281.331327
-1475.514944,106,10164.991307,612.818011,-1475.514944
-1441.022428,106,10166.212109,653.507846,-1441.022428
-1347.940408,95,10167.313161,717.80573,-1347.940408
-1207.520829,77,10168.195529,844.753352,-1207.520829
-1869.00742,138,10169.778477,237.488239,-1869.00742
-1147.19163,52,10170.375139,926.739314,-1147.19163
-1248.015032,80,10171.345833,828.644592,-1248.015032
-1551.208068,139,10173.235058,363.882289,-1551.208068
-1303.179968,84,10174.195868,795.192585,-1303.179968
-1351.530644,88,10175.213775,736.707089,-1351.530644
-1759.826728,136,10176.714909,426.306853,-1759.826728
-1189.533308,71,10177.499879,842.17413,-1189.533308
-2481.569637,216,10179.977567,-171.821283,-2481.569637
-1503.708474,115,10181.240863,572.097361,-1503.708474
-1433.052805,100,10182.333606,619.904312,-1433.052805
-1267.343089,81,10183.233034,793.667918,-1267.343089
-1686.979632,126,10184.765514,548.350416,-1686.979632
-1976.695715,170,10186.937355,251.671845,-1976.695715
-2295.222175,118,10188.348511,-235.633122,-2295.222175
-2091.995669,174,10190.437559,195.895312,-2091.995669
-1446.140702,105,10191.74822,604.32224,-1446.140702
-2574.135088,89,10192.838022,-524.443332,-2574.135088
-3125.469034,182,10195.036171,-987.101512,-3125.469034
-1390.067902,98,10196.450634,695.361585,-1390.067902
-1208.564463,94,10197.607929,698.550781,-1208.564463
61.315626,166,10199.539609,-1753.795042,61.315626
-1719.205722,131,10200.997384,504.527846,-1719.205722
-1383.491433,96,10202.058251,708.062381,-1383.491433
-1867.332094,133,10203.846639,411.812444,-1867.332094
-1525.969376,100,10204.937996,572.611136,-1525.969376
-1596.960234,119,10206.245534,638.378241,-1596.960234
-2124.874732,183,10208.27805,50.087452,-2124.874732
-1365.573306,88,10209.356109,718.257634,-1365.573306
-1294.290165,81,10210.357203,817.656431,-1294.290165
-1688.14757,127,10211.897985,453.013076,-1688.14757
-1257.553563,88,10212.915601,760.242175,-1257.553563
-1489.441944,79,10213.798681,555.81494,-1489.441944
-1403.344148,105,10214.992259,637.60865,-1403.344148
-1463.22128,106,10216.226223,644.022662,-1463.22128
-1850.590634,122,10217.624221,277.909056,-1850.590634
-1299.890386,87,10218.691007,786.701535,-1299.890386
-1332.219248,88,10219.705688,744.054175,-1332.219248
-1195.933195,86,10220.989764,697.980182,-1195.933195
-1326.458493,90,10222.028849,706.699862,-1326.458493
-1631.417649,119,10223.324695,541.402755,-1631.417649
-1263.649062,81,10224.194088,815.578546,-1263.649062
-1670.284271,132,10225.674885,377.921863,-1670.284271
-2031.080334,181,10227.722173,126.539557,-2031.080334
-1490.620495,114,10228.973267,638.640856,-1490.620495
-1197.76604,70,10229.723247,851.152579,-1197.76604
-1318.486342,88,10230.690322,764.813097,-1318.486342
-1344.625288,85,10231.651539,742.668265,-1344.625288
-2314.853784,128,10233.224338,-296.391491,-2314.853784
-1265.301893,84,10234.196662,730.380457,-1265.301893
-2067.287277,168,10236.216783,214.546832,-2067.287277
-2381.272071,227,10238.874897,-182.568747,-2381.272071
-1237.400219,79,10239.804671,849.901133,-1237.400219
-1683.238446,131,10241.280405,428.652097,-1683.238446
-1363.044737,97,10242.406583,719.424105,-1363.044737
-2344.636094,233,10245.381888,-289.285677,-2344.636094
-1699.88603,138,10246.907969,421.925999,-1699.88603
-2000.964434,86,10247.861335,29.842504,-2000.964434
-1360.212418,90,10248.878184,736.744292,-1360.212418
-1758.53209,143,10250.522618,374.175831,-1758.53209
-3194.050169,229,10253.05824,-970.240672,-3194.050169
-1606.970811,128,10254.471147,563.567578,-1606.970811
-1303.84087,89,10255.4935,768.243531,-1303.84087
-1666.532645,124,10256.995578,492.46316,-1666.532645
-1359.345226,93,10258.067555,716.919172,-1359.345226
-1966.976932,158,10259.891386,179.586376,-1966.976932
-1717.135074,129,10261.35918,538.986193,-1717.135074
-1275.989362,86,10262.345917,786.700023,-1275.989362
-1239.239666,79,10263.264011,792.750724,-1239.239666
-2462.032924,254,10266.228312,-311.238646,-2462.032924
-1252.434684,81,10267.123702,789.124897,-1252.434684
-1228.044832,94,10268.395544,681.295783,-1228.044832
-1356.040462,98,10269.453657,698.924688,-1356.040462
-1154.666328,88,10270.345601,758.514929,-1154.666328
-1455.394985,108,10271.500336,643.809856,-1455.394985
-1972.954597,162,10273.166758,280.457046,-1972.954597
-1292.862986,80,10274.056647,785.165055,-1292.862986
-1270.071007,85,10274.899772,774.692704,-1270.071007
-1934.590761,170,10276.582012,200.086473,-1934.590761
-1709.641122,133,10277.964475,454.312231,-1709.641122
-1957.133115,169,10279.816313,183.645025,-1957.133115
-1770.883417,150,10281.44998,424.971006,-1770.883417
-1607.422916,139,10282.94117,355.149388,-1607.422916
-1340.24011,89,10283.907875,734.97016,-1340.24011
-1403.477951,102,10284.984142,657.242284,-1403.477951
-1738.812415,131,10286.390472,552.865716,-1738.812415
-1622.649044,122,10287.720845,542.350353,-1622.649044
-2183.482991,194,10290.065766,235.51762,-2183.482991
-1671.489184,131,10291.504826,430.182829,-1671.489184
-2270.640803,113,10292.639065,-109.730045,-2270.640803
-1457.705487,105,10293.765606,669.532817,-1457.705487
-959.408057,38,10294.156652,1080.189504,-959.408057
-1748.454503,144,10295.702791,467.683789,-1748.454503
-1572.380845,117,10296.890136,606.332874,-1572.380845
-1847.198909,162,10298.525647,274.320747,-1847.198909
-1765.170816,150,10300.062975,308.197097,-1765.170816
-1373.547879,93,10301.037081,727.688898,-1373.547879
-1541.470284,116,10302.256646,524.644737,-1541.470284
-1556.732082,124,10303.658659,513.996711,-1556.732082
-1504.489513,131,10305.044906,514.016977,-1504.489513
-1751.556315,148,10306.609713,400.516345,-1751.556315
-1361.503545,81,10307.467195,822.204377,-1361.503545
-1228.697358,75,10308.267079,855.882369,-1228.697358
-1185.875333,75,10309.057559,854.105909,-1185.875333
-1428.106762,101,10310.151246,613.291878,-1428.106762
-2133.3901,194,10312.533723,25.441498,-2133.3901
-1321.511651,78,10313.358582,854.699824,-1321.511651
-1605.851993,131,10314.768614,540.08856,-1605.851993
-3394.662842,174,10316.554542,-1339.286884,-3394.662842
-1399.651784,100,10317.634317,724.952866,-1399.651784
-1359.267788,104,10318.715498,679.928823,-1359.267788
-2581.063326,167,10320.463404,-323.292423,-2581.063326
-1506.581834,127,10321.840299,456.120981,-1506.581834
-1417.132437,99,10322.942388,702.405933,-1417.132437
-1411.638208,105,10324.031928,675.624475,-1411.638208
-3985.205225,147,10325.624667,-1847.359012,-3985.205225
-1526.871693,122,10327.043113,467.002947,-1526.871693
-1375.6026,91,10328.108235,713.147979,-1375.6026
-1785.90036,144,10329.85291,381.427432,-1785.90036
-1406.710742,102,10331.069564,652.355747,-1406.710742
-1357.953065,97,10332.168622,663.245298,-1357.953065
-1495.401828,111,10333.516851,645.707337,-1495.401828
-1717.108334,126,10335.310393,302.723155,-1717.108334
-1581.104386,148,10337.000625,119.089081,-1581.104386
-1514.505912,99,10338.220235,646.994738,-1514.505912
-1292.732844,87,10339.261535,769.389415,-1292.732844
-1391.35587,97,10340.342909,642.457084,-1391.35587
-1335.97892,86,10341.425114,730.926364,-1335.97892
-1427.533077,108,10342.637069,594.314069,-1427.533077
-1383.042538,86,10343.572718,786.592689,-1383.042538
-1020.668355,69,10344.410667,1014.420379,-1020.668355
-1511.62153,126,10345.840286,486.491314,-1511.62153
-1276.293745,83,10346.754915,797.681673,-1276.293745
-1264.668396,78,10347.609016,788.392877,-1264.668396
-1165.276758,72,10348.435383,883.062255,-1165.276758
-1516.023535,113,10349.762342,578.850239,-1516.023535
-1475.730147,104,10351.075927,612.969428,-1475.730147
-1255.338919,79,10352.001697,823.182212,-1255.338919
-1885.473412,157,10353.916859,311.033657,-1885.473412
-1691.734095,137,10355.51388,372.793878,-1691.734095
-1341.49997,92,10356.583421,734.945282,-1341.49997
-3652.155596,155,10358.412075,-1496.09289,-3652.155596
-1426.469653,109,10360.009474,498.443003,-1426.469653
-1576.814071,120,10361.439566,554.669021,-1576.814071
-1301.293749,89,10362.470332,746.099539,-1301.293749
-2725.989376,117,10363.782911,-649.243981,-2725.989376
-1598.308762,122,10365.174718,585.108425,-1598.308762
-1614.80192,126,10366.639534,484.207063,-1614.80192
-1390.238164,96,10367.6727,700.10796,-1390.238164
-1563.614507,113,10368.937639,610.076566,-1563.614507
-1593.10994,111,10370.133491,568.16309,-1593.10994
-1261.887191,86,10371.075238,740.000214,-1261.887191
-1796.071752,158,10372.885462,285.658406,-1796.071752
-1815.556409,142,10374.684079,354.935375,-1815.556409
-1309.70111,104,10375.955266,658.600741,-1309.70111
-1885.911206,157,10377.848491,311.559912,-1885.911206
-1896.890147,155,10379.729846,301.903491,-1896.890147
-1710.406319,143,10381.416573,440.541119,-1710.406319
-1411.497029,106,10382.708251,608.879591,-1411.497029
-1388.925923,98,10384.203403,705.020174,-1388.925923
-1838.648724,157,10386.091152,283.643136,-1838.648724
-1352.271791,90,10387.118827,711.95161,-1352.271791
-1293.090989,87,10388.079558,753.544739,-1293.090989
-1466.781032,121,10389.471703,545.265491,-1466.781032
-1370.225585,106,10390.869463,589.142052,-1370.225585
-2130.613491,194,10393.170657,67.688356,-2130.613491
-1543.515041,118,10394.484199,548.190128,-1543.515041
-1461.675878,102,10395.601552,643.939254,-1461.675878
-3085.982532,151,10397.438653,-910.686802,-3085.982532
-1715.935979,127,10398.88692,553.517266,-1715.935979
-1565.202538,122,10400.294215,528.783914,-1565.202538
-1513.588203,110,10401.535938,645.058982,-1513.588203
-2585.32466,119,10402.922462,-446.365887,-2585.32466
-1286.321419,93,10403.941578,696.69154,-1286.321419
-1575.294456,110,10405.15721,693.96784,-1575.294456
-1266.226485,81,10406.117201,826.445513,-1266.226485
-1248.928554,119,10407.757717,493.072582,-1248.928554
-1445.001634,105,10409.006728,579.907001,-1445.001634
-1677.688121,128,10410.623568,537.025405,-1677.688121
-1738.681577,129,10412.115174,441.368272,-1738.681577
-1457.815254,107,10413.316758,592.968355,-1457.815254
-1310.916414,85,10414.396315,716.199458,-1310.916414
-1690.726698,123,10415.768853,282.051248,-1690.726698
-1393.838435,93,10416.804094,688.485406,-1393.838435
-1750.485622,136,10418.310453,363.324879,-1750.485622
-1666.094014,131,10419.795169,486.657935,-1666.094014
-1282.017385,85,10420.87289,779.078292,-1282.017385
-1269.638439,83,10421.845554,781.690276,-1269.638439
-1401.519924,107,10423.101438,657.931567,-1401.519924
-1809.372212,171,10425.147804,104.655678,-1809.372212
-2349.842221,221,10427.870138,-122.725142,-2349.842221
568.64654,98,10429.095498,-1183.233658,568.64654
-1707.121332,130,10430.735605,474.557112,-1707.121332
-1372.924396,98,10432.212322,646.792886,-1372.924396
-2440.389437,220,10434.873812,-186.490861,-2440.389437
-1534.812409,116,10436.2036,609.166118,-1534.812409
-1723.2833,138,10437.806245,362.059516,-1723.2833
-2110.790706,192,10439.958769,-115.894242,-2110.790706
-1486.543466,112,10441.230006,606.316955,-1486.543466
-1677.667139,129,10442.724331,503.646498,-1677.667139
-1635.269217,140,10444.534944,391.756175,-1635.269217
-1276.688536,80,10445.514712,817.097361,-1276.688536
-1595.609545,112,10446.785286,666.344003,-1595.609545
-1465.903652,114,10448.093776,599.742331,-1465.903652
-1408.468609,97,10449.204809,672.940623,-1408.468609
-2674.97211,109,10450.469767,-625.956516,-2674.97211
-1621.947154,127,10451.92467,364.719601,-1621.947154
-1345.803815,92,10453.001276,720.88159,-1345.803815
-1215.148485,117,10454.376927,597.835189,-1215.148485
-3005.016942,148,10456.426836,-884.598426,-3005.016942
-1348.373371,74,10457.311175,883.64746,-1348.373371
-1343.410897,90,10458.290207,750.83113,-1343.410897
-1682.21967,138,10459.826518,456.324406,-1682.21967
-1386.719042,81,10460.763212,876.798607,-1386.719042
-1542.861343,128,10462.183442,466.000816,-1542.861343
-1276.081113,83,10463.221217,769.059391,-1276.081113
-1478.776743,114,10464.453471,545.665263,-1478.776743
-2114.184231,185,10466.517581,87.009642,-2114.184231
-1437.856584,106,10467.817271,681.720367,-1437.856584
-1503.347454,116,10469.15642,573.0484,-1503.347454
-1338.958039,91,10470.201834,746.144974,-1338.958039
-2224.625046,187,10472.400959,136.199351,-2224.625046
-1775.60207,137,10473.968991,331.781368,-1775.60207
-1218.248471,72,10474.798208,863.146385,-1218.248471
-1585.409349,107,10476.058527,643.712549,-1585.409349
-1608.322781,119,10477.418202,507.014219,-1608.322781
-1434.651895,92,10478.494674,823.215394,-1434.651895
-1213.64547,78,10479.38293,806.529108,-1213.64547
-2097.212453,186,10481.807941,129.39632,-2097.212453
-1847.786511,150,10483.534689,289.209356,-1847.786511
-1386.104165,95,10484.577826,715.379736,-1386.104165
-1625.391963,109,10485.76765,696.474137,-1625.391963
-1718.053147,137,10487.343721,419.956081,-1718.053147
-1499.63377,96,10488.393251,812.676568,-1499.63377
-1620.034543,137,10489.948906,429.306577,-1620.034543
-1429.517403,99,10491.134848,686.118983,-1429.517403
-1286.972647,86,10492.15226,760.082892,-1286.972647
-1229.338326,74,10492.999818,828.924435,-1229.338326
-1379.99901,122,10494.384452,578.825785,-1379.99901
-1655.398261,127,10495.91716,508.548547,-1655.398261
-1827.722447,121,10497.272117,291.726021,-1827.722447
-2648.214746,130,10498.742613,-524.451351,-2648.214746
-2040.32728,164,10500.65652,230.045809,-2040.32728
-1469.057273,94,10501.76466,732.403684,-1469.057273
-1347.496022,92,10502.853793,722.327622,-1347.496022
-1355.373412,91,10504.211273,698.115079,-1355.373412
-2380.609606,171,10506.083921,-320.023313,-2380.609606
-1325.342209,83,10507.077234,751.519001,-1325.342209
-1327.701055,95,10508.122098,703.533384,-1327.701055
