#{"t_start": 1638351708.983824, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1093.088363,60,1791.894793,904.01426,-1093.088363
-1115.840035,56,1792.484264,887.399378,-1115.840035
-1103.779847,57,1793.093062,1006.609762,-1103.779847
-1165.961956,68,1793.820783,878.413674,-1165.961956
-1039.418212,52,1794.381775,995.642894,-1039.418212
-1063.024898,52,1794.928429,990.59657,-1063.024898
-1196.445376,74,1795.738947,839.124575,-1196.445376
-1198.669747,67,1796.47089,895.830468,-1198.669747
-1035.59974,51,1797.017525,960.545498,-1035.59974
-1009.237519,43,1797.487643,1032.353463,-1009.237519
-1198.716117,63,1798.179088,853.154286,-1198.716117
-1107.304004,51,1798.739334,946.456557,-1107.304004
-1020.780536,44,1799.242039,1028.47742,-1020.780536
-1277.654084,70,1800.050994,862.97365,-1277.654084
-1306.576093,78,1800.899213,858.794879,-1306.576093
-1148.21173,56,1801.868285,953.878522,-1148.21173
-1324.95198,90,1802.934846,707.071182,-1324.95198
-1021.74651,47,1803.4669,1021.94123,-1021.74651
-1173.745618,68,1804.306895,882.554452,-1173.745618
-1190.529885,68,1805.020106,876.14768,-1190.529885
-1233.221797,70,1805.756052,826.732619,-1233.221797
-1100.447453,61,1806.399408,902.972325,-1100.447453
-1009.793471,40,1806.810952,1093.077134,-1009.793471
-1107.95398,59,1807.462643,961.110473,-1107.95398
-1042.924907,44,1807.933258,1053.59738,-1042.924907
-994.392458,42,1808.383553,1008.289459,-994.392458
-1207.919849,74,1809.162804,881.50189,-1207.919849
-999.26728,41,1809.663117,1033.946691,-999.26728
-1192.609121,66,1810.365382,964.463759,-1192.609121
-1303.318298,77,1811.17917,1035.419157,-1303.318298
-1100.071518,61,1811.796576,926.363369,-1100.071518
-1252.569282,74,1812.569046,839.090367,-1252.569282
-1097.020562,56,1813.190966,940.255166,-1097.020562
-1013.58327,43,1813.68584,999.669735,-1013.58327
-1264.37361,72,1814.570682,962.470242,-1264.37361
-1543.898736,115,1815.846546,592.615297,-1543.898736
-1082.156459,49,1816.375507,1121.645835,-1082.156459
-1073.490707,52,1816.947434,968.249327,-1073.490707
-1293.689167,76,1817.780767,898.191552,-1293.689167
-1167.23806,62,1818.471358,883.477321,-1167.23806
-1113.795746,61,1819.135192,925.363425,-1113.795746
-1097.64313,59,1819.769531,926.024171,-1097.64313
-1140.437043,59,1820.399144,947.501327,-1140.437043
-1203.190872,67,1821.153095,827.590106,-1203.190872
-1100.9365,59,1821.8034,949.546841,-1100.9365
-1195.802082,72,1822.605366,896.567626,-1195.802082
-1070.975148,50,1823.218645,1010.697078,-1070.975148
-1088.062556,46,1823.71223,991.637552,-1088.062556
-1172.444036,63,1824.65015,832.380391,-1172.444036
-1106.614846,58,1825.290551,988.084579,-1106.614846
-1170.99382,60,1825.967257,943.757429,-1170.99382
-1196.708065,65,1826.676636,877.023104,-1196.708065
-1216.503592,73,1827.447812,805.705951,-1216.503592
-1192.77339,65,1828.151044,861.540102,-1192.77339
-1171.482239,63,1828.807012,857.724159,-1171.482239
-3685.168301,111,1830.030377,-1621.089049,-3685.168301
-2986.138104,112,1831.174281,-902.482392,-2986.138104
-1245.166063,63,1831.806601,1131.549502,-1245.166063
-1187.923644,69,1832.522339,858.143318,-1187.923644
-1028.578317,59,1833.157459,953.380506,-1028.578317
-1190.96632,69,1833.908098,897.59386,-1190.96632
-1138.991332,60,1834.51942,849.073204,-1138.991332
-1186.013184,63,1835.185226,863.984089,-1186.013184
-1141.187058,58,1835.814698,917.847406,-1141.187058
-1109.3891,62,1836.508317,896.848882,-1109.3891
-1455.19452,108,1837.711268,534.796226,-1455.19452
-1425.58473,94,1838.851003,666.105518,-1425.58473
-1041.515559,49,1839.397966,978.667262,-1041.515559
-1148.914886,68,1840.165857,880.795216,-1148.914886
-1035.67267,48,1840.712351,956.883254,-1035.67267
-1077.214551,48,1841.227713,996.825647,-1077.214551
-1047.957062,51,1841.807976,1026.256762,-1047.957062
-1094.155708,58,1842.470299,920.266048,-1094.155708
-1110.815984,56,1843.09342,931.871479,-1110.815984
-1388.202742,90,1844.046747,737.815065,-1388.202742
-2010.557486,82,1844.983018,34.966681,-2010.557486
-1047.419059,56,1845.613118,913.532594,-1047.419059
-1192.979151,77,1846.499798,865.150322,-1192.979151
-1153.427219,62,1847.475325,913.164796,-1153.427219
-970.432838,49,1848.017864,925.41684,-970.432838
-1074.112997,56,1848.643862,933.288993,-1074.112997
-1032.283325,52,1849.208612,976.95763,-1032.283325
-1157.101135,60,1849.890848,1008.205971,-1157.101135
-1187.397456,56,1850.483533,1055.539043,-1187.397456
-1013.805697,39,1850.896235,1066.623804,-1013.805697
-1084.332147,59,1851.519895,926.735795,-1084.332147
-1205.036685,61,1852.173423,920.758542,-1205.036685
-1193.46172,65,1852.869648,892.779365,-1193.46172
-1124.704057,61,1853.489046,909.726672,-1124.704057
-1293.483881,82,1854.434062,775.750527,-1293.483881
-1147.491139,66,1855.157269,923.920862,-1147.491139
-1327.728584,77,1855.958765,894.610647,-1327.728584
-1281.499259,81,1856.805224,827.318571,-1281.499259
-1352.453993,93,1857.779765,700.033945,-1352.453993
-1053.933902,52,1858.345674,960.412036,-1053.933902
-1369.911605,95,1859.369632,692.629356,-1369.911605
-1284.325817,63,1860.051359,894.169754,-1284.325817
-1109.191877,60,1860.704841,905.115572,-1109.191877
-1874.070641,62,1861.476352,165.171633,-1874.070641
-1073.18161,59,1862.177035,931.968138,-1073.18161
-1309.394272,79,1863.040693,838.356224,-1309.394272
-1134.057216,57,1863.683397,947.359016,-1134.057216
-1157.977089,65,1864.415562,906.678802,-1157.977089
-1049.657902,43,1864.890563,1115.666375,-1049.657902
-3996.561867,81,1865.792032,-1962.769417,-3996.561867
-1412.176604,87,1866.733862,743.834901,-1412.176604
-1215.304004,72,1867.529218,833.696269,-1215.304004
-971.590491,42,1868.017702,1032.924452,-971.590491
-1055.333872,51,1868.580621,972.258718,-1055.333872
-1440.32797,100,1869.76595,678.61221,-1440.32797
-1057.436527,53,1870.628139,960.897043,-1057.436527
-1117.697613,58,1871.312614,894.537386,-1117.697613
-1301.547059,77,1872.186363,780.802232,-1301.547059
-1158.638907,59,1872.866174,951.484686,-1158.638907
-1030.530166,47,1873.396249,1010.645914,-1030.530166
-1078.107692,55,1874.002131,960.812074,-1078.107692
-1087.244963,59,1874.621796,973.738303,-1087.244963
-1085.431223,59,1875.26152,938.769422,-1085.431223
-1430.202172,94,1876.26096,729.395538,-1430.202172
-1157.44828,62,1876.926376,966.839006,-1157.44828
-1119.519745,52,1877.527323,973.883872,-1119.519745
-1120.651625,64,1878.196216,894.309015,-1120.651625
-2538.113697,93,1879.156393,-515.295252,-2538.113697
-1323.875409,90,1880.100322,737.433607,-1323.875409
-1197.006602,73,1880.872879,840.992021,-1197.006602
-1750.394478,136,1882.399097,435.293268,-1750.394478
-1151.613498,56,1882.984497,924.290532,-1151.613498
-1864.512247,59,1883.638256,186.749714,-1864.512247
-1019.949907,47,1884.160908,986.897789,-1019.949907
-1253.295841,67,1884.939233,826.360722,-1253.295841
-1072.056272,53,1885.536734,960.084419,-1072.056272
-1010.378441,41,1885.98427,984.086789,-1010.378441
-1087.351741,65,1886.688991,906.044793,-1087.351741
-1136.564346,64,1887.401547,874.041929,-1136.564346
-1269.907263,85,1888.334405,764.603279,-1269.907263
-1432.101461,87,1889.34452,890.982792,-1432.101461
-1078.550988,48,1889.874909,999.795226,-1078.550988
-1152.214236,66,1890.571706,898.17873,-1152.214236
-1214.124493,71,1891.355576,852.395126,-1214.124493
-1064.688218,54,1891.963986,960.954033,-1064.688218
-1133.545561,51,1892.628331,979.409183,-1133.545561
-1332.438751,83,1893.806151,761.232446,-1332.438751
-1266.15211,79,1894.697114,741.116183,-1266.15211
-1091.111036,60,1895.357756,917.933945,-1091.111036
-1067.162532,56,1895.989992,992.202878,-1067.162532
-1176.676741,63,1896.691766,916.234707,-1176.676741
-1019.64461,49,1897.239213,980.647695,-1019.64461
-1036.716627,45,1897.734773,1002.716697,-1036.716627
-1117.256697,60,1898.377303,928.489016,-1117.256697
-1147.471163,58,1898.998807,927.878529,-1147.471163
-1197.078184,73,1899.756611,777.885931,-1197.078184
-1221.174912,80,1900.619344,809.990921,-1221.174912
-1178.293358,70,1901.422809,841.919763,-1178.293358
-1125.719849,55,1902.001573,883.285244,-1125.719849
-1093.127531,47,1902.488396,1012.436736,-1093.127531
-1278.486842,80,1903.325553,780.992094,-1278.486842
-1048.38705,48,1903.828388,1021.592778,-1048.38705
-1137.870785,64,1904.511968,898.705973,-1137.870785
-1054.442013,52,1905.071411,960.528384,-1054.442013
-1396.488818,92,1906.052185,792.86668,-1396.488818
-1136.909797,60,1906.712732,918.230624,-1136.909797
-1052.04376,50,1907.262038,923.18981,-1052.04376
-989.749734,41,1907.706035,1063.919095,-989.749734
-1180.634911,66,1908.510641,892.780207,-1180.634911
-1138.424875,55,1909.119868,1006.369482,-1138.424875
-1274.873949,73,1909.936891,826.526929,-1274.873949
726.591132,72,1910.737055,-1030.081528,726.591132
-1171.111041,58,1911.386949,926.99918,-1171.111041
-1036.139354,43,1911.84539,1106.539648,-1036.139354
-1193.313198,66,1912.570987,864.268195,-1193.313198
-1278.378934,83,1913.494597,759.979461,-1278.378934
-1530.020343,117,1914.783264,462.225969,-1530.020343
-1118.819211,49,1915.378883,1116.540905,-1118.819211
-1289.866316,76,1916.508913,829.618963,-1289.866316
-1191.59843,70,1917.283672,789.43639,-1191.59843
-1095.232655,58,1917.935299,949.070294,-1095.232655
-1030.528974,46,1918.453159,1001.10606,-1030.528974
-973.28125,38,1918.872225,1037.073943,-973.28125
-1058.536512,49,1919.425352,966.917324,-1058.536512
-1025.168133,48,1919.963794,988.524163,-1025.168133
-1308.836171,83,1920.959775,755.019316,-1308.836171
-1702.481072,139,1922.501525,404.414726,-1702.481072
-1068.295251,52,1923.052931,1000.817464,-1068.295251
-1287.529163,71,1923.79105,871.586665,-1287.529163
-1141.90798,64,1924.55246,875.812362,-1141.90798
-1268.053063,66,1925.282612,942.240999,-1268.053063
-1260.447033,72,1926.052709,788.716641,-1260.447033
-1273.047896,82,1926.926052,736.26908,-1273.047896
-1274.54327,80,1927.763355,806.431907,-1274.54327
-1271.011643,51,1928.279012,706.342325,-1271.011643
-1177.474876,63,1928.936327,948.046491,-1177.474876
-1193.74962,70,1929.664614,756.771371,-1193.74962
-1191.54134,68,1930.419793,854.131075,-1191.54134
-1023.832234,47,1930.938165,980.334101,-1023.832234
-1232.565248,66,1931.756601,836.656118,-1232.565248
-1465.11283,109,1932.968813,586.892903,-1465.11283
-1221.523258,66,1933.706466,862.069675,-1221.523258
-1307.188802,78,1934.578993,868.873215,-1307.188802
-5586.720257,98,1935.644488,-3557.886386,-5586.720257
-1188.536911,63,1936.354812,942.551814,-1188.536911
-992.439767,40,1936.794445,1038.269544,-992.439767
-1492.313809,104,1937.936516,709.88262,-1492.313809
-1043.36464,57,1938.942999,950.157256,-1043.36464
-1066.952387,56,1939.557718,901.436989,-1066.952387
-1148.775996,62,1940.266378,1004.405004,-1148.775996
-1139.691947,55,1940.887601,1021.789099,-1139.691947
-1098.653612,54,1941.518362,925.844476,-1098.653612
-1460.258372,97,1942.593138,681.488624,-1460.258372
-1290.170802,75,1943.42644,838.966507,-1290.170802
-1017.513994,47,1943.962264,983.708687,-1017.513994
-1204.866182,66,1944.687335,872.049478,-1204.866182
-1224.975599,72,1945.475,829.016683,-1224.975599
-1162.498925,62,1946.11818,875.142271,-1162.498925
-1363.738694,81,1946.967186,833.006545,-1363.738694
-1131.348179,62,1947.705061,897.423912,-1131.348179
-1028.6473,47,1948.222038,1125.039333,-1028.6473
-1151.622347,65,1948.914238,879.634854,-1151.622347
-1122.217288,61,1949.534598,828.767077,-1122.217288
-1124.290171,57,1950.096171,1034.354824,-1124.290171
-1058.168445,52,1950.645466,954.437445,-1058.168445
-1004.213153,45,1951.127652,1009.57478,-1004.213153
-1303.033691,78,1951.951355,824.269129,-1303.033691
-1163.020297,60,1952.577276,848.555659,-1163.020297
-1165.053623,70,1953.317983,831.523069,-1165.053623
-1248.006964,74,1954.144553,824.839784,-1248.006964
-1166.604899,57,1954.764955,890.604065,-1166.604899
-1199.768111,67,1955.622063,889.177387,-1199.768111
-1005.168041,44,1956.133253,1022.342141,-1005.168041
-1037.502475,60,1956.808247,969.283792,-1037.502475
-1008.162762,46,1957.347258,1012.115465,-1008.162762
-1149.248735,62,1958.096405,931.632962,-1149.248735
-1169.96342,59,1958.811512,924.886833,-1169.96342
-1446.712664,89,1959.836252,717.952734,-1446.712664
-1128.985792,54,1960.510767,909.948809,-1128.985792
-960.308638,50,1961.074616,990.956325,-960.308638
-1232.571976,75,1962.321632,774.448501,-1232.571976
-1066.908833,49,1962.895223,977.799427,-1066.908833
-1280.751734,74,1963.767762,860.087151,-1280.751734
-1291.037376,80,1964.692737,778.105014,-1291.037376
-1356.237587,81,1965.625689,720.779179,-1356.237587
-1048.034354,53,1966.216406,1031.99656,-1048.034354
-5968.66775,80,1967.100551,-3971.004625,-5968.66775
-1119.932622,57,1967.735001,904.129179,-1119.932622
-1145.641281,61,1968.38628,864.863987,-1145.641281
-1156.969886,68,1969.100217,836.469053,-1156.969886
-1120.138591,61,1969.743289,904.653068,-1120.138591
-1139.708307,64,1970.426769,862.752505,-1139.708307
-1155.801975,66,1971.124962,864.396258,-1155.801975
-1157.079237,58,1971.822102,968.681384,-1157.079237
-1357.81908,88,1972.791644,809.69027,-1357.81908
-1068.113319,56,1973.377813,947.473819,-1068.113319
-1094.350989,52,1973.954953,939.470614,-1094.350989
-954.542413,38,1974.39001,1039.908716,-954.542413
-1058.672593,54,1974.960655,997.474835,-1058.672593
-1430.160676,88,1975.874945,655.436275,-1430.160676
-1075.305204,53,1976.462405,928.846793,-1075.305204
-1272.033101,83,1977.38845,756.671562,-1272.033101
-1139.412639,65,1978.099482,864.669972,-1139.412639
-1158.110275,58,1978.807832,928.793635,-1158.110275
-1087.861564,59,1979.473025,911.518984,-1087.861564
-1249.574763,70,1980.251275,825.126659,-1249.574763
-1255.644584,78,1981.143865,788.446886,-1255.644584
-1173.732259,68,1981.925544,846.914367,-1173.732259
-1377.895435,90,1982.939296,646.177711,-1377.895435
-1294.370491,78,1983.795024,764.105365,-1294.370491
-1137.82409,60,1984.432391,863.823765,-1137.82409
-1065.149647,49,1985.297469,1045.105167,-1065.149647
-1046.114873,50,1985.935762,971.751876,-1046.114873
-1311.489958,92,1987.113136,689.851479,-1311.489958
-1021.397489,42,1987.626941,1040.76374,-1021.397489
-1301.709398,89,1988.625263,728.703354,-1301.709398
-1240.990084,71,1989.430058,841.571652,-1240.990084
-1130.268667,64,1990.167139,865.113707,-1130.268667
-1349.009554,89,1991.175519,727.556489,-1349.009554
-1371.844602,85,1992.07651,756.625636,-1371.844602
-1248.557294,84,1992.959243,795.965257,-1248.557294
-1283.862645,76,1993.774457,893.337012,-1283.862645
-1226.204947,72,1994.548616,833.872962,-1226.204947
-1235.623016,75,1995.39604,813.187563,-1235.623016
-1041.471723,43,1995.857667,1029.509223,-1041.471723
-1158.619581,63,1996.500163,938.051078,-1158.619581
-1112.09048,60,1997.132288,933.073946,-1112.09048
-973.483028,63,1997.810703,912.482195,-973.483028
-2006.793946,82,1998.658051,22.188486,-2006.793946
-1107.433448,56,1999.256808,934.057805,-1107.433448
-1129.839129,60,1999.889731,898.323301,-1129.839129
-1328.274043,89,2000.858359,741.877912,-1328.274043
-1245.136313,75,2001.694637,808.002337,-1245.136313
-1144.145082,67,2002.558138,863.561619,-1144.145082
-1178.573428,71,2003.337061,847.709992,-1178.573428
-1064.951991,54,2003.928988,912.717653,-1064.951991
-1386.403799,83,2004.820044,777.115174,-1386.403799
-1251.471049,79,2005.71984,752.085177,-1251.471049
-1400.606915,68,2006.480059,640.166137,-1400.606915
-1065.779662,47,2006.999361,995.114566,-1065.779662
-1081.37585,53,2007.578576,974.537929,-1081.37585
-1065.625531,50,2008.437172,970.516123,-1065.625531
-1406.775757,92,2009.495708,579.934519,-1406.775757
-1374.367785,91,2010.50686,723.809344,-1374.367785
-1150.059587,62,2011.199863,917.290663,-1150.059587
-1073.760959,52,2011.795079,955.929047,-1073.760959
-1256.834783,70,2012.551597,783.031032,-1256.834783
-1032.61452,47,2013.071112,1041.267868,-1032.61452
-1181.15116,68,2013.821674,856.277312,-1181.15116
-1155.873285,60,2014.482611,1086.740231,-1155.873285
-1067.576731,52,2015.060066,956.550246,-1067.576731
-1084.480425,56,2015.650841,935.114693,-1084.480425
-1021.208698,44,2016.109319,1113.958413,-1021.208698
-1064.709804,57,2016.717701,907.15346,-1064.709804
-1423.392637,90,2017.749617,738.694862,-1423.392637
-2504.06379,109,2018.904794,-389.126485,-2504.06379
-1027.692001,69,2019.626964,951.057837,-1027.692001
-1248.315593,67,2020.336845,884.754071,-1248.315593
-1352.702955,82,2021.202145,808.076376,-1352.702955
-1137.295692,69,2021.947052,818.503453,-1137.295692
-1133.301905,61,2022.60526,933.411453,-1133.301905
-1132.486631,54,2023.157834,995.444063,-1132.486631
-1121.038289,58,2023.787917,924.965394,-1121.038289
-1068.866074,53,2024.398154,953.634023,-1068.866074
-1190.507578,72,2025.218431,887.331985,-1190.507578
-1085.671596,55,2025.910371,946.012209,-1085.671596
-1082.576746,54,2026.500631,909.003936,-1082.576746
-1209.273477,61,2027.183107,880.002223,-1209.273477
-1152.214504,67,2027.934807,941.67535,-1152.214504
-1145.119447,70,2028.709166,853.343136,-1145.119447
-1051.437191,47,2029.229172,1027.584032,-1051.437191
-1045.543326,71,2030.039621,937.701332,-1045.543326
-1091.179812,61,2030.698904,880.68935,-1091.179812
-1287.586853,69,2031.814413,912.99339,-1287.586853
-1109.259412,57,2032.448529,933.152383,-1109.259412
-1236.784336,73,2033.255215,807.448295,-1236.784336
-1108.493864,57,2033.959436,912.087185,-1108.493864
-1107.686071,63,2034.675087,892.018168,-1107.686071
-1087.4019,42,2035.157339,986.94352,-1087.4019
-1298.50283,71,2035.919456,817.097944,-1298.50283
-972.702323,42,2036.401817,1044.946428,-972.702323
-1016.78144,47,2036.920233,997.01625,-1016.78144
-1281.077042,85,2037.876943,820.356403,-1281.077042
-1062.154907,50,2038.420677,968.546007,-1062.154907
-1289.204951,82,2039.297182,729.518625,-1289.204951
-1320.497309,87,2040.226689,756.065853,-1320.497309
-1053.515854,50,2040.749242,937.024859,-1053.515854
-1259.572597,76,2041.632673,816.583519,-1259.572597
-1011.456972,43,2042.099103,1042.870199,-1011.456972
-1028.259452,44,2042.576426,1011.218066,-1028.259452
-988.10961,37,2042.970339,1041.200634,-988.10961
-1122.395344,57,2043.577281,992.003256,-1122.395344
-1027.094948,50,2044.13064,998.079032,-1027.094948
-1283.044677,81,2044.977719,763.166067,-1283.044677
-1259.966706,75,2045.766329,1015.990985,-1259.966706
-1401.156189,91,2046.729729,752.642286,-1401.156189
-1062.940683,46,2047.236611,987.841833,-1062.940683
-1081.755439,51,2047.787643,964.277819,-1081.755439
-1060.767924,45,2048.298529,984.452304,-1060.767924
-1039.259734,47,2048.844893,987.67819,-1039.259734
-977.350418,41,2049.333032,980.927347,-977.350418
-1061.391172,44,2049.810881,1147.120923,-1061.391172
-1160.627302,63,2050.492952,912.794091,-1160.627302
-3869.423276,99,2051.595056,-1795.314883,-3869.423276
-1259.171996,78,2052.437081,901.034713,-1259.171996
-1041.630446,41,2052.890826,1029.949102,-1041.630446
-1057.631582,56,2053.51856,936.658597,-1057.631582
-1172.030646,68,2054.678961,850.833737,-1172.030646
-1250.022506,75,2055.547985,755.124466,-1250.022506
-1079.623625,52,2056.115625,973.26605,-1079.623625
-1088.786848,56,2056.73001,914.39862,-1088.786848
-1218.720848,77,2057.64202,795.783394,-1218.720848
-1239.449738,76,2058.49771,753.675099,-1239.449738
-1119.131627,62,2059.276026,917.546472,-1119.131627
-1099.844803,57,2059.958335,925.244037,-1099.844803
-1283.149532,88,2060.933769,681.402637,-1283.149532
-1049.109079,56,2061.561404,888.660311,-1049.109079
-1214.309312,73,2062.368212,837.938641,-1214.309312
-1128.676109,52,2062.937447,1051.212695,-1128.676109
-1481.540546,97,2063.986924,608.742186,-1481.540546
-1061.913301,49,2064.493942,965.59234,-1061.913301
-1092.695719,55,2065.138284,953.766379,-1092.695719
-1105.333752,53,2065.712256,982.175269,-1105.333752
-1044.798037,51,2066.243828,961.622383,-1044.798037
-1177.001559,66,2066.946203,932.754686,-1177.001559
-1286.085948,80,2067.819099,724.228504,-1286.085948
-1172.283082,55,2068.418197,954.468512,-1172.283082
-1405.381201,105,2069.53594,636.861051,-1405.381201
-1183.741289,59,2070.151273,1075.15321,-1183.741289
-1183.021867,74,2070.944201,769.013318,-1183.021867
-1242.339212,71,2071.739301,884.029377,-1242.339212
-1202.156649,73,2072.658776,877.494977,-1202.156649
-1114.176691,64,2073.371866,947.216038,-1114.176691
-1393.153143,103,2074.498058,636.092067,-1393.153143
-1278.159177,81,2075.402652,778.158387,-1278.159177
-2527.006321,86,2076.357369,-509.946134,-2527.006321
-1260.026237,79,2077.515792,869.491776,-1260.026237
-1443.22522,90,2078.534347,715.10932,-1443.22522
-1207.926116,67,2079.26473,815.077572,-1207.926116
-1069.699381,54,2079.886664,953.333306,-1069.699381
-1119.29096,60,2080.563156,938.998497,-1119.29096
-1171.502287,65,2081.350157,936.985067,-1171.502287
-1000.615913,63,2082.054066,917.594429,-1000.615913
-1231.186562,69,2082.796328,1118.686566,-1231.186562
-1275.795524,76,2083.634254,836.147033,-1275.795524
-1111.863291,51,2084.191443,982.588652,-1111.863291
-1126.304035,54,2084.796594,980.951093,-1126.304035
-1091.962094,55,2085.403672,912.210453,-1091.962094
-1013.513208,43,2085.849237,1097.350025,-1013.513208
-1221.793455,70,2086.600322,856.583837,-1221.793455
-1114.731678,59,2087.223757,919.692505,-1114.731678
-1127.039049,65,2087.952488,862.413086,-1127.039049
-1040.985624,47,2088.481574,1007.679544,-1040.985624
-1259.509015,79,2089.313229,819.533668,-1259.509015
-1181.707315,62,2089.969848,956.4336,-1181.707315
-1278.372975,88,2090.886195,732.419351,-1278.372975
-1246.938495,71,2091.649728,823.419981,-1246.938495
-1498.668551,103,2092.74212,720.007022,-1498.668551
-1249.749087,77,2093.566946,833.90513,-1249.749087
-1354.617633,82,2094.452752,755.393456,-1354.617633
-1572.54685,123,2095.896487,489.448228,-1572.54685
-1148.067991,60,2096.586118,940.388403,-1148.067991
-1203.913659,72,2097.377623,871.932258,-1203.913659
-1163.682359,70,2098.148523,840.319165,-1163.682359
-1092.459766,52,2098.732763,955.511423,-1092.459766
-1193.37592,75,2099.582072,823.952002,-1193.37592
-1031.196761,49,2100.407857,925.542232,-1031.196761
-1502.120969,115,2101.717845,568.019942,-1502.120969
-2599.978918,89,2102.737003,-615.370968,-2599.978918
-1177.125878,56,2103.366955,906.798977,-1177.125878
-1165.889758,59,2104.027721,946.226254,-1165.889758
-1075.905469,51,2104.719443,950.455065,-1075.905469
-1161.19918,64,2105.490955,907.835367,-1161.19918
-1155.742708,59,2106.166569,910.381609,-1155.742708
-1237.321013,73,2106.975262,780.300568,-1237.321013
-1101.553713,46,2107.486558,944.780523,-1101.553713
-1333.549143,91,2108.502903,726.063059,-1333.549143
-1157.145141,59,2109.161101,942.493427,-1157.145141
-1202.814101,69,2109.892505,836.777006,-1202.814101
-1142.569522,63,2110.565733,893.787594,-1142.569522
-6025.439154,87,2111.5402,-3952.624622,-6025.439154
-1124.005506,63,2112.221874,900.777819,-1124.005506
-1150.151883,60,2112.869714,865.277267,-1150.151883
-1158.499009,66,2113.579804,882.863271,-1158.499009
-1088.925294,58,2114.208831,916.357939,-1088.925294
-969.90301,40,2114.63344,1039.999267,-969.90301
-1126.687447,63,2115.310973,938.210749,-1126.687447
-1092.051213,56,2115.907535,916.46753,-1092.051213
-1046.270876,48,2116.435891,976.93002,-1046.270876
-1227.673646,79,2117.280191,751.267612,-1227.673646
-1059.245094,49,2117.831352,984.093369,-1059.245094
-1014.031568,44,2118.330041,1036.741872,-1014.031568
-1099.821084,60,2118.978872,937.702414,-1099.821084
-1059.591065,52,2119.633566,971.00149,-1059.591065
-1080.546418,56,2120.289716,939.189238,-1080.546418
-1134.426842,63,2120.990674,924.709225,-1134.426842
-1076.689099,57,2121.622836,932.490547,-1076.689099
-1017.436373,48,2122.164907,1038.206227,-1017.436373
-1371.661718,97,2123.550941,719.492643,-1371.661718
-1108.557835,56,2124.18201,1005.324812,-1108.557835
-1275.919271,77,2125.064214,821.481065,-1275.919271
-1474.312464,106,2126.2412,786.473548,-1474.312464
-1136.985234,56,2126.850213,933.373306,-1136.985234
-1033.461441,42,2127.326986,1017.969576,-1033.461441
-1193.320051,66,2128.11598,843.577657,-1193.320051
-999.012433,45,2128.606867,999.634398,-999.012433
-1107.280257,63,2129.319495,897.880712,-1107.280257
-1526.379092,112,2130.645403,595.670831,-1526.379092
-970.695282,40,2131.11375,1012.815269,-970.695282
-1234.16076,73,2131.925171,843.618329,-1234.16076
-1155.236993,67,2132.639503,887.731172,-1155.236993
-1049.551917,43,2133.086303,1013.445509,-1049.551917
-1250.872901,72,2133.836634,867.014719,-1250.872901
-1111.607065,60,2134.469408,900.18011,-1111.607065
-1196.799064,65,2135.204423,873.322662,-1196.799064
-1080.337107,50,2135.747512,967.592714,-1080.337107
-1248.906391,76,2136.577878,864.054535,-1248.906391
-1043.920138,46,2137.063211,992.861759,-1043.920138
-1554.522646,116,2138.312243,732.223282,-1554.522646
-1360.843038,90,2139.261802,747.975018,-1360.843038
-1403.250833,95,2140.263184,610.850754,-1403.250833
-1360.892515,92,2141.255467,777.461549,-1360.892515
-1221.748338,69,2142.029358,916.9801,-1221.748338
-1205.02478,74,2142.914309,798.838028,-1205.02478
-1083.203717,46,2143.430567,1021.310858,-1083.203717
-1127.002759,57,2144.057162,931.966775,-1127.002759
-1255.997231,83,2144.97329,732.186603,-1255.997231
-1137.733746,67,2145.711218,899.847079,-1137.733746
-1092.042603,57,2146.631219,928.133606,-1092.042603
-1172.199736,67,2147.392521,881.116355,-1172.199736
-1199.999424,64,2148.145626,845.046207,-1199.999424
-1049.938719,51,2148.688469,966.685479,-1049.938719
-1003.109904,38,2149.107481,1012.036093,-1003.109904
-1078.644042,50,2149.675257,954.303463,-1078.644042
-1080.988769,55,2150.268533,957.525008,-1080.988769
-1209.348062,81,2151.199184,780.22739,-1209.348062
-1242.084897,69,2152.013801,824.616323,-1242.084897
-1107.311207,52,2152.56946,1115.240542,-1107.311207
-1281.400588,72,2153.34021,839.205124,-1281.400588
-1034.368272,43,2153.836139,1004.194308,-1034.368272
-2444.334572,78,2154.715662,-425.27308,-2444.334572
-1076.772505,55,2155.331239,946.485788,-1076.772505
-1092.773752,47,2155.840939,968.235901,-1092.773752
-1110.993791,53,2156.424337,978.667129,-1110.993791
-1128.090426,68,2157.162419,803.057586,-1128.090426
-971.112514,40,2157.573262,1041.943584,-971.112514
-1096.831327,59,2158.183524,960.376513,-1096.831327
-1215.627454,78,2159.048368,829.037515,-1215.627454
-1369.37292,94,2160.053449,716.0959,-1369.37292
-1299.590384,69,2160.76947,874.625505,-1299.590384
-1202.142397,73,2161.55037,799.99152,-1202.142397
-1083.266711,52,2162.102294,952.942042,-1083.266711
-942.845387,61,2162.767253,839.391771,-942.845387
-1097.324372,55,2163.35587,939.909637,-1097.324372
-1230.642031,78,2164.166278,829.495881,-1230.642031
-1302.751746,79,2165.032926,773.479578,-1302.751746
-1033.563516,45,2165.553508,1045.59505,-1033.563516
-1527.971011,104,2166.786536,642.542774,-1527.971011
-1274.02319,83,2167.720868,793.078459,-1274.02319
