#{"t_start": 1638351708.9957366, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1233.538707,71,2018.222441,820.613942,-1233.538707
-1071.378237,50,2018.758592,987.628653,-1071.378237
-1109.87058,58,2019.358512,914.453346,-1109.87058
-1254.814879,80,2020.209374,760.430914,-1254.814879
-976.66588,42,2020.644834,1027.306375,-976.66588
-1060.135695,53,2021.212101,945.157324,-1060.135695
-985.22657,40,2021.630645,1011.132943,-985.22657
-1492.722937,111,2022.822355,515.127033,-1492.722937
-1597.278338,62,2023.487015,391.884395,-1597.278338
-1151.498754,61,2024.171909,863.138337,-1151.498754
-1375.745639,99,2025.314347,667.765766,-1375.745639
-1149.718625,62,2026.066748,867.432038,-1149.718625
-1095.840911,54,2026.67014,960.271373,-1095.840911
-1174.246271,68,2027.419373,869.168106,-1174.246271
-1140.236921,64,2028.137041,882.512499,-1140.236921
-1307.795402,72,2028.93047,933.389027,-1307.795402
-3749.772703,85,2029.891369,-1705.451885,-3749.772703
-1047.587538,48,2030.410403,951.761376,-1047.587538
-1041.612723,49,2031.234028,976.897537,-1041.612723
-1223.465545,71,2032.089163,841.836723,-1223.465545
-1106.831599,62,2032.770496,907.675234,-1106.831599
-1151.762246,60,2033.44606,894.687488,-1151.762246
-1316.828864,78,2034.401355,791.85897,-1316.828864
-1202.503478,67,2035.152711,873.156503,-1202.503478
-5126.676608,101,2036.265233,-3064.998559,-5126.676608
-1032.073365,49,2036.802349,994.301401,-1032.073365
-1288.845687,77,2037.669277,830.988206,-1288.845687
-1080.487677,55,2038.281722,918.787865,-1080.487677
-986.974883,62,2038.945874,912.32174,-986.974883
-1063.61589,53,2039.492676,971.624319,-1063.61589
-1168.862579,60,2040.142897,923.228316,-1168.862579
-1503.07527,43,2040.604529,533.648872,-1503.07527
-1051.801641,54,2041.182356,979.706931,-1051.801641
-1309.296848,95,2042.278494,659.322176,-1309.296848
-2130.593728,68,2042.995022,-101.918184,-2130.593728
-1491.711348,106,2044.149227,526.210691,-1491.711348
-1425.479837,77,2044.954813,576.444938,-1425.479837
-1196.29297,77,2045.759502,799.331186,-1196.29297
-1270.362441,71,2046.528808,819.989416,-1270.362441
-1001.933767,40,2046.936451,1055.788768,-1001.933767
-1029.918418,37,2047.343614,1026.407192,-1029.918418
-1205.12918,62,2048.035428,857.530686,-1205.12918
-1197.871439,66,2048.792141,858.86525,-1197.871439
-1091.706319,64,2049.535572,1015.99203,-1091.706319
-1250.510429,74,2050.336427,813.402924,-1250.510429
-1181.475136,73,2051.157929,840.142251,-1181.475136
-1007.370682,41,2051.609917,1028.392246,-1007.370682
-1271.380395,76,2052.427107,827.091421,-1271.380395
-1293.073693,81,2053.328754,790.624534,-1293.073693
-1257.165211,71,2054.522481,802.897256,-1257.165211
-1673.802837,126,2055.947868,585.270127,-1673.802837
-1455.088489,88,2056.935867,665.130399,-1455.088489
-990.199109,40,2057.411184,1038.244589,-990.199109
-1335.957521,83,2058.345113,730.231003,-1335.957521
-1276.550692,78,2059.320647,855.745191,-1276.550692
-1129.067968,58,2060.005954,899.252583,-1129.067968
-1148.90854,60,2060.664356,883.399267,-1148.90854
-1112.687301,53,2061.257909,924.299684,-1112.687301
-1007.310522,40,2061.701209,1032.340531,-1007.310522
-6794.434239,118,2062.999795,-4781.842252,-6794.434239
-1149.416597,66,2063.709893,867.549391,-1149.416597
-1110.536812,54,2064.285,1050.500519,-1110.536812
-1148.116513,64,2065.01924,839.738982,-1148.116513
-1145.722898,65,2065.718024,916.529727,-1145.722898
-1115.359429,61,2066.355589,929.376352,-1115.359429
-1084.482068,60,2066.998888,879.508406,-1084.482068
-1191.151408,70,2067.76275,878.16747,-1191.151408
-1071.353229,56,2068.368176,912.923284,-1071.353229
-1062.556277,54,2068.942894,969.292748,-1062.556277
-1035.718463,47,2069.446357,1002.48972,-1035.718463
-1176.639977,67,2070.147598,798.001018,-1176.639977
-2773.030528,82,2071.036465,-691.776757,-2773.030528
-1189.432629,71,2071.82829,832.536606,-1189.432629
-1168.105985,59,2072.582353,909.402279,-1168.105985
-1316.842085,75,2073.43164,816.419156,-1316.842085
-1130.119948,61,2074.103019,908.588129,-1130.119948
-1067.501322,53,2074.682899,991.435257,-1067.501322
-1133.066848,68,2075.428393,864.620682,-1133.066848
-1305.239491,78,2076.30002,867.313227,-1305.239491
-1148.953997,64,2077.281145,914.290594,-1148.953997
-1568.293569,52,2077.857862,449.99134,-1568.293569
-1134.785772,62,2078.578176,908.246998,-1134.785772
-1191.481222,72,2079.374151,863.573974,-1191.481222
-1081.888326,56,2080.008084,947.058956,-1081.888326
-1124.603662,63,2080.751718,897.971772,-1124.603662
-1032.625528,43,2081.260623,1000.399023,-1032.625528
-1232.316553,81,2082.149907,826.281228,-1232.316553
-1334.947046,77,2082.978255,790.133438,-1334.947046
-1355.405049,82,2083.892537,784.897354,-1355.405049
-1306.861285,97,2084.97555,663.883583,-1306.861285
-1006.115717,46,2085.485872,1005.473653,-1006.115717
-1114.781071,58,2086.087299,880.279679,-1114.781071
-3662.883072,71,2086.837595,-1636.745207,-3662.883072
-1234.011148,65,2087.512028,836.514699,-1234.011148
-1113.40592,58,2088.205967,850.461122,-1113.40592
-1030.109167,56,2088.799463,948.71801,-1030.109167
-1837.379546,84,2089.697443,80.168731,-1837.379546
-1220.168333,70,2090.412233,807.132543,-1220.168333
-1169.517797,66,2091.109793,876.89077,-1169.517797
-1173.805909,63,2091.785485,901.332771,-1173.805909
-1094.515657,59,2092.420384,893.15091,-1094.515657
-1214.899454,67,2093.139338,871.511133,-1214.899454
-6547.438372,91,2094.112682,-4472.41671,-6547.438372
-1158.561468,70,2094.893502,859.975743,-1158.561468
-999.764922,43,2095.370071,1020.622471,-999.764922
-1012.064241,43,2095.92851,1009.140844,-1012.064241
-1270.985009,76,2096.780031,803.408219,-1270.985009
-1024.100981,47,2097.302083,963.390765,-1024.100981
-1523.588127,113,2098.546561,468.563357,-1523.588127
-1345.430609,86,2099.522007,717.151617,-1345.430609
-1179.556598,71,2100.605529,803.304449,-1179.556598
-1100.500659,59,2101.308847,914.213485,-1100.500659
-1159.386361,62,2101.979638,932.385688,-1159.386361
-1154.70462,60,2102.662455,930.923705,-1154.70462
-1141.93868,62,2103.365717,932.450469,-1141.93868
-972.638228,39,2103.800663,1034.566544,-972.638228
-1033.712405,44,2104.37226,967.638751,-1033.712405
-1024.606885,46,2104.965889,954.080072,-1024.606885
-1149.207341,63,2105.709345,893.610079,-1149.207341
-1160.662085,69,2106.466768,863.712232,-1160.662085
-1170.052671,71,2107.26356,833.538186,-1170.052671
-1231.70606,70,2108.037042,822.169434,-1231.70606
-1445.874759,85,2108.989805,717.097979,-1445.874759
-1206.295701,68,2109.723358,847.697385,-1206.295701
-1125.363554,61,2110.365113,893.436938,-1125.363554
-1256.53937,80,2111.247951,744.748179,-1256.53937
-959.392284,38,2111.688569,1027.346845,-959.392284
-1151.149078,59,2112.315066,907.884057,-1151.149078
-1364.127128,87,2113.254567,694.578971,-1364.127128
-1134.968044,50,2113.780121,1106.36851,-1134.968044
-1107.794439,59,2114.429234,926.308213,-1107.794439
-1165.843577,69,2115.176292,875.588366,-1165.843577
-1129.847737,63,2115.840918,921.3427,-1129.847737
-1138.779225,58,2116.483573,914.721331,-1138.779225
-1003.434211,41,2116.921287,1029.631807,-1003.434211
-1403.651149,95,2117.962825,671.116584,-1403.651149
-1196.776669,68,2118.717411,862.927258,-1196.776669
-1156.029105,61,2119.466038,902.416533,-1156.029105
-1261.170954,76,2120.340008,801.426425,-1261.170954
-1257.735417,81,2121.236145,801.068936,-1257.735417
-1065.798791,55,2121.867019,932.713454,-1065.798791
-1289.368927,88,2122.860997,739.131932,-1289.368927
-1038.182661,51,2123.727601,948.287369,-1038.182661
-1091.599041,50,2124.279402,984.11371,-1091.599041
-1221.846818,66,2125.042095,884.848701,-1221.846818
-1149.039665,66,2125.775139,927.210592,-1149.039665
-1274.965147,80,2126.660623,806.093101,-1274.965147
-1216.38172,69,2127.424813,1001.26993,-1216.38172
-1217.612238,69,2128.256237,914.569041,-1217.612238
-1089.969048,50,2128.806208,972.942984,-1089.969048
-1255.376643,73,2129.661938,862.424801,-1255.376643
-1234.783376,75,2130.512145,855.164158,-1234.783376
-1260.30113,73,2131.36978,803.314945,-1260.30113
-1099.549505,62,2132.052676,851.45199,-1099.549505
-1146.666889,60,2132.688107,972.803931,-1146.666889
-1206.220698,79,2133.514283,792.076566,-1206.220698
-1032.628969,41,2133.945719,1102.506642,-1032.628969
-1018.365439,42,2134.3851,1008.888179,-1018.365439
-1676.534897,130,2135.822838,482.840222,-1676.534897
-1035.040914,51,2136.38719,977.794719,-1035.040914
-1328.87083,83,2137.256335,768.592487,-1328.87083
-1078.017973,54,2137.843121,973.715717,-1078.017973
-1096.811366,59,2138.476738,885.354901,-1096.811366
-1187.631159,69,2139.206676,821.152778,-1187.631159
-1236.735282,70,2139.942039,862.812662,-1236.735282
-1103.888451,57,2140.553974,958.28488,-1103.888451
-1219.63544,66,2141.266429,820.07962,-1219.63544
-1036.045779,44,2141.748212,993.637032,-1036.045779
-1099.947109,54,2142.352827,928.538993,-1099.947109
-1069.842128,50,2142.986154,1025.792018,-1069.842128
-1112.429248,53,2143.569269,891.364892,-1112.429248
-1071.871307,54,2144.163934,959.602777,-1071.871307
-1059.504142,54,2144.758119,945.540982,-1059.504142
-961.793564,81,2145.654256,789.947963,-961.793564
-1403.314495,89,2146.926021,664.573183,-1403.314495
-1371.920163,93,2148.023934,658.089027,-1371.920163
-1173.434429,57,2148.633038,1053.306043,-1173.434429
-1200.337751,74,2149.46009,808.933075,-1200.337751
-1247.200471,76,2150.295023,785.163614,-1247.200471
-1071.569353,55,2150.901637,952.140678,-1071.569353
-992.466239,56,2151.590862,905.241489,-992.466239
-1255.506402,77,2152.439479,801.755508,-1255.506402
-1186.029512,65,2153.147944,869.638083,-1186.029512
-1298.235013,78,2154.008033,801.627176,-1298.235013
-1184.616546,67,2154.77834,840.455592,-1184.616546
-1194.764771,70,2155.555359,897.89666,-1194.764771
-1296.893391,82,2156.440699,743.668562,-1296.893391
-1088.341533,51,2156.995195,959.707959,-1088.341533
-1236.969531,70,2157.718053,906.760569,-1236.969531
-1274.19367,72,2158.479151,849.331969,-1274.19367
-1034.768655,47,2159.015123,1003.032601,-1034.768655
-1196.718219,66,2159.721773,825.028157,-1196.718219
-1115.003074,58,2160.344801,904.703968,-1115.003074
-1141.204504,59,2160.950022,873.560789,-1141.204504
-3188.335188,132,2162.379735,-1036.174777,-3188.335188
-1093.030829,55,2162.961761,899.881251,-1093.030829
-1088.510107,58,2163.566788,929.415355,-1088.510107
-1007.906727,40,2163.977171,1101.523604,-1007.906727
-1237.546576,63,2164.661365,962.196424,-1237.546576
-1215.442526,63,2165.372188,870.026373,-1215.442526
-1062.13874,48,2165.918333,1005.849335,-1062.13874
-1121.468644,60,2166.662044,946.971121,-1121.468644
-1364.300661,63,2167.393158,648.040245,-1364.300661
-1025.696675,49,2167.917203,993.777628,-1025.696675
-1141.45538,69,2168.681468,897.189897,-1141.45538
-1193.922,66,2169.748334,861.455243,-1193.922
-1178.116713,69,2170.537948,827.508598,-1178.116713
-1191.765107,70,2171.4096,839.975041,-1191.765107
-981.40125,43,2171.915893,999.018719,-981.40125
-1165.288524,64,2172.821131,929.432759,-1165.288524
-1060.734325,49,2173.378458,992.745506,-1060.734325
-1383.486877,92,2174.39157,692.701901,-1383.486877
-10317.552355,132,2175.928708,-8287.237805,-10317.552355
-1195.676506,68,2176.685847,850.529336,-1195.676506
-1231.65867,68,2177.432518,814.429799,-1231.65867
-1094.958486,50,2177.99769,975.93911,-1094.958486
-1206.497428,73,2178.816841,836.041679,-1206.497428
-1033.274473,49,2179.341163,971.354067,-1033.274473
-1378.602087,88,2180.271009,655.38099,-1378.602087
-1179.875325,71,2181.034563,868.122792,-1179.875325
-1100.775845,55,2181.627483,930.592631,-1100.775845
-1137.554384,63,2182.339822,909.168239,-1137.554384
-1083.213237,57,2182.996271,1001.848815,-1083.213237
-1227.183511,76,2183.7991,813.027283,-1227.183511
-970.915636,44,2184.267844,1003.071166,-970.915636
-1006.468872,38,2184.67598,1024.830334,-1006.468872
-1439.723851,103,2185.785161,637.790961,-1439.723851
-1358.02157,92,2186.84429,758.589523,-1358.02157
-1140.606206,54,2187.469707,956.062424,-1140.606206
-1110.653767,59,2188.135978,930.577515,-1110.653767
-1099.172837,56,2188.784422,899.75348,-1099.172837
-1246.653765,81,2189.75758,772.716597,-1246.653765
-1117.641143,61,2190.458662,853.718317,-1117.641143
-1322.959436,83,2191.382745,924.459884,-1322.959436
-1153.853435,55,2191.99415,883.583991,-1153.853435
-1151.3163,67,2193.027755,853.305295,-1151.3163
-1106.242955,60,2193.690814,922.620528,-1106.242955
-1184.006942,68,2194.432985,903.596311,-1184.006942
-1085.385485,59,2195.165838,907.327964,-1085.385485
-1089.806461,59,2195.821262,929.473682,-1089.806461
-1064.080958,49,2196.391422,973.338614,-1064.080958
-1160.821427,66,2197.163347,902.440497,-1160.821427
-1148.723372,67,2197.935996,877.193924,-1148.723372
-1164.709709,64,2198.753186,876.243324,-1164.709709
-1313.133844,86,2199.77036,746.153534,-1313.133844
-1223.803079,77,2200.687537,818.776178,-1223.803079
-1369.957586,96,2201.827542,690.939178,-1369.957586
-1132.789083,56,2202.496098,878.141418,-1132.789083
-1115.649748,59,2203.165387,937.0744,-1115.649748
-1093.805234,53,2203.755016,930.061944,-1093.805234
-1432.621788,89,2204.748095,785.080969,-1432.621788
-986.384342,45,2205.251601,932.673895,-986.384342
-1092.560223,55,2205.887783,946.90923,-1092.560223
-13911.427409,145,2207.506541,-11902.934771,-13911.427409
-1058.449323,53,2208.084096,938.914415,-1058.449323
-1172.517909,65,2208.765373,862.133567,-1172.517909
-1288.190864,83,2209.637132,685.834546,-1288.190864
-1238.879089,70,2210.394386,911.527174,-1238.879089
-1241.441457,75,2211.222176,794.359992,-1241.441457
-1062.155332,49,2211.759805,1003.450326,-1062.155332
-1124.120476,62,2212.454424,964.260807,-1124.120476
-1108.857058,56,2213.149912,937.596427,-1108.857058
-1169.64575,64,2213.891773,858.525872,-1169.64575
-1437.083728,100,2214.996128,598.084609,-1437.083728
-1099.26158,57,2215.63366,870.337961,-1099.26158
-1088.443126,55,2216.538795,933.06025,-1088.443126
-1095.560859,59,2217.204303,895.285961,-1095.560859
-1359.490323,79,2218.057549,815.873556,-1359.490323
-1533.61704,105,2219.315581,634.454054,-1533.61704
-1180.363133,69,2220.111243,843.77337,-1180.363133
-1090.709427,56,2220.727023,970.942903,-1090.709427
-1137.196118,55,2221.337767,923.279984,-1137.196118
-1413.371019,99,2222.507984,658.512135,-1413.371019
-1165.750792,67,2223.232754,819.887214,-1165.750792
-1120.640484,65,2223.926392,894.95901,-1120.640484
-1084.617934,57,2224.55694,890.615206,-1084.617934
-1117.158382,59,2225.228649,951.15912,-1117.158382
-1434.170847,96,2226.296954,711.870278,-1434.170847
-1101.149293,58,2226.944701,916.570098,-1101.149293
-1072.89853,54,2227.506979,934.078674,-1072.89853
-1179.020607,64,2228.222664,909.517932,-1179.020607
-1218.985788,64,2228.899204,816.485664,-1218.985788
-1165.983532,69,2229.662204,879.435778,-1165.983532
-1078.630097,56,2230.252927,1036.631748,-1078.630097
-1169.555672,68,2230.972792,849.673797,-1169.555672
-1270.010443,81,2231.866869,707.528078,-1270.010443
-1026.090634,45,2232.350788,1006.118604,-1026.090634
-1064.891554,52,2232.904257,944.771663,-1064.891554
-1263.847879,72,2233.665414,822.168183,-1263.847879
-1507.348226,106,2234.874387,563.956717,-1507.348226
-1159.618722,65,2235.601169,863.809834,-1159.618722
-1210.041404,75,2236.410925,774.173396,-1210.041404
-1154.129074,57,2237.091321,1135.910455,-1154.129074
-1121.040825,53,2237.676756,969.141451,-1121.040825
-1175.804446,71,2238.448643,773.246805,-1175.804446
-1243.839948,80,2239.602874,820.88633,-1243.839948
-1149.786405,58,2240.235959,912.987659,-1149.786405
-1327.237928,92,2241.253381,733.17168,-1327.237928
-1116.178254,57,2241.890708,897.502145,-1116.178254
-1254.269203,72,2242.749051,874.334253,-1254.269203
-1081.857252,47,2243.302703,1047.280519,-1081.857252
-1259.242384,82,2244.212103,809.816224,-1259.242384
-1136.843034,73,2245.044635,985.480847,-1136.843034
-1147.368344,58,2245.731121,958.289418,-1147.368344
-4362.631262,99,2246.820377,-2325.428158,-4362.631262
-1063.311895,52,2247.403623,970.264761,-1063.311895
-1020.521821,48,2247.954739,1009.056197,-1020.521821
-1146.906492,61,2248.648706,869.423654,-1146.906492
-971.80848,39,2249.093595,1036.712521,-971.80848
-1252.899348,85,2250.006063,769.955608,-1252.899348
-1062.906488,44,2250.479777,1023.059753,-1062.906488
-1084.737431,52,2251.044269,945.402616,-1084.737431
-1232.455843,73,2251.816258,827.659996,-1232.455843
-1157.557561,55,2252.414311,979.739141,-1157.557561
-1311.78857,75,2253.26801,695.48755,-1311.78857
-1374.860092,86,2254.173355,676.111745,-1374.860092
-1140.484941,59,2254.770649,985.681127,-1140.484941
-1272.659966,79,2255.607847,781.424806,-1272.659966
-1080.141489,55,2256.189985,950.310282,-1080.141489
-1179.706767,68,2256.889676,922.843548,-1179.706767
-1080.694962,54,2257.461751,985.771403,-1080.694962
-1090.059024,50,2257.984868,988.89469,-1090.059024
-1260.823671,80,2258.886951,682.364482,-1260.823671
-1061.062047,52,2259.447423,977.814216,-1061.062047
-1039.83419,55,2260.127976,1116.788376,-1039.83419
-1258.888798,72,2260.943665,828.444211,-1258.888798
-1236.822296,68,2261.957481,803.635528,-1236.822296
-994.155547,46,2262.500969,998.438798,-994.155547
-1166.687433,54,2263.076879,1141.26544,-1166.687433
-1091.278361,53,2263.667319,944.810923,-1091.278361
-1277.642514,84,2264.595908,723.267902,-1277.642514
-2830.084915,132,2266.120341,-717.100906,-2830.084915
-1205.107547,67,2266.875045,798.245892,-1205.107547
-1263.414216,66,2267.608534,1102.308077,-1263.414216
-1147.422627,60,2268.278839,885.113309,-1147.422627
-1285.905517,74,2269.165307,789.384009,-1285.905517
-1032.672107,47,2269.694776,974.197452,-1032.672107
-1207.879909,65,2270.413768,879.439567,-1207.879909
-1197.307808,70,2271.17713,845.058266,-1197.307808
-1049.224594,48,2271.702333,939.432067,-1049.224594
-2356.30841,63,2272.410079,-351.348733,-2356.30841
-1402.58056,94,2273.438694,623.702567,-1402.58056
-1242.141812,75,2274.246642,819.183968,-1242.141812
-1237.042743,77,2275.064914,777.61872,-1237.042743
-1130.096443,60,2275.711974,953.785263,-1130.096443
-1074.218468,59,2276.399945,905.815601,-1074.218468
-1319.855026,118,2277.817879,451.612519,-1319.855026
-1147.637529,66,2278.498702,846.095827,-1147.637529
-1109.949727,56,2279.098875,1068.309128,-1109.949727
-1152.483663,67,2279.797664,941.634737,-1152.483663
-5416.852065,67,2280.512355,-3371.080019,-5416.852065
-1174.479154,72,2281.273213,846.028066,-1174.479154
-1205.60341,73,2282.086515,831.390426,-1205.60341
-1218.408747,72,2282.899441,801.233343,-1218.408747
-1231.07741,80,2283.852432,735.065161,-1231.07741
-1257.842741,72,2284.685781,856.380585,-1257.842741
-1050.540141,49,2285.510077,973.335137,-1050.540141
-1161.16382,55,2286.111061,995.199348,-1161.16382
-1013.430336,42,2286.588712,1072.47623,-1013.430336
-1154.921406,60,2287.253493,886.444744,-1154.921406
-1182.972018,66,2287.97618,888.6705,-1182.972018
-1274.889989,76,2288.858506,831.007381,-1274.889989
-1334.729358,95,2290.040257,630.105792,-1334.729358
-1249.051534,68,2290.806777,895.53599,-1249.051534
-1120.493966,58,2291.489725,917.313147,-1120.493966
-1095.332476,54,2292.100538,961.127259,-1095.332476
-1237.686807,73,2292.935434,837.605025,-1237.686807
-1063.669952,53,2293.516438,990.320432,-1063.669952
-1045.315383,50,2294.081169,961.878697,-1045.315383
-1192.728751,72,2294.888067,834.234072,-1192.728751
-1134.866428,56,2295.514651,934.853699,-1134.866428
-1211.707563,63,2296.216424,906.186027,-1211.707563
-1109.21345,60,2296.863232,926.808735,-1109.21345
-1173.260037,71,2297.598574,866.712431,-1173.260037
-1234.027169,78,2298.42353,781.355182,-1234.027169
-4732.306905,136,2299.951851,-2601.099015,-4732.306905
-1238.716768,78,2300.771335,789.614362,-1238.716768
-1562.581852,107,2301.874,754.350689,-1562.581852
-1174.172376,69,2302.601607,900.871061,-1174.172376
-1128.659627,61,2303.239045,827.778703,-1128.659627
-1128.182596,59,2303.876024,946.570541,-1128.182596
-1400.286691,98,2304.932335,714.555075,-1400.286691
-1231.84261,72,2305.744799,879.949865,-1231.84261
-1082.106706,49,2306.291728,1170.165434,-1082.106706
-1152.869439,59,2307.013487,843.587643,-1152.869439
-1333.204759,84,2308.249674,980.99667,-1333.204759
-1194.198179,67,2308.99081,841.383414,-1194.198179
-1091.102242,57,2309.636194,940.986889,-1091.102242
-1051.731027,48,2310.147535,954.860421,-1051.731027
-1772.907108,89,2311.118514,253.388499,-1772.907108
-1102.46658,60,2311.785428,905.595355,-1102.46658
-1027.434077,42,2312.348845,1017.514472,-1027.434077
-1118.558301,54,2312.944951,990.838842,-1118.558301
-1040.824315,42,2313.399128,1029.549223,-1040.824315
-1118.30547,47,2313.908704,996.202021,-1118.30547
-1157.278068,71,2314.696362,848.976307,-1157.278068
-1320.489416,81,2315.659314,730.95016,-1320.489416
-1322.69513,75,2316.486934,782.969229,-1322.69513
-1069.090402,48,2317.025038,1024.386832,-1069.090402
-1252.457882,73,2317.823153,773.208872,-1252.457882
-1126.901167,55,2318.442641,943.380695,-1126.901167
-1201.30213,64,2319.146107,867.058698,-1201.30213
-1185.270433,60,2319.812271,894.085993,-1185.270433
-1272.146215,73,2320.574371,818.524704,-1272.146215
-1280.801208,73,2321.339707,838.739971,-1280.801208
-1145.0282,64,2322.023049,917.229812,-1145.0282
-1262.182504,76,2322.890414,765.116592,-1262.182504
-1655.329051,71,2323.654303,349.871601,-1655.329051
-1409.658527,106,2324.75713,619.707025,-1409.658527
-1315.445774,81,2325.589389,878.27153,-1315.445774
-1231.001814,64,2326.275586,853.448889,-1231.001814
-987.170067,44,2326.74118,936.162189,-987.170067
-1240.951771,73,2327.513656,765.097889,-1240.951771
-1045.336428,59,2328.142162,869.654592,-1045.336428
-1363.130683,88,2329.090053,671.026351,-1363.130683
-1096.784639,59,2329.738116,913.967373,-1096.784639
-1181.347591,62,2330.494735,876.0382,-1181.347591
-1077.230162,59,2331.43741,963.997318,-1077.230162
-984.17251,44,2331.899434,990.099231,-984.17251
-1241.195016,72,2332.693992,865.232144,-1241.195016
-933.578298,38,2333.114084,1067.948883,-933.578298
-1098.48146,45,2333.628186,1001.540268,-1098.48146
-3011.169769,85,2334.589931,-947.000557,-3011.169769
-1095.601625,61,2335.313135,883.206706,-1095.601625
-1203.774464,70,2336.134998,856.179841,-1203.774464
-1299.963999,83,2337.051172,653.16865,-1299.963999
-1281.443277,79,2337.932397,826.104902,-1281.443277
-1152.322406,60,2338.609733,884.456294,-1152.322406
-1140.169554,60,2339.467211,892.458032,-1140.169554
-1443.334599,99,2340.563269,608.75537,-1443.334599
-1104.319418,50,2341.104333,981.427424,-1104.319418
-1159.297412,67,2341.839108,858.288788,-1159.297412
-1029.641557,52,2342.422212,999.294023,-1029.641557
-1010.566435,46,2342.924267,998.733064,-1010.566435
-1062.229803,50,2343.483879,962.700281,-1062.229803
-1277.658809,81,2344.352039,833.320114,-1277.658809
-1088.565485,58,2344.961699,919.785105,-1088.565485
-1093.08497,57,2345.566161,958.433269,-1093.08497
-1178.677743,65,2346.255367,822.045266,-1178.677743
-1225.856873,71,2347.060644,850.959002,-1225.856873
-1247.452297,75,2347.895277,846.527738,-1247.452297
-970.253573,39,2348.307847,1051.901691,-970.253573
-1389.624937,93,2349.290497,664.969958,-1389.624937
-1407.661366,101,2350.362753,657.737236,-1407.661366
-1206.959424,70,2351.147448,863.020113,-1206.959424
-1559.299551,113,2352.355616,570.078552,-1559.299551
-1370.920577,89,2353.351558,725.882947,-1370.920577
-1215.546523,69,2354.509413,875.679053,-1215.546523
-1185.08035,56,2355.191625,1062.133529,-1185.08035
-1255.634902,79,2356.222527,754.350383,-1255.634902
-1196.720349,64,2357.007975,900.188258,-1196.720349
-1273.481205,79,2357.894037,751.908864,-1273.481205
-1437.985405,94,2358.952357,637.09739,-1437.985405
-1120.614332,58,2359.691906,920.771541,-1120.614332
-1390.209919,87,2360.654196,969.550071,-1390.209919
-1330.314759,82,2361.548882,844.200405,-1330.314759
-1078.43232,55,2362.15521,930.116345,-1078.43232
-1038.445953,40,2362.616845,1070.25941,-1038.445953
-1304.323417,74,2363.462739,802.163834,-1304.323417
-1309.297724,83,2364.390731,831.690019,-1309.297724
-1193.232382,68,2365.143497,898.263548,-1193.232382
-1235.139562,83,2366.074201,804.15333,-1235.139562
-1076.846723,51,2366.663504,983.097595,-1076.846723
-1077.690827,59,2367.324065,948.220621,-1077.690827
-1298.163072,82,2368.199066,833.162383,-1298.163072
-1086.944682,52,2368.739975,976.514865,-1086.944682
-1113.31605,63,2369.398762,849.24308,-1113.31605
-1100.580306,56,2369.989797,926.529937,-1100.580306
-1262.629595,74,2370.810887,793.384338,-1262.629595
-1291.395215,80,2371.666126,744.195439,-1291.395215
-1225.618573,74,2372.412205,771.171606,-1225.618573
-1314.683595,80,2373.255418,730.954906,-1314.683595
-1102.862081,53,2373.788475,936.426438,-1102.862081
-1076.33422,57,2374.406972,954.850397,-1076.33422
-1100.899149,56,2374.999291,947.17033,-1100.899149
-1234.170141,73,2375.775012,820.23603,-1234.170141
-997.379331,43,2376.238572,1027.166387,-997.379331
-1015.763818,45,2376.716903,1015.402731,-1015.763818
-1200.514364,62,2377.746458,1123.181329,-1200.514364
-1032.472054,51,2378.330431,968.162287,-1032.472054
-1187.604668,71,2379.07495,829.847365,-1187.604668
-1224.656501,80,2379.945015,860.176129,-1224.656501
-3792.106682,130,2381.397668,-1773.657512,-3792.106682
-1153.213883,63,2382.077642,861.196542,-1153.213883
-1116.879841,60,2382.852346,918.628539,-1116.879841
-1205.892647,68,2383.587915,870.537288,-1205.892647
-1223.320967,67,2384.316777,881.59632,-1223.320967
-1337.728772,81,2385.22134,790.51238,-1337.728772
-1360.979221,94,2386.327272,915.377883,-1360.979221
-1178.905777,60,2386.985069,925.441474,-1178.905777
-1313.18292,82,2387.898451,914.606496,-1313.18292
-1137.803317,54,2388.501141,999.357383,-1137.803317
-1159.670034,58,2389.153888,950.102462,-1159.670034
-1140.659351,57,2389.779623,983.216648,-1140.659351
-2149.082894,66,2390.48466,-139.404227,-2149.082894
-1286.078739,84,2391.35482,764.924625,-1286.078739
-1373.326996,102,2392.431287,595.63141,-1373.326996
-1002.491477,44,2392.944048,1017.810751,-1002.491477
-1199.669657,63,2393.629069,903.77785,-1199.669657
-983.953605,42,2394.071292,1027.65909,-983.953605
-1004.750012,44,2394.527435,1047.672833,-1004.750012
-1253.463236,74,2395.317331,854.176273,-1253.463236
-1144.974273,61,2395.967959,934.686002,-1144.974273
-1100.407682,54,2396.530838,967.432109,-1100.407682
-1293.416281,73,2397.304045,863.001211,-1293.416281
-1330.770721,90,2398.263534,723.544629,-1330.770721
-969.927162,40,2398.687379,1004.231695,-969.927162
-1003.138685,38,2399.108455,1004.962,-1003.138685
-1093.776333,56,2400.069594,931.337261,-1093.776333
-1213.335122,70,2400.870138,786.815085,-1213.335122
-1233.565658,61,2401.558937,880.912961,-1233.565658
-1179.991812,73,2402.374146,832.839741,-1179.991812
-1180.523442,62,2403.045842,1044.765085,-1180.523442
-1147.654831,57,2403.68468,930.525104,-1147.654831
-1448.586587,89,2404.70073,723.33701,-1448.586587
