#{"t_start": 1638351709.0167093, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1306.222493,90,6103.606399,720.189179,-1306.222493
-1452.817529,102,6104.760844,628.500098,-1452.817529
-1268.791832,82,6105.780045,829.175457,-1268.791832
-1487.909071,92,6106.799353,796.051686,-1487.909071
-2764.256467,84,6107.774135,-730.603481,-2764.256467
-1341.48046,97,6108.900053,683.935881,-1341.48046
-1244.379475,72,6109.728546,865.002529,-1244.379475
-1357.245562,92,6110.770591,748.666365,-1357.245562
-1524.222692,111,6112.327509,562.551307,-1524.222692
-1754.694187,145,6113.950218,367.921838,-1754.694187
-1585.739721,136,6115.489148,392.38389,-1585.739721
-1652.679799,123,6116.927708,499.054113,-1652.679799
-1599.86977,122,6118.390332,450.974665,-1599.86977
-1231.065655,74,6119.189416,813.162311,-1231.065655
-1463.185887,78,6120.028993,572.605996,-1463.185887
-1346.100841,96,6121.08463,686.935661,-1346.100841
-1251.213597,80,6121.983985,764.980842,-1251.213597
-1433.690779,98,6123.043255,721.690363,-1433.690779
-1552.710577,108,6124.197163,583.527,-1552.710577
-1496.727781,94,6125.214808,692.708349,-1496.727781
-1659.897667,123,6126.515241,577.189081,-1659.897667
-1221.565926,64,6127.220707,906.706274,-1221.565926
-1304.906928,81,6128.13984,705.09398,-1304.906928
-1237.310235,71,6129.035093,837.692054,-1237.310235
-1207.115463,74,6129.892472,874.859983,-1207.115463
-1521.690615,114,6131.188229,563.143477,-1521.690615
-1342.773656,85,6132.192307,723.730736,-1342.773656
-1569.590535,114,6133.527045,584.553597,-1569.590535
-1799.514035,141,6135.438698,283.008369,-1799.514035
-1220.0973,79,6136.35169,843.040575,-1220.0973
-1856.826759,124,6137.795246,250.90911,-1856.826759
-1296.073064,91,6138.810107,715.899181,-1296.073064
-1623.056056,145,6140.430025,291.59542,-1623.056056
-1294.079756,86,6141.484776,730.787105,-1294.079756
-1231.552692,79,6142.351004,802.624156,-1231.552692
-1476.696245,117,6143.602742,541.053473,-1476.696245
-1117.212988,62,6144.286682,920.417293,-1117.212988
-1731.951065,142,6145.917485,390.40476,-1731.951065
-1384.62312,103,6147.009704,592.692531,-1384.62312
-1238.243942,89,6147.972437,699.858014,-1238.243942
-1238.71448,67,6148.70892,869.766111,-1238.71448
-1230.757525,114,6149.930188,539.490255,-1230.757525
-1530.939212,121,6151.290334,549.161391,-1530.939212
-1750.146401,140,6152.954259,433.711314,-1750.146401
-1580.487735,119,6154.276617,490.201219,-1580.487735
-1708.273526,145,6155.932893,452.854388,-1708.273526
-1267.864848,83,6156.848197,782.286214,-1267.864848
-6556.599641,153,6158.908839,-4474.618091,-6556.599641
-1390.784214,100,6160.074238,672.723767,-1390.784214
-1579.911027,127,6161.500926,486.097882,-1579.911027
-1340.292923,76,6162.377624,783.345676,-1340.292923
-1394.541961,105,6163.573941,619.50246,-1394.541961
-1200.470826,77,6164.485414,822.447972,-1200.470826
-1446.091447,112,6165.816714,518.548771,-1446.091447
-960.265947,39,6166.233088,1030.25845,-960.265947
-1198.374912,94,6167.248736,714.437057,-1198.374912
-3635.397237,104,6168.401782,-1558.640966,-3635.397237
-1321.46205,89,6169.377775,724.392957,-1321.46205
-4984.862873,110,6170.562281,-2874.44202,-4984.862873
-1218.302101,77,6171.414233,862.954469,-1218.302101
-1307.06961,86,6172.350262,778.09882,-1307.06961
-1299.239602,79,6173.205262,771.404289,-1299.239602
-1316.390104,86,6174.177488,782.613454,-1316.390104
-5868.020674,103,6175.359172,-3834.14046,-5868.020674
-1290.28694,84,6176.367813,730.938762,-1290.28694
-1210.835739,79,6177.249317,817.863495,-1210.835739
-1279.23101,88,6178.228926,738.363263,-1279.23101
-1290.823112,91,6179.265513,729.505939,-1290.823112
-1171.689347,70,6180.061633,892.827363,-1171.689347
-1430.279708,89,6181.071661,687.16983,-1430.279708
-1242.947276,88,6182.432736,746.671951,-1242.947276
-2324.033318,90,6183.459748,-279.153999,-2324.033318
-1717.282915,136,6185.035365,465.115056,-1717.282915
-1227.967066,78,6185.90734,807.172869,-1227.967066
-1311.06789,84,6186.839409,774.364198,-1311.06789
-2296.047196,216,6189.332711,-220.1297,-2296.047196
-1411.464576,103,6190.441119,629.071676,-1411.464576
-1215.622286,73,6191.248537,822.698045,-1215.622286
-2129.259566,170,6193.079376,126.721787,-2129.259566
-2191.671446,92,6194.093475,-139.414746,-2191.671446
-1793.826152,147,6195.750483,364.536664,-1793.826152
-1309.803424,97,6196.814313,686.677618,-1309.803424
-1473.884792,110,6198.074923,560.21458,-1473.884792
-3889.726113,186,6200.203586,-1617.205195,-3889.726113
-2801.996442,95,6201.256884,-767.326907,-2801.996442
-1266.143519,77,6202.127043,807.374416,-1266.143519
-2579.243789,149,6203.80319,-413.35349,-2579.243789
-2894.613906,104,6204.964815,-854.330301,-2894.613906
-1498.030613,109,6206.502729,608.229449,-1498.030613
-1295.225457,95,6207.550833,713.118588,-1295.225457
-1254.737716,82,6208.522444,773.6659,-1254.737716
-2132.635488,189,6210.640317,48.971527,-2132.635488
-1613.745567,113,6211.941427,695.127719,-1613.745567
-1658.357644,155,6213.821946,214.364522,-1658.357644
-1436.149614,98,6214.930999,752.6229,-1436.149614
-1457.07723,88,6215.947196,743.834753,-1457.07723
-2059.572896,168,6217.761009,211.810291,-2059.572896
-1337.532735,90,6218.727653,744.285561,-1337.532735
-1707.705391,77,6219.570126,317.238689,-1707.705391
-1389.322796,107,6220.72216,614.121271,-1389.322796
-1271.816697,82,6221.633791,803.213459,-1271.816697
-1280.980075,112,6223.018421,849.897707,-1280.980075
-1225.350414,76,6223.865745,799.677552,-1225.350414
-1209.770871,88,6224.865029,760.669512,-1209.770871
-1590.734967,125,6226.260698,549.937908,-1590.734967
-1757.118238,144,6227.871177,367.964815,-1757.118238
-1486.040723,93,6229.276359,662.301804,-1486.040723
-1196.79505,70,6230.144733,851.968957,-1196.79505
-1482.019838,110,6231.545422,521.771075,-1482.019838
-1621.925323,126,6232.961197,527.038735,-1621.925323
-1428.168428,99,6234.098937,677.234111,-1428.168428
-1734.775716,81,6235.019701,324.637001,-1734.775716
-1634.401555,133,6236.529132,393.294304,-1634.401555
-1163.286577,102,6237.647131,606.623892,-1163.286577
-1363.014371,84,6238.533138,744.272647,-1363.014371
-1334.153657,84,6239.528788,940.930935,-1334.153657
-1912.803274,160,6241.26801,272.139701,-1912.803274
-1324.02365,90,6242.268493,752.789352,-1324.02365
-1530.92668,120,6243.558483,494.643934,-1530.92668
-1536.532665,113,6244.805306,511.161907,-1536.532665
-1344.717256,91,6245.862556,703.763113,-1344.717256
-1319.76873,92,6246.991054,727.044571,-1319.76873
-1845.051051,139,6248.573306,303.585646,-1845.051051
-1411.094583,102,6249.711979,574.396022,-1411.094583
-1250.626578,76,6250.589499,823.83132,-1250.626578
-1834.13953,146,6252.454367,337.816499,-1834.13953
-1518.040979,132,6253.940434,399.667224,-1518.040979
-1183.938789,74,6254.836096,837.862924,-1183.938789
-1676.006285,131,6256.342134,397.547832,-1676.006285
-1262.518915,77,6257.182926,797.425355,-1262.518915
-1171.870284,94,6258.268316,565.469516,-1171.870284
-1396.498109,100,6259.416995,679.124689,-1396.498109
-1251.992209,80,6260.392141,792.647807,-1251.992209
-1898.308065,153,6262.074954,299.393307,-1898.308065
-1372.171504,91,6263.05238,705.908965,-1372.171504
-1600.586628,126,6264.47137,500.266594,-1600.586628
-1490.923242,131,6265.924504,424.83348,-1490.923242
-1230.22439,77,6266.741811,796.378012,-1230.22439
-1349.473303,80,6267.605922,762.553379,-1349.473303
-1351.009629,83,6268.546072,927.248115,-1351.009629
-1138.401334,51,6269.13538,927.416462,-1138.401334
-1253.912207,81,6270.164327,824.273972,-1253.912207
-1305.635969,83,6271.118623,830.765104,-1305.635969
-1193.300925,64,6271.861646,862.689888,-1193.300925
-1410.569748,96,6272.951218,683.422085,-1410.569748
-1984.53608,114,6274.25384,57.088153,-1984.53608
-1450.142632,93,6275.309034,676.917441,-1450.142632
-1301.385166,89,6276.600984,717.142588,-1301.385166
-2124.304906,131,6278.089437,-31.308443,-2124.304906
-1781.293346,137,6279.679381,405.507448,-1781.293346
-1249.300043,78,6280.548176,813.185459,-1249.300043
-1325.942017,89,6281.558624,703.379907,-1325.942017
-1478.473482,94,6282.625352,721.280542,-1478.473482
-1266.912085,82,6283.514571,835.680471,-1266.912085
-1358.518096,91,6284.633448,665.71467,-1358.518096
-1203.727737,64,6285.348736,910.853658,-1203.727737
-1414.224395,99,6286.411641,662.760523,-1414.224395
-2035.492922,173,6288.283368,166.334666,-2035.492922
-1295.862643,85,6289.201663,790.949671,-1295.862643
-1392.343211,103,6290.443709,635.153996,-1392.343211
-1945.724805,76,6291.287757,75.491898,-1945.724805
-1144.642604,91,6292.359051,737.271089,-1144.642604
-1235.683694,82,6293.37363,786.814233,-1235.683694
-975.589277,43,6293.880802,1010.038463,-975.589277
-1272.353057,80,6294.784677,770.873089,-1272.353057
-1990.58841,171,6296.661777,173.474386,-1990.58841
-1449.122461,112,6297.971461,634.856149,-1449.122461
-1321.20776,86,6298.97156,703.862719,-1321.20776
-1341.378843,86,6300.241312,850.69185,-1341.378843
-2779.503596,149,6302.014675,-610.734108,-2779.503596
-1316.465563,87,6303.000682,716.790755,-1316.465563
-2368.105444,146,6304.66062,-232.103882,-2368.105444
-1639.109186,132,6306.147528,457.943095,-1639.109186
-1682.904612,129,6307.571633,524.428051,-1682.904612
-1395.189935,94,6308.684831,745.024367,-1395.189935
-1330.289082,81,6309.594508,796.310227,-1330.289082
-1320.706381,88,6310.549106,758.605767,-1320.706381
-1406.877507,99,6311.703842,675.534139,-1406.877507
-1168.016013,64,6312.414754,897.531373,-1168.016013
-1464.763269,104,6313.628941,617.435854,-1464.763269
-1136.595123,61,6314.311929,911.450674,-1136.595123
-1279.48756,83,6315.309649,779.779949,-1279.48756
-1422.983508,100,6316.55321,637.763011,-1422.983508
-1661.077085,127,6318.117347,481.106325,-1661.077085
-1436.186688,102,6319.321209,591.70511,-1436.186688
-1586.313998,133,6320.909474,434.46913,-1586.313998
-1580.319924,91,6321.954011,490.415726,-1580.319924
-1749.455102,147,6323.877339,223.497293,-1749.455102
-1234.267983,94,6324.940055,669.05108,-1234.267983
-1665.493608,114,6326.240374,464.204163,-1665.493608
-1105.159111,65,6326.969587,945.356945,-1105.159111
-1731.602684,135,6328.520124,366.347502,-1731.602684
-1584.975537,119,6329.885558,494.514933,-1584.975537
-1264.112932,94,6330.901993,686.401642,-1264.112932
-1184.714055,100,6331.999257,637.251874,-1184.714055
-1476.911782,129,6333.491797,430.479695,-1476.911782
-2202.753083,72,6334.254695,-121.076228,-2202.753083
-1193.475697,71,6335.019392,854.147306,-1193.475697
-1398.233217,93,6336.036278,669.496189,-1398.233217
-1386.61181,90,6337.012376,715.829145,-1386.61181
-1276.547204,84,6337.937364,737.387754,-1276.547204
-1531.735739,127,6339.350278,483.013941,-1531.735739
-1830.719846,142,6341.069104,529.219545,-1830.719846
-1296.108639,81,6341.984488,776.808868,-1296.108639
-1597.817575,118,6343.342363,580.42652,-1597.817575
-1793.10826,146,6345.011216,303.220658,-1793.10826
-3548.244758,85,6345.978969,-1482.286079,-3548.244758
-1441.098107,99,6347.422886,681.360732,-1441.098107
-1329.008416,87,6348.429528,756.713449,-1329.008416
-1288.927886,85,6349.387321,716.035477,-1288.927886
-1536.774256,117,6350.695398,494.300557,-1536.774256
-1239.492722,79,6351.605467,804.042693,-1239.492722
-1169.636086,94,6352.720207,711.562301,-1169.636086
-1359.720357,86,6353.672007,754.714569,-1359.720357
-1225.086729,72,6354.459269,887.519964,-1225.086729
-1784.100307,143,6356.074027,429.034687,-1784.100307
-1128.637413,58,6356.755294,940.430794,-1128.637413
-1383.218773,105,6357.893951,713.559399,-1383.218773
-1441.519378,100,6358.975944,593.179582,-1441.519378
-1152.999187,95,6360.004083,639.574021,-1152.999187
-1205.846399,69,6360.769745,845.320347,-1205.846399
-1439.167205,99,6361.872361,671.290102,-1439.167205
-1206.736178,72,6362.686553,857.250544,-1206.736178
-1628.324157,137,6364.312381,429.766869,-1628.324157
-1489.038858,100,6365.464298,697.262701,-1489.038858
-1262.746525,87,6366.4651,718.980906,-1262.746525
-2612.405981,99,6367.577,-529.012047,-2612.405981
-2012.26207,164,6369.452609,274.727747,-2012.26207
-1393.312216,100,6370.865688,683.194027,-1393.312216
-1298.709144,80,6371.75433,789.188445,-1298.709144
-1554.956147,138,6373.316232,378.947752,-1554.956147
-1290.841614,87,6374.29161,746.214441,-1290.841614
-1537.352974,128,6375.757948,421.12699,-1537.352974
-1143.310596,57,6376.40656,929.999007,-1143.310596
-1266.081104,95,6377.441634,630.112761,-1266.081104
-1528.038005,121,6378.746058,444.756323,-1528.038005
-1597.999822,128,6380.258546,448.767151,-1597.999822
-1735.082275,132,6381.679789,433.342343,-1735.082275
-1247.376219,78,6382.513715,817.732177,-1247.376219
-1489.632723,108,6383.676828,634.140429,-1489.632723
-1332.862447,85,6384.572204,771.346807,-1332.862447
-1278.996983,78,6385.435936,795.069671,-1278.996983
-4595.1218,132,6387.09597,-2542.694172,-4595.1218
-1567.852621,108,6388.323237,617.466018,-1567.852621
-1474.183158,94,6389.375539,649.621866,-1474.183158
-1663.949566,133,6390.876206,468.176,-1663.949566
-1256.886552,76,6391.735533,854.840329,-1256.886552
-1235.467196,86,6392.702089,764.178753,-1235.467196
-1387.71524,98,6394.105788,678.320343,-1387.71524
-1475.514699,94,6395.192569,730.103701,-1475.514699
-1248.472434,77,6396.053375,815.364469,-1248.472434
-1164.337236,62,6396.769635,950.760988,-1164.337236
-1185.207945,72,6397.605484,869.504966,-1185.207945
-1653.709505,151,6399.342193,334.313947,-1653.709505
-1535.319059,112,6400.597774,627.976247,-1535.319059
-1519.516919,106,6401.727694,581.796139,-1519.516919
-1528.60451,111,6403.025266,599.652693,-1528.60451
-1268.791514,82,6403.929183,765.751237,-1268.791514
-1691.807142,116,6405.17659,630.308955,-1691.807142
-1898.805015,144,6406.743495,415.592407,-1898.805015
-1300.365845,86,6407.739219,736.120283,-1300.365845
-1192.060405,77,6408.598839,820.604885,-1192.060405
-1163.803716,68,6409.398505,908.42285,-1163.803716
-1590.610577,107,6410.701956,666.391759,-1590.610577
-1262.374902,81,6411.635897,793.272434,-1262.374902
-1522.330865,122,6413.049066,487.213917,-1522.330865
-1214.549214,88,6414.028726,817.47512,-1214.549214
-1145.661706,64,6414.737499,889.518599,-1145.661706
-1217.263379,76,6415.639555,812.109097,-1217.263379
-1286.680752,86,6416.578176,741.562613,-1286.680752
-2194.220477,195,6419.327719,45.839113,-2194.220477
-1390.24627,123,6420.741327,485.424159,-1390.24627
-1535.201455,122,6422.188227,511.938491,-1535.201455
-1370.01064,94,6423.282754,706.249846,-1370.01064
-1168.661701,69,6424.070955,863.453801,-1168.661701
-1643.525137,124,6425.432662,535.922802,-1643.525137
-1549.925189,105,6426.612302,616.226578,-1549.925189
-1172.201415,89,6427.655441,775.724676,-1172.201415
-1386.577736,95,6428.666028,677.067814,-1386.577736
-1819.774458,128,6430.096195,637.860135,-1819.774458
-1412.793994,101,6431.217136,683.801442,-1412.793994
-1160.494314,67,6431.91511,901.927789,-1160.494314
-1292.745812,81,6432.832458,774.889231,-1292.745812
-1725.263946,133,6434.421133,448.684741,-1725.263946
-1294.820655,84,6435.376144,758.760872,-1294.820655
-1475.499395,105,6436.576545,559.752634,-1475.499395
-1215.671468,79,6437.469409,790.675172,-1215.671468
-1360.107434,90,6438.524524,706.245711,-1360.107434
-2038.595996,184,6440.599516,75.39698,-2038.595996
-1263.517879,84,6441.807811,732.030547,-1263.517879
-1092.880182,54,6442.43645,960.791196,-1092.880182
-1320.868828,91,6443.464079,738.171504,-1320.868828
-3242.501559,84,6444.443972,-1226.12934,-3242.501559
-1382.184229,90,6445.468194,670.004075,-1382.184229
-1471.965523,97,6446.549206,702.285945,-1471.965523
-1551.984666,115,6447.824662,532.056627,-1551.984666
-1260.140512,80,6448.697662,778.807689,-1260.140512
-3830.640356,137,6450.247203,-1851.692192,-3830.640356
-1758.403831,148,6451.870922,340.231697,-1758.403831
-1547.485987,117,6453.163381,532.90456,-1547.485987
-2120.995834,180,6455.121785,23.530106,-2120.995834
-1094.014795,54,6455.728588,896.199545,-1094.014795
-1252.104816,82,6456.680192,824.70943,-1252.104816
-1209.802176,79,6457.672447,770.117605,-1209.802176
-1192.999037,64,6458.42153,813.527178,-1192.999037
-1988.045207,161,6460.227103,267.885916,-1988.045207
-1248.77718,83,6461.169273,811.509592,-1248.77718
-1382.039131,93,6462.233472,674.452886,-1382.039131
-1560.999671,115,6463.532667,494.743773,-1560.999671
-1816.738115,139,6465.377994,355.727859,-1816.738115
-1480.098716,107,6466.605227,641.581131,-1480.098716
-1261.351776,83,6467.551195,794.61624,-1261.351776
-1331.468085,87,6468.570946,713.857784,-1331.468085
-1826.936137,152,6470.302436,385.661969,-1826.936137
-1207.706556,73,6471.100766,857.694392,-1207.706556
-1303.309753,95,6472.109944,723.094103,-1303.309753
-1458.085813,98,6473.250836,714.366393,-1458.085813
-1627.325599,125,6474.674217,489.131766,-1627.325599
-1753.096543,142,6476.205529,288.921854,-1753.096543
-1292.052905,79,6477.061009,832.84221,-1292.052905
-1547.458556,124,6478.408952,498.624815,-1547.458556
-1277.888389,83,6479.322453,805.03429,-1277.888389
-1546.36258,111,6480.637407,565.556508,-1546.36258
-1835.10491,144,6482.351983,402.094536,-1835.10491
-1135.654372,90,6483.401838,709.120829,-1135.654372
-1308.643497,100,6484.533219,673.534968,-1308.643497
-1103.671499,59,6485.210441,934.673335,-1103.671499
-1696.935426,136,6486.7251,451.494612,-1696.935426
-1257.957773,86,6488.026349,768.408504,-1257.957773
-1577.562562,110,6489.27619,606.150424,-1577.562562
-1339.898667,92,6490.317304,733.810511,-1339.898667
-1354.948397,93,6491.39078,718.785752,-1354.948397
-1110.054662,55,6491.986706,987.32234,-1110.054662
-1243.18312,88,6492.990443,719.038949,-1243.18312
-1171.630804,69,6493.803533,865.109907,-1171.630804
-1313.978399,88,6494.749348,741.317965,-1313.978399
-1574.551976,127,6496.118621,448.985248,-1574.551976
-1498.904378,105,6497.350028,610.736934,-1498.904378
-1421.361056,95,6498.428492,670.784027,-1421.361056
-1442.619936,99,6499.482637,667.926425,-1442.619936
-1373.482011,91,6500.469979,766.792524,-1373.482011
-1471.135235,114,6501.723126,478.288267,-1471.135235
-2430.650135,106,6502.888503,-350.533335,-2430.650135
-1617.086932,142,6504.564422,409.744005,-1617.086932
-1402.860522,105,6505.782783,621.024512,-1402.860522
-1322.362027,78,6506.658859,849.522922,-1322.362027
-1280.624838,83,6507.573865,797.33511,-1280.624838
-1438.04372,101,6508.705229,701.511176,-1438.04372
-1322.599388,85,6509.654702,789.039773,-1322.599388
-1665.82659,112,6511.250654,577.880865,-1665.82659
-1214.913594,72,6512.105356,817.831221,-1214.913594
-1247.576076,78,6512.973399,782.136828,-1247.576076
-2135.955119,167,6514.903465,295.376663,-2135.955119
-1291.782013,81,6515.843753,811.53478,-1291.782013
-1449.371791,106,6517.058756,661.541949,-1449.371791
-1377.087166,93,6518.069095,751.536058,-1377.087166
-1644.857005,131,6519.504885,486.978757,-1644.857005
-1226.269583,77,6520.399654,832.72247,-1226.269583
-1423.834959,94,6521.426465,656.881729,-1423.834959
-1230.41108,82,6522.31967,805.344734,-1230.41108
-1294.024476,83,6523.199381,724.017672,-1294.024476
-1187.116442,66,6523.900397,879.496114,-1187.116442
-1143.974121,67,6524.634133,873.314511,-1143.974121
-1567.567318,115,6525.884845,617.488366,-1567.567318
-1574.288184,121,6527.26848,493.628357,-1574.288184
-1352.214421,105,6528.585396,608.233164,-1352.214421
-1218.166726,67,6529.348091,873.002916,-1218.166726
-1431.616829,102,6530.51935,674.476463,-1431.616829
-1255.413832,80,6531.451533,793.366347,-1255.413832
-1557.652461,115,6532.732442,682.108838,-1557.652461
-2554.714741,91,6533.771557,-505.853008,-2554.714741
-1244.785468,78,6534.935846,816.461918,-1244.785468
-1476.042001,102,6536.10903,665.895885,-1476.042001
-1314.413522,78,6536.990738,682.739236,-1314.413522
-1187.799831,76,6537.831469,831.530776,-1187.799831
-1234.314923,78,6538.732841,882.403864,-1234.314923
-1401.550263,100,6539.862502,698.779565,-1401.550263
-1291.808093,90,6540.880064,697.892678,-1291.808093
-2573.755802,93,6541.896568,-525.824612,-2573.755802
-1347.953367,91,6542.87859,742.02515,-1347.953367
-2087.773121,197,6545.165435,-72.946518,-2087.773121
-1793.022987,143,6546.702197,289.007779,-1793.022987
-1180.291495,72,6547.502784,861.191923,-1180.291495
-1641.524289,123,6548.854241,517.034142,-1641.524289
-1199.899275,74,6549.700433,743.609928,-1199.899275
-2212.202434,184,6551.836631,38.095384,-2212.202434
-2673.037259,163,6553.771576,-533.234989,-2673.037259
-1495.3612,109,6555.112078,566.137888,-1495.3612
-1245.335034,74,6556.008669,829.86752,-1245.335034
-1311.462802,73,6556.905152,816.714418,-1311.462802
-1685.98606,76,6557.774637,327.017246,-1685.98606
-2176.973659,107,6559.449388,-114.438634,-2176.973659
-1505.751253,109,6560.774379,580.965446,-1505.751253
-1223.734953,77,6561.707212,847.91777,-1223.734953
-1348.889694,91,6562.801973,715.175265,-1348.889694
-1694.411803,147,6564.575929,335.811282,-1694.411803
-1595.632291,142,6566.092563,311.262147,-1595.632291
-1383.852072,104,6567.214758,673.449765,-1383.852072
-4549.115483,95,6568.334582,-2537.368321,-4549.115483
-1353.383345,90,6569.334424,745.633483,-1353.383345
-1325.436391,87,6570.248504,762.171633,-1325.436391
-1203.835559,74,6571.052097,848.851141,-1203.835559
-1363.22973,76,6571.863553,847.366721,-1363.22973
-1261.386147,80,6572.726014,763.379728,-1261.386147
-1306.645558,110,6573.952183,688.741612,-1306.645558
-1350.022523,95,6575.112976,701.999887,-1350.022523
-1321.504387,90,6576.145005,761.675332,-1321.504387
-1437.213978,105,6577.326828,714.741105,-1437.213978
-4535.868131,150,6579.062518,-2429.465616,-4535.868131
-1155.038221,65,6579.798413,908.365042,-1155.038221
-1264.651071,84,6580.734719,795.512339,-1264.651071
-1981.910142,159,6582.836804,334.303668,-1981.910142
-1704.663014,126,6584.205285,513.29649,-1704.663014
-1504.490897,106,6585.391736,571.128077,-1504.490897
-1592.709951,114,6586.688488,496.721906,-1592.709951
-1591.712412,117,6587.993392,538.338775,-1591.712412
-1318.634579,79,6588.870365,816.26126,-1318.634579
-1438.384116,107,6590.018877,622.174363,-1438.384116
-2123.816631,212,6592.338245,-144.844772,-2123.816631
-1340.613035,84,6593.365331,787.788461,-1340.613035
-1370.437668,94,6594.387103,657.237506,-1370.437668
-1257.515884,82,6595.263909,787.200047,-1257.515884
-1211.203935,113,6596.484461,636.372323,-1211.203935
-2733.16346,143,6598.307953,-642.702914,-2733.16346
-1162.489875,67,6599.081007,866.567957,-1162.489875
-1264.17054,73,6599.933235,762.18767,-1264.17054
-1454.793245,103,6601.104932,670.240212,-1454.793245
-1687.748559,72,6601.935539,374.921379,-1687.748559
-1316.379337,84,6602.880488,732.058288,-1316.379337
-1165.355396,66,6603.621318,883.654421,-1165.355396
-1701.32754,134,6605.170516,420.265271,-1701.32754
-1542.226796,118,6606.914311,556.836002,-1542.226796
-1153.807357,59,6607.580195,913.751564,-1153.807357
-1614.658121,117,6608.906453,543.737,-1614.658121
-1255.918594,83,6609.920526,778.255552,-1255.918594
-1373.951047,95,6611.002934,715.907047,-1373.951047
-1193.612003,73,6611.8127,860.15316,-1193.612003
-1521.309072,111,6613.055525,546.576861,-1521.309072
609.270795,84,6614.092846,-1159.826999,609.270795
-1137.139479,64,6614.850173,901.190693,-1137.139479
-1271.417782,67,6615.590315,883.486245,-1271.417782
-1296.529762,85,6616.498513,758.870231,-1296.529762
-1244.825015,82,6617.485578,763.839825,-1244.825015
-2170.747174,195,6619.563439,-9.983906,-2170.747174
-1628.708614,134,6621.082862,467.109124,-1628.708614
-1740.182315,126,6622.650962,371.063731,-1740.182315
-1926.57411,172,6624.630494,186.076026,-1926.57411
-1311.505413,86,6625.592037,712.023631,-1311.505413
-1187.826066,72,6626.403452,825.550353,-1187.826066
-1763.832775,139,6627.971746,395.437789,-1763.832775
-1217.732571,68,6628.751633,866.918186,-1217.732571
-1366.357087,88,6630.034583,723.90812,-1366.357087
-1699.427103,140,6631.655662,427.569969,-1699.427103
-1630.142375,120,6633.022774,518.374704,-1630.142375
-1539.259377,124,6634.41814,428.297971,-1539.259377
-1272.930151,82,6635.322042,792.670791,-1272.930151
-1237.051164,80,6636.173371,808.122596,-1237.051164
-1542.403534,104,6637.2841,510.482794,-1542.403534
-1385.419931,93,6638.379384,691.903288,-1385.419931
-1646.193116,65,6639.069463,428.241355,-1646.193116
-1544.085152,131,6640.527003,439.699456,-1544.085152
-1301.950024,86,6641.495243,789.916019,-1301.950024
-1241.346913,78,6642.336906,809.457992,-1241.346913
-1258.995514,84,6643.298263,820.285953,-1258.995514
-1324.441288,101,6644.440623,961.584647,-1324.441288
-1609.11276,116,6645.845459,457.264483,-1609.11276
-1547.173198,122,6647.205777,536.348829,-1547.173198
-1546.863432,113,6648.477408,538.302064,-1546.863432
-1202.603738,62,6649.182694,870.286115,-1202.603738
-5244.622682,111,6650.455739,-3126.338323,-5244.622682
-1749.880901,141,6652.061654,330.051563,-1749.880901
-1438.923152,104,6653.531772,551.649789,-1438.923152
-2381.602647,207,6655.893166,41.644083,-2381.602647
-1501.573808,114,6657.186235,499.598528,-1501.573808
-1313.394477,89,6658.161846,772.472993,-1313.394477
-1582.396847,116,6659.442183,529.603728,-1582.396847
-1590.785753,116,6660.686013,606.249025,-1590.785753
-1901.060028,154,6662.433776,314.776117,-1901.060028
-1583.431916,125,6663.787097,447.980472,-1583.431916
-1381.570317,99,6664.983758,693.352957,-1381.570317
-1310.402545,83,6665.878823,773.051369,-1310.402545
-1242.740724,79,6666.769874,797.306462,-1242.740724
-1302.677391,88,6667.767247,754.021774,-1302.677391
-1617.066444,120,6669.221688,549.311733,-1617.066444
-1644.300199,131,6670.734717,475.573103,-1644.300199
-1523.558829,105,6671.94077,613.875163,-1523.558829
-1272.317665,78,6672.837363,820.732207,-1272.317665
-1302.118153,89,6673.888601,778.731497,-1302.118153
-1275.725544,82,6674.805461,780.318476,-1275.725544
-1330.620584,86,6675.797473,714.249456,-1330.620584
-1850.935481,156,6677.875944,234.141955,-1850.935481
-1727.151784,148,6679.588804,285.067467,-1727.151784
-1416.472567,101,6680.745183,733.099724,-1416.472567
-436.755632,101,6681.875901,-2345.819451,-436.755632
-1324.397268,91,6682.855261,705.52961,-1324.397268
-2134.555443,181,6684.888839,139.647634,-2134.555443
-1359.647488,92,6685.864699,706.49658,-1359.647488
-1319.143762,79,6686.701255,940.476864,-1319.143762
-971.645231,56,6687.295301,976.329395,-971.645231
-1208.045249,65,6688.060333,849.075936,-1208.045249
-1559.275422,113,6689.304385,569.293262,-1559.275422
-1147.790365,64,6690.002041,904.204753,-1147.790365
-5581.227457,190,6692.246917,-3457.045306,-5581.227457
-1411.330435,113,6693.532901,554.031196,-1411.330435
-1347.409855,89,6694.533393,725.596978,-1347.409855
-1471.02401,113,6695.801116,602.1254,-1471.02401
-1038.390988,52,6696.377767,1022.557094,-1038.390988
-1278.902667,76,6697.241977,783.201518,-1278.902667
-1405.178647,95,6698.314263,540.739619,-1405.178647
-1374.985687,89,6699.335517,718.85047,-1374.985687
-1400.793988,83,6700.590302,799.736393,-1400.793988
-1288.232611,87,6701.552307,781.918633,-1288.232611
-1596.67749,109,6702.775257,520.630248,-1596.67749
-1423.228102,102,6703.944269,642.846443,-1423.228102
-1312.452588,84,6704.873153,764.801446,-1312.452588
