#{"t_start": 1638351709.0385642, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1088.722088,55,5528.529853,964.618815,-1088.722088
-1316.876055,91,5529.567305,701.972464,-1316.876055
-1543.925267,119,5530.918529,482.96546,-1543.925267
-1319.541769,86,5531.887317,761.779922,-1319.541769
-1837.46681,141,5533.434029,400.794,-1837.46681
-1733.088781,136,5534.944856,427.341341,-1733.088781
-1592.729702,128,5536.419981,419.712028,-1592.729702
-1252.818471,94,5537.405343,729.665463,-1252.818471
-5344.922555,139,5538.904815,-3235.98194,-5344.922555
-1953.52381,111,5540.104026,114.32067,-1953.52381
-1519.307512,114,5541.398331,566.042593,-1519.307512
-1365.380369,92,5542.513065,701.581893,-1365.380369
-1423.956368,103,5543.690282,611.602084,-1423.956368
-1800.197851,152,5545.466341,292.778897,-1800.197851
-1439.037172,99,5546.972847,684.579659,-1439.037172
-1373.773635,98,5548.171372,666.220005,-1373.773635
-1275.846151,80,5549.070198,807.129338,-1275.846151
-1244.78634,81,5549.987433,807.238616,-1244.78634
-1466.168034,92,5551.092274,687.72349,-1466.168034
-1790.386484,132,5552.606689,368.032485,-1790.386484
-1189.591939,67,5553.351091,878.060116,-1189.591939
-2033.744132,88,5554.363553,-14.808062,-2033.744132
-1237.821059,65,5555.08495,842.919462,-1237.821059
-1270.585146,85,5556.02877,643.976337,-1270.585146
-1863.055378,98,5557.151064,165.0435,-1863.055378
-1640.216132,130,5558.592137,445.799252,-1640.216132
-1522.398329,112,5559.847104,591.641245,-1522.398329
-1142.819265,76,5560.695465,851.763904,-1142.819265
-1509.909002,114,5561.919706,565.537923,-1509.909002
-1247.969661,93,5562.927376,682.25804,-1247.969661
-7942.151032,106,5564.110782,-5867.596402,-7942.151032
-1716.555555,134,5565.64573,359.823887,-1716.555555
-1221.684919,78,5566.610428,822.81446,-1221.684919
-1192.838569,70,5567.504711,861.386948,-1192.838569
-1583.233057,132,5569.044051,421.02825,-1583.233057
-2249.892261,116,5570.636503,-183.802427,-2249.892261
-1386.276112,98,5571.723262,731.876059,-1386.276112
656.550007,80,5572.62191,-1259.870113,656.550007
-1241.405081,78,5573.518443,802.319106,-1241.405081
-1900.831597,160,5575.367216,239.257311,-1900.831597
-1281.527434,90,5576.408243,698.20383,-1281.527434
-1205.28241,72,5577.214536,858.739919,-1205.28241
-1279.971896,109,5578.434927,579.918153,-1279.971896
-1266.356314,69,5579.194131,1119.366496,-1266.356314
-1133.526833,100,5580.25715,622.953257,-1133.526833
-1426.645438,98,5581.335616,670.698986,-1426.645438
-2294.968982,158,5583.126195,-201.04882,-2294.968982
-1279.020674,80,5583.9739,807.989602,-1279.020674
-1318.447583,87,5584.905945,798.290194,-1318.447583
-1412.769466,80,5585.846898,967.843058,-1412.769466
-1894.888803,156,5587.677228,265.325134,-1894.888803
-1827.595469,90,5588.777976,219.513478,-1827.595469
-1367.79636,86,5589.952643,731.137923,-1367.79636
-2004.887749,182,5592.302289,76.552435,-2004.887749
-1497.353054,107,5593.576552,469.348863,-1497.353054
-1401.124794,95,5595.262956,717.309889,-1401.124794
-1905.848866,156,5597.029697,285.554574,-1905.848866
-2205.684279,187,5599.232313,256.552443,-2205.684279
-3196.562247,94,5600.290081,-1285.904416,-3196.562247
-1135.029292,52,5600.856739,979.494443,-1135.029292
-1206.474969,73,5601.675619,863.066957,-1206.474969
-1549.922587,111,5602.948198,587.095,-1549.922587
-1440.388496,104,5604.077983,649.811984,-1440.388496
-1167.54638,105,5605.195541,655.783027,-1167.54638
-1219.232621,82,5606.164175,803.465214,-1219.232621
-1268.804157,81,5607.023515,803.3339,-1268.804157
-1530.755644,104,5608.15367,720.900607,-1530.755644
-1695.196011,111,5609.358456,362.938445,-1695.196011
-1284.628848,104,5610.509051,635.794631,-1284.628848
-1546.897576,115,5611.806997,526.092787,-1546.897576
-1321.934635,81,5612.781185,796.72507,-1321.934635
-1729.064642,147,5614.481117,337.869839,-1729.064642
-2093.229637,177,5616.544337,82.02231,-2093.229637
-1407.200076,104,5618.00111,642.63916,-1407.200076
-1313.438513,91,5619.005797,728.709525,-1313.438513
-1393.974761,78,5619.915296,786.584675,-1393.974761
-1591.101176,116,5621.25209,557.517435,-1591.101176
-1290.402251,85,5622.286477,816.840902,-1290.402251
-1623.048906,125,5623.676572,454.725118,-1623.048906
-1885.613747,136,5625.235702,174.43876,-1885.613747
-1395.252739,105,5626.383368,630.071591,-1395.252739
-1345.167325,106,5627.54889,657.245022,-1345.167325
-1259.068478,76,5628.381608,837.969191,-1259.068478
-1418.446415,101,5629.520798,653.416817,-1418.446415
-2043.589773,171,5631.353462,180.289362,-2043.589773
-1223.521078,74,5632.153313,841.95681,-1223.521078
-1429.604656,96,5633.195861,672.308499,-1429.604656
-1802.62245,134,5634.677876,487.319067,-1802.62245
-1600.786616,116,5635.998863,530.800878,-1600.786616
-4193.056229,109,5637.338767,-2184.501916,-4193.056229
-1346.141123,90,5638.373127,752.073481,-1346.141123
-1445.095069,76,5639.230772,589.480126,-1445.095069
-1936.055275,162,5641.406926,172.665891,-1936.055275
-1984.901143,171,5643.361204,128.703287,-1984.901143
-1276.548491,75,5644.268472,768.942669,-1276.548491
-1321.803809,92,5645.407314,695.777977,-1321.803809
-2093.873757,175,5647.396948,218.714761,-2093.873757
-1236.628275,66,5648.14705,852.561061,-1236.628275
-1514.278274,106,5649.396505,615.8407,-1514.278274
-1391.410228,92,5650.401653,720.019673,-1391.410228
-1189.16156,82,5651.302775,799.419384,-1189.16156
-1272.297918,84,5652.22004,773.807891,-1272.297918
-1321.282469,90,5653.214659,762.925388,-1321.282469
-1265.534376,77,5654.024502,840.043692,-1265.534376
-1458.381161,104,5655.161365,640.517134,-1458.381161
-1946.917477,177,5657.048621,40.52156,-1946.917477
-1578.181079,120,5658.382303,519.02476,-1578.181079
-1305.821333,87,5659.390556,759.748673,-1305.821333
-1222.656216,76,5660.337956,850.577365,-1222.656216
-1597.383196,116,5661.670784,612.270722,-1597.383196
-1138.760525,64,5662.375097,912.521371,-1138.760525
-1621.700584,132,5663.944263,442.808555,-1621.700584
-1186.868674,59,5664.894231,922.736505,-1186.868674
-1346.655221,90,5665.89,722.018584,-1346.655221
-1494.428126,99,5667.014552,666.165813,-1494.428126
-1404.861367,90,5668.028349,802.935543,-1404.861367
-1879.018038,195,5670.282204,-28.845449,-1879.018038
-1173.094018,82,5671.245483,785.307958,-1173.094018
-1350.057702,98,5672.568698,662.71477,-1350.057702
-1435.300708,98,5673.638501,677.359272,-1435.300708
-1614.61083,109,5674.817958,537.598165,-1614.61083
-1505.356094,116,5676.126884,536.304891,-1505.356094
-1304.94991,72,5676.902903,780.751883,-1304.94991
-1134.73556,67,5677.622992,876.521303,-1134.73556
-1291.753561,99,5678.71139,635.701852,-1291.753561
-1425.344283,97,5679.73792,662.902131,-1425.344283
-1224.919239,74,5680.527524,851.534501,-1224.919239
-1469.319702,98,5681.634245,721.605362,-1469.319702
-1614.859465,122,5683.036998,536.096613,-1614.859465
-1340.650185,85,5684.073937,744.972425,-1340.650185
-1511.334344,107,5685.267862,661.291513,-1511.334344
-1440.999888,113,5686.577159,529.863732,-1440.999888
-1800.05274,141,5688.556494,432.371615,-1800.05274
-1497.596514,110,5689.766154,566.039255,-1497.596514
-1417.76751,110,5691.037078,508.691173,-1417.76751
-1164.747231,68,5691.862055,867.98578,-1164.747231
-1323.5329,87,5692.876076,774.773746,-1323.5329
-2506.557489,248,5695.715443,-374.564584,-2506.557489
-1289.785538,80,5696.583339,725.102787,-1289.785538
-1264.468281,85,5697.517023,786.658534,-1264.468281
-1633.733717,153,5699.169909,285.203724,-1633.733717
-1368.338682,96,5700.236226,731.833766,-1368.338682
-1509.020512,111,5701.431448,615.210755,-1509.020512
-1285.729622,86,5702.361756,736.005232,-1285.729622
-1401.44353,88,5703.310163,680.401977,-1401.44353
-1308.800088,87,5704.260782,715.43957,-1308.800088
-1743.875941,138,5705.843642,453.392029,-1743.875941
-1178.467901,93,5706.993187,734.651882,-1178.467901
-1590.886128,115,5708.272044,420.839335,-1590.886128
-1316.910115,94,5709.331603,725.128502,-1316.910115
-1484.463137,115,5710.656863,493.77687,-1484.463137
-1359.757629,90,5711.987593,730.812777,-1359.757629
-1388.619003,94,5713.084646,684.773645,-1388.619003
-1255.419403,79,5713.953485,828.328318,-1255.419403
-1329.345526,78,5714.843205,808.507797,-1329.345526
-1728.991146,127,5716.343279,513.901157,-1728.991146
-1176.852455,53,5716.946391,937.471679,-1176.852455
-1732.245287,80,5717.834955,303.695344,-1732.245287
-1264.875137,79,5718.752885,784.034269,-1264.875137
-1618.869411,124,5720.147189,435.539132,-1618.869411
-1236.993427,76,5720.931695,783.718353,-1236.993427
-1355.6451,84,5721.836032,712.386887,-1355.6451
-1046.196502,43,5722.308805,1064.723415,-1046.196502
-1716.593165,124,5723.672568,449.825192,-1716.593165
-1343.441564,81,5724.519098,825.098406,-1343.441564
-1192.048061,71,5725.270845,833.748149,-1192.048061
-1250.448207,69,5726.032923,866.316375,-1250.448207
-1334.434431,84,5726.951827,776.804015,-1334.434431
-1408.725662,95,5727.999272,722.553172,-1408.725662
-1670.146053,138,5729.581811,396.934732,-1670.146053
-1337.957942,89,5730.626916,730.798262,-1337.957942
-1373.060636,103,5731.813349,608.734824,-1373.060636
-2012.278976,89,5732.81478,-11.869152,-2012.278976
-1947.514698,160,5734.948575,280.006427,-1947.514698
-1287.798147,80,5735.843607,774.563634,-1287.798147
-1252.258639,79,5736.720392,833.971096,-1252.258639
-1330.817216,73,5737.571513,847.851992,-1330.817216
-1488.21594,81,5738.495718,552.38037,-1488.21594
-1334.598346,83,5739.473907,739.911307,-1334.598346
-1109.380383,54,5740.093346,979.46645,-1109.380383
-1780.002947,139,5741.665474,341.541734,-1780.002947
-2121.702104,91,5742.710607,-37.417378,-2121.702104
-1572.079523,124,5744.103682,520.946075,-1572.079523
-1473.722797,76,5744.929002,588.176511,-1473.722797
-1733.420008,144,5746.542678,359.833004,-1733.420008
-1082.480656,50,5747.084449,926.722169,-1082.480656
-1427.405267,105,5748.227824,597.165611,-1427.405267
-1444.634203,98,5749.307972,654.165103,-1444.634203
-1607.021826,134,5750.747195,412.195332,-1607.021826
-1340.112948,90,5751.745985,724.008728,-1340.112948
-2947.365804,73,5752.560253,-915.52838,-2947.365804
-2160.025256,181,5754.67486,130.714004,-2160.025256
-2525.05682,144,5756.341845,-454.084174,-2525.05682
-1359.594227,120,5757.741989,573.004462,-1359.594227
-1450.658642,102,5759.259797,627.341042,-1450.658642
-1271.597206,86,5760.239798,841.505603,-1271.597206
-1435.516897,87,5761.261134,771.205729,-1435.516897
-1525.896923,105,5762.492375,625.130514,-1525.896923
-1103.169129,53,5763.084677,970.694858,-1103.169129
-1429.044342,94,5764.144837,721.294716,-1429.044342
-1333.426287,94,5765.21069,660.383663,-1333.426287
-1302.95329,90,5766.228225,782.243507,-1302.95329
-1351.956885,101,5767.326801,699.689444,-1351.956885
-1667.523619,129,5768.7386,456.847184,-1667.523619
-1362.166778,99,5769.871377,649.934907,-1362.166778
-1634.007901,151,5771.467233,457.87586,-1634.007901
-1441.027559,104,5772.61196,664.089045,-1441.027559
-1292.70412,88,5773.569381,743.015223,-1292.70412
-1288.349637,109,5774.752856,588.248615,-1288.349637
-1601.789424,119,5776.089877,556.542962,-1601.789424
-1676.12368,124,5777.586221,416.717972,-1676.12368
-2255.425628,122,5778.967626,-235.681255,-2255.425628
-1611.993062,124,5780.355989,455.131041,-1611.993062
-1256.170882,87,5781.340259,782.15121,-1256.170882
-1389.083953,113,5782.899836,596.442456,-1389.083953
-6066.576982,210,5785.281273,-3764.901865,-6066.576982
-2098.16392,127,5786.835661,61.952609,-2098.16392
-1599.422756,134,5788.338981,373.350132,-1599.422756
-1589.976401,117,5789.680182,580.501004,-1589.976401
-1369.55962,92,5790.702576,737.992939,-1369.55962
-1146.518235,79,5791.545636,772.43395,-1146.518235
-2137.171348,201,5793.764218,198.185474,-2137.171348
-4338.536058,95,5794.801853,-2299.044763,-4338.536058
-3327.496882,91,5795.778563,-1271.110318,-3327.496882
-1648.556992,128,5797.164227,505.945664,-1648.556992
-1212.17797,85,5798.08639,718.982503,-1212.17797
-1349.077089,93,5799.140249,667.18427,-1349.077089
-1559.721051,125,5800.630247,480.68126,-1559.721051
-1623.811712,121,5802.000717,503.305216,-1623.811712
-1323.110596,92,5803.041542,725.702987,-1323.110596
-1275.220983,88,5804.070286,770.16476,-1275.220983
-1422.477458,105,5805.592957,636.838666,-1422.477458
-1377.404885,95,5806.681066,725.482883,-1377.404885
-1262.513059,85,5807.662073,664.510452,-1262.513059
-2267.035748,168,5809.634473,19.304182,-2267.035748
-1450.923889,104,5810.810928,628.747425,-1450.923889
-1557.087443,119,5812.158872,543.877644,-1557.087443
-1682.990607,133,5813.661638,426.405888,-1682.990607
-1259.257643,79,5814.52349,801.035427,-1259.257643
-1250.094734,85,5815.429338,750.365019,-1250.094734
-1232.628961,76,5816.252144,851.250015,-1232.628961
-1430.616777,101,5817.417409,596.634818,-1430.616777
-1249.914389,81,5818.30775,828.518427,-1249.914389
-1844.59466,166,5820.116729,150.109114,-1844.59466
-1347.868181,90,5821.093654,730.604255,-1347.868181
-2059.747588,166,5822.930692,250.44629,-2059.747588
-1565.91177,113,5824.24186,532.777373,-1565.91177
-1608.831605,124,5825.690887,498.729581,-1608.831605
-1420.519095,96,5826.802387,686.666235,-1420.519095
-1474.650965,108,5828.121162,589.064916,-1474.650965
-1553.951663,110,5829.767595,662.158427,-1553.951663
-1339.420316,91,5830.861175,708.045452,-1339.420316
-1487.621662,101,5832.105955,639.295013,-1487.621662
-1457.282816,107,5833.492109,642.989162,-1457.282816
-1337.542617,81,5834.517904,800.809047,-1337.542617
-1594.79634,137,5836.155278,382.537618,-1594.79634
-1395.715053,96,5837.317361,629.218356,-1395.715053
-1258.352281,75,5838.132152,833.695774,-1258.352281
-1711.681988,135,5839.59462,545.422704,-1711.681988
-1270.78113,75,5840.447945,817.474268,-1270.78113
-1263.580283,93,5841.46664,739.23184,-1263.580283
-1297.087784,80,5842.31904,780.189198,-1297.087784
-1194.792904,73,5843.101026,862.727826,-1194.792904
-1445.727329,104,5844.239055,700.221811,-1445.727329
-5870.569757,130,5845.666273,-3771.1422,-5870.569757
-1446.648301,93,5846.698933,656.658043,-1446.648301
-1368.425388,117,5848.137791,609.486193,-1368.425388
-1535.041302,100,5849.251977,583.833361,-1535.041302
-2916.923651,102,5850.416291,-825.104303,-2916.923651
-1311.00285,80,5851.312529,736.465185,-1311.00285
-1444.005836,93,5852.664155,796.711197,-1444.005836
-2047.365906,168,5854.61917,276.069103,-2047.365906
-1269.511426,91,5855.67995,738.095782,-1269.511426
-1173.39005,84,5856.731874,734.426308,-1173.39005
-1528.961423,121,5858.262816,550.051377,-1528.961423
-1496.733282,108,5859.521049,644.049252,-1496.733282
-1490.71732,113,5860.791126,581.102519,-1490.71732
-2538.776474,120,5862.127372,-436.334579,-2538.776474
-1242.859836,80,5862.985903,761.664171,-1242.859836
-2113.623399,188,5865.194942,91.237357,-2113.623399
-1375.648747,105,5866.335003,649.631178,-1375.648747
-1546.124204,118,5867.609051,526.410416,-1546.124204
-1458.718405,112,5868.807895,568.411525,-1458.718405
-1396.897916,120,5870.169977,493.023113,-1396.897916
-1609.439896,130,5871.736873,454.843234,-1609.439896
-1300.443515,95,5872.807055,657.364127,-1300.443515
-1168.728427,64,5873.533569,907.350578,-1168.728427
-1297.162168,87,5874.535689,719.94898,-1297.162168
-1416.567359,94,5875.629602,711.709902,-1416.567359
-1230.574414,75,5876.761982,848.610806,-1230.574414
-1712.440859,121,5878.262704,600.195064,-1712.440859
-4860.725543,95,5879.384016,-2795.886575,-4860.725543
-1190.024723,73,5880.203319,848.283417,-1190.024723
-1470.335877,99,5881.334714,700.504339,-1470.335877
-1555.041376,122,5882.781574,450.774163,-1555.041376
-1335.186747,91,5883.823026,741.606831,-1335.186747
-1776.588792,155,5885.485549,317.794275,-1776.588792
-1558.209492,127,5886.952385,510.124734,-1558.209492
-1311.819179,101,5888.022954,713.678373,-1311.819179
-2455.457488,113,5889.224053,-396.922224,-2455.457488
-1434.676473,100,5890.324229,632.134012,-1434.676473
-1273.356468,80,5891.224212,810.508499,-1273.356468
-1251.380731,107,5892.363547,610.965517,-1251.380731
-1406.841529,98,5893.468736,722.613725,-1406.841529
-1291.400608,87,5894.537527,749.184686,-1291.400608
-1277.795266,73,5895.352303,848.000092,-1277.795266
-1468.998725,115,5896.650705,591.923599,-1468.998725
-1296.023882,84,5897.63073,775.773625,-1296.023882
-2018.282332,165,5899.541547,182.545759,-2018.282332
-1713.092114,133,5901.378747,334.019337,-1713.092114
-1623.190861,134,5902.988999,383.928853,-1623.190861
-1303.738094,83,5903.925659,831.203787,-1303.738094
-1149.622843,56,5904.552099,835.40336,-1149.622843
-1274.728371,83,5905.483286,766.136304,-1274.728371
-1414.083932,103,5906.675739,573.181855,-1414.083932
-1086.300698,115,5907.945837,518.406893,-1086.300698
-1539.246008,109,5909.14048,620.122017,-1539.246008
-2184.188094,189,5911.249215,176.588429,-2184.188094
-1337.276134,91,5912.216341,719.67064,-1337.276134
-1515.711742,119,5913.47134,539.456875,-1515.711742
-1823.824609,148,5915.094289,335.254073,-1823.824609
-1361.318218,92,5916.125671,744.033112,-1361.318218
-2865.021733,97,5917.238714,-809.760304,-2865.021733
-1400.755775,98,5918.425469,671.000223,-1400.755775
-1436.013,104,5919.593053,560.495468,-1436.013
-1258.865109,76,5920.453122,804.103337,-1258.865109
-1231.807972,77,5921.333093,852.335065,-1231.807972
-1506.851719,106,5922.555366,645.614378,-1506.851719
-1511.263928,109,5924.054897,616.825014,-1511.263928
-1386.376835,92,5925.09259,680.720864,-1386.376835
-1232.905346,79,5926.134002,777.538722,-1232.905346
-2329.650145,125,5927.535749,-245.319036,-2329.650145
-6083.099251,93,5928.614635,-4020.892045,-6083.099251
-1337.70261,95,5929.747512,735.546985,-1337.70261
-1381.891881,99,5930.845705,666.982219,-1381.891881
-1175.658286,75,5931.660319,781.876706,-1175.658286
-1200.854892,78,5932.525209,764.56364,-1200.854892
-1718.849331,133,5934.0358,399.316524,-1718.849331
-1175.877465,70,5934.814223,863.368775,-1175.877465
-1432.952637,100,5935.887154,618.809217,-1432.952637
-3957.594057,171,5937.716875,-1881.01274,-3957.594057
-1830.119227,153,5939.422836,476.672393,-1830.119227
-1210.452326,72,5940.234434,849.828585,-1210.452326
-1642.619981,123,5941.71194,605.384761,-1642.619981
-1369.483113,96,5942.786425,678.049707,-1369.483113
-1788.144831,146,5944.453671,369.563413,-1788.144831
-1644.355504,134,5946.055773,481.655463,-1644.355504
-1244.058431,82,5947.25793,801.862976,-1244.058431
-1287.198959,77,5948.159125,752.139476,-1287.198959
-1296.787596,87,5949.139872,740.149697,-1296.787596
-1198.852555,68,5950.006202,814.614939,-1198.852555
-1393.422054,94,5951.124592,747.797555,-1393.422054
-1290.835028,83,5952.040865,775.267034,-1290.835028
-1243.339745,83,5952.998502,776.188552,-1243.339745
-1713.786484,118,5954.318403,495.41899,-1713.786484
-3082.010906,97,5955.380289,-1056.459483,-3082.010906
-1478.079507,103,5956.496322,639.824904,-1478.079507
-1229.913779,76,5957.454191,808.993402,-1229.913779
-1492.005239,108,5958.618493,590.780785,-1492.005239
-1785.619444,143,5960.164586,376.56279,-1785.619444
-2925.127733,103,5961.29035,-827.4173,-2925.127733
-1214.789005,85,5962.224962,767.787363,-1214.789005
-2392.862276,130,5963.682745,-283.247211,-2392.862276
-4467.172809,116,5965.104991,-2453.18822,-4467.172809
-1136.71939,64,5965.822229,961.186773,-1136.71939
-1611.738765,127,5967.264954,487.85166,-1611.738765
-1371.177935,93,5968.310956,713.455265,-1371.177935
-2352.948956,94,5969.374997,-299.100472,-2352.948956
-1352.047148,89,5970.646596,771.355732,-1352.047148
-1975.438379,185,5972.719635,81.829008,-1975.438379
-1257.45342,71,5973.659059,838.658803,-1257.45342
-1908.930283,152,5975.372165,441.932127,-1908.930283
-1377.646468,92,5976.376428,739.001759,-1377.646468
-1092.225811,58,5977.03805,922.184219,-1092.225811
-2749.921102,87,5978.043633,-734.524497,-2749.921102
-1239.780436,78,5978.887875,823.102231,-1239.780436
-1172.522371,104,5980.011824,624.068936,-1172.522371
-1822.10507,146,5981.667377,229.424798,-1822.10507
-3445.448159,109,5982.815204,-1407.879156,-3445.448159
-1656.035549,130,5984.252079,465.025376,-1656.035549
-1648.259222,131,5985.655746,454.354357,-1648.259222
-1595.331054,120,5987.021168,546.42741,-1595.331054
-1303.024871,88,5988.074719,754.903876,-1303.024871
-1428.294858,99,5989.30054,605.030917,-1428.294858
-1534.367971,104,5990.519314,620.902933,-1534.367971
-1275.679739,86,5991.509424,774.864554,-1275.679739
-2429.083097,213,5994.175653,79.913471,-2429.083097
-1604.525659,118,5995.504043,559.811705,-1604.525659
-2358.430511,93,5996.561975,-300.014357,-2358.430511
-1248.595853,80,5997.557055,804.985716,-1248.595853
-1445.359814,106,5998.744993,581.49309,-1445.359814
-1347.293238,85,5999.703436,793.643571,-1347.293238
-1325.237296,90,6000.707772,748.790081,-1325.237296
-1339.800454,89,6001.725894,748.822381,-1339.800454
-1550.715614,116,6003.017084,506.171694,-1550.715614
-1105.847975,86,6003.945071,761.711335,-1105.847975
-1199.019797,74,6004.837398,829.45602,-1199.019797
-1395.011756,103,6005.967126,641.223449,-1395.011756
-1382.577318,95,6006.970293,719.422931,-1382.577318
-2459.109356,110,6008.162196,-402.563282,-2459.109356
-1461.534751,108,6009.336756,560.98698,-1461.534751
-1681.702408,134,6010.837908,392.834471,-1681.702408
-1224.961351,83,6011.843864,823.829044,-1224.961351
-1293.920487,71,6012.671691,789.389215,-1293.920487
-1869.315073,140,6014.243768,379.482889,-1869.315073
-1317.321266,86,6015.234087,777.010564,-1317.321266
-1683.080463,75,6016.115552,333.387749,-1683.080463
-8301.207969,93,6017.47768,-6232.815694,-8301.207969
-1506.047147,104,6018.710165,695.606115,-1506.047147
-6927.146657,137,6020.31569,-4863.006893,-6927.146657
-1319.702802,86,6021.332597,792.159492,-1319.702802
-1306.456036,93,6022.355364,781.116507,-1306.456036
-1274.024876,82,6023.325076,774.94249,-1274.024876
-4608.993464,93,6024.429347,-2531.17457,-4608.993464
-1637.565931,127,6025.807388,614.389026,-1637.565931
-1777.50718,121,6027.122818,330.442227,-1777.50718
-1223.000374,78,6028.051469,844.389424,-1223.000374
-1451.57416,91,6029.02022,726.781869,-1451.57416
-1147.77724,68,6029.757559,886.089009,-1147.77724
-1224.975217,97,6030.828861,686.760817,-1224.975217
-1219.343553,73,6031.622567,818.166599,-1219.343553
-1252.964989,79,6032.502568,812.208615,-1252.964989
-1483.669275,108,6033.688005,582.352423,-1483.669275
-1111.394289,60,6034.384464,930.603898,-1111.394289
-1234.508829,76,6035.347908,860.501792,-1234.508829
-2492.590221,130,6036.825105,-421.925104,-2492.590221
-2094.096292,161,6038.694931,246.452597,-2094.096292
-1647.575007,135,6040.222806,435.145838,-1647.575007
-1739.384221,138,6042.1861,287.366247,-1739.384221
-968.551176,62,6042.973556,923.545525,-968.551176
-1507.315363,102,6044.180455,711.502383,-1507.315363
-1238.409201,75,6045.092184,865.726937,-1238.409201
-2212.539312,73,6045.923801,-143.602648,-2212.539312
-1318.496987,90,6046.987566,761.914223,-1318.496987
-1309.918736,86,6047.989576,754.181681,-1309.918736
-1263.573005,74,6048.828522,822.841839,-1263.573005
-1235.674846,69,6049.554991,834.027952,-1235.674846
-1229.671827,79,6050.427786,820.616558,-1229.671827
-2764.796566,88,6051.406943,-754.097021,-2764.796566
-1369.037048,118,6052.689128,620.790008,-1369.037048
-1516.262254,102,6053.764636,581.188199,-1516.262254
-1567.23339,115,6055.004772,562.328467,-1567.23339
-1197.916736,98,6056.051463,672.793636,-1197.916736
-1163.47495,61,6056.71446,877.865141,-1163.47495
-1466.398799,109,6057.93218,644.738441,-1466.398799
-2088.022134,91,6059.047025,-25.797499,-2088.022134
-1181.911874,84,6060.003297,756.60078,-1181.911874
-1568.832913,111,6061.28277,547.90817,-1568.832913
-6862.002136,154,6063.042789,-4757.74121,-6862.002136
-1842.900231,152,6065.020957,381.144136,-1842.900231
-1517.110053,111,6066.300831,541.216492,-1517.110053
-2046.035533,164,6068.203134,208.604099,-2046.035533
-1520.200342,106,6069.50222,582.329885,-1520.200342
-1981.543678,164,6071.451405,240.597061,-1981.543678
-1315.192125,84,6072.442077,859.141564,-1315.192125
-1577.62767,112,6073.696198,601.837495,-1577.62767
-1149.035393,66,6074.463275,888.922169,-1149.035393
-1630.287313,126,6075.974003,442.337284,-1630.287313
-1296.740115,83,6076.891156,746.559634,-1296.740115
-1235.929091,83,6077.853565,787.863904,-1235.929091
-1209.584819,92,6078.880897,709.10714,-1209.584819
-1386.625419,94,6079.929961,697.768384,-1386.625419
-1562.255521,108,6081.123423,642.646016,-1562.255521
-1834.663869,142,6082.834683,391.125219,-1834.663869
-2050.909094,87,6083.827773,31.927734,-2050.909094
-1822.525578,90,6084.825519,252.26274,-1822.525578
-1111.245417,61,6085.545168,888.007804,-1111.245417
-1742.497465,148,6087.193991,376.910848,-1742.497465
-2825.339986,111,6088.762476,-896.518461,-2825.339986
-1279.029112,82,6089.705203,773.095814,-1279.029112
-1347.542837,86,6090.654064,791.131311,-1347.542837
-1616.837189,136,6092.195344,401.296962,-1616.837189
-1339.199043,86,6093.196404,729.927794,-1339.199043
-1256.108546,77,6094.107501,802.431306,-1256.108546
-2783.917218,121,6095.490822,-737.979965,-2783.917218
-1495.255956,111,6096.680984,600.816557,-1495.255956
-1450.275328,88,6097.638581,717.900294,-1450.275328
-1594.26017,115,6098.956753,496.285415,-1594.26017
-1599.946328,120,6100.260592,538.461935,-1599.946328
-1465.453172,108,6101.442868,553.481028,-1465.453172
-1428.69089,109,6102.606373,604.058456,-1428.69089
571.156898,84,6103.531978,-1267.726009,571.156898
-1711.740177,149,6105.243213,254.417089,-1711.740177
-5490.737913,144,6106.909817,-3356.543024,-5490.737913
-1847.897679,145,6108.597147,405.779033,-1847.897679
-1418.080031,98,6109.729017,710.94215,-1418.080031
-1389.418049,105,6110.905328,638.999405,-1389.418049
-1250.559292,79,6112.102013,810.870167,-1250.559292
-1366.463473,94,6113.197755,709.827742,-1366.463473
-1522.913905,102,6114.31458,581.784184,-1522.913905
-1677.429891,139,6115.886564,342.160388,-1677.429891
-1790.676873,133,6117.52667,428.643527,-1790.676873
-1298.755784,75,6118.367727,790.664339,-1298.755784
-1180.397177,95,6119.382175,695.874606,-1180.397177
-1476.441648,116,6120.646715,583.679607,-1476.441648
-1321.34046,84,6121.600724,775.64869,-1321.34046
-1302.858968,88,6122.553318,739.257908,-1302.858968
-1207.921364,73,6123.343773,847.113491,-1207.921364
-1353.482015,91,6124.320609,673.892764,-1353.482015
-1574.856766,125,6125.660644,442.635815,-1574.856766
-2230.357683,182,6127.638526,-156.979853,-2230.357683
-1270.224895,73,6128.466365,840.057145,-1270.224895
-1736.827134,128,6130.020564,480.621879,-1736.827134
-1283.108337,79,6130.916704,779.562436,-1283.108337
486.554952,97,6132.061977,-942.268094,486.554952
-1695.054235,112,6133.37137,559.887092,-1695.054235
-1290.263353,110,6134.638562,565.924684,-1290.263353
-1213.659148,74,6135.79081,863.32211,-1213.659148
-1432.369116,117,6137.117456,526.625358,-1432.369116
-1266.38571,82,6138.077599,759.441153,-1266.38571
-1185.939863,95,6139.13463,722.251649,-1185.939863
-1605.392037,113,6140.408503,612.673108,-1605.392037
-1291.552509,80,6141.390521,819.925898,-1291.552509
-1485.5286,112,6142.621237,578.462442,-1485.5286
