#{"t_start": 1638351708.9879344, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1546.984825,145,6662.086029,451.547875,-1546.984825
-1421.327657,108,6663.263194,600.51745,-1421.327657
-1331.713083,89,6664.306339,807.647479,-1331.713083
-1567.601762,111,6665.544603,515.467376,-1567.601762
-1881.350666,145,6667.16374,363.800619,-1881.350666
-1199.936332,91,6668.202095,739.35149,-1199.936332
-1178.019941,62,6668.994774,863.025049,-1178.019941
-1791.054614,85,6669.949163,292.37854,-1791.054614
-1247.48959,68,6670.751484,840.75062,-1247.48959
-1679.449825,146,6672.422716,267.936397,-1679.449825
-1426.234506,101,6673.614042,673.828384,-1426.234506
-1320.211158,80,6674.522909,835.46932,-1320.211158
-1355.320639,116,6675.848599,573.65838,-1355.320639
-1638.429443,122,6677.543837,505.248108,-1638.429443
-1275.750602,80,6678.469939,806.877514,-1275.750602
-1721.371037,139,6680.075282,450.73624,-1721.371037
-1128.935249,99,6681.20273,641.286951,-1128.935249
-2628.117803,100,6682.289557,-587.224099,-2628.117803
-1344.563476,94,6683.304197,693.031754,-1344.563476
-1360.874712,95,6684.423105,714.890055,-1360.874712
-1779.748802,140,6685.907292,318.594107,-1779.748802
-1381.109606,94,6686.900612,675.815726,-1381.109606
-1677.520082,138,6688.449132,418.815887,-1677.520082
-1408.813823,105,6689.613071,664.497563,-1408.813823
-1193.420124,70,6690.388594,853.136396,-1193.420124
-1426.846745,97,6691.489031,810.489571,-1426.846745
-1767.220279,163,6693.422179,217.55699,-1767.220279
-2018.821527,84,6694.369621,36.388682,-2018.821527
-1251.22547,77,6695.246273,787.039272,-1251.22547
-1984.135761,173,6697.186087,89.874375,-1984.135761
-2352.341104,182,6699.253031,-306.820194,-2352.341104
-1299.068073,89,6700.571488,717.804052,-1299.068073
-1396.125281,100,6701.680876,692.167312,-1396.125281
-1502.232039,103,6702.837212,700.694487,-1502.232039
-1373.624653,99,6703.971421,677.726939,-1373.624653
-1186.792651,70,6704.745094,854.900333,-1186.792651
-1471.341477,117,6706.01056,552.477259,-1471.341477
-1557.797994,120,6707.321368,482.947661,-1557.797994
-2006.039989,167,6709.153432,182.496122,-2006.039989
-1212.145791,73,6709.955135,912.404986,-1212.145791
-1457.908813,101,6711.096109,660.099802,-1457.908813
-4030.605839,173,6712.987437,-1816.181832,-4030.605839
-1641.00714,132,6714.448827,396.253696,-1641.00714
-2089.660084,169,6716.456944,155.497045,-2089.660084
-1203.968163,97,6717.59676,692.481981,-1203.968163
-1985.067189,184,6719.658014,65.661897,-1985.067189
-1248.148104,79,6720.629981,822.046021,-1248.148104
-1408.157337,103,6721.905752,667.781014,-1408.157337
-1345.049865,94,6723.277423,728.841584,-1345.049865
-2215.845834,77,6724.158737,-159.939981,-2215.845834
-2833.445602,91,6725.189421,-799.620146,-2833.445602
-1554.765427,139,6726.798887,428.05786,-1554.765427
-1609.361196,125,6728.249465,489.747327,-1609.361196
-1260.935437,98,6729.323132,631.507084,-1260.935437
-1309.828096,79,6730.179113,793.225792,-1309.828096
-1155.503372,93,6731.184353,674.011991,-1155.503372
-1405.269014,106,6732.388938,604.979411,-1405.269014
-1312.753221,101,6733.51007,653.773379,-1312.753221
-1212.49211,94,6734.527014,662.696318,-1212.49211
-1239.050417,79,6735.480437,808.905028,-1239.050417
-2201.289339,197,6737.585282,-26.310806,-2201.289339
-1134.028003,64,6738.334459,895.358557,-1134.028003
-1585.833682,112,6739.656949,530.662914,-1585.833682
-1398.293955,100,6740.762389,621.23317,-1398.293955
-1657.439759,137,6742.285256,374.829083,-1657.439759
-2132.018207,185,6744.38927,110.901155,-2132.018207
-1227.415141,87,6745.344428,738.106437,-1227.415141
-1994.023323,164,6747.494415,268.018305,-1994.023323
-1587.8352,117,6748.795112,490.843853,-1587.8352
-1730.821038,78,6749.682781,307.917725,-1730.821038
-1472.124283,110,6750.916242,599.466718,-1472.124283
-1385.580866,106,6752.084591,638.736614,-1385.580866
-2597.403306,161,6753.851907,-488.489277,-2597.403306
-1224.584649,72,6754.728465,817.155836,-1224.584649
-1225.054257,73,6755.508467,819.998352,-1225.054257
-1117.77046,82,6756.368318,804.860348,-1117.77046
-1297.371842,79,6757.217249,789.483367,-1297.371842
-2033.217519,175,6759.178692,167.992352,-2033.217519
-1160.408997,69,6759.918309,881.933688,-1160.408997
-1250.061401,81,6760.801934,793.937445,-1250.061401
-1451.568478,102,6761.934118,671.161904,-1451.568478
-1621.570042,121,6763.401698,377.611923,-1621.570042
-1354.227191,87,6764.407047,798.825324,-1354.227191
-1429.23497,110,6765.667643,619.344109,-1429.23497
-1647.272954,123,6767.050948,504.729893,-1647.272954
-1195.452028,72,6767.864054,835.597549,-1195.452028
-2337.422627,185,6770.243545,12.653305,-2337.422627
-1237.870803,79,6771.138333,779.806431,-1237.870803
-1605.567436,120,6772.488985,447.839546,-1605.567436
-1963.598774,175,6774.524558,250.686417,-1963.598774
-1240.216214,76,6775.459492,804.709207,-1240.216214
-1486.02917,109,6776.705245,606.109097,-1486.02917
-1214.071249,77,6777.570708,795.216415,-1214.071249
-1326.208838,95,6778.607072,660.249935,-1326.208838
-1210.002683,78,6779.463969,802.597329,-1210.002683
-1273.455144,83,6780.371489,784.448065,-1273.455144
-1234.245996,105,6781.570079,532.099546,-1234.245996
-1342.623178,80,6782.534874,919.871001,-1342.623178
-5894.906555,89,6783.477988,-3849.287291,-5894.906555
-1334.422494,92,6784.76323,698.274456,-1334.422494
-1248.636025,108,6786.081545,617.960305,-1248.636025
-1316.706276,93,6787.047871,645.939596,-1316.706276
-1308.045717,83,6787.931924,775.447396,-1308.045717
-1404.854803,101,6788.959538,631.549946,-1404.854803
-1786.149269,86,6789.85234,281.121806,-1786.149269
-1520.370862,103,6790.957018,538.398571,-1520.370862
-1242.211918,82,6791.859791,850.511997,-1242.211918
-1199.717361,73,6792.613074,865.765435,-1199.717361
-1314.859852,85,6793.802824,762.099083,-1314.859852
-1667.477781,133,6795.296657,513.097734,-1667.477781
-1255.408056,90,6796.366621,777.859368,-1255.408056
-1184.487483,69,6797.147738,883.084311,-1184.487483
-1321.062578,88,6798.121586,758.39886,-1321.062578
-1168.945244,69,6798.857104,880.130876,-1168.945244
-1399.86038,94,6799.826719,708.904253,-1399.86038
-1266.669795,80,6800.662472,804.241147,-1266.669795
-1167.336837,70,6801.456839,851.33596,-1167.336837
-1175.908042,63,6802.141153,956.145673,-1175.908042
-1613.326698,126,6803.45654,517.044823,-1613.326698
-1891.475255,144,6804.920445,425.893286,-1891.475255
-1265.532966,91,6805.888,805.647092,-1265.532966
-1337.896462,102,6806.89665,646.812743,-1337.896462
-1343.825109,89,6807.8067,775.166062,-1343.825109
-1527.598158,112,6809.013207,583.30356,-1527.598158
-1177.209507,69,6809.793694,864.810561,-1177.209507
-1217.037949,88,6810.723143,749.289597,-1217.037949
-1268.737434,82,6811.592479,790.751618,-1268.737434
-1569.623048,116,6812.831465,559.367095,-1569.623048
-2303.119342,108,6813.971684,-271.618653,-2303.119342
-1555.087821,111,6815.360303,697.933987,-1555.087821
-1898.721797,150,6816.886379,297.410109,-1898.721797
-1357.56112,88,6817.785223,753.588136,-1357.56112
-1325.965023,90,6818.768521,729.883476,-1325.965023
-1313.931915,88,6819.711268,761.245428,-1313.931915
-1171.004516,98,6820.756139,614.79984,-1171.004516
-1345.374659,75,6821.529222,741.58044,-1345.374659
-1150.537679,105,6822.639863,647.360227,-1150.537679
-1280.007907,79,6823.492487,772.019223,-1280.007907
-1719.204134,134,6824.889616,448.11468,-1719.204134
-1602.582141,118,6826.076931,573.542042,-1602.582141
-1423.293377,102,6827.128854,597.934564,-1423.293377
-1412.365141,106,6828.265218,508.295128,-1412.365141
-1371.620682,113,6829.402509,588.727899,-1371.620682
-2398.980998,127,6830.68245,-368.103003,-2398.980998
-1228.57481,75,6831.472963,833.293671,-1228.57481
-1334.661134,89,6832.433255,751.773165,-1334.661134
-1509.508354,106,6833.612507,661.036078,-1509.508354
-1498.909645,103,6834.713121,568.200704,-1498.909645
-3727.896369,81,6835.596354,-1720.741977,-3727.896369
-1162.626212,82,6836.44955,775.641553,-1162.626212
-1255.784192,85,6837.627721,739.437869,-1255.784192
-1307.667858,106,6838.76483,584.844412,-1307.667858
-1783.635559,112,6839.950372,313.097277,-1783.635559
-1512.965474,108,6841.132043,633.467439,-1512.965474
570.816055,88,6842.123374,-1291.875283,570.816055
-1426.662644,101,6843.219019,653.46161,-1426.662644
-1022.746202,79,6844.122979,861.454876,-1022.746202
-1349.149698,90,6845.092096,758.089273,-1349.149698
-1577.940909,115,6846.346042,510.969318,-1577.940909
-1468.636986,96,6847.345801,687.371025,-1468.636986
-1575.643976,116,6848.59634,541.672784,-1575.643976
-2777.778871,124,6849.969553,-692.293968,-2777.778871
-1033.897854,48,6850.514642,966.547534,-1033.897854
-1383.763545,92,6851.466003,728.856987,-1383.763545
-1304.993955,95,6852.441905,701.252738,-1304.993955
-1747.130517,133,6853.843223,462.182837,-1747.130517
-1283.491228,89,6854.811045,760.609535,-1283.491228
-1315.10513,86,6855.746585,734.46592,-1315.10513
-1285.22125,77,6856.673355,824.498533,-1285.22125
-1435.585108,102,6857.787131,727.407886,-1435.585108
-1411.8581,92,6858.802161,799.895141,-1411.8581
-1214.754076,79,6859.928846,814.074492,-1214.754076
-1238.232004,82,6860.820577,797.12773,-1238.232004
-1332.61523,91,6861.823931,712.353027,-1332.61523
-1316.968816,89,6862.78299,739.615557,-1316.968816
-1461.753617,98,6863.864411,618.052664,-1461.753617
-2091.859052,165,6865.705638,178.798306,-2091.859052
-1130.611513,67,6866.44996,846.148484,-1130.611513
-1394.940049,93,6867.516427,731.138034,-1394.940049
-2540.972917,84,6868.433577,-478.815771,-2540.972917
-1492.115281,114,6869.644805,511.407074,-1492.115281
-1207.782729,93,6870.634516,771.031861,-1207.782729
-1242.722146,79,6871.442403,790.25085,-1242.722146
-1182.391936,72,6872.225542,797.505332,-1182.391936
-1553.725729,113,6873.458545,519.160772,-1553.725729
-1386.248264,95,6874.448702,708.413343,-1386.248264
-1362.922019,86,6875.35952,760.710021,-1362.922019
-1428.106057,100,6876.430166,694.778689,-1428.106057
-1850.342499,147,6878.004931,339.79178,-1850.342499
-1261.649969,72,6878.798815,849.132505,-1261.649969
-1403.070526,94,6879.908952,700.450075,-1403.070526
-1422.789584,107,6881.069342,557.667355,-1422.789584
-1121.610723,81,6882.254004,796.07007,-1121.610723
-1904.096101,172,6884.133752,76.033959,-1904.096101
-1275.464383,88,6885.11665,741.047702,-1275.464383
-1567.682603,127,6886.520648,501.669639,-1567.682603
-1181.886297,65,6887.229502,896.533043,-1181.886297
-1945.633999,110,6888.487461,133.598407,-1945.633999
-1673.037369,110,6889.698221,380.980864,-1673.037369
-1483.31812,131,6891.165539,448.624293,-1483.31812
-1833.248282,156,6892.84831,298.307361,-1833.248282
-1468.09998,107,6893.992691,571.563221,-1468.09998
-1349.291718,93,6894.994178,677.035336,-1349.291718
-2547.683864,227,6897.519171,33.4037,-2547.683864
-1292.445848,85,6898.413939,767.04017,-1292.445848
-1629.692453,130,6899.803828,467.280145,-1629.692453
-1305.842617,79,6900.650575,813.791456,-1305.842617
-1172.456507,67,6901.378804,896.072017,-1172.456507
-1204.554557,89,6902.411553,712.486484,-1204.554557
-1775.973371,137,6904.019228,361.926371,-1775.973371
-1418.609718,94,6905.315065,725.402548,-1418.609718
-1516.835102,103,6906.492279,837.572528,-1516.835102
-1435.560371,92,6907.501197,739.731947,-1435.560371
-1369.518603,92,6908.508528,695.254212,-1369.518603
-1286.308935,86,6909.467999,729.597682,-1286.308935
-1280.568895,81,6910.402144,776.982622,-1280.568895
-1624.704187,121,6911.765215,560.946509,-1624.704187
-2878.981276,67,6912.526548,-858.755533,-2878.981276
-1299.490057,90,6913.528014,717.030325,-1299.490057
-1236.438673,84,6914.515177,780.681084,-1236.438673
-1174.28344,81,6915.416347,772.290032,-1174.28344
-1438.810424,72,6916.189337,626.735249,-1438.810424
-1594.772818,117,6917.471072,551.902786,-1594.772818
-1190.137102,73,6918.240237,846.947675,-1190.137102
-1164.097776,88,6919.321363,770.786706,-1164.097776
-1175.274878,69,6920.046916,852.804388,-1175.274878
-1930.349297,147,6921.584959,304.868501,-1930.349297
-1428.924626,108,6922.766434,615.671386,-1428.924626
-1260.847608,74,6923.572236,817.757339,-1260.847608
-1371.349322,96,6924.601166,685.376759,-1371.349322
-1413.80861,98,6925.72012,666.041573,-1413.80861
-1105.699934,50,6926.271542,950.189525,-1105.699934
-2035.011908,161,6928.428603,272.065791,-2035.011908
-1355.916783,89,6929.448491,760.881273,-1355.916783
-1780.783942,145,6931.032074,271.795863,-1780.783942
-1685.234893,129,6932.442846,461.08314,-1685.234893
-1215.36296,73,6933.312681,859.362773,-1215.36296
-1504.355167,110,6934.538215,585.544797,-1504.355167
-5390.800382,102,6935.729555,-3346.138323,-5390.800382
-1253.081465,81,6936.6571,801.10988,-1253.081465
-1206.283779,102,6937.832487,596.906015,-1206.283779
-1133.385832,62,6938.58134,851.949442,-1133.385832
-1589.09586,117,6939.890661,614.695322,-1589.09586
-1259.306364,77,6940.725414,813.256154,-1259.306364
-1336.30372,107,6941.915102,539.693902,-1336.30372
-1587.031076,128,6943.341284,501.416886,-1587.031076
-2289.939125,200,6945.542884,-9.437478,-2289.939125
-1375.238732,96,6946.587623,710.607728,-1375.238732
-1790.442151,135,6948.055964,503.416017,-1790.442151
-1239.598446,78,6948.936291,791.689315,-1239.598446
-1360.48546,97,6950.090586,690.205682,-1360.48546
-1246.03665,78,6951.011486,823.844718,-1246.03665
-1296.053723,109,6952.643744,503.320856,-1296.053723
-1257.640467,90,6953.635165,737.674903,-1257.640467
-1348.622444,82,6954.575079,847.070623,-1348.622444
-1071.255946,56,6955.225616,925.426268,-1071.255946
-1400.681013,96,6956.36048,692.285402,-1400.681013
-1821.859904,159,6958.1831,256.894816,-1821.859904
-1773.533667,144,6959.848683,339.526788,-1773.533667
-2131.249624,189,6961.951435,53.730959,-2131.249624
-1311.954445,86,6962.986786,748.311267,-1311.954445
-1203.047749,72,6963.762164,857.26913,-1203.047749
-1424.477588,101,6964.856669,682.948996,-1424.477588
-1311.810649,88,6965.869685,717.065478,-1311.810649
-2218.003494,192,6968.057703,169.934749,-2218.003494
-1349.210843,88,6969.027468,725.207451,-1349.210843
-1273.934105,84,6969.958269,790.604445,-1273.934105
-1312.592766,86,6970.904916,778.891643,-1312.592766
-1427.687228,109,6972.146838,621.30286,-1427.687228
-1960.955873,163,6974.144139,279.539584,-1960.955873
-1306.117297,86,6975.596155,759.499242,-1306.117297
-1171.547712,70,6976.479391,873.955775,-1171.547712
-1375.598716,90,6977.502065,696.883329,-1375.598716
-1596.064397,111,6978.763217,623.688749,-1596.064397
-2087.020677,180,6980.825089,58.493571,-2087.020677
-2047.101066,177,6982.897936,114.62266,-2047.101066
-1517.642213,147,6984.574363,394.567776,-1517.642213
-1331.162163,94,6985.651021,752.34927,-1331.162163
-1436.389505,97,6986.745143,632.515712,-1436.389505
-1749.05197,131,6988.164907,645.226985,-1749.05197
-1235.432558,72,6988.945689,845.388901,-1235.432558
-3759.463323,111,6990.28141,-1661.593484,-3759.463323
-1237.729785,76,6991.109884,813.11837,-1237.729785
-1901.6053,126,6992.456769,157.84087,-1901.6053
-1366.335521,91,6993.43817,739.582248,-1366.335521
-1551.090259,119,6994.760838,558.424792,-1551.090259
-1647.918958,122,6996.129547,508.407239,-1647.918958
-1583.511345,123,6997.607823,502.533545,-1583.511345
-4301.519759,85,6998.841394,-2257.755144,-4301.519759
-1429.611353,101,7000.058474,620.555922,-1429.611353
-1290.211441,81,7000.994439,802.629668,-1290.211441
-1410.721427,92,7002.068728,775.784518,-1410.721427
-1262.127507,88,7003.053877,769.078735,-1262.127507
-1307.649483,96,7004.18186,643.254092,-1307.649483
-1447.161776,103,7005.362438,558.804603,-1447.161776
-1264.879983,76,7006.261092,818.272562,-1264.879983
-1227.047416,71,7007.074383,839.139686,-1227.047416
-1522.550114,122,7008.465742,482.974917,-1522.550114
-1370.830215,93,7009.542191,720.712041,-1370.830215
-1751.540687,150,7011.19616,305.511586,-1751.540687
-1671.269575,119,7012.469378,571.821966,-1671.269575
-1419.344231,105,7013.697853,567.436008,-1419.344231
-1334.454416,75,7014.498353,849.143962,-1334.454416
-2135.212941,190,7016.57301,-16.352412,-2135.212941
-1713.297701,143,7018.13574,400.994297,-1713.297701
-5302.482912,191,7020.44691,-3248.42332,-5302.482912
-1739.239659,136,7022.023744,448.107871,-1739.239659
-1767.925372,146,7024.012052,259.735125,-1767.925372
-1236.990435,84,7024.940638,794.576119,-1236.990435
-1629.369057,127,7026.403494,448.070573,-1629.369057
-1194.876254,74,7027.245779,849.288084,-1194.876254
-1270.035137,80,7028.166673,775.663113,-1270.035137
-1532.702263,106,7029.468001,637.048065,-1532.702263
-1379.18662,101,7030.622119,582.073042,-1379.18662
-4749.282891,152,7032.358392,-2699.594108,-4749.282891
-2248.084247,197,7034.612464,113.544996,-2248.084247
-1565.185456,118,7035.908754,536.539062,-1565.185456
-1647.545394,142,7037.579992,339.852112,-1647.545394
-1912.713509,168,7039.601342,154.193625,-1912.713509
-1318.598284,85,7040.56382,751.193716,-1318.598284
-1623.690845,130,7042.065346,439.693722,-1623.690845
-1754.543316,131,7043.6476,414.467617,-1754.543316
-1318.956086,88,7044.777709,733.025879,-1318.956086
-1580.20443,115,7046.158719,532.966458,-1580.20443
-2137.579379,98,7047.579033,-113.399972,-2137.579379
-1333.731613,82,7048.488113,867.00292,-1333.731613
-1220.903338,76,7049.374691,885.054428,-1220.903338
-2384.571566,113,7050.603697,-416.148389,-2384.571566
-1572.71405,119,7051.901054,517.535364,-1572.71405
-2203.236195,200,7054.233829,40.715363,-2203.236195
-2576.331402,216,7056.712639,-343.935639,-2576.331402
-1657.367315,120,7058.086608,565.006961,-1657.367315
-1400.477065,99,7059.219151,671.475614,-1400.477065
-1920.235951,160,7061.007833,279.450971,-1920.235951
-1373.409393,102,7062.161409,679.271576,-1373.409393
-1767.994583,138,7063.623031,403.22332,-1767.994583
-1353.341911,92,7064.593488,734.628097,-1353.341911
-2000.321184,166,7066.497217,230.554606,-2000.321184
-1473.983454,109,7067.798268,610.590523,-1473.983454
-2760.169452,113,7069.094501,-659.539765,-2760.169452
-1403.768256,96,7070.484478,669.63916,-1403.768256
-1641.348395,148,7072.143187,327.366721,-1641.348395
-1424.535374,100,7073.255061,675.984185,-1424.535374
-1323.537359,96,7074.322366,622.148482,-1323.537359
-1241.356318,69,7075.125002,870.540497,-1241.356318
-1185.80577,69,7075.945709,879.715932,-1185.80577
-1351.26807,94,7077.006369,727.94347,-1351.26807
-1417.886451,100,7078.111003,622.847469,-1417.886451
-2033.64863,167,7080.033687,200.978216,-2033.64863
-1366.528443,110,7081.263147,630.914717,-1366.528443
-1201.42339,72,7082.048986,843.767743,-1201.42339
-1204.469648,72,7082.81285,865.438042,-1204.469648
-1434.237726,104,7084.023808,640.857147,-1434.237726
-2051.630798,189,7086.094939,72.235002,-2051.630798
-1591.966163,147,7087.5479,319.313553,-1591.966163
-1599.841971,118,7088.733532,528.188589,-1599.841971
-1356.46883,83,7089.581362,791.408257,-1356.46883
-1453.983096,119,7090.90508,529.0379,-1453.983096
-1232.305112,95,7091.91425,740.66274,-1232.305112
-2993.120761,179,7094.112451,-658.758458,-2993.120761
-1510.477021,109,7095.243761,608.225204,-1510.477021
-1279.97535,87,7096.151639,724.592045,-1279.97535
-1788.76848,84,7097.042763,291.776928,-1788.76848
-1654.818206,124,7098.355656,510.317362,-1654.818206
-1695.276549,92,7099.362157,256.123441,-1695.276549
-1519.849154,112,7100.51236,612.66564,-1519.849154
-1559.132487,116,7101.761779,605.287614,-1559.132487
-1309.761481,85,7102.656148,786.135899,-1309.761481
-1213.074388,74,7103.387197,831.352731,-1213.074388
-1606.241038,122,7104.61256,546.933204,-1606.241038
-1397.863534,98,7105.655083,675.669272,-1397.863534
-2109.685119,186,7107.570337,48.657206,-2109.685119
-1502.526821,102,7108.588256,701.463724,-1502.526821
-1413.35056,99,7109.616336,675.048384,-1413.35056
-1246.20223,79,7110.412355,784.984003,-1246.20223
-2578.059367,93,7111.360567,-512.018094,-2578.059367
-1393.741997,95,7112.328011,656.358942,-1393.741997
-1432.720549,102,7113.422162,622.075608,-1432.720549
-1301.386532,103,7114.854748,659.844717,-1301.386532
-1542.321788,119,7116.097683,558.121289,-1542.321788
-1308.135419,76,7116.917803,813.592005,-1308.135419
-1329.438312,88,7117.883826,764.238273,-1329.438312
-1516.519285,110,7119.042205,610.847432,-1516.519285
-1425.5944,101,7120.09511,672.67859,-1425.5944
-1507.543804,104,7121.190569,673.733049,-1507.543804
-1344.019768,93,7122.209843,738.577531,-1344.019768
-1086.961077,49,7122.726084,980.879026,-1086.961077
-1377.577503,105,7123.848304,662.037993,-1377.577503
-1181.949096,73,7124.612561,854.91797,-1181.949096
-1211.071159,65,7125.285431,862.591008,-1211.071159
-1310.841373,81,7126.129345,814.644763,-1310.841373
-1773.803754,141,7127.563489,397.413436,-1773.803754
-7722.029342,163,7129.283257,-5543.528072,-7722.029342
-1396.935069,90,7130.181902,759.7097,-1396.935069
-1582.255765,116,7131.354198,524.937647,-1582.255765
-1281.452086,82,7132.168345,786.564717,-1281.452086
-1141.837468,50,7132.671438,922.848568,-1141.837468
-1520.022555,125,7133.942786,525.369027,-1520.022555
-1288.236292,85,7134.806966,771.776191,-1288.236292
-1571.333403,112,7136.210903,577.30308,-1571.333403
-1708.321131,136,7137.742597,463.102367,-1708.321131
-2196.501847,182,7139.760293,-14.309159,-2196.501847
-1229.299522,74,7140.592356,815.757336,-1229.299522
-1358.17664,90,7141.589637,742.282563,-1358.17664
-1597.497081,137,7143.166816,374.419716,-1597.497081
-2480.707717,115,7144.495099,-493.912173,-2480.707717
-1607.217032,123,7145.967541,483.666649,-1607.217032
-2047.875451,198,7148.34675,10.924093,-2047.875451
-1304.232577,81,7149.248381,799.131151,-1304.232577
-1411.997152,102,7150.369327,641.589235,-1411.997152
-1291.628024,86,7151.312382,787.611786,-1291.628024
-1777.101433,139,7152.925406,388.761399,-1777.101433
-1246.473672,89,7154.082727,689.226076,-1246.473672
-1781.272137,138,7155.544774,489.761871,-1781.272137
-2104.295121,176,7157.45642,13.458289,-2104.295121
-1415.008922,94,7158.454005,668.581093,-1415.008922
-1451.255204,101,7159.89365,620.898559,-1451.255204
-1320.475388,101,7161.134015,677.65839,-1320.475388
-1248.515509,79,7162.224167,818.092358,-1248.515509
-1250.481485,91,7163.37185,703.575138,-1250.481485
-1543.198459,116,7164.686606,541.398751,-1543.198459
-1294.965736,88,7165.740518,683.82552,-1294.965736
-1367.14667,115,7167.083704,652.182708,-1367.14667
-1399.773402,93,7168.151678,756.094015,-1399.773402
-1347.362068,83,7169.151334,769.387128,-1347.362068
-1306.400999,88,7170.257163,773.345877,-1306.400999
-4159.112121,103,7171.476736,-2090.075299,-4159.112121
-1262.453605,81,7172.376024,805.466967,-1262.453605
-1234.179809,75,7173.216324,840.310354,-1234.179809
-1305.097209,82,7174.162626,810.343465,-1305.097209
-1396.603252,82,7175.036474,696.656235,-1396.603252
-1205.812146,92,7176.07041,719.438084,-1205.812146
-1214.780395,71,7176.865319,870.753782,-1214.780395
-1395.253908,105,7177.990057,607.478571,-1395.253908
-1230.066425,78,7178.855096,823.356028,-1230.066425
-1209.056868,94,7179.880813,734.150918,-1209.056868
-1365.487603,108,7181.038656,650.497674,-1365.487603
-1073.33547,48,7181.557394,993.374092,-1073.33547
-1578.176515,120,7182.871077,553.143537,-1578.176515
-1924.856999,163,7185.089081,237.404604,-1924.856999
-1810.303657,144,7186.6945,438.880754,-1810.303657
-1244.247675,79,7187.618789,768.958317,-1244.247675
-1269.350856,84,7188.577717,773.528872,-1269.350856
-6518.473748,118,7189.925563,-4452.793374,-6518.473748
-1410.677507,98,7191.054539,672.188842,-1410.677507
-2048.799213,88,7192.047835,1.798414,-2048.799213
-1749.536637,133,7193.599933,384.025463,-1749.536637
-1595.958456,143,7195.207533,265.570885,-1595.958456
-3851.836772,138,7196.758734,-1671.994665,-3851.836772
-1191.494851,70,7197.544037,865.591508,-1191.494851
-1327.530323,107,7198.708786,646.069168,-1327.530323
-1394.3876,93,7199.803029,713.075286,-1394.3876
-1338.985138,91,7200.829764,712.551081,-1338.985138
-1291.603908,88,7201.814463,732.709659,-1291.603908
-1723.272553,114,7203.082394,341.767153,-1723.272553
-1459.832744,110,7204.281456,619.310775,-1459.832744
-1737.623862,137,7205.775687,328.779798,-1737.623862
-1206.116567,76,7206.634543,829.895819,-1206.116567
-1257.718541,82,7207.953045,791.705472,-1257.718541
-1342.687204,89,7209.003623,740.215862,-1342.687204
-1358.960829,91,7210.051666,735.319662,-1358.960829
-1292.440224,104,7211.250848,638.428047,-1292.440224
-1415.744265,100,7212.399266,689.768853,-1415.744265
-1574.801474,116,7213.731642,556.186144,-1574.801474
-1529.219776,138,7215.328968,375.905266,-1529.219776
-1286.300646,76,7216.213292,780.801598,-1286.300646
-2234.670864,198,7218.553432,105.871612,-2234.670864
-1339.922323,85,7219.511455,781.231167,-1339.922323
-3071.519953,94,7220.586797,-1011.260023,-3071.519953
-1374.15432,98,7221.646613,720.270338,-1374.15432
-1351.107686,84,7222.543226,793.867125,-1351.107686
-1423.313608,109,7223.783363,561.826181,-1423.313608
-2082.989604,190,7225.904095,-78.289002,-2082.989604
-1495.228921,111,7227.131061,601.41517,-1495.228921
-1249.608923,77,7228.048544,834.002099,-1249.608923
-1394.768554,103,7229.170542,652.214394,-1394.768554
-1401.109913,107,7230.412235,637.338956,-1401.109913
720.286807,69,7231.527465,-1051.349904,720.286807
-1464.830989,110,7232.812837,604.146493,-1464.830989
-1274.480362,84,7233.756301,780.335439,-1274.480362
-1483.417805,115,7235.06984,493.64956,-1483.417805
-2142.643936,182,7237.123421,130.288211,-2142.643936
-1276.680871,75,7237.982684,771.729137,-1276.680871
217.894397,138,7239.573351,-1757.020843,217.894397
-1242.884847,79,7240.537489,782.821934,-1242.884847
-1407.0051,105,7241.711798,708.247637,-1407.0051
-2249.454861,194,7243.93882,-18.970819,-2249.454861
-1897.898715,146,7245.547943,376.073011,-1897.898715
-1352.747017,93,7246.571229,808.453435,-1352.747017
-2335.641973,117,7247.938191,-252.336263,-2335.641973
-1466.07864,106,7249.113204,681.812664,-1466.07864
-1141.794002,62,7249.779958,918.110389,-1141.794002
-1847.873115,155,7251.483547,209.256557,-1847.873115
-1950.485073,191,7253.591764,13.640619,-1950.485073
-1269.46602,87,7254.976001,756.740314,-1269.46602
-1325.186292,90,7255.999463,713.898275,-1325.186292
-2148.142205,198,7258.262065,-54.718242,-2148.142205
-1411.335005,98,7259.396544,677.825117,-1411.335005
-1532.010539,119,7260.741157,540.333975,-1532.010539
-1489.964554,109,7262.028095,591.396413,-1489.964554
-1197.106466,62,7262.769006,845.9677,-1197.106466
-1232.057294,101,7263.961819,665.765134,-1232.057294
-1722.069586,118,7265.316424,523.883022,-1722.069586
-3104.202397,184,7267.413902,-928.309597,-3104.202397
-1754.838285,137,7268.942213,450.531484,-1754.838285
-2043.864798,168,7270.887555,411.140811,-2043.864798
-1550.432724,86,7271.864509,528.085798,-1550.432724
-2007.961248,171,7273.738984,241.834784,-2007.961248
-3375.670854,103,7274.866656,-1338.387371,-3375.670854
-2049.679283,84,7275.798104,46.824222,-2049.679283
-1470.779351,119,7277.165177,597.051164,-1470.779351
-1399.376258,101,7278.676322,652.950989,-1399.376258
-5038.490321,117,7280.07567,-2988.459253,-5038.490321
-1378.491259,95,7281.206113,687.226921,-1378.491259
