#{"t_start": 1638351709.0431676, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1365.509253,78,2816.985023,814.024371,-1365.509253
-1338.052013,77,2817.787919,857.77505,-1338.052013
-1211.888912,72,2818.54703,797.219539,-1211.888912
-1393.681777,95,2819.542927,670.307819,-1393.681777
-1293.085543,77,2820.363755,804.540911,-1293.085543
-1180.400375,71,2821.146152,847.200018,-1180.400375
-1102.154646,58,2821.804482,920.208322,-1102.154646
-1081.840084,56,2822.452343,926.243631,-1081.840084
-1271.202783,79,2823.419518,814.883274,-1271.202783
-1217.783848,80,2824.322872,800.011973,-1217.783848
-1290.474824,74,2825.209203,797.827267,-1290.474824
-1138.777581,62,2825.931494,921.456936,-1138.777581
-1202.820464,69,2826.716609,847.466089,-1202.820464
-1170.597537,72,2827.516518,861.790321,-1170.597537
-1102.606579,57,2828.137282,904.223845,-1102.606579
-1261.768245,74,2828.954251,884.034615,-1261.768245
-1515.049516,117,2830.271398,561.876485,-1515.049516
-1327.625444,76,2831.157269,824.841953,-1327.625444
-1248.036995,65,2831.863661,996.871503,-1248.036995
-1206.726386,70,2832.640511,828.480004,-1206.726386
-1239.613127,73,2833.478961,827.209037,-1239.613127
-1266.051148,79,2834.37684,814.150968,-1266.051148
-1235.274677,77,2835.240378,818.963577,-1235.274677
-1229.59644,71,2835.991607,801.606002,-1229.59644
-1251.713358,80,2836.845503,819.873227,-1251.713358
-1121.803479,63,2837.82453,892.585311,-1121.803479
-1185.42573,68,2838.579046,889.730381,-1185.42573
-1470.974864,78,2839.400766,579.222487,-1470.974864
-1190.296005,69,2840.119514,857.125552,-1190.296005
-1309.189624,85,2841.008432,781.235206,-1309.189624
-1414.273626,85,2841.906865,771.047214,-1414.273626
-1249.145273,72,2842.710793,845.252284,-1249.145273
-1177.525367,70,2843.453128,859.186018,-1177.525367
-1166.513588,69,2844.20199,874.504799,-1166.513588
-1079.316522,55,2844.816561,955.557535,-1079.316522
-1194.960047,69,2845.587985,827.277273,-1194.960047
-1401.942143,95,2846.7402,693.269124,-1401.942143
-1029.496993,45,2847.230382,1015.051846,-1029.496993
-1354.219083,80,2848.186126,678.644368,-1354.219083
-2117.59723,60,2848.89826,-87.3521,-2117.59723
-1158.066124,66,2849.6266,843.417339,-1158.066124
-2044.892592,90,2850.618018,34.446581,-2044.892592
-1196.555278,69,2851.404896,872.181964,-1196.555278
-1278.74849,86,2852.361717,772.571044,-1278.74849
-1218.083986,73,2853.169553,870.465042,-1218.083986
-1578.405431,130,2854.689466,480.134215,-1578.405431
-1258.921616,72,2855.561897,913.415027,-1258.921616
-1150.613105,61,2856.288517,909.633863,-1150.613105
-1180.310285,70,2857.070189,844.383862,-1180.310285
-1150.625068,62,2857.757957,851.250177,-1150.625068
-1375.380578,84,2858.700454,743.126668,-1375.380578
-1314.645357,92,2859.654562,684.996117,-1314.645357
-1675.199701,121,2861.2124,609.517443,-1675.199701
-1146.624363,67,2861.932876,851.886156,-1146.624363
-1172.027269,69,2862.69043,833.824889,-1172.027269
-1429.323365,111,2863.873762,578.835486,-1429.323365
-1268.880793,69,2864.607457,836.015941,-1268.880793
-1326.769166,88,2865.540003,722.14485,-1326.769166
-1116.943459,62,2866.185768,922.450022,-1116.943459
-1182.257619,64,2866.861399,896.199114,-1182.257619
-1355.429329,90,2867.835153,697.706788,-1355.429329
-1405.408065,88,2868.815605,821.042417,-1405.408065
-1238.371544,76,2869.714827,800.002637,-1238.371544
-1187.759021,71,2870.547348,881.959962,-1187.759021
-1114.195963,61,2871.271791,958.381194,-1114.195963
-1221.605102,80,2872.165268,766.059311,-1221.605102
-1151.467718,63,2872.862854,923.772581,-1151.467718
-1199.776784,72,2873.649497,781.990749,-1199.776784
-1192.50575,63,2874.33506,865.858743,-1192.50575
-1417.321335,96,2875.358335,708.332985,-1417.321335
-1181.560981,67,2876.108623,910.299008,-1181.560981
-1364.822653,91,2877.130401,743.741979,-1364.822653
-1401.162483,97,2878.257392,674.986227,-1401.162483
-1094.049923,58,2878.919244,959.149882,-1094.049923
-1343.853368,80,2879.816256,741.645529,-1343.853368
662.937686,92,2880.826836,-1408.413527,662.937686
-979.567748,42,2881.290819,1049.176445,-979.567748
-1240.253929,82,2882.211261,815.814254,-1240.253929
-1083.538559,51,2882.765389,951.159617,-1083.538559
-1283.076046,82,2883.92024,788.310946,-1283.076046
-1030.966907,44,2884.386886,1020.959148,-1030.966907
-1111.13099,62,2885.084815,919.463584,-1111.13099
-1448.373535,113,2886.277203,621.473514,-1448.373535
-9272.133861,116,2887.509045,-7178.249239,-9272.133861
-1164.993886,69,2888.243472,856.058035,-1164.993886
-3354.602457,96,2889.274619,-1319.414444,-3354.602457
-1386.885387,93,2890.251365,681.072102,-1386.885387
-1187.689297,69,2891.006005,876.417299,-1187.689297
-1385.915202,88,2892.010687,754.012079,-1385.915202
-1163.882732,65,2892.734436,888.987004,-1163.882732
-1057.650849,54,2893.35635,955.683415,-1057.650849
-1357.288773,88,2894.391105,723.582804,-1357.288773
-1231.359895,79,2895.300494,816.354318,-1231.359895
-1204.291285,76,2896.153607,859.410829,-1204.291285
-1049.163869,47,2896.67246,972.661254,-1049.163869
-1042.358912,51,2897.230444,975.840887,-1042.358912
-1198.923961,69,2898.012559,851.798132,-1198.923961
-1192.986928,66,2898.735495,844.279668,-1192.986928
-1046.843023,48,2899.278611,1004.076672,-1046.843023
-1285.273426,77,2900.15941,823.042013,-1285.273426
-1157.127991,71,2900.943254,822.349076,-1157.127991
-1256.331751,85,2901.936731,715.688202,-1256.331751
-1155.495242,64,2902.680149,849.811326,-1155.495242
-1148.104473,65,2903.383165,899.874787,-1148.104473
-1101.158916,60,2904.074532,906.259606,-1101.158916
-1391.917238,87,2905.046693,725.117347,-1391.917238
-1214.968157,74,2905.855433,788.088101,-1214.968157
-1216.49737,65,2906.857635,879.505775,-1216.49737
-1485.266397,102,2907.958653,718.583208,-1485.266397
-1348.039338,89,2908.908297,716.905445,-1348.039338
-1185.35422,71,2909.701257,821.73787,-1185.35422
-1160.950963,63,2910.374964,908.811941,-1160.950963
-1847.159696,57,2910.982148,198.848105,-1847.159696
-1159.337106,67,2911.760875,838.128358,-1159.337106
-1224.296959,77,2912.77496,812.631109,-1224.296959
-1299.859696,72,2913.559431,756.521442,-1299.859696
-1123.659042,60,2914.220224,895.634712,-1123.659042
-1289.362038,78,2915.080492,762.300981,-1289.362038
-7121.741276,133,2916.660861,-4976.206923,-7121.741276
-1324.90455,74,2917.498624,939.521869,-1324.90455
-1242.287736,64,2918.271216,952.443553,-1242.287736
-1054.682286,45,2918.773336,1001.240082,-1054.682286
-1514.430527,109,2919.987142,721.547473,-1514.430527
-1173.343636,68,2920.735931,866.985227,-1173.343636
-1274.534427,74,2921.564149,919.354496,-1274.534427
-1236.693735,77,2922.374889,837.488043,-1236.693735
-1309.716831,83,2923.356402,727.566843,-1309.716831
-1427.986941,98,2924.520305,631.377072,-1427.986941
-1117.497626,61,2925.309279,893.873584,-1117.497626
-1305.475171,75,2926.208506,795.370223,-1305.475171
-1321.497547,78,2927.104227,848.391123,-1321.497547
-1187.401056,69,2927.924069,882.060452,-1187.401056
-1380.522644,84,2928.918718,700.165181,-1380.522644
-1164.758341,65,2929.684749,859.588235,-1164.758341
-5286.8097,93,2931.078288,-3267.640953,-5286.8097
-1409.686582,91,2932.118034,738.717612,-1409.686582
-1169.592421,69,2933.041732,872.294078,-1169.592421
-1162.248755,98,2934.064538,640.831066,-1162.248755
-1295.781188,79,2934.886615,782.530502,-1295.781188
-1220.465443,69,2935.603394,867.950491,-1220.465443
-1233.331196,76,2936.379027,838.313764,-1233.331196
-1273.986125,81,2937.237741,740.320752,-1273.986125
-1092.268894,58,2937.877021,922.190876,-1092.268894
-1469.748161,108,2939.074248,607.372924,-1469.748161
-1321.550917,79,2940.019478,822.097335,-1321.550917
-961.393235,60,2940.702233,918.938192,-961.393235
-945.789726,36,2941.111691,1048.441087,-945.789726
-1402.553885,91,2942.161963,662.52243,-1402.553885
-1216.346225,73,2942.972199,865.867966,-1216.346225
-1397.722789,91,2943.964453,611.710488,-1397.722789
-1216.107745,67,2944.710141,863.979864,-1216.107745
-4561.655142,91,2945.732615,-2543.907032,-4561.655142
-1281.143923,84,2946.65476,778.672719,-1281.143923
-1320.335856,88,2947.646246,756.771301,-1320.335856
-1298.671784,94,2948.683334,677.035343,-1298.671784
-1177.496517,71,2949.498968,852.27364,-1177.496517
-1217.830206,76,2950.324199,751.733191,-1217.830206
-1233.720365,72,2951.119501,856.714619,-1233.720365
-1340.139797,83,2952.009813,709.843886,-1340.139797
-1329.275976,83,2952.925097,939.359227,-1329.275976
-1167.066074,71,2954.005049,861.400767,-1167.066074
-1371.215758,86,2954.93222,702.019663,-1371.215758
-1208.879777,70,2955.661545,864.521715,-1208.879777
-1155.822344,63,2956.363189,892.878602,-1155.822344
-1088.883862,51,2956.923805,986.670034,-1088.883862
-1182.620478,69,2957.674831,866.138926,-1182.620478
-1180.692273,72,2958.404375,827.36423,-1180.692273
-1306.730112,81,2959.272947,783.369941,-1306.730112
-1085.322549,47,2959.789418,940.038024,-1085.322549
-1306.178562,78,2960.613259,791.746601,-1306.178562
-1314.498373,85,2961.529409,768.357876,-1314.498373
-1233.15003,72,2962.325854,857.412154,-1233.15003
-1073.909548,54,2962.943242,981.280572,-1073.909548
-1219.924082,77,2963.851012,788.434103,-1219.924082
-1055.788849,53,2964.444523,944.490249,-1055.788849
-1304.14272,77,2965.359526,794.860954,-1304.14272
-1361.778663,92,2966.378568,710.101826,-1361.778663
-1208.516827,70,2967.14158,871.287523,-1208.516827
-1386.266858,100,2968.266685,648.718552,-1386.266858
-1375.502702,81,2969.152217,709.635168,-1375.502702
-1112.465726,56,2969.766225,947.828332,-1112.465726
-1218.426841,76,2970.608511,826.580888,-1218.426841
-1540.346113,104,2971.80003,619.439117,-1540.346113
-1090.659424,59,2972.460761,932.319475,-1090.659424
-1247.61846,76,2973.301161,787.563747,-1247.61846
-3058.730822,90,2974.321737,-994.153046,-3058.730822
-1039.637785,52,2974.902726,970.707915,-1039.637785
-1151.697388,57,2975.547969,997.333728,-1151.697388
-1500.904027,98,2976.904583,632.196068,-1500.904027
-1142.033912,59,2977.547879,940.226711,-1142.033912
-1191.48909,66,2978.256835,913.08024,-1191.48909
-3294.831421,86,2979.226628,-1269.545307,-3294.831421
-1178.770771,73,2979.99202,846.5588,-1178.770771
-1582.990736,109,2981.137226,567.602812,-1582.990736
-1389.284301,100,2982.178299,713.064767,-1389.284301
-1124.33145,66,2982.86909,835.260589,-1124.33145
-1271.79752,70,2983.619919,868.840802,-1271.79752
-1195.810879,70,2984.379715,869.614379,-1195.810879
-1204.976201,71,2985.127984,815.579097,-1204.976201
-1549.832183,119,2986.474491,571.52407,-1549.832183
-1218.62787,63,2987.289262,873.959236,-1218.62787
-1264.636827,76,2988.13182,811.463939,-1264.636827
-1246.565102,71,2988.962328,805.710928,-1246.565102
-1311.991446,83,2989.863386,719.479627,-1311.991446
-1252.073125,81,2990.747153,790.647822,-1252.073125
-1039.869554,44,2991.247337,1008.214239,-1039.869554
-1297.276204,79,2992.134582,980.52325,-1297.276204
-1180.956709,71,2992.920895,851.208805,-1180.956709
-1533.017864,107,2994.098755,622.157054,-1533.017864
-1250.009976,76,2994.960179,799.817063,-1250.009976
-1156.934639,70,2995.805277,839.13165,-1156.934639
-1200.512021,59,2996.476141,975.900564,-1200.512021
-1121.816345,61,2997.145166,849.236177,-1121.816345
-1154.448443,64,2997.882753,884.330799,-1154.448443
731.956742,68,2998.634483,-1074.922838,731.956742
-998.666085,47,2999.430084,977.370097,-998.666085
-1214.91293,70,3000.248881,751.155518,-1214.91293
-1102.460569,58,3000.862121,900.083246,-1102.460569
-1310.590112,80,3001.711462,796.970113,-1310.590112
-1194.763404,71,3002.52789,832.673413,-1194.763404
-1290.471152,76,3003.355217,811.837583,-1290.471152
-1386.607271,89,3004.307427,670.071042,-1386.607271
-1205.250206,72,3005.0611,838.725023,-1205.250206
-1296.844412,74,3005.85003,827.093054,-1296.844412
-1092.61333,56,3006.452288,931.700245,-1092.61333
-1214.543628,70,3007.189297,854.238501,-1214.543628
-1213.447005,77,3008.018421,836.137014,-1213.447005
-1258.878963,80,3008.91416,820.650935,-1258.878963
-1025.241991,45,3009.422985,1010.404124,-1025.241991
-1221.091192,64,3010.150671,874.29456,-1221.091192
-1184.734616,68,3010.956272,869.282644,-1184.734616
-1147.218505,67,3011.694061,843.481852,-1147.218505
-1157.115397,67,3012.449853,798.074383,-1157.115397
-1206.586095,65,3013.183997,841.483814,-1206.586095
-1164.882418,64,3013.891679,842.1053,-1164.882418
-1321.344449,74,3014.721632,800.753371,-1321.344449
-1364.329453,94,3015.771815,675.888961,-1364.329453
-1215.755564,69,3016.53906,929.569931,-1215.755564
-1195.372012,74,3017.36023,843.414939,-1195.372012
-1303.119553,92,3018.382783,697.862818,-1303.119553
-1025.241288,48,3018.952025,1001.881377,-1025.241288
-1102.629481,57,3019.619546,879.785681,-1102.629481
-1313.710223,73,3020.406017,995.028359,-1313.710223
-1287.727292,79,3021.246281,784.223734,-1287.727292
-1436.950138,95,3022.622971,693.96532,-1436.950138
-1398.761732,83,3023.554928,737.270424,-1398.761732
-1191.510726,62,3024.191734,829.464388,-1191.510726
-1285.735446,88,3025.128067,730.233146,-1285.735446
-1326.307065,85,3026.032352,664.622007,-1326.307065
-1417.427807,96,3027.183486,774.528883,-1417.427807
-1465.049146,105,3028.291337,645.777618,-1465.049146
-1386.019732,87,3029.216086,771.173134,-1386.019732
-1188.289032,60,3029.862638,883.893877,-1188.289032
-1177.176926,67,3030.560502,891.016493,-1177.176926
-1226.605289,79,3031.40256,799.094423,-1226.605289
-2131.749982,66,3032.134949,-153.863584,-2131.749982
-995.328431,45,3032.643163,1033.538824,-995.328431
-1536.458511,106,3033.888136,576.961695,-1536.458511
-1322.094267,86,3034.85089,762.509792,-1322.094267
-1226.748602,71,3035.6805,834.460604,-1226.748602
-1341.046709,86,3036.620898,742.142509,-1341.046709
-1254.807897,80,3037.546124,811.260902,-1254.807897
-1335.840607,80,3038.444913,808.640528,-1335.840607
-1396.853402,66,3039.159746,644.126662,-1396.853402
-1338.136256,95,3040.223248,766.568042,-1338.136256
-1155.376955,68,3040.982948,863.401965,-1155.376955
-5580.296878,178,3043.110376,-3598.06028,-5580.296878
-1337.891878,106,3044.277736,585.237009,-1337.891878
-1369.806791,87,3045.514363,700.806785,-1369.806791
-1308.810312,88,3046.499584,739.216741,-1308.810312
-1093.518228,59,3047.109693,908.23791,-1093.518228
-1254.853118,79,3047.958423,812.780077,-1254.853118
-1202.478192,72,3048.74501,861.505394,-1202.478192
-1220.400507,73,3049.540768,849.878643,-1220.400507
-1279.316086,74,3050.32703,831.115524,-1279.316086
-1279.396344,86,3051.254397,698.099935,-1279.396344
-1675.624459,75,3052.038589,345.155998,-1675.624459
-1362.862653,84,3052.906075,967.955653,-1362.862653
-1456.950878,100,3053.95393,614.005887,-1456.950878
-1242.783903,82,3054.803073,811.031541,-1242.783903
-1387.431989,81,3055.681967,844.759978,-1387.431989
-1210.678678,73,3056.503021,789.764374,-1210.678678
-1272.304452,70,3057.298282,875.817901,-1272.304452
-1287.519713,78,3058.197474,899.861436,-1287.519713
-1527.603844,104,3059.400033,628.903426,-1527.603844
-1581.818506,57,3060.028528,417.33246,-1581.818506
-1312.308384,92,3061.082644,643.514277,-1312.308384
-1077.800772,55,3061.678969,958.532159,-1077.800772
-1124.687818,58,3062.347087,942.562731,-1124.687818
-1264.291279,73,3063.165312,876.718355,-1264.291279
-1177.484874,68,3063.925752,893.030572,-1177.484874
-4609.046065,141,3065.50622,-2563.654017,-4609.046065
-1581.448057,123,3066.818851,474.332953,-1581.448057
-1185.855259,62,3067.449031,941.050832,-1185.855259
-1286.987234,72,3068.472294,818.392548,-1286.987234
-1413.383266,91,3069.413104,676.177692,-1413.383266
-1751.862367,136,3070.754742,499.249421,-1751.862367
-1140.017773,62,3071.396993,907.809693,-1140.017773
-1018.571017,46,3071.840288,977.557356,-1018.571017
-1169.206408,69,3072.553991,893.466001,-1169.206408
-1187.682295,69,3073.229047,955.160383,-1187.682295
-1479.503229,102,3074.237241,634.909203,-1479.503229
-1268.476418,91,3075.114837,754.103775,-1268.476418
-1363.167188,82,3075.920827,723.223267,-1363.167188
-4427.258748,106,3076.971642,-2391.096311,-4427.258748
-1432.307992,85,3077.820461,711.940887,-1432.307992
-1239.937076,74,3078.56373,817.439018,-1239.937076
-1161.619396,66,3079.249757,886.689371,-1161.619396
-1486.795405,101,3080.371186,659.364357,-1486.795405
-1526.381064,119,3081.647281,455.149714,-1526.381064
-1305.411732,84,3082.5076,719.332435,-1305.411732
-1216.497653,75,3083.270164,847.348485,-1216.497653
-1155.65723,60,3083.888547,909.844115,-1155.65723
-1269.647003,70,3084.612244,821.31105,-1269.647003
-1162.750647,61,3085.240337,876.507277,-1162.750647
-1304.235528,89,3086.139305,769.558433,-1304.235528
-1765.141888,151,3087.711491,390.845193,-1765.141888
-1113.446447,60,3088.339575,894.854851,-1113.446447
-1283.322931,79,3089.444935,802.841614,-1283.322931
-1088.688273,53,3089.988272,929.673341,-1088.688273
-1388.808292,93,3090.954646,627.095992,-1388.808292
-1238.440483,74,3091.724174,788.801074,-1238.440483
-1184.075735,70,3092.475783,838.28114,-1184.075735
-1370.029391,102,3093.519192,693.665113,-1370.029391
-1147.007687,64,3094.170915,917.896932,-1147.007687
-1137.994373,59,3094.735055,944.496165,-1137.994373
-1150.401688,64,3095.370446,897.109802,-1150.401688
-1243.693425,81,3096.221483,807.189086,-1243.693425
-3265.553819,135,3097.524224,-1059.948895,-3265.553819
-1223.531341,80,3098.326262,782.658355,-1223.531341
-1417.870228,96,3099.263099,724.244995,-1417.870228
-6970.954506,113,3100.387434,-4914.015556,-6970.954506
-1176.373863,64,3101.02925,888.74297,-1176.373863
-1147.489128,62,3101.642927,995.637891,-1147.489128
-1295.190505,79,3102.515818,740.182755,-1295.190505
-4079.648558,122,3103.792204,-1949.692311,-4079.648558
-1204.061584,66,3104.477018,854.310569,-1204.061584
-1125.598578,67,3105.187214,882.633094,-1125.598578
-1729.775185,77,3105.976935,336.697401,-1729.775185
-1528.884427,108,3107.085905,583.847618,-1528.884427
-1379.637042,91,3108.066318,662.310184,-1379.637042
-1019.600647,46,3108.531872,937.530353,-1019.600647
-1589.667587,59,3109.115862,450.651103,-1589.667587
-1173.212849,62,3109.743496,885.201451,-1173.212849
-1041.29699,52,3110.565205,959.350978,-1041.29699
-1404.323435,95,3111.573262,664.044219,-1404.323435
-1467.470883,98,3112.58745,691.388461,-1467.470883
-1054.720405,48,3113.091197,1068.752986,-1054.720405
-1339.68061,84,3113.948795,769.701495,-1339.68061
-1309.544337,86,3114.829939,720.284262,-1309.544337
-1093.130313,59,3115.426503,927.112125,-1093.130313
-1202.279884,72,3116.160725,791.561181,-1202.279884
-1187.503099,67,3116.826653,894.039182,-1187.503099
-1174.274086,68,3117.50773,842.747414,-1174.274086
-1462.410373,102,3118.519427,629.394651,-1462.410373
-1217.386763,58,3119.141024,906.804179,-1217.386763
-1087.917406,52,3119.654003,986.133997,-1087.917406
-1511.687458,101,3120.631696,699.458562,-1511.687458
-1262.749823,77,3121.429596,769.376985,-1262.749823
-1244.437794,86,3122.320507,733.647565,-1244.437794
-1224.902026,115,3123.459661,536.75901,-1224.902026
-1246.901325,80,3124.327614,807.507481,-1246.901325
-1154.935935,60,3124.917259,888.999247,-1154.935935
-986.491789,45,3125.372709,1011.80909,-986.491789
-1161.986888,61,3126.014688,1026.842827,-1161.986888
-1255.72623,83,3126.89856,788.144742,-1255.72623
-1318.304474,77,3127.804327,758.179971,-1318.304474
-1327.566159,88,3128.754842,732.435271,-1327.566159
-1314.168719,83,3129.633895,727.740523,-1314.168719
-1272.095493,86,3130.542592,751.983227,-1272.095493
-1317.727963,86,3131.475418,740.095761,-1317.727963
-1363.585807,77,3132.541822,800.941101,-1363.585807
-1456.364048,117,3133.815195,530.214708,-1456.364048
-1191.379444,69,3134.589894,863.213181,-1191.379444
-1233.794182,70,3135.35588,759.949847,-1233.794182
-1232.445042,75,3136.246102,825.449906,-1232.445042
-1301.055862,73,3137.019656,839.158738,-1301.055862
-1373.520102,77,3137.832781,883.188192,-1373.520102
-1383.357939,94,3138.844571,683.434434,-1383.357939
-1235.230556,70,3139.585526,827.755319,-1235.230556
-1169.902456,68,3140.267629,914.466926,-1169.902456
-1261.848682,76,3141.063685,797.59516,-1261.848682
-1226.143175,76,3141.862265,869.871399,-1226.143175
-1063.99226,51,3142.424577,956.481102,-1063.99226
-1127.457181,61,3143.021881,913.424112,-1127.457181
-1310.499802,74,3143.785071,825.769219,-1310.499802
-1240.713749,76,3144.54577,827.467417,-1240.713749
-1320.857113,70,3145.27266,942.348048,-1320.857113
-1227.325247,72,3146.054946,853.940681,-1227.325247
-1170.753727,62,3146.727002,844.238853,-1170.753727
-1162.011226,66,3147.401389,855.126771,-1162.011226
-1136.718718,61,3148.024978,938.439414,-1136.718718
-1271.0305,73,3148.787015,878.365884,-1271.0305
-1230.823506,72,3149.543127,803.207957,-1230.823506
-1378.422097,91,3150.547046,749.986354,-1378.422097
-1279.608499,83,3151.484047,753.403529,-1279.608499
-1033.563969,43,3151.949754,1058.110263,-1033.563969
-1417.749335,99,3153.021574,654.444538,-1417.749335
-1169.622802,66,3153.736477,848.817929,-1169.622802
-1343.234907,100,3155.077893,605.286345,-1343.234907
-1406.91876,94,3156.097989,745.869011,-1406.91876
-1299.324705,84,3157.006161,781.343524,-1299.324705
-1472.898707,92,3158.007742,858.781279,-1472.898707
-1413.352551,94,3159.046453,689.982559,-1413.352551
-1174.936808,67,3159.814018,874.349972,-1174.936808
-1068.728689,54,3160.404805,961.635,-1068.728689
-1384.870687,93,3161.401443,661.59071,-1384.870687
-1199.469907,69,3162.16359,859.718152,-1199.469907
-1385.45089,94,3163.194044,706.65274,-1385.45089
-1249.436439,76,3163.986534,843.211922,-1249.436439
-1081.863481,56,3164.583532,955.954771,-1081.863481
-1210.144576,70,3165.34238,859.557901,-1210.144576
-1351.462105,90,3166.316516,702.086135,-1351.462105
-1163.068516,70,3167.108113,860.59472,-1163.068516
-1183.461511,73,3167.924501,839.906618,-1183.461511
-2935.139557,74,3168.727011,-886.011169,-2935.139557
-1319.436543,86,3169.767792,835.426885,-1319.436543
-1554.137672,106,3170.918677,677.351014,-1554.137672
-1216.368757,74,3171.714138,810.834377,-1216.368757
-1069.830183,54,3172.31112,974.571654,-1069.830183
-1543.74378,97,3173.435045,674.59072,-1543.74378
-1250.336587,83,3174.449996,773.237951,-1250.336587
-1204.322746,75,3175.34408,772.697526,-1204.322746
-1451.206928,92,3176.371301,619.971684,-1451.206928
-1114.191755,62,3177.327372,880.244817,-1114.191755
-1298.304706,81,3178.296993,794.831633,-1298.304706
-1085.317377,58,3178.961128,945.337909,-1085.317377
-1288.549966,71,3179.735246,1033.331987,-1288.549966
-1667.57896,130,3181.142704,411.265175,-1667.57896
-1086.976342,56,3181.752351,944.887285,-1086.976342
-1442.654636,96,3182.874156,744.853649,-1442.654636
-6475.328827,114,3184.165886,-4414.46306,-6475.328827
-1661.429445,128,3185.556096,535.656719,-1661.429445
-1209.71352,74,3186.355779,817.907395,-1209.71352
-1249.925862,78,3187.191076,806.799092,-1249.925862
-1158.548077,60,3187.819643,876.673368,-1158.548077
-1366.017197,90,3188.77917,745.852078,-1366.017197
-1322.863739,93,3189.769975,663.4788,-1322.863739
-1776.745956,147,3191.359853,269.515052,-1776.745956
-1288.489722,110,3192.54559,643.856254,-1288.489722
-1115.333265,65,3193.235914,865.245359,-1115.333265
-2163.894527,68,3193.948886,-116.712967,-2163.894527
-1148.871546,58,3194.560942,916.276836,-1148.871546
-1168.769237,71,3195.308832,833.211104,-1168.769237
-967.746751,35,3195.673714,1077.329392,-967.746751
-1071.857584,51,3196.234266,969.011689,-1071.857584
-1304.631314,88,3197.211875,788.477058,-1304.631314
-1294.448574,78,3198.153722,891.773684,-1294.448574
-1155.452569,70,3198.922994,893.381221,-1155.452569
-1289.039282,89,3200.209921,774.466964,-1289.039282
-1282.801082,82,3201.100922,760.288977,-1282.801082
-1311.799514,78,3201.960418,827.37961,-1311.799514
-965.678122,37,3202.360635,1041.119957,-965.678122
-1356.043299,82,3203.267389,710.426098,-1356.043299
-1680.895459,123,3204.626138,509.076942,-1680.895459
-1212.505932,73,3205.439991,861.177808,-1212.505932
-1173.693796,62,3206.160966,896.854062,-1173.693796
-1337.342986,71,3206.946011,909.849298,-1337.342986
-1339.487083,85,3207.852741,780.369613,-1339.487083
-1150.378256,67,3208.612851,858.866161,-1150.378256
-1168.25204,67,3209.349924,868.006204,-1168.25204
-1270.120207,78,3210.222112,784.304856,-1270.120207
-1203.698303,76,3211.058135,814.38861,-1203.698303
-1127.785581,62,3211.723342,897.148499,-1127.785581
-1297.233961,79,3212.553966,786.151534,-1297.233961
-1230.803044,77,3213.364641,842.248034,-1230.803044
-1290.931583,77,3214.224059,884.761272,-1290.931583
-1342.729867,87,3215.178585,738.065476,-1342.729867
-1465.737466,104,3216.257473,714.735682,-1465.737466
-1219.737296,73,3217.04165,858.414007,-1219.737296
-1190.673111,69,3217.785879,838.42545,-1190.673111
-1172.766431,68,3218.503282,855.808808,-1172.766431
-1449.128864,97,3219.534027,751.364044,-1449.128864
-1170.970333,70,3220.343961,864.682746,-1170.970333
-1242.772982,78,3221.407459,778.085636,-1242.772982
-1233.492086,75,3222.466455,854.147919,-1233.492086
-1306.838606,82,3223.642551,779.609566,-1306.838606
-1370.761512,94,3224.670666,642.721862,-1370.761512
-1333.389841,92,3225.672884,650.988932,-1333.389841
-1359.784739,89,3226.645697,755.569772,-1359.784739
-1373.9356,82,3227.53879,822.800382,-1373.9356
-1176.324768,68,3228.285677,861.548019,-1176.324768
-1283.353517,78,3229.144678,766.746108,-1283.353517
-1144.33598,61,3229.812259,909.373966,-1144.33598
-1257.750129,81,3230.775784,782.496527,-1257.750129
-946.834392,37,3231.174859,1054.774218,-946.834392
-1133.588603,61,3231.863771,922.766661,-1133.588603
-1406.432355,102,3232.980289,680.759882,-1406.432355
-1373.53692,97,3234.071233,675.234459,-1373.53692
-1157.83142,70,3234.824306,836.902886,-1157.83142
-1197.346085,66,3235.522605,816.219089,-1197.346085
-1297.121296,82,3236.380363,767.830994,-1297.121296
-1391.839399,84,3237.351467,811.346854,-1391.839399
-1259.616305,75,3238.162923,772.498599,-1259.616305
-1197.263417,65,3238.884912,867.415906,-1197.263417
-1005.26965,52,3239.42059,932.08274,-1005.26965
-1187.595196,76,3240.208543,823.306523,-1187.595196
-1375.106432,91,3241.172095,752.173379,-1375.106432
-1123.068597,60,3241.792814,919.606673,-1123.068597
-1424.419665,98,3242.828376,639.992471,-1424.419665
-1250.081934,68,3243.592818,867.276236,-1250.081934
-1221.843387,74,3244.408633,797.011401,-1221.843387
-1110.595164,63,3245.217592,907.497653,-1110.595164
-1347.303573,84,3246.39495,720.051946,-1347.303573
-1308.958189,87,3247.354906,715.603666,-1308.958189
-1330.903303,96,3248.577004,643.932964,-1330.903303
-1267.453685,82,3249.509731,778.393393,-1267.453685
-1352.966837,77,3250.364684,860.773001,-1352.966837
-1337.620873,88,3251.361547,836.55189,-1337.620873
-1304.842775,75,3252.190614,890.679259,-1304.842775
-1332.471818,89,3253.198931,704.623289,-1332.471818
-1476.173532,110,3254.514212,570.869354,-1476.173532
-1187.873712,74,3255.322783,809.496972,-1187.873712
-1225.475045,68,3256.061618,897.545863,-1225.475045
-1223.540743,70,3256.828532,870.409842,-1223.540743
