#{"t_start": 1638351709.025786, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1086.463586,51,31.141377,968.53213,-1086.463586
-1244.596062,44,31.549083,764.708386,-1244.596062
-1016.027962,42,31.930881,1061.651623,-1016.027962
-977.533003,42,32.299651,1023.247071,-977.533003
-1046.635221,51,32.828086,1014.785083,-1046.635221
-1099.015729,57,33.452411,944.78369,-1099.015729
-1176.76358,44,33.915563,744.962676,-1176.76358
-1114.60659,56,34.480978,979.564575,-1114.60659
-1057.750366,47,34.924478,951.531367,-1057.750366
-1132.438586,66,35.503605,843.09462,-1132.438586
-973.918434,44,35.896687,1019.410223,-973.918434
-1103.244783,54,36.381765,901.045839,-1103.244783
-1082.663948,61,36.938759,873.190208,-1082.663948
-1181.380629,71,37.564636,872.754201,-1181.380629
-1041.496864,47,37.992155,1020.479294,-1041.496864
-979.628488,41,38.374473,1032.152514,-979.628488
-1271.924227,70,38.979268,825.050812,-1271.924227
-940.791615,39,39.344246,1042.888665,-940.791615
-985.306633,38,39.680591,1049.082902,-985.306633
-1019.332665,49,40.410972,988.286172,-1019.332665
-1377.72575,93,41.258385,675.848032,-1377.72575
-1180.117387,67,41.849299,905.56576,-1180.117387
-1056.993444,45,42.260072,1048.103862,-1056.993444
-1045.990882,47,42.682123,1009.264879,-1045.990882
-1021.099897,46,43.093877,998.688017,-1021.099897
-1038.748733,50,43.516926,1001.850198,-1038.748733
-1067.20544,47,43.927149,961.907165,-1067.20544
-1123.636719,56,44.400022,896.758971,-1123.636719
-1439.350815,73,45.054614,554.273688,-1439.350815
-1008.691968,44,45.419088,1003.297487,-1008.691968
-1004.527295,41,45.765312,982.334345,-1004.527295
-1125.383535,58,46.276663,955.504964,-1125.383535
-1106.274302,59,46.791806,849.097997,-1106.274302
-1113.88398,59,47.311288,899.930405,-1113.88398
-1022.341016,44,47.680975,1000.668071,-1022.341016
-1213.702426,73,48.295843,949.559905,-1213.702426
-1332.491644,92,49.061771,759.14894,-1332.491644
-998.094852,40,49.390154,1075.76173,-998.094852
-1014.062082,45,49.753357,987.502622,-1014.062082
-1028.911889,44,50.12116,1010.765401,-1028.911889
-967.50204,39,50.472446,1044.657692,-967.50204
-979.410704,43,50.826737,1007.113678,-979.410704
-5187.12689,80,51.511228,-3247.363521,-5187.12689
-1022.600807,39,51.83833,1004.16409,-1022.600807
-1059.536219,54,52.286937,936.365588,-1059.536219
-1010.596823,54,52.744349,942.921973,-1010.596823
-1079.876743,47,53.140733,1098.242571,-1079.876743
-1169.504531,68,53.735239,920.301948,-1169.504531
-994.004175,44,54.110255,987.972381,-994.004175
-1039.147893,50,54.526978,926.334348,-1039.147893
-1365.05922,92,55.313453,836.122777,-1365.05922
-1061.183103,56,55.797963,943.883679,-1061.183103
-1336.703593,84,56.540735,740.163349,-1336.703593
-1026.873495,49,56.993321,993.74862,-1026.873495
-1168.420385,61,57.526843,978.778256,-1168.420385
-1038.681161,58,58.279887,894.040029,-1038.681161
-949.665542,41,58.639722,1038.322326,-949.665542
-1042.016198,49,59.080911,972.942369,-1042.016198
-1154.063223,57,59.590923,1038.863821,-1154.063223
-1133.92196,60,60.153381,908.447834,-1133.92196
-976.771545,40,60.505106,1094.172941,-976.771545
-1140.020533,62,61.08089,837.587032,-1140.020533
-1089.086079,52,61.561918,983.264714,-1089.086079
-986.509112,41,61.918589,1046.239654,-986.509112
-1200.134138,77,62.602548,786.049043,-1200.134138
-1033.574978,46,63.046109,1001.252757,-1033.574978
-913.080351,59,63.579949,934.768981,-913.080351
-1200.240426,80,64.296533,787.838842,-1200.240426
-1049.970788,49,64.728495,965.616438,-1049.970788
-1073.057184,50,65.183916,980.641872,-1073.057184
-1079.731833,55,65.695129,910.50953,-1079.731833
-1239.52065,77,66.399095,834.115194,-1239.52065
-1156.494543,71,67.004302,866.992417,-1156.494543
-991.527764,41,67.360712,982.759779,-991.527764
-1223.626777,63,67.920287,835.698847,-1223.626777
-991.504906,40,68.26377,1042.684157,-991.504906
-1040.256862,49,68.683532,933.803918,-1040.256862
-1110.709403,51,69.129108,1021.379491,-1110.709403
-1028.156251,71,69.734847,814.773191,-1028.156251
-1051.993677,41,70.092339,1013.072833,-1051.993677
-1086.431147,53,70.57145,948.646923,-1086.431147
-984.265137,41,70.921586,1003.302481,-984.265137
-1182.854612,65,71.51136,870.946014,-1182.854612
-1012.31041,51,71.926874,981.977337,-1012.31041
-969.926212,48,72.359119,990.629029,-969.926212
-1011.13902,47,72.742348,1009.401007,-1011.13902
-1009.050341,52,73.178368,976.51462,-1009.050341
-1013.754163,44,73.640593,1060.084893,-1013.754163
-5076.265176,92,74.540213,-2988.988701,-5076.265176
-1077.054944,56,75.082413,949.919707,-1077.054944
-1256.874682,78,75.771512,754.758376,-1256.874682
-1102.031858,53,76.219538,935.203522,-1102.031858
-1237.831166,41,77.130695,803.204425,-1237.831166
-1174.637298,59,78.092386,996.985371,-1174.637298
-1595.445164,58,79.087448,417.532756,-1595.445164
-1036.35578,49,79.842204,993.913847,-1036.35578
-962.97814,37,80.388648,1039.605207,-962.97814
-1064.529338,49,81.20114,972.293623,-1064.529338
-1036.596571,48,81.99684,963.615619,-1036.596571
-4193.531345,42,82.474117,-2198.238037,-4193.531345
-1005.105801,49,83.058611,957.551128,-1005.105801
-1070.674945,47,83.99971,1106.80443,-1070.674945
-947.613556,49,84.471171,985.140659,-947.613556
-991.962775,44,84.934812,1013.243376,-991.962775
-1116.515495,58,85.551175,899.441478,-1116.515495
-1069.607085,55,86.173542,878.809436,-1069.607085
-964.568414,40,86.619818,1029.659893,-964.568414
-1070.33332,57,87.210652,900.757228,-1070.33332
-1084.921493,49,87.698837,972.445574,-1084.921493
-6596.253749,81,88.550526,-4721.35172,-6596.253749
-1183.045814,77,89.329527,859.923115,-1183.045814
-1010.591016,53,89.894213,990.610422,-1010.591016
-1201.330144,70,90.611924,876.448737,-1201.330144
-1047.052754,45,91.1012,1069.435444,-1047.052754
-989.815113,44,91.565465,1009.256508,-989.815113
-1084.697489,47,92.041922,1007.897371,-1084.697489
-1150.389846,84,92.914799,776.259483,-1150.389846
-1036.298958,53,93.472862,1021.36754,-1036.298958
-1077.642044,59,94.037154,897.858513,-1077.642044
-1141.578115,69,94.699702,918.987307,-1141.578115
-1000.629864,38,95.073544,1061.129565,-1000.629864
-998.186491,46,95.521866,1015.215345,-998.186491
-1199.070946,72,96.249032,817.90621,-1199.070946
-1176.570732,81,97.081198,742.647234,-1176.570732
-1221.204886,65,97.71287,838.355773,-1221.204886
-1068.041932,64,98.335247,844.435868,-1068.041932
-1062.948201,53,98.85129,961.555243,-1062.948201
-1171.387131,59,99.415032,855.359079,-1171.387131
-1107.760378,65,100.315859,893.345571,-1107.760378
-1022.337512,55,100.848486,891.046083,-1022.337512
-3676.032918,87,101.703493,-1712.572145,-3676.032918
-1019.867842,60,102.304712,864.563869,-1019.867842
-1195.145726,75,103.0616,831.340136,-1195.145726
-1056.93741,42,103.491554,1089.314197,-1056.93741
-1049.337948,48,103.967628,985.632739,-1049.337948
-3507.512047,48,104.498492,-1515.77003,-3507.512047
-981.435222,39,104.935813,984.440488,-981.435222
-1198.393044,69,105.728013,879.636118,-1198.393044
-954.414062,47,106.273259,907.611391,-954.414062
-1014.018155,42,107.029516,1018.013297,-1014.018155
-1117.679043,62,107.95658,904.06103,-1117.679043
-949.588207,41,108.488823,1043.103059,-949.588207
-1355.364535,84,110.024759,854.569774,-1355.364535
-993.157871,45,110.557094,1004.771178,-993.157871
-989.422403,44,111.039234,1009.834209,-989.422403
-948.981649,38,111.490868,1043.205282,-948.981649
-1057.469986,50,112.132967,962.5355,-1057.469986
-1028.829188,40,112.703696,1019.767394,-1028.829188
-962.998466,53,113.456919,965.53424,-962.998466
-1003.07386,41,113.95696,1031.190465,-1003.07386
-1003.974825,43,114.512666,1019.533261,-1003.974825
-1116.931588,54,115.166544,947.126001,-1116.931588
-1085.028736,59,115.826038,925.29602,-1085.028736
-1121.020751,49,116.404924,941.763131,-1121.020751
-982.09557,48,116.944527,976.777655,-982.09557
-1043.346809,47,117.48846,1062.861524,-1043.346809
-987.219523,45,118.007709,1041.946723,-987.219523
-4295.911179,91,119.078833,-2267.02524,-4295.911179
-1012.210636,42,119.600273,998.218079,-1012.210636
-1114.598185,61,120.345673,879.207942,-1114.598185
-1057.940278,53,120.948375,961.47587,-1057.940278
-1003.01793,46,121.502501,1012.62762,-1003.01793
-992.867257,45,122.04334,1001.889183,-992.867257
-1186.049248,73,122.916497,852.009716,-1186.049248
-1066.627926,50,123.480394,935.990706,-1066.627926
-1087.820115,60,124.185677,931.866614,-1087.820115
-999.44234,37,124.64561,1057.789907,-999.44234
-1029.320521,73,125.992059,861.8205,-1029.320521
-1018.581532,59,126.768637,870.095438,-1018.581532
-924.906241,37,127.305909,1032.202328,-924.906241
-1102.185399,56,128.028204,899.949046,-1102.185399
-1052.830816,41,128.502286,1050.998308,-1052.830816
-1115.043988,62,129.245084,916.771931,-1115.043988
-989.484892,44,129.790345,1016.484087,-989.484892
-1118.603905,57,130.471264,910.914424,-1118.603905
-1022.774981,39,130.947053,1043.136966,-1022.774981
-9603.787337,101,132.266776,-7575.521035,-9603.787337
-1033.748837,55,132.935426,932.145462,-1033.748837
-1089.094721,58,133.7219,994.525807,-1089.094721
-1058.261362,51,134.369463,963.379964,-1058.261362
-1017.372101,41,134.870223,1010.640191,-1017.372101
-1070.061459,55,135.552103,966.605469,-1070.061459
-1059.809181,46,136.13836,952.278283,-1059.809181
-967.740606,41,136.616219,1019.73802,-967.740606
-1036.571125,48,137.22513,1019.911674,-1036.571125
-1052.143436,45,137.818795,943.82998,-1052.143436
-1068.414652,49,138.463938,974.912885,-1068.414652
-1053.060685,44,138.952916,1096.796244,-1053.060685
-1329.630978,88,140.060578,788.922196,-1329.630978
-1058.932796,47,140.665934,953.432506,-1058.932796
-1060.556226,50,141.376808,1070.675272,-1060.556226
-1881.172534,65,142.477744,145.497662,-1881.172534
-1047.347739,53,143.262371,925.822183,-1047.347739
-1027.947788,47,143.897856,1024.116915,-1027.947788
-1008.284316,40,144.433803,995.738873,-1008.284316
-1312.837039,80,145.447443,749.88813,-1312.837039
-1308.342966,57,146.136419,698.014855,-1308.342966
-1044.561952,41,146.608894,1026.013563,-1044.561952
-1109.075111,52,147.27145,1134.281476,-1109.075111
-1502.992966,49,147.818253,528.192187,-1502.992966
-1020.601294,55,148.437791,969.235052,-1020.601294
-1014.953351,42,148.889317,1035.95653,-1014.953351
-994.5518,41,149.308968,1057.723437,-994.5518
-1048.071785,44,149.765724,1039.129155,-1048.071785
-1014.886904,48,150.306377,968.208053,-1014.886904
-1007.85323,68,151.042413,862.278616,-1007.85323
-949.604682,53,151.960741,944.020675,-949.604682
-1152.825798,85,153.046519,740.963883,-1152.825798
-1735.330469,40,153.502494,308.194789,-1735.330469
-992.780751,42,154.027215,1024.904058,-992.780751
-3539.092111,124,155.467481,-1737.073626,-3539.092111
-1055.382671,51,156.071424,978.107087,-1055.382671
-1206.309958,68,156.884902,794.985567,-1206.309958
-1044.30679,48,157.425426,995.311065,-1044.30679
-1075.398613,54,158.079104,966.193783,-1075.398613
-1015.655012,57,158.774311,965.568249,-1015.655012
-978.988958,43,159.282643,1015.843632,-978.988958
-1005.320041,45,159.895657,996.448039,-1005.320041
-938.175249,58,160.588426,925.041421,-938.175249
-1051.474931,57,161.295501,936.516095,-1051.474931
-1002.996961,44,161.803895,984.170297,-1002.996961
-1095.964927,49,162.382943,984.154596,-1095.964927
-2268.854113,89,163.432097,-286.625308,-2268.854113
-1025.085708,41,163.886736,996.246499,-1025.085708
-1091.352002,52,164.461575,996.197844,-1091.352002
-985.217645,53,165.033743,943.417612,-985.217645
-957.989607,38,165.455999,1080.484798,-957.989607
-1072.994934,51,165.973238,889.569546,-1072.994934
-1146.938996,67,166.704293,847.52246,-1146.938996
-986.059498,43,167.201749,1041.016269,-986.059498
-1149.57388,57,167.813014,917.340234,-1149.57388
-1019.493488,50,168.426677,989.943359,-1019.493488
-963.915092,43,168.977014,1142.012974,-963.915092
-1102.495569,56,169.568647,905.93127,-1102.495569
-1014.957975,46,170.079886,978.80553,-1014.957975
-1024.630936,51,170.615802,954.516614,-1024.630936
-1124.035456,64,171.29201,862.736976,-1124.035456
-1137.731176,58,171.887243,921.13312,-1137.731176
-1042.87464,54,172.4691,933.254638,-1042.87464
-1009.528538,44,172.921579,989.58244,-1009.528538
-1125.473309,62,173.593981,862.918707,-1125.473309
-1133.660874,63,174.29667,886.312836,-1133.660874
-1000.200936,38,174.720214,1106.430003,-1000.200936
-4077.892184,57,175.66975,-2038.668792,-4077.892184
-1266.095677,84,176.618214,904.828729,-1266.095677
-1089.712907,59,177.321266,920.203036,-1089.712907
-1046.464552,43,177.838677,1039.032334,-1046.464552
-1137.65079,56,178.490312,1000.706838,-1137.65079
-2705.943027,78,179.338204,-673.803149,-2705.943027
-1008.443346,42,179.826119,1093.41609,-1008.443346
-1224.554401,80,180.703098,749.768872,-1224.554401
-1030.955369,43,181.190361,1057.109584,-1030.955369
-1061.093456,56,181.820486,953.180589,-1061.093456
-1129.649715,60,182.492493,895.541229,-1129.649715
-1044.753138,51,183.032179,936.843718,-1044.753138
-1069.841514,41,183.557868,1004.009279,-1069.841514
-1024.361448,42,184.007096,1124.359625,-1024.361448
-993.368511,59,184.670535,885.559377,-993.368511
-1143.479339,67,185.393431,857.643532,-1143.479339
-1179.220262,63,186.096994,955.543801,-1179.220262
-983.513349,55,186.712624,961.322466,-983.513349
-1239.387794,74,187.492462,817.529035,-1239.387794
-4110.881833,79,188.345831,-2197.184807,-4110.881833
-992.89165,43,188.778068,1056.558836,-992.89165
-1083.841855,52,189.331654,983.888449,-1083.841855
-995.512455,43,189.775947,1043.579496,-995.512455
-1001.711606,50,190.330427,1054.872725,-1001.711606
-1021.02683,50,190.874051,1007.101794,-1021.02683
-1093.659897,59,191.501279,921.037979,-1093.659897
-1079.529799,58,192.129384,933.779801,-1079.529799
-1031.962722,45,192.579911,1005.718881,-1031.962722
-1003.647432,41,192.989091,1006.097592,-1003.647432
-1214.921345,78,193.796794,784.246714,-1214.921345
-974.368885,45,194.265975,1031.541298,-974.368885
-1108.532076,58,194.868478,911.226737,-1108.532076
-1160.497848,67,195.581279,877.639015,-1160.497848
-4934.391748,82,196.447373,-3206.900132,-4934.391748
-1159.389832,62,197.132775,850.552526,-1159.389832
-6314.961903,99,198.520973,-4301.897418,-6314.961903
-1066.205545,67,199.259268,979.345974,-1066.205545
-1029.978763,44,199.724873,1030.745307,-1029.978763
-1136.492538,54,200.331347,950.432072,-1136.492538
-1087.185446,57,200.938984,922.744415,-1087.185446
-1139.648461,64,201.641789,864.7236,-1139.648461
-3820.22743,54,202.238759,-1789.326217,-3820.22743
-1046.261442,44,202.726089,1006.781152,-1046.261442
-1050.740375,56,203.365615,935.746634,-1050.740375
-1007.785184,47,203.878995,996.367539,-1007.785184
-1111.289865,49,204.433276,948.004457,-1111.289865
-1261.460459,80,205.289815,759.059713,-1261.460459
-1106.088916,54,205.892995,955.299261,-1106.088916
-1147.986287,61,206.6297,943.476342,-1147.986287
-1019.981781,46,207.19969,980.695735,-1019.981781
-1173.56538,64,207.972436,899.772149,-1173.56538
-1237.928827,61,208.726399,840.387806,-1237.928827
-1070.645246,58,209.42647,942.925962,-1070.645246
-1024.303418,50,210.038119,996.215105,-1024.303418
-18692.47786,163,212.031546,-16740.475066,-18692.47786
-1037.329241,43,212.530132,1066.921672,-1037.329241
-1165.435865,66,213.300572,889.413463,-1165.435865
-1333.462358,83,214.234822,823.583548,-1333.462358
-1290.371123,76,215.149498,860.543684,-1290.371123
-974.868677,44,215.655542,999.959911,-974.868677
-939.7105,36,216.084364,1058.185511,-939.7105
-978.349449,42,216.564744,1021.771244,-978.349449
-961.259853,37,217.003879,1026.961327,-961.259853
-1124.598399,59,217.684241,890.799973,-1124.598399
-1089.33081,60,218.359511,920.283843,-1089.33081
-1332.60634,81,219.291357,739.779941,-1332.60634
-997.232015,46,219.800643,1008.81264,-997.232015
-1087.914094,48,220.411775,972.213494,-1087.914094
-8677.723181,139,222.450993,-6780.188786,-8677.723181
-1069.614238,54,223.118218,960.657313,-1069.614238
-3373.327343,98,224.317438,-1334.138163,-3373.327343
-1015.83899,59,225.030327,880.906125,-1015.83899
-962.553861,40,225.502348,1062.767067,-962.553861
-1229.981286,64,226.30588,963.230282,-1229.981286
-1030.264245,54,226.93368,1065.762433,-1030.264245
-1034.022617,70,227.809037,880.040922,-1034.022617
-1086.796882,58,228.550694,929.815998,-1086.796882
-1217.143127,71,229.463321,849.787452,-1217.143127
-1303.033076,73,230.356331,894.393186,-1303.033076
-950.448587,52,230.978977,983.119551,-950.448587
-1048.542723,57,231.698389,915.874231,-1048.542723
-995.803881,44,232.250679,1003.176758,-995.803881
-1003.853381,50,232.856831,933.514851,-1003.853381
-1160.940308,72,233.745469,790.833052,-1160.940308
-1049.285412,51,234.372696,960.830289,-1049.285412
-1094.969387,52,235.007538,989.611382,-1094.969387
-1063.589123,49,235.598867,1025.337131,-1063.589123
-1039.745948,49,236.17947,960.079475,-1039.745948
-1143.881502,56,236.877638,915.599377,-1143.881502
-982.838564,53,237.383989,961.924289,-982.838564
-974.971966,39,237.754159,1000.555875,-974.971966
-1117.081846,57,238.295126,925.944856,-1117.081846
-1114.620409,59,238.895347,989.469396,-1114.620409
-1092.79887,57,239.443611,1007.513547,-1092.79887
-6791.284474,95,240.348746,-4795.916848,-6791.284474
-1042.101155,41,240.771154,1099.546954,-1042.101155
-1188.71787,59,241.3442,978.318619,-1188.71787
-1055.689993,52,241.834972,972.597526,-1055.689993
-974.344162,46,242.317728,1021.150284,-974.344162
-1077.116111,54,242.839864,966.359314,-1077.116111
-1144.875738,56,243.385158,895.351439,-1144.875738
-1054.421332,55,243.950078,1025.174491,-1054.421332
-1112.326994,57,244.518723,909.675497,-1112.326994
-1219.197827,66,245.499446,861.946256,-1219.197827
-1163.993227,61,246.132914,815.926793,-1163.993227
-1011.379171,41,246.557209,1056.926152,-1011.379171
-1086.715387,56,247.117145,902.16195,-1086.715387
-1063.332146,52,247.6554,975.099983,-1063.332146
-1014.826782,50,248.170542,972.715781,-1014.826782
-1027.166172,46,248.638207,995.000694,-1027.166172
-1035.403174,41,249.077428,1022.582913,-1035.403174
-951.140889,43,249.524096,1047.613936,-951.140889
-1006.884319,44,249.953503,998.231139,-1006.884319
-1236.969858,88,250.871516,733.644426,-1236.969858
-949.618138,56,251.445745,1111.531163,-949.618138
-952.8256,52,251.972601,969.270379,-952.8256
-1054.700356,52,252.529605,972.817624,-1054.700356
-997.872637,40,252.938739,1025.904855,-997.872637
-1011.351927,43,253.397743,1031.308554,-1011.351927
-1280.353939,70,254.15876,776.999419,-1280.353939
-1966.590585,114,255.323954,131.958745,-1966.590585
-1103.682073,56,255.886518,914.940403,-1103.682073
-966.990146,53,256.434674,939.736138,-966.990146
-1196.807763,64,257.077967,1065.887962,-1196.807763
-1299.922872,82,257.859727,769.443641,-1299.922872
-1055.405912,49,258.33565,977.880125,-1055.405912
-1188.759617,66,258.950532,834.688141,-1188.759617
-2820.283853,59,259.542127,-768.791101,-2820.283853
-1107.509501,52,260.05212,917.76364,-1107.509501
-1007.827345,39,260.420241,1076.47922,-1007.827345
-1002.934043,60,261.068655,963.7487,-1002.934043
-977.998211,37,261.454247,1054.904817,-977.998211
-1446.63496,47,261.942883,510.961873,-1446.63496
-1015.692937,40,262.34099,1017.748391,-1015.692937
-1159.236456,66,263.040274,870.913657,-1159.236456
-1068.444718,52,263.600517,945.017162,-1068.444718
-1196.454799,70,264.330341,850.388807,-1196.454799
-1068.601715,48,264.827928,943.596256,-1068.601715
-1094.325981,62,265.467788,916.334139,-1094.325981
-1022.84066,43,265.893254,1028.800137,-1022.84066
-1110.715973,60,266.787575,910.569726,-1110.715973
-982.596282,49,267.325124,1021.219169,-982.596282
-1013.239337,43,267.779379,1031.778403,-1013.239337
-1094.102588,48,268.313602,1004.127382,-1094.102588
-1044.95657,47,268.839715,958.656902,-1044.95657
-1024.393901,49,269.372965,989.852013,-1024.393901
-1032.561075,43,269.831444,995.744247,-1032.561075
-1165.642237,65,270.530331,1032.766849,-1165.642237
-1118.664454,56,271.10812,906.252763,-1118.664454
-1012.228295,36,271.48548,1051.965379,-1012.228295
-1579.726377,57,272.091246,458.206453,-1579.726377
-1069.278549,56,272.646827,940.217149,-1069.278549
-1191.026111,59,273.297305,917.326531,-1191.026111
-1082.375895,52,273.833512,978.638592,-1082.375895
-1062.595514,46,274.308828,1020.828068,-1062.595514
-976.035096,42,274.746957,1048.412321,-976.035096
-4106.392592,73,275.536417,-2142.960448,-4106.392592
-1191.428089,68,276.249169,885.379911,-1191.428089
-1250.386684,84,277.138474,761.619366,-1250.386684
-3449.955048,80,277.929199,-1443.159268,-3449.955048
-1008.620689,35,278.334931,1021.9462,-1008.620689
-1060.248453,51,278.853144,970.176788,-1060.248453
-1142.528448,62,279.564018,926.817145,-1142.528448
-3332.871145,64,280.263107,-1374.13079,-3332.871145
-1281.230646,80,281.054106,779.623703,-1281.230646
-1344.467607,64,281.677546,663.832744,-1344.467607
-1142.910373,80,282.46394,769.361974,-1142.910373
-995.932708,47,282.954194,988.694461,-995.932708
-1040.936716,54,283.502677,952.438503,-1040.936716
-1121.035338,54,284.012423,929.064635,-1121.035338
-1249.101229,46,284.443312,735.0479,-1249.101229
-1109.240212,56,285.001657,936.124722,-1109.240212
-1154.317782,70,285.681333,851.218093,-1154.317782
-943.045068,40,286.066794,1090.363246,-943.045068
-1041.349726,48,286.544472,1060.60294,-1041.349726
-1231.754955,80,287.318406,762.19229,-1231.754955
-1078.503354,57,288.125127,933.890281,-1078.503354
-1167.711145,57,288.688179,979.40565,-1167.711145
-1219.732065,65,289.327958,875.148033,-1219.732065
-996.92016,40,289.730277,984.033642,-996.92016
-1018.451173,40,290.118809,1023.797735,-1018.451173
-1029.609876,42,290.540369,1034.306409,-1029.609876
-1157.135754,60,291.170371,928.957092,-1157.135754
-993.69971,41,291.577105,1022.0283,-993.69971
-1053.742205,46,292.068442,980.321211,-1053.742205
-1177.183871,68,292.775651,914.405573,-1177.183871
-1719.136687,61,293.399191,181.267228,-1719.136687
-1202.664161,76,294.172445,856.017942,-1202.664161
-3202.091825,80,294.982227,-1170.89498,-3202.091825
-3630.513534,66,295.650529,-1642.297955,-3630.513534
-7259.229406,89,296.556493,-5224.248283,-7259.229406
-1032.840015,48,297.095433,934.593675,-1032.840015
-1012.003538,43,297.524285,1021.438291,-1012.003538
-1079.005596,58,298.123863,970.394835,-1079.005596
-1031.878787,56,298.702334,934.578875,-1031.878787
-1136.887738,62,299.365413,828.984367,-1136.887738
-968.750281,38,299.770542,1091.76134,-968.750281
-1228.308037,71,300.488254,838.168919,-1228.308037
-1096.043622,50,301.014104,958.883882,-1096.043622
-1167.324795,63,301.666399,869.556698,-1167.324795
-1241.373364,82,302.521699,801.935908,-1241.373364
-1080.408461,53,303.048828,922.112977,-1080.408461
-1092.819016,58,303.629778,888.531359,-1092.819016
-1123.090227,55,304.176895,921.253188,-1123.090227
-1071.72226,55,304.724375,968.319363,-1071.72226
-1127.65133,52,305.258236,908.301071,-1127.65133
-1072.13911,55,305.800483,981.029685,-1072.13911
-1369.764496,90,306.739526,758.386279,-1369.764496
-1072.260304,59,307.327289,898.543073,-1072.260304
-955.829678,36,307.676934,1066.821832,-955.829678
-1018.606209,43,308.079421,1026.803798,-1018.606209
-953.984332,38,308.460252,1059.573028,-953.984332
-1019.561908,48,309.17505,985.408239,-1019.561908
-1114.124171,51,309.676662,973.316247,-1114.124171
-1008.07692,45,310.137704,995.330635,-1008.07692
-993.673498,45,310.578963,979.26645,-993.673498
-1015.106913,43,311.028523,1013.598546,-1015.106913
-1064.293703,50,311.509543,980.984986,-1064.293703
-979.808664,47,311.969663,1063.303325,-979.808664
-1226.17911,66,312.605229,854.143439,-1226.17911
-1222.932703,69,313.314066,865.685628,-1222.932703
-993.588947,62,313.996742,885.02617,-993.588947
-1000.032231,42,314.447961,1052.503972,-1000.032231
-1005.984147,38,314.854504,1018.706455,-1005.984147
-1073.806817,55,315.454409,929.341246,-1073.806817
-1171.666432,63,316.135521,893.143218,-1171.666432
-1051.830526,46,316.628506,994.282656,-1051.830526
-1498.056649,95,317.611018,668.779423,-1498.056649
-1025.433905,49,318.175858,960.373262,-1025.433905
-1048.214701,54,318.746994,1017.194141,-1048.214701
-1012.836876,51,319.313801,935.444334,-1012.836876
-1153.52166,60,319.949967,928.042444,-1153.52166
-4402.084631,68,320.673558,-2385.49308,-4402.084631
