#{"t_start": 1638323069.161006, "env_id": "multicomp/YouShallNotPassHumans-v0"}
r,l,t,r0,r1
-1969.265347,125,898.251317,1385.489341,-1969.265347
-1454.357856,54,898.718016,1136.771675,-1454.357856
-1580.318996,73,899.30045,1224.895038,-1580.318996
-1334.461134,51,899.740748,1150.227409,-1334.461134
-1394.706211,82,900.416933,1230.132535,-1394.706211
-1230.002696,67,900.960749,1212.238857,-1230.002696
-1142.495179,50,901.395653,1158.870322,-1142.495179
-1814.858338,107,902.266891,1088.994498,-1814.858338
-3571.570872,257,904.424838,-1150.545121,-3571.570872
-1269.894259,68,904.981635,1218.395311,-1269.894259
-1653.86795,91,905.742214,1087.199538,-1653.86795
-1847.929058,89,906.521723,-85.016254,-1847.929058
-1808.499065,128,907.61071,734.188296,-1808.499065
-1506.605018,84,908.278283,1129.181553,-1506.605018
-1804.075083,102,909.354533,24.448931,-1804.075083
-3466.05102,252,911.499669,-1002.27016,-3466.05102
-6193.380721,500,915.7041,-2543.380027,-6193.380721
-1651.663105,130,916.778334,1130.570727,-1651.663105
-1750.257487,87,917.566162,1077.690113,-1750.257487
-1493.675562,106,918.586389,1261.865504,-1493.675562
-1456.548423,61,919.171758,1169.614482,-1456.548423
-1520.944871,91,919.903764,46.191292,-1520.944871
-1333.255359,57,920.342299,1169.423192,-1333.255359
-1984.598716,111,921.274017,1056.041264,-1984.598716
-1247.869814,98,922.081227,1207.985198,-1247.869814
-1603.570813,72,922.669771,1070.266726,-1603.570813
-1353.79283,54,923.084114,1141.707227,-1353.79283
-1377.667648,57,923.534932,1162.042036,-1377.667648
-2318.441922,147,924.826689,-161.710456,-2318.441922
-3895.249066,275,927.565304,-1254.0147,-3895.249066
-2040.905584,110,928.554485,-81.783012,-2040.905584
-3229.521335,236,930.640969,-952.230451,-3229.521335
-1234.024137,81,931.3654,1168.58225,-1234.024137
-1991.216976,101,932.268204,-75.734045,-1991.216976
-1302.07814,68,932.929984,1208.205916,-1302.07814
-3448.385188,258,935.196435,-974.272822,-3448.385188
-1459.204862,93,935.993756,1115.121046,-1459.204862
-2629.659013,190,937.49323,-474.876278,-2629.659013
-1649.723454,76,938.120489,1102.238582,-1649.723454
-1859.749374,99,938.969833,-82.860135,-1859.749374
-1292.378368,75,939.627135,1228.186307,-1292.378368
-2617.926026,178,941.224532,-219.673371,-2617.926026
-6045.453361,500,945.645121,-2473.662197,-6045.453361
-1804.791203,87,946.321694,1078.587865,-1804.791203
-1642.218726,77,946.973724,1108.012026,-1642.218726
-1529.425861,67,947.527957,1101.869958,-1529.425861
-1524.186886,77,948.167531,1231.779893,-1524.186886
-6260.080086,500,952.490127,-2895.597769,-6260.080086
-2008.240207,112,953.418829,-185.319425,-2008.240207
-1849.908667,96,954.273808,818.13956,-1849.908667
-1423.031752,73,954.937031,1204.715545,-1423.031752
-1500.593921,80,955.824624,1228.233213,-1500.593921
-1671.470751,80,956.857736,1123.438777,-1671.470751
-1552.997258,69,957.585557,1170.296506,-1552.997258
-1460.453738,60,958.184818,1170.60977,-1460.453738
-2214.448551,151,959.496763,-445.100214,-2214.448551
-2227.953172,142,960.896469,-438.760409,-2227.953172
-1836.485862,89,961.755536,-77.890661,-1836.485862
-1903.217944,98,962.728579,20.29871,-1903.217944
-2009.187909,112,963.99831,-116.902635,-2009.187909
-1982.963868,110,964.952659,1272.241986,-1982.963868
-1796.830015,90,965.762846,1142.103488,-1796.830015
-1534.654998,93,966.617965,1063.321037,-1534.654998
-1630.02746,103,967.660153,1280.548785,-1630.02746
-1742.397508,82,968.55366,-61.710264,-1742.397508
-1864.828284,92,969.351471,1233.073611,-1864.828284
-1615.722554,78,970.036499,1044.945502,-1615.722554
-2598.271176,193,971.796758,-253.785835,-2598.271176
-1539.834313,102,972.667093,1142.116338,-1539.834313
-1687.399357,73,973.35574,1134.4846,-1687.399357
-1607.055467,130,974.592979,-141.849961,-1607.055467
-1321.096067,76,975.546399,1240.074835,-1321.096067
-5887.287887,500,981.45559,-2838.95286,-5887.287887
-1459.201622,95,982.654944,1097.969776,-1459.201622
-5893.055218,500,988.058185,-2372.641033,-5893.055218
-1160.800114,68,988.662027,1199.738807,-1160.800114
-1231.497598,102,989.582919,1176.800143,-1231.497598
-6137.827166,500,994.283515,-2565.912518,-6137.827166
-1564.619312,73,994.943073,1161.860516,-1564.619312
-1576.952237,79,995.639734,1247.636619,-1576.952237
-1926.447041,133,996.824442,-1.731453,-1926.447041
-1767.603764,84,997.536332,1098.255352,-1767.603764
-2112.015755,119,998.601995,-133.747801,-2112.015755
-4209.256521,322,1001.503289,-620.335378,-4209.256521
-1756.10321,111,1002.501943,972.289994,-1756.10321
-1738.078798,107,1003.467287,5.847867,-1738.078798
-5312.423464,500,1008.754976,-2434.359672,-5312.423464
-1298.03564,75,1009.471186,1215.76748,-1298.03564
-1753.607998,95,1010.436734,-22.045771,-1753.607998
-1469.143273,59,1011.040285,1173.029702,-1469.143273
-1412.402597,60,1011.603801,1182.913171,-1412.402597
-1338.353914,90,1012.438485,16.273487,-1338.353914
-1628.131064,78,1013.148952,1039.85463,-1628.131064
-1492.787312,90,1013.983716,1276.095552,-1492.787312
-1725.434224,120,1015.106378,101.062397,-1725.434224
-1902.475586,101,1015.994855,-120.506925,-1902.475586
-1545.118502,76,1016.670372,1216.25132,-1545.118502
-2713.253414,170,1018.091333,-557.167,-2713.253414
-1465.559671,82,1018.796768,1230.228686,-1465.559671
-1582.820292,74,1019.443384,1190.09266,-1582.820292
-1415.680839,75,1020.115796,1233.687708,-1415.680839
-2161.495061,123,1021.291386,-217.841241,-2161.495061
-1307.201238,48,1021.742858,1113.082983,-1307.201238
-1511.40649,65,1022.420879,1194.316186,-1511.40649
-1457.909166,65,1023.025044,1186.097932,-1457.909166
-1370.949796,82,1024.075232,1243.305785,-1370.949796
-1951.256793,116,1025.487972,1118.080132,-1951.256793
-5925.658238,500,1031.97234,-2018.713749,-5925.658238
-1312.423595,64,1032.79618,1163.734038,-1312.423595
-2916.731824,197,1035.364928,-801.825412,-2916.731824
-1255.912516,72,1036.047981,1097.116782,-1255.912516
-1326.913553,109,1037.032755,32.426043,-1326.913553
-1232.323645,57,1037.551054,1149.797971,-1232.323645
-2578.236596,159,1039.295849,-648.499501,-2578.236596
-1576.5859,68,1039.934033,1110.741949,-1576.5859
-1689.979116,81,1040.785988,1141.331405,-1689.979116
-5982.632928,490,1045.711393,-2548.54076,-5982.632928
-1891.912321,116,1047.101733,-305.522809,-1891.912321
-1671.350112,74,1047.876189,1207.86918,-1671.350112
-1238.044579,76,1048.909894,1217.718055,-1238.044579
-1895.139791,95,1049.726979,936.476452,-1895.139791
-5619.02428,467,1053.902179,-2473.075362,-5619.02428
-1679.524696,78,1054.587804,-108.964309,-1679.524696
-6166.121425,500,1059.239117,-2499.062875,-6166.121425
-1319.323342,45,1059.633109,1131.399428,-1319.323342
-5391.181828,426,1063.516023,-2201.825978,-5391.181828
-2404.699719,147,1064.848226,-346.94413,-2404.699719
-6197.232263,500,1069.529758,-2699.526276,-6197.232263
-2290.819242,147,1070.842177,779.07231,-2290.819242
-1267.085281,85,1071.613856,1247.545806,-1267.085281
-1905.510301,115,1072.648215,122.24259,-1905.510301
-1355.810321,57,1073.138475,1152.921631,-1355.810321
-1906.596608,110,1074.208759,-58.787214,-1906.596608
-1380.668087,74,1074.879341,1190.162138,-1380.668087
-1621.252298,76,1075.560915,1119.515533,-1621.252298
-6259.650691,500,1080.131966,-2932.708645,-6259.650691
-1371.511085,51,1080.581392,1125.181927,-1371.511085
-1649.404709,92,1081.435343,-150.124826,-1649.404709
-3031.120171,207,1083.255288,-747.897376,-3031.120171
-1833.884164,89,1083.974677,20.425869,-1833.884164
-1537.692739,68,1084.770865,1061.618522,-1537.692739
-1378.495878,74,1085.387527,1224.645563,-1378.495878
-1701.533269,88,1086.141851,1216.066781,-1701.533269
-1107.13118,91,1086.980561,1276.772004,-1107.13118
-2108.574398,114,1087.960325,1257.584457,-2108.574398
-1242.398288,92,1088.752664,1187.289735,-1242.398288
-6300.934428,500,1093.170707,-2586.4207,-6300.934428
-1589.15817,75,1093.802624,1166.066637,-1589.15817
-1307.218835,72,1094.460667,1213.406232,-1307.218835
-1773.529733,81,1095.258471,1077.038107,-1773.529733
-1388.811837,69,1095.957185,1175.191532,-1388.811837
-1287.685028,70,1096.576942,1214.558871,-1287.685028
-2206.53295,145,1097.791673,-230.900421,-2206.53295
-1676.981118,126,1098.92288,38.694019,-1676.981118
-6159.217344,500,1103.480723,-2599.487275,-6159.217344
-1753.624966,92,1104.284394,1096.411496,-1753.624966
-1657.037631,82,1105.032451,1092.422293,-1657.037631
-1340.59563,76,1105.713216,1242.299875,-1340.59563
-6053.048305,500,1110.072411,-2784.53854,-6053.048305
-6077.490963,500,1114.333507,-2867.910995,-6077.490963
-1397.807976,57,1114.812224,1156.5176,-1397.807976
-1643.421221,80,1115.477438,1224.348674,-1643.421221
-2446.585179,155,1116.845905,-292.19116,-2446.585179
-1612.762003,117,1117.872025,-120.748632,-1612.762003
-1906.644422,110,1118.758308,40.112143,-1906.644422
-1442.93918,55,1119.209486,1163.872816,-1442.93918
-6296.303452,500,1124.071767,-2676.017369,-6296.303452
-3805.329298,275,1126.54965,-1338.642751,-3805.329298
-1565.391125,74,1127.231968,1040.596184,-1565.391125
-1817.681366,89,1128.009517,1232.947955,-1817.681366
-5044.413419,393,1131.535005,-1943.727692,-5044.413419
-2046.508914,108,1132.362271,-195.424658,-2046.508914
-1912.986554,97,1133.124902,1105.252782,-1912.986554
-5318.048863,410,1136.641842,-2070.074187,-5318.048863
-1582.597288,82,1137.329429,1217.54153,-1582.597288
-1364.525763,59,1137.854591,1164.171553,-1364.525763
-4955.201139,382,1141.422562,-1806.2994,-4955.201139
-5985.089959,500,1145.746957,-2445.58292,-5985.089959
-1259.597384,74,1146.374726,1221.54048,-1259.597384
-1749.997157,103,1147.278794,-113.478916,-1749.997157
-1934.857781,122,1148.356529,-172.050177,-1934.857781
-1416.296131,62,1148.876247,1178.61344,-1416.296131
-1414.085441,90,1149.670803,1276.733815,-1414.085441
-1531.46182,74,1150.284269,1103.11042,-1531.46182
-1816.095196,95,1151.049079,1242.393788,-1816.095196
-3459.056074,228,1152.996327,-953.684747,-3459.056074
-1567.061889,82,1153.783481,1240.046188,-1567.061889
-1632.070163,91,1154.707344,1120.787854,-1632.070163
-6380.113546,500,1159.554439,-2783.624426,-6380.113546
-1747.897933,94,1160.477375,1279.762389,-1747.897933
-3490.572443,275,1163.167057,-1134.539321,-3490.572443
-5910.185028,500,1167.939368,-2618.624734,-5910.185028
-1289.183347,56,1168.458377,1145.502947,-1289.183347
-1934.469804,126,1169.563514,118.419998,-1934.469804
-1679.467133,120,1170.540702,62.573847,-1679.467133
-1343.866011,62,1171.230598,1180.957156,-1343.866011
-6411.126941,500,1175.6674,-2723.075033,-6411.126941
-1587.654809,98,1176.919598,1114.878362,-1587.654809
-6163.929326,500,1181.582326,-2587.143128,-6163.929326
-1224.680603,68,1182.272277,1195.776895,-1224.680603
-1436.813366,68,1183.034217,1193.030474,-1436.813366
-1346.432786,62,1183.867887,1126.023715,-1346.432786
-1556.21322,98,1184.877743,1271.943998,-1556.21322
-1466.84542,93,1185.758814,1203.2428,-1466.84542
-1615.816092,88,1186.614765,1150.220712,-1615.816092
-1814.097974,103,1187.745661,-162.285541,-1814.097974
-1813.901548,85,1188.516132,1049.355555,-1813.901548
-2956.130214,223,1190.61191,-475.763704,-2956.130214
-1199.011944,81,1191.331423,1246.344606,-1199.011944
-1328.127757,63,1191.923483,1186.009153,-1328.127757
-2452.976511,144,1193.152175,-436.574235,-2452.976511
-2780.72097,220,1195.114203,-463.395394,-2780.72097
-1904.561565,93,1195.964916,-130.000704,-1904.561565
-1337.361607,79,1196.954313,1222.731213,-1337.361607
-5957.470989,500,1201.820153,-2494.150302,-5957.470989
-1694.498803,76,1202.520173,1213.944214,-1694.498803
-1529.989854,79,1203.192524,1186.071104,-1529.989854
-3493.033101,263,1205.631244,-901.805008,-3493.033101
-1784.534931,86,1206.405606,1261.859725,-1784.534931
-6054.279244,500,1212.260984,-2712.132262,-6054.279244
-2264.832539,145,1213.94083,-294.840781,-2264.832539
-6155.764826,500,1219.560656,-2667.052916,-6155.764826
-1858.925994,98,1220.658874,1189.217149,-1858.925994
-1328.546846,76,1221.51261,1243.655658,-1328.546846
-1757.286564,100,1222.459385,-152.689521,-1757.286564
-1532.027526,64,1223.038983,853.634367,-1532.027526
-5325.833614,413,1227.084454,-2242.473137,-5325.833614
-2565.909549,170,1229.131383,-563.450108,-2565.909549
-1488.680278,58,1229.746949,1160.898814,-1488.680278
-1371.740397,71,1230.479363,1201.981105,-1371.740397
-6086.256235,500,1235.862907,-2667.595615,-6086.256235
-1445.83798,65,1236.483706,1177.617523,-1445.83798
-1599.110368,75,1237.18715,1022.127585,-1599.110368
-6224.668927,500,1242.708178,-2485.530448,-6224.668927
-1742.57902,79,1243.4801,1078.829731,-1742.57902
-1367.087605,77,1244.244699,1227.930902,-1367.087605
-2086.789748,126,1245.498577,-261.938474,-2086.789748
-6306.568528,500,1250.313567,-2670.411992,-6306.568528
-1362.401035,54,1250.818167,1153.02229,-1362.401035
-4790.054564,386,1254.762872,-1804.93385,-4790.054564
-1341.161786,49,1255.282264,1126.409138,-1341.161786
-1346.314185,76,1256.045347,1225.217519,-1346.314185
-1911.551471,97,1257.017828,-242.011114,-1911.551471
-1897.876656,96,1257.990123,-136.90511,-1897.876656
-1489.507261,59,1258.519668,1157.986652,-1489.507261
-6205.724249,500,1263.853778,-2712.828102,-6205.724249
-1913.589491,111,1265.060226,1030.198653,-1913.589491
-1455.733661,74,1265.77992,1205.563506,-1455.733661
-1787.39848,90,1266.60058,-165.771006,-1787.39848
-2094.698717,113,1267.665112,-230.425994,-2094.698717
-1428.600276,71,1268.322196,1222.960116,-1428.600276
-6099.438903,500,1272.930444,-2455.489548,-6099.438903
-4704.373537,367,1276.349603,-1881.321878,-4704.373537
-1460.916558,68,1276.927715,1179.977541,-1460.916558
-1503.471165,79,1277.646916,1217.761827,-1503.471165
-2539.673038,152,1279.162917,-172.479288,-2539.673038
-1474.78672,58,1279.701791,1136.065117,-1474.78672
-1178.945662,33,1280.299954,1094.720615,-1178.945662
-6198.973786,500,1284.95005,-2787.711377,-6198.973786
-1362.999386,80,1285.674602,1228.628532,-1362.999386
-1975.81564,99,1286.594723,-208.621245,-1975.81564
-3282.028236,227,1288.75163,-1208.345026,-3282.028236
-1886.957632,103,1289.775193,1172.273283,-1886.957632
-1545.608029,74,1290.458118,1092.225577,-1545.608029
-3262.88406,276,1293.163708,-1313.753628,-3262.88406
-1177.961588,75,1293.855116,1236.699906,-1177.961588
-6203.611426,500,1298.921871,-2686.862508,-6203.611426
-1867.517886,95,1300.407414,-137.343386,-1867.517886
-6226.171728,500,1306.130117,-2639.887995,-6226.171728
-1202.688486,45,1306.626974,1134.801728,-1202.688486
-1991.830616,110,1307.734548,1083.47342,-1991.830616
-1391.567035,77,1308.46734,1233.585202,-1391.567035
-1830.011002,93,1309.373346,-59.414269,-1830.011002
-6248.301892,500,1314.352727,-2583.361923,-6248.301892
-2961.363235,183,1316.07577,-384.095052,-2961.363235
-1889.428574,102,1317.045274,-117.777709,-1889.428574
-1676.797184,77,1317.756779,38.00927,-1676.797184
-4976.799969,388,1321.804876,-1765.982826,-4976.799969
-6289.453606,500,1326.60077,-2732.591632,-6289.453606
-2934.269004,184,1328.247315,-798.180415,-2934.269004
-6129.090669,500,1333.063695,-2843.33209,-6129.090669
-6257.702104,500,1337.897728,-2850.462266,-6257.702104
-1481.948564,63,1338.533325,1152.556425,-1481.948564
-1583.129614,70,1339.264618,-64.395938,-1583.129614
-2019.011571,135,1340.654577,-239.744334,-2019.011571
-1680.843517,155,1342.953525,49.501343,-1680.843517
-1430.52992,68,1343.907592,1183.830003,-1430.52992
-1317.663488,83,1345.093187,1214.682939,-1317.663488
-6205.875601,500,1350.163636,-2738.254379,-6205.875601
-1854.447367,100,1351.133934,-21.456729,-1854.447367
-2746.746196,173,1352.865744,-509.462734,-2746.746196
-6096.787284,500,1359.563869,-3050.277844,-6096.787284
-1381.204797,110,1360.715696,1215.41602,-1381.204797
-1827.467854,113,1361.871729,80.881553,-1827.467854
-1688.040826,80,1362.700435,1206.81493,-1688.040826
-1923.456825,105,1363.773607,1006.346669,-1923.456825
-6123.292195,500,1369.575984,-2817.743352,-6123.292195
-6302.657304,500,1375.035897,-2598.460374,-6302.657304
-6208.583872,500,1379.68673,-3055.080273,-6208.583872
-1669.758989,114,1380.714076,113.183994,-1669.758989
-3752.978182,273,1383.300232,-1165.439944,-3752.978182
-5801.443876,500,1388.30718,-2824.341016,-5801.443876
-6381.213041,500,1392.903701,-2832.373762,-6381.213041
-2054.892195,107,1393.804486,-66.280073,-2054.892195
-5780.27145,500,1398.041297,-2661.614231,-5780.27145
-4477.125176,349,1401.110926,-1702.830741,-4477.125176
-6093.871631,500,1405.61646,-2669.308096,-6093.871631
-1545.182417,84,1406.33232,988.410114,-1545.182417
-6152.755504,500,1410.62065,-2898.498223,-6152.755504
-6280.673728,500,1414.969227,-2897.282164,-6280.673728
-6348.783982,500,1419.375015,-2595.733693,-6348.783982
-1392.889485,67,1419.982755,1204.119339,-1392.889485
-6312.221424,500,1424.685854,-2650.581039,-6312.221424
-2372.127099,146,1425.909323,-393.516987,-2372.127099
-1923.092244,111,1426.859652,-32.006749,-1923.092244
-6260.980116,500,1431.239526,-2577.72203,-6260.980116
-6213.986923,500,1435.654554,-2841.760865,-6213.986923
-6168.036819,500,1440.300941,-2626.503985,-6168.036819
-1278.411379,65,1440.872027,1175.951851,-1278.411379
-6149.048425,500,1445.505084,-2620.915875,-6149.048425
-6141.221006,500,1450.00605,-2422.336433,-6141.221006
-6168.195023,500,1454.659284,-2579.377983,-6168.195023
-3338.70019,230,1456.649991,-1092.908069,-3338.70019
-1366.10184,81,1457.333568,1237.13966,-1366.10184
-1310.665392,49,1457.747444,1137.004965,-1310.665392
-6126.813823,500,1462.670227,-2810.370032,-6126.813823
-6219.994839,500,1467.598835,-2623.833034,-6219.994839
-1933.330736,116,1468.813632,-250.956906,-1933.330736
-6289.233737,500,1473.638166,-2590.619709,-6289.233737
-2675.231446,194,1475.427811,-636.911139,-2675.231446
-6162.846436,500,1480.453214,-2662.712626,-6162.846436
-6234.271187,500,1485.464457,-2786.85908,-6234.271187
-1461.455305,77,1486.174277,1205.66472,-1461.455305
-5715.842355,500,1491.114424,-2635.803576,-5715.842355
-6122.957291,500,1495.884181,-2619.256614,-6122.957291
-1795.75135,87,1496.711461,-251.081977,-1795.75135
-1608.654312,75,1497.429984,1026.850195,-1608.654312
-5734.23414,500,1502.310877,-2690.070504,-5734.23414
-1376.479766,79,1503.017146,1227.712976,-1376.479766
-2502.003332,165,1504.613899,-556.732897,-2502.003332
-6351.683964,500,1509.676718,-2801.243425,-6351.683964
-2000.713887,104,1510.748258,-127.223621,-2000.713887
-1569.690586,88,1511.594523,1220.459487,-1569.690586
-3982.383169,288,1514.40541,-1473.701621,-3982.383169
-2379.403961,167,1516.095146,592.298206,-2379.403961
-1455.255584,61,1516.730119,1174.62535,-1455.255584
-1627.000867,71,1517.447848,1166.011555,-1627.000867
-5865.083782,500,1522.483258,-2552.931919,-5865.083782
-1876.300125,95,1523.40667,-82.373908,-1876.300125
-1433.323658,91,1524.225779,929.412878,-1433.323658
-5946.704397,500,1528.861715,-2901.235624,-5946.704397
-1515.265826,89,1529.656925,1103.830133,-1515.265826
-6095.040479,500,1534.594696,-2311.502238,-6095.040479
-1885.503176,94,1535.516673,1011.295372,-1885.503176
-1473.743234,61,1536.036106,1137.868619,-1473.743234
-6079.417588,500,1541.386427,-2775.041988,-6079.417588
-6175.421785,500,1545.945397,-2270.387368,-6175.421785
-6124.003526,500,1550.668027,-2769.025184,-6124.003526
-6203.847821,500,1555.689192,-2452.042025,-6203.847821
-1307.898612,60,1556.331212,1163.472863,-1307.898612
-6113.273677,500,1561.330965,-2902.820957,-6113.273677
-5852.507893,500,1565.911454,-2978.510571,-5852.507893
-1989.081003,114,1566.960735,713.108033,-1989.081003
-1426.564805,70,1567.589676,1188.158418,-1426.564805
-1909.495738,99,1568.533328,876.302745,-1909.495738
-1903.045258,157,1569.979883,-147.752259,-1903.045258
-1784.916263,84,1570.766849,1239.657222,-1784.916263
-5318.560596,400,1574.626278,-1856.972737,-5318.560596
-4591.687446,411,1578.487809,-1683.834762,-4591.687446
-6047.585652,500,1583.722181,-2756.238232,-6047.585652
-6190.246801,500,1588.451754,-2891.681693,-6190.246801
-1770.971623,121,1589.664759,-50.108677,-1770.971623
-6041.189754,500,1594.491401,-2113.778607,-6041.189754
-6094.340571,500,1599.326525,-2468.199183,-6094.340571
-6200.950844,500,1604.435513,-2886.177911,-6200.950844
-5972.076905,500,1608.846525,-2773.697574,-5972.076905
-6154.873761,500,1613.170184,-2719.043422,-6154.873761
-1570.880556,97,1614.053542,10.413287,-1570.880556
-1281.901519,71,1614.722221,1204.520008,-1281.901519
-5923.407245,500,1619.375909,-2337.862949,-5923.407245
-2230.850165,143,1620.66078,-95.511507,-2230.850165
-3483.890304,241,1622.811984,-1081.090969,-3483.890304
-1523.454983,70,1623.405118,1191.828727,-1523.454983
-6209.465506,500,1627.886051,-2711.324089,-6209.465506
-6015.521352,500,1632.483274,-2562.481597,-6015.521352
-2717.202405,172,1633.958434,-566.274931,-2717.202405
-1441.156384,86,1634.693687,1233.662269,-1441.156384
-6114.719535,500,1639.489948,-3112.291179,-6114.719535
-1852.65695,97,1640.389064,1156.193826,-1852.65695
-6118.018222,500,1644.828709,-2965.691819,-6118.018222
-1477.646339,62,1645.358497,1160.182243,-1477.646339
-1420.321412,56,1645.86246,1157.699887,-1420.321412
-6239.736442,500,1650.145728,-2876.593421,-6239.736442
-1692.366807,78,1650.897105,1038.622995,-1692.366807
-6256.174751,500,1655.800125,-2918.744317,-6256.174751
-1493.962908,82,1656.610944,1256.664186,-1493.962908
-4053.305886,293,1659.396382,-1400.17811,-4053.305886
-1629.453759,102,1660.314226,18.21927,-1629.453759
-6506.627093,500,1665.039695,-2598.853104,-6506.627093
-1740.678194,127,1666.236379,-149.195585,-1740.678194
-2225.784335,134,1667.516666,-360.587381,-2225.784335
-6226.374507,500,1671.927069,-2815.338231,-6226.374507
-1921.526917,107,1672.897555,-155.726132,-1921.526917
-6316.006804,500,1677.833439,-2716.911502,-6316.006804
-1309.922206,58,1678.385129,1172.226039,-1309.922206
-6382.088449,500,1683.016623,-2629.665922,-6382.088449
-5700.290508,500,1687.65516,-2944.318254,-5700.290508
-6164.008404,500,1692.235118,-2606.302543,-6164.008404
-6381.384871,500,1697.18222,-2552.484389,-6381.384871
-5998.642863,500,1702.881517,-2500.967083,-5998.642863
-1524.704232,64,1703.4577,1176.881437,-1524.704232
-6273.811475,500,1708.121855,-2815.649991,-6273.811475
-5898.65291,500,1712.792038,-2674.000653,-5898.65291
-2316.357286,143,1714.208857,-98.239309,-2316.357286
-2052.34131,109,1715.577296,-170.160595,-2052.34131
-1207.427189,75,1716.307833,961.641318,-1207.427189
-4358.155411,339,1720.19975,-1610.288441,-4358.155411
-6202.105492,500,1725.457289,-2501.357247,-6202.105492
-6202.058583,500,1732.858912,-1981.916175,-6202.058583
-6050.242726,500,1738.417665,-2635.234947,-6050.242726
-4252.33975,315,1741.526399,-1762.662999,-4252.33975
-5858.094716,500,1746.171189,-2949.031612,-5858.094716
-1817.934586,91,1747.009032,1025.791796,-1817.934586
-1486.614412,72,1747.664204,1117.397548,-1486.614412
-1363.809806,61,1748.215181,1165.331303,-1363.809806
-6240.920993,500,1752.837395,-2837.177267,-6240.920993
-5805.814783,500,1757.410214,-3025.288993,-5805.814783
-1363.651529,79,1758.424059,1217.817322,-1363.651529
-2141.644576,132,1759.727643,-258.723361,-2141.644576
-6226.388746,500,1764.521479,-2864.055933,-6226.388746
-2995.283261,202,1766.716772,-805.23843,-2995.283261
-6473.622964,500,1772.018422,-3088.532176,-6473.622964
-6345.091531,500,1777.008899,-2664.339784,-6345.091531
-6270.971794,500,1782.464247,-2752.772309,-6270.971794
-5904.621315,500,1787.71815,-2570.905546,-5904.621315
-5971.057505,500,1792.689217,-2204.517146,-5971.057505
-6123.685667,500,1797.744812,-2986.398897,-6123.685667
-6321.901315,500,1803.382017,-2717.230224,-6321.901315
-1622.692286,76,1804.163028,1019.195207,-1622.692286
-1375.218021,58,1804.766927,1162.903463,-1375.218021
-6222.036614,500,1809.641304,-2822.331984,-6222.036614
-1258.450016,96,1810.530659,1275.06384,-1258.450016
-1563.98659,64,1811.105002,1169.043749,-1563.98659
-1704.265084,108,1812.138984,1313.254332,-1704.265084
-6342.800995,500,1817.01636,-2490.838998,-6342.800995
-1401.859407,74,1817.747738,1186.108383,-1401.859407
-1538.831862,65,1818.402629,897.912013,-1538.831862
-2126.284176,110,1819.446169,56.226793,-2126.284176
-2156.153218,118,1820.527734,-304.123282,-2156.153218
-6322.388541,500,1825.620003,-2816.443656,-6322.388541
-6112.455813,500,1830.081054,-2741.613488,-6112.455813
-4637.81425,349,1833.154592,-1719.863154,-4637.81425
-2208.234807,119,1834.16482,-369.47036,-2208.234807
-6097.127059,500,1838.54564,-2816.452713,-6097.127059
-1814.875571,85,1839.315695,915.113877,-1814.875571
-1830.407386,92,1840.360712,-82.629816,-1830.407386
-6243.532447,500,1844.751685,-2837.203371,-6243.532447
-2206.1098,116,1845.728109,-342.541838,-2206.1098
-6259.483907,500,1850.108141,-2671.582268,-6259.483907
-1424.069304,58,1850.684139,1160.302047,-1424.069304
-1361.819486,68,1851.271792,1175.716626,-1361.819486
-1916.016839,117,1852.293344,19.918656,-1916.016839
-1447.001858,57,1852.784581,1165.210104,-1447.001858
-1502.216375,66,1853.354308,1105.274521,-1502.216375
-6177.965182,500,1857.977329,-2799.719844,-6177.965182
-6393.618221,500,1862.366947,-2512.57172,-6393.618221
-1371.218176,64,1862.910486,1182.775888,-1371.218176
-1609.657765,68,1863.491743,1165.092878,-1609.657765
-1629.063257,91,1864.252465,-114.331793,-1629.063257
-1318.095851,47,1864.66923,1123.913174,-1318.095851
-2278.927438,140,1865.853834,-336.651614,-2278.927438
-6288.430264,500,1870.205652,-2884.974856,-6288.430264
-6258.339155,500,1874.545946,-2800.941727,-6258.339155
-1891.285554,124,1875.879837,-85.91879,-1891.285554
-1335.935048,81,1876.570295,1205.835338,-1335.935048
-6117.042413,500,1881.030294,-2700.929516,-6117.042413
-6253.932755,500,1885.758505,-2731.324123,-6253.932755
-6190.364133,500,1890.133657,-2179.220673,-6190.364133
-6318.200374,500,1894.957725,-2683.374117,-6318.200374
-6199.590604,500,1899.303538,-2792.216537,-6199.590604
-2040.287083,126,1900.45713,-332.377881,-2040.287083
-2552.555746,211,1902.381229,-690.134597,-2552.555746
-6127.538252,500,1906.907548,-2760.631582,-6127.538252
-1474.12651,63,1907.484197,1165.940697,-1474.12651
-2477.414641,139,1908.728751,-150.370868,-2477.414641
-6188.570722,500,1913.292594,-2340.744161,-6188.570722
-6122.259428,488,1917.527171,-2619.61428,-6122.259428
-5798.575581,500,1921.759307,-2387.437962,-5798.575581
-6122.615153,500,1926.126514,-2702.571775,-6122.615153
-6065.275237,500,1930.493989,-2712.927331,-6065.275237
-5754.683624,500,1935.088435,-2117.24787,-5754.683624
-6324.386476,500,1939.51255,-2844.813759,-6324.386476
-6266.779067,500,1944.124176,-2732.374617,-6266.779067
-6371.035799,500,1948.521646,-2954.052163,-6371.035799
-1855.253268,104,1949.758867,793.685228,-1855.253268
-6113.830416,500,1954.267718,-2735.035182,-6113.830416
