#{"t_start": 1638323069.1458957, "env_id": "multicomp/YouShallNotPassHumans-v0"}
r,l,t,r0,r1
-2203.352749,139,1049.267033,-106.408232,-2203.352749
-1518.402648,83,1049.979965,1169.441597,-1518.402648
-4518.780854,352,1053.147331,-1690.688222,-4518.780854
-1417.833443,77,1053.820401,1037.915029,-1417.833443
-1243.853168,50,1054.257336,1140.904662,-1243.853168
-6305.18754,500,1058.877713,-2191.306208,-6305.18754
-1374.641668,57,1059.425267,1158.76598,-1374.641668
-1391.844321,76,1060.085973,1230.355301,-1391.844321
-1955.2729,100,1060.992217,-168.042583,-1955.2729
-1770.215876,90,1061.826406,1191.713618,-1770.215876
-5209.274817,428,1065.946093,-2184.398172,-5209.274817
-1363.072296,64,1066.513606,1182.837229,-1363.072296
-2632.138936,158,1067.876771,-500.642344,-2632.138936
-1453.132479,68,1068.502034,1185.579686,-1453.132479
-1463.169451,82,1069.218825,1202.326767,-1463.169451
-1544.300347,63,1069.796554,1176.086975,-1544.300347
-6202.017731,500,1074.365638,-2267.883501,-6202.017731
-6132.979932,500,1078.926557,-2654.118697,-6132.979932
-1759.781623,108,1079.906995,996.168805,-1759.781623
-1882.374714,92,1080.719169,1116.821741,-1882.374714
-1582.80638,66,1081.327446,1184.706291,-1582.80638
-1726.769586,89,1082.117691,-8.445722,-1726.769586
-3065.596283,215,1083.96187,-671.451718,-3065.596283
-1357.074565,87,1084.902956,1275.257835,-1357.074565
-1429.968703,97,1085.727811,1282.232736,-1429.968703
-1720.621239,139,1086.97446,-448.403595,-1720.621239
-3101.471737,238,1089.016193,-840.71538,-3101.471737
-6062.367073,500,1093.454111,-2695.332678,-6062.367073
-2066.537948,126,1094.559467,-256.81263,-2066.537948
-5541.564574,500,1099.09445,-2802.517566,-5541.564574
-2436.463961,143,1100.318384,-453.969075,-2436.463961
-1241.553882,60,1100.808486,1150.689841,-1241.553882
-6306.455812,500,1105.471484,-3029.31066,-6306.455812
-1485.838889,137,1106.72712,1319.503683,-1485.838889
-1293.854583,79,1107.40967,1230.406858,-1293.854583
-1956.107519,142,1108.647007,-357.921335,-1956.107519
-1871.845614,103,1109.530242,48.784762,-1871.845614
-5955.731079,500,1113.776511,-2632.790544,-5955.731079
-6083.279941,500,1118.090209,-2925.560739,-6083.279941
-5997.741091,500,1122.771595,-2366.158458,-5997.741091
-1722.57478,78,1123.49267,1234.018916,-1722.57478
-1603.709265,70,1124.136572,1041.299467,-1603.709265
-1864.616054,94,1124.96799,1065.391308,-1864.616054
-6263.519544,500,1129.547055,-2790.063435,-6263.519544
-1920.184582,103,1130.442715,1162.524226,-1920.184582
-2144.298721,117,1131.462204,1221.849417,-2144.298721
-2075.028644,128,1132.460673,-235.575814,-2075.028644
-2623.086088,194,1134.028938,-471.839351,-2623.086088
-5925.002885,500,1138.331189,-2894.528528,-5925.002885
-6292.252532,500,1142.892968,-2858.666211,-6292.252532
-1481.284768,86,1143.635062,1232.889622,-1481.284768
-1390.052881,58,1144.126218,1026.244318,-1390.052881
-1815.478996,91,1144.953655,1251.442688,-1815.478996
-6111.531574,500,1149.312607,-2702.677849,-6111.531574
-2615.069057,178,1150.801537,-459.804793,-2615.069057
-1429.776192,59,1151.279258,1169.503187,-1429.776192
-1465.702022,59,1151.764699,1155.803851,-1465.702022
-1618.613803,104,1152.669506,1142.194503,-1618.613803
-6164.680393,500,1157.646451,-2929.773609,-6164.680393
-2064.825683,119,1158.746294,-330.745268,-2064.825683
-2304.236912,142,1160.041752,-307.638167,-2304.236912
-6280.167869,500,1164.714274,-2776.433944,-6280.167869
-1447.048144,58,1165.243642,1179.703712,-1447.048144
-5402.747402,421,1169.364851,-2083.152567,-5402.747402
-1414.278941,51,1169.803898,1149.932076,-1414.278941
-2481.870811,151,1171.202146,-444.235406,-2481.870811
-2074.550162,115,1172.231172,-198.565779,-2074.550162
-1446.774791,79,1172.949939,1216.08525,-1446.774791
-1589.810009,72,1173.59873,1204.05689,-1589.810009
-1989.568474,114,1174.602568,35.418917,-1989.568474
-1873.842862,106,1175.521001,1321.475076,-1873.842862
-6012.709335,500,1180.49745,-2964.346863,-6012.709335
-6248.138412,500,1185.731203,-3105.807263,-6248.138412
-1453.277582,76,1186.429934,1117.088128,-1453.277582
-1708.802678,124,1187.79934,-31.446551,-1708.802678
-4588.402414,355,1191.075578,-1903.553015,-4588.402414
-2039.125093,136,1192.301936,914.981657,-2039.125093
-1534.433002,79,1192.96964,1235.668068,-1534.433002
-5901.843568,491,1197.674466,-2496.853255,-5901.843568
-5879.282574,500,1202.546307,-2822.142924,-5879.282574
-5839.631738,470,1206.803823,-2317.405721,-5839.631738
-1349.974535,79,1207.498518,1213.56795,-1349.974535
-6212.186154,500,1213.688555,-2649.122059,-6212.186154
-5941.318652,470,1219.01684,-2624.317701,-5941.318652
-1636.845926,100,1220.102624,54.404095,-1636.845926
-2431.801938,140,1221.64721,-507.464257,-2431.801938
-1788.063422,88,1222.484791,4.904288,-1788.063422
-1639.396176,84,1223.27332,1261.280122,-1639.396176
-1701.091613,87,1224.109658,1052.516214,-1701.091613
-5941.103643,500,1229.412139,-2521.141526,-5941.103643
-3570.829462,254,1232.126076,-1205.921461,-3570.829462
-5956.921969,500,1237.322048,-2495.357378,-5956.921969
-6367.17363,500,1242.810145,-2865.043998,-6367.17363
-2103.748129,120,1244.005542,842.595015,-2103.748129
-1422.216784,54,1244.550699,1142.609303,-1422.216784
-1992.616601,114,1245.72236,-252.267623,-1992.616601
-6342.871662,500,1250.491204,-2649.110538,-6342.871662
-6157.374271,500,1255.553841,-2691.920712,-6157.374271
-1326.215849,51,1256.085919,1132.195877,-1326.215849
-1918.642199,98,1257.062906,-86.776509,-1918.642199
-2345.529445,144,1258.466838,-446.257472,-2345.529445
-5309.06886,500,1263.778181,-2543.425166,-5309.06886
-1475.366906,87,1264.686605,1036.376194,-1475.366906
-2000.887901,147,1266.151911,-228.495156,-2000.887901
-1767.480387,91,1267.005534,81.688769,-1767.480387
-5976.892202,500,1271.6798,-2669.799605,-5976.892202
-5978.363998,500,1276.281146,-2507.820614,-5978.363998
-1332.404737,66,1276.855769,1189.852227,-1332.404737
-1456.634173,103,1277.78049,1316.838356,-1456.634173
-4509.529162,406,1281.934856,-1599.55038,-4509.529162
-1407.448002,55,1282.43602,1158.122455,-1407.448002
-1313.448986,93,1283.272672,1287.053557,-1313.448986
-6211.65219,500,1288.011773,-2639.78176,-6211.65219
-6108.865229,500,1292.837767,-2663.690015,-6108.865229
-6174.794226,500,1297.64977,-2365.4184,-6174.794226
-1453.985828,108,1298.916692,-75.33124,-1453.985828
-1488.993815,64,1299.617185,1180.669355,-1488.993815
-1856.258605,101,1301.355703,1162.571139,-1856.258605
-1368.614399,58,1302.011198,1119.546329,-1368.614399
-1540.295569,66,1302.792835,1107.852606,-1540.295569
-1689.465228,83,1303.738297,-71.929193,-1689.465228
-2040.632228,110,1304.886991,-141.287677,-2040.632228
-2161.525551,124,1306.24645,-226.768864,-2161.525551
-2028.586033,126,1307.550473,-34.83895,-2028.586033
-2030.596076,109,1308.614089,-181.984411,-2030.596076
-1882.736865,99,1309.587919,-138.197612,-1882.736865
-1900.509797,105,1310.598624,81.401681,-1900.509797
-6208.442066,500,1315.535268,-2740.523501,-6208.442066
-2372.703259,146,1316.915764,-468.974534,-2372.703259
-1846.899772,97,1317.80981,1093.425154,-1846.899772
-1336.04622,67,1318.485969,1192.498044,-1336.04622
-6414.29219,500,1323.600839,-2582.661414,-6414.29219
-1897.175501,95,1324.520432,1032.094757,-1897.175501
-1905.167669,96,1325.414419,-171.743883,-1905.167669
-1396.038562,61,1325.968232,1166.686256,-1396.038562
-1513.568635,68,1326.64141,1199.742435,-1513.568635
-1479.588691,94,1327.513234,950.568111,-1479.588691
-1421.348986,56,1327.998053,1157.547752,-1421.348986
-6229.302986,500,1332.771418,-2551.804584,-6229.302986
-1459.961474,74,1333.471491,1183.758475,-1459.961474
-1532.523373,64,1334.091054,1029.889969,-1532.523373
-6183.32159,500,1339.0283,-3010.95429,-6183.32159
-1602.081447,73,1339.802555,981.796602,-1602.081447
-1704.666732,89,1340.679264,-25.634595,-1704.666732
-1469.990153,83,1341.987002,1235.453944,-1469.990153
-2260.233911,133,1343.831166,-317.402387,-2260.233911
-6092.343191,500,1349.331099,-2620.147721,-6092.343191
-1670.368856,80,1350.097115,25.375701,-1670.368856
-2112.319266,138,1351.441352,743.16355,-2112.319266
-3163.720045,266,1354.679953,-1159.986789,-3163.720045
-1467.28938,80,1356.026537,1232.438662,-1467.28938
-1339.609092,47,1356.910279,1128.053849,-1339.609092
-6024.737374,500,1362.152901,-2787.196237,-6024.737374
-2374.069494,150,1363.686507,-509.256681,-2374.069494
-1549.626285,72,1364.420781,1204.4531,-1549.626285
-1710.724584,71,1365.474126,1187.64817,-1710.724584
-3789.194244,262,1368.526234,-1169.521466,-3789.194244
-1537.86072,115,1369.701037,1342.152721,-1537.86072
-6016.216483,500,1375.150594,-2273.616803,-6016.216483
-5237.490618,442,1379.281197,-2149.004858,-5237.490618
-1446.364548,99,1380.176688,1172.399479,-1446.364548
-1196.33742,49,1380.613049,1145.744534,-1196.33742
-6332.793865,500,1385.298622,-2373.09264,-6332.793865
-1224.455729,46,1385.730944,1132.365449,-1224.455729
-1689.705942,77,1386.769537,1028.588325,-1689.705942
-6217.47239,500,1391.554295,-2462.627882,-6217.47239
-5828.070496,500,1395.790128,-2846.554416,-5828.070496
-1531.592382,69,1396.391973,1191.20654,-1531.592382
-6178.715099,500,1400.701726,-2763.503191,-6178.715099
-2687.85784,167,1402.119961,-312.562211,-2687.85784
-3583.170369,282,1404.773731,-1175.57589,-3583.170369
-5014.415378,390,1408.120423,-1856.135038,-5014.415378
-1407.973884,57,1408.606222,1141.105592,-1407.973884
-6216.612228,500,1412.912583,-2227.323942,-6216.612228
-2442.289267,154,1414.255909,511.560841,-2442.289267
-5678.166367,440,1418.134694,-2311.145277,-5678.166367
-1970.305579,100,1419.033557,-0.683459,-1970.305579
-2039.251016,102,1419.915839,3.957017,-2039.251016
-6157.377626,500,1424.628884,-2629.796834,-6157.377626
-1864.939741,94,1425.410028,-86.410337,-1864.939741
-1699.810183,72,1426.010077,1173.719979,-1699.810183
-2559.887636,160,1427.371813,-595.410261,-2559.887636
-6005.217389,500,1431.803141,-2607.629519,-6005.217389
-2009.798302,108,1432.759012,-412.603275,-2009.798302
-6170.429613,500,1437.137784,-2727.54909,-6170.429613
-1631.604845,80,1437.981183,1155.920492,-1631.604845
-6155.089958,500,1442.831043,-2988.429709,-6155.089958
-1739.763212,83,1443.526664,1194.132035,-1739.763212
-1417.617477,116,1444.503423,-120.570317,-1417.617477
-1289.523298,73,1445.12801,1198.404737,-1289.523298
-6267.517216,500,1449.572722,-2553.693564,-6267.517216
-2653.288425,168,1451.152618,-417.293016,-2653.288425
-1810.170389,88,1451.93091,1080.632996,-1810.170389
-1664.623573,80,1452.637881,928.736642,-1664.623573
-3032.817705,196,1454.562133,33.141516,-3032.817705
-3071.365722,230,1456.560245,-598.532188,-3071.365722
-1961.277166,103,1457.428591,-228.315864,-1961.277166
-6448.139333,500,1462.337159,-2684.586102,-6448.139333
-6282.909322,500,1467.171196,-2501.080528,-6282.909322
-1649.493973,102,1468.28611,1156.758123,-1649.493973
-1339.449848,54,1468.828392,1157.903341,-1339.449848
-6304.449909,500,1473.653506,-2660.629932,-6304.449909
-2626.160767,192,1475.421565,-563.734081,-2626.160767
-6024.524646,500,1480.450684,-2528.555858,-6024.524646
-5678.124839,500,1485.46246,-2702.962161,-5678.124839
-6436.671225,500,1490.385153,-2609.660188,-6436.671225
-6126.921844,500,1495.145334,-2728.163451,-6126.921844
-1459.106215,82,1495.924448,1187.831756,-1459.106215
-5653.190408,500,1500.874214,-2824.200552,-5653.190408
-6316.323634,500,1505.652875,-2985.782556,-6316.323634
-6173.350873,500,1510.66853,-2559.945292,-6173.350873
-1672.510568,80,1511.470535,1063.957487,-1672.510568
-6301.504048,500,1516.43871,-2640.184515,-6301.504048
-1394.890266,61,1517.059198,1111.303943,-1394.890266
-2954.43557,198,1518.940999,-822.070822,-2954.43557
-1600.256751,74,1519.593624,1131.196845,-1600.256751
-2261.617638,125,1521.11293,713.746853,-2261.617638
-1950.550042,134,1522.399915,-123.165336,-1950.550042
-1425.601355,73,1523.112663,1205.714126,-1425.601355
-6196.341774,500,1527.733218,-2717.892929,-6196.341774
-1696.064316,77,1528.45374,-161.070655,-1696.064316
-1285.161093,70,1529.0886,1208.291404,-1285.161093
-2319.316476,141,1530.344628,698.376189,-2319.316476
-1506.437973,90,1531.133,1255.972315,-1506.437973
-1599.048127,81,1531.954861,1081.019083,-1599.048127
-1269.309965,45,1532.41058,1130.038359,-1269.309965
-1898.826185,94,1533.349564,-196.180459,-1898.826185
-1305.348248,68,1534.038898,1188.340329,-1305.348248
-1768.418663,87,1535.047508,1214.752775,-1768.418663
-2025.658394,100,1535.930035,-55.569626,-2025.658394
-1201.130005,61,1536.480278,1168.775931,-1201.130005
-3570.346064,252,1539.040931,-1150.874824,-3570.346064
-5214.913787,407,1543.27123,-2083.838189,-5214.913787
-1938.277068,111,1544.294807,-225.813036,-1938.277068
-1276.500756,43,1544.694246,1114.838158,-1276.500756
-1955.832197,94,1545.567021,1189.116067,-1955.832197
-5415.177781,421,1549.475908,-2235.660817,-5415.177781
-6317.936748,500,1554.444456,-2892.572279,-6317.936748
-1418.138433,59,1555.045387,1173.844798,-1418.138433
-1941.332818,120,1556.287966,32.212757,-1941.332818
-1851.47886,99,1557.262275,-136.49567,-1851.47886
-2310.266787,144,1558.632927,522.44722,-2310.266787
-5814.584545,500,1563.509582,-2519.942062,-5814.584545
-4352.059135,336,1566.592255,-1638.903278,-4352.059135
-1606.156878,79,1567.313678,1120.640852,-1606.156878
-1341.156581,68,1567.962655,1212.197669,-1341.156581
-6445.364406,500,1572.707778,-2598.479552,-6445.364406
-1844.833719,92,1573.590871,-35.325557,-1844.833719
-6094.380689,500,1578.28344,-2931.914217,-6094.380689
-1735.142323,83,1579.134187,10.711502,-1735.142323
-5986.395531,500,1584.282389,-2571.479161,-5986.395531
-6081.717421,500,1589.089457,-2574.248538,-6081.717421
-5942.008777,500,1593.953019,-2663.11267,-5942.008777
-1975.726535,111,1594.997143,1007.596005,-1975.726535
-6283.021251,500,1600.076313,-2725.190127,-6283.021251
-1614.120425,77,1600.812285,1205.931923,-1614.120425
-1454.020524,63,1601.458443,1170.45513,-1454.020524
-6241.321567,500,1606.178356,-2760.161773,-6241.321567
-6350.254483,500,1610.493318,-2704.990038,-6350.254483
-6217.958499,500,1614.957908,-2635.079318,-6217.958499
-6330.104544,500,1619.598731,-2883.787166,-6330.104544
-6132.681392,500,1624.032624,-2754.872496,-6132.681392
-1354.788888,78,1624.704092,1226.003298,-1354.788888
-5975.810144,500,1629.247125,-2369.072139,-5975.810144
-1573.004545,100,1630.158911,1206.740112,-1573.004545
-6234.818344,500,1634.600429,-2825.94862,-6234.818344
-6083.768211,500,1639.364231,-2977.939457,-6083.768211
-2920.072985,188,1641.086837,-671.162385,-2920.072985
-1973.565092,102,1641.978698,798.954202,-1973.565092
-6198.699424,500,1646.416017,-2753.071773,-6198.699424
-6296.684558,500,1650.774164,-2760.843572,-6296.684558
-1246.613931,42,1651.170105,1114.48826,-1246.613931
-6179.747582,500,1656.120738,-2790.928885,-6179.747582
-6359.502429,500,1660.786033,-2473.32699,-6359.502429
-1653.904035,89,1661.574593,1056.445586,-1653.904035
-5910.488982,500,1666.365921,-2755.551182,-5910.488982
-1539.933602,104,1667.368278,1117.270651,-1539.933602
-5891.360681,500,1671.781181,-2556.803629,-5891.360681
-4829.35305,371,1675.436898,-1957.403996,-4829.35305
-6020.957324,500,1680.183632,-2859.93258,-6020.957324
-5938.16395,500,1684.733591,-2787.500792,-5938.16395
-6218.442511,500,1689.434498,-2579.339911,-6218.442511
-5953.98319,500,1694.226202,-2508.229902,-5953.98319
-1675.067804,89,1695.029853,1264.853807,-1675.067804
-1452.203497,60,1695.589157,1162.70339,-1452.203497
-1684.011332,80,1696.408711,1225.628856,-1684.011332
-6165.046215,500,1702.034088,-2797.088916,-6165.046215
-5905.838078,500,1706.764115,-2434.500647,-5905.838078
-2702.973916,167,1708.331244,-687.432192,-2702.973916
-1651.939151,79,1709.039801,1009.919875,-1651.939151
-2476.158767,152,1710.447238,474.223043,-2476.158767
-2305.96562,130,1711.670779,-463.758554,-2305.96562
-6270.002102,500,1716.856431,-2852.044522,-6270.002102
-1471.561282,76,1717.594917,1221.656491,-1471.561282
-2631.904951,178,1719.796345,576.247353,-2631.904951
-3808.938882,267,1722.618957,-906.809345,-3808.938882
-6066.101664,500,1728.894378,-2419.599846,-6066.101664
-5801.46428,500,1735.898098,-2821.630305,-5801.46428
-2387.536089,154,1737.383277,-515.643575,-2387.536089
-6220.335744,500,1742.196316,-2935.637169,-6220.335744
-2330.016959,130,1743.430195,-335.78071,-2330.016959
-1383.899849,58,1743.963541,1009.4473,-1383.899849
-1462.612216,63,1744.546935,1162.232237,-1462.612216
-6254.711239,500,1749.190276,-2782.332203,-6254.711239
-5754.280982,500,1753.764381,-2588.618329,-5754.280982
-1965.116993,119,1754.862387,-202.352623,-1965.116993
-6459.138867,500,1759.836652,-2670.834115,-6459.138867
-6062.845992,500,1764.665557,-2739.673848,-6062.845992
-1777.851113,84,1765.630093,1070.191918,-1777.851113
-1996.816117,102,1766.659339,1073.685549,-1996.816117
-6396.638598,500,1771.97472,-2621.92711,-6396.638598
-4439.531822,322,1775.102094,-1573.152818,-4439.531822
-6122.36147,500,1780.614101,-1911.60173,-6122.36147
-6108.783918,500,1785.850262,-2941.689951,-6108.783918
-6004.507142,500,1790.984153,-2512.33421,-6004.507142
-6212.020924,500,1795.945866,-2825.90676,-6212.020924
-1813.472842,92,1796.905835,1002.283037,-1813.472842
-6214.073624,500,1802.500866,-2587.835142,-6214.073624
-6003.943235,500,1807.476534,-2855.10002,-6003.943235
-5810.813342,500,1812.213263,-2795.836109,-5810.813342
-6180.404928,500,1817.089813,-2853.584195,-6180.404928
-5693.321568,500,1822.15978,-3044.259129,-5693.321568
-1904.0041,101,1823.131257,-198.107461,-1904.0041
-1305.60121,46,1823.550695,1126.268074,-1305.60121
-1589.409182,78,1824.295233,-24.384328,-1589.409182
-1347.232064,103,1825.350369,1254.065657,-1347.232064
-4752.142323,355,1828.442141,-1507.837882,-4752.142323
-6003.288583,500,1832.936888,-2518.961019,-6003.288583
-1688.599339,80,1833.617729,991.173722,-1688.599339
-1315.352869,47,1834.023845,1142.332209,-1315.352869
-1465.501963,76,1834.682249,1131.167038,-1465.501963
-1658.63053,96,1835.551506,-238.005348,-1658.63053
-6341.495715,500,1840.161123,-2780.258766,-6341.495715
-1372.182926,69,1840.779295,1191.115849,-1372.182926
-6401.390028,500,1845.133254,-2561.756413,-6401.390028
-6108.721786,500,1849.525017,-2525.81459,-6108.721786
-1603.527868,91,1850.312217,1087.640728,-1603.527868
-3995.67802,278,1852.783082,-1113.92225,-3995.67802
-1771.978423,123,1853.831736,984.014492,-1771.978423
-2742.563992,199,1855.555476,-493.277234,-2742.563992
-6053.022737,500,1860.2219,-2839.023838,-6053.022737
-1593.824994,101,1861.108121,1180.593302,-1593.824994
-6305.961078,500,1865.40337,-2128.509008,-6305.961078
-1633.031613,112,1866.38206,835.347604,-1633.031613
-1725.901388,88,1867.15129,1089.425095,-1725.901388
-5981.090391,500,1871.540727,-2683.984505,-5981.090391
-1900.486854,99,1872.35535,1256.346783,-1900.486854
-6191.142157,500,1876.927628,-2580.344457,-6191.142157
-2383.356111,176,1878.444724,-407.788876,-2383.356111
-6248.136822,500,1883.082108,-2377.257719,-6248.136822
-1528.126432,100,1884.022089,889.912687,-1528.126432
-6359.366419,500,1888.538397,-2521.069608,-6359.366419
-1944.59933,101,1889.404838,-122.018398,-1944.59933
-2262.470757,129,1890.540634,-362.588337,-2262.470757
-1322.672074,54,1891.005201,1152.770112,-1322.672074
-5811.500756,500,1895.830235,-2568.519664,-5811.500756
-6262.0501,500,1900.251817,-2278.462986,-6262.0501
-1776.946941,86,1901.016656,1016.258763,-1776.946941
-1951.697219,104,1901.970273,1235.671301,-1951.697219
-6320.68547,500,1906.499731,-2669.746979,-6320.68547
-6426.278312,500,1910.891915,-2627.482279,-6426.278312
-6075.765145,500,1915.496458,-2932.110124,-6075.765145
-1408.011749,83,1916.215733,1239.106101,-1408.011749
-2374.201762,136,1917.375988,-344.036457,-2374.201762
-2244.069499,126,1918.419367,-96.531875,-2244.069499
-6167.011242,500,1922.689963,-2712.502932,-6167.011242
-6575.505447,500,1927.064436,-2844.155454,-6575.505447
-6211.852472,500,1931.650312,-2762.56017,-6211.852472
-6126.642193,500,1936.03811,-2525.300662,-6126.642193
-6314.122022,500,1940.464147,-2655.770897,-6314.122022
-5875.53853,500,1945.086341,-2597.139738,-5875.53853
-6255.770105,500,1949.803319,-2600.710658,-6255.770105
-6259.389105,500,1954.309197,-2910.976507,-6259.389105
-6204.35087,500,1958.700982,-2602.168915,-6204.35087
-1992.62905,107,1959.628701,-166.826975,-1992.62905
-1535.275456,64,1960.176213,1021.015867,-1535.275456
-2262.61803,126,1961.267995,-337.161538,-2262.61803
-6133.676592,500,1965.565287,-2752.918991,-6133.676592
-6046.337495,500,1970.155609,-2369.797119,-6046.337495
-6197.85481,500,1974.403319,-2813.346022,-6197.85481
-1258.622029,84,1975.117084,1257.351868,-1258.622029
-1877.312699,90,1975.91377,971.58764,-1877.312699
-2161.69455,121,1976.976099,-177.774434,-2161.69455
-6199.153865,500,1981.282966,-2967.160126,-6199.153865
-6264.689263,500,1985.899343,-2659.301796,-6264.689263
-1422.766547,58,1986.406988,1144.657604,-1422.766547
-3487.888083,266,1988.683295,-1013.335835,-3487.888083
-6193.886092,500,1992.881345,-2750.889552,-6193.886092
-5714.057451,500,1997.370258,-2504.164074,-5714.057451
-2062.744612,121,1998.408257,848.461763,-2062.744612
-6395.879173,500,2002.792221,-2815.351211,-6395.879173
-6199.743831,500,2007.387285,-2726.328902,-6199.743831
-1286.556781,59,2007.884594,1174.608183,-1286.556781
-1286.911901,64,2008.437969,1194.968373,-1286.911901
-6242.773023,500,2012.797378,-2633.359108,-6242.773023
-6243.295527,500,2017.196061,-1994.920957,-6243.295527
-2526.580179,148,2018.53641,-393.078864,-2526.580179
-6243.17604,500,2023.106529,-2555.117714,-6243.17604
-6122.424593,500,2027.37431,-2583.198556,-6122.424593
-6168.537261,500,2031.613113,-2420.358087,-6168.537261
-6232.491497,500,2035.966698,-2583.097693,-6232.491497
-6146.231363,500,2040.619718,-2757.517732,-6146.231363
-4675.741947,352,2043.607859,-1937.933153,-4675.741947
-6214.212483,500,2047.909215,-2689.26088,-6214.212483
-6375.390529,500,2052.224095,-2769.442218,-6375.390529
-6162.025483,500,2056.533722,-2719.036135,-6162.025483
-1982.104453,101,2057.644201,1042.730906,-1982.104453
-1431.190655,60,2058.168376,1124.381,-1431.190655
-6005.45647,500,2062.969891,-2780.154606,-6005.45647
-1864.593037,89,2063.732807,1067.94301,-1864.593037
-6424.50009,500,2068.040814,-2660.651865,-6424.50009
-1827.612655,106,2068.962539,1166.634831,-1827.612655
-2666.758368,158,2070.3494,-547.379392,-2666.758368
-6421.471185,500,2074.848184,-2787.876149,-6421.471185
-6282.396231,500,2079.54237,-2728.973361,-6282.396231
-6100.887716,500,2084.034883,-2926.808783,-6100.887716
-1596.779221,68,2084.630802,1118.03471,-1596.779221
-1642.037814,80,2085.293205,1200.69765,-1642.037814
-5861.486711,500,2089.609236,-2374.658214,-5861.486711
-1381.360917,72,2090.217663,1206.371212,-1381.360917
-6320.421887,500,2095.244732,-3275.428698,-6320.421887
-5985.745157,500,2100.017302,-2432.228249,-5985.745157
-6174.040159,500,2104.405643,-2832.290375,-6174.040159
-6072.227419,500,2108.77549,-2832.082281,-6072.227419
-6256.434936,500,2113.151323,-2683.233635,-6256.434936
-2020.533866,109,2114.374891,-81.501039,-2020.533866
-1463.724661,60,2114.951811,1169.38622,-1463.724661
-1263.286009,46,2115.359641,1125.822175,-1263.286009
-6213.722348,500,2119.705002,-3049.09532,-6213.722348
-1246.349714,49,2120.102169,1145.580809,-1246.349714
-5935.706353,500,2124.696591,-2885.244413,-5935.706353
-6170.73619,500,2128.977401,-2930.427797,-6170.73619
-1932.068837,98,2129.822206,-30.853195,-1932.068837
-6204.283709,500,2134.697095,-2286.614203,-6204.283709
-1547.890711,64,2135.230796,1171.447514,-1547.890711
-6246.768558,500,2139.486565,-1963.26351,-6246.768558
-6202.161463,500,2143.865342,-2631.197757,-6202.161463
-5945.576658,500,2148.328518,-2990.949745,-5945.576658
-1808.487735,87,2149.052361,1088.339053,-1808.487735
-1731.739272,82,2149.744052,-57.738604,-1731.739272
-1377.949305,53,2150.448743,1147.809743,-1377.949305
-1951.196278,116,2151.456354,1170.210937,-1951.196278
-6273.977797,500,2155.738448,-2768.005818,-6273.977797
-4351.442318,305,2158.355018,-1119.256525,-4351.442318
-6285.651443,500,2162.649864,-2927.603199,-6285.651443
-6067.353456,500,2166.965379,-2746.220393,-6067.353456
-3124.524843,199,2168.945706,-701.408981,-3124.524843
-6301.075684,500,2173.226922,-2850.063826,-6301.075684
-6316.837607,500,2178.147753,-2674.152662,-6316.837607
-1563.0273,71,2178.787312,1126.664277,-1563.0273
-6065.652755,500,2183.892684,-2785.77636,-6065.652755
-6147.536488,500,2188.965313,-2383.139598,-6147.536488
-6469.829238,500,2193.802766,-2763.355331,-6469.829238
-2307.817097,129,2194.952728,-270.595682,-2307.817097
-6290.539752,500,2199.239475,-2671.603697,-6290.539752
-6282.405046,500,2203.635445,-2659.875836,-6282.405046
-1923.859044,95,2204.47001,-82.892429,-1923.859044
-1965.986994,110,2205.392871,-53.959423,-1965.986994
-1967.771434,91,2206.416698,1189.7435,-1967.771434
-6149.146998,500,2210.718935,-2747.170171,-6149.146998
-6204.208758,500,2215.084848,-2869.3504,-6204.208758
-2191.28781,136,2216.217535,1059.158225,-2191.28781
-2104.785029,110,2217.193781,-229.746142,-2104.785029
-1807.641518,86,2217.962403,1146.956549,-1807.641518
-6272.935242,500,2222.412261,-2868.051713,-6272.935242
-6507.114624,500,2227.566132,-2849.291757,-6507.114624
-6313.78758,500,2232.640818,-2712.680022,-6313.78758
-1372.289983,61,2233.207644,1153.451498,-1372.289983
-2984.899563,203,2235.169032,-856.470611,-2984.899563
-2307.827407,140,2236.462334,-644.169634,-2307.827407
-6125.450948,500,2241.243571,-2820.910041,-6125.450948
-6298.376598,500,2246.440096,-2601.360926,-6298.376598
-6144.499982,500,2251.282944,-2578.170529,-6144.499982
-6147.578886,500,2256.078866,-2964.710715,-6147.578886
-6452.414237,500,2260.894624,-2469.789587,-6452.414237
-6312.908031,500,2265.816326,-2882.087868,-6312.908031
-6149.72319,500,2270.56477,-2807.682465,-6149.72319
-1706.526089,82,2271.299186,1021.79459,-1706.526089
-6209.623226,500,2276.082006,-2805.993713,-6209.623226
-6345.575719,500,2280.899351,-2839.818969,-6345.575719
-1663.804104,80,2281.645339,-26.557445,-1663.804104
-1937.616047,101,2282.52705,-2.525481,-1937.616047
-6143.364351,500,2287.539425,-2685.065914,-6143.364351
-6139.432857,500,2292.35461,-2973.348298,-6139.432857
-1819.897335,97,2293.214039,1.511163,-1819.897335
-2179.163992,120,2294.339375,-336.359641,-2179.163992
-5962.341389,500,2299.145134,-2519.495191,-5962.341389
-1506.444215,60,2299.710685,1157.880256,-1506.444215
-6186.307454,500,2304.755743,-2528.513086,-6186.307454
-6454.331608,500,2309.55195,-2698.398952,-6454.331608
-6257.504793,500,2314.282343,-2305.538969,-6257.504793
