#{"t_start": 1638323069.1429524, "env_id": "multicomp/YouShallNotPassHumans-v0"}
r,l,t,r0,r1
-1499.556024,114,656.271574,-23.433923,-1499.556024
-1369.978925,56,656.759855,1162.71509,-1369.978925
-1261.229917,38,657.099572,1105.687034,-1261.229917
-1285.781244,72,657.782949,1215.999063,-1285.781244
-1602.525805,69,658.367298,1118.314493,-1602.525805
-2360.471629,159,659.806456,-131.723659,-2360.471629
-1502.670009,65,660.352483,1171.151539,-1502.670009
-2726.457899,183,662.00342,-663.663627,-2726.457899
-1356.456424,58,662.573074,1165.643344,-1356.456424
-1530.197196,77,663.291306,1216.946065,-1530.197196
-1367.617526,64,663.894755,1098.483192,-1367.617526
-1201.613333,93,664.735956,1167.87184,-1201.613333
-1338.540798,93,665.590373,1104.954416,-1338.540798
-1353.064846,61,666.141583,1179.650969,-1353.064846
-1329.138385,88,666.965157,1193.427289,-1329.138385
-1171.809506,59,667.508025,1180.601576,-1171.809506
-1392.412769,103,668.521225,1165.888758,-1392.412769
-1495.478126,77,669.30604,1206.725033,-1495.478126
-1471.228764,59,669.87219,1172.27683,-1471.228764
-1248.776214,69,670.933141,1194.243181,-1248.776214
-2275.278466,135,672.190899,-229.36392,-2275.278466
-1565.038616,103,673.153808,1162.629454,-1565.038616
-1129.868497,52,673.646827,1143.961545,-1129.868497
-1685.543592,83,674.415318,1242.856318,-1685.543592
-1148.740879,71,675.106783,1160.720273,-1148.740879
-2015.913158,111,676.134537,76.800187,-2015.913158
-1195.600364,79,676.812744,1250.243973,-1195.600364
-1282.003638,65,677.385253,1175.113109,-1282.003638
-1391.266435,75,678.030442,1237.643399,-1391.266435
-2264.936734,140,679.299041,-232.891458,-2264.936734
-5768.216584,500,683.961216,-2574.727961,-5768.216584
-1411.377347,79,684.685656,1178.009375,-1411.377347
-1467.4435,63,685.293135,1119.670162,-1467.4435
-2181.477944,146,686.631923,-257.145823,-2181.477944
-1584.457624,93,687.488262,57.065147,-1584.457624
-1321.920945,73,688.131353,1127.124067,-1321.920945
-1201.024826,54,688.605315,1167.969112,-1201.024826
-1489.427874,74,689.24136,1220.195932,-1489.427874
-1577.228497,95,690.395215,-88.805328,-1577.228497
-1240.40064,62,690.951633,1189.799024,-1240.40064
-1653.202997,74,691.647283,1213.67989,-1653.202997
-1239.212911,75,692.347227,-32.975337,-1239.212911
-1590.024196,77,693.056225,1105.023709,-1590.024196
-2239.02436,132,694.295964,-308.889484,-2239.02436
-1674.456662,89,695.073187,1220.164957,-1674.456662
-1405.149899,62,695.646426,1179.573405,-1405.149899
-2494.820505,173,697.248498,-498.713247,-2494.820505
-1301.859297,55,697.761302,1134.438057,-1301.859297
-2229.514708,153,699.162601,2.874191,-2229.514708
-1476.436451,63,699.789598,1060.115179,-1476.436451
-1739.599179,77,700.472085,-64.649948,-1739.599179
-2500.729725,174,701.976137,-528.003258,-2500.729725
-1545.635622,83,702.761759,1185.26203,-1545.635622
-4137.307457,344,705.791265,-1473.67277,-4137.307457
-1433.818155,83,706.495425,1250.696769,-1433.818155
-1878.160062,105,707.359151,-251.385725,-1878.160062
-1195.618016,61,707.907161,1174.889555,-1195.618016
-1435.676626,106,709.082762,1314.568598,-1435.676626
-1756.238257,100,710.056638,-30.368253,-1756.238257
-1363.577402,78,710.772718,1157.630423,-1363.577402
-1954.77908,102,711.637996,1034.839466,-1954.77908
-2149.468371,119,712.822239,69.831634,-2149.468371
-1187.754822,61,713.401316,1183.639538,-1187.754822
-2294.354268,136,714.659716,-282.819165,-2294.354268
-1269.992533,65,715.209542,1208.1919,-1269.992533
-1334.128425,70,715.880219,1200.226566,-1334.128425
-2044.515907,113,716.841499,-155.435776,-2044.515907
-1494.499937,90,717.597071,1175.263608,-1494.499937
-1814.883865,99,718.499402,-37.922675,-1814.883865
-1819.030752,103,719.358938,39.024847,-1819.030752
-1274.198197,83,720.088762,1260.499257,-1274.198197
-1769.910526,86,720.842774,1062.213169,-1769.910526
-1690.219755,107,721.743334,0.674426,-1690.219755
-1508.52685,89,722.534405,1244.376401,-1508.52685
-1886.081717,138,723.843219,-86.347822,-1886.081717
-1249.8593,54,724.298548,1143.180239,-1249.8593
-1232.459046,91,725.056197,1110.752992,-1232.459046
-1515.156357,100,725.940184,1059.717115,-1515.156357
-1787.208539,84,726.638539,1227.516254,-1787.208539
-1480.981898,83,727.627357,1264.755435,-1480.981898
-1431.198518,59,728.133982,1163.591366,-1431.198518
-1237.899541,83,728.935659,1247.316401,-1237.899541
-1930.973783,112,729.949809,-183.428152,-1930.973783
-1866.364571,106,730.922371,854.813319,-1866.364571
-1199.534912,49,731.32795,1136.045438,-1199.534912
-1382.179086,54,731.804917,1156.026765,-1382.179086
-1858.242394,134,732.922649,99.076141,-1858.242394
-1752.886628,83,733.688436,1043.811067,-1752.886628
-2038.37781,123,734.782894,-156.23849,-2038.37781
-1372.69844,72,735.37362,1099.640274,-1372.69844
-1819.933801,98,736.172753,16.804692,-1819.933801
-3834.162502,287,738.632534,-1237.853436,-3834.162502
-1968.13675,95,739.410752,-150.995117,-1968.13675
-1932.491352,105,740.339237,1072.647917,-1932.491352
-1179.549443,59,740.823725,1180.205141,-1179.549443
-1517.108581,77,741.451675,1230.266765,-1517.108581
-1302.466444,50,741.840566,1138.567148,-1302.466444
-3285.743387,246,743.830889,-826.657876,-3285.743387
-1706.672478,90,744.849007,39.648873,-1706.672478
-1355.717912,71,745.424875,1200.826337,-1355.717912
-1449.632232,56,745.89754,1169.234637,-1449.632232
-1474.73423,65,746.380114,1187.860219,-1474.73423
-2345.776834,168,747.777465,-535.192742,-2345.776834
-2113.74364,119,748.742848,-212.083438,-2113.74364
-1896.593896,101,749.57408,1180.673561,-1896.593896
-1671.558392,77,750.167811,1149.063376,-1671.558392
-1290.022142,89,750.915038,1242.605612,-1290.022142
-2562.050244,152,752.151806,-193.773951,-2562.050244
-1401.427662,59,752.646833,1173.305483,-1401.427662
-3803.750136,268,754.908636,-1237.586453,-3803.750136
-1749.238186,85,755.576976,909.338381,-1749.238186
-1479.220329,67,756.113706,1143.123931,-1479.220329
-1545.747547,71,756.679735,1053.574277,-1545.747547
-1762.763205,109,757.540107,1047.882727,-1762.763205
-2117.716795,157,758.782171,-311.170491,-2117.716795
-1980.719225,135,759.965128,-389.340378,-1980.719225
-4569.99196,359,763.203671,-1950.099546,-4569.99196
-1959.504302,102,763.980749,1124.595199,-1959.504302
-1332.290089,70,764.530573,1219.489268,-1332.290089
-1548.650098,68,765.03581,1099.580337,-1548.650098
-2470.786954,170,766.356536,-483.571684,-2470.786954
-1501.379041,68,766.873706,1201.734044,-1501.379041
-1412.508393,76,767.457921,1225.138592,-1412.508393
-3256.027672,237,769.373302,-945.903219,-3256.027672
-1315.202903,80,770.01394,1244.297285,-1315.202903
-1186.781131,63,770.551028,1069.648192,-1186.781131
-1568.550933,73,771.103341,1199.916291,-1568.550933
-1595.077888,111,772.064678,46.579815,-1595.077888
-1347.683507,92,772.845255,1101.642606,-1347.683507
-1195.396635,87,773.590067,-85.059782,-1195.396635
-5720.824959,453,777.318744,-2126.068153,-5720.824959
-2323.366679,175,778.988327,-560.888553,-2323.366679
-2207.979097,147,780.265379,-110.145312,-2207.979097
-1487.909222,93,781.104946,2.704845,-1487.909222
-1268.103394,66,781.698334,1204.471891,-1268.103394
-1249.36426,72,782.36757,1193.531474,-1249.36426
-1353.751406,79,783.170204,1236.576792,-1353.751406
-1938.25184,124,784.509494,-233.650131,-1938.25184
-2099.168443,121,785.612551,-83.430188,-2099.168443
-1594.402373,76,786.240567,997.396234,-1594.402373
-4643.234563,397,789.61832,-1805.494594,-4643.234563
-1622.12054,95,790.438541,1178.221909,-1622.12054
-2107.763603,194,792.045386,-506.149051,-2107.763603
-2976.9339,216,794.018697,-767.307872,-2976.9339
-1363.192844,61,794.54721,1170.870886,-1363.192844
-2034.95482,110,795.473044,-51.176481,-2034.95482
-2674.353419,176,797.523029,-472.148903,-2674.353419
-1834.821821,112,798.644138,879.415895,-1834.821821
-1499.241813,64,799.26064,1191.508681,-1499.241813
-1355.727782,77,800.068711,1238.908916,-1355.727782
-1443.131109,94,801.02209,1209.663285,-1443.131109
-1605.254471,118,802.067472,-140.98316,-1605.254471
-1312.115164,66,802.596111,1205.054639,-1312.115164
-2950.449477,191,804.226234,-422.683703,-2950.449477
-1472.88566,107,805.124802,1128.168688,-1472.88566
-1505.162611,88,805.873615,1044.845894,-1505.162611
-1236.600574,72,806.443231,1205.506061,-1236.600574
-1274.539829,60,806.930033,1167.245339,-1274.539829
-4510.634534,382,810.77796,-1478.582146,-4510.634534
-1394.422456,71,811.72308,1204.354704,-1394.422456
-2163.085,138,813.448352,-195.770692,-2163.085
-1179.897436,61,814.196062,1175.552877,-1179.897436
-1961.678821,110,815.583418,797.687462,-1961.678821
-1254.106563,76,816.482027,1221.683007,-1254.106563
-1471.344303,90,817.262884,1096.963815,-1471.344303
-1394.396348,80,818.321961,1230.443512,-1394.396348
-3200.53816,227,820.630497,-752.76169,-3200.53816
-1387.977979,57,821.244035,1152.890974,-1387.977979
-1704.277497,111,822.229861,1098.733363,-1704.277497
-1353.39335,55,822.729513,1138.456907,-1353.39335
-1591.705945,68,823.463895,-96.691605,-1591.705945
-1347.580971,72,824.179422,1212.038923,-1347.580971
-1316.318784,57,824.665308,1152.639098,-1316.318784
-1236.983771,66,825.235475,1190.858094,-1236.983771
-2043.509144,123,826.271509,-149.890246,-2043.509144
-1475.482168,75,826.869916,1221.931229,-1475.482168
-2467.299922,172,828.313305,-467.352296,-2467.299922
-4911.922084,395,831.741163,-1880.910676,-4911.922084
-4162.717603,321,834.480298,-1449.920557,-4162.717603
-1637.822057,70,835.049162,1202.266866,-1637.822057
-2840.484893,182,836.910554,-652.622328,-2840.484893
-1446.952188,63,837.426171,1175.45394,-1446.952188
-1325.577102,85,838.14475,1230.695466,-1325.577102
-1713.846359,89,838.887782,1243.682517,-1713.846359
-1257.024048,68,839.472019,1208.172238,-1257.024048
-1848.913945,90,840.282427,1094.998485,-1848.913945
-1289.076901,87,841.022669,1198.424612,-1289.076901
-1227.318429,60,841.534053,1184.793084,-1227.318429
-1345.079339,49,841.932514,1122.035573,-1345.079339
-1359.773051,118,842.927057,1008.948982,-1359.773051
-1393.598547,88,843.705431,1267.821857,-1393.598547
-1268.744251,45,844.100614,1118.839378,-1268.744251
-1324.831579,66,844.696723,1173.703025,-1324.831579
-1609.660116,92,845.460036,1284.906101,-1609.660116
-1234.017416,46,845.889103,1137.636675,-1234.017416
-2766.59237,175,847.367649,-748.686943,-2766.59237
-1849.075846,116,848.347085,-80.254646,-1849.075846
-1302.081852,55,848.85796,1163.570325,-1302.081852
-1890.020357,142,850.104707,-14.434834,-1890.020357
-1470.371261,83,850.815265,1245.719631,-1470.371261
-1475.70281,63,851.379626,1175.645233,-1475.70281
-1774.057517,89,852.17291,-119.707474,-1774.057517
-1300.130906,74,852.83264,1208.736966,-1300.130906
-1491.731557,95,853.655277,1294.47621,-1491.731557
-1393.873503,69,854.252995,1215.326356,-1393.873503
-1455.588014,64,855.107452,1188.92055,-1455.588014
-1446.007831,75,855.752801,1233.228572,-1446.007831
-1159.510262,96,856.581985,1277.09322,-1159.510262
-1477.282897,116,857.625963,-65.849144,-1477.282897
-1410.653525,57,858.136988,1140.124996,-1410.653525
-1296.184211,96,859.093676,1158.050494,-1296.184211
-1608.090526,72,859.92675,1189.225491,-1608.090526
-1656.544578,89,860.766738,1153.862349,-1656.544578
-1423.122816,84,861.526692,1197.01611,-1423.122816
-1610.027896,69,862.126048,1065.652248,-1610.027896
-1925.16934,114,863.116368,-158.627461,-1925.16934
-1760.380505,91,863.850801,1164.63773,-1760.380505
-1984.910572,130,864.991262,-401.852158,-1984.910572
-1278.289176,99,865.849379,1308.159134,-1278.289176
-1706.057659,75,866.588948,985.740329,-1706.057659
-1364.403814,70,867.157706,1171.872098,-1364.403814
-5763.610669,500,871.601801,-2433.185233,-5763.610669
-1397.071011,74,872.242658,1226.684199,-1397.071011
-1331.351889,73,872.879787,1216.228929,-1331.351889
-1791.341329,88,873.922715,1024.066564,-1791.341329
-1925.418786,116,874.955884,-231.47129,-1925.418786
-1831.572884,96,875.732302,1139.522193,-1831.572884
-1459.427037,90,876.490883,1117.014482,-1459.427037
-1253.994407,81,877.178526,1135.381568,-1253.994407
-1261.444531,79,877.842741,1244.357406,-1261.444531
-1450.975085,100,878.753472,-42.537552,-1450.975085
-4938.570027,419,882.448108,-2131.454388,-4938.570027
-1391.511101,67,883.044618,-27.616401,-1391.511101
-1588.395329,67,883.616174,1186.300281,-1588.395329
-3189.833477,227,885.634059,-699.576278,-3189.833477
-1316.462719,112,886.681386,-56.320784,-1316.462719
-3992.176016,296,889.197311,-1484.00517,-3992.176016
-1188.897307,93,890.048393,1204.421909,-1188.897307
-3926.890503,309,892.994997,-1211.456357,-3926.890503
-1396.057057,62,893.490141,1167.931482,-1396.057057
-1692.885722,110,894.341102,-19.260723,-1692.885722
-1206.919104,52,894.74148,1162.945118,-1206.919104
-1186.011236,52,895.160865,1153.496085,-1186.011236
-1946.168391,109,896.049048,-16.578476,-1946.168391
-1546.261842,78,896.708875,1220.272265,-1546.261842
-1228.45044,97,897.535088,1119.233895,-1228.45044
-6476.214088,500,901.715145,-2535.509964,-6476.214088
-1203.235983,74,902.307339,1226.908606,-1203.235983
-6194.959298,500,906.523221,-2371.885327,-6194.959298
-2073.361742,122,907.562505,54.350719,-2073.361742
-4458.840348,336,910.54237,-1632.990453,-4458.840348
-1274.997118,70,911.186496,1189.957508,-1274.997118
-1573.311409,91,911.9256,1269.032092,-1573.311409
-1560.038295,78,912.55007,1143.592119,-1560.038295
-1789.083738,94,913.323547,1156.874516,-1789.083738
-2683.031466,208,915.097211,-589.201405,-2683.031466
-1831.053033,121,916.169057,41.005062,-1831.053033
-1231.286887,56,916.611136,1159.361681,-1231.286887
-1171.696679,67,917.190331,1207.760614,-1171.696679
-1424.675305,56,917.700505,1146.95016,-1424.675305
-2064.17346,134,919.003309,1013.138688,-2064.17346
-1900.277814,136,920.122307,-162.863484,-1900.277814
-1204.286401,54,920.559532,1162.745693,-1204.286401
-2130.309488,126,921.601695,-233.404827,-2130.309488
-1368.548269,80,922.268916,1234.306143,-1368.548269
-2024.51762,120,923.207959,-86.804611,-2024.51762
-1407.861332,53,923.633662,1156.368856,-1407.861332
-2368.282831,184,925.255785,-735.300632,-2368.282831
-1726.317315,109,926.602894,-128.291593,-1726.317315
-2854.411471,204,928.371256,-657.525097,-2854.411471
-6231.597189,500,932.861029,-2852.047046,-6231.597189
-1581.452119,95,933.680954,6.769587,-1581.452119
-1824.500408,99,934.594932,-37.268132,-1824.500408
-1400.028411,87,935.327797,1125.311181,-1400.028411
-2105.034411,112,936.250723,-153.601468,-2105.034411
-1441.109082,77,936.86738,1227.340171,-1441.109082
-1325.653715,94,937.612341,1097.487526,-1325.653715
-1371.583321,78,938.260582,1251.366066,-1371.583321
-1521.63009,85,938.989012,1208.590834,-1521.63009
-6460.812449,500,943.365778,-2729.242476,-6460.812449
-2196.290265,120,944.608688,-138.403906,-2196.290265
-1500.954037,84,945.267256,1247.578069,-1500.954037
-1541.656205,66,945.79405,1115.773124,-1541.656205
-2278.881411,133,946.874005,-334.101511,-2278.881411
-5340.27088,400,950.239196,-2193.025623,-5340.27088
-2850.13931,226,952.230093,-720.752748,-2850.13931
-4939.684158,389,955.792762,-1254.554716,-4939.684158
-1547.479403,71,956.71688,1204.003222,-1547.479403
-1800.707213,92,957.696257,1247.044394,-1800.707213
-1356.647309,65,958.340705,1196.74141,-1356.647309
-2783.095365,182,959.984659,-633.99042,-2783.095365
-1653.787572,83,960.779149,1137.5565,-1653.787572
-4810.763992,373,964.569097,-1733.204465,-4810.763992
-1879.452403,105,965.463607,-13.16337,-1879.452403
-5751.598762,500,970.222017,-2371.551179,-5751.598762
-1667.467348,86,970.990443,1049.884731,-1667.467348
-1490.907697,61,971.566907,1163.014188,-1490.907697
-1710.055855,87,972.321867,1109.299324,-1710.055855
-6501.176632,500,977.952653,-2730.584588,-6501.176632
-1614.384749,104,979.402384,972.741089,-1614.384749
-6594.848801,500,984.910005,-2764.24871,-6594.848801
-1206.273047,84,985.715446,1233.642304,-1206.273047
-1348.114213,49,986.148254,1119.618033,-1348.114213
-1489.671146,62,986.696357,1164.167996,-1489.671146
-2759.792822,192,988.738878,382.036534,-2759.792822
-2559.274113,168,990.257113,-529.606373,-2559.274113
-2852.876987,183,992.064875,-627.980465,-2852.876987
-1824.033834,143,993.376482,-147.151105,-1824.033834
-1432.09958,74,994.050142,1039.808662,-1432.09958
-6236.646856,500,998.484111,-2844.579782,-6236.646856
-2164.647618,118,999.532871,-199.449952,-2164.647618
-1305.699289,64,1000.100269,1183.249628,-1305.699289
-1319.358651,83,1000.868488,1247.520253,-1319.358651
-1727.641675,84,1001.623299,1022.580522,-1727.641675
-1611.632237,124,1002.74305,103.917118,-1611.632237
-6070.894664,500,1007.941517,-2565.325533,-6070.894664
-1635.742527,85,1008.790643,1113.943716,-1635.742527
-5987.91954,500,1013.594333,-2657.046885,-5987.91954
-1710.214483,87,1014.400683,1252.230593,-1710.214483
-1461.737549,80,1015.142792,1233.720389,-1461.737549
-1276.604548,66,1015.701859,1176.758578,-1276.604548
-1716.95268,82,1016.440618,1212.336418,-1716.95268
-1603.598163,66,1017.010119,1119.160664,-1603.598163
-1456.773634,62,1017.521256,1084.79632,-1456.773634
-1223.60052,82,1018.226048,1258.437463,-1223.60052
-1416.214847,91,1019.016569,1194.051387,-1416.214847
-2153.952448,118,1020.037062,-199.438642,-2153.952448
-5983.914504,496,1025.224377,-1525.910744,-5983.914504
-1320.490926,86,1026.446811,1217.070095,-1320.490926
-2991.423555,202,1029.063634,-742.741027,-2991.423555
-6334.434883,500,1035.566974,-2644.18155,-6334.434883
-1431.88189,57,1036.066039,1159.576077,-1431.88189
-1562.721277,70,1036.693954,1166.503439,-1562.721277
-1318.98398,49,1037.138825,1136.691403,-1318.98398
-5973.045446,500,1042.190288,-2684.136984,-5973.045446
-2111.116464,122,1043.37457,49.441561,-2111.116464
-1161.877341,71,1044.241045,1204.801445,-1161.877341
-1969.577853,114,1045.393813,1051.988501,-1969.577853
-1392.92776,71,1046.009367,1213.674924,-1392.92776
-1374.729362,66,1046.948753,1185.162769,-1374.729362
-2094.382611,126,1048.440448,24.298488,-2094.382611
-3903.475191,280,1051.01563,-1139.075097,-3903.475191
-1251.018574,54,1051.495337,1161.168453,-1251.018574
-1426.262393,57,1052.037107,1150.698624,-1426.262393
-1615.170932,77,1052.729223,1131.89034,-1615.170932
-1686.268351,108,1053.680337,78.291567,-1686.268351
-1471.715335,68,1054.277781,1194.028241,-1471.715335
-1298.455268,48,1054.698729,1136.705106,-1298.455268
-1445.117749,83,1055.390156,1063.696539,-1445.117749
-5642.127475,500,1060.089059,-2686.148216,-5642.127475
-6342.659931,500,1064.650245,-2439.601561,-6342.659931
-3636.722706,249,1067.098225,-968.611951,-3636.722706
-1359.628092,83,1067.805837,1249.120198,-1359.628092
-1156.364498,66,1068.422846,1181.103533,-1156.364498
-2526.330148,178,1069.991589,-490.36585,-2526.330148
-1955.098882,117,1071.054904,105.203382,-1955.098882
-1410.393718,68,1071.681098,1180.968962,-1410.393718
-1870.12789,113,1072.689874,-176.585178,-1870.12789
-5385.457595,444,1076.789216,-2327.10016,-5385.457595
-1438.367997,67,1077.360466,1209.190509,-1438.367997
-4193.088357,316,1080.264729,-1469.436564,-4193.088357
-1648.429009,75,1080.93499,1169.051775,-1648.429009
-3383.373799,281,1083.436059,-764.889327,-3383.373799
-6161.324514,500,1087.935245,-2509.592361,-6161.324514
-1708.004721,94,1088.747759,59.783101,-1708.004721
-4440.099323,318,1091.557605,-1358.482316,-4440.099323
-1332.108861,92,1092.405419,1093.316735,-1332.108861
-2641.132674,168,1093.82186,605.516383,-2641.132674
-5748.093204,500,1098.376495,-2573.373861,-5748.093204
-1540.53496,87,1099.141839,1264.89641,-1540.53496
-2604.375098,157,1100.490573,885.629754,-2604.375098
-1433.061703,56,1100.943722,1140.421466,-1433.061703
-6241.605445,500,1105.613694,-2633.102978,-6241.605445
-5799.593286,500,1109.987635,-2248.970594,-5799.593286
-1284.097147,92,1110.758779,1017.458724,-1284.097147
-6020.772945,500,1115.012679,-2343.411964,-6020.772945
-2444.000215,149,1116.27447,-339.92263,-2444.000215
-2345.472656,148,1117.627895,-275.996917,-2345.472656
-1847.357265,89,1118.351841,9.991108,-1847.357265
-1376.425348,62,1118.843499,1158.650942,-1376.425348
-6127.301028,500,1123.642423,-2739.989532,-6127.301028
-3701.059108,262,1126.014084,-1166.864132,-3701.059108
-1707.247409,104,1126.974491,1031.51343,-1707.247409
-1486.370675,81,1127.704022,1228.466855,-1486.370675
-6209.479075,500,1132.087146,-2813.724274,-6209.479075
-1242.10697,87,1132.758391,1114.291097,-1242.10697
-2134.31604,117,1133.699337,93.489737,-2134.31604
-6327.601408,500,1138.012035,-2811.728866,-6327.601408
-1391.732602,74,1138.691586,1139.345294,-1391.732602
-1614.158887,69,1139.507171,1148.060978,-1614.158887
-1523.673344,107,1140.444951,96.019642,-1523.673344
-1322.863297,52,1140.900575,1155.520471,-1322.863297
-2183.528102,130,1142.011302,-562.211036,-2183.528102
-1286.190548,54,1142.466843,1148.146561,-1286.190548
-1400.27046,68,1143.026474,1060.664226,-1400.27046
-2426.717672,146,1144.299703,-285.507807,-2426.717672
-1392.388484,78,1144.99753,1148.446498,-1392.388484
-1616.591751,96,1145.843154,1152.048154,-1616.591751
-6187.972652,500,1150.174617,-2714.124594,-6187.972652
-1188.628857,57,1150.641218,1118.317164,-1188.628857
-5848.932779,500,1155.161728,-2536.329552,-5848.932779
-1938.856209,98,1156.026627,1152.631805,-1938.856209
-1853.228446,100,1157.220985,1179.203238,-1853.228446
-1273.522553,57,1157.760594,1175.283751,-1273.522553
-2165.71499,128,1158.950035,-251.543998,-2165.71499
-6262.620933,500,1163.676046,-2543.782951,-6262.620933
-5939.231531,500,1168.50346,-2186.554717,-5939.231531
-5980.148788,500,1172.999196,-2684.009522,-5980.148788
-6100.19569,500,1177.815555,-2639.913383,-6100.19569
-1767.338322,113,1178.883666,1121.334092,-1767.338322
-1236.027763,40,1179.244655,1113.195262,-1236.027763
-1277.581663,63,1179.843318,1178.708888,-1277.581663
-6274.211851,500,1185.044508,-2712.368246,-6274.211851
-6283.419356,500,1189.924528,-2705.103962,-6283.419356
-1489.938069,75,1190.62597,1102.068659,-1489.938069
-2585.321311,154,1192.028552,-670.002354,-2585.321311
-1644.366176,73,1192.638438,1018.66155,-1644.366176
-5903.469828,500,1197.394257,-2427.920133,-5903.469828
-1642.121678,80,1198.131065,1062.09322,-1642.121678
-1244.545141,50,1198.598227,1134.701797,-1244.545141
-6039.373371,500,1203.408284,-2706.607775,-6039.373371
-1660.728331,84,1204.162737,1254.563388,-1660.728331
-1414.072964,106,1205.194723,1333.756327,-1414.072964
-1412.410516,75,1205.872308,1197.246356,-1412.410516
-1726.946498,86,1206.629524,1243.249663,-1726.946498
-1457.044856,56,1207.13567,1128.586121,-1457.044856
-5965.764225,500,1213.193949,-2545.46877,-5965.764225
-1951.396416,140,1214.833044,-117.680974,-1951.396416
-2479.319099,166,1216.733552,148.038257,-2479.319099
-1376.592897,77,1217.511695,1216.5183,-1376.592897
-6233.402784,500,1222.880999,-2824.524867,-6233.402784
-1669.435205,86,1223.710703,9.392889,-1669.435205
-1326.61418,114,1224.770993,1211.982982,-1326.61418
-1166.97228,99,1225.792078,1223.326874,-1166.97228
-1391.757341,66,1226.434772,1185.471481,-1391.757341
-6090.311116,500,1231.944418,-2591.981062,-6090.311116
-1337.466396,59,1232.581423,1183.374408,-1337.466396
-1453.158374,98,1233.696649,-31.404025,-1453.158374
-1855.725757,100,1234.84367,-286.915253,-1855.725757
-4349.359569,334,1237.974213,-1690.559104,-4349.359569
-2481.581319,193,1240.34077,-104.16837,-2481.581319
-1722.445961,76,1241.146149,-222.851642,-1722.445961
-2197.942935,126,1242.52314,-266.618871,-2197.942935
-1552.682285,81,1243.315642,1034.3844,-1552.682285
-1603.81072,79,1244.100303,1235.252746,-1603.81072
-2326.619717,138,1245.465644,723.822955,-2326.619717
-1307.12758,73,1246.27789,1205.975571,-1307.12758
-6058.530904,500,1250.969191,-2303.400671,-6058.530904
-3835.42624,287,1253.952744,-1237.502595,-3835.42624
-4368.524223,324,1257.199196,-1579.722647,-4368.524223
-2739.49801,192,1259.015865,417.327657,-2739.49801
-6127.788134,500,1264.423921,-2648.623036,-6127.788134
-1385.357035,84,1265.356013,1251.518549,-1385.357035
-6174.984177,500,1270.024583,-2495.426142,-6174.984177
-6044.534456,500,1274.635438,-2647.081956,-6044.534456
-1514.539608,71,1275.296184,1192.160998,-1514.539608
-2844.863424,231,1277.358523,-823.379295,-2844.863424
-1429.030671,83,1278.131548,1266.762358,-1429.030671
-6031.822876,500,1283.121654,-2726.659731,-6031.822876
-6524.364527,500,1287.832709,-2624.201447,-6524.364527
-1386.43065,90,1288.688457,1048.610729,-1386.43065
-1269.233569,47,1289.115417,1122.135598,-1269.233569
-6225.13709,500,1293.971744,-1836.691722,-6225.13709
-1885.04386,107,1294.970326,-129.290707,-1885.04386
-2571.674881,160,1296.543928,-467.791924,-2571.674881
-1249.68896,49,1297.031894,1136.057735,-1249.68896
-1748.508202,91,1297.901202,1248.618751,-1748.508202
-1353.065885,50,1298.521933,1128.003303,-1353.065885
-1513.778828,58,1299.199168,1157.465282,-1513.778828
-6020.648642,500,1305.401681,-2716.486444,-6020.648642
-1959.451856,101,1306.494229,1100.365465,-1959.451856
-1602.95131,72,1307.237777,1190.76044,-1602.95131
-1727.870741,82,1308.020666,1190.690166,-1727.870741
-1781.037422,94,1308.950054,1288.252477,-1781.037422
-1414.115176,81,1309.763433,1184.996448,-1414.115176
-6001.038577,500,1314.719244,-2747.812991,-6001.038577
-1541.372053,72,1315.377124,1198.007193,-1541.372053
-1648.507861,111,1316.440719,-163.011999,-1648.507861
-1289.586691,98,1317.330757,1254.454678,-1289.586691
-1875.844365,92,1318.231488,-17.31024,-1875.844365
-6212.361443,500,1323.348984,-2673.572133,-6212.361443
-1494.306973,95,1324.291097,1079.068124,-1494.306973
-1643.035851,78,1325.012573,1168.694315,-1643.035851
-6050.444042,500,1329.644702,-2634.896858,-6050.444042
-1777.804236,91,1330.5499,966.344,-1777.804236
-1523.436772,67,1331.203285,1187.271085,-1523.436772
-1278.973306,77,1331.928138,1220.815054,-1278.973306
-6260.398812,500,1336.802458,-2992.600029,-6260.398812
-3071.344165,194,1338.727165,-738.519136,-3071.344165
-2432.505075,137,1340.130445,-81.773439,-2432.505075
-1249.406319,69,1340.805834,1211.210118,-1249.406319
-1363.25666,106,1342.475214,1218.488486,-1363.25666
-6095.728227,500,1348.394313,-2609.761572,-6095.728227
-6242.571631,500,1353.494511,-2738.427418,-6242.571631
-2257.788177,128,1355.341839,-70.156835,-2257.788177
-1542.430611,69,1356.734653,1201.345582,-1542.430611
-1273.05377,48,1357.466025,1118.40861,-1273.05377
-5436.367509,455,1362.069799,-2385.192584,-5436.367509
-1681.884573,82,1362.916033,1105.939424,-1681.884573
-2765.643122,195,1364.946038,973.376045,-2765.643122
-4335.014309,303,1368.709914,-1572.810433,-4335.014309
-5939.431989,500,1374.25547,-2888.897558,-5939.431989
-2426.162385,142,1375.539995,-232.531455,-2426.162385
-6317.896965,500,1380.204965,-2611.072767,-6317.896965
-6115.901564,500,1384.89034,-2691.092127,-6115.901564
-2854.916648,225,1387.289317,-1013.130752,-2854.916648
-2227.158674,124,1388.508672,1024.37422,-2227.158674
