#{"t_start": 1636915907.8756835, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1047.598644,49,5211.389753,-1017.045206,-1047.598644
-1168.498486,72,5212.36922,-1164.872412,-1168.498486
-1386.701361,240,5214.772851,-2334.141292,-1386.701361
-1262.080821,84,5215.611954,-1243.041948,-1262.080821
-1139.318337,71,5216.320498,-1152.967572,-1139.318337
-1936.452896,176,5218.090351,-843.760374,-1936.452896
-1258.222503,84,5218.926125,-1185.65159,-1258.222503
-1504.766486,111,5220.028836,-414.22714,-1504.766486
-1877.010367,155,5221.591362,-1753.308964,-1877.010367
-1511.201703,114,5222.740433,-1480.467246,-1511.201703
-1671.742315,132,5224.074389,-1578.400392,-1671.742315
-1329.036698,90,5224.974239,-1260.349907,-1329.036698
-1593.583922,119,5226.175399,-1610.714776,-1593.583922
-1120.020829,62,5226.794014,-1081.543636,-1120.020829
-1656.389297,139,5228.196026,-597.675959,-1656.389297
-1478.564816,110,5229.289338,-1385.133175,-1478.564816
-1290.841074,90,5230.175386,-1261.407721,-1290.841074
-1199.844659,77,5230.943681,-1184.519981,-1199.844659
-1273.849616,83,5231.785414,-209.914454,-1273.849616
-1598.280629,151,5233.558503,-1705.215749,-1598.280629
-1121.759776,62,5234.190988,-1076.024942,-1121.759776
-1076.753062,191,5236.083979,-2016.609617,-1076.753062
-2676.314157,241,5238.494748,-1174.383425,-2676.314157
-1561.248228,116,5239.6724,-423.691594,-1561.248228
-2046.502749,166,5241.318772,-1788.692738,-2046.502749
-1665.659333,128,5242.581611,-1525.630657,-1665.659333
-2456.892098,256,5245.172334,-1422.647321,-2456.892098
-1917.991734,153,5246.987314,-669.038733,-1917.991734
-1845.648693,159,5249.118241,-759.382812,-1845.648693
-1415.919937,99,5250.4102,-1370.226023,-1415.919937
-1562.207944,124,5252.058864,-1483.594317,-1562.207944
-835.566375,161,5254.013791,-1773.24976,-835.566375
-1639.488891,130,5255.615675,-1499.559402,-1639.488891
-1501.841618,126,5256.905507,-1535.269258,-1501.841618
-1027.384537,122,5258.177408,-455.16948,-1027.384537
-909.087465,31,5258.510273,-889.883743,-909.087465
-1897.084166,161,5260.143647,-1779.564885,-1897.084166
-2482.34614,220,5262.385692,-1199.501011,-2482.34614
-2274.268898,209,5264.591448,-2018.908555,-2274.268898
-1461.344398,107,5265.920334,-1368.544684,-1461.344398
-1227.774387,76,5266.694917,-1191.910219,-1227.774387
-1093.452192,80,5267.52289,-1145.033632,-1093.452192
-1924.094143,151,5269.081812,-617.639757,-1924.094143
-802.06524,155,5270.669601,-1850.296282,-802.06524
-1252.840512,86,5271.542109,-1244.641037,-1252.840512
-1755.129588,156,5273.134844,-1708.371733,-1755.129588
-1661.562434,122,5274.425462,-425.914213,-1661.562434
-2134.569505,183,5276.299197,-899.872028,-2134.569505
-1496.686499,115,5277.71382,-1467.94196,-1496.686499
-1492.689474,115,5278.868047,-1394.811756,-1492.689474
-1271.266,192,5280.835875,-3040.873457,-1271.266
-1485.144513,231,5283.151156,-2064.585688,-1485.144513
-1159.997169,67,5283.839562,-1146.388912,-1159.997169
-1426.333481,103,5284.886182,-1355.654309,-1426.333481
-1214.386932,72,5285.616679,-1209.483307,-1214.386932
-2133.796204,180,5287.422848,-940.322844,-2133.796204
-1151.403583,71,5288.163475,-1153.54349,-1151.403583
-1157.564276,66,5288.831629,-1077.092942,-1157.564276
-1643.346707,127,5290.108157,-493.752773,-1643.346707
-1551.421977,122,5291.375874,-1536.784509,-1551.421977
-1165.417748,74,5292.143301,-1141.480002,-1165.417748
-822.203385,152,5293.669108,-1733.092399,-822.203385
-1279.646986,78,5294.488462,-1224.187533,-1279.646986
-1561.166604,116,5295.691914,-1482.434653,-1561.166604
-1864.917982,152,5297.219462,-1754.568109,-1864.917982
-2314.862129,208,5299.607993,-1078.162553,-2314.862129
-1389.278136,98,5300.633646,-1338.401851,-1389.278136
-1528.307776,98,5301.607058,-411.142119,-1528.307776
-1490.389105,135,5302.979302,-592.504766,-1490.389105
-708.032658,152,5304.537596,-1680.610102,-708.032658
-1759.82591,141,5305.966585,-1714.490864,-1759.82591
-1216.403988,76,5306.719291,-1174.933347,-1216.403988
-2026.502528,176,5308.525645,-931.480641,-2026.502528
-756.580842,160,5310.154369,-1815.555567,-756.580842
-1386.661289,101,5311.220402,-1267.672804,-1386.661289
-1159.640735,59,5311.799564,-68.328962,-1159.640735
-279.935025,72,5312.532828,-1159.934838,-279.935025
-2047.466023,174,5314.32774,-771.27727,-2047.466023
-1532.811614,119,5315.549022,-1441.663315,-1532.811614
-1002.778393,187,5317.461913,-1928.059886,-1002.778393
-1226.743014,83,5318.300915,-1238.923099,-1226.743014
-1306.890039,88,5319.459116,-1291.195324,-1306.890039
-466.867193,95,5320.432828,-1282.012105,-466.867193
-1665.661143,129,5321.784185,-504.831786,-1665.661143
-1252.24545,230,5324.107192,-2356.041091,-1252.24545
-1162.640435,65,5324.778214,-1090.54704,-1162.640435
-2139.178814,183,5326.611827,-942.420419,-2139.178814
-1739.277252,133,5327.939147,-1550.352264,-1739.277252
-1261.000398,84,5328.786037,-1211.748135,-1261.000398
-1417.270654,99,5329.848781,-1381.397375,-1417.270654
-1063.437103,168,5331.547126,-1813.760999,-1063.437103
-1240.345695,81,5332.349676,-1205.838694,-1240.345695
-1441.992372,103,5333.402872,-1361.503827,-1441.992372
-1688.048572,121,5334.653606,-390.68983,-1688.048572
-999.385079,178,5336.466951,-1853.08493,-999.385079
-2179.034974,209,5338.540465,-1097.651569,-2179.034974
-475.03724,107,5339.646553,-1377.639987,-475.03724
-1386.231002,94,5340.92131,-1311.657941,-1386.231002
-1525.167886,107,5342.003563,-1389.301047,-1525.167886
-1167.641821,67,5342.664094,-1133.823265,-1167.641821
-1383.260513,97,5343.629515,-1326.458872,-1383.260513
-803.762029,142,5345.047203,-1614.206531,-803.762029
-1230.197346,75,5345.823919,-1231.374529,-1230.197346
-2097.997316,187,5347.76092,-925.995448,-2097.997316
-1835.147843,151,5349.265442,-1759.253887,-1835.147843
-650.637193,132,5350.57302,-1550.22834,-650.637193
-1245.229375,78,5351.4495,-1189.129414,-1245.229375
-1580.530851,126,5352.775125,-1513.966599,-1580.530851
-1579.872521,108,5353.876741,-182.39575,-1579.872521
-1473.558321,106,5354.975996,-1355.741173,-1473.558321
-1406.388898,86,5355.869727,-291.795321,-1406.388898
-897.98866,165,5357.615341,-1799.017942,-897.98866
-1546.721091,120,5358.84009,-1450.127044,-1546.721091
-1983.389995,155,5360.467249,-1742.771981,-1983.389995
-1832.490042,151,5362.382755,-1690.05715,-1832.490042
-1394.583667,105,5363.48325,-1336.801213,-1394.583667
-1080.99398,55,5364.083591,-1060.066165,-1080.99398
-1219.527515,75,5364.896352,-1165.441775,-1219.527515
-1169.882234,68,5365.596854,-1149.50642,-1169.882234
-1774.274197,148,5367.25348,-675.454467,-1774.274197
-1224.041321,78,5368.087985,-1223.482751,-1224.041321
-1406.581957,102,5369.157975,-1361.114083,-1406.581957
-2063.596165,162,5370.774695,-498.704347,-2063.596165
-1820.721299,150,5372.316156,-1668.570326,-1820.721299
-1267.951906,85,5373.177237,-189.858928,-1267.951906
-2015.451984,187,5375.047339,-914.199038,-2015.451984
-1161.456565,69,5375.746689,-1116.474035,-1161.456565
-1189.222307,72,5376.495811,-1127.943861,-1189.222307
-1262.00207,69,5377.258722,-164.163147,-1262.00207
-794.286183,148,5378.771866,-1630.128259,-794.286183
-1216.740334,75,5379.546617,-1180.976218,-1216.740334
-1384.357768,102,5380.622197,-1308.26497,-1384.357768
-1034.808994,49,5381.144751,-1022.753297,-1034.808994
-1498.43554,114,5382.30377,-1467.491496,-1498.43554
-1256.929124,83,5383.42257,-1206.758338,-1256.929124
-1453.836666,83,5384.262052,-285.139128,-1453.836666
-1510.562589,115,5385.475726,-1412.559565,-1510.562589
-1263.226919,78,5386.31311,-1176.728218,-1263.226919
-1554.082582,239,5388.756109,-2331.476597,-1554.082582
-1736.250711,146,5390.249031,-610.611738,-1736.250711
-1548.877258,117,5391.506466,-1465.314375,-1548.877258
-1492.741177,114,5392.731255,-1427.132963,-1492.741177
-961.479422,11,5392.832841,-951.878066,-961.479422
-894.210808,28,5393.114268,-890.071103,-894.210808
-1339.994489,72,5393.894228,-140.241136,-1339.994489
-2251.250129,221,5396.158102,-2028.491569,-2251.250129
-1348.533187,97,5397.224638,-1305.14699,-1348.533187
-1923.667037,175,5399.016451,-894.582071,-1923.667037
-1332.332579,80,5399.864339,-1314.234103,-1332.332579
-1444.032656,105,5400.994469,-1354.731777,-1444.032656
-1102.436613,172,5402.786647,-1862.339649,-1102.436613
-1441.978393,106,5403.901043,-1392.211411,-1441.978393
-1502.193076,104,5405.323922,-255.6289,-1502.193076
-1404.181195,102,5406.449228,-1267.054417,-1404.181195
-1569.014401,138,5407.948826,-1630.753948,-1569.014401
-2174.20703,176,5409.856741,-917.895257,-2174.20703
-2185.743174,187,5411.82573,-1835.662862,-2185.743174
-911.108774,23,5412.077449,-903.942953,-911.108774
-1270.967245,85,5412.968298,-1243.328814,-1270.967245
-1679.1915,117,5414.196646,-467.139732,-1679.1915
-1342.488397,95,5415.214088,-1287.292295,-1342.488397
-1420.624737,109,5416.374233,-1399.360623,-1420.624737
-1282.003417,87,5417.287843,-1227.068369,-1282.003417
-1251.723618,84,5418.143845,-1228.780584,-1251.723618
-1263.196311,81,5419.001559,-1204.69549,-1263.196311
-1437.008977,104,5420.109954,-1460.434271,-1437.008977
-1479.872866,113,5421.287265,-1391.892557,-1479.872866
-537.154779,127,5422.577206,-1490.736373,-537.154779
-1009.383464,44,5423.058644,-993.303937,-1009.383464
-1627.817407,126,5424.403948,-1463.59278,-1627.817407
-1077.361783,183,5426.362669,-1913.408521,-1077.361783
-1093.810669,89,5427.609347,-1241.861037,-1093.810669
-1036.627165,179,5429.527728,-1964.213564,-1036.627165
-1421.542636,110,5430.689878,-1401.762102,-1421.542636
-1350.17733,89,5431.640014,-1266.151529,-1350.17733
-843.6719,160,5433.348923,-1767.77035,-843.6719
-1314.204646,84,5434.222693,-1212.747184,-1314.204646
-1430.108811,104,5435.392451,-1366.20639,-1430.108811
-1827.46438,145,5437.16394,-1664.998152,-1827.46438
-1329.080468,94,5438.160947,-1255.373813,-1329.080468
-1862.859037,153,5439.710275,-740.663955,-1862.859037
-1686.99337,124,5441.03704,-1553.117269,-1686.99337
-1299.892703,81,5441.932638,-188.112987,-1299.892703
-2170.588607,212,5444.209965,-1158.04339,-2170.588607
-2090.883021,175,5446.139242,-705.730058,-2090.883021
-1783.340009,130,5447.603679,-490.277926,-1783.340009
-1106.636681,85,5448.630431,-1202.943733,-1106.636681
-2088.468508,170,5450.893695,-838.953719,-2088.468508
-1134.848069,199,5453.04915,-2053.721248,-1134.848069
-1367.752056,95,5454.101478,-1290.036956,-1367.752056
-1106.694974,169,5455.844677,-1820.934634,-1106.694974
-2403.518466,228,5458.259981,-1815.682823,-2403.518466
-1730.001983,157,5459.882642,-1759.6961,-1730.001983
-561.272628,127,5461.217364,-1487.27121,-561.272628
-1504.031913,115,5462.45683,-1403.744074,-1504.031913
-1181.031304,75,5463.24036,-1186.040243,-1181.031304
-1440.341319,95,5464.23401,-314.128947,-1440.341319
-1085.400808,54,5464.805535,-1081.408449,-1085.400808
-1355.415685,100,5465.838812,-1312.961538,-1355.415685
-1315.843863,90,5466.780912,-1255.498332,-1315.843863
-1729.597487,153,5468.370189,-692.573503,-1729.597487
-1945.200282,166,5470.135543,-1845.744786,-1945.200282
-1264.034208,107,5471.252408,-1342.924742,-1264.034208
-868.793967,152,5473.203876,-1815.310631,-868.793967
-1249.556572,82,5474.071718,-1206.777365,-1249.556572
-1530.772697,132,5475.472729,-1644.182051,-1530.772697
-995.559404,1,5475.484116,-995.682109,-995.559404
-1640.243896,121,5476.780177,-1490.027266,-1640.243896
-1340.623293,91,5477.7131,-1325.688024,-1340.623293
-1528.134985,115,5478.970846,-1501.126985,-1528.134985
-1251.235893,111,5480.163873,-396.097145,-1251.235893
-1384.853795,97,5481.197941,-1346.478243,-1384.853795
-1546.012877,106,5482.323361,-377.970307,-1546.012877
-1038.963629,95,5483.315419,-1278.683018,-1038.963629
-1130.068631,200,5485.42556,-2019.855632,-1130.068631
-1610.444081,110,5486.625778,-507.920161,-1610.444081
-1900.300458,159,5488.288122,-1827.11294,-1900.300458
-2149.430831,193,5490.333812,-2051.13514,-2149.430831
-1393.490062,103,5491.407679,-1348.220391,-1393.490062
-1605.034977,119,5492.696795,-502.64091,-1605.034977
-1429.284627,223,5495.373437,-2295.81887,-1429.284627
-1725.173469,131,5496.710502,-468.34311,-1725.173469
-1347.116758,102,5497.770812,-308.405518,-1347.116758
-1735.069104,154,5499.367602,-1661.906551,-1735.069104
-1908.703474,164,5501.145059,-1799.76201,-1908.703474
-1316.548152,85,5502.041794,-1212.46588,-1316.548152
-1325.568443,95,5503.026263,-1325.993133,-1325.568443
-1953.5529,202,5505.179462,-972.243061,-1953.5529
-1111.727379,57,5505.788341,-1044.80382,-1111.727379
-1892.46406,174,5507.665962,-1008.753709,-1892.46406
-1681.112392,135,5509.150924,-1607.469832,-1681.112392
-1370.404011,99,5510.293233,-1324.568491,-1370.404011
-1478.185679,110,5511.630003,-1400.483588,-1478.185679
-1842.602513,160,5513.405823,-747.46487,-1842.602513
-1767.708412,141,5514.955701,-1622.974666,-1767.708412
-1153.563931,69,5515.685483,-1124.456405,-1153.563931
-1031.585239,166,5517.840502,-1680.971666,-1031.585239
-1902.649736,158,5519.63585,-665.316206,-1902.649736
-1243.017503,83,5520.552808,-1245.977066,-1243.017503
-666.860901,132,5521.99944,-1542.224296,-666.860901
-1550.675244,129,5523.446087,-1550.198022,-1550.675244
-1272.305657,83,5524.358296,-1251.997781,-1272.305657
-1217.833816,73,5525.157083,-1171.362661,-1217.833816
-1430.068028,109,5526.351891,-1367.432277,-1430.068028
-1442.252159,101,5527.482389,-1353.640188,-1442.252159
-1711.187455,135,5528.983239,-1486.994069,-1711.187455
-2089.754134,181,5530.945882,-852.594674,-2089.754134
-1481.997898,109,5532.180284,-1412.457209,-1481.997898
-920.491238,33,5532.545329,-939.586714,-920.491238
-1114.781416,61,5533.203648,-1105.850389,-1114.781416
-2291.652343,183,5535.114076,-785.285179,-2291.652343
-2335.492558,225,5537.55772,-1287.21157,-2335.492558
-1244.442233,77,5538.412956,-1195.361513,-1244.442233
-1764.585927,142,5540.235017,-1664.02249,-1764.585927
-2136.126577,191,5542.244215,-1978.103151,-2136.126577
-1596.338539,120,5543.466728,-487.704041,-1596.338539
-1232.4909,81,5544.270958,-1182.925703,-1232.4909
-1200.602063,71,5544.994893,-1129.890031,-1200.602063
-1228.964677,81,5545.8295,-1143.891104,-1228.964677
-1701.753143,147,5547.381937,-1637.894813,-1701.753143
-1330.788241,70,5548.136851,-180.365144,-1330.788241
-1829.948137,147,5549.744454,-1670.395031,-1829.948137
-1196.086321,77,5550.5235,-1148.174438,-1196.086321
-1214.714796,75,5551.269634,-1136.724296,-1214.714796
-998.472624,40,5551.669953,-952.953263,-998.472624
-1675.789251,122,5552.911019,-1550.804987,-1675.789251
-822.112785,152,5554.456002,-1667.393399,-822.112785
-2282.48902,186,5556.315863,-2023.847439,-2282.48902
-1082.197627,61,5556.931976,-1048.385004,-1082.197627
-1233.969418,81,5557.761823,-195.171475,-1233.969418
-1360.107011,112,5558.888135,-423.619345,-1360.107011
-840.096021,145,5560.620502,-1655.98836,-840.096021
-1556.15303,119,5561.800557,-1466.671138,-1556.15303
-1546.560997,123,5563.091647,-1491.031446,-1546.560997
-2356.776781,208,5565.380031,-2022.972429,-2356.776781
-1184.149485,220,5567.728687,-2211.479082,-1184.149485
-1650.579013,125,5569.011764,-505.743642,-1650.579013
-1653.655856,112,5570.115987,-437.409279,-1653.655856
-1296.576013,87,5570.976439,-1239.593292,-1296.576013
-710.478252,137,5572.377254,-1648.480297,-710.478252
-995.529024,1,5572.386554,-995.600885,-995.529024
-1131.165472,67,5573.048594,-1116.8004,-1131.165472
-1157.913278,69,5573.746044,-1144.779987,-1157.913278
-1515.676405,120,5575.017792,-1458.239483,-1515.676405
-1509.880296,111,5576.123465,-364.002594,-1509.880296
-1531.68936,116,5577.305409,-1425.551044,-1531.68936
-1359.190571,95,5578.232022,-1308.379338,-1359.190571
-1039.054098,183,5580.028695,-1935.335828,-1039.054098
-378.373938,88,5580.99409,-1256.539381,-378.373938
-1276.582082,85,5582.180444,-1233.013109,-1276.582082
-1873.337038,164,5583.956861,-826.663134,-1873.337038
-1305.846263,93,5584.866919,-1263.988318,-1305.846263
-1703.911605,139,5586.226721,-589.749549,-1703.911605
-1189.512964,73,5586.956052,-1158.019135,-1189.512964
-1005.271573,130,5588.249823,-543.944512,-1005.271573
-1735.663815,150,5589.729693,-1690.233322,-1735.663815
-1238.504549,188,5591.609788,-1923.273679,-1238.504549
-1687.167841,132,5592.919442,-1556.405086,-1687.167841
-940.2356,158,5594.46452,-1857.427789,-940.2356
-1502.338072,112,5595.580759,-1477.54221,-1502.338072
-1150.495869,70,5596.258373,-1137.159409,-1150.495869
-1251.960096,86,5597.086275,-1257.041557,-1251.960096
-1619.49768,133,5598.413064,-1542.19307,-1619.49768
-1632.680609,129,5599.675879,-1532.993292,-1632.680609
-2004.139859,184,5601.502971,-1965.35095,-2004.139859
-850.487898,168,5603.448627,-1868.196973,-850.487898
-982.333696,4,5603.481379,-982.83247,-982.333696
-1136.985036,65,5604.129204,-1062.333697,-1136.985036
-2022.359717,171,5605.810179,-1866.16595,-2022.359717
-1344.273922,91,5606.729265,-1251.401985,-1344.273922
-1381.571049,98,5607.677539,-1295.027412,-1381.571049
-1021.186328,174,5609.460279,-1902.740295,-1021.186328
-1183.86735,109,5610.585272,-1349.157633,-1183.86735
-1200.822269,73,5611.343282,-1139.446185,-1200.822269
-1158.761644,51,5611.877949,141.261519,-1158.761644
-1876.819069,145,5613.394312,-706.568622,-1876.819069
-1224.859306,82,5614.264969,-1207.070456,-1224.859306
-1037.933395,50,5614.787212,-1025.42533,-1037.933395
-1750.848088,139,5616.232388,-1612.900915,-1750.848088
-1404.293751,99,5617.273036,-1343.933838,-1404.293751
-1302.333221,90,5618.175613,-1244.221504,-1302.333221
-1317.680669,90,5619.061877,-1266.153656,-1317.680669
-1955.891083,163,5620.664977,-1714.937746,-1955.891083
-512.69254,93,5621.597963,-1292.885875,-512.69254
-1323.789663,89,5622.477595,-1287.233342,-1323.789663
-2573.781617,234,5625.127341,-2338.707434,-2573.781617
-1631.20143,120,5626.31175,-1545.41978,-1631.20143
-1894.907798,156,5627.871902,-690.330341,-1894.907798
-1619.312923,130,5629.147359,-1513.550307,-1619.312923
-2125.137208,180,5630.913862,-1931.600097,-2125.137208
-1876.516432,141,5632.312761,-1709.247574,-1876.516432
-1590.725719,122,5633.580328,-1480.602514,-1590.725719
-890.034177,160,5635.356408,-1748.006758,-890.034177
-1172.905271,65,5636.062544,-1140.525692,-1172.905271
-1619.931374,121,5637.292064,-1477.034465,-1619.931374
-1202.941726,69,5637.965328,-1160.358611,-1202.941726
-1202.475231,78,5638.760787,-1158.869875,-1202.475231
-1232.711572,75,5639.551327,-1142.114626,-1232.711572
-1172.332446,71,5640.315173,-1129.929614,-1172.332446
-1220.31785,77,5641.152927,-1192.1939,-1220.31785
-1640.14951,135,5642.581225,-1553.007137,-1640.14951
-1999.096853,210,5644.922013,-2118.295887,-1999.096853
-1435.590357,97,5645.903878,-1347.450204,-1435.590357
-787.917322,158,5647.454958,-1735.927589,-787.917322
-1610.907114,128,5648.707123,-1474.764812,-1610.907114
-2223.486116,216,5650.859209,-1242.29929,-2223.486116
-1554.811541,119,5652.137838,-1495.078513,-1554.811541
-1203.635461,73,5652.881872,-1163.250279,-1203.635461
-1370.279555,97,5653.95852,-1298.226472,-1370.279555
-1277.133051,81,5654.863267,-1192.384115,-1277.133051
-1261.634189,85,5655.821657,-1269.053651,-1261.634189
-850.713591,157,5657.451619,-1842.639338,-850.713591
-1300.200166,91,5658.468463,-1264.597048,-1300.200166
-1744.788261,136,5659.879969,-1585.538872,-1744.788261
-1309.946482,89,5660.87668,-1227.128985,-1309.946482
-1423.267676,107,5662.011163,-1353.748269,-1423.267676
-1343.190471,96,5662.989794,-1267.371095,-1343.190471
-3038.843708,290,5666.087265,-1703.631972,-3038.843708
-1306.2078,83,5667.253553,-1289.081833,-1306.2078
-1439.125761,96,5668.230515,-1295.070223,-1439.125761
-1481.450341,116,5669.540004,-1423.75484,-1481.450341
-1274.431102,85,5670.507562,-1228.466668,-1274.431102
-1837.374354,158,5672.252431,-1584.310933,-1837.374354
-1221.081038,184,5674.214597,-1913.91783,-1221.081038
-675.460067,142,5675.831052,-1587.70023,-675.460067
-1517.236965,106,5677.083344,-1362.346807,-1517.236965
-1138.412634,113,5678.397699,-1411.929443,-1138.412634
-1755.293412,132,5679.922467,-574.641899,-1755.293412
-2079.209386,189,5682.107875,-1978.296276,-2079.209386
-1319.083599,91,5683.150075,-1294.479197,-1319.083599
-1358.173754,95,5684.238298,-1274.555234,-1358.173754
-1088.931192,55,5684.840547,-1070.989321,-1088.931192
-1826.502782,145,5686.440343,-1530.310581,-1826.502782
-2067.715891,169,5688.266192,-807.74273,-2067.715891
-1416.683391,94,5689.292605,-280.111717,-1416.683391
-1146.056959,68,5690.242205,-1133.500863,-1146.056959
-1260.326498,79,5691.053878,-1200.727488,-1260.326498
-2212.371872,204,5693.126298,-2053.651958,-2212.371872
-1175.635884,69,5693.881667,-1184.63702,-1175.635884
-1810.352073,152,5695.466943,-1716.867004,-1810.352073
-1185.02126,82,5696.306363,-1190.010833,-1185.02126
-1608.962972,126,5697.599205,-1492.478815,-1608.962972
-684.285918,154,5699.225396,-1706.893095,-684.285918
-1607.781762,123,5700.556376,-1545.237023,-1607.781762
-1281.008613,85,5701.457499,-1247.564497,-1281.008613
-1379.357253,101,5702.526873,-343.793269,-1379.357253
-641.091815,135,5703.971801,-1541.547524,-641.091815
-1272.453643,84,5704.897697,-1250.926984,-1272.453643
-1940.759431,179,5706.75368,-1854.316931,-1940.759431
-867.091024,165,5708.504008,-1798.057427,-867.091024
-1292.86601,89,5709.446488,-1221.172484,-1292.86601
-852.073735,144,5710.96892,-1615.157421,-852.073735
-1189.141243,71,5712.009121,-1188.863528,-1189.141243
-1428.193187,108,5713.158614,-1370.086617,-1428.193187
-2027.194818,163,5714.892876,-1820.995711,-2027.194818
-1696.359999,142,5716.40622,-1654.446049,-1696.359999
-1879.657396,294,5719.600972,-2770.767942,-1879.657396
-1269.573703,85,5720.512784,-1204.928177,-1269.573703
-1216.036095,79,5721.389646,-1182.324603,-1216.036095
-1879.351303,156,5723.087145,-1754.189053,-1879.351303
-1805.42935,161,5724.888577,-827.028862,-1805.42935
-1757.364214,150,5726.501621,-1665.800607,-1757.364214
-1641.70292,137,5727.977091,-559.566631,-1641.70292
-1026.787447,44,5728.451943,-982.676316,-1026.787447
-2646.144884,247,5731.033712,-1204.740481,-2646.144884
-1838.680722,138,5732.506541,-503.284142,-1838.680722
-860.880173,156,5734.392007,-1726.686488,-860.880173
-952.348837,34,5734.778684,-926.578506,-952.348837
-1940.939175,157,5736.405624,-700.657603,-1940.939175
-1319.206108,85,5737.263824,-1267.698247,-1319.206108
-1483.739546,88,5738.188197,-347.803673,-1483.739546
-1100.991744,95,5739.154431,-290.542191,-1100.991744
-1148.545512,74,5739.958624,-1187.350931,-1148.545512
-995.665937,1,5739.968999,-995.584805,-995.665937
-1243.223569,80,5740.807339,-1221.108717,-1243.223569
-1268.618251,85,5741.737494,-1211.753959,-1268.618251
-2352.806334,212,5744.077707,-2049.063684,-2352.806334
-1629.050095,251,5746.947766,-2217.424216,-1629.050095
-1411.69696,103,5748.102945,-1312.872716,-1411.69696
-1122.8086,63,5748.871746,-1078.765694,-1122.8086
-1296.270061,86,5749.828501,-1233.135949,-1296.270061
-1464.370381,109,5751.048326,-1414.067576,-1464.370381
-1096.435635,60,5751.714525,-1067.621078,-1096.435635
-567.801759,124,5753.118249,-1529.116171,-567.801759
-1418.39503,106,5754.297745,-1360.714386,-1418.39503
-2331.485394,200,5756.844658,-894.35943,-2331.485394
-1357.73005,99,5757.914585,-1292.252267,-1357.73005
-1126.31477,68,5758.640298,-1136.302521,-1126.31477
-1835.380045,145,5760.197717,-1677.201631,-1835.380045
-608.785093,135,5761.646834,-1540.045721,-608.785093
-1598.629064,128,5763.07747,-1552.8815,-1598.629064
-607.274002,142,5764.669879,-1603.245698,-607.274002
-1921.828677,144,5766.247285,-1755.301661,-1921.828677
-1769.353432,154,5767.904979,-1710.305347,-1769.353432
-2593.34768,235,5770.382118,-1980.281369,-2593.34768
-1112.842038,61,5771.024362,-1107.136115,-1112.842038
-1393.202117,130,5772.419495,-540.501143,-1393.202117
-1470.244578,103,5773.550929,-1437.103344,-1470.244578
-1687.668152,140,5775.086303,-1590.495638,-1687.668152
-1143.411432,212,5777.288246,-2117.080847,-1143.411432
-755.547046,149,5779.078305,-1690.200241,-755.547046
-1776.628026,138,5780.500754,-1659.540732,-1776.628026
-1417.863223,101,5781.572627,-1334.389393,-1417.863223
-1401.606402,217,5783.922292,-2235.114098,-1401.606402
-947.164865,176,5785.885955,-1781.776855,-947.164865
-1191.82111,74,5786.706502,-1167.749888,-1191.82111
-995.79452,44,5787.171717,-992.286443,-995.79452
-1434.834263,103,5788.30969,-1333.312678,-1434.834263
-982.696085,4,5788.350197,-982.679011,-982.696085
-1330.537067,83,5789.292715,-278.628727,-1330.537067
-1867.493449,155,5790.973825,-1773.601452,-1867.493449
-721.933923,144,5792.504095,-1611.826176,-721.933923
-2011.363444,151,5794.071441,-706.66039,-2011.363444
-1443.954622,105,5795.177768,-1310.779047,-1443.954622
-1781.231496,156,5796.848525,-1793.305744,-1781.231496
-2005.677581,177,5798.748883,-1893.764169,-2005.677581
-1592.852187,129,5800.101383,-1528.670205,-1592.852187
-1398.541615,102,5801.457261,-1339.943129,-1398.541615
-1640.817548,131,5802.804228,-1555.824213,-1640.817548
-1231.436207,76,5803.591427,-1196.373737,-1231.436207
-1243.340867,83,5804.479917,-1211.048385,-1243.340867
-1249.54044,78,5805.304136,-1226.774523,-1249.54044
-2155.724577,180,5807.223204,-1007.327403,-2155.724577
-1208.129231,197,5809.327281,-2109.993767,-1208.129231
-1967.644514,158,5810.977379,-636.732107,-1967.644514
-2446.611512,235,5813.462197,-1317.012419,-2446.611512
-1394.020331,102,5814.55874,-1369.372171,-1394.020331
-1656.332588,254,5817.141922,-2502.563529,-1656.332588
-1236.120742,83,5817.99245,-1240.166241,-1236.120742
-856.398915,163,5819.681695,-1789.835608,-856.398915
-1615.340264,129,5821.001458,-1582.28187,-1615.340264
-1300.213182,85,5821.870678,-1216.281013,-1300.213182
-1559.863736,128,5823.458519,-1507.611402,-1559.863736
-1271.170749,86,5824.365054,-1243.933495,-1271.170749
-1113.81921,192,5826.402134,-1977.424131,-1113.81921
-1088.459942,57,5826.991099,-1040.957553,-1088.459942
-1126.572481,63,5827.656159,-1103.474472,-1126.572481
-1761.680255,137,5829.214281,-1596.345834,-1761.680255
-1427.542393,100,5830.395854,-1311.098126,-1427.542393
-1336.12991,93,5831.412334,-1290.913449,-1336.12991
-1236.668498,219,5833.823693,-2202.620984,-1236.668498
-1864.220893,171,5835.648224,-1890.380585,-1864.220893
-1333.457161,95,5836.753637,-1331.270239,-1333.457161
-2033.591318,179,5838.914272,-1899.931143,-2033.591318
-1202.977658,74,5839.768567,-1187.893732,-1202.977658
-568.523657,124,5841.142414,-1510.296978,-568.523657
-1343.458034,107,5842.391319,-476.312165,-1343.458034
-1257.064844,81,5843.284342,-1186.704357,-1257.064844
