#{"t_start": 1635362857.8954878, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1247.317494,73,921.391559,-154.006711,-1247.317494
-1330.526986,98,923.389904,692.431243,-1330.526986
-1432.489288,109,925.747344,606.848198,-1432.489288
-878.832804,100,928.411333,-409.450763,-878.832804
-1109.974806,56,929.732606,-19.318578,-1109.974806
-1011.121782,65,931.10197,-138.583055,-1011.121782
-1099.097622,56,932.115457,-79.028545,-1099.097622
-1108.772899,66,933.461926,-91.149645,-1108.772899
-988.574111,41,934.256668,25.584096,-988.574111
-1032.827947,42,935.101765,39.523422,-1032.827947
-1147.104494,60,936.349087,-90.089206,-1147.104494
-1236.598153,72,937.670801,-122.613531,-1236.598153
-1132.575296,63,938.814285,-106.842408,-1132.575296
-1057.841168,47,939.659692,22.587034,-1057.841168
-1022.724505,49,940.521129,1012.318437,-1022.724505
-1043.745033,53,941.526939,-25.649787,-1043.745033
-1046.785105,55,942.439231,-62.52309,-1046.785105
-941.935472,57,943.572955,-46.198251,-941.935472
-1278.399285,72,944.862364,-171.541797,-1278.399285
-1064.245788,49,945.692645,-24.197746,-1064.245788
-976.190741,59,946.760295,-49.892337,-976.190741
-1135.979332,66,947.814799,-12.788251,-1135.979332
-1139.495822,56,948.77931,-42.821534,-1139.495822
-1117.236379,58,949.704935,-49.06864,-1117.236379
-1031.35464,52,950.677622,-79.828335,-1031.35464
-1268.822898,83,951.982922,-237.132233,-1268.822898
-1128.696155,63,953.054274,915.437032,-1128.696155
-991.719879,54,954.002891,122.347351,-991.719879
-1024.100579,50,954.796117,4.626365,-1024.100579
-1209.96239,61,955.781389,-97.03296,-1209.96239
-1126.096521,65,956.958827,-113.849446,-1126.096521
-1095.20839,61,957.965865,-113.86742,-1095.20839
-1082.740588,51,958.782447,-79.909732,-1082.740588
-1101.821305,78,960.169028,-107.794943,-1101.821305
-1227.532621,75,961.501196,-148.64715,-1227.532621
-1381.746924,95,963.033592,-318.954754,-1381.746924
-1221.862264,83,964.948461,806.227569,-1221.862264
-1006.434663,57,965.999068,-41.599937,-1006.434663
-1329.142263,80,967.393481,-181.495899,-1329.142263
-1330.261401,97,969.116771,638.024203,-1330.261401
-1076.515518,53,970.173718,-32.825376,-1076.515518
-1087.442514,58,971.525309,-20.954738,-1087.442514
-1028.167631,49,972.553519,14.718154,-1028.167631
-979.456885,44,973.370105,18.371149,-979.456885
-1118.919345,61,974.554924,915.691274,-1118.919345
-1037.2824,51,975.624384,990.733162,-1037.2824
-1184.774583,74,977.178284,-152.93663,-1184.774583
-1044.49348,59,978.563123,-118.347104,-1044.49348
-1224.383945,82,980.27764,-195.436498,-1224.383945
-1153.508535,64,981.530287,-111.668029,-1153.508535
-1086.066547,64,982.821,892.732724,-1086.066547
-1051.748336,56,983.815029,-35.727612,-1051.748336
-1061.482623,61,985.145087,913.337336,-1061.482623
-985.198775,78,986.867851,-193.720541,-985.198775
-1017.532065,41,987.591369,90.587361,-1017.532065
-1177.703602,68,988.783814,892.734273,-1177.703602
-1290.176216,82,990.127579,784.301106,-1290.176216
-1144.709603,66,991.1579,-193.546934,-1144.709603
-1089.71263,60,992.089788,-69.962079,-1089.71263
-1173.144208,61,993.087623,71.857157,-1173.144208
-1220.533228,77,994.243171,-198.591907,-1220.533228
-1094.784204,58,995.080802,-73.38847,-1094.784204
-1370.810085,80,996.311062,-1222.328047,-1370.810085
-974.960597,56,997.124262,-34.054564,-974.960597
-1283.919121,76,998.292138,-220.491085,-1283.919121
-1232.445815,74,999.509631,-154.754264,-1232.445815
-1381.169744,107,1001.452164,635.296823,-1381.169744
-1284.918577,82,1002.711005,-170.855839,-1284.918577
-1128.392122,52,1003.507125,922.575194,-1128.392122
-1262.989676,109,1005.212744,667.52494,-1262.989676
-1143.367162,60,1006.244987,-94.712713,-1143.367162
-1203.145735,69,1007.341251,-87.791163,-1203.145735
-1418.662329,128,1009.33871,454.23446,-1418.662329
-1073.121356,51,1010.106472,-75.488865,-1073.121356
-1074.101149,54,1011.026382,-41.37268,-1074.101149
-1247.927871,77,1012.216653,-182.958391,-1247.927871
-1220.851262,75,1013.441262,-219.006144,-1220.851262
-1125.158428,71,1014.674376,-177.455629,-1125.158428
-1199.201319,80,1016.012733,-253.645222,-1199.201319
-1105.861218,50,1016.888744,-5.455225,-1105.861218
-1108.465027,61,1017.933839,-97.506945,-1108.465027
-1162.433782,63,1018.961946,-172.901925,-1162.433782
-1249.455487,66,1020.211362,52.024345,-1249.455487
-957.988472,75,1021.543611,857.510651,-957.988472
-1277.26299,81,1022.884193,-108.881657,-1277.26299
-962.700686,44,1023.719663,18.888222,-962.700686
-1318.484178,89,1025.43812,-272.037339,-1318.484178
-1213.868547,68,1026.80412,-173.225021,-1213.868547
-1031.082902,45,1027.830432,13.467041,-1031.082902
-1416.632783,116,1030.069371,612.246745,-1416.632783
-1117.866789,69,1031.47878,828.525178,-1117.866789
-969.04843,78,1032.977285,-197.755911,-969.04843
-1014.216289,61,1034.300607,-105.8289,-1014.216289
-1110.660543,66,1035.646537,-118.991632,-1110.660543
-994.007621,44,1036.510585,106.598239,-994.007621
-1340.773807,97,1039.051361,679.405919,-1340.773807
-1115.578818,60,1040.182587,-108.775207,-1115.578818
-1257.354003,76,1041.958769,-157.609944,-1257.354003
-882.770478,71,1043.243632,-149.742875,-882.770478
-1105.11138,59,1044.372623,-136.456821,-1105.11138
-968.421407,83,1045.9115,-185.359776,-968.421407
-1117.025883,99,1047.839794,646.250112,-1117.025883
-1065.121948,53,1049.039563,982.847334,-1065.121948
-1130.996464,65,1050.342193,-103.453291,-1130.996464
-1300.436184,93,1052.505083,-304.633701,-1300.436184
-1141.276639,65,1054.003881,-183.917906,-1141.276639
421.263789,140,1057.309201,-1612.714259,421.263789
-992.267809,59,1058.558163,-100.130007,-992.267809
-1086.073256,58,1059.824087,-71.843848,-1086.073256
-1249.111737,79,1061.278605,-168.985263,-1249.111737
-1467.094093,101,1062.895929,-409.6171,-1467.094093
-1002.753179,45,1063.591389,-3.224315,-1002.753179
-1364.703689,98,1065.076416,-325.600724,-1364.703689
-1193.97994,69,1066.118266,-169.625396,-1193.97994
-1352.412939,91,1067.489434,-217.238083,-1352.412939
-1123.709921,65,1068.457328,-114.34512,-1123.709921
-1182.295685,79,1069.700562,820.274308,-1182.295685
-996.360243,57,1070.566839,957.003808,-996.360243
-1052.719289,54,1071.392774,32.412563,-1052.719289
-1073.331692,83,1072.614552,-231.99962,-1073.331692
-1257.083185,81,1073.842304,-213.643883,-1257.083185
-1157.628376,60,1074.804307,-174.848465,-1157.628376
-1101.74588,66,1075.827648,-78.544651,-1101.74588
-1215.351157,88,1077.780459,768.593306,-1215.351157
-1115.407916,58,1078.744431,-81.469603,-1115.407916
-1141.191315,61,1079.707465,-119.672157,-1141.191315
-1471.987257,134,1082.048369,497.882844,-1471.987257
-1084.772526,52,1082.985403,-99.288403,-1084.772526
-1156.518599,53,1083.936085,32.389242,-1156.518599
-1254.238825,73,1085.255301,-131.861741,-1254.238825
-1078.042995,60,1086.413183,-30.898541,-1078.042995
-1216.778021,73,1087.786322,-198.033016,-1216.778021
-1258.955652,85,1089.478807,-182.669738,-1258.955652
-1190.521131,66,1090.838649,-86.154765,-1190.521131
-1031.902437,60,1092.056124,913.39849,-1031.902437
-1279.330843,75,1093.652226,-192.826797,-1279.330843
-1089.146706,62,1094.950326,10.702991,-1089.146706
-1118.21696,62,1096.267837,-79.434533,-1118.21696
-1523.417889,127,1099.1499,535.979902,-1523.417889
-1358.486811,126,1101.851895,500.209946,-1358.486811
-1529.371481,135,1104.573098,427.718315,-1529.371481
-1068.602722,52,1105.758788,-57.527311,-1068.602722
-1137.698442,51,1106.812781,865.955346,-1137.698442
-1417.883694,99,1108.680108,621.794731,-1417.883694
-1036.834505,56,1109.699133,-76.61288,-1036.834505
-1081.416362,60,1110.749477,-97.2858,-1081.416362
-1464.549706,115,1112.926556,556.544805,-1464.549706
-1354.273194,90,1114.368153,-207.982778,-1354.273194
-1121.776785,63,1115.402141,-90.603788,-1121.776785
-1227.756476,66,1116.975692,-144.310371,-1227.756476
-993.210817,70,1118.204396,875.929288,-993.210817
-1084.766254,59,1119.207717,-110.239256,-1084.766254
-1005.693331,41,1119.922567,107.291976,-1005.693331
-989.425191,68,1120.954578,-212.964474,-989.425191
-1092.261421,52,1121.719475,-58.0155,-1092.261421
-1228.951631,72,1122.844173,-234.08994,-1228.951631
-1046.981771,51,1123.619464,-4.016077,-1046.981771
-1244.935465,80,1124.826156,804.224679,-1244.935465
-1548.118662,108,1126.570399,-314.981474,-1548.118662
-1273.022847,76,1127.746684,-249.124344,-1273.022847
-1467.166867,106,1129.335952,-372.878824,-1467.166867
-1063.577344,76,1130.45524,741.57485,-1063.577344
-1073.468209,53,1131.426787,-58.728593,-1073.468209
-1474.673344,105,1133.386154,-337.108965,-1474.673344
-1101.488621,55,1134.271145,-88.765957,-1101.488621
-1090.779476,51,1135.14491,26.020327,-1090.779476
-900.523451,74,1136.397238,-224.013759,-900.523451
-1149.99341,61,1137.459654,-184.33606,-1149.99341
-876.873747,79,1138.865605,-208.004872,-876.873747
-1096.854197,50,1139.825646,-119.387622,-1096.854197
-1104.868529,55,1140.814594,-42.743349,-1104.868529
-863.832478,66,1142.086849,-139.967182,-863.832478
-1006.615063,66,1143.313401,-119.720611,-1006.615063
354.355666,150,1146.343238,-1657.079432,354.355666
-1147.59865,50,1147.42223,-28.162276,-1147.59865
-1487.869803,98,1149.376408,613.997425,-1487.869803
-1279.486762,102,1151.368119,635.583265,-1279.486762
-1362.782265,94,1153.932616,724.619653,-1362.782265
-1146.846388,75,1155.561249,856.708665,-1146.846388
-1127.826589,69,1157.075607,872.184071,-1127.826589
-1053.757252,57,1158.252417,911.166072,-1053.757252
-1191.435239,65,1159.491502,-200.318191,-1191.435239
-1029.496335,94,1161.496252,-212.553083,-1029.496335
-957.738473,57,1162.613812,-62.30816,-957.738473
-1124.675859,60,1163.826862,-69.490393,-1124.675859
-1240.427661,91,1165.707338,780.748588,-1240.427661
-1111.888749,55,1166.777158,-12.515212,-1111.888749
-1217.339828,93,1168.490703,-352.380761,-1217.339828
-1232.730283,90,1169.987694,716.130118,-1232.730283
-1062.11734,54,1170.819773,-57.025269,-1062.11734
-1184.735749,67,1171.899529,-126.917709,-1184.735749
-1174.912352,70,1172.908677,787.310187,-1174.912352
-1017.256688,74,1173.981364,-71.365407,-1017.256688
-1085.434728,83,1175.254206,-315.370464,-1085.434728
-1101.93369,70,1176.327706,-70.719244,-1101.93369
-1031.776986,81,1177.507141,-230.487142,-1031.776986
-1113.224102,79,1178.7212,854.732027,-1113.224102
-1005.068605,51,1179.494984,-24.531496,-1005.068605
-1383.118094,105,1181.060688,702.854555,-1383.118094
-1130.433725,88,1182.384045,750.367179,-1130.433725
-1243.496027,83,1183.671536,-282.874092,-1243.496027
-918.549378,69,1184.863788,-131.087095,-918.549378
-1072.907449,57,1185.886734,-106.757812,-1072.907449
-1266.074674,80,1187.15041,-258.546157,-1266.074674
-1079.561972,98,1189.155208,-309.647154,-1079.561972
-1301.585465,95,1190.60178,715.457369,-1301.585465
-1422.580875,112,1192.403927,626.967245,-1422.580875
-1567.345684,136,1194.468629,500.745209,-1567.345684
-1089.126862,58,1195.528599,-124.257314,-1089.126862
-1101.939354,61,1196.625277,-89.095981,-1101.939354
-1302.255131,87,1198.187926,742.335018,-1302.255131
-987.628466,64,1199.315945,-123.220434,-987.628466
-998.179022,80,1200.74497,802.927853,-998.179022
-1050.696385,117,1203.192367,590.727806,-1050.696385
-908.665824,87,1205.263288,742.953486,-908.665824
-857.689996,79,1207.279063,-208.429235,-857.689996
-1044.480456,71,1208.95093,-147.35413,-1044.480456
-995.875518,42,1209.916398,19.355474,-995.875518
-1148.19676,61,1211.134597,-164.585237,-1148.19676
-920.641909,75,1212.616395,818.706746,-920.641909
-1090.218941,57,1213.727763,-51.143851,-1090.218941
-1114.40672,51,1214.695556,14.210839,-1114.40672
-1190.586683,70,1216.059647,-191.14497,-1190.586683
-875.346836,64,1217.513771,-104.067209,-875.346836
-1049.910741,66,1219.037541,899.959402,-1049.910741
-1350.273591,81,1220.832085,7.203961,-1350.273591
-904.707238,103,1222.918325,617.334925,-904.707238
-1310.931639,95,1224.848404,715.432585,-1310.931639
-1666.098253,121,1227.203328,-440.653738,-1666.098253
-1257.208752,97,1229.314968,-403.953387,-1257.208752
-1143.348336,61,1230.307784,-109.992732,-1143.348336
-1024.364982,41,1231.027333,95.91631,-1024.364982
-1021.652714,54,1231.814031,977.843605,-1021.652714
-1419.053729,117,1233.585253,596.314752,-1419.053729
-1267.765019,84,1234.848741,732.171359,-1267.765019
-1176.183542,72,1235.957413,-221.608596,-1176.183542
-1274.645943,90,1237.3386,778.613829,-1274.645943
-1125.399514,82,1238.579676,-188.854511,-1125.399514
-1215.850317,77,1239.652561,-207.637799,-1215.850317
-1007.679009,81,1240.926804,798.162139,-1007.679009
-1172.786094,64,1241.876383,-116.527936,-1172.786094
-1037.018029,99,1243.334139,-336.503282,-1037.018029
-975.2467,67,1244.352895,-87.301919,-975.2467
-900.682589,61,1245.318711,-79.414074,-900.682589
-1065.971416,50,1246.124004,-2.470385,-1065.971416
-1152.102853,68,1247.157315,822.628257,-1152.102853
-817.120409,76,1248.378284,785.821688,-817.120409
-1100.375589,62,1249.293323,-84.891367,-1100.375589
-1284.575542,84,1250.700037,-231.756931,-1284.575542
-1094.200361,58,1251.688364,-94.254562,-1094.200361
-934.695721,84,1253.049675,781.680852,-934.695721
-1070.74588,63,1254.065666,910.67333,-1070.74588
-1168.508789,79,1255.376401,785.00824,-1168.508789
-899.737265,69,1256.742981,-207.02534,-899.737265
-1162.265905,65,1258.544928,-137.737617,-1162.265905
-984.938933,62,1260.242244,-114.036456,-984.938933
-741.129656,132,1264.009957,456.742794,-741.129656
-1146.825436,68,1266.532699,904.20371,-1146.825436
-1036.88445,55,1267.73712,-108.714183,-1036.88445
-1207.265792,81,1269.386211,700.258845,-1207.265792
-1127.78227,90,1271.231271,714.938132,-1127.78227
-1150.563313,74,1272.660195,856.194368,-1150.563313
-1179.458835,63,1274.109777,-92.346766,-1179.458835
-889.50837,80,1275.648448,-158.199373,-889.50837
-1370.476357,110,1277.937145,611.808953,-1370.476357
-824.981261,91,1279.814057,748.581983,-824.981261
-287.816842,119,1282.586486,-1482.367577,-287.816842
-1223.484971,80,1284.228152,-309.934214,-1223.484971
-1026.177426,55,1285.25513,-88.199792,-1026.177426
-1922.394197,185,1288.763302,81.611947,-1922.394197
-905.360854,76,1289.996546,-189.38564,-905.360854
-961.571262,69,1291.02738,-127.12153,-961.571262
-1220.955767,77,1292.188354,841.119537,-1220.955767
-1168.537586,71,1293.254395,-130.597954,-1168.537586
-1013.163818,64,1294.25417,-115.44549,-1013.163818
-1020.038022,66,1295.290457,-140.803655,-1020.038022
-932.122575,56,1296.095386,959.22264,-932.122575
-1499.321692,118,1297.881902,501.485114,-1499.321692
-1222.368709,77,1299.068832,-152.181641,-1222.368709
-1544.871409,115,1300.842722,-358.525353,-1544.871409
-1214.772664,114,1302.583292,684.205602,-1214.772664
-1136.894744,52,1303.738511,-31.663843,-1136.894744
-1230.068581,80,1304.954846,783.507608,-1230.068581
-1337.63268,99,1306.453036,-318.695708,-1337.63268
-1095.263487,58,1307.416011,-44.78312,-1095.263487
-1227.29338,66,1308.530291,-118.573795,-1227.29338
-1088.291731,59,1309.420285,-123.77431,-1088.291731
-737.438474,108,1311.130916,653.320797,-737.438474
-1067.40111,54,1312.029222,-74.966256,-1067.40111
-1458.956205,172,1315.046438,262.293047,-1458.956205
-1008.545146,71,1316.380118,-255.997633,-1008.545146
-1272.125326,82,1317.946157,-166.068789,-1272.125326
-1101.504344,55,1319.011878,-68.508629,-1101.504344
-980.489755,79,1320.684671,-123.526576,-980.489755
-1002.791652,55,1321.853491,-87.865358,-1002.791652
-1024.223071,52,1322.951846,-88.048359,-1024.223071
-1188.847309,85,1324.57357,758.263834,-1188.847309
-1265.19203,74,1326.063152,-117.907449,-1265.19203
-981.34803,57,1327.146163,-56.189623,-981.34803
-717.107534,118,1329.788147,503.13919,-717.107534
-921.831525,57,1331.098066,-67.5578,-921.831525
-1460.239929,103,1333.166872,-373.480019,-1460.239929
-987.860438,56,1334.246349,49.43879,-987.860438
-1130.6764,66,1335.662547,-113.052022,-1130.6764
-1425.273289,108,1337.72357,566.561121,-1425.273289
-1096.882382,114,1339.812316,608.807563,-1096.882382
-1155.780525,104,1342.087995,638.495882,-1155.780525
-1468.656581,117,1344.24063,514.394435,-1468.656581
-1102.433703,61,1345.161508,-74.635993,-1102.433703
-1323.305431,154,1347.570547,287.255368,-1323.305431
-1463.061745,102,1349.096166,-380.569654,-1463.061745
-1322.209203,79,1350.397302,-262.29351,-1322.209203
-1227.864886,84,1351.680692,-315.153287,-1227.864886
-1458.446188,114,1353.283698,-460.087295,-1458.446188
-1142.384578,71,1354.299471,-69.232188,-1142.384578
-1177.015444,78,1355.467687,-265.445748,-1177.015444
-1326.553238,78,1356.740522,-183.622655,-1326.553238
-1415.247648,112,1358.516899,620.650261,-1415.247648
-1328.907595,84,1359.932363,703.894986,-1328.907595
-1137.749687,65,1360.911073,-120.122261,-1137.749687
-1210.157143,81,1362.243705,813.890696,-1210.157143
-1065.135996,55,1363.142212,-46.98974,-1065.135996
-1124.095435,85,1364.618796,-240.525548,-1124.095435
-954.725014,83,1366.018449,-289.952318,-954.725014
-858.356498,86,1367.559615,759.882281,-858.356498
-1171.65304,62,1368.782878,-114.597302,-1171.65304
-952.683015,76,1370.248672,-167.187188,-952.683015
-1201.241949,74,1372.022187,-154.582724,-1201.241949
-1028.595681,49,1373.158399,-2.982583,-1028.595681
-1052.441911,57,1374.336534,932.42049,-1052.441911
-1199.979489,74,1375.802593,-182.555665,-1199.979489
-1506.681397,115,1378.979393,622.390871,-1506.681397
-922.851018,62,1380.234327,-61.003742,-922.851018
-908.562789,94,1382.151069,-259.662094,-908.562789
-1443.904894,101,1384.07529,-306.464969,-1443.904894
-1243.645354,80,1385.826632,837.083502,-1243.645354
-1163.634274,104,1387.772835,-277.479976,-1163.634274
-1227.851896,73,1389.253193,-179.156591,-1227.851896
-1217.600174,76,1390.628798,843.344421,-1217.600174
-998.380861,105,1392.539476,676.552786,-998.380861
-1013.089171,66,1393.638394,-54.124893,-1013.089171
-965.491418,105,1395.325375,672.932042,-965.491418
-1123.548321,63,1396.283363,-116.61061,-1123.548321
-1452.823316,119,1398.084985,549.33549,-1452.823316
-1121.283076,62,1399.22333,-16.463416,-1121.283076
-1153.750467,64,1400.196656,-95.064315,-1153.750467
-797.686464,97,1401.825689,-283.136074,-797.686464
-1315.347781,101,1403.432915,715.737746,-1315.347781
-1061.434349,50,1404.234887,-61.632563,-1061.434349
-1177.743175,61,1405.162077,127.903243,-1177.743175
-1112.600321,87,1406.587661,-269.535696,-1112.600321
-1106.952683,54,1407.476932,45.520941,-1106.952683
-1068.420219,94,1408.928768,-16.382017,-1068.420219
-1217.765425,79,1410.132271,-184.109964,-1217.765425
-1195.15926,65,1411.135067,-57.999193,-1195.15926
-1209.277672,70,1412.233918,-183.80819,-1209.277672
-1080.432767,84,1414.090219,213.371075,-1080.432767
-1160.869012,70,1415.228451,881.785007,-1160.869012
-1365.888425,119,1417.172074,-453.123168,-1365.888425
-1170.02822,75,1418.441353,-226.435815,-1170.02822
-1041.680581,57,1419.405963,-29.631091,-1041.680581
-1345.13344,99,1421.122564,621.667148,-1345.13344
-1145.938961,73,1422.436605,-118.514314,-1145.938961
-1071.6636,57,1423.501456,918.094758,-1071.6636
-1316.709793,90,1425.19718,-179.503992,-1316.709793
-933.343531,68,1426.474966,-167.3946,-933.343531
-1048.993079,96,1428.448049,664.971936,-1048.993079
-1107.095352,54,1429.5206,-48.302745,-1107.095352
-945.848126,82,1431.227516,-110.17456,-945.848126
-1744.383214,174,1434.879492,219.230862,-1744.383214
-1081.164564,61,1436.015924,-48.887209,-1081.164564
-1487.280331,109,1438.245024,-362.802331,-1487.280331
-1004.971247,63,1439.472413,-114.044167,-1004.971247
-1170.285389,117,1441.971284,580.42316,-1170.285389
-1215.794197,69,1443.169625,-96.38776,-1215.794197
-1010.216804,60,1444.179728,29.083359,-1010.216804
-976.244654,63,1445.29104,-99.260023,-976.244654
-1282.864102,84,1446.930445,-205.018306,-1282.864102
-959.704207,75,1448.359633,822.321368,-959.704207
-1009.932843,72,1449.603857,-144.851394,-1009.932843
-1068.500429,52,1450.426301,-46.594351,-1068.500429
-1305.055224,108,1452.659678,582.433506,-1305.055224
-1109.580937,96,1454.145966,686.737497,-1109.580937
-1165.806483,71,1455.261165,846.343739,-1165.806483
-1212.025189,66,1456.226557,-61.71601,-1212.025189
-1049.921532,61,1457.161242,-64.21045,-1049.921532
-937.819084,63,1458.094512,-110.497117,-937.819084
-938.888967,116,1459.804156,-334.576425,-938.888967
-959.384194,41,1460.44573,73.135427,-959.384194
-1064.582156,53,1461.311387,-31.540828,-1064.582156
-1271.789403,117,1463.127487,592.837611,-1271.789403
-896.048544,78,1464.307608,-193.345364,-896.048544
-977.262498,62,1465.293345,-109.839982,-977.262498
-1017.069712,47,1465.972045,23.903922,-1017.069712
-1027.445649,66,1467.037425,945.218805,-1027.445649
-1011.523193,64,1468.014248,-151.832062,-1011.523193
-1110.790073,71,1469.23832,-187.149557,-1110.790073
-1318.749181,79,1470.426698,-198.33485,-1318.749181
-1158.397588,132,1472.654544,513.659735,-1158.397588
-1118.861465,73,1473.766683,879.363066,-1118.861465
-1135.203894,62,1474.831171,-107.184757,-1135.203894
-973.204798,51,1475.727577,-18.721185,-973.204798
-1755.934853,162,1478.585053,278.539505,-1755.934853
-1003.344531,68,1479.808933,-184.940711,-1003.344531
-1311.126332,93,1481.513127,722.34946,-1311.126332
-1029.496209,71,1482.99784,-72.377755,-1029.496209
-1367.741427,89,1484.790318,-196.066495,-1367.741427
-1141.408892,67,1486.580584,-115.182712,-1141.408892
-985.140446,79,1488.45169,-134.762066,-985.140446
-722.176158,114,1491.149032,607.814918,-722.176158
-952.819258,81,1492.856367,793.128143,-952.819258
-1103.364715,109,1495.069531,589.012573,-1103.364715
-1615.061073,129,1497.69206,423.429026,-1615.061073
-1032.009166,94,1499.438652,-74.698658,-1032.009166
-1329.635504,88,1500.929131,-288.571633,-1329.635504
-1118.818567,63,1502.036977,892.159213,-1118.818567
-1161.666998,60,1502.978157,-58.726,-1161.666998
-1021.896626,49,1504.024356,1024.153926,-1021.896626
-1342.456791,114,1505.739008,619.156168,-1342.456791
-1110.475635,66,1506.804192,-77.316354,-1110.475635
-1442.437959,93,1508.192372,-241.195006,-1442.437959
-1150.349085,76,1509.348306,-128.094295,-1150.349085
-1182.611523,76,1510.522693,879.742368,-1182.611523
-1067.661765,86,1511.873731,-165.185397,-1067.661765
-880.084429,79,1513.11506,-182.885841,-880.084429
-1096.951976,55,1514.045339,-53.319727,-1096.951976
-1267.199245,73,1515.158862,-229.416957,-1267.199245
-883.421327,75,1516.304004,-148.638051,-883.421327
-969.565001,71,1517.493652,-149.524434,-969.565001
-915.71179,82,1518.878213,777.902498,-915.71179
-858.575451,88,1520.268128,-274.899838,-858.575451
-949.266113,74,1521.434445,-204.549972,-949.266113
-1082.687824,71,1522.574644,821.301811,-1082.687824
-788.428226,122,1524.945166,-372.2391,-788.428226
-1092.316638,65,1526.018437,-52.892964,-1092.316638
-1121.54441,64,1527.299308,-132.358819,-1121.54441
-1348.57821,101,1529.138842,676.728595,-1348.57821
-818.721616,106,1531.01411,569.626007,-818.721616
-1153.746649,65,1532.302094,-133.757913,-1153.746649
-1230.002224,77,1533.844502,-201.226555,-1230.002224
-1118.146387,60,1535.100554,-97.706718,-1118.146387
-2159.836191,206,1539.530694,-79.684584,-2159.836191
-1436.681096,153,1542.655625,289.804693,-1436.681096
-1073.558359,70,1543.949621,797.685051,-1073.558359
-1161.895153,72,1545.387763,840.244849,-1161.895153
-922.73585,82,1547.054428,-232.260209,-922.73585
-1017.345672,82,1548.652499,-52.470131,-1017.345672
-806.210743,95,1550.606434,-369.398521,-806.210743
-1341.558072,126,1552.936608,-594.752492,-1341.558072
-916.798337,110,1554.900113,645.188144,-916.798337
-1338.806978,98,1556.601826,663.114313,-1338.806978
-1013.266223,59,1557.533233,-109.68863,-1013.266223
-1113.122077,58,1558.436686,-64.458757,-1113.122077
-990.081683,55,1559.339429,-49.232047,-990.081683
-1156.146548,62,1560.447427,-138.718842,-1156.146548
-1628.778206,168,1563.35573,-862.125779,-1628.778206
-1398.278145,97,1564.767704,637.174957,-1398.278145
-1168.971115,63,1565.649076,-95.702334,-1168.971115
-1119.823109,59,1566.725996,-39.140597,-1119.823109
-963.198546,67,1567.820738,-20.595506,-963.198546
-1097.538979,58,1568.756409,-68.674721,-1097.538979
-1300.13362,99,1570.283044,676.227747,-1300.13362
-1186.13123,62,1571.228173,-47.491356,-1186.13123
-1101.486123,91,1572.589971,676.571957,-1101.486123
-1223.520542,68,1573.724431,-106.006485,-1223.520542
-905.67975,71,1574.835832,-199.256262,-905.67975
-1065.23661,51,1575.55118,-1.813131,-1065.23661
-1174.007087,66,1576.528073,-67.304818,-1174.007087
-1140.44774,75,1577.7669,-214.38908,-1140.44774
-1007.850373,68,1578.822856,869.652694,-1007.850373
-837.687218,94,1580.403199,-330.356026,-837.687218
-981.798656,57,1581.386187,931.458119,-981.798656
-1308.044343,81,1582.759474,-290.197045,-1308.044343
-899.182597,82,1584.162517,-273.732199,-899.182597
-1163.734238,73,1585.38672,854.429265,-1163.734238
-1219.767902,67,1586.563241,-52.241536,-1219.767902
-1016.557372,68,1587.976057,-191.932197,-1016.557372
-901.968837,150,1591.385831,251.410811,-901.968837
-833.480198,90,1593.35593,-286.278774,-833.480198
-1001.587769,67,1594.745727,-193.286114,-1001.587769
-1083.856819,56,1595.863949,996.245138,-1083.856819
-1272.264107,84,1598.079298,-241.600048,-1272.264107
-1581.488847,121,1601.033143,457.912369,-1581.488847
-851.22458,79,1603.183792,-193.935516,-851.22458
-921.814574,78,1605.177505,-170.855709,-921.814574
-895.187694,70,1606.822569,-107.016863,-895.187694
-940.579241,62,1608.312872,999.729393,-940.579241
-1150.659044,53,1609.792333,3.196268,-1150.659044
-1013.714381,58,1611.386511,-133.597797,-1013.714381
-1340.224882,101,1613.473374,698.036373,-1340.224882
-1455.658424,103,1615.341431,-333.716243,-1455.658424
-1078.733919,68,1616.715347,-168.109295,-1078.733919
-975.878825,71,1617.945215,-148.092231,-975.878825
-1044.977983,93,1619.685229,679.948697,-1044.977983
-923.986511,87,1621.487405,-195.34259,-923.986511
-948.411414,80,1622.981334,-260.007943,-948.411414
-1212.234272,72,1624.161127,-68.111484,-1212.234272
-1002.753094,73,1625.329178,-174.752132,-1002.753094
-1122.842455,62,1626.309063,-58.827322,-1122.842455
-984.36601,79,1627.634338,-211.060654,-984.36601
-949.100247,84,1628.873952,-248.909932,-949.100247
-969.914683,83,1630.142231,763.203237,-969.914683
-890.485046,68,1631.220866,-144.425833,-890.485046
-1169.006899,64,1632.226344,-66.022863,-1169.006899
-977.403657,79,1633.464795,-295.684989,-977.403657
-1160.845787,72,1634.542243,-231.388064,-1160.845787
-936.8477,77,1635.727885,-94.46184,-936.8477
-1389.120426,97,1637.660666,-275.995079,-1389.120426
-1154.816746,71,1638.850132,893.977321,-1154.816746
-894.309212,91,1640.254835,835.070032,-894.309212
-1100.296561,77,1641.52586,-190.840907,-1100.296561
-921.11509,68,1642.675942,895.769692,-921.11509
-1291.168906,80,1644.017047,27.15213,-1291.168906
-1626.088465,130,1646.323256,369.910062,-1626.088465
