#{"t_start": 1635362821.601058, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1197.800714,71,997.795612,-130.919812,-1197.800714
-1016.552125,65,998.857123,-133.722154,-1016.552125
-1111.537968,52,999.650986,-76.833759,-1111.537968
-1152.580231,63,1001.285637,-102.912842,-1152.580231
-1225.501479,67,1002.484488,-160.987787,-1225.501479
-980.93193,63,1003.603816,-137.110245,-980.93193
-1092.81323,56,1004.591352,-79.20765,-1092.81323
-979.314283,85,1006.154668,-252.896837,-979.314283
-1177.61142,74,1007.869919,-195.686655,-1177.61142
-1109.365034,53,1008.976387,-102.590167,-1109.365034
-1010.11022,60,1010.093579,952.270307,-1010.11022
-1105.339852,53,1011.149122,-46.575938,-1105.339852
-1081.191525,46,1012.09245,53.836106,-1081.191525
-1061.782024,56,1013.304905,-82.211295,-1061.782024
-1176.403052,59,1014.623243,-86.486069,-1176.403052
-994.878692,44,1015.559362,13.312831,-994.878692
-1003.130703,44,1016.516114,14.162912,-1003.130703
-939.790568,86,1018.203267,-212.649883,-939.790568
-994.964446,73,1019.587343,874.037304,-994.964446
-1383.721293,95,1021.608335,-217.292931,-1383.721293
-1028.724881,56,1022.726603,-51.505722,-1028.724881
-1137.235272,60,1023.941721,-118.36395,-1137.235272
-1145.111909,57,1024.940546,-68.560396,-1145.111909
-1223.657384,71,1026.113042,-53.333542,-1223.657384
-1178.528354,69,1027.202927,-99.363501,-1178.528354
-1093.878359,58,1028.071328,-92.439583,-1093.878359
-1057.588901,54,1028.989865,-15.620939,-1057.588901
-1122.182491,54,1029.816106,-106.622531,-1122.182491
-1145.114949,65,1030.771555,873.039949,-1145.114949
-1190.317036,68,1031.792531,-152.448065,-1190.317036
-1095.841226,57,1032.660923,-29.382938,-1095.841226
-1174.113633,66,1033.631505,-116.037625,-1174.113633
-915.130897,70,1034.702583,-31.952576,-915.130897
-1009.238282,45,1035.467616,1048.700035,-1009.238282
-1049.37414,51,1036.248392,-56.777279,-1049.37414
-1206.592907,74,1037.350542,-156.928057,-1206.592907
-1128.386079,55,1038.546449,-61.349378,-1128.386079
-967.89947,54,1039.371267,-79.296283,-967.89947
-1080.992498,56,1040.276103,152.199727,-1080.992498
-1015.09688,44,1040.954553,25.496693,-1015.09688
-1325.586489,97,1042.53916,703.406865,-1325.586489
-1219.806221,78,1043.775531,-206.948547,-1219.806221
-1385.541559,80,1045.053883,-227.55243,-1385.541559
-990.744907,108,1046.730599,-417.597667,-990.744907
-1104.670357,63,1047.712386,902.041491,-1104.670357
-1229.720197,84,1049.090461,772.667858,-1229.720197
-1097.777213,53,1049.951147,-68.089096,-1097.777213
-1040.132707,51,1050.815273,54.042658,-1040.132707
-1104.933994,54,1051.75183,-72.576616,-1104.933994
-1048.968812,60,1052.756142,-75.124851,-1048.968812
-1432.220728,93,1054.359082,-372.242924,-1432.220728
-1227.78956,80,1055.678988,793.956536,-1227.78956
-1081.678967,63,1056.893079,-114.108203,-1081.678967
-938.175575,57,1057.909767,-35.60507,-938.175575
-1100.149372,78,1059.197754,789.59401,-1100.149372
-1067.669063,55,1060.254385,-66.121704,-1067.669063
-1020.442829,55,1061.282336,-47.548969,-1020.442829
-1036.452752,52,1062.282967,-64.455907,-1036.452752
-1308.890371,81,1064.085524,-236.610024,-1308.890371
-1060.483567,56,1065.192147,-67.548544,-1060.483567
-935.960509,71,1066.546278,-221.103009,-935.960509
-1162.390422,105,1068.692152,647.760556,-1162.390422
-1319.430071,97,1070.663722,-295.564431,-1319.430071
-1142.10809,67,1072.020946,-154.032132,-1142.10809
-1056.958254,51,1073.038939,-1.184271,-1056.958254
-1318.648759,94,1075.524359,-272.446516,-1318.648759
-1274.471123,87,1077.339591,759.947798,-1274.471123
-942.14321,63,1078.669493,-149.64303,-942.14321
-1275.13238,82,1080.188298,-179.963436,-1275.13238
-930.386022,60,1081.280933,937.243305,-930.386022
-1101.87424,66,1082.508859,866.882134,-1101.87424
-1096.95612,63,1083.726449,-147.32979,-1096.95612
-1045.903578,42,1084.641259,46.865065,-1045.903578
-1299.583695,82,1086.361035,-196.146728,-1299.583695
-1026.73012,58,1087.572903,-121.780071,-1026.73012
-1200.431767,108,1090.191454,619.148529,-1200.431767
-1061.246253,54,1091.432452,-76.008402,-1061.246253
-1317.721433,91,1093.605701,-254.251388,-1317.721433
-1031.410606,62,1094.92469,-100.021514,-1031.410606
-1320.975041,90,1096.793106,672.346955,-1320.975041
-1053.889059,48,1097.636039,-59.245883,-1053.889059
-1175.641859,69,1098.722487,-108.873542,-1175.641859
-1209.230394,62,1099.678862,-66.754155,-1209.230394
-1133.863506,67,1100.760663,850.804125,-1133.863506
-1228.660759,102,1102.265553,528.76277,-1228.660759
-1240.926446,80,1103.490883,-222.464425,-1240.926446
-1172.98561,62,1104.41207,-56.921909,-1172.98561
-1175.496201,63,1105.326396,-114.5219,-1175.496201
-1338.690885,93,1106.807053,-288.666828,-1338.690885
-973.877385,42,1107.464551,5.364366,-973.877385
-1229.668331,77,1108.614396,772.464399,-1229.668331
-1204.780925,57,1109.437594,-100.125039,-1204.780925
-1097.667856,59,1110.37162,-93.767874,-1097.667856
-877.762161,64,1111.374177,912.698444,-877.762161
-1087.870557,59,1112.749273,887.37714,-1087.870557
-1110.944168,111,1114.596162,604.802019,-1110.944168
-995.267662,58,1115.565079,-72.467305,-995.267662
-1062.326257,62,1116.519614,-148.334441,-1062.326257
-1364.7673,101,1118.37552,683.979023,-1364.7673
-975.645686,67,1119.576761,-101.280118,-975.645686
-1311.549926,100,1121.369301,664.898555,-1311.549926
-1121.498993,67,1122.671587,-87.016996,-1121.498993
-1019.072632,50,1123.572566,-42.610887,-1019.072632
-1049.580243,58,1124.700155,-87.406462,-1049.580243
-898.738353,79,1126.30206,-40.862027,-898.738353
-1252.537704,92,1128.210875,728.336263,-1252.537704
-1044.08094,101,1130.326661,-366.510126,-1044.08094
-1003.980239,66,1131.692745,-73.995726,-1003.980239
-1445.471427,104,1134.013293,-368.052463,-1445.471427
232.979886,160,1137.551302,-1669.513958,232.979886
-980.234364,42,1138.429175,53.391525,-980.234364
-982.993873,57,1139.534551,-83.873623,-982.993873
-1020.905014,68,1140.968533,870.189545,-1020.905014
-934.295187,69,1142.458191,-133.309278,-934.295187
-1230.308762,78,1144.015312,-186.746328,-1230.308762
-1086.752165,51,1144.968787,-49.077598,-1086.752165
-1037.050737,50,1145.878078,-36.233785,-1037.050737
-1196.95407,66,1147.042016,-155.564677,-1196.95407
-1110.545429,62,1148.27727,-100.722721,-1110.545429
-1371.086928,103,1150.006568,687.150181,-1371.086928
-1070.63389,48,1150.79355,15.239037,-1070.63389
-1184.473612,78,1152.53909,838.681955,-1184.473612
-928.535089,67,1153.700238,-123.535516,-928.535089
-944.204524,57,1154.680433,-90.475458,-944.204524
-1097.409545,63,1155.785921,-73.46894,-1097.409545
-961.787181,59,1156.682226,-101.80881,-961.787181
-1058.445473,55,1157.530387,-99.409691,-1058.445473
-1113.516253,64,1158.467266,889.424893,-1113.516253
-1020.285021,50,1159.308655,-12.435107,-1020.285021
-968.203615,50,1160.070125,-2.380229,-968.203615
-1453.680163,124,1162.075588,538.948699,-1453.680163
-1023.247614,64,1163.01643,-128.321385,-1023.247614
-1098.058182,80,1164.215537,-186.656134,-1098.058182
-1048.508692,65,1165.252248,863.82264,-1048.508692
-1058.398781,65,1166.189027,-173.415898,-1058.398781
-1196.130867,87,1167.613923,-328.273537,-1196.130867
-1521.282315,111,1169.695343,517.795126,-1521.282315
-1165.401013,56,1170.604,28.010962,-1165.401013
-1020.934093,68,1171.737986,865.429934,-1020.934093
-998.005775,54,1172.671486,-47.114767,-998.005775
-1382.746845,103,1174.462476,-414.212376,-1382.746845
-1171.840255,79,1175.968644,827.532816,-1171.840255
-990.773905,88,1177.544653,-222.005017,-990.773905
-936.470573,63,1178.777097,-85.433971,-936.470573
-1055.495398,64,1179.990635,884.688148,-1055.495398
-1053.440277,47,1180.824447,-43.820017,-1053.440277
-1176.386453,66,1182.265404,-52.985073,-1176.386453
-1029.317568,64,1183.618381,-125.895091,-1029.317568
-972.762055,42,1184.517433,-7.573941,-972.762055
-1004.789109,50,1185.464342,-45.453356,-1004.789109
-1153.034228,64,1186.752771,-122.462594,-1153.034228
-1284.209178,98,1189.268365,641.363627,-1284.209178
-1062.010554,54,1190.408179,-46.080082,-1062.010554
-1065.806419,54,1191.584626,941.070848,-1065.806419
-1209.820671,73,1193.238452,-168.970963,-1209.820671
-1266.381936,95,1195.15981,705.209358,-1266.381936
-1153.809022,58,1196.269136,4.923268,-1153.809022
-980.711658,68,1197.747032,-115.999155,-980.711658
-1051.819176,49,1198.712214,10.896849,-1051.819176
-1006.652264,60,1199.965594,921.711377,-1006.652264
-1063.60961,92,1201.799611,-283.902498,-1063.60961
-1241.011298,84,1203.417483,752.602599,-1241.011298
-1656.477705,132,1205.812743,-522.294424,-1656.477705
-950.112555,71,1206.886455,862.462939,-950.112555
-1000.530759,48,1207.636592,3.242995,-1000.530759
-1083.667162,53,1208.479352,16.154462,-1083.667162
-967.329984,44,1209.112655,-7.125497,-967.329984
-1164.575135,76,1210.221897,-223.585967,-1164.575135
-1089.843306,53,1211.065408,-16.288766,-1089.843306
-1100.535371,58,1211.900655,933.374975,-1100.535371
-1217.721052,76,1213.078375,-307.603886,-1217.721052
-1202.780507,97,1214.52506,749.767509,-1202.780507
-1047.838138,46,1215.225256,170.775231,-1047.838138
-1349.292082,82,1216.416026,-290.575546,-1349.292082
-1380.5592,97,1217.895861,-104.561003,-1380.5592
-975.108025,39,1218.502196,42.951587,-975.108025
-1196.696089,79,1219.674063,816.815167,-1196.696089
-1041.538887,49,1220.468748,-47.959062,-1041.538887
-1454.911896,104,1222.363814,-416.083046,-1454.911896
-1225.968754,88,1223.698443,-283.082892,-1225.968754
-1376.673891,92,1225.624122,-328.899457,-1376.673891
-1459.258966,110,1227.35182,-370.336666,-1459.258966
-1076.793554,66,1228.417506,-93.292372,-1076.793554
-1153.119179,79,1229.609029,-208.242273,-1153.119179
-1302.466566,95,1231.10768,-261.993384,-1302.466566
-1157.118644,68,1232.38999,-104.179223,-1157.118644
-1122.249519,61,1233.411871,-36.938641,-1122.249519
-1001.169687,78,1234.833099,-226.196845,-1001.169687
-1109.168884,59,1235.884989,-43.25772,-1109.168884
-1216.658395,126,1238.201491,568.544813,-1216.658395
-1029.748263,55,1239.448202,-27.27566,-1029.748263
-1104.437544,71,1241.098823,-152.216971,-1104.437544
-1099.872168,86,1243.25412,-262.876483,-1099.872168
-1071.389078,53,1244.63092,-36.830594,-1071.389078
-1420.875651,106,1246.978383,572.799204,-1420.875651
-1051.434905,46,1247.811898,59.651553,-1051.434905
-1075.300326,58,1249.00564,-64.526821,-1075.300326
-1040.232008,57,1250.102368,-66.017728,-1040.232008
-1078.011189,56,1251.177443,-70.062081,-1078.011189
-940.420122,73,1252.616536,-185.080802,-940.420122
-1095.577473,79,1254.409021,-187.824235,-1095.577473
-987.354649,83,1256.264547,-223.064008,-987.354649
-1234.457525,84,1258.054079,802.755779,-1234.457525
-994.383629,57,1259.23362,-114.823802,-994.383629
-1016.561884,81,1260.871054,-229.678184,-1016.561884
-1031.793444,84,1262.590174,-273.404259,-1031.793444
-1119.18933,91,1264.189106,735.342837,-1119.18933
-1158.728771,94,1266.256926,-217.680537,-1158.728771
-1224.801261,75,1267.480828,-136.733547,-1224.801261
-1029.637621,48,1268.180099,-12.204634,-1029.637621
-922.779654,66,1269.192518,-155.075245,-922.779654
-940.40512,78,1270.323824,799.909563,-940.40512
-997.260828,66,1271.347848,865.886694,-997.260828
-1181.199385,71,1272.438785,-136.058818,-1181.199385
-1457.616644,108,1274.1383,-386.379705,-1457.616644
-1019.21783,52,1274.890203,-50.071297,-1019.21783
-948.189396,88,1276.123015,-232.931413,-948.189396
-1150.302989,71,1277.249038,885.642572,-1150.302989
-1320.57874,98,1278.669694,-352.797443,-1320.57874
-1014.979482,42,1279.323615,33.212706,-1014.979482
-1345.498564,85,1280.598966,-226.274434,-1345.498564
-1278.517252,85,1281.955674,-254.076612,-1278.517252
-1106.912152,67,1282.997243,-164.693167,-1106.912152
-1203.961566,104,1284.642931,641.928125,-1203.961566
-1104.785047,66,1285.617286,-85.70042,-1104.785047
-1144.180599,62,1286.664051,-117.871976,-1144.180599
-990.577644,93,1288.20988,-133.040864,-990.577644
-1218.445917,70,1289.361937,-153.549908,-1218.445917
-1443.065645,156,1291.961027,308.559884,-1443.065645
-1291.927233,80,1293.696711,-177.277368,-1291.927233
-1086.460378,57,1295.376705,910.104276,-1086.460378
-973.250323,67,1297.17878,-142.874811,-973.250323
-1168.065419,71,1299.227565,858.511111,-1168.065419
-983.568438,72,1301.835287,-217.965099,-983.568438
153.482853,64,1303.5151,-909.405609,153.482853
-947.799621,85,1305.299898,-289.055334,-947.799621
-1374.111317,101,1307.334218,-388.194856,-1374.111317
-1055.933427,136,1310.179131,296.267825,-1055.933427
-1182.534725,60,1311.345497,-114.090148,-1182.534725
-1032.66352,50,1312.340244,-6.066299,-1032.66352
-1446.210968,110,1314.618572,579.339015,-1446.210968
-1458.890932,115,1317.085364,559.786683,-1458.890932
-900.668891,80,1318.970442,-230.38183,-900.668891
-1209.281286,69,1320.391997,-69.285329,-1209.281286
-1379.228908,86,1322.064214,-245.083142,-1379.228908
-1384.247005,106,1324.156192,726.602627,-1384.247005
-1214.178717,87,1325.530741,761.707734,-1214.178717
-1001.231056,62,1326.557178,-100.848084,-1001.231056
-1093.824757,57,1327.410846,-52.668602,-1093.824757
-912.324545,67,1328.425345,888.550546,-912.324545
-1008.914148,70,1329.483727,-223.909448,-1008.914148
-767.808178,95,1330.971305,-298.394903,-767.808178
-1083.228661,51,1331.758664,-22.290635,-1083.228661
-1202.07825,67,1332.720302,79.444512,-1202.07825
-1434.872972,101,1334.251355,-359.018352,-1434.872972
-1133.261625,66,1335.273868,895.827803,-1133.261625
-1234.894045,82,1336.517054,774.122914,-1234.894045
-1152.3067,65,1337.513199,-142.398056,-1152.3067
-965.399768,66,1338.542032,-111.228995,-965.399768
-1150.673016,73,1340.017221,-223.109078,-1150.673016
-1053.47685,54,1340.81059,-65.730476,-1053.47685
-1021.489868,102,1342.352687,-390.974166,-1021.489868
-1115.617457,56,1343.276504,-102.020878,-1115.617457
-1183.480154,92,1344.830386,-376.425472,-1183.480154
-856.497822,64,1345.805107,881.39838,-856.497822
-989.869827,55,1346.664425,-49.991312,-989.869827
-1258.71094,92,1348.153733,708.058507,-1258.71094
-1073.505621,56,1349.169507,-82.270765,-1073.505621
-1344.083454,92,1350.720192,-304.67735,-1344.083454
-1231.650117,76,1352.179355,-175.908714,-1231.650117
-961.764692,75,1353.501778,-65.846517,-961.764692
-1416.531408,98,1355.456813,-361.464145,-1416.531408
-1314.132029,77,1357.081582,-190.801483,-1314.132029
-1064.342105,47,1358.082903,122.742417,-1064.342105
-929.528676,51,1359.155644,-26.579275,-929.528676
-1433.532507,102,1361.121302,674.691534,-1433.532507
-1262.085393,78,1362.698169,-153.987082,-1262.085393
-1409.769333,117,1365.166413,569.959926,-1409.769333
-1083.704864,56,1366.389948,-91.954985,-1083.704864
-1289.658028,88,1368.420489,721.510154,-1289.658028
-1015.587841,52,1369.368539,-16.123923,-1015.587841
-1278.75365,76,1370.843633,-143.77257,-1278.75365
-1029.916331,66,1372.269018,-173.019081,-1029.916331
-927.682665,57,1373.338888,-67.635452,-927.682665
-1099.775295,94,1375.091426,-310.746496,-1099.775295
-1007.778798,47,1375.945123,82.192657,-1007.778798
-932.200754,64,1377.05694,904.183972,-932.200754
-1151.086095,107,1379.502656,652.322971,-1151.086095
-1130.138956,87,1380.963791,-234.174375,-1130.138956
-872.794031,94,1382.371321,630.757856,-872.794031
-1101.634714,60,1383.33605,-124.355703,-1101.634714
-1124.19688,53,1384.166254,38.177615,-1124.19688
-1183.836225,67,1385.192575,-127.064653,-1183.836225
-1029.857642,71,1386.359207,-143.230093,-1029.857642
-1354.494332,103,1387.905859,-369.108178,-1354.494332
-1087.313868,51,1388.611979,-38.928832,-1087.313868
-1043.396003,49,1389.324549,11.53447,-1043.396003
-1153.94266,71,1390.35317,-179.856667,-1153.94266
-1195.572766,74,1391.440658,-172.7637,-1195.572766
-984.236137,77,1392.612315,-210.813698,-984.236137
-1116.556625,53,1393.490264,-25.838062,-1116.556625
-1088.442404,73,1394.681722,-68.750469,-1088.442404
-1334.790046,85,1396.113225,-310.378612,-1334.790046
-1086.945785,67,1397.103214,-110.631747,-1086.945785
-994.853317,85,1398.507537,-202.459464,-994.853317
-1044.569494,107,1400.329079,-421.52048,-1044.569494
-999.878227,68,1401.447508,-17.755332,-999.878227
-1074.107932,48,1402.276278,132.188178,-1074.107932
-1224.896604,79,1403.682379,814.985699,-1224.896604
-1186.80122,101,1405.632484,673.030012,-1186.80122
-1225.784583,77,1407.288328,-280.486132,-1225.784583
-1069.523392,47,1408.438654,32.579369,-1069.523392
-1291.323725,122,1411.03323,548.795797,-1291.323725
-1356.834022,104,1413.182601,-371.63671,-1356.834022
-1458.215927,110,1416.17169,583.004066,-1458.215927
-867.908183,98,1418.202538,-330.510559,-867.908183
-1189.678165,72,1419.521541,-199.26568,-1189.678165
-1087.066104,59,1420.77016,924.79567,-1087.066104
-1247.457046,79,1422.41887,808.074598,-1247.457046
-1157.694952,64,1423.609549,-155.100716,-1157.694952
-1390.739422,98,1425.56597,-320.803659,-1390.739422
-1068.456954,63,1426.698237,-86.917605,-1068.456954
-920.419697,95,1428.473823,-315.916264,-920.419697
-819.846915,98,1430.103761,-255.782207,-819.846915
-1159.918633,57,1431.041485,-129.509755,-1159.918633
-1434.25113,109,1432.70042,-376.233804,-1434.25113
-1191.674782,82,1433.921149,-201.519355,-1191.674782
-1245.182806,94,1435.56925,-324.667201,-1245.182806
-1008.930897,88,1436.951195,754.600706,-1008.930897
-938.065771,60,1437.94467,-83.08241,-938.065771
-978.477587,68,1439.07428,-128.24733,-978.477587
-1490.693806,117,1440.901948,574.353401,-1490.693806
-1007.531669,75,1442.120494,-217.226596,-1007.531669
-844.497643,81,1443.37312,786.459663,-844.497643
-1135.316261,74,1444.593969,-165.930591,-1135.316261
-1007.438152,99,1446.068867,824.739766,-1007.438152
-1017.156546,50,1446.899413,-56.029765,-1017.156546
-918.172689,69,1447.884421,857.390527,-918.172689
-1136.121456,80,1449.221592,-250.022308,-1136.121456
-954.485261,104,1451.37086,-175.135328,-954.485261
-1035.133279,68,1452.49334,-92.116924,-1035.133279
-1301.355291,99,1454.107813,699.259527,-1301.355291
-870.906637,79,1455.481309,-319.934111,-870.906637
-1093.731136,55,1456.440393,-45.341775,-1093.731136
-1363.773059,87,1457.940435,-273.352335,-1363.773059
-1053.253457,77,1459.337763,-203.861539,-1053.253457
-1320.67958,88,1461.022369,-340.243812,-1320.67958
-1161.436973,69,1462.30737,-118.024503,-1161.436973
-1138.986584,78,1463.937367,-161.241759,-1138.986584
-992.616553,73,1465.390768,-163.690403,-992.616553
-1436.772978,109,1467.596085,640.647367,-1436.772978
-953.973039,75,1469.074037,-146.684898,-953.973039
-1438.591255,120,1471.610718,502.294678,-1438.591255
-1209.6283,80,1473.261819,-189.791796,-1209.6283
-977.51246,57,1474.38449,-26.27971,-977.51246
-1055.101235,87,1476.125063,791.341836,-1055.101235
-986.340238,66,1477.503029,-109.693788,-986.340238
-925.403809,69,1478.860141,-148.980381,-925.403809
-969.759678,82,1480.236412,-200.744774,-969.759678
-928.983154,86,1481.769173,736.442223,-928.983154
-1027.366584,53,1482.786521,948.769023,-1027.366584
-940.890681,71,1484.196775,-161.594408,-940.890681
-1050.438033,72,1485.469975,-159.608588,-1050.438033
-1006.549957,69,1486.571286,-137.365223,-1006.549957
-749.366371,107,1488.786476,-353.344211,-749.366371
-946.512773,67,1489.802361,-179.800052,-946.512773
-908.010891,111,1491.584774,508.205966,-908.010891
-977.714194,89,1492.879748,-275.939158,-977.714194
-942.442894,86,1494.212774,-274.570123,-942.442894
-986.860104,79,1495.355471,-216.494412,-986.860104
-1164.160031,106,1496.970459,621.408231,-1164.160031
-1170.299995,70,1498.121293,-187.872504,-1170.299995
-1124.506989,61,1499.07995,-86.29353,-1124.506989
-1157.774507,52,1499.811589,-107.636436,-1157.774507
-1253.992684,81,1501.092016,-178.797821,-1253.992684
-980.324561,95,1502.544359,-317.114601,-980.324561
-1082.602338,73,1503.684774,-193.420698,-1082.602338
-988.31974,98,1505.34128,-32.349045,-988.31974
-912.836893,68,1506.360861,-109.404994,-912.836893
-1068.877896,92,1507.804493,740.377881,-1068.877896
-1237.673434,85,1509.270645,782.119876,-1237.673434
-889.356035,80,1510.502078,-259.270039,-889.356035
-1065.075316,78,1511.89586,-233.438716,-1065.075316
-1387.134581,115,1513.86769,624.664427,-1387.134581
-1085.884319,58,1514.985929,927.821982,-1085.884319
-1273.764961,80,1516.37065,-189.157876,-1273.764961
-1006.381984,68,1517.631997,-223.142559,-1006.381984
-1006.233813,64,1518.971412,-186.82312,-1006.233813
-1136.487207,59,1520.117341,-150.255044,-1136.487207
-829.536242,96,1522.068615,695.247414,-829.536242
-828.7531,103,1524.923899,685.355679,-828.7531
-1124.391401,77,1526.741724,854.965198,-1124.391401
-1022.174082,48,1527.897184,-36.204646,-1022.174082
-1215.154029,69,1529.282008,-76.530808,-1215.154029
-1642.284478,178,1532.881987,-856.204805,-1642.284478
-1064.111843,56,1534.022289,-46.756938,-1064.111843
-947.413885,52,1535.037167,-59.711592,-947.413885
-1083.77985,69,1536.265162,914.613607,-1083.77985
-1324.648275,122,1538.33699,580.266246,-1324.648275
-1022.982682,91,1539.909541,730.262618,-1022.982682
-1227.312387,76,1541.207937,-203.361282,-1227.312387
-1338.588358,89,1542.534475,-321.914907,-1338.588358
-916.52146,70,1543.652804,-137.417734,-916.52146
-972.442932,51,1544.412825,-16.690078,-972.442932
-1164.376287,67,1545.408441,-141.46265,-1164.376287
-1097.487958,75,1546.577714,828.599363,-1097.487958
-1445.708583,98,1548.122317,-301.523804,-1445.708583
-1078.505239,64,1549.13975,886.606707,-1078.505239
-1106.537988,67,1550.234778,-127.138425,-1106.537988
-899.291323,85,1551.543274,743.495821,-899.291323
-856.113138,92,1552.960388,-292.109474,-856.113138
-1255.156769,83,1554.361603,-253.029328,-1255.156769
-1079.877119,56,1555.330221,-24.783448,-1079.877119
-965.809596,50,1556.115876,-21.535182,-965.809596
-1121.522833,65,1557.106555,-125.284058,-1121.522833
-1200.153635,78,1558.390755,-290.551096,-1200.153635
-1062.517721,53,1559.553032,-36.853661,-1062.517721
-1194.868833,82,1560.952963,-167.593041,-1194.868833
-1053.651038,52,1561.755454,-22.584839,-1053.651038
-1005.722121,44,1562.596117,50.783339,-1005.722121
-1067.980236,90,1564.310449,-227.940452,-1067.980236
-1012.105356,72,1565.622279,-63.883366,-1012.105356
-1285.729099,85,1567.11314,-230.569662,-1285.729099
-1200.026381,63,1568.294278,38.906894,-1200.026381
-948.635137,62,1569.527911,-143.933686,-948.635137
-928.389891,69,1570.950657,-133.325028,-928.389891
-1385.862626,100,1573.053015,655.034228,-1385.862626
-1016.680931,71,1574.49518,-159.364818,-1016.680931
-1441.417177,110,1576.997987,-416.462464,-1441.417177
-1184.266154,71,1578.448046,-146.812501,-1184.266154
-1194.891303,61,1579.593493,-122.31234,-1194.891303
-912.776658,71,1580.913572,-118.414529,-912.776658
-1381.845452,100,1582.990889,-313.326097,-1381.845452
-1108.178735,60,1584.193719,-81.175584,-1108.178735
-1194.204491,88,1585.968056,784.943728,-1194.204491
-1002.343557,67,1587.263787,-88.416197,-1002.343557
-1209.638191,73,1588.618515,-183.709871,-1209.638191
-851.317323,91,1590.238306,715.803139,-851.317323
-1320.33929,94,1591.898618,758.04018,-1320.33929
-1006.334949,55,1592.873035,-72.383613,-1006.334949
-1070.300688,68,1593.971439,-234.920277,-1070.300688
-953.557873,84,1595.236111,-183.2548,-953.557873
-923.678133,74,1596.609445,821.224383,-923.678133
-1042.846559,83,1598.181556,-202.842021,-1042.846559
-912.543887,60,1599.135132,933.684751,-912.543887
-1051.543364,56,1599.983332,-105.46862,-1051.543364
-938.703385,67,1600.944451,916.882319,-938.703385
-1059.175695,52,1601.661505,-11.104226,-1059.175695
-950.887217,71,1602.876338,-94.420927,-950.887217
-1411.930977,113,1604.739048,543.049733,-1411.930977
-967.891644,72,1605.925454,-154.923553,-967.891644
-933.530125,89,1607.263658,-64.91028,-933.530125
-990.273667,81,1608.443031,32.511201,-990.273667
-854.344746,107,1610.177118,622.47938,-854.344746
-725.065227,113,1611.860445,-439.081473,-725.065227
-1265.846754,72,1612.971494,-24.280684,-1265.846754
-1113.100404,56,1613.864001,-76.027829,-1113.100404
-1307.353141,86,1615.216334,-234.549815,-1307.353141
-1036.115122,47,1615.990793,-20.069566,-1036.115122
-1086.344026,55,1616.977836,-55.321718,-1086.344026
-897.107913,136,1619.278543,436.259739,-897.107913
-1097.524782,82,1620.706003,809.12899,-1097.524782
-1243.144078,119,1622.682709,556.391138,-1243.144078
-1030.632025,53,1623.808596,-88.016479,-1030.632025
-1106.240667,59,1625.032191,-122.477316,-1106.240667
-977.978029,71,1626.568725,-121.925967,-977.978029
-1370.59474,97,1628.890289,-300.445999,-1370.59474
-934.876573,72,1630.3361,-188.6901,-934.876573
-865.089077,79,1631.985891,-202.808689,-865.089077
-1114.521725,83,1634.17937,-103.819807,-1114.521725
-1174.560289,70,1635.860744,850.281625,-1174.560289
-1885.397304,155,1639.800803,-603.438378,-1885.397304
-1297.676764,97,1642.249283,-316.396326,-1297.676764
-1113.471174,98,1644.609265,689.38283,-1113.471174
-1118.755685,75,1646.571324,805.84873,-1118.755685
-866.532139,94,1648.915224,-265.336521,-866.532139
-1012.257772,93,1650.706612,-304.233719,-1012.257772
-1110.613499,58,1651.740321,-68.281497,-1110.613499
-946.340181,82,1653.357261,-276.870725,-946.340181
-1063.116079,58,1654.367309,930.091251,-1063.116079
-1301.794605,84,1655.909551,-227.819783,-1301.794605
-972.042332,60,1657.177737,-100.291545,-972.042332
-803.471881,99,1659.073009,-170.458071,-803.471881
-1443.378508,109,1660.840562,-378.972554,-1443.378508
-1160.302731,65,1661.906619,-105.208034,-1160.302731
-864.930296,88,1663.378146,769.753532,-864.930296
-1000.270052,66,1664.353375,-71.435065,-1000.270052
-1129.037751,108,1665.965288,626.257399,-1129.037751
-2030.0318,171,1668.678219,-862.071666,-2030.0318
-982.82945,64,1669.707402,41.460229,-982.82945
-1964.248728,208,1672.847957,-67.31152,-1964.248728
-1056.686345,53,1674.159311,-19.517833,-1056.686345
-1065.460009,56,1675.079528,-66.339412,-1065.460009
-1321.502886,92,1676.5076,-293.693773,-1321.502886
-1595.723867,112,1678.357661,-419.435661,-1595.723867
-840.677057,81,1679.688281,727.28671,-840.677057
-924.300835,78,1681.084761,-205.291571,-924.300835
-1343.439971,157,1683.91646,290.153413,-1343.439971
-1367.946984,95,1685.88899,-401.936842,-1367.946984
-908.404377,74,1687.406335,-146.614557,-908.404377
-1339.796326,100,1689.46711,658.816162,-1339.796326
-1207.72137,65,1690.727886,104.217404,-1207.72137
-1242.56918,114,1692.986988,602.161325,-1242.56918
-1024.492535,102,1695.13172,653.952521,-1024.492535
-1160.067006,74,1696.702635,-155.74454,-1160.067006
-1466.646654,99,1698.615626,-237.576796,-1466.646654
-1157.861318,59,1699.770318,-77.26852,-1157.861318
-895.101719,88,1701.372874,-213.911136,-895.101719
-979.878544,61,1702.498403,1058.405758,-979.878544
-1236.254942,92,1704.083428,-23.254314,-1236.254942
-1170.69564,71,1705.273632,-184.099835,-1170.69564
-1179.95041,64,1706.310311,-163.523065,-1179.95041
