#{"t_start": 1635362808.3464243, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-923.698445,68,963.533732,887.257071,-923.698445
-1087.603975,48,964.415779,0.586291,-1087.603975
-1046.616651,52,965.357152,-18.740117,-1046.616651
-1247.669448,86,966.77783,-260.881479,-1247.669448
-1193.179129,71,968.080858,-129.342676,-1193.179129
-1247.125476,72,969.371865,2.296879,-1247.125476
-1029.56109,49,970.250622,-10.823505,-1029.56109
-1142.009474,56,971.397966,-81.703245,-1142.009474
-1002.704982,45,972.350942,-4.24015,-1002.704982
-1058.158402,58,973.464031,917.225378,-1058.158402
-1035.182597,67,974.926792,871.366972,-1035.182597
-1054.633602,72,977.147174,-203.398236,-1054.633602
-1246.542873,85,978.904025,-277.650086,-1246.542873
-1109.740679,53,980.161671,-39.061237,-1109.740679
-1147.515773,60,981.251875,-73.943129,-1147.515773
-1091.849569,51,982.261791,-56.554946,-1091.849569
-1547.086029,116,984.561252,-344.738364,-1547.086029
-1169.423353,69,985.981379,-144.158835,-1169.423353
-1249.710915,86,987.539015,778.278532,-1249.710915
-1110.825662,55,988.550009,-115.70264,-1110.825662
-1261.955117,77,989.899198,-146.886284,-1261.955117
-1167.957893,54,990.914026,6.269051,-1167.957893
-967.94163,65,992.018947,-140.987081,-967.94163
-1062.632849,49,993.004498,-56.027116,-1062.632849
-1007.940027,49,993.847744,-26.957089,-1007.940027
-1010.299244,63,994.99201,876.47574,-1010.299244
-382.120777,89,996.576761,-1306.379238,-382.120777
-1249.586144,83,997.929562,-232.279994,-1249.586144
-1027.181707,55,998.816638,954.994189,-1027.181707
-1145.815713,67,1000.014774,-47.496409,-1145.815713
-1146.861802,61,1000.972201,-82.594783,-1146.861802
-1067.330878,56,1001.911095,-90.822948,-1067.330878
-1153.042576,77,1003.228549,835.940866,-1153.042576
-121.985321,61,1004.232749,-1174.893576,-121.985321
-1347.715299,96,1005.791051,688.982082,-1347.715299
-1141.085204,61,1006.924734,-65.595466,-1141.085204
-1263.510289,70,1008.021605,-100.561358,-1263.510289
-1138.635664,65,1009.050501,-178.69343,-1138.635664
-1189.152658,81,1010.570856,854.454847,-1189.152658
-1138.376617,72,1011.822566,-165.251169,-1138.376617
-1234.66517,75,1012.993808,-186.119809,-1234.66517
-1236.083041,74,1014.826246,-173.818105,-1236.083041
-1148.757521,54,1015.790015,126.682629,-1148.757521
-1078.377367,54,1016.758995,33.188516,-1078.377367
-1205.017135,70,1017.990653,64.976644,-1205.017135
-1239.379951,87,1019.633007,-289.026239,-1239.379951
-1090.804751,61,1021.034659,922.398984,-1090.804751
-1049.679825,57,1022.254715,919.797739,-1049.679825
-1268.901845,89,1023.887883,-264.572557,-1268.901845
-1344.659744,84,1025.649074,-190.189431,-1344.659744
-1171.401354,73,1027.22821,-153.155346,-1171.401354
-1047.463946,54,1028.486565,-55.477895,-1047.463946
-1348.022946,117,1030.853134,-461.658095,-1348.022946
-1350.391357,85,1032.542265,-251.356692,-1350.391357
-1491.907824,105,1034.632541,-350.16257,-1491.907824
-1301.38974,93,1036.650918,696.834736,-1301.38974
-1119.807394,59,1037.675419,-47.961822,-1119.807394
-1359.677059,97,1039.320562,-317.523474,-1359.677059
-986.187497,50,1040.095641,11.015374,-986.187497
-1254.732321,88,1041.464887,784.758878,-1254.732321
-1017.541469,96,1043.018899,-332.681714,-1017.541469
-1165.759418,63,1043.949191,-105.575811,-1165.759418
-1054.929422,63,1044.888847,-119.674028,-1054.929422
-1099.640304,51,1045.681576,-10.935964,-1099.640304
-1109.81382,56,1046.496053,-56.996762,-1109.81382
-983.205972,42,1047.128166,-16.088467,-983.205972
-1048.275412,48,1047.858709,19.764531,-1048.275412
-984.484618,53,1048.749446,118.723108,-984.484618
-1187.337818,73,1049.827203,-150.676098,-1187.337818
-974.315231,49,1050.572891,973.060467,-974.315231
-1020.532618,42,1051.573877,15.509591,-1020.532618
-1230.941213,78,1052.767487,822.343237,-1230.941213
-1238.346965,72,1053.906635,-169.591872,-1238.346965
-1028.039974,48,1054.621055,-11.750729,-1028.039974
-1163.289202,73,1055.871732,-106.61332,-1163.289202
-1006.985278,68,1056.952811,868.543559,-1006.985278
-1089.436237,58,1057.848901,-131.65281,-1089.436237
-1303.336782,85,1059.182699,-319.151713,-1303.336782
-1218.046818,71,1060.334574,-190.960919,-1218.046818
-1488.200046,106,1061.989366,606.053252,-1488.200046
-989.842794,46,1062.762523,33.799026,-989.842794
-999.624807,45,1063.477136,23.10351,-999.624807
-1109.011232,61,1064.552374,-79.343668,-1109.011232
-1394.710139,106,1066.362774,692.58104,-1394.710139
-1296.031523,83,1067.784432,-226.808276,-1296.031523
-1268.664667,72,1068.974426,-110.165415,-1268.664667
-1098.966097,61,1070.153893,902.92168,-1098.966097
-1021.256874,49,1071.015445,-1.821639,-1021.256874
-1354.560795,93,1072.585112,-195.747467,-1354.560795
-1047.242001,56,1073.660105,-62.854352,-1047.242001
-1275.769194,84,1075.267642,-265.258846,-1275.769194
-1299.853997,87,1077.164061,708.359599,-1299.853997
-1057.884033,49,1078.091444,31.348636,-1057.884033
-815.12307,93,1079.922723,732.576069,-815.12307
-1083.920089,52,1080.982149,-32.302044,-1083.920089
-1061.332944,59,1082.155262,-60.800755,-1061.332944
-1046.994766,43,1082.950625,-15.067924,-1046.994766
-1068.102048,45,1083.985497,24.275862,-1068.102048
-1356.504762,107,1086.128303,650.931704,-1356.504762
-1146.547606,65,1087.948187,-137.610329,-1146.547606
-1081.869767,58,1089.157264,-64.901011,-1081.869767
-1196.756232,68,1090.647352,-145.222534,-1196.756232
-1148.807383,72,1092.126383,859.375685,-1148.807383
-1155.497571,61,1093.240094,-48.649637,-1155.497571
-1128.04997,66,1094.466206,-150.100885,-1128.04997
-1085.173317,52,1095.440157,17.607071,-1085.173317
-892.441678,80,1096.9527,-191.791777,-892.441678
-1415.562816,95,1099.029721,-213.633925,-1415.562816
-1183.9638,69,1100.465132,-136.995717,-1183.9638
-1194.278482,68,1102.07767,-187.851929,-1194.278482
-1124.986533,63,1103.522471,-86.278403,-1124.986533
-979.865024,65,1105.098122,-126.478075,-979.865024
-1134.584558,68,1106.691116,852.835987,-1134.584558
-1204.69798,67,1108.105837,-6.816535,-1204.69798
-1185.327641,64,1109.48075,-133.56358,-1185.327641
-1128.211421,67,1110.731252,911.750221,-1128.211421
-1143.177364,77,1111.942976,-150.178191,-1143.177364
-1407.655408,116,1113.783777,596.669999,-1407.655408
-1298.757771,80,1114.971037,-223.60986,-1298.757771
-1296.738098,77,1116.157582,-221.035964,-1296.738098
-854.673285,80,1117.336849,-216.011823,-854.673285
-1084.602096,85,1118.581038,-313.047316,-1084.602096
-1346.962743,95,1120.094473,-354.790141,-1346.962743
-1254.093456,77,1121.278203,-220.279427,-1254.093456
-1312.18188,87,1122.556734,-239.093285,-1312.18188
-1270.454947,84,1123.859696,775.866589,-1270.454947
-1187.519015,63,1124.826549,49.334668,-1187.519015
-1136.213597,68,1126.389196,882.506793,-1136.213597
-1184.516541,62,1127.455385,-187.868719,-1184.516541
-1131.061896,56,1128.394216,-59.361042,-1131.061896
-1613.272278,131,1130.527761,408.222234,-1613.272278
-1445.324114,107,1132.477952,649.454293,-1445.324114
-1300.841176,104,1134.356972,633.684405,-1300.841176
-1126.457188,77,1135.803781,-179.355321,-1126.457188
-1029.7725,69,1137.08404,-111.577674,-1029.7725
-1366.625667,103,1139.153052,671.272403,-1366.625667
-1355.410562,104,1141.283746,660.889388,-1355.410562
-1342.883328,119,1143.766819,497.394049,-1342.883328
-968.475665,91,1145.716217,698.943686,-968.475665
-1463.841765,114,1148.321412,646.142777,-1463.841765
-1156.415915,57,1149.481116,122.420975,-1156.415915
-978.654215,63,1150.903876,-146.930615,-978.654215
-1002.948294,52,1151.956659,-41.075339,-1002.948294
-1129.795248,70,1153.305176,-115.636518,-1129.795248
-1093.25104,77,1154.996085,-132.681504,-1093.25104
-985.55588,67,1156.436537,-136.133785,-985.55588
-1090.419568,46,1157.319624,30.091488,-1090.419568
-1020.133408,53,1158.312826,-78.728525,-1020.133408
-1076.69209,58,1159.347258,-54.688314,-1076.69209
-1000.873923,59,1160.386467,40.429245,-1000.873923
-1131.676796,59,1161.574293,-115.535988,-1131.676796
-231.22569,72,1162.831008,-971.224731,-231.22569
-1206.407741,77,1164.046926,-166.688582,-1206.407741
-981.906165,43,1164.747999,42.748813,-981.906165
-1052.974889,88,1166.706127,781.936899,-1052.974889
-1240.989428,71,1167.93668,-153.249648,-1240.989428
-1418.783552,87,1169.438477,-165.461976,-1418.783552
-994.216956,55,1170.274673,-84.388704,-994.216956
-971.779949,65,1171.238527,-136.751619,-971.779949
-1175.561198,83,1172.544107,-286.792259,-1175.561198
-1194.540918,93,1173.935857,736.080038,-1194.540918
-1022.036934,55,1174.860514,-84.597933,-1022.036934
-908.213906,83,1176.139468,796.774046,-908.213906
-954.720021,62,1177.088443,-136.233145,-954.720021
-1219.539388,82,1178.372708,774.082243,-1219.539388
-1182.219871,69,1179.369405,-123.741226,-1182.219871
-1265.63221,85,1180.720735,-266.427329,-1265.63221
-1050.489104,50,1181.742308,-28.861557,-1050.489104
-1081.664098,60,1182.833323,-127.286682,-1081.664098
-1009.907032,67,1183.90611,-68.315815,-1009.907032
-1038.613613,54,1184.817999,14.538003,-1038.613613
-1111.964496,64,1185.909997,-109.775511,-1111.964496
-1267.156155,79,1187.293098,-218.651054,-1267.156155
-1103.980809,74,1188.64934,-141.17974,-1103.980809
-1218.078715,77,1190.032957,831.518764,-1218.078715
-1195.143359,91,1191.790075,-358.577731,-1195.143359
-1033.297857,51,1192.744152,986.797759,-1033.297857
-847.138419,86,1194.352267,-289.931664,-847.138419
-1467.735834,112,1196.764583,571.987218,-1467.735834
-1226.119004,71,1198.232848,-180.863617,-1226.119004
-1316.74232,97,1200.135332,712.177084,-1316.74232
-1110.766427,50,1201.152024,-7.352825,-1110.766427
-875.648341,74,1203.26467,837.740943,-875.648341
-1321.004551,105,1205.581603,660.145986,-1321.004551
-1322.022413,101,1207.690099,-332.104699,-1322.022413
-1005.453573,44,1208.571968,51.33033,-1005.453573
-959.790975,44,1209.393953,9.295435,-959.790975
-1043.314641,62,1210.749558,-86.994975,-1043.314641
-686.672489,114,1213.06548,553.473946,-686.672489
-1158.35501,92,1214.876866,740.537965,-1158.35501
-1117.833468,58,1216.049475,-94.910149,-1117.833468
-1448.253076,112,1218.116978,515.716312,-1448.253076
-1062.610808,52,1219.040146,-78.58291,-1062.610808
-1011.524901,42,1219.654427,38.992946,-1011.524901
-1072.475248,51,1220.458921,-43.636037,-1072.475248
-1230.01906,84,1221.783738,-274.44491,-1230.01906
-1156.779364,61,1222.659831,-35.458357,-1156.779364
-1087.862258,60,1223.531355,-33.374965,-1087.862258
-1244.498066,77,1224.721167,-213.619417,-1244.498066
-834.010856,91,1226.086395,-134.36445,-834.010856
-1139.999859,63,1227.013127,-176.977641,-1139.999859
-987.657694,65,1228.021097,-125.325112,-987.657694
-1171.48316,61,1228.919535,-74.532774,-1171.48316
-1607.215407,120,1230.739519,-515.186457,-1607.215407
-903.335867,77,1231.889412,-131.444466,-903.335867
-1485.289211,118,1233.722688,561.817158,-1485.289211
-1055.585043,62,1234.830787,-76.430262,-1055.585043
-1271.732328,86,1236.321531,769.971624,-1271.732328
-932.795313,60,1237.240776,930.532602,-932.795313
-1295.39128,111,1239.453002,605.997857,-1295.39128
-990.10743,56,1240.282835,-77.788083,-990.10743
-897.546038,64,1241.326442,-74.925696,-897.546038
-969.540509,52,1242.126611,-40.853488,-969.540509
-1110.885854,79,1243.334008,-233.861822,-1110.885854
-1226.074726,73,1244.544065,-139.542018,-1226.074726
-940.65819,75,1245.901417,-169.607216,-940.65819
-1213.812985,74,1247.196922,-134.111209,-1213.812985
-1001.653669,59,1248.257317,-76.608368,-1001.653669
-1046.805321,72,1249.551023,857.911368,-1046.805321
-1169.072095,76,1250.914598,-240.030069,-1169.072095
-1142.60878,59,1252.205507,-154.763892,-1142.60878
-1161.629861,67,1253.731072,857.818162,-1161.629861
-1035.847908,50,1255.002976,-30.801673,-1035.847908
-1321.808037,86,1257.114192,-267.776877,-1321.808037
-1094.224637,61,1258.591409,-85.065494,-1094.224637
-1059.454575,61,1259.927598,-82.068592,-1059.454575
-1101.902766,64,1261.13886,-29.583517,-1101.902766
-964.342259,74,1262.625861,-204.02482,-964.342259
-1122.401407,47,1263.536435,109.742629,-1122.401407
-1027.314462,49,1264.496592,-35.605738,-1027.314462
-1113.516905,68,1265.825203,871.259916,-1113.516905
-1166.750749,63,1267.292398,-92.391865,-1166.750749
-1170.322619,92,1269.324904,723.883403,-1170.322619
-967.538767,44,1270.339871,-1.493193,-967.538767
-1076.823226,52,1271.359969,-20.66916,-1076.823226
-1057.43642,48,1272.370611,-74.374188,-1057.43642
-1169.966462,74,1273.868838,-173.23832,-1169.966462
-1199.430048,69,1275.284581,-79.419644,-1199.430048
-1037.864437,59,1276.379902,-110.728888,-1037.864437
-1057.39177,83,1277.803471,-218.739967,-1057.39177
-941.71807,60,1279.326981,-169.152465,-941.71807
-1447.349423,97,1280.888284,-278.37081,-1447.349423
-1356.783613,96,1282.340545,705.399569,-1356.783613
-1142.080945,61,1283.252061,-105.597807,-1142.080945
-1004.160594,54,1284.059614,-59.826823,-1004.160594
-951.661604,101,1285.605908,721.600062,-951.661604
-1268.290313,83,1286.882472,-194.693119,-1268.290313
-1236.003023,76,1288.029811,-141.035048,-1236.003023
-1235.521556,79,1289.143818,-168.773767,-1235.521556
-1092.462942,52,1289.901965,-47.489538,-1092.462942
-1008.583956,56,1290.817742,-66.109472,-1008.583956
-1084.173422,52,1291.570271,-9.417887,-1084.173422
-1014.643142,48,1292.316933,-17.832611,-1014.643142
-1112.627455,62,1293.221091,-127.915588,-1112.627455
-1412.601033,100,1294.758084,-360.592057,-1412.601033
-1115.115479,55,1295.650902,-31.650933,-1115.115479
-1013.49013,43,1296.319462,-12.450661,-1013.49013
-1034.172996,40,1296.918695,69.04609,-1034.172996
-1026.073766,63,1297.942748,-134.134259,-1026.073766
-1362.76738,96,1299.412202,697.602258,-1362.76738
-1328.195974,105,1301.203474,702.399872,-1328.195974
-1143.261586,68,1302.277553,-219.063169,-1143.261586
-1045.281266,78,1303.56137,-236.209901,-1045.281266
-1149.532362,70,1304.691057,-224.53018,-1149.532362
-1127.202123,67,1305.982954,-187.477488,-1127.202123
-1355.209393,97,1308.632732,-361.109671,-1355.209393
-1179.218331,67,1310.438175,-28.727471,-1179.218331
-1145.205253,63,1312.205745,-190.753924,-1145.205253
-966.361559,65,1314.005218,-245.129266,-966.361559
-1163.608703,67,1316.496147,-90.271144,-1163.608703
-1346.494827,105,1318.707008,774.163739,-1346.494827
-1180.576823,75,1320.253571,-148.341777,-1180.576823
-1163.244124,97,1322.089167,744.462063,-1163.244124
-1130.897646,69,1323.680661,865.98112,-1130.897646
-963.873283,92,1325.480603,-280.903049,-963.873283
-971.26754,55,1326.579272,-93.748455,-971.26754
-947.93067,81,1328.311913,720.950379,-947.93067
-1090.601044,57,1329.466149,937.609905,-1090.601044
-1032.465034,59,1330.860067,-70.250902,-1032.465034
-1007.752081,65,1332.346555,-121.428348,-1007.752081
-1255.490354,89,1334.144203,713.290364,-1255.490354
-1295.933214,87,1335.841002,-306.618243,-1295.933214
-1171.286629,66,1337.129343,-193.066556,-1171.286629
-983.547132,62,1338.221351,-152.112659,-983.547132
-877.996259,72,1339.387085,-183.489722,-877.996259
-955.540395,61,1340.318173,91.960091,-955.540395
-969.152071,71,1341.4023,32.21477,-969.152071
-1011.215022,71,1342.4766,-217.233147,-1011.215022
-1152.403447,71,1343.546568,-192.862963,-1152.403447
-1149.32908,89,1344.927773,750.250786,-1149.32908
-946.354797,67,1345.89118,15.490587,-946.354797
-1031.126092,76,1347.054024,-158.456736,-1031.126092
-993.711977,51,1347.818987,-34.125919,-993.711977
-1141.371933,66,1348.817857,-73.570617,-1141.371933
-1044.412596,79,1350.069993,-248.505576,-1044.412596
-879.755772,79,1351.310633,-232.027051,-879.755772
-877.923735,97,1353.107893,-292.463318,-877.923735
-1262.130811,72,1354.20186,-150.352016,-1262.130811
-1023.720161,68,1355.232933,-32.78269,-1023.720161
-881.835982,76,1356.42704,-197.425246,-881.835982
-1181.851112,65,1357.562202,-133.136672,-1181.851112
-1139.539123,70,1358.619133,-243.956401,-1139.539123
-1223.729534,80,1359.891078,-179.060032,-1223.729534
-1170.833674,89,1361.327319,727.942391,-1170.833674
-1761.093781,164,1364.184949,315.578869,-1761.093781
-1288.358336,79,1365.664536,-255.802931,-1288.358336
-1581.119356,124,1368.01176,-516.643355,-1581.119356
-1067.440382,58,1369.195415,931.764299,-1067.440382
-1256.976467,84,1370.925122,-135.995519,-1256.976467
-1084.695355,75,1372.563823,-246.869879,-1084.695355
-1032.2836,61,1373.757066,891.594279,-1032.2836
-1006.530528,54,1374.73827,-52.245878,-1006.530528
-1000.467478,57,1375.928948,23.702199,-1000.467478
-1064.409981,56,1376.989963,-84.63392,-1064.409981
-1377.241907,93,1379.072474,-392.035682,-1377.241907
-1235.075228,93,1381.278617,-326.470245,-1235.075228
-1648.452031,145,1384.031419,449.202859,-1648.452031
-1159.591967,64,1385.437315,-65.889547,-1159.591967
-990.122816,75,1386.831853,769.986238,-990.122816
-1092.105773,51,1387.780607,-69.60528,-1092.105773
-1240.575739,75,1389.16101,785.922558,-1240.575739
-1105.6279,64,1390.280894,887.841951,-1105.6279
-1094.710336,58,1391.762626,-135.861002,-1094.710336
-1144.985185,70,1393.128701,-187.669211,-1144.985185
-1039.867236,51,1393.951129,-12.537318,-1039.867236
-976.716911,51,1394.724552,-50.484428,-976.716911
-1030.223376,52,1395.503971,-26.996074,-1030.223376
-1208.715454,76,1396.726323,-278.257306,-1208.715454
-1106.139127,52,1397.512094,154.185091,-1106.139127
-1119.478366,61,1398.461886,-113.309546,-1119.478366
-1061.170878,68,1399.582519,864.799142,-1061.170878
-1033.971803,59,1400.46458,-109.386531,-1033.971803
-817.519497,94,1401.824985,-291.160383,-817.519497
-985.817617,61,1402.708375,-83.95104,-985.817617
-1708.346877,147,1404.853872,373.331904,-1708.346877
-1257.877859,91,1406.336236,748.573973,-1257.877859
-1195.283619,81,1407.634043,-157.941815,-1195.283619
-1278.893233,83,1408.992273,-277.677144,-1278.893233
-908.213328,64,1409.971029,-128.163642,-908.213328
-1231.534056,69,1411.069298,-222.34589,-1231.534056
-1008.979579,86,1412.482095,-116.194531,-1008.979579
-1151.739693,88,1413.999966,-181.368944,-1151.739693
-944.380811,78,1415.318935,829.376368,-944.380811
-1325.550667,104,1417.187635,683.739607,-1325.550667
-957.857771,79,1418.707923,-44.497377,-957.857771
-881.496065,87,1420.564654,-220.946496,-881.496065
-1115.694895,60,1422.020975,-68.930865,-1115.694895
-1178.165013,70,1423.536413,-86.46643,-1178.165013
-1160.488019,84,1425.181464,792.90915,-1160.488019
-1029.931868,107,1428.135513,652.764382,-1029.931868
-895.220277,86,1429.94014,766.510865,-895.220277
-1228.625994,96,1431.867583,681.139768,-1228.625994
-1104.158585,55,1432.906443,-112.316877,-1104.158585
-1041.769789,52,1433.995571,-33.059433,-1041.769789
-1063.67121,59,1435.267394,69.78719,-1063.67121
-1185.236505,77,1436.728077,825.873858,-1185.236505
-1034.906354,83,1438.379598,-215.551567,-1034.906354
-1090.122671,48,1439.256507,-22.016781,-1090.122671
-1157.328971,69,1440.562441,-160.211789,-1157.328971
-1061.364897,67,1441.781024,882.448712,-1061.364897
-1116.033774,84,1443.163666,-248.485873,-1116.033774
-951.501716,93,1444.68721,789.027313,-951.501716
-1236.812734,86,1445.981311,787.923367,-1236.812734
-1041.067234,76,1447.110231,-53.615911,-1041.067234
-1111.220908,63,1448.161179,-69.311356,-1111.220908
-1222.135591,70,1449.365598,-179.680423,-1222.135591
-1148.702158,58,1450.292691,-114.819672,-1148.702158
-1181.30472,71,1451.478952,880.452583,-1181.30472
-1353.417071,97,1453.011621,-352.582193,-1353.417071
-1168.703363,68,1454.092281,-158.363689,-1168.703363
-959.791302,80,1455.396762,777.129685,-959.791302
-1037.869565,52,1456.202731,-103.449257,-1037.869565
-1195.447144,70,1457.390756,-136.84311,-1195.447144
-938.757806,114,1459.06641,561.731229,-938.757806
-931.400762,66,1460.136839,864.605865,-931.400762
-1098.666068,67,1461.087431,-40.096917,-1098.666068
-1122.129322,60,1462.087403,-2.275877,-1122.129322
-1109.347825,55,1463.480095,122.601549,-1109.347825
-969.408888,91,1464.96214,-194.568775,-969.408888
-893.208303,82,1466.282325,-181.798267,-893.208303
-1092.256576,67,1467.381171,878.577624,-1092.256576
-1435.713618,113,1469.339473,590.247348,-1435.713618
-1346.607294,82,1470.758321,-212.117818,-1346.607294
-993.669716,72,1472.064772,-207.205946,-993.669716
-1132.926202,64,1473.256141,-179.752181,-1132.926202
-929.506429,113,1475.377905,577.254174,-929.506429
-1124.937047,87,1477.165862,-154.486133,-1124.937047
-1020.89182,71,1478.587255,-46.53166,-1020.89182
-1029.320789,50,1479.547017,-38.740061,-1029.320789
-789.427856,95,1481.485255,-326.722953,-789.427856
-1191.740561,70,1482.896403,-53.747035,-1191.740561
-1041.963745,52,1484.131025,949.380613,-1041.963745
-1469.968544,115,1486.396311,549.617417,-1469.968544
-1112.22111,59,1487.584242,-125.962824,-1112.22111
-1002.276787,49,1488.581859,-40.200444,-1002.276787
-1142.747857,63,1489.782772,-98.875496,-1142.747857
-1322.504235,90,1491.723816,719.672683,-1322.504235
-928.828878,78,1493.024996,822.426423,-928.828878
-1029.474606,67,1494.2065,-138.770907,-1029.474606
-869.074882,96,1495.989992,-329.337345,-869.074882
-1423.814053,100,1497.929501,-375.451231,-1423.814053
-1039.517633,68,1499.097046,-147.040122,-1039.517633
-1492.187278,112,1500.932875,-487.086181,-1492.187278
-1179.848805,61,1502.372664,-125.364318,-1179.848805
-1221.791912,120,1504.242039,579.340594,-1221.791912
-1494.482211,103,1505.777626,-386.820456,-1494.482211
-1046.261556,67,1506.798756,-10.818738,-1046.261556
-1033.624682,55,1507.616931,-61.803019,-1033.624682
-1176.84684,67,1508.59238,-140.195769,-1176.84684
-906.577437,81,1509.843005,-259.050441,-906.577437
-1117.670764,55,1510.710505,-73.804962,-1117.670764
-967.078966,55,1511.632431,-140.011221,-967.078966
-1219.070638,111,1513.263158,613.391766,-1219.070638
-987.855284,78,1514.486732,-268.485377,-987.855284
-1108.327653,57,1515.339688,-75.792303,-1108.327653
-1084.632151,70,1516.446337,814.125717,-1084.632151
-956.335994,76,1517.634957,-128.217828,-956.335994
-1160.509149,123,1519.630588,548.543957,-1160.509149
-1396.355117,109,1521.355877,644.850736,-1396.355117
-1266.764805,86,1522.796211,797.077199,-1266.764805
-1095.556361,89,1524.287504,-352.956335,-1095.556361
-1167.822082,86,1525.736319,-321.099349,-1167.822082
-993.218663,84,1527.220458,-89.203764,-993.218663
-1066.076881,62,1528.416619,942.426565,-1066.076881
-1245.439319,82,1529.809391,-227.141436,-1245.439319
-1059.618301,64,1531.021355,3.5562,-1059.618301
-1188.166031,70,1532.491503,-131.045,-1188.166031
-888.070301,86,1534.192414,-150.28233,-888.070301
-1097.302205,80,1536.286275,711.428212,-1097.302205
-958.898821,71,1537.972519,873.675767,-958.898821
-1424.62487,103,1540.455457,-354.904707,-1424.62487
-927.700158,60,1541.736643,-161.452105,-927.700158
-1078.327105,72,1543.205367,-199.990296,-1078.327105
-1344.763357,96,1545.094948,675.168392,-1344.763357
-1152.847511,57,1546.303472,-76.074761,-1152.847511
-938.212541,58,1547.461866,-65.27768,-938.212541
-1036.318568,81,1548.966978,-201.629525,-1036.318568
-1182.576558,73,1550.221559,-149.508062,-1182.576558
-1446.219995,141,1552.554306,354.53104,-1446.219995
-1123.145127,80,1554.098663,-208.495294,-1123.145127
-1230.761339,89,1555.403924,769.062345,-1230.761339
-1051.464274,50,1556.222077,-44.601922,-1051.464274
-1035.81471,49,1556.962342,0.848419,-1035.81471
-1080.371489,66,1557.942106,900.418838,-1080.371489
-945.517074,97,1559.442066,-350.718348,-945.517074
-1756.378547,145,1561.71212,-683.737396,-1756.378547
-941.552804,97,1563.295728,704.392852,-941.552804
-1560.292023,136,1565.383086,435.725114,-1560.292023
-1188.149392,68,1566.444374,-178.225052,-1188.149392
-1050.374451,60,1567.48351,-59.655069,-1050.374451
-1058.256125,64,1568.565222,-31.254542,-1058.256125
-929.100593,94,1570.022554,-353.891943,-929.100593
-964.343761,83,1571.352434,-221.330151,-964.343761
-915.962091,72,1572.8399,-145.268141,-915.962091
-1009.442575,68,1573.98876,-121.102426,-1009.442575
-1373.085111,91,1575.499672,-308.339073,-1373.085111
-995.218813,57,1576.637748,932.812252,-995.218813
319.086364,144,1579.267202,-1657.627027,319.086364
-1203.341375,76,1580.599493,-202.737932,-1203.341375
-1019.360616,96,1582.489718,-410.772102,-1019.360616
-1201.234934,84,1584.17318,-280.761996,-1201.234934
-1399.981131,92,1586.120312,-285.499417,-1399.981131
-960.557278,68,1587.514352,-153.995377,-960.557278
-1398.787666,124,1590.295274,574.390683,-1398.787666
-909.79342,91,1592.123739,-208.759972,-909.79342
-1337.227035,84,1593.680824,-281.442235,-1337.227035
-1028.486523,64,1594.982455,-129.08614,-1028.486523
-1009.411557,67,1596.344956,-51.378366,-1009.411557
-1129.983595,85,1598.000487,777.494582,-1129.983595
-1271.536208,91,1599.851277,671.967414,-1271.536208
-1198.033135,73,1601.192932,-214.054557,-1198.033135
-1062.954246,60,1602.343641,-37.364758,-1062.954246
-1138.410608,66,1603.512371,927.217871,-1138.410608
-1300.670774,101,1605.291036,643.880875,-1300.670774
-1233.917469,83,1606.673741,768.872711,-1233.917469
-1190.165551,98,1608.24627,641.90416,-1190.165551
-1302.289349,85,1609.745986,-315.890893,-1302.289349
-995.383328,67,1610.757869,-122.292463,-995.383328
-955.05378,57,1611.961366,1004.588173,-955.05378
-969.366225,62,1612.934698,-104.869072,-969.366225
-1129.767094,71,1613.954369,893.523742,-1129.767094
-1261.707185,69,1614.930687,-230.562518,-1261.707185
-1107.240608,83,1616.373437,-268.838063,-1107.240608
-1179.446788,98,1617.962122,645.52516,-1179.446788
-933.294006,67,1619.080049,-165.864685,-933.294006
-1197.675092,139,1621.146225,427.871576,-1197.675092
-1043.720094,53,1621.938539,-40.254417,-1043.720094
-803.726497,91,1623.409549,-250.326085,-803.726497
-871.166013,96,1624.870438,703.56677,-871.166013
-1309.63867,91,1626.245165,694.559532,-1309.63867
-1334.789144,101,1627.833272,668.28206,-1334.789144
-1120.900169,80,1629.133541,-196.700726,-1120.900169
-964.008411,46,1629.910776,-14.324971,-964.008411
-837.515967,86,1631.351878,-291.698801,-837.515967
-956.844983,78,1632.730319,-199.473987,-956.844983
-959.529419,70,1633.966462,179.415134,-959.529419
-1120.427748,134,1636.244851,508.683562,-1120.427748
-1201.859017,68,1637.655676,-189.505782,-1201.859017
-1480.298733,95,1639.710163,-327.243095,-1480.298733
-1163.115755,61,1641.211489,-51.145451,-1163.115755
-1139.472626,85,1643.036457,770.623099,-1139.472626
-1059.563556,62,1644.335622,-54.562059,-1059.563556
-1181.964211,90,1646.087771,-186.837785,-1181.964211
-906.565787,68,1648.013032,-109.990346,-906.565787
-1022.531647,94,1650.368657,758.86063,-1022.531647
-882.312194,70,1652.398089,-136.227684,-882.312194
-1011.720787,47,1653.427438,46.716707,-1011.720787
-1034.576243,67,1655.174947,886.239085,-1034.576243
-1062.446351,68,1656.73224,-60.976389,-1062.446351
-1463.984913,96,1659.303471,-331.933586,-1463.984913
-1044.05649,62,1661.016984,-143.629026,-1044.05649
-836.202521,87,1662.823709,763.537655,-836.202521
