#{"t_start": 1635362851.8482063, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1010.788688,74,935.035518,-144.090524,-1010.788688
-1290.120796,74,936.780295,-223.025722,-1290.120796
-1066.619816,43,937.54714,-2.969804,-1066.619816
-943.709252,59,938.677408,-80.027175,-943.709252
-1162.040471,62,939.930934,-80.287804,-1162.040471
-1158.63351,68,941.271247,-132.319691,-1158.63351
-1169.47419,69,942.688953,-129.17934,-1169.47419
-1146.33502,64,943.85048,870.334197,-1146.33502
-1222.986782,90,945.466273,768.524168,-1222.986782
-925.214312,62,946.564294,-131.962173,-925.214312
-1198.574548,75,947.966547,-206.736817,-1198.574548
-1081.176283,57,948.973361,-39.676242,-1081.176283
-1114.330055,58,950.018013,-76.041526,-1114.330055
-1268.569136,77,951.401738,-221.573195,-1268.569136
-1098.823617,57,952.393462,-59.869369,-1098.823617
-1071.968875,61,953.454825,-59.994576,-1071.968875
-1175.726213,62,954.505697,-71.614188,-1175.726213
-1069.174672,61,955.470606,-173.604683,-1069.174672
-1166.948445,65,956.648367,-119.008371,-1166.948445
-1327.702522,87,958.030203,-232.235715,-1327.702522
-1066.102442,53,958.946815,-60.175028,-1066.102442
-1193.591229,70,960.140917,-94.717744,-1193.591229
-1107.694381,53,960.988421,-114.389057,-1107.694381
-1508.276606,120,963.053375,547.88697,-1508.276606
-1019.329343,42,963.733246,61.88347,-1019.329343
-979.126507,61,964.736822,-49.717758,-979.126507
-1104.586417,55,965.58189,103.916857,-1104.586417
-1085.017998,57,966.694176,-74.073194,-1085.017998
-1116.878984,57,967.729319,-78.551915,-1116.878984
-1148.501736,69,968.835238,-124.603054,-1148.501736
-995.974211,61,970.30298,880.455271,-995.974211
-1045.198626,49,971.21562,-2.490673,-1045.198626
-1568.477094,125,973.417631,519.371509,-1568.477094
-1023.545682,50,974.308934,9.528013,-1023.545682
-1120.856369,103,976.268608,702.703086,-1120.856369
-1150.368571,66,977.804076,-166.454568,-1150.368571
-1127.824114,49,978.807733,-33.718308,-1127.824114
-1173.627841,61,979.929843,-177.546115,-1173.627841
-1241.309927,86,981.695731,786.477629,-1241.309927
-1329.966856,80,983.37949,-174.685294,-1329.966856
-1009.911341,45,984.431987,38.10478,-1009.911341
-1009.830813,38,985.242634,31.901269,-1009.830813
-1201.109711,70,986.700006,100.545916,-1201.109711
-1174.464953,108,988.848011,639.515161,-1174.464953
-1066.286236,58,989.885199,-0.639048,-1066.286236
-1137.259367,65,991.339077,-122.732604,-1137.259367
-1086.426329,59,992.517785,975.391065,-1086.426329
-1339.669445,107,994.551827,665.235235,-1339.669445
-1336.207388,94,996.091662,675.51342,-1336.207388
-1803.220017,148,998.407253,381.30984,-1803.220017
-1618.487802,139,1000.561991,-595.588141,-1618.487802
-1354.996338,91,1001.929447,-288.972632,-1354.996338
-925.750311,64,1002.891953,-85.127463,-925.750311
-1005.77711,42,1003.518208,13.514657,-1005.77711
-1524.049283,122,1005.468202,608.23885,-1524.049283
-999.993693,83,1006.705883,-185.680768,-999.993693
-1592.876681,130,1009.037272,-503.270502,-1592.876681
-1243.307494,78,1010.278141,-194.642204,-1243.307494
-1305.348601,86,1011.606152,-267.001649,-1305.348601
-1268.732314,89,1013.105687,-52.019661,-1268.732314
-1004.220808,42,1013.744224,18.236205,-1004.220808
-1098.509418,56,1014.634238,-105.140675,-1098.509418
-1163.193243,81,1015.880347,861.287115,-1163.193243
-1002.420727,48,1016.677814,1003.447807,-1002.420727
-1199.870352,68,1017.724298,-214.751855,-1199.870352
-1057.290356,59,1018.682315,-77.917901,-1057.290356
-1095.426308,69,1019.82367,-198.176793,-1095.426308
-1312.143323,91,1021.383896,-366.56197,-1312.143323
-1247.018583,91,1022.941558,765.931047,-1247.018583
-1214.140752,73,1024.181067,-206.852837,-1214.140752
-1254.974718,86,1025.658432,825.411003,-1254.974718
-1022.692575,47,1026.541244,-19.777853,-1022.692575
-910.773203,86,1028.024744,2.048477,-910.773203
-1267.070291,69,1029.209197,-81.016803,-1267.070291
-1096.65624,64,1030.444051,-20.941545,-1096.65624
-1025.798666,50,1031.400091,-80.166669,-1025.798666
-1159.741007,57,1032.468726,-58.999413,-1159.741007
-1143.001015,65,1033.967204,-139.710734,-1143.001015
-1256.702204,87,1035.664922,756.201956,-1256.702204
-1151.565524,58,1036.846563,-65.473776,-1151.565524
-1317.709853,84,1038.522528,-189.295573,-1317.709853
-1126.98085,56,1039.543906,-64.533064,-1126.98085
-1075.035107,58,1040.843547,935.038842,-1075.035107
-1397.930566,96,1042.771378,630.433351,-1397.930566
-954.881064,58,1044.448174,-65.905758,-954.881064
-1097.955639,58,1045.655919,-63.408089,-1097.955639
-1241.267996,74,1047.26886,-189.062613,-1241.267996
-1235.095556,75,1048.778974,-211.115852,-1235.095556
-1027.689152,59,1049.881115,-85.350951,-1027.689152
-1155.987547,95,1051.634665,701.379405,-1155.987547
-958.614813,45,1052.45896,0.96898,-958.614813
-1057.552213,52,1053.473933,952.003858,-1057.552213
-1054.692824,50,1054.58673,-48.224614,-1054.692824
-1088.206723,66,1055.970145,-51.669117,-1088.206723
-995.309425,54,1057.092629,-52.550102,-995.309425
-1330.57003,114,1059.825949,563.354989,-1330.57003
-1203.6907,69,1061.421587,-147.888698,-1203.6907
-1264.725092,78,1063.272004,-66.149939,-1264.725092
-1009.820358,49,1064.320837,995.688419,-1009.820358
-1195.464167,72,1065.870354,-239.042087,-1195.464167
-1167.047837,62,1067.039921,-108.044326,-1167.047837
-1097.076773,61,1068.003596,-172.799482,-1097.076773
-1032.644468,54,1068.892298,987.421685,-1032.644468
-1078.036857,55,1069.758224,-62.372909,-1078.036857
-1085.489498,70,1070.827939,-195.905179,-1085.489498
-1166.78704,69,1071.851753,874.877767,-1166.78704
-1060.641122,52,1072.656694,-52.828663,-1060.641122
-1543.70293,134,1074.621808,475.84194,-1543.70293
-1273.825454,84,1075.953832,-253.473943,-1273.825454
-1023.021416,48,1076.689059,-8.968295,-1023.021416
-1014.141413,62,1077.625554,-111.424043,-1014.141413
-1050.45002,61,1078.528987,108.025995,-1050.45002
-1091.51899,55,1079.336906,-49.585482,-1091.51899
-1127.651995,55,1080.221574,-55.767057,-1127.651995
-1136.288467,64,1081.207808,-79.335734,-1136.288467
-1117.919636,62,1082.661855,-84.552375,-1117.919636
-1102.408843,51,1083.533044,-34.5957,-1102.408843
-994.054632,47,1084.283305,35.344401,-994.054632
-1136.850266,59,1085.266089,-69.57547,-1136.850266
-884.312588,64,1086.256577,924.521805,-884.312588
-1316.883888,80,1087.762306,-184.210706,-1316.883888
-1058.821112,52,1088.636228,-46.739333,-1058.821112
-971.275456,42,1089.414989,6.365219,-971.275456
-1087.089715,62,1090.497741,935.41574,-1087.089715
-1570.20483,111,1092.63541,-476.690847,-1570.20483
-1057.590953,62,1093.797038,881.709661,-1057.590953
-1271.601141,82,1095.429777,740.143454,-1271.601141
-1093.355576,65,1096.764362,-156.94093,-1093.355576
-972.822809,65,1098.075059,-108.009873,-972.822809
-1107.669014,52,1099.197584,-25.135486,-1107.669014
-1112.157543,51,1100.246016,-21.368172,-1112.157543
-1128.85455,66,1101.651554,-123.982704,-1128.85455
-1163.267143,74,1103.264169,834.338435,-1163.267143
-1389.820634,95,1105.407643,-273.298312,-1389.820634
-1015.485395,60,1106.599114,-25.573267,-1015.485395
-1593.186358,124,1109.250273,482.200608,-1593.186358
-1244.671959,95,1111.238434,676.0741,-1244.671959
-1149.138003,61,1112.575526,72.269834,-1149.138003
-1220.998141,77,1114.084968,-145.627375,-1220.998141
-884.680042,74,1115.443436,818.343131,-884.680042
-1054.835904,70,1116.666763,-117.430057,-1054.835904
-1055.557318,64,1117.930909,-79.883436,-1055.557318
-1218.389392,66,1119.106249,-83.554648,-1218.389392
-1319.315753,86,1120.48128,-249.54723,-1319.315753
-977.126212,56,1121.391879,-99.666276,-977.126212
-1121.798566,58,1122.833562,-31.974229,-1121.798566
-1138.616107,63,1123.931317,-61.038002,-1138.616107
-1124.581357,55,1124.890337,-86.730965,-1124.581357
-1051.096422,55,1125.856023,-33.831284,-1051.096422
-1170.920494,75,1126.982828,797.844687,-1170.920494
-1087.977647,60,1127.878765,-11.28975,-1087.977647
-1295.992411,93,1129.329922,740.055721,-1295.992411
-1163.316696,61,1130.253006,-79.117143,-1163.316696
-1284.767503,82,1131.602483,778.15516,-1284.767503
-1017.027133,100,1133.119864,-419.03788,-1017.027133
-1069.064449,49,1133.866034,65.839188,-1069.064449
-966.356579,45,1134.540349,2.480512,-966.356579
-1240.180093,98,1136.01461,-370.071063,-1240.180093
-1169.105251,62,1136.970332,-107.805349,-1169.105251
-1005.103772,51,1137.9873,-74.607057,-1005.103772
-953.101731,60,1139.141597,-21.912543,-953.101731
-1169.706851,69,1140.251221,-88.903316,-1169.706851
-1195.612702,75,1141.489525,-165.401436,-1195.612702
-1161.119405,61,1142.533004,-120.939705,-1161.119405
-1125.964665,64,1143.669491,-127.10063,-1125.964665
-1093.806362,60,1144.710824,-80.052002,-1093.806362
-1074.872881,71,1146.069812,843.979139,-1074.872881
-1158.298287,78,1147.506804,-229.62949,-1158.298287
-1230.04489,77,1148.99156,-190.168162,-1230.04489
-1026.726717,55,1150.009877,-73.752291,-1026.726717
-1094.405943,52,1150.991557,137.531314,-1094.405943
-1093.18735,52,1152.143663,12.009715,-1093.18735
-956.411559,39,1152.981853,60.911323,-956.411559
-1804.344532,170,1156.410784,233.238755,-1804.344532
-1074.045316,55,1157.460847,-62.55917,-1074.045316
-1118.280662,102,1160.159739,664.800559,-1118.280662
-1153.974098,76,1161.891371,-189.523397,-1153.974098
-1292.027224,85,1163.660661,-251.162683,-1292.027224
-1203.964471,78,1165.249943,-179.103303,-1203.964471
-1073.232976,59,1166.426169,-56.370593,-1073.232976
-1332.017014,98,1168.443252,-314.469412,-1332.017014
-1246.334769,79,1170.006237,-221.075039,-1246.334769
-1278.65595,92,1171.945537,-275.310343,-1278.65595
-1087.663452,58,1173.04017,-73.517304,-1087.663452
-1179.973316,75,1174.439088,-219.228726,-1179.973316
-980.768465,70,1175.647682,-158.443474,-980.768465
-1103.254758,63,1176.59394,-122.418715,-1103.254758
-921.727963,67,1177.650651,861.853491,-921.727963
-1127.26729,73,1178.752153,841.230889,-1127.26729
-1233.241259,78,1179.878668,-208.176569,-1233.241259
-1046.442651,80,1181.121097,-175.79847,-1046.442651
-1538.117621,119,1182.921602,-456.215522,-1538.117621
-1251.647065,81,1184.117541,-182.286107,-1251.647065
-1059.956716,52,1184.914043,-23.130566,-1059.956716
-877.146252,103,1186.412429,-190.334345,-877.146252
-1039.841657,47,1187.163733,-3.055339,-1039.841657
-1032.471846,49,1187.920377,-30.949503,-1032.471846
-1093.730751,77,1189.040917,-200.253511,-1093.730751
-893.087607,68,1190.119823,-96.673927,-893.087607
-1197.248103,117,1192.223215,591.617254,-1197.248103
-1130.974352,66,1193.242081,-159.874016,-1130.974352
-1134.297394,76,1194.869078,831.4105,-1134.297394
-1079.315137,58,1195.823379,-65.945648,-1079.315137
-1214.725813,83,1197.105824,804.454622,-1214.725813
-1184.837225,73,1198.267242,-117.002857,-1184.837225
-1088.13721,59,1199.167163,136.10455,-1088.13721
-952.085771,53,1199.968441,935.035016,-952.085771
-1009.571495,65,1201.060804,929.758202,-1009.571495
-1058.323454,46,1201.931742,-43.009754,-1058.323454
-1835.11339,169,1204.900142,197.627312,-1835.11339
-1153.009949,70,1206.168064,-119.016009,-1153.009949
-1025.318962,55,1207.151274,-50.015192,-1025.318962
-1447.947717,105,1209.418583,606.515859,-1447.947717
-1287.269144,105,1211.953294,-361.109413,-1287.269144
-1050.284222,49,1213.162421,9.166264,-1050.284222
-1213.087531,82,1215.167385,772.688331,-1213.087531
-857.880728,95,1217.146434,681.865686,-857.880728
-1138.619991,66,1218.455846,-141.363195,-1138.619991
-1046.741896,59,1219.576354,-98.138645,-1046.741896
-1194.997097,82,1221.188147,741.904303,-1194.997097
-948.036711,76,1222.742738,815.131817,-948.036711
-1225.935645,68,1224.283903,-65.500187,-1225.935645
-1341.21981,94,1226.355764,-347.487813,-1341.21981
-918.044896,79,1228.01453,826.281555,-918.044896
-1006.866116,66,1229.388502,-107.312801,-1006.866116
-1227.837202,71,1230.833877,-153.76498,-1227.837202
-1375.942205,85,1232.526032,-207.77831,-1375.942205
-920.071361,79,1233.924725,-240.64311,-920.071361
-1177.364944,71,1235.589632,-197.473871,-1177.364944
-1088.337564,50,1236.403081,-46.393341,-1088.337564
-1058.476034,55,1237.316773,930.978838,-1058.476034
-943.768943,66,1238.315117,-139.761693,-943.768943
-1218.331336,95,1239.733795,726.187544,-1218.331336
-1000.377885,63,1240.702512,-75.803736,-1000.377885
-958.323074,71,1241.765673,-31.932209,-958.323074
-1245.055637,77,1242.942353,-183.599643,-1245.055637
-1268.811538,77,1244.144629,-127.933507,-1268.811538
-972.472161,72,1245.154206,-225.617917,-972.472161
-1444.034662,99,1246.612636,-348.501769,-1444.034662
-1226.210128,81,1247.872918,865.88025,-1226.210128
-1124.699832,66,1248.873673,890.122454,-1124.699832
-1175.685296,68,1249.866099,-178.272038,-1175.685296
-1268.611923,83,1251.151318,755.348539,-1268.611923
-1053.485063,65,1252.203377,-243.327726,-1053.485063
-1483.304205,112,1253.977817,520.217657,-1483.304205
-926.616828,63,1254.905656,-108.344472,-926.616828
-441.214737,90,1256.358423,-1355.633827,-441.214737
-1060.487086,53,1257.26777,1018.096842,-1060.487086
-1135.581205,62,1258.259974,-101.345163,-1135.581205
-983.414288,54,1259.173413,-92.849629,-983.414288
-1114.571777,86,1260.525089,762.140706,-1114.571777
-1187.644319,71,1261.797235,-133.277896,-1187.644319
-1397.51384,100,1264.136239,639.776073,-1397.51384
-1061.552375,54,1265.639481,-38.565947,-1061.552375
-1182.532971,79,1267.928581,788.89027,-1182.532971
-1046.580432,75,1270.034379,-207.640427,-1046.580432
-1059.257218,52,1272.049973,-4.01791,-1059.257218
-832.268927,82,1273.977015,-230.516679,-832.268927
-1021.814222,57,1275.18265,-36.577696,-1021.814222
-1115.962641,57,1276.346459,-71.289616,-1115.962641
-1093.692946,62,1277.539333,948.32997,-1093.692946
-1106.9779,60,1278.740106,-64.651196,-1106.9779
-1218.773588,87,1280.637821,759.721856,-1218.773588
-1061.648633,65,1281.920379,-133.878772,-1061.648633
-866.644548,83,1283.569285,828.698107,-866.644548
-1056.318073,55,1284.789369,-48.098375,-1056.318073
-825.732994,94,1286.793783,-349.726452,-825.732994
-1473.241569,116,1289.384837,-442.600443,-1473.241569
-1209.474101,75,1290.921017,-275.922655,-1209.474101
-1452.173207,100,1292.878007,-297.097222,-1452.173207
-1105.309296,51,1293.887266,54.57453,-1105.309296
-1122.697129,62,1294.900875,2.005818,-1122.697129
-1142.917366,67,1295.992042,870.146915,-1142.917366
-1220.849548,80,1297.191727,-211.756065,-1220.849548
-1009.470546,53,1298.011917,-23.069026,-1009.470546
-1085.810837,56,1298.878445,-66.318856,-1085.810837
-1225.283737,74,1299.980713,-189.530593,-1225.283737
-1141.600443,63,1300.979034,-86.49782,-1141.600443
-1231.699246,96,1302.365507,685.757341,-1231.699246
-1112.497394,66,1303.388374,-129.912714,-1112.497394
-1298.408414,94,1304.831536,723.457023,-1298.408414
-771.169566,111,1306.537336,623.859453,-771.169566
-1063.105497,64,1307.519553,-124.330114,-1063.105497
-1222.587929,81,1308.754198,784.59158,-1222.587929
-1045.651601,90,1310.454725,-289.639367,-1045.651601
-1008.704313,52,1311.253926,38.141878,-1008.704313
-889.893406,110,1312.97138,626.835625,-889.893406
-928.533528,87,1314.459065,-270.293769,-928.533528
-856.146217,88,1315.830467,744.962017,-856.146217
-1112.759947,85,1317.147953,750.996846,-1112.759947
-1571.220783,145,1319.626943,355.807839,-1571.220783
-1008.359268,59,1320.661086,10.679444,-1008.359268
-1126.519694,59,1321.818245,-80.102301,-1126.519694
-965.625194,57,1322.811207,-98.928062,-965.625194
-1164.396732,125,1325.248713,541.180635,-1164.396732
-1195.904436,102,1327.3618,679.454188,-1195.904436
-1174.320416,68,1328.840189,-148.625089,-1174.320416
-1014.387137,50,1329.856945,-12.434425,-1014.387137
-1208.609778,79,1331.31988,800.359536,-1208.609778
-1356.181828,96,1333.231599,657.297093,-1356.181828
-1028.445168,66,1334.719764,-170.317472,-1028.445168
-1092.585736,56,1335.963648,-74.795788,-1092.585736
-1082.026262,60,1337.347037,-70.06283,-1082.026262
-918.046588,68,1338.741793,-167.069758,-918.046588
-1158.56605,64,1339.949632,-79.651332,-1158.56605
-1336.734342,98,1342.004078,706.061673,-1336.734342
-1353.936025,102,1343.914197,696.900605,-1353.936025
-1150.502793,75,1345.288183,-160.76171,-1150.502793
-886.401775,91,1346.904376,-197.712902,-886.401775
-1164.398799,68,1348.597379,-142.050317,-1164.398799
-903.525094,68,1349.912521,-179.940036,-903.525094
-1119.952808,59,1350.798323,-111.514286,-1119.952808
-840.550934,102,1352.32234,-327.535473,-840.550934
-1219.859113,79,1353.613771,803.342126,-1219.859113
-965.336564,77,1354.808271,-77.789778,-965.336564
-921.72313,112,1356.559855,-287.91708,-921.72313
-765.170017,93,1357.949265,-320.650946,-765.170017
1174.562988,97,1359.330025,-1283.270805,1174.562988
-1169.357423,85,1360.550926,-123.560892,-1169.357423
-1171.768296,74,1361.670615,-180.090992,-1171.768296
-1029.332776,87,1363.096907,793.421246,-1029.332776
-1011.868877,47,1363.818891,11.133018,-1011.868877
-1047.535511,116,1365.777928,618.611815,-1047.535511
-1189.076016,68,1366.78355,-106.323878,-1189.076016
-1221.747803,78,1368.061073,827.694985,-1221.747803
-901.512251,62,1369.06206,-122.179702,-901.512251
-1269.895364,73,1370.338294,-192.707773,-1269.895364
-959.722627,70,1371.485794,-116.569593,-959.722627
-1402.733931,99,1373.250363,626.484511,-1402.733931
-979.370762,75,1374.715056,-111.455252,-979.370762
-1343.083116,135,1377.543989,462.861087,-1343.083116
-1034.793047,75,1379.318845,-172.745577,-1034.793047
-931.064382,77,1380.883647,-205.354016,-931.064382
-1009.840452,51,1381.894272,-32.409663,-1009.840452
-1107.723869,54,1383.594266,-64.08004,-1107.723869
-890.809736,69,1385.230769,870.202098,-890.809736
-1041.322316,93,1387.126428,766.189932,-1041.322316
-1003.993442,109,1389.22129,590.796296,-1003.993442
-961.166576,67,1390.640978,-117.276879,-961.166576
-1037.045904,65,1392.01295,-98.819379,-1037.045904
-1011.006005,86,1393.613349,-279.111991,-1011.006005
-1293.179029,95,1395.496423,-260.377922,-1293.179029
-1009.710973,47,1396.346421,-9.16783,-1009.710973
-902.012291,53,1397.359679,1015.48952,-902.012291
-1225.285106,76,1398.68739,827.80379,-1225.285106
-1239.186767,83,1400.054914,-181.839831,-1239.186767
-1216.531734,77,1401.305692,-159.678696,-1216.531734
-1130.696126,75,1402.438529,-221.634371,-1130.696126
-943.768722,55,1403.244609,-48.671091,-943.768722
-1070.973679,60,1404.184097,-91.196214,-1070.973679
-1310.171028,95,1405.835862,687.057112,-1310.171028
-966.311499,84,1407.194838,761.188122,-966.311499
-1014.527697,66,1408.294408,-113.884597,-1014.527697
-891.599076,74,1409.451025,925.634767,-891.599076
-1046.722062,112,1411.195722,558.573149,-1046.722062
-1023.864364,68,1412.340828,-74.914913,-1023.864364
-1143.698371,89,1413.805762,766.72824,-1143.698371
-929.917377,72,1414.865484,71.982376,-929.917377
-1355.980355,126,1416.833384,514.522197,-1355.980355
-945.788499,73,1417.92696,853.340827,-945.788499
-1094.645665,47,1418.703495,117.428249,-1094.645665
-960.668939,79,1420.437479,-207.877093,-960.668939
-921.687024,82,1421.807883,780.227498,-921.687024
-1451.10281,107,1423.538036,533.022437,-1451.10281
-958.959757,92,1425.107915,-257.435216,-958.959757
-883.109858,73,1426.398904,857.331861,-883.109858
-1178.855971,82,1427.835069,799.08277,-1178.855971
-893.664435,77,1429.205732,-240.639415,-893.664435
-889.163885,78,1430.690468,-82.473213,-889.163885
-975.185868,76,1432.113765,-191.352309,-975.185868
-1105.641023,60,1433.359953,-82.331777,-1105.641023
-951.961374,59,1434.529694,-72.842032,-951.961374
-1266.029082,81,1436.147384,-234.274913,-1266.029082
-961.080545,69,1437.577245,-152.555608,-961.080545
-1051.216659,55,1438.647126,-83.751231,-1051.216659
-890.145519,72,1440.296705,900.71484,-890.145519
-971.187576,45,1441.17126,-41.250104,-971.187576
-1186.604702,64,1442.383115,-95.722767,-1186.604702
-982.926593,64,1443.765926,-100.539172,-982.926593
-941.187679,71,1445.182582,-137.513038,-941.187679
-1154.730352,56,1446.240499,54.090622,-1154.730352
-1024.161693,50,1447.345288,4.058327,-1024.161693
-1063.415102,104,1449.289164,-235.129492,-1063.415102
-1082.777538,54,1450.193782,13.05185,-1082.777538
-908.374323,68,1451.398926,-108.35736,-908.374323
-992.051562,82,1453.00053,-165.19067,-992.051562
-957.124552,83,1454.565754,-262.048581,-957.124552
-1043.448599,59,1455.573757,-60.896838,-1043.448599
-1312.715801,126,1457.639701,506.423566,-1312.715801
-980.521268,105,1459.711662,-299.434982,-980.521268
-1156.679392,58,1460.660002,-27.776736,-1156.679392
-985.762928,65,1461.65096,-60.181718,-985.762928
-1037.305906,69,1462.647379,-135.430397,-1037.305906
-1296.742504,82,1463.92382,-265.105746,-1296.742504
-954.36594,66,1464.881533,-144.782606,-954.36594
-837.750077,94,1466.308093,776.631632,-837.750077
-1119.849277,100,1467.909122,714.736493,-1119.849277
-1058.76339,76,1469.079927,-124.255581,-1058.76339
-1131.1926,60,1469.948338,-113.34093,-1131.1926
-1176.742092,64,1470.969954,-201.027655,-1176.742092
-1040.717667,49,1471.721198,-37.899071,-1040.717667
-1049.52039,51,1472.494917,967.999115,-1049.52039
-1104.766444,60,1473.440443,132.930637,-1104.766444
-114.535899,69,1474.578323,-1000.147108,-114.535899
-1207.468374,69,1475.679924,-156.393961,-1207.468374
-1042.879009,69,1476.788347,-119.911509,-1042.879009
-1283.376766,88,1478.222985,746.303955,-1283.376766
-1101.381031,53,1479.089535,-96.738395,-1101.381031
-888.225845,94,1480.618853,772.367687,-888.225845
-1198.608889,66,1481.780406,-246.600449,-1198.608889
-941.276477,76,1483.059792,-199.228303,-941.276477
-1442.228458,99,1484.915767,-145.383352,-1442.228458
-946.879826,52,1485.799881,-64.743008,-946.879826
-1011.688392,63,1486.901091,-108.057856,-1011.688392
-1037.019468,89,1488.749681,745.091555,-1037.019468
-958.627102,73,1490.160893,-179.152646,-958.627102
-1130.216103,86,1491.915023,729.018372,-1130.216103
-1085.546398,85,1494.354291,-204.286895,-1085.546398
-991.5686,113,1497.053028,-271.902272,-991.5686
-857.830715,100,1499.171229,-295.178524,-857.830715
-1141.459467,95,1501.076156,-320.622072,-1141.459467
-712.265809,126,1503.645198,521.768266,-712.265809
-1067.471946,48,1504.587263,6.448921,-1067.471946
-988.542923,108,1506.474433,632.153969,-988.542923
-887.603554,101,1508.213531,740.810452,-887.603554
-1046.322306,44,1508.907098,10.991016,-1046.322306
-1154.762557,54,1509.993131,-93.115211,-1154.762557
-909.187575,76,1511.174321,-215.085597,-909.187575
-1090.798963,61,1512.087878,917.766851,-1090.798963
-1109.499987,49,1512.88113,-33.00226,-1109.499987
-1372.257664,107,1514.470192,616.745452,-1372.257664
-1158.11418,86,1515.820528,737.914342,-1158.11418
-1372.708825,190,1518.787067,153.766585,-1372.708825
-1064.856525,55,1519.662545,5.840826,-1064.856525
-1144.038654,58,1520.602158,-146.271208,-1144.038654
-926.211771,131,1522.582981,-347.91273,-926.211771
-1072.328972,56,1523.56645,933.803288,-1072.328972
-1627.815477,158,1526.150569,342.270373,-1627.815477
-1583.858252,139,1528.376184,419.744414,-1583.858252
-1038.496638,59,1529.627115,956.698087,-1038.496638
-1207.515515,86,1531.089236,725.44369,-1207.515515
-1115.630298,64,1532.17095,-165.77378,-1115.630298
-922.283079,75,1533.653151,-203.9882,-922.283079
-1489.404087,110,1535.625961,554.140609,-1489.404087
-1061.079585,63,1536.731053,-93.009387,-1061.079585
-940.401161,73,1538.135466,-237.794256,-940.401161
-841.943065,97,1540.103564,-330.341329,-841.943065
-950.736879,64,1541.430328,-100.401312,-950.736879
-838.508823,85,1543.174937,-237.88888,-838.508823
-1489.454364,103,1545.496155,-392.605851,-1489.454364
-1141.856527,59,1546.731096,-72.770611,-1141.856527
-977.861791,54,1547.83699,-88.282905,-977.861791
-937.258603,87,1549.493387,-308.238918,-937.258603
-1228.523932,91,1551.278276,758.635492,-1228.523932
-968.248469,54,1552.381532,-52.768795,-968.248469
-1027.004669,53,1553.447418,-63.651225,-1027.004669
-1101.048206,73,1554.849073,877.907944,-1101.048206
-1216.246802,119,1557.222769,600.091077,-1216.246802
-968.817141,63,1558.408537,-126.740784,-968.817141
-1031.445235,80,1559.838917,-323.415343,-1031.445235
-1020.520858,62,1560.967827,895.112488,-1020.520858
-1305.739052,82,1562.386369,-177.815832,-1305.739052
-1164.062249,81,1563.706936,-171.731032,-1164.062249
-926.439043,77,1564.878772,-158.66094,-926.439043
-990.163975,75,1566.251602,-163.870306,-990.163975
-763.208333,96,1568.023557,712.116608,-763.208333
-1033.370803,53,1568.851566,-18.995868,-1033.370803
-988.615877,67,1569.884566,867.701129,-988.615877
-889.648728,87,1571.111249,-229.451534,-889.648728
-1158.542037,57,1571.949874,-55.822597,-1158.542037
-969.088859,92,1573.55131,-250.857055,-969.088859
-1029.325727,47,1574.318021,164.123791,-1029.325727
-849.743627,82,1575.680042,808.527121,-849.743627
-946.30623,75,1576.804252,-186.937803,-946.30623
-1399.065787,106,1578.377067,535.282888,-1399.065787
-836.884159,85,1579.754955,845.055819,-836.884159
-1318.098781,112,1581.45153,624.61243,-1318.098781
-950.943906,75,1582.526971,-75.370964,-950.943906
-1176.559281,72,1583.737831,862.489625,-1176.559281
-1114.63044,62,1584.692466,-65.617141,-1114.63044
-978.063378,66,1585.774842,-107.879995,-978.063378
-844.073779,136,1588.087336,447.476958,-844.073779
-1110.776591,62,1589.182545,-138.979827,-1110.776591
-958.437812,65,1590.294314,-148.552106,-958.437812
-1039.771177,61,1591.313553,-79.361164,-1039.771177
-917.255028,75,1592.615218,-212.060348,-917.255028
-942.972865,76,1594.210362,846.587563,-942.972865
-1061.192967,73,1595.81391,882.243105,-1061.192967
-1595.836296,135,1598.906665,455.311994,-1595.836296
-232.234091,84,1600.616198,-1049.596198,-232.234091
-1267.995734,99,1602.585382,634.121032,-1267.995734
-1619.654357,140,1606.262107,425.630892,-1619.654357
-1137.237384,80,1608.605098,-52.12878,-1137.237384
-1042.055186,92,1610.846794,742.243095,-1042.055186
-978.939225,78,1612.715501,-159.242444,-978.939225
-1056.768399,67,1614.322524,-9.078564,-1056.768399
-1253.963679,67,1616.13782,-86.139809,-1253.963679
-1229.968102,82,1618.23839,-142.891095,-1229.968102
-886.523228,81,1619.841132,-202.142846,-886.523228
-1680.794838,153,1622.742005,302.823263,-1680.794838
-994.338594,84,1624.225758,-262.658963,-994.338594
-877.30457,72,1625.536364,839.641004,-877.30457
-1061.902586,96,1627.540525,-259.618988,-1061.902586
-1409.875151,117,1629.685732,548.259154,-1409.875151
-1064.076668,98,1631.212672,697.810046,-1064.076668
-1169.160674,68,1632.273139,889.520967,-1169.160674
-946.5262,87,1633.736485,-283.079293,-946.5262
-1111.243978,68,1634.748481,-151.689477,-1111.243978
-1128.222114,66,1635.699459,-165.650946,-1128.222114
-1341.506977,83,1637.071696,-246.074894,-1341.506977
-1025.02007,52,1637.869452,1.395416,-1025.02007
-1158.193675,67,1638.90977,-148.642279,-1158.193675
-980.724347,90,1640.306179,757.857847,-980.724347
-986.909445,87,1641.600749,-300.870008,-986.909445
-1042.65163,69,1642.672008,-113.394343,-1042.65163
