#{"t_start": 1638317606.172382, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1448.351028,101,1833.522459,-381.669551,-1448.351028
-1355.433329,96,1834.791198,-322.542041,-1355.433329
-1360.13583,82,1835.617371,-166.348797,-1360.13583
-1154.943808,55,1836.223959,-85.675659,-1154.943808
-1062.755778,50,1836.775956,-13.703565,-1062.755778
-1254.399463,72,1837.499434,-161.227675,-1254.399463
-1172.358565,63,1838.132076,-106.174969,-1172.358565
-1131.324727,58,1838.700853,-52.638477,-1131.324727
-1248.931928,79,1839.508454,-211.206695,-1248.931928
-1181.085425,72,1840.268953,-193.863471,-1181.085425
-1125.737175,55,1840.871347,-42.388356,-1125.737175
-1122.228013,63,1841.526732,-117.304228,-1122.228013
-2917.897118,92,1842.475354,-876.031876,-2917.897118
-1325.373626,87,1843.364974,-220.358997,-1325.373626
-1114.578386,54,1843.939761,-40.608966,-1114.578386
-1182.032947,65,1844.61801,-179.042513,-1182.032947
-1755.698991,84,1845.522686,281.068116,-1755.698991
-1191.035904,63,1846.166154,-89.741558,-1191.035904
-1137.664009,58,1846.821852,-89.929799,-1137.664009
-1092.379335,57,1847.430009,-66.471803,-1092.379335
-1268.669537,87,1848.349186,-272.800416,-1268.669537
-1119.912369,50,1848.86145,-20.254767,-1119.912369
-1901.766634,88,1849.797214,140.636421,-1901.766634
-1139.577726,51,1850.319503,-37.20449,-1139.577726
-1384.759053,91,1851.231115,-317.532575,-1384.759053
-1409.10888,94,1852.201394,-342.149155,-1409.10888
-1145.261767,65,1852.868566,-115.29909,-1145.261767
-1154.190153,65,1853.554086,-106.895569,-1154.190153
-1260.265754,84,1854.395849,-201.256362,-1260.265754
-1115.948084,62,1855.004704,-91.565907,-1115.948084
-1142.221196,65,1855.928041,-153.334368,-1142.221196
-2227.389907,95,1856.920142,-199.481765,-2227.389907
-1271.793866,83,1857.755879,-252.848165,-1271.793866
-1053.834487,54,1858.283494,-53.207633,-1053.834487
-1569.832372,119,1859.450556,-475.611383,-1569.832372
-1066.270198,53,1859.992213,-35.717151,-1066.270198
-1081.988226,56,1860.539826,-17.697341,-1081.988226
-1100.728021,57,1861.121943,-100.457082,-1100.728021
-1279.85769,87,1862.014827,-256.292729,-1279.85769
-1186.317104,62,1862.656627,-148.668349,-1186.317104
-3732.597003,100,1863.658854,-1659.876066,-3732.597003
-1224.206671,73,1864.42279,-170.302858,-1224.206671
-1249.802222,81,1865.206355,-197.117733,-1249.802222
-1164.555826,70,1865.958848,-105.249323,-1164.555826
-1328.274977,77,1866.738295,10.09333,-1328.274977
-1218.195869,73,1867.48631,-169.23512,-1218.195869
-1194.463401,62,1868.123338,-88.820628,-1194.463401
-1149.493822,62,1868.733316,-199.545134,-1149.493822
-1337.070446,89,1869.640827,-262.025264,-1337.070446
-1284.686681,76,1870.404978,-165.114269,-1284.686681
-1249.423765,73,1871.144814,-199.746887,-1249.423765
-1311.632327,79,1871.979196,-262.728125,-1311.632327
-1132.816112,54,1872.549199,-23.75083,-1132.816112
-1419.829565,95,1873.541491,-336.135673,-1419.829565
-1225.895562,73,1874.319423,-162.882444,-1225.895562
-1178.794192,60,1874.947441,-118.036511,-1178.794192
-1229.513448,78,1875.836016,-230.345214,-1229.513448
-1346.344193,97,1877.160046,-308.893605,-1346.344193
-1344.469296,90,1878.115062,-317.092039,-1344.469296
-1273.613134,79,1878.9922,-130.750854,-1273.613134
-3053.91851,101,1880.124384,-1016.820505,-3053.91851
-1084.600559,58,1880.753629,-33.720044,-1084.600559
-1148.130192,68,1881.518011,-92.805411,-1148.130192
-1176.924932,69,1882.275084,-122.086565,-1176.924932
-1164.786365,63,1882.949689,-72.562984,-1164.786365
-1104.109593,62,1883.590916,-92.725313,-1104.109593
-1149.749636,66,1884.242085,-101.086148,-1149.749636
-1125.833764,54,1884.786689,-81.588983,-1125.833764
-1479.501728,101,1885.806807,-423.39723,-1479.501728
-1752.342527,147,1887.291616,-639.788176,-1752.342527
-1420.247493,94,1888.287118,-275.403226,-1420.247493
-1187.314186,64,1888.931678,-50.7248,-1187.314186
-1215.126542,64,1889.572082,-76.519505,-1215.126542
-1227.993075,76,1890.352926,-194.799669,-1227.993075
-1254.396308,79,1891.171885,-179.797117,-1254.396308
-1593.260973,73,1891.979607,452.282908,-1593.260973
-1210.510837,70,1892.791144,-126.965205,-1210.510837
-1212.265171,67,1893.547255,-152.555588,-1212.265171
-1100.21302,58,1894.249763,-79.502482,-1100.21302
-1168.640081,63,1894.980716,-55.351786,-1168.640081
-1135.311257,65,1895.726102,-62.363772,-1135.311257
-1135.879117,58,1896.397506,43.26008,-1135.879117
-1221.484084,77,1897.299686,-195.429565,-1221.484084
-1084.169178,54,1897.897754,-6.347023,-1084.169178
-1307.312868,76,1898.718118,730.161731,-1307.312868
-1238.830665,71,1899.782564,-129.803385,-1238.830665
-1313.045206,79,1900.66744,-79.59904,-1313.045206
-1137.409029,68,1901.371849,-110.807065,-1137.409029
-1217.120419,71,1902.163806,-153.46765,-1217.120419
-1524.618959,89,1903.137649,536.242353,-1524.618959
-1126.137273,61,1903.860304,-96.370804,-1126.137273
-1413.098845,87,1904.816077,-231.057763,-1413.098845
-1240.543321,72,1905.650136,-151.47583,-1240.543321
-1213.923055,65,1906.308023,40.491125,-1213.923055
-1231.614736,78,1907.141866,-174.86434,-1231.614736
-500.075231,106,1908.207518,-1306.169029,-500.075231
-1177.031782,62,1908.833387,-104.262762,-1177.031782
-1219.195987,73,1909.572696,-139.260323,-1219.195987
-1146.525385,66,1910.235523,-109.78224,-1146.525385
-1228.91866,70,1910.934985,-143.875022,-1228.91866
-1585.518302,83,1911.762089,443.465431,-1585.518302
-1602.710313,75,1912.535125,472.639743,-1602.710313
-1276.352411,82,1913.393577,-175.892751,-1276.352411
-1090.233269,54,1913.932622,-16.859667,-1090.233269
-1296.830451,78,1914.724798,-221.874896,-1296.830451
-1428.900685,97,1915.700304,-377.044066,-1428.900685
-1211.824549,71,1916.408279,-92.190891,-1211.824549
-1425.388319,93,1917.394331,-249.34463,-1425.388319
-1313.343831,80,1918.241859,-135.976145,-1313.343831
-1172.180834,65,1918.961936,-135.627572,-1172.180834
-1371.636248,88,1919.964699,-249.662212,-1371.636248
-1308.709799,79,1920.814542,-229.751063,-1308.709799
-1149.466264,62,1921.713883,-117.497488,-1149.466264
-1181.816992,66,1922.463099,-34.364873,-1181.816992
-1304.913896,70,1923.196729,-31.482734,-1304.913896
-1361.254925,96,1924.20962,-301.996005,-1361.254925
-1075.028867,53,1924.744419,1.565597,-1075.028867
-1476.461064,108,1925.86937,-350.131345,-1476.461064
-1410.891787,103,1926.956939,-422.734949,-1410.891787
-1391.244445,90,1927.871531,-315.128696,-1391.244445
-1284.527546,77,1928.645306,-234.737578,-1284.527546
-3804.577034,96,1929.617864,-1819.504353,-3804.577034
-1374.260739,93,1930.588519,-340.433224,-1374.260739
-1463.937214,102,1931.671195,-380.337642,-1463.937214
-1154.511296,67,1932.436205,-122.81381,-1154.511296
-1074.706721,58,1933.054318,-59.836126,-1074.706721
-1328.848065,91,1933.998,-325.11668,-1328.848065
-1321.603805,83,1934.832916,-248.943811,-1321.603805
-1117.764952,63,1935.456864,-43.02999,-1117.764952
-1266.506483,80,1936.327965,-228.761415,-1266.506483
-1088.507844,54,1936.964552,-56.670316,-1088.507844
-1208.10336,68,1937.716308,-141.089853,-1208.10336
-1215.100514,73,1938.532914,-157.678155,-1215.100514
-1085.592851,60,1939.142042,-109.916111,-1085.592851
-2835.920709,113,1940.396313,-758.457779,-2835.920709
-1179.603438,64,1941.210275,-131.640615,-1179.603438
-1015.299309,48,1941.72083,-65.635655,-1015.299309
-1138.594035,63,1942.351115,-106.724109,-1138.594035
-1436.76521,68,1943.139925,617.787976,-1436.76521
-1589.678383,117,1944.889616,-493.061836,-1589.678383
-1478.154895,90,1945.939043,-84.071126,-1478.154895
-1206.653308,62,1946.67063,0.165921,-1206.653308
-1211.945309,75,1947.465383,-165.684092,-1211.945309
-1367.285154,84,1948.332095,-208.8631,-1367.285154
-1150.781281,61,1949.001524,-77.80999,-1150.781281
-1252.284349,67,1949.715396,781.724895,-1252.284349
-1225.947241,74,1950.512938,-146.141249,-1225.947241
-1072.711897,55,1951.13606,-16.205083,-1072.711897
-1293.916022,71,1951.969819,8.075586,-1293.916022
-1270.695236,79,1952.892698,-125.611743,-1270.695236
-1333.726785,86,1953.944431,-250.575507,-1333.726785
-1175.561647,66,1954.718624,-119.773349,-1175.561647
-1175.127393,67,1955.486438,-159.936019,-1175.127393
-1053.407471,39,1955.899826,33.300475,-1053.407471
-1193.858332,74,1956.733804,-175.187328,-1193.858332
-1149.096777,65,1957.409042,-112.278595,-1149.096777
-1037.03526,110,1958.597179,-2986.330496,-1037.03526
-1433.890719,96,1959.650786,-284.314282,-1433.890719
-1180.347044,64,1960.316833,-89.701572,-1180.347044
-1162.354833,65,1960.973017,-96.034776,-1162.354833
-1515.485019,100,1962.047261,-256.233825,-1515.485019
-1673.019266,84,1962.904036,375.596714,-1673.019266
-1523.978799,104,1963.937396,-382.175169,-1523.978799
-1069.275628,49,1964.431203,-24.020772,-1069.275628
-1040.297815,49,1964.946697,-4.093022,-1040.297815
-1149.428275,65,1965.699806,-113.397376,-1149.428275
-1200.178523,67,1966.740178,-102.369388,-1200.178523
-1247.172254,81,1967.648577,-207.251121,-1247.172254
-1122.371695,60,1968.407462,-142.259151,-1122.371695
-1308.857376,78,1969.32147,-221.760693,-1308.857376
-1425.699057,91,1970.364159,-247.730246,-1425.699057
-1321.859812,76,1971.219689,746.359067,-1321.859812
-1133.539194,64,1971.936686,-81.629286,-1133.539194
-1122.079029,62,1972.640267,-33.567506,-1122.079029
-1142.62263,67,1973.386451,-105.782694,-1142.62263
-1347.289891,80,1974.295256,-218.958215,-1347.289891
-1097.233935,54,1974.875321,18.314647,-1097.233935
-1165.248503,57,1975.472021,-41.676048,-1165.248503
-1151.704006,67,1976.209628,-136.434556,-1151.704006
-1509.376767,92,1977.23411,541.058986,-1509.376767
-1304.062328,85,1978.151584,-231.542197,-1304.062328
-1113.121105,59,1978.779864,-81.285138,-1113.121105
-2135.155842,145,1980.349887,59.832139,-2135.155842
-1260.454195,69,1981.068998,-185.747422,-1260.454195
-1288.029025,71,1981.825864,768.043512,-1288.029025
-1105.733002,60,1982.508981,-78.810477,-1105.733002
-1531.977777,97,1983.582139,-386.740769,-1531.977777
-1175.6077,69,1984.321759,-129.260949,-1175.6077
-1200.547286,68,1985.068879,-150.270383,-1200.547286
-1139.169546,70,1985.835663,-115.1493,-1139.169546
-1318.035759,89,1986.816525,-264.837811,-1318.035759
-1312.90568,95,1987.855874,-305.694237,-1312.90568
-1496.389719,97,1988.913952,-137.961784,-1496.389719
-1265.671287,73,1989.964566,-170.186648,-1265.671287
-1068.122462,52,1990.529181,-21.043296,-1068.122462
-1213.651574,69,1991.288617,-137.41353,-1213.651574
-1091.304401,56,1991.85422,-66.819575,-1091.304401
-1134.5741,52,1992.465285,-39.664531,-1134.5741
-1160.769967,66,1993.151455,-122.200271,-1160.769967
-1454.801384,104,1994.295624,-435.235633,-1454.801384
-1219.253027,77,1995.147428,-183.360942,-1219.253027
-1175.016472,72,1995.874151,-78.024804,-1175.016472
-1165.866509,63,1996.583075,-102.746273,-1165.866509
-1063.179434,55,1997.223196,-69.310335,-1063.179434
-1130.613813,57,1997.851191,-65.826022,-1130.613813
-1134.614452,62,1998.522215,-82.385901,-1134.614452
-1299.318751,81,1999.391961,-152.936474,-1299.318751
-1214.140643,68,2000.082322,-189.430013,-1214.140643
-1159.649429,70,2000.790599,-130.49812,-1159.649429
-1257.631049,80,2001.587821,-247.766544,-1257.631049
-2714.110286,103,2002.640574,-826.024429,-2714.110286
-1334.133506,77,2003.421477,-151.700431,-1334.133506
-65.797556,108,2004.508852,-2008.917431,-65.797556
-1156.89629,63,2005.14647,-52.172256,-1156.89629
-1208.813798,74,2005.885482,-176.478738,-1208.813798
-1028.580497,47,2006.381126,-5.961149,-1028.580497
-1034.618122,76,2007.182913,-149.971093,-1034.618122
-1291.282475,82,2008.043214,-236.735049,-1291.282475
-1261.512684,79,2008.944875,-271.524246,-1261.512684
-1274.714238,80,2009.755424,-245.408942,-1274.714238
-1109.567046,56,2010.417933,-42.411517,-1109.567046
-1244.63883,68,2011.459123,-125.448162,-1244.63883
-1264.266764,70,2012.168667,-150.357034,-1264.266764
-1838.034057,143,2013.620099,-647.755732,-1838.034057
-1443.294411,92,2014.634252,-324.650454,-1443.294411
-1405.947789,82,2015.459827,-106.086911,-1405.947789
-1236.634862,69,2016.159922,-175.989508,-1236.634862
-1447.91409,105,2017.200383,-386.709829,-1447.91409
-1158.56353,59,2017.776697,-156.259281,-1158.56353
-1080.8942,43,2018.230098,102.237452,-1080.8942
-1417.623034,93,2019.158884,-284.257855,-1417.623034
-1182.147622,67,2019.830543,-170.939071,-1182.147622
-1541.67167,106,2020.940953,553.752528,-1541.67167
-1304.882445,88,2021.821028,-246.899908,-1304.882445
-1102.504942,58,2022.418936,-90.412894,-1102.504942
-1196.94337,63,2023.074577,-125.653781,-1196.94337
-1092.97914,56,2023.663855,-59.882266,-1092.97914
-1263.483168,75,2024.483855,-185.380173,-1263.483168
-1240.195036,71,2025.195173,-180.667058,-1240.195036
-1147.723675,64,2025.858806,-74.821932,-1147.723675
-1477.125971,96,2026.827492,-139.472043,-1477.125971
-1527.542166,116,2028.014412,-424.479254,-1527.542166
-1505.40048,97,2028.962208,-244.670338,-1505.40048
-1259.92793,73,2029.716083,-224.013178,-1259.92793
-1501.621066,116,2030.875611,-401.880766,-1501.621066
-1235.478277,72,2031.63035,-113.576953,-1235.478277
-1351.938209,56,2032.219978,639.141025,-1351.938209
-1506.530269,107,2033.587308,-278.794289,-1506.530269
-1235.428379,73,2034.36159,-268.606695,-1235.428379
-1586.089042,121,2035.617393,-490.611306,-1586.089042
-972.268865,37,2035.988589,47.194675,-972.268865
-1249.837277,67,2036.665462,-168.42452,-1249.837277
-1300.26826,80,2037.457276,-224.439903,-1300.26826
-1284.002839,75,2038.259373,-179.24462,-1284.002839
-1359.344799,85,2039.202729,-229.377818,-1359.344799
-1980.813679,87,2040.153963,53.879493,-1980.813679
-1434.591182,92,2041.105191,-208.397021,-1434.591182
-1399.727754,60,2041.715984,625.030223,-1399.727754
-1206.349979,67,2042.393175,-87.415203,-1206.349979
-1353.249949,80,2043.182931,-127.544009,-1353.249949
-1161.225082,72,2043.940317,-207.50872,-1161.225082
-1315.191017,83,2044.762282,-259.334746,-1315.191017
-1390.218671,94,2045.698284,-129.965588,-1390.218671
-1128.970018,56,2046.249522,-96.72638,-1128.970018
-1258.219499,74,2046.991993,-146.672215,-1258.219499
-1579.236674,112,2048.109862,-568.1109,-1579.236674
-4030.404164,140,2049.50817,-1983.652975,-4030.404164
-1384.472617,90,2050.504012,-254.985991,-1384.472617
-1172.514891,62,2051.194257,-124.486047,-1172.514891
-1129.093996,58,2051.898865,-104.088721,-1129.093996
-1289.772868,71,2052.78714,-102.22424,-1289.772868
-1186.153106,69,2053.533283,-121.209206,-1186.153106
-1026.502205,47,2054.020581,85.411766,-1026.502205
-1487.268313,113,2055.510726,-412.947766,-1487.268313
-1273.614024,83,2056.368599,-303.697129,-1273.614024
-1398.034266,92,2057.34356,-213.175082,-1398.034266
-1202.886082,74,2058.115188,-177.146104,-1202.886082
-1087.875573,60,2058.718388,-75.369639,-1087.875573
-1369.690991,85,2059.587734,-248.726123,-1369.690991
-1350.577511,85,2060.458569,-337.523866,-1350.577511
-1205.993209,74,2061.306591,-172.570059,-1205.993209
-1261.446269,79,2062.144655,-188.246057,-1261.446269
-1098.681331,74,2062.899482,-213.380085,-1098.681331
-1399.04929,93,2063.9242,-267.392292,-1399.04929
-1186.805199,62,2064.587244,-144.080687,-1186.805199
-1254.650676,76,2065.503563,-139.825452,-1254.650676
-1161.900572,69,2066.267679,-162.556388,-1161.900572
-1304.742392,86,2067.23078,-208.047178,-1304.742392
-1194.312718,64,2067.966985,-133.756962,-1194.312718
-1428.773504,88,2069.062201,-308.945011,-1428.773504
-1224.061871,69,2069.810336,-140.245324,-1224.061871
-1312.390678,84,2070.783125,-258.459948,-1312.390678
-1142.382518,61,2071.491276,-138.48517,-1142.382518
-1289.709781,81,2072.452144,-194.03508,-1289.709781
-1443.005882,94,2073.483218,-270.087578,-1443.005882
-1246.148659,73,2074.241829,-178.107594,-1246.148659
-1256.391298,68,2074.954714,-198.716903,-1256.391298
-1072.549887,57,2075.517704,-38.365029,-1072.549887
-2282.626914,75,2076.257725,-283.938527,-2282.626914
-1294.911699,81,2077.362327,-252.117507,-1294.911699
-1324.731136,87,2078.313397,-301.318047,-1324.731136
-1276.204266,85,2079.28686,-254.745355,-1276.204266
-1595.153286,100,2080.342426,477.158723,-1595.153286
-1250.217943,78,2081.212021,-207.595384,-1250.217943
-1256.149823,83,2082.084597,-236.692544,-1256.149823
-1146.745709,56,2082.66698,-41.438726,-1146.745709
-1312.102111,81,2083.513088,-150.073893,-1312.102111
-1237.535186,63,2084.174637,806.901286,-1237.535186
-1227.687676,69,2084.866374,-174.315509,-1227.687676
-1091.357443,57,2085.439146,-69.775322,-1091.357443
-1276.907031,83,2086.284005,-185.007811,-1276.907031
-1495.580461,92,2087.279676,-381.155945,-1495.580461
-1272.019687,82,2088.154047,-232.518187,-1272.019687
-1220.39802,77,2088.957291,-206.204015,-1220.39802
-1226.783929,75,2089.764468,-203.301941,-1226.783929
-1335.903911,87,2090.699504,-229.139094,-1335.903911
-1199.964614,78,2091.535249,-196.930415,-1199.964614
-1366.617597,84,2092.448086,-291.818549,-1366.617597
-1312.691496,87,2093.370649,-250.140809,-1312.691496
-1362.598166,94,2094.325504,-333.427509,-1362.598166
-1824.275878,150,2095.837608,-753.414208,-1824.275878
-1401.980446,91,2096.758336,-317.922388,-1401.980446
-1437.273893,99,2097.745067,-402.158152,-1437.273893
-1312.117423,84,2098.910121,-156.797216,-1312.117423
-1190.360714,71,2099.658675,-151.169837,-1190.360714
-1532.800504,120,2100.918361,-528.069595,-1532.800504
-1020.984695,70,2101.643547,-109.207599,-1020.984695
-1213.515883,74,2102.416267,-162.070541,-1213.515883
-1258.246282,74,2103.218501,-248.571013,-1258.246282
-1031.922559,45,2103.719471,-20.163336,-1031.922559
-1572.331477,118,2104.987865,-470.145994,-1572.331477
-1250.812614,64,2105.797441,-72.006067,-1250.812614
-1279.776035,86,2106.84542,-226.636237,-1279.776035
-1698.670542,129,2108.244997,-461.804007,-1698.670542
-1175.038942,66,2108.915301,-101.605969,-1175.038942
-1362.205465,94,2109.872607,-301.386968,-1362.205465
-1256.925849,73,2110.745182,-128.353848,-1256.925849
-1142.336538,60,2111.385194,-40.469541,-1142.336538
-1148.600468,64,2112.126412,-91.647285,-1148.600468
-1258.258327,85,2113.075045,-214.233602,-1258.258327
-1212.093544,73,2113.893181,-169.090795,-1212.093544
-1105.653888,57,2114.513319,-29.69075,-1105.653888
-1257.541001,80,2115.344411,-248.131318,-1257.541001
-1267.489563,80,2116.243688,-209.852229,-1267.489563
-1212.551236,71,2116.949469,-167.30883,-1212.551236
-1336.991018,90,2117.948049,-289.050899,-1336.991018
-1302.736148,85,2118.869015,-235.142138,-1302.736148
-1155.746138,67,2119.547006,-129.1736,-1155.746138
-1287.335431,74,2120.320055,-168.878084,-1287.335431
-1168.703175,66,2121.296333,-158.868799,-1168.703175
-1268.218814,85,2122.288125,-210.652088,-1268.218814
-1424.097465,95,2123.360107,-297.492738,-1424.097465
-1300.060141,82,2124.204081,-203.006725,-1300.060141
-1166.80226,68,2124.991033,-138.197186,-1166.80226
-1425.896247,61,2125.638269,501.904887,-1425.896247
-1407.623112,93,2126.56912,-289.835617,-1407.623112
-1182.755204,65,2127.225345,-99.851034,-1182.755204
-1126.597453,58,2127.79973,-85.242442,-1126.597453
-1873.283141,147,2129.263578,-773.415602,-1873.283141
-1213.965522,74,2130.013481,-112.23979,-1213.965522
-1277.467506,83,2130.83876,-243.41579,-1277.467506
-1585.368563,115,2132.056626,-359.070698,-1585.368563
-1761.784291,112,2133.261827,254.423622,-1761.784291
-1482.213034,88,2134.17044,552.071384,-1482.213034
-1375.274051,94,2135.183606,-208.786667,-1375.274051
-1128.746132,66,2135.880777,-138.468478,-1128.746132
-1297.926837,74,2136.688869,-194.814917,-1297.926837
-1253.300026,72,2137.423086,-154.205065,-1253.300026
-1272.061864,72,2138.1505,-181.696501,-1272.061864
-1377.87702,80,2138.983239,-208.713434,-1377.87702
-1308.861757,75,2139.838849,-219.236633,-1308.861757
-1218.523247,82,2140.697779,-284.602644,-1218.523247
-1202.628733,74,2141.47824,-100.080334,-1202.628733
-1299.35523,76,2142.355182,-49.693908,-1299.35523
-1283.799127,80,2143.534133,-171.740551,-1283.799127
-1124.641825,62,2144.240553,-99.06822,-1124.641825
-2425.528299,107,2145.370966,-326.110962,-2425.528299
-1236.565044,75,2146.195432,-199.282297,-1236.565044
-1124.779076,60,2146.841739,-129.044469,-1124.779076
-1395.795791,86,2147.760591,-274.246123,-1395.795791
-1117.73976,60,2148.379296,-54.169583,-1117.73976
-1218.072568,75,2149.165859,-176.12208,-1218.072568
-1187.031859,62,2149.851002,-43.09741,-1187.031859
-1645.656354,118,2151.062702,-336.589951,-1645.656354
-1131.593951,67,2151.776326,-155.397994,-1131.593951
-1473.895895,90,2152.723195,-199.341362,-1473.895895
-1204.341553,68,2153.447627,-117.778121,-1204.341553
-1390.633371,97,2154.500263,-321.991445,-1390.633371
-1159.774646,62,2155.106976,-139.958116,-1159.774646
-1465.161592,115,2156.344434,-469.085967,-1465.161592
-1130.906574,50,2156.882634,-87.596382,-1130.906574
-1390.134024,83,2157.785638,-246.390685,-1390.134024
-1292.121533,89,2158.744411,-214.425152,-1292.121533
-1643.051288,80,2159.628922,401.07056,-1643.051288
-1188.335684,71,2160.403404,-90.026265,-1188.335684
-1306.162866,80,2161.278039,-220.900889,-1306.162866
-1369.813812,88,2162.234419,-302.679822,-1369.813812
-1330.84047,94,2163.169058,-281.962306,-1330.84047
-1164.32815,67,2163.858583,-167.6596,-1164.32815
-1364.47935,90,2164.75772,-259.48198,-1364.47935
-1151.431871,63,2165.639985,-81.082954,-1151.431871
-1134.082055,61,2166.251919,-98.947637,-1134.082055
-1197.20924,68,2166.929631,-130.864133,-1197.20924
-1075.305594,55,2167.488057,5.853346,-1075.305594
-1097.964949,61,2168.085483,-67.378545,-1097.964949
-1713.877439,141,2169.481909,-593.067177,-1713.877439
-1187.916788,75,2170.250283,-194.574165,-1187.916788
-1433.649435,94,2171.182533,-276.70754,-1433.649435
-1163.336518,58,2171.7712,-94.133672,-1163.336518
-1423.492043,102,2172.795729,-370.945463,-1423.492043
-1350.542679,86,2173.652523,-297.290015,-1350.542679
-1285.938605,73,2174.374159,-210.856365,-1285.938605
-1067.495217,54,2174.917113,-105.441985,-1067.495217
-1469.119821,91,2175.819208,-199.302707,-1469.119821
-1614.632659,126,2177.101616,-506.084816,-1614.632659
-1198.33491,74,2177.90102,-147.349836,-1198.33491
-4413.4328,209,2180.038983,-2138.892841,-4413.4328
-1113.677595,49,2180.543385,-11.930074,-1113.677595
-1089.662628,60,2181.396204,-84.49132,-1089.662628
-1529.802812,91,2182.298623,509.174499,-1529.802812
-1568.931653,113,2183.418926,-445.501354,-1568.931653
-1154.84013,62,2184.047287,-76.087879,-1154.84013
-1155.095518,64,2184.689582,-138.174489,-1155.095518
-1047.28224,48,2185.190752,-30.671199,-1047.28224
-1300.47595,88,2186.073546,-317.867561,-1300.47595
-2284.223642,89,2187.255594,-238.67789,-2284.223642
-1147.979647,64,2187.893749,-115.831472,-1147.979647
-1538.227745,121,2189.085821,-517.754208,-1538.227745
-1355.479767,99,2190.062081,-391.816269,-1355.479767
-1199.496225,70,2190.751865,-169.769512,-1199.496225
-1067.999437,66,2191.405589,-67.407705,-1067.999437
-1540.226404,104,2192.441709,-479.064819,-1540.226404
-1203.628186,69,2193.120975,-154.29968,-1203.628186
-1264.39372,81,2193.955965,-200.44749,-1264.39372
-1251.908025,74,2194.714187,-156.763942,-1251.908025
-1316.199253,88,2195.594685,-313.575942,-1316.199253
-1184.205202,65,2196.238859,-70.889906,-1184.205202
-1358.036755,87,2197.112351,-324.673339,-1358.036755
-1421.357589,92,2198.042117,-315.019658,-1421.357589
-1401.04978,101,2199.070188,-335.5314,-1401.04978
-1129.931663,54,2199.597082,81.761675,-1129.931663
-1406.185856,102,2200.609277,-396.649798,-1406.185856
-1544.428696,106,2201.689468,-453.625209,-1544.428696
-1324.838532,93,2202.618942,-279.20583,-1324.838532
-1346.3172,98,2203.616399,-278.540431,-1346.3172
-1227.27797,73,2204.343432,-190.726397,-1227.27797
-1253.828526,78,2205.113851,-205.483687,-1253.828526
-1287.511409,84,2205.974743,-253.585654,-1287.511409
-1190.624088,67,2206.641987,-90.491159,-1190.624088
-1496.489981,93,2207.857611,-171.55151,-1496.489981
-1372.110984,87,2208.724627,-74.671084,-1372.110984
-1313.555659,91,2209.639869,-255.334856,-1313.555659
-4109.883566,91,2210.549457,-2045.410747,-4109.883566
-1806.72638,109,2211.633482,318.745436,-1806.72638
-1263.726483,80,2212.433134,-181.807843,-1263.726483
-1320.884916,80,2213.234863,8.833192,-1320.884916
-1154.982991,61,2213.826608,-76.367599,-1154.982991
-1477.281442,100,2214.832599,-367.512199,-1477.281442
-1264.282822,72,2215.540666,-121.531727,-1264.282822
-1298.957908,81,2216.365396,-236.601664,-1298.957908
-1484.849658,106,2217.415506,-348.987615,-1484.849658
-1025.202915,42,2217.839386,32.604852,-1025.202915
-1314.285215,89,2218.719156,-272.70822,-1314.285215
-1223.128439,78,2219.539126,-217.25747,-1223.128439
-2911.456216,90,2220.464965,-841.086534,-2911.456216
-1200.977172,68,2221.18698,-114.583603,-1200.977172
-1443.249635,97,2222.228093,-271.383845,-1443.249635
-1210.081701,77,2223.071568,-201.622491,-1210.081701
-1270.324222,76,2223.828857,-209.567733,-1270.324222
-1535.586923,109,2224.907453,-307.870491,-1535.586923
-1590.313727,125,2226.150141,-382.010549,-1590.313727
-1339.696779,80,2226.973627,-228.914644,-1339.696779
-639.696559,133,2228.588417,-1462.65426,-639.696559
-1236.472147,72,2229.327047,-133.971803,-1236.472147
-1197.626619,72,2230.065538,-137.310517,-1197.626619
-1316.174841,92,2230.974448,-295.689153,-1316.174841
-1228.999038,70,2231.668392,-152.921729,-1228.999038
-1253.325381,85,2232.496425,-226.800916,-1253.325381
-1245.150776,82,2233.352247,-311.311153,-1245.150776
-1276.324087,80,2234.15487,-233.627056,-1276.324087
-1324.481939,85,2235.000015,-328.133702,-1324.481939
-1203.124086,59,2235.588877,-113.019198,-1203.124086
-1222.819062,68,2236.287734,-96.880899,-1222.819062
-1184.89468,66,2236.943997,-150.974138,-1184.89468
-1418.841085,100,2237.95621,-291.490771,-1418.841085
-1271.589699,73,2238.689406,-175.435955,-1271.589699
-1328.629205,120,2239.900367,-538.338514,-1328.629205
-1227.181274,60,2240.48884,-152.932614,-1227.181274
-1480.234779,112,2241.657493,-496.51256,-1480.234779
-1052.046265,44,2242.086507,41.874855,-1052.046265
-1382.723031,96,2243.053381,-324.11609,-1382.723031
-1202.617492,73,2243.804507,-175.368462,-1202.617492
-1193.423761,72,2244.547343,-114.747166,-1193.423761
-1177.026397,69,2245.236541,-130.905253,-1177.026397
-1315.109836,83,2246.07825,-281.469159,-1315.109836
-1182.030098,68,2246.751349,-108.706225,-1182.030098
-1194.727449,74,2247.473504,-166.174166,-1194.727449
-1150.466277,66,2248.157337,-112.436707,-1150.466277
-1048.925047,52,2248.676039,-1.477412,-1048.925047
