#{"t_start": 1638317606.2405756, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1194.515103,71,2107.302315,-150.870897,-1194.515103
-1156.876851,63,2107.989939,-93.13929,-1156.876851
-1227.401257,76,2108.762803,-204.411227,-1227.401257
-1703.803141,116,2109.955661,375.78956,-1703.803141
-1280.374283,71,2110.792668,783.809062,-1280.374283
-1253.114983,74,2111.600595,-3.637657,-1253.114983
-1289.442822,82,2112.557653,-191.632888,-1289.442822
-1072.445697,51,2113.113801,-38.112897,-1072.445697
-1096.095555,56,2113.726008,-81.730955,-1096.095555
-2029.010923,61,2114.405665,10.023369,-2029.010923
-1348.599076,86,2115.304543,-250.911648,-1348.599076
-1409.92905,89,2116.296813,660.510631,-1409.92905
-1165.344522,58,2116.868371,-80.427578,-1165.344522
-1446.685035,101,2117.98628,-274.55195,-1446.685035
-1134.560654,57,2118.612531,-104.045997,-1134.560654
-1241.93224,69,2119.313928,-155.349943,-1241.93224
-1074.798533,53,2119.841595,-60.957831,-1074.798533
-1292.638231,69,2120.580776,-37.617303,-1292.638231
-1249.315848,72,2121.685989,-143.51498,-1249.315848
-1003.718148,42,2122.167917,36.123115,-1003.718148
-1156.206549,67,2122.93233,-172.766431,-1156.206549
-1158.804718,69,2123.677162,-209.223562,-1158.804718
-1434.348769,101,2124.799217,-288.983315,-1434.348769
-1372.627875,90,2125.719592,-281.893066,-1372.627875
-1399.464909,91,2126.646362,-255.990871,-1399.464909
-1224.71179,75,2127.394166,18.370803,-1224.71179
-1201.178572,73,2128.13203,-177.264877,-1201.178572
-1362.247096,98,2129.093114,-343.467367,-1362.247096
-1243.48074,75,2129.84785,-193.077326,-1243.48074
-1378.127117,86,2130.705286,-263.879554,-1378.127117
-1192.768228,73,2131.47557,-159.724175,-1192.768228
-1930.170209,85,2132.373297,86.305923,-1930.170209
-1489.955058,108,2133.515341,-361.701304,-1489.955058
-1165.343115,65,2134.207278,-110.564657,-1165.343115
-1246.721177,73,2134.997302,-168.654795,-1246.721177
-1296.718773,76,2135.799953,741.372477,-1296.718773
-1256.62971,75,2136.624971,-225.633459,-1256.62971
-1510.945283,88,2137.512971,560.91029,-1510.945283
-1155.215962,66,2138.18134,-113.44278,-1155.215962
-1417.948813,102,2139.288354,-363.660104,-1417.948813
-1259.549642,76,2140.109419,-167.922549,-1259.549642
-2360.643386,101,2141.16994,-272.313099,-2360.643386
-1177.43805,68,2141.952419,-132.773364,-1177.43805
-1204.450103,72,2142.776379,-177.806132,-1204.450103
-1234.208159,79,2143.949122,-187.308017,-1234.208159
-1302.355438,73,2144.710145,-185.177472,-1302.355438
-2797.245678,103,2145.842157,-731.177957,-2797.245678
-1211.169711,67,2146.562829,-89.887581,-1211.169711
-1920.568139,91,2147.533591,82.076248,-1920.568139
-1429.096979,87,2148.441079,-207.365438,-1429.096979
-1329.848188,88,2149.353436,-217.979509,-1329.848188
-1202.265398,75,2150.1697,-146.91609,-1202.265398
-1336.744801,93,2151.125765,-251.435439,-1336.744801
-1294.715029,77,2151.956609,-231.485115,-1294.715029
-1241.208898,70,2152.69877,-206.78863,-1241.208898
-1156.493116,65,2153.375989,-196.794565,-1156.493116
-1309.536243,86,2154.308976,-252.895806,-1309.536243
-1132.825817,64,2154.947035,-100.18591,-1132.825817
-1158.553698,62,2155.636258,-111.048671,-1158.553698
-1045.949794,52,2156.16962,-29.045111,-1045.949794
-1217.910984,77,2157.026029,-189.659885,-1217.910984
-1395.39521,61,2157.649303,624.606,-1395.39521
-1112.425531,58,2158.27926,-44.181791,-1112.425531
-1238.081315,77,2159.156964,-184.797647,-1238.081315
-1148.003577,60,2159.776629,-167.685207,-1148.003577
-1168.203844,67,2160.499755,-81.426482,-1168.203844
-1206.309828,78,2161.384713,-200.606645,-1206.309828
-1236.491927,66,2162.087732,54.671493,-1236.491927
-2476.906436,86,2162.942364,-399.125937,-2476.906436
-2389.982363,75,2163.713098,-404.248161,-2389.982363
-1307.890241,86,2164.578568,-246.877675,-1307.890241
-1197.475351,78,2165.609299,-198.390086,-1197.475351
-1261.562431,76,2166.363796,-212.655483,-1261.562431
-1389.275766,89,2167.261118,-302.564453,-1389.275766
-1566.760233,72,2167.965131,461.063147,-1566.760233
-1435.231427,92,2168.884823,637.471772,-1435.231427
-3145.315293,112,2170.021749,-1080.259324,-3145.315293
-1361.138959,86,2170.868682,-279.547289,-1361.138959
-1257.109935,83,2171.708143,-191.534314,-1257.109935
-1433.814178,89,2172.606589,-329.342223,-1433.814178
-1275.715741,76,2173.359007,-214.990996,-1275.715741
-1202.629534,60,2173.965331,-64.764482,-1202.629534
-1317.424217,80,2174.762754,-221.961485,-1317.424217
-1019.750372,42,2175.183742,4.802254,-1019.750372
-1412.71103,101,2176.180016,-297.141336,-1412.71103
-1453.359636,77,2176.969339,584.731775,-1453.359636
-2668.045431,112,2178.180049,-609.29543,-2668.045431
-1537.965749,117,2179.347523,-406.399835,-1537.965749
-1159.343142,55,2179.917541,75.895262,-1159.343142
-1167.939503,61,2180.584519,-78.65975,-1167.939503
-1207.846371,73,2181.516603,-148.829799,-1207.846371
-1310.614842,84,2182.353845,-190.322108,-1310.614842
-1201.647705,73,2183.094201,-201.655709,-1201.647705
-1137.872318,59,2183.663178,-57.490415,-1137.872318
-1209.703087,67,2184.352086,-158.106369,-1209.703087
-1221.216106,77,2185.138099,-186.765739,-1221.216106
-1180.149484,72,2185.865333,-142.845067,-1180.149484
-1254.908251,78,2186.924745,-31.348463,-1254.908251
-1303.899849,75,2187.684072,-118.894428,-1303.899849
-1599.730768,124,2188.900249,-483.686605,-1599.730768
-1207.605282,76,2189.659232,-179.838974,-1207.605282
-1330.333022,90,2190.547607,-267.775459,-1330.333022
-1493.219726,102,2191.548184,-347.22526,-1493.219726
-1245.357346,67,2192.217127,-140.71839,-1245.357346
-1093.418885,59,2192.805805,-58.56626,-1093.418885
-1330.016628,89,2193.698707,-217.805382,-1330.016628
-1210.367231,72,2194.444066,-236.546167,-1210.367231
-1407.867668,72,2195.185259,667.690958,-1407.867668
-1742.831535,133,2196.48446,-524.540942,-1742.831535
-1344.500726,91,2197.425653,-301.455983,-1344.500726
-1211.787969,65,2198.082731,-161.787772,-1211.787969
-2840.228506,110,2199.183309,-759.874151,-2840.228506
-1825.88869,120,2200.366289,226.85843,-1825.88869
-1314.606989,85,2201.222599,-285.144282,-1314.606989
-1639.799738,120,2202.441347,-358.815005,-1639.799738
-1400.77835,88,2203.340854,-227.144267,-1400.77835
-1134.621099,64,2203.974061,-118.590504,-1134.621099
-1283.714553,80,2204.769686,-175.598834,-1283.714553
-1333.02574,81,2205.589778,-206.523986,-1333.02574
-1272.887574,74,2206.328074,-127.974398,-1272.887574
-1297.385166,89,2207.507582,-251.737614,-1297.385166
-1326.874666,81,2208.317047,-220.816033,-1326.874666
-1130.93341,64,2208.967399,-85.186445,-1130.93341
-1463.398414,93,2209.894117,-271.430365,-1463.398414
-1285.433034,77,2210.649518,-145.472218,-1285.433034
-1758.543053,111,2211.770061,295.374926,-1758.543053
-1517.716542,103,2212.789982,-346.881208,-1517.716542
-1227.701014,70,2213.477866,-131.996203,-1227.701014
-1326.666116,81,2214.289561,-215.863177,-1326.666116
-1158.403427,66,2214.951652,-96.235008,-1158.403427
-1265.250248,78,2215.731526,-179.924452,-1265.250248
-1145.926271,63,2216.361271,-84.054801,-1145.926271
-1363.238862,67,2217.030782,671.417293,-1363.238862
-1255.723501,75,2217.780783,-207.698044,-1255.723501
-1224.512447,76,2218.53061,-154.773233,-1224.512447
-1211.315947,70,2219.277897,-161.336824,-1211.315947
-1204.276671,68,2219.973877,-107.023397,-1204.276671
-1148.092961,58,2220.561477,-67.269713,-1148.092961
-1411.495927,92,2221.532748,-302.338587,-1411.495927
-1323.415881,76,2222.36525,-53.042399,-1323.415881
-1274.94693,81,2223.239083,-253.635334,-1274.94693
-2355.036726,154,2224.756837,-252.257766,-2355.036726
-1114.245836,55,2225.318432,-75.466005,-1114.245836
-1309.279979,91,2226.219515,-336.498102,-1309.279979
-2079.640488,72,2226.954569,-72.025842,-2079.640488
-1391.576121,93,2228.176082,-350.865919,-1391.576121
-1861.855783,147,2229.666072,-648.347535,-1861.855783
-1299.105365,79,2230.457407,-291.261305,-1299.105365
-1214.448071,77,2231.221678,-154.783697,-1214.448071
-1544.632426,103,2232.235389,-184.375639,-1544.632426
-1476.6765,108,2233.346443,-420.653964,-1476.6765
-2200.990566,120,2234.536251,-365.626724,-2200.990566
-1203.919346,68,2235.209636,-123.456155,-1203.919346
-1202.096434,72,2235.952808,-136.129061,-1202.096434
-1581.904712,113,2237.077678,464.472158,-1581.904712
-1386.297341,89,2237.981967,-291.358764,-1386.297341
-2697.030695,115,2239.141588,-633.314691,-2697.030695
-1318.065331,93,2240.068713,-257.661732,-1318.065331
-1211.86906,74,2240.85317,-173.914588,-1211.86906
-1300.557667,75,2241.605483,-177.98913,-1300.557667
-1243.329572,79,2242.398283,-216.474496,-1243.329572
-1092.780392,55,2242.941149,-39.656197,-1092.780392
-2087.086549,89,2243.86877,-55.068147,-2087.086549
-1499.037508,97,2244.845339,599.758727,-1499.037508
-1279.148061,85,2245.707362,-273.345483,-1279.148061
-1280.87938,90,2246.606308,-252.023981,-1280.87938
-1175.477796,65,2247.229164,-150.540653,-1175.477796
-1288.03087,59,2247.838989,711.819448,-1288.03087
-1203.887068,64,2248.483278,-158.985356,-1203.887068
-1256.493735,79,2249.617152,-199.216081,-1256.493735
-1357.906138,83,2250.555678,-274.010962,-1357.906138
-1175.060497,69,2251.306169,-200.011186,-1175.060497
-1181.823656,61,2251.902541,-105.620767,-1181.823656
-1174.592468,72,2252.635645,-164.509344,-1174.592468
-1447.295472,92,2253.569579,-260.453834,-1447.295472
-1289.035032,83,2254.421124,-256.840324,-1289.035032
-1198.074994,76,2255.204684,-152.91706,-1198.074994
-1160.345632,70,2255.932046,-117.945668,-1160.345632
-1172.160522,69,2256.632332,-136.553763,-1172.160522
-1196.543271,118,2257.826335,-453.567801,-1196.543271
-1199.617746,73,2258.554251,-192.092096,-1199.617746
-1195.563011,77,2259.322542,-254.129559,-1195.563011
-1299.364555,82,2260.146042,-332.167582,-1299.364555
-1136.87159,49,2260.633186,885.91542,-1136.87159
-1895.508083,167,2262.304005,-629.321256,-1895.508083
-1167.671327,62,2262.933381,-121.215761,-1167.671327
-2128.014463,112,2264.07128,-4113.668301,-2128.014463
-1172.96792,65,2264.72612,-140.360697,-1172.96792
-1203.75715,73,2265.463939,-175.931319,-1203.75715
-1098.688972,45,2265.924243,20.723917,-1098.688972
-1397.571008,54,2266.471908,545.533685,-1397.571008
-1669.974129,70,2267.177155,347.586176,-1669.974129
-1166.086351,58,2267.767461,-125.869353,-1166.086351
-1358.896671,82,2268.583426,709.041667,-1358.896671
-1283.256038,89,2269.505222,-221.979985,-1283.256038
-976.560289,41,2270.226862,17.403757,-976.560289
-1005.999688,44,2270.677916,11.056673,-1005.999688
-1210.092863,79,2271.508648,-206.752731,-1210.092863
-1326.91312,84,2272.412566,-231.87062,-1326.91312
-1149.0179,56,2272.979559,-65.311379,-1149.0179
-1231.248534,74,2273.777987,-205.853793,-1231.248534
-1214.521527,71,2274.517706,-152.355875,-1214.521527
-1478.886077,82,2275.36293,566.586021,-1478.886077
-3118.143742,92,2276.383464,-1051.485474,-3118.143742
-1347.254774,93,2277.39047,-310.550088,-1347.254774
-1272.478142,73,2278.175899,-171.745257,-1272.478142
-1377.005557,93,2279.234595,-371.304334,-1377.005557
-1192.277898,63,2279.957982,-125.46591,-1192.277898
-1197.431895,67,2280.700722,-191.877228,-1197.431895
-1537.637106,102,2281.871063,-203.748771,-1537.637106
-1291.369414,71,2282.679247,-18.090979,-1291.369414
-1424.77922,97,2283.626164,-321.626849,-1424.77922
-1382.33007,94,2284.580544,-315.12717,-1382.33007
-1129.677498,59,2285.254852,-76.998113,-1129.677498
-1363.424191,89,2286.255324,-242.234366,-1363.424191
-1329.615171,88,2287.16871,-253.405715,-1329.615171
-1198.173114,75,2287.998007,-146.403506,-1198.173114
-1281.184924,82,2288.897255,-269.766943,-1281.184924
-1855.767872,152,2290.513953,-630.560711,-1855.767872
-1150.799172,65,2291.249865,-112.973842,-1150.799172
-1112.7642,66,2291.957017,-95.677414,-1112.7642
-1226.973392,72,2292.993758,-157.696163,-1226.973392
-1111.939848,61,2293.620084,-84.497301,-1111.939848
-1197.025761,65,2294.286538,-118.470751,-1197.025761
-1374.779348,96,2295.273305,-278.178565,-1374.779348
-1326.321599,83,2296.101663,-207.260456,-1326.321599
-1352.419278,92,2297.018294,-290.789501,-1352.419278
-1206.600623,72,2297.753842,-194.268886,-1206.600623
-1331.526524,80,2298.5853,-228.308376,-1331.526524
-1275.23927,84,2299.44144,-197.410241,-1275.23927
-1850.975398,114,2300.583903,294.269433,-1850.975398
-1180.370224,64,2301.228718,-187.377111,-1180.370224
-1212.170291,67,2301.898125,-141.291014,-1212.170291
-1293.827117,85,2302.767188,-230.377167,-1293.827117
-1398.050448,92,2303.713287,-287.815179,-1398.050448
-1202.490494,72,2304.442295,-135.312422,-1202.490494
-1170.740873,67,2305.155673,-173.322569,-1170.740873
-1394.192177,96,2306.152588,-298.462067,-1394.192177
-1202.336878,70,2306.898748,-106.919268,-1202.336878
-1513.180017,99,2307.914684,-359.832627,-1513.180017
-1318.4509,83,2308.78651,-233.618538,-1318.4509
-1187.228689,68,2309.46351,-136.484354,-1187.228689
-1126.975507,62,2310.090007,-91.886971,-1126.975507
-1394.583028,86,2310.984083,-225.537624,-1394.583028
-1204.373367,71,2311.728695,-139.710418,-1204.373367
-1188.57458,65,2312.485941,-69.389305,-1188.57458
-1595.0862,116,2313.670131,-364.937312,-1595.0862
-1313.438596,80,2314.775796,-282.569959,-1313.438596
-1383.30591,92,2315.738333,-264.704697,-1383.30591
-1262.175831,74,2316.51577,-175.118075,-1262.175831
-1130.140135,59,2317.126898,-59.209161,-1130.140135
-1373.826978,101,2318.179098,-421.261982,-1373.826978
-1154.2567,66,2318.879433,-97.684022,-1154.2567
-2818.60993,91,2319.790738,-778.977573,-2818.60993
-1205.387633,74,2320.540962,-216.227515,-1205.387633
-1379.15696,94,2321.491839,-310.221708,-1379.15696
-1291.374489,76,2322.234443,-227.230572,-1291.374489
-1282.197223,82,2323.082438,-282.675761,-1282.197223
-1193.112682,64,2323.71875,-106.805027,-1193.112682
-1627.00056,119,2324.939754,-506.396814,-1627.00056
-1254.90588,80,2325.772517,-185.344754,-1254.90588
-1223.090089,80,2326.555455,-186.898927,-1223.090089
-1294.340416,74,2327.315381,-177.944425,-1294.340416
-1285.946359,77,2328.119846,-304.490503,-1285.946359
-1288.588548,87,2329.00697,-281.882755,-1288.588548
-1416.171138,96,2330.025008,-343.663174,-1416.171138
-1689.013825,127,2331.475308,-292.269322,-1689.013825
-1290.4058,77,2332.270096,-241.665988,-1290.4058
-3005.888323,104,2333.311522,-955.569783,-3005.888323
-1206.180759,69,2334.008634,-96.577782,-1206.180759
-1423.266232,89,2334.892432,-198.08912,-1423.266232
-1268.611459,72,2335.909795,-122.612646,-1268.611459
-1225.678787,80,2336.707665,-216.856778,-1225.678787
-1237.283279,74,2337.470792,-218.153985,-1237.283279
-1476.956674,107,2338.537056,-368.831346,-1476.956674
-1135.366254,67,2339.213734,-180.660445,-1135.366254
-1328.195878,106,2340.273286,-400.177232,-1328.195878
-1463.699922,105,2341.328961,-300.651363,-1463.699922
-1413.420915,94,2342.263432,-209.801851,-1413.420915
-1133.411115,53,2342.788607,33.355284,-1133.411115
-1284.78497,85,2343.64004,-148.040415,-1284.78497
-1110.137994,59,2344.228908,-84.282018,-1110.137994
-1639.562183,81,2345.034023,393.431295,-1639.562183
-1287.876101,76,2345.796602,-197.991445,-1287.876101
-1354.593272,99,2346.784955,-309.176133,-1354.593272
-1157.9696,59,2347.376016,-120.608795,-1157.9696
-1031.712562,48,2347.874327,-20.389295,-1031.712562
-1442.569748,96,2348.866592,-352.156493,-1442.569748
-1201.743978,65,2349.528699,-116.967831,-1201.743978
-1204.942612,68,2350.213777,-176.801319,-1204.942612
-3095.032539,102,2351.241525,-1052.897531,-3095.032539
-1338.963376,98,2352.219056,-280.993304,-1338.963376
-996.427393,69,2352.93261,-202.489869,-996.427393
-1194.905937,61,2353.54619,-109.502874,-1194.905937
-1008.961629,39,2353.921479,0.622805,-1008.961629
-1336.082307,80,2354.762525,-277.539789,-1336.082307
-2318.009071,132,2356.390255,-179.076995,-2318.009071
-1429.914555,90,2357.296788,-321.360929,-1429.914555
-1428.012889,88,2358.196826,-262.997929,-1428.012889
-1016.965826,46,2358.644742,-18.782189,-1016.965826
-1514.106417,113,2359.783619,-565.927796,-1514.106417
-1373.476705,85,2360.642112,-323.323443,-1373.476705
-1188.261808,71,2361.351242,-156.240115,-1188.261808
-2902.407249,117,2362.546164,-828.165369,-2902.407249
-1700.054105,103,2363.595543,370.619791,-1700.054105
-1140.571325,66,2364.291224,-115.209465,-1140.571325
-1099.432887,55,2364.879785,-70.744902,-1099.432887
-1235.924464,71,2365.640154,-89.576105,-1235.924464
-1292.251838,75,2366.426435,709.487586,-1292.251838
-1307.230252,79,2367.256813,-190.086843,-1307.230252
-1161.048917,68,2367.936148,-187.062718,-1161.048917
-1209.614463,75,2368.691641,-148.038579,-1209.614463
-1257.33026,83,2369.546537,-166.427455,-1257.33026
-1221.745441,74,2370.322498,-184.921928,-1221.745441
-1400.527815,106,2371.404428,-434.64385,-1400.527815
-1296.658777,87,2372.285882,-258.374331,-1296.658777
-1599.583965,148,2373.81574,-3482.186992,-1599.583965
-1169.35041,73,2374.57077,-141.914731,-1169.35041
-1348.89097,85,2375.476782,-222.955927,-1348.89097
-1154.629009,68,2376.17237,-141.256812,-1154.629009
-1251.159451,79,2376.98869,-183.960921,-1251.159451
-4344.981827,117,2378.473989,-2312.082699,-4344.981827
-1312.531321,88,2379.390466,-305.214429,-1312.531321
-1406.738756,100,2380.437205,-337.94619,-1406.738756
-1361.590139,98,2381.566454,-313.316691,-1361.590139
-1192.713978,74,2382.375265,-125.858982,-1192.713978
-1402.102743,89,2383.344048,-301.620611,-1402.102743
-1426.53938,102,2384.445719,-366.045781,-1426.53938
-1168.079806,65,2385.154404,-96.468778,-1168.079806
-1332.570168,90,2386.134699,-306.196785,-1332.570168
-1914.653663,173,2388.050958,-871.447731,-1914.653663
-1218.64706,74,2388.857575,-147.593174,-1218.64706
-1131.124736,68,2389.57498,-127.416932,-1131.124736
-1232.854151,69,2390.28357,-178.117933,-1232.854151
-1036.813627,45,2390.738677,-12.535359,-1036.813627
-1604.71728,118,2392.038128,-387.997498,-1604.71728
-1238.374247,66,2392.723788,-171.245349,-1238.374247
-1329.120924,88,2393.605354,-204.561778,-1329.120924
-1274.640571,83,2394.449584,-226.558436,-1274.640571
-1332.015948,84,2395.266409,-269.431527,-1332.015948
-1404.269553,63,2395.90749,600.0572,-1404.269553
-1333.69507,91,2396.829567,-328.314653,-1333.69507
-1158.145673,64,2397.459606,-95.198018,-1158.145673
-1348.831097,85,2398.318437,-257.299398,-1348.831097
-1172.65849,64,2398.963415,-126.171821,-1172.65849
-1237.983881,79,2400.025507,-222.658138,-1237.983881
-1279.102067,79,2400.818917,-220.928599,-1279.102067
-1231.539307,72,2401.53549,-199.34219,-1231.539307
-1262.712711,71,2402.238937,-181.132146,-1262.712711
-1190.754266,70,2402.93498,-160.946406,-1190.754266
-1465.47184,99,2403.951359,-374.35049,-1465.47184
-1278.070822,88,2404.873452,-276.378255,-1278.070822
-1258.468977,83,2405.696332,-185.78032,-1258.468977
-1374.757653,96,2406.638017,-300.67662,-1374.757653
-1267.39905,72,2407.376323,-193.00959,-1267.39905
-1303.411733,92,2408.309211,-280.776997,-1303.411733
-1138.980508,61,2408.903023,-74.340516,-1138.980508
-1231.172913,83,2409.749528,-173.237755,-1231.172913
-1278.310077,82,2410.600358,-216.717115,-1278.310077
-2401.716908,115,2411.816341,-314.28804,-2401.716908
-1468.507206,95,2412.81562,-267.355649,-1468.507206
-1482.156489,107,2413.963801,-372.633762,-1482.156489
-1483.734849,107,2415.150738,-379.540287,-1483.734849
-1482.437416,96,2416.163796,-300.54619,-1482.437416
-1210.887499,77,2416.940077,-161.996483,-1210.887499
-1237.749473,72,2417.69981,-148.20655,-1237.749473
-1149.584888,51,2418.243557,120.081287,-1149.584888
-1341.133174,86,2419.138953,-314.451004,-1341.133174
-1356.373573,91,2420.061581,-282.608617,-1356.373573
-1376.127784,83,2421.185506,-328.19262,-1376.127784
-2242.60982,120,2422.481431,-189.742385,-2242.60982
-1283.39982,71,2423.263068,-167.747504,-1283.39982
-1214.114777,79,2424.059576,-155.319091,-1214.114777
-1251.512181,70,2424.794732,-125.253752,-1251.512181
-1330.64949,86,2425.669096,-267.285991,-1330.64949
-2700.71817,102,2426.740742,-627.299611,-2700.71817
-1751.085874,152,2428.289921,-658.978847,-1751.085874
-1211.64796,75,2429.082655,-126.034206,-1211.64796
-1295.973715,77,2429.878035,-168.661807,-1295.973715
-1833.932918,141,2431.28533,-606.074278,-1833.932918
-1377.868392,94,2432.302861,-320.446364,-1377.868392
-1117.345015,51,2432.872064,-72.842925,-1117.345015
-1246.266039,77,2433.710605,-191.325344,-1246.266039
-1183.200659,94,2434.699526,-349.347966,-1183.200659
-1273.2628,76,2435.483187,-209.186696,-1273.2628
-1510.099137,108,2436.56735,-352.658593,-1510.099137
-1311.90572,87,2437.472681,-236.037595,-1311.90572
-1260.609829,87,2438.441293,-272.03639,-1260.609829
-2147.201285,102,2439.564729,-117.032425,-2147.201285
-2095.723719,89,2440.490694,-40.67523,-2095.723719
-1812.92735,106,2441.655049,181.621305,-1812.92735
-1295.469991,72,2442.700488,-119.212399,-1295.469991
-3725.86389,130,2444.090939,-1658.196765,-3725.86389
-1213.647518,60,2444.733766,-76.658624,-1213.647518
-1358.716295,81,2445.626627,686.719281,-1358.716295
-1170.307035,58,2446.23573,-116.550423,-1170.307035
-1236.141574,62,2446.911951,-127.338962,-1236.141574
-1303.776731,82,2447.774903,-148.006595,-1303.776731
-1904.634924,89,2448.706647,72.432839,-1904.634924
-1205.845545,73,2449.468986,-151.859207,-1205.845545
-1781.251323,104,2450.525256,234.448673,-1781.251323
-1204.500658,69,2451.262691,-154.34778,-1204.500658
-1306.867345,68,2451.950619,-186.047602,-1306.867345
-1270.050138,81,2452.793345,-200.554368,-1270.050138
-3320.564705,153,2454.377285,-1240.863684,-3320.564705
-1179.143789,63,2454.987167,-144.087883,-1179.143789
-2207.693344,90,2455.991434,-139.733615,-2207.693344
-1464.622008,105,2457.123439,-444.654818,-1464.622008
-1358.804257,86,2458.07027,-291.78781,-1358.804257
-1419.717497,94,2459.094555,-243.353573,-1419.717497
-1295.214698,95,2460.13955,-356.407248,-1295.214698
-1725.949534,101,2461.220238,339.446305,-1725.949534
-1299.739437,80,2462.018203,-199.290384,-1299.739437
-1172.343378,70,2462.729682,-102.363624,-1172.343378
-1357.600211,93,2463.686196,-309.460502,-1357.600211
-1871.491491,151,2465.495175,-832.562847,-1871.491491
-1530.365132,116,2466.701719,-373.266234,-1530.365132
-1251.319446,79,2467.489021,-190.064132,-1251.319446
-1220.45633,77,2468.281779,-168.400578,-1220.45633
-1266.982576,74,2469.032839,-183.624801,-1266.982576
-1007.882559,50,2469.564171,-72.148384,-1007.882559
-3556.722105,103,2470.62839,-1573.764625,-3556.722105
-1705.152781,87,2471.510409,323.677837,-1705.152781
-1196.1727,62,2472.161748,-99.185086,-1196.1727
-1207.103495,69,2472.87252,-109.907917,-1207.103495
-1684.766539,135,2474.247324,-614.233393,-1684.766539
-1294.524523,60,2474.860871,795.386145,-1294.524523
-1178.505872,72,2475.601618,-134.965241,-1178.505872
-3063.245652,112,2476.765229,-1027.674232,-3063.245652
-1401.503092,91,2477.689605,-255.513736,-1401.503092
-1211.136162,72,2478.443598,-193.9083,-1211.136162
-1238.909029,66,2479.109127,-214.391593,-1238.909029
-2232.697572,106,2480.191462,-222.990401,-2232.697572
-1288.10048,70,2480.93475,-60.48886,-1288.10048
-1382.617484,87,2481.847888,-255.042385,-1382.617484
-1658.723722,115,2483.01223,259.265424,-1658.723722
-1267.799695,82,2483.846771,-300.850689,-1267.799695
-2260.779028,121,2485.058686,-113.318536,-2260.779028
-1924.961083,91,2486.243476,131.175269,-1924.961083
-1420.17798,106,2487.308406,-363.91567,-1420.17798
-1125.59273,68,2487.975955,-118.03009,-1125.59273
-1156.050674,70,2488.752968,-162.329993,-1156.050674
-1173.159495,67,2489.4892,-135.198102,-1173.159495
-1653.09135,129,2490.826909,-441.404221,-1653.09135
-1341.77964,82,2491.654607,-188.350616,-1341.77964
-1598.013271,115,2492.843353,-525.769942,-1598.013271
-1320.936021,80,2493.656718,-237.021848,-1320.936021
-1276.407864,77,2494.446227,-159.882598,-1276.407864
-1169.589639,65,2495.116739,-168.235382,-1169.589639
-2377.009717,113,2496.264662,-316.176843,-2377.009717
-1658.021449,125,2497.495791,-467.207638,-1658.021449
-4887.820642,164,2499.113427,-2778.507032,-4887.820642
-1243.401,81,2499.918022,-203.705162,-1243.401
-1336.123255,84,2500.763988,-230.730757,-1336.123255
-1454.005006,91,2501.672012,-296.490957,-1454.005006
-1149.880711,57,2502.246133,-103.232619,-1149.880711
-1393.68387,90,2503.12967,-257.178366,-1393.68387
-4633.681556,138,2504.539414,-2558.342909,-4633.681556
-1110.92049,53,2505.075081,-62.400703,-1110.92049
-1218.736874,69,2505.756702,-162.055973,-1218.736874
-1228.039425,72,2506.471673,-220.911215,-1228.039425
-1074.956743,55,2507.297324,-59.698944,-1074.956743
-1149.888009,66,2508.106491,-108.400463,-1149.888009
-1259.374941,68,2509.065783,-116.352534,-1259.374941
-1377.009061,85,2510.19153,-222.754292,-1377.009061
-1203.592187,78,2511.096079,-180.673103,-1203.592187
-1248.228136,79,2512.13637,-183.927373,-1248.228136
-1034.868202,60,2512.931436,-13.404897,-1034.868202
-1250.13908,79,2513.896798,-195.166968,-1250.13908
-1377.695298,91,2514.867359,-258.309637,-1377.695298
-1310.282441,78,2515.74136,-194.504613,-1310.282441
-2705.455756,130,2517.178509,-635.104607,-2705.455756
-1275.068044,89,2518.136311,-194.973384,-1275.068044
-1304.908717,78,2518.962304,-201.921505,-1304.908717
-1373.376131,82,2519.830944,-181.634207,-1373.376131
-1310.831301,78,2520.679273,-201.192193,-1310.831301
-1375.399698,87,2521.609455,-242.233553,-1375.399698
-1209.351944,74,2522.441475,-218.580571,-1209.351944
-1678.418707,126,2523.851327,-543.145854,-1678.418707
-1522.147616,88,2524.805191,551.172682,-1522.147616
-2336.877487,96,2525.848346,-326.94881,-2336.877487
-1316.112253,95,2526.881679,-282.317685,-1316.112253
-1324.855936,93,2527.842687,-262.226953,-1324.855936
-3302.418525,113,2529.049126,-1258.582303,-3302.418525
-1240.739281,78,2529.873968,-163.336819,-1240.739281
-1343.938881,89,2531.109925,-330.928516,-1343.938881
-1178.657698,80,2532.007228,-217.339389,-1178.657698
-1199.661835,90,2533.036451,-288.635454,-1199.661835
-1270.425872,79,2533.944401,-191.719148,-1270.425872
-1609.867065,114,2535.183544,-420.40657,-1609.867065
-1677.097728,114,2536.373654,-373.816107,-1677.097728
-1295.091063,79,2537.242159,-204.323851,-1295.091063
-1324.891305,84,2538.13176,-221.315724,-1324.891305
-1844.306329,84,2539.014427,169.216875,-1844.306329
-1265.160552,71,2539.81787,-85.577681,-1265.160552
-1171.21394,66,2540.509954,-165.85267,-1171.21394
-1221.961035,75,2541.315155,-208.978429,-1221.961035
-1221.139679,78,2542.165963,-202.391859,-1221.139679
-1195.541265,66,2542.856125,-127.689261,-1195.541265
